Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
11,8,10,ローズアーケイナ,牝5,54,西川敏弘,1:27.6,6,9-9-11-11,41.4,308.6,11,414(+6),[地]大関吉明,弘田仁美,
1,7,7,フォトンベルト,牡3,56,竹吉徹,1:24.4,,3-2-1-1,38.9,5.9,3,498(+4),[地]山田義人,宇都宮智治,15.0
2,6,6,ロードデューク,牡3,56,石川慎将,1:24.4,ハナ,4-4-2-2,38.6,3.8,2,486(+20),[地]真島元徳,陣内豊,3.5
3,1,1,ココアチャン,牝3,54,山口勲,1:26.3,大,6-6-4-3,40.2,1.7,1,447(+3),[地]東真市,津田浩一,1.4
4,4,4,ミントジュレップ,牡3,56,吉田順治,1:26.6,1.1/2,8-7-7-5,40.4,18.6,7,445(+4),[地]頼本盛行,平田一雄,0.8
5,5,5,ミキノジュウゴヤ,牡3,56,南谷圭哉,1:26.7,1/2,5-5-6-6,40.6,17.7,5,453(+5),[地]山田勇,岡村勝喜,0.5
6,3,3,リネンウッド,牡3,56,山下貴光,1:26.9,1,2-3-5-4,40.8,15.4,4,408(+1),[地]浜田一夫,戸山光男,
7,2,2,アサカフェリス,牝3,54,田中純,1:28.2,7,7-8-8-8,41.3,61.6,8,430(+14),[地]頼本盛行,木本成重,
8,8,8,カーニバルゴッホ,牡3,56,兒島真二,1:28.6,2,1-1-3-7,42.7,18.3,6,452(+3),[地]土井道隆,南部明則,
1,3,3,クーファシーズンズ,牝3,53,永森大智,1:22.9,,1-1-1-1,39.2,1.7,1,453(+2),[地]雑賀正光,小菅誠,13.0
2,7,8,バトルファイター,牡7,56,赤岡修次,1:23.1,1,2-2-2-2,39.3,3.6,2,501(+2),[地]田中守,冨田藤男,3.3
3,8,11,ヘイブンズギフト,牝4,54,西川敏弘,1:23.5,2,5-5-4-4,38.9,4.9,3,441(+6),[地]松木啓助,吉野茂久,1.6
4,2,2,アイファーストーク,牝5,54,中村尚平,1:23.6,1/2,3-3-3-3,39.5,37.7,7,445(+7),[地]雑賀正光,（有）ミドルアイラ,1.1
5,6,6,ビッグスプラッシュ,牝3,53,岡村卓弥,1:23.8,1,8-8-6-5,39.1,20.8,4,410(+2),[地]雑賀正光,小菅誠,0.7
6,8,10,マウンテンアイリス,牝4,54,中西達也,1:23.8,アタマ,11-11-9-7,38.6,21.1,5,458(-6),[地]炭田健二,山本堅治,
7,5,5,ネオビバリー,牡5,55,別府真衣,1:23.9,1/2,7-7-7-6,39.0,37.8,8,457(-5),[地]別府真司,吉橋英隆,
8,6,7,カゼノマイヒメ,牝7,54,宮川実,1:24.7,4,3-4-4-7,40.2,91.0,10,440(+1),[地]炭田健二,野村文子,
9,7,9,ベーネ,牝7,53,下村瑠衣,1:24.9,1,8-9-8-9,39.8,180.2,11,427(+5),[地]平和人,安岡日出男,
10,1,1,ワイルドガンズ,牡5,56,大沢誠志,1:25.0,1/2,10-10-11-10,39.7,66.8,9,451(0),[地]細川忠義,西森三智代,
11,4,4,カンピオーネロサ,牝5,54,嬉勝則,1:25.2,1,6-6-10-11,39.9,30.0,6,486(+1),[地]胡本友晴,八木徹,
1,8,10,ロトカレンチャン,牝3,54,渡辺博文,1:25.5,,3-2-2-2,40.5,5.3,2,483(+4),[地]真島元徳,国武佳博,15.0
2,8,9,イルジェニオ,牡3,56,兒島真二,1:25.6,3/4,6-3-4-4,40.0,11.4,4,441(+4),[地]中川竜馬,（同）ＪＰＮ技研,3.5
3,2,2,ウインシンデレラ,牝3,54,川島拓,1:25.7,クビ,5-6-5-5,39.8,1.5,1,437(-5),[地]土井道隆,（同）ＪＰＮ技研,1.4
4,7,8,エイコオミラクル,牝3,54,竹吉徹,1:26.2,2.1/2,1-1-1-1,41.4,104.0,9,422(+1),[地]山田義人,宇都宮智治,0.8
5,1,1,ランドオブマヤ,牝3,54,石川慎将,1:26.4,1,2-4-3-3,40.9,11.5,5,457(-2),[地]石川浩文,津村達矢,0.5
6,4,4,キラリルイ,牝3,54,吉田順治,1:26.5,クビ,7-7-6-6,40.2,6.7,3,461(-7),[地]古賀光範,柏木務,
7,5,5,フォルクスメルヘン,牝3,54,南谷圭哉,1:26.7,1,9-9-8-7,39.9,68.0,8,416(0),[地]土井道隆,南部明則,
8,6,6,シゲルブンゴ,牝3,54,山下裕貴,1:27.3,3,10-10-10-9,40.0,221.1,10,434(-7),[地]九日俊光,森中蕃,
9,7,7,シゲルウゼン,牝3,54,山口勲,1:27.4,クビ,8-8-9-8,40.5,25.2,6,447(+4),[地]九日俊光,森中蕃,
10,3,3,シゲルヤシュウ,牡3,56,田中純,1:29.3,大,4-5-7-10,43.0,43.1,7,497(+2),[地]東美義,森中蕃,
1,7,7,ホットスル,牡3,56,鮫島克也,1:24.7,,3-3-3-2,39.5,1.3,1,426(-1),[地]中野博,三津家弘一,15.0
2,3,3,カシノリーベ,牝3,54,渡辺博文,1:24.8,3/4,1-1-1-1,40.0,5.0,2,499(0),[地]山下定文,柏木務,3.5
3,6,6,スプレンドオリオン,牡3,56,小松丈二,1:25.9,6,2-2-2-3,41.0,15.6,5,459(-1),[地]高田豊治,津村達矢,1.4
4,1,1,カシノミント,牝3,54,竹吉徹,1:26.0,1/2,7-5-5-5,39.4,14.9,4,453(0),[地]吉田昭,柏木務,0.8
5,5,5,アキノラブカラー,牝3,54,兒島真二,1:26.4,2,5-4-4-4,40.7,7.1,3,439(-9),[地]東美義,山中明広,0.5
6,2,2,タケノビッグスター,牝3,54,山口勲,1:28.0,8,6-7-6-6,40.9,37.7,6,477(-2),[地]山田勇,竹原孝昭,
7,4,4,アッパレジャパン,牡3,56,吉田順治,1:28.1,1/2,4-6-7-7,40.6,57.4,7,424(-7),[地]古賀光範,西村新一郎,
8,8,8,クラウンサイガーム,牡3,56,石川慎将,1:30.7,大,8-8-8-8,41.9,75.5,8,447(-3),[地]石川浩文,クラウン,
1,4,4,ウエスタンジェミー,牝6,54,中西達也,1:24.7,,9-9-6-3,39.3,5.0,3,430(-3),[地]別府真司,下妻正次郎,12.0
2,8,10,キタサンヤマビコ,セ4,56,赤岡修次,1:25.0,1.1/2,5-3-3-1,40.2,2.5,1,423(-2),[地]別府真司,要海伸治,3.0
3,8,9,ロッキーダイヤ,牡8,56,嬉勝則,1:25.3,1.1/2,8-6-5-4,40.2,20.1,8,475(-6),[地]胡本友晴,西村潤仁,1.5
4,7,8,ハナニナレ,牝5,54,宮川実,1:25.4,3/4,2-2-2-2,40.8,4.3,2,461(-7),[地]打越勇児,古味裕章,1.0
5,1,1,エフキュースター,牝4,54,岡村卓弥,1:26.3,4,6-8-8-7,40.7,17.3,6,435(0),[地]胡本友晴,八木徹,0.6
6,6,6,モエレスペクタクル,牡6,56,上田将司,1:26.8,2.1/2,1-1-1-5,42.3,7.2,4,510(+2),[地]田中譲二,過能英治,
7,2,2,シーノヴァリス,牡5,56,佐原秀泰,1:27.0,3/4,3-3-4-6,42.2,9.9,5,489(+6),[地]目迫大輔,（有）ホースケア,
8,3,3,ビップパティエンス,牝5,54,西川敏弘,1:27.1,クビ,4-5-9-9,41.5,52.9,9,464(+1),[地]大関吉明,弘田明博,
9,7,7,エーシンリューモン,牡4,56,山頭信義,1:27.2,クビ,7-7-7-8,41.8,19.7,7,473(+2),[地]田中守,岡田真一郎,
10,5,5,カネマサマイバッハ,牡4,53,妹尾浩一,1:29.9,大,10-10-10-10,43.6,87.6,10,428(+3),[地]宗石大,車安雄,
1,3,3,ゴライコウ,牝3,54,鮫島克也,1:25.7,,1-1-1-1,39.3,1.8,1,461(+1),[地]山田勇,柏木務,15.0
2,8,8,ハクユウジャック,牡3,56,渡辺博文,1:26.0,1.1/2,5-6-4-3,39.1,3.3,2,466(0),[地]高田豊治,Ｈ．Ｉコーポレーション,3.5
3,1,1,シゲルサド,牡3,56,山下裕貴,1:26.1,1/2,3-3-3-2,39.4,29.6,5,481(-9),[地]九日俊光,岡友則,1.4
4,2,2,カシノピカロ,牡3,56,川島拓,1:26.6,2.1/2,7-7-7-6,39.2,62.9,7,478(-13),[地]山田勇,柏木務,0.8
5,5,5,スペーラ,牝3,54,竹吉徹,1:27.0,2,2-2-2-4,40.4,3.6,3,428(0),[地]山田義人,栗山道郎,0.5
6,7,7,クリノグラスオー,牡3,56,田中純,1:27.5,2.1/2,6-4-5-5,40.6,21.5,4,436(+3),[地]中野博,栗本八江,
7,4,4,マツリチャン,牝3,54,吉田順治,1:28.5,5,4-5-6-7,41.6,75.5,8,434(+3),[地]三小田幸,木稲安則,
8,8,9,バトルクルーク,牡3,56,田中直人,1:29.8,7,9-9-9-9,40.4,151.0,9,447(0),[地]井樋明正,組）成駿,
9,6,6,アヤテルハ,牝3,54,倉富隆一,1:30.3,2.1/2,8-8-8-8,42.4,55.9,6,447(+8),[地]川田孝好,平野司郎,
1,6,8,ノムラクインワルツ,牝5,54,嬉勝則,1:24.1,,2-2-2-1,39.4,2.4,1,456(0),[地]胡本友晴,種本守,11.0
2,6,7,ルーメア,牝4,54,佐原秀泰,1:24.8,3,11-11-10-5,38.8,7.4,4,454(+1),[地]那俄性哲,岡田義雄,2.8
3,4,4,マスカレイド,牝5,53,別府真衣,1:24.9,1/2,8-7-4-4,39.6,42.5,8,417(0),[地]田中譲二,坂本孝徳,1.4
4,3,3,ニジ,牝7,54,上田将司,1:25.0,1/2,1-1-1-2,40.5,3.1,2,460(-4),[地]国沢輝幸,岡林憲一,0.9
5,5,5,グロリーレヴュー,牝4,54,西川敏弘,1:25.0,クビ,4-8-8-3,39.3,11.3,5,483(+5),[地]胡本友晴,岡田龍太郎,0.6
6,2,2,テオブロマ,牡6,56,大沢誠志,1:25.6,3,9-10-10-7,39.6,26.1,7,472(-3),[地]別府真司,（有）オート・エー,
7,1,1,エドサラサ,牝3,53,山頭信義,1:25.8,1,4-4-5-6,40.4,22.7,6,468(+5),[地]別府真司,大川牧場,
8,8,12,バトルブリンディス,牡9,56,中西達也,1:25.9,クビ,3-3-3-7,40.9,6.5,3,472(-1),[地]川野勇馬,岡村勝喜,
9,7,10,ゴールドループ,牝6,54,西森将司,1:26.0,クビ,7-6-6-9,40.3,45.0,9,478(+2),[地]松木啓助,蕭敬意,
10,5,6,ジャック,牡6,56,石本純也,1:26.3,1.1/2,9-8-9-10,40.4,130.5,11,477(-3),[地]田中譲二,高橋道子,
11,8,11,ハンガンボンズ,牡4,56,岡村卓弥,1:28.3,大,11-12-12-12,42.0,156.7,12,520(-1),[地]那俄性哲,長浜和也,
12,7,9,テラモガルダン,牡7,55,下村瑠衣,1:28.9,3,4-5-7-11,43.2,100.4,10,481(-25),[地]那俄性哲,（有）アシスタント,
1,4,4,サンテレーズ,牝4,54,倉富隆一,1:31.8,,2-2-2-2,39.8,6.0,3,423(+3),[地]川田孝好,小林博雄,11.0
2,1,1,ドリームスクリーン,セ5,56,石川慎将,1:32.1,1.1/2,1-1-1-1,40.3,3.2,1,493(0),[地]矢野久美,山下寿,2.5
3,6,6,ナンクルナイサ,牝6,54,渡辺博文,1:33.0,5,6-6-6-5,40.1,3.9,2,452(+2),[地]山田義人,瀬戸竜男,1.0
4,5,5,ストロングホールド,セ4,56,兒島真二,1:33.0,アタマ,3-4-4-3,40.6,8.4,5,460(-5),[地]東美義,吉野惇,0.6
5,8,9,サクラフラムドール,牡4,56,小松丈二,1:33.0,ハナ,5-5-5-6,40.2,25.4,9,478(0),[地]高田豊治,吉冨幸吉,0.3
6,8,8,ブリーズギフト,牝4,54,山口勲,1:33.4,2,8-8-7-7,39.8,9.4,6,458(-1),[地]東真市,広松成俊,
7,3,3,アクションキュール,牡6,56,竹吉徹,1:33.7,1.1/2,7-7-8-8,40.1,8.0,4,407(-5),[地]山田義人,木稲安則,
8,7,7,ミスエコパワー,牝5,54,山下裕貴,1:33.9,1,9-9-9-9,39.6,15.2,7,462(-6),[地]山下定文,大西充秋,
9,2,2,メルトアウェイ,牡6,56,鮫島克也,1:34.1,3/4,4-3-3-4,41.8,15.5,8,426(+2),[地]手島勝利,（同）ＪＰＮ技研,
1,6,6,シゲルオリーブ,牡5,56,山下裕貴,1:33.0,,2-2-1-1,41.3,2.6,1,456(-4),[地]九日俊光,森中蕃,11.0
2,7,7,スターバトマーテル,牝4,54,山下貴光,1:33.3,1.1/2,6-5-4-2,41.1,2.6,2,449(-2),[地]浜田一夫,市川ファーム,2.5
3,5,5,ハクユウマンボ,牝5,54,石川慎将,1:33.4,1/2,3-3-3-3,41.2,8.0,4,499(-1),[地]石川浩文,Ｈ．Ｉコーポレーション,1.0
4,2,2,エシレ,牝4,54,日野太一,1:34.8,7,7-7-6-6,41.6,35.9,8,434(-1),[地]中野博,野口幸八,0.6
5,1,1,カシノグリップ,牡4,56,渡辺博文,1:35.1,1.1/2,4-4-5-5,42.4,7.0,3,425(0),[地]山下定文,柏木務,0.3
6,8,8,ウエスタンマグマ,牡5,56,川島拓,1:36.0,5,5-6-7-7,42.7,9.3,5,475(+2),[地]中野博,野口幸八,
7,4,4,ナッティットール,牡6,56,倉富隆一,1:36.0,アタマ,1-1-2-4,44.3,21.2,6,429(-1),[地]石川浩文,襖田隆全,
8,3,3,コウギョウボーラー,牡4,56,田中純,1:36.9,5,9-8-8-8,41.7,30.1,7,428(-6),[地]頼本盛行,菊地捷士,
9,8,9,カシノファンタジー,牝4,54,南谷圭哉,1:36.9,アタマ,8-9-9-9,41.7,47.9,9,451(-7),[地]山田勇,柏木務,
1,4,4,プレミアムフレンチ,セ3,56,小松丈二,1:30.5,,2-2-2-2,39.5,18.7,4,433(-2),[地]真島元徳,平井ひろみ,15.0
2,3,3,シゲルワシザ,牡4,56,竹吉徹,1:31.1,3,7-7-6-5,38.3,92.6,6,472(+2),[地]九日俊光,森中蕃,3.5
3,2,2,キタサンプライド,牝5,54,山口勲,1:31.2,3/4,5-5-4-4,39.0,8.5,3,476(-3),[地]東真市,原久美子,1.4
4,6,6,サンドピット,牝4,54,渡辺博文,1:31.2,アタマ,4-4-3-3,39.3,3.4,2,401(-1),[地]柳井宏之,橋本義房,0.8
5,7,7,スリーバリアント,牡6,56,鮫島克也,1:31.7,2.1/2,1-1-1-1,40.8,1.3,1,494(-2),[地]手島勝利,満岡昭洋,0.5
6,8,8,シゲルウミヘビザ,牡4,56,山下裕貴,1:32.4,4,8-8-7-7,39.2,55.7,5,473(0),[地]九日俊光,森中蕃,
7,5,5,エーティードンタク,牡5,56,田中直人,1:33.6,6,6-6-8-6,40.5,182.1,8,465(+1),[地]井樋明正,西隆久,
8,1,1,ラブリーボーイ,牡5,56,田中純,1:35.3,9,3-3-5-8,43.1,99.3,7,469(-1),[地]頼本盛行,山口良成,
1,1,1,トリロジー,牝4,53,岩永千明,1:31.4,,6-6-7-2,38.1,4.4,3,459(0),[地]山下定文,大西充秋,11.0
2,8,8,アイスウィッチ,牝4,54,倉富隆一,1:31.5,クビ,1-1-1-1,39.2,2.0,1,482(+7),[地]山田義人,瀬戸竜男,2.5
3,5,5,バトルクローザップ,牡5,56,村松翔太,1:31.7,1,3-2-2-3,38.7,25.6,6,441(+1),[地]松島寿,村山光弘,1.0
4,7,7,チェンジアップ,牡5,56,渡辺博文,1:32.0,1.1/2,4-3-3-4,39.5,52.3,8,489(-6),[地]柳井宏之,橋本義房,0.6
5,6,6,キュウジツジュリア,セ4,56,小松丈二,1:32.4,2,5-5-4-6,39.8,3.8,2,464(+2),[地]真島元徳,副島義久,0.3
6,2,2,ブラックレイン,牡5,56,吉田順治,1:32.5,1/2,7-7-6-7,39.8,27.8,7,491(+7),[地]北村欣也,古賀美智子,
7,4,4,ラストデュエル,牝4,54,石川慎将,1:32.6,3/4,2-4-5-5,39.9,9.9,4,439(0),[地]石川浩文,吉冨幸吉,
8,3,3,ロードフラッシュ,牡9,56,兒島真二,1:33.0,2,8-8-8-8,39.7,13.8,5,509(+2),[地]中野博,野口幸八,
1,7,8,スプリングスワン,牝5,54,倉富隆一,1:30.8,,4-4-3-3,38.9,4.2,2,467(+2),[地]中川竜馬,福田米造,15.0
2,8,10,ダイメイチャーム,牝4,54,小松丈二,1:30.8,アタマ,1-1-1-1,39.2,6.8,4,479(+2),[地]真島元徳,宮本孝一,3.5
3,7,7,ロイヤルキッス,牝6,54,吉田順治,1:31.0,1,2-2-2-2,39.3,7.9,5,495(+3),[地]三小田幸,林田憲次,1.4
4,1,1,ヴィグラスハンター,牡6,56,日野太一,1:31.9,5,3-3-4-4,39.9,12.0,6,472(+3),[地]大島静夫,菊地捷士,0.8
5,6,6,プロヴォカーレ,牝5,54,兒島真二,1:31.9,クビ,6-6-6-7,39.5,5.8,3,454(+7),[地]中川竜馬,酒井孝敏,0.5
6,5,5,トーホクダッシュ,牡6,56,川島拓,1:32.1,3/4,5-5-5-5,39.7,22.7,7,462(-2),[地]中野博,野口幸八,
7,3,3,ハクユウライナー,牡6,56,石川慎将,1:32.1,ハナ,9-9-9-6,38.7,40.1,10,495(-2),[地]石川浩文,Ｈ．Ｉコーポレーション,
8,4,4,メイスンインパルス,牡4,56,竹吉徹,1:32.6,2.1/2,8-8-8-8,39.7,30.5,9,469(-7),[地]山田義人,宇都宮智治,
9,2,2,ベネチアブルー,牝6,54,山口勲,1:32.6,アタマ,7-7-7-9,39.7,23.9,8,464(+7),[地]山田義人,瀬戸竜男,
10,8,9,ベストドロップ,牡4,56,山下裕貴,1:34.8,大,10-10-10-10,40.4,2.9,1,449(-4),[地]東美義,吉野惇,
1,3,3,テッド,セ3,56,竹吉徹,1:56.0,,1-1-1-1,38.5,2.5,2,427(-3),[地]山田義人,伊良原勉,27.0
2,4,4,ケージーマサムネ,牡7,56,日野太一,1:57.3,7,3-3-2-2,39.5,6.9,3,543(-4),[地]大島静夫,組）精風会,6.2
3,6,6,マイネピース,牝6,54,山口勲,1:57.6,1.1/2,6-6-6-4,39.0,2.4,1,469(+6),[地]山田義人,瀬戸竜男,2.4
4,5,5,ウィロー,牡5,56,兒島真二,1:57.8,1,4-4-4-3,39.9,13.2,5,481(0),[地]山田勇,野口幸八,1.4
5,8,9,カズノミラクル,牡7,56,山下裕貴,1:58.0,3/4,9-9-8-7,38.5,51.0,7,470(-3),[地]中野博,増田兼良,0.8
6,8,8,カシノマイラヴ,牡6,56,渡辺博文,1:58.5,2.1/2,7-7-7-8,39.6,8.3,4,478(-2),[地]山田勇,柏木務,
7,7,7,クラウンビアンコ,牡5,56,小松丈二,1:58.6,クビ,5-5-5-5,40.3,55.1,8,441(-4),[地]真島元徳,クラウン,
8,1,1,クシャトリア,牝5,54,鮫島克也,2:00.2,8,2-2-3-6,42.3,19.2,6,470(-5),[地]土井道隆,安徳義則,
1,1,1,スイングエンジン,牡8,56,田中純,1:28.5,,1-1-1-1,38.0,11.0,3,475(+5),[地]真島元徳,平井裕,180.0
2,2,2,サウスパシフィック,牡5,56,山口勲,1:28.6,1/2,2-2-2-2,38.0,1.3,1,517(+5),[地]東真市,原久美子,41.4
3,4,4,マイネルパルフェ,牡6,56,竹吉徹,1:28.7,クビ,5-5-3-3,37.7,4.1,2,502(-1),[地]山田義人,堤保政,16.2
4,7,8,コスモガラサ,牡5,56,鮫島克也,1:30.4,9,8-8-8-6,37.6,15.8,4,484(+4),[地]大島静夫,高柳義隆,9.0
5,8,11,オヤビン,牡8,56,兒島真二,1:30.4,アタマ,4-4-4-4,39.2,18.6,5,484(-3),[地]九日俊光,廣松重信,5.4
6,7,9,メイホウホップ,牡11,56,日野太一,1:30.8,2,6-7-7-7,38.6,308.8,10,483(-5),[地]大島静夫,組）精風会,
7,5,5,ジェットヴォイス,牡7,56,渡辺博文,1:31.7,5,7-6-6-8,39.6,142.5,7,517(-2),[地]三小田幸,古倉正一,
8,8,10,シゲルユズ,牡5,56,山下裕貴,1:32.4,4,3-3-5-5,41.1,27.2,6,488(+7),[地]九日俊光,森中蕃,
9,3,3,キタサンツバサ,牡5,56,倉富隆一,1:33.4,5,9-9-9-9,39.5,264.7,9,517(+14),[地]川田孝好,原大栄,
1,7,7,ライデンティダ,牡4,610,尾ヶ瀬馨,1:51.4,,,,2.5,1,1014(+2),[地]尾ヶ瀬富,田中猪之助,5.0
2,2,2,ヒノデタイガー,牡4,610,藤野俊一,1:51.8,,,,3.8,3,1030(-5),[地]松井浩文,松本繁忠,1.0
3,3,3,サカノボルト,牡4,610,工藤篤,1:54.0,,,,3.0,2,1060(+10),[地]田上忠夫,大阪武,0.5
4,4,4,ヒマワリムスメ,牝6,600,菊池一樹,1:55.5,,,,15.7,6,1035(+11),[地]大友栄人,岩城敏光,
5,5,5,ジャジャマル,牡4,610,大河原和,2:01.5,,,,8.0,4,1012(-5),[地]平田義弘,桑田寿,
6,6,6,ホッカイクロフネ,牡10,620,西謙一,2:23.3,,,,12.3,5,1095(0),[地]大橋和則,川端悦朗,
1,2,2,ハイトップロード,牝2,480,松田道明,2:03.4,,,,3.6,1,840(-14),[地]松井浩文,高山支征,7.0
2,4,4,ヨシノイチバンヒメ,牝2,480,安部憲二,2:09.0,,,,5.5,3,942(+6),[地]中島敏博,吉岡良夫,1.4
3,7,7,キタノレッドルビー,牝2,480,藤野俊一,2:12.0,,,,13.5,8,909(+24),[地]村上慎一,村上隆司,0.7
4,3,3,ゴールドサクラ,牡2,500,浅田達矢,2:15.7,,,,8.3,5,930(+20),[地]今井茂雅,長沢広茂,0.4
5,6,6,ウノツバキ,牝2,480,藤本匠,2:19.6,,,,11.4,6,805(+10),[地]金田勇,宇野広,
6,5,5,ナカゼンレディー,牝2,480,入沢和也,2:25.9,,,,16.0,9,878(+18),[地]小北栄一,早崎正人,
7,8,9,サンノハヤヒメ,牝2,480,鈴木恵介,2:41.7,,,,3.9,2,915(+10),[地]金田勇,三宮久蔵,
8,1,1,クマゴロウ,牡2,500,島津新,2:45.8,,,,12.6,7,954(+10),[地]岩本利春,甲角斉,
9,8,8,ニチリン,牝2,480,大河原和,3:30.6,,,,8.2,4,865(+19),[地]服部義幸,中山一行,
1,3,3,カイウン,牡5,630,尾ヶ瀬馨,1:57.2,,,,4.3,2,986(0),[地]尾ヶ瀬富,久保和也,5.0
2,7,7,ベニインパクト,牡9,630,西謙一,1:57.3,,,,7.6,4,935(-1),[地]岡田定一,広瀬豪,1.0
3,2,2,キタノオーラ,牡5,630,工藤篤,2:02.2,,,,1.8,1,930(-10),[地]田上忠夫,古川一志,0.5
4,6,6,ヒマワリギャルコ,牝5,610,藤本匠,2:06.1,,,,14.0,5,1062(+7),[地]大友栄人,大道哲也,
5,5,5,タイソンキング,牡8,630,西将太,2:06.9,,,,5.7,3,1016(-4),[地]西康幸,熊谷信義,
6,4,4,マルゼンチカラ,牡12,630,渋谷益久,2:09.1,,,,31.0,7,950(-12),[地]山田勇作,斉藤孝男,
7,8,8,アウルメンバー,牡7,630,島津新,2:09.8,,,,20.2,6,1020(-24),[地]岩本利春,岩本英二,
8,1,1,ヒメサマ,牝6,610,中山直樹,2:19.9,,,,81.0,8,973(+7),[地]尾ヶ瀬富,尾ヶ瀬浩二,
1,2,2,キンサマ,牡10,630,尾ヶ瀬馨,1:57.4,,,,2.9,2,1070(0),[地]坂本東一,鈴木隆盛,5.0
2,7,7,シズユタカ,牡9,630,阿部武臣,2:02.3,,,,2.8,1,985(0),[地]辻本誠作,平井幸男,1.0
3,5,5,ハマナカウィン,牡9,630,長沢幸太,2:03.0,,,,6.6,4,950(-6),[地]服部義幸,安藤和治,0.5
4,3,3,ヤマサングレイト,牡8,630,藤本匠,2:12.5,,,,7.2,5,953(-2),[地]谷あゆみ,長沢広茂,
5,4,4,セトノケンブチ,牡7,630,浅田達矢,2:15.6,,,,35.4,7,860(-3),[地]服部義幸,松田勲,
6,6,6,コブラウンカイ,牡4,620,船山蔵人,2:17.7,,,,5.9,3,1081(+5),[地]小北栄一,小林良二,
7,1,1,スーパーゴールド,牡6,630,大河原和,2:19.7,,,,13.6,6,1000(-5),[地]服部義幸,松田勲,
1,8,8,ギンガノホシ,牡2,490,藤野俊一,1:48.3,,,,11.5,5,988(+12),[地]村上慎一,管野富夫,6.0
2,5,5,ダントツ,牡2,490,赤塚健仁,1:52.7,,,,2.4,1,853(0),[地]久田守,細野俊秀,1.2
3,7,7,ヤマトシンザン,牡2,490,阿部武臣,2:09.9,,,,11.5,5,814(+5),[地]松井浩文,馬場明,0.6
4,1,1,ツガルショウリキ,牡2,490,安部憲二,2:11.2,,,,3.6,2,902(+7),[地]岩本利春,須藤信秋,0.3
5,4,4,タケツル,牝2,470,入沢和也,2:11.3,,,,6.2,3,808(+14),[地]松井浩文,高柳稔,
6,3,3,パワフルオヒメ,牝2,470,鈴木恵介,2:11.6,,,,8.8,4,803(+14),[地]鈴木邦哉,鈴木公伸,
7,6,6,タムラヒメ,牝2,470,長沢幸太,2:13.7,,,,20.0,7,821(+7),[地]服部義幸,安藤和治,
8,2,2,ツガルノタカラ,牡2,490,西謙一,2:25.5,,,,23.0,8,875(+5),[地]岩本利春,須藤信秋,
9,8,9,ツガルノフジ,牡2,490,島津新,3:16.4,,,,27.6,9,895(+7),[地]岩本利春,須藤信秋,
1,4,4,イノリノチカラ,牡2,490,工藤篤,2:05.7,,,,3.0,1,880(+21),[地]小北栄一,浜田誠,6.0
2,8,9,アタルクン,牡2,490,尾ヶ瀬馨,2:12.5,,,,5.2,2,910(+1),[地]尾ヶ瀬富,尾ヶ瀬浩二,1.2
3,5,5,トカチコトヒメ,牝2,470,阿部武臣,2:15.2,,,,7.8,5,865(+10),[地]辻本誠作,平井幸男,0.6
4,6,6,イワキクリスタル,牝2,470,長沢幸太,2:15.3,,,,12.4,7,935(+12),[地]小林勝二,蝦名豊,0.3
5,1,1,アサヒカツヒメ,牝2,470,島津新,2:22.8,,,,12.1,6,824(+6),[地]林豊,林千代吉,
6,2,2,アアイマデショー,牝2,470,鈴木恵介,2:30.0,,,,13.7,8,820(+12),[地]小林長吉,下内美繪子,
7,8,8,フナノレジェンド,牡2,490,大口泰史,3:00.2,,,,7.3,4,850(0),[地]松井浩文,舩戸勝,
8,7,7,レッドローズ,牝2,470,松田道明,3:03.0,,,,22.0,9,796(+6),[地]今井茂雅,森山明男,
9,3,3,キタノダイフク,牡2,490,西謙一,3:08.9,,,,5.3,3,836(-3),[地]西弘美,斉藤隆,
1,4,4,センゴクエース,牡2,500,鈴木恵介,1:19.0,,,,1.3,1,990(+10),[地]槻舘重人,千石貞子,8.0
2,5,5,ホクショウキズナ,牡2,505,松田道明,1:34.9,,,,5.3,2,924(0),[地]槻舘重人,井内昭夫,1.6
3,2,2,ウィナーエミ,牝2,480,藤野俊一,1:45.0,,,,25.6,7,912(+2),[地]村上慎一,佐藤久夫,0.8
4,7,7,テンカトウイツ,牡2,505,長沢幸太,1:45.1,,,,10.2,3,860(-13),[地]服部義幸,安藤和治,0.4
5,8,9,ホクショウモモ,牝2,480,島津新,1:48.1,,,,24.8,6,914(-6),[地]松井浩文,井内昭夫,
6,8,10,コムギ,牝2,480,西謙一,1:48.3,,,,18.7,4,906(+8),[地]中島敏博,梅村智秀,
7,7,8,エーチャン,牡2,500,中山直樹,1:56.4,,,,80.8,10,979(+13),[地]谷あゆみ,野村敏文,
8,1,1,アオノヒーロー,牡2,500,浅田達矢,2:02.4,,,,35.4,9,910(+7),[地]平田義弘,青山修,
9,6,6,コウシュハスパーク,牡2,500,藤本匠,2:06.6,,,,22.0,5,910(+2),[地]皆川公二,広瀬豪,
10,3,3,コウシュハタカラ,牡2,500,大河原和,2:18.2,,,,31.5,8,930(0),[地]皆川公二,広瀬豪,
1,3,3,ホクショウサスケ,牡4,630,島津新,1:37.7,,,,9.5,5,941(+6),[地]岡田定一,井内昭夫,6.0
