Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
7,3,3,ケイティーグロリア,牡5,56,岡田大,1:40.3,1/2,7-8-8-8,41.8,100.4,11,423(-10),[地]本間光雄,（株）竹之内工務店,
8,6,7,インヴィジブル,牡5,56,野澤憲彦,1:40.3,クビ,11-11-10-9,41.3,89.1,9,459(0),[地]玉井勝,廣川直,
9,7,8,アルミランテ,牡4,56,矢野貴之,1:40.6,1.1/2,1-1-1-2,43.1,14.5,6,475(-10),[地]高月賢一,（同）ＪＰＮ技研,
10,2,2,バジガクサリーレ,牡4,56,濱田達也,1:41.2,3,9-10-10-10,42.0,60.8,8,430(+1),[地]山中尊徳,（株）馬事学院,
11,7,9,ティボリゲール,牝6,54,澤田龍哉,1:42.0,4,9-9-9-10,43.1,90.5,10,462(-1),[地]久保勇,村山哲生,
1,7,10,グラッブユアダイヤ,牝4,54,森泰斗,1:37.2,,2-2-1-1,39.9,2.1,1,473(-7),[地]川島正一,吉田照哉,200.0
2,2,2,ホワイトキングダム,牡4,56,石崎駿,1:37.6,2,4-5-4-3,39.9,3.1,2,481(-3),[地]高月賢一,（同）ＪＰＮ技研,80.0
3,1,1,ティアップアンジュ,牝4,54,張田昂,1:38.4,4,4-3-6-5,40.5,14.7,4,459(+1),[地]山崎尋美,田中昇,50.0
4,5,6,コウギョウシルク,牝3,53,増田充宏,1:38.8,2,1-1-1-1,41.7,55.9,9,465(+1),[地]佐々木仁,高橋誠,30.0
5,5,5,ウインサラ,牝7,54,田中涼,1:38.9,3/4,10-10-9-8,40.2,50.1,8,457(+2),[地]河津裕昭,北嶋義三,20.0
6,6,7,エスケイシルバー,牡4,56,田中力,1:39.0,クビ,3-3-3-4,41.5,26.8,7,497(-5),[地]山浦武,伊藤輔則,
7,8,12,ディーリング,牡4,56,瀧川寿希,1:39.1,クビ,7-7-7-6,40.9,5.6,3,472(0),[地]田辺陽一,清川孝徳,
8,6,8,ロゼッタハート,牝4,54,小杉亮,1:39.5,2,8-8-7-7,41.0,192.8,12,425(+8),[地]森始,梁川正,
9,3,3,エスプリベルテ,牡5,56,左海誠二,1:40.1,3,10-12-10-11,41.1,15.1,5,502(-5),[地]小久保智,小田吉男,
10,8,11,シルバーコンパス,牝4,54,西啓太,1:40.6,2.1/2,6-6-4-8,43.1,101.1,11,553(+6),[地]田中正人,杉浦和也,
11,4,4,トリアエズナマ,牝3,53,町田直希,1:40.7,3/4,8-9-12-12,41.8,56.2,10,483(+14),[地]林隆之,村上欽哉,
12,7,9,ゴールドバナー,牡3,55,矢野貴之,1:41.3,3,10-10-10-10,42.6,22.1,6,461(+3),[地]田辺陽一,三河辰已,
1,1,1,オーミカンタービレ,牝4,54,堀場裕充,1:32.2,,4-5-5-5,39.5,16.1,8,450(-4),[地]中川雅之,岩崎僖澄,27.0
2,3,3,トウショウチヌーク,牡5,56,吉田晃浩,1:32.3,クビ,7-7-4-2,39.6,11.3,4,462(-2),[地]佐藤茂,清川信弘,6.2
3,8,8,ハーモニームジーク,セ4,56,葛山晃平,1:32.3,アタマ,6-6-7-6,39.3,4.9,3,485(+3),[地]佐藤茂,日下部勝徳,3.2
4,5,5,ミリノカイザー,牡6,56,鈴木太一,1:32.6,1.1/2,4-4-5-7,39.9,3.1,2,483(+7),[地]吉井一良,原田猛,2.4
5,7,7,ガッテンキャンパス,牡9,56,中島龍也,1:32.7,1/2,8-8-8-8,39.2,12.4,7,463(+8),[地]鈴木長次,（株）ファーストビ,1.6
6,6,6,ハートリッチ,牡4,56,米倉知,1:33.2,2.1/2,2-3-2-3,41.0,12.1,6,459(+4),[地]鈴木長次,（株）ファーストビ,
7,2,2,パラボラッチョ,牡5,56,藤田弘治,1:33.3,1/2,2-2-2-4,41.1,11.9,5,502(-1),[地]鈴木長次,（株）ファーストビ,
8,4,4,メイショウユメジ,牝4,54,畑中信司,1:33.5,1.1/2,1-1-1-1,41.7,3.0,1,440(+8),[地]金田一昌,北原大史,
1,8,8,ハーツイーズ,牡2,55,吉原寛人,1:31.7,,1-1-1-1,40.0,1.5,1,480(+22),[地]金田一昌,廣村憲郎,45.0
2,3,3,グレイトレナウン,牝2,54,米倉知,1:33.9,大,5-4-4-4,40.6,7.8,4,437(+25),[地]鈴木長次,（株）ファーストビ,10.3
3,2,2,フミタツタイガー,牝2,54,葛山晃平,1:34.0,1/2,3-2-2-2,41.4,25.8,5,448(0),[地]菅原欣也,大黒富美子,5.4
4,4,4,トーセンクリスタル,牝2,54,池田敦,1:34.6,3,4-4-4-3,41.3,3.9,2,400(+10),[地]川添明弘,蟹江知彦,4.0
5,8,9,ステイサム,牡2,55,中島龍也,1:36.2,8,2-2-3-5,43.6,6.1,3,427(-2),[地]鈴木長次,（株）ファーストビ,2.7
6,6,6,マナヤクシ,牝2,54,沖静男,1:37.0,4,8-8-7-7,40.3,215.1,9,385(-4),[地]川添明弘,（同）ＭＩＲＡＩ,
7,1,1,マイノボル,牝2,54,青柳正義,1:37.2,1.1/2,5-6-6-6,42.9,148.5,7,459(+2),[地]鈴木正也,新村順一,
8,7,7,ゴールドラブラン,牡2,55,鈴木太一,1:40.7,大,9-9-9-8,42.7,178.2,8,406(+5),[地]鋤田誠二,吉山藤雄,
9,5,5,エイシンボーイ,牡2,55,栗原大河,1:41.4,3,7-7-8-8,43.9,112.4,6,466(+6),[地]菅原欣也,（同）ＪＰＮ技研,
1,8,8,グランカナーレ,牡3,56,畑中信司,1:31.5,,1-1-1-1,39.9,2.5,2,461(+8),[地]金田一昌,（同）ＭＩＲＡＩ,25.0
2,3,3,ネイルドイット,牝3,54,米倉知,1:32.5,5,6-6-5-3,38.7,1.6,1,438(-6),[地]鈴木長次,（株）ファーストビ,5.7
3,4,4,トサイチ,牡3,56,青柳正義,1:33.5,5,8-8-8-7,38.5,58.9,7,465(+7),[地]金田一昌,冨田清誠,3.0
4,8,9,アイペイリッチマン,牡3,56,鈴木太一,1:33.8,1.1/2,2-2-2-2,41.7,125.0,8,483(+5),[地]中川雅之,橋本博子,2.2
5,1,1,レディオブザレイク,牝3,54,吉原寛人,1:34.2,2,5-5-6-5,40.5,7.0,3,458(-1),[地]金田一昌,村山哲生,1.5
6,2,2,ヴィルジェン,牝3,54,栗原大河,1:34.3,3/4,9-9-9-9,39.1,41.9,5,437(+1),[地]鈴木長次,（株）ファーストビ,
7,6,6,パットサイテ,牝3,54,服部大地,1:34.3,アタマ,4-3-3-3,41.7,147.1,9,478(+3),[地]加藤和義,坂田行夫,
8,7,7,ディーズパーチェス,牝3,54,中島龍也,1:34.8,2.1/2,7-7-7-7,40.7,25.3,4,459(+27),[地]鈴木長次,（株）ファーストビ,
9,5,5,サンドーバー,牝3,54,藤田弘治,1:36.1,6,3-3-4-6,43.1,48.8,6,453(+7),[地]鈴木長次,（株）ファーストビ,
1,1,1,サノノヒカリ,牡3,56,米倉知,1:31.5,,1-1-1-1,39.8,2.5,1,441(-1),[地]鈴木長次,（株）ファーストビ,25.0
2,8,8,サンワラワラ,牡3,56,畑中信司,1:31.6,1/2,3-3-3-3,39.5,18.8,5,476(-5),[地]室井眞文,（株）ファーストビ,5.7
3,7,7,ミライヘノコドウ,牡3,56,藤田弘治,1:32.0,2,2-2-2-2,40.2,2.7,2,444(+1),[地]鈴木長次,三島宣彦,3.0
4,5,5,ゴールデンパレス,牝3,54,青柳正義,1:32.1,1/2,5-5-4-4,39.6,103.6,7,438(0),[地]鈴木長次,（株）ファーストビ,2.2
5,6,6,ドロテーア,牝3,54,中島龍也,1:32.5,2,4-4-5-5,40.1,7.0,4,429(+7),[地]鈴木長次,（株）ファーストビ,1.5
6,4,4,インサイドアウト,牡3,56,栗原大河,1:32.7,1,6-6-6-6,39.3,72.0,6,467(+2),[地]金田一昌,廣村憲郎,
7,3,3,デルマキール,牝3,54,吉原寛人,1:32.7,クビ,7-7-7-7,38.9,3.7,3,496(-2),[地]金田一昌,乙村仁美,
8,2,2,シグラップエール,牝3,54,吉田晃浩,1:34.1,7,8-8-7-7,40.3,123.4,8,420(0),[地]佐藤茂,鳴田啓志,
1,7,7,トゥルースカイ,牡7,56,平瀬城久,1:38.1,,3-2-1-1,40.3,3.9,2,487(+7),[地]黒木豊,関昭一,25.0
2,3,3,パワーオブワード,セ6,56,青柳正義,1:40.1,大,6-6-7-7,40.0,5.6,3,445(-7),[地]鈴木正也,久保紀夫,5.7
3,8,8,ポルカ,牡5,56,藤田弘治,1:40.2,クビ,8-8-6-3,40.3,2.4,1,442(+5),[地]高橋俊之,濱口卓也,3.0
4,5,5,ハーフパンツ,牝4,54,服部大地,1:40.3,1/2,7-6-5-5,40.6,67.7,9,431(+14),[地]松野勝己,（同）ＪＰＮ技研,2.2
5,2,2,マイネルパロサント,牡4,56,葛山晃平,1:40.4,3/4,8-9-8-8,40.1,33.3,8,513(+3),[地]鈴木長次,（株）ファーストビ,1.5
6,8,9,ハクサンナチュラル,牝8,54,堀場裕充,1:40.9,2.1/2,4-4-4-5,41.8,9.6,5,482(-5),[地]加藤和義,河崎五市,
7,6,6,アガタピアス,牝4,54,栗原大河,1:41.3,2,1-1-2-2,43.5,28.2,7,406(-3),[地]菅原欣也,石山紘,
8,1,1,ベアトリス,牝10,54,鈴木太一,1:41.8,2.1/2,2-3-3-3,43.0,12.1,6,493(-5),[地]井樋一也,小柳猛,
1,1,1,ミリオンピエール,牝2,54,吉田晃浩,1:40.2,,1-1-1-1,41.6,3.3,3,452(-6),[地]佐藤茂,日下部勝徳,50.0
2,8,9,ショウリノビジョン,牝2,54,藤田弘治,1:41.3,5,8-8-5-3,41.3,9.5,4,421(-4),[地]鈴木長次,（株）ファーストビ,11.5
3,8,8,トーセンストレート,牡2,55,栗原大河,1:42.4,5,6-7-5-6,42.7,2.8,1,449(+4),[地]金田一昌,飛彈共栄,6.0
4,2,2,クィーンライナー,牝2,54,中島龍也,1:42.8,2,6-4-4-2,43.4,25.2,6,426(+2),[地]鋤田誠二,吉山達也,4.5
5,3,3,キタサンデー,牡2,55,鈴木太一,1:42.9,クビ,9-9-9-8,41.8,154.0,9,387(+1),[地]加藤和義,北村守彦,3.0
6,5,5,イーサンフェイス,牡2,55,沖静男,1:43.5,3,2-5-7-9,43.5,33.9,7,439(+8),[地]金田一昌,村山哲生,
7,7,7,ミルクステージ,牝2,54,青柳正義,1:43.5,アタマ,5-6-8-7,43.1,2.8,2,406(+8),[地]高橋道雄,谷川英樹,
8,4,4,モンドエール,牝2,54,松戸政也,1:44.6,5,4-3-2-4,45.6,74.5,8,384(-1),[地]田嶋弘幸,今川博明,
9,6,6,カトリーヌレーヴ,牝2,54,池田敦,1:44.7,1/2,2-2-2-5,45.7,18.2,5,438(0),[地]高橋道雄,今川文夫,
1,1,1,ハクサングロウ,牝4,54,吉原寛人,1:37.8,,1-1-1-1,40.2,2.2,1,468(-7),[地]加藤和義,河崎五市,29.0
2,5,5,アメリカンイーグル,牡5,56,筒井勇介,1:38.5,3,5-5-5-3,39.9,28.4,8,426(+4),[地]室井眞文,（株）ファーストビ,6.6
3,7,9,アラカント,牡5,56,池田敦,1:38.6,1/2,8-8-6-5,39.8,8.8,4,482(-4),[地]高橋俊之,村瀬正,3.4
4,3,3,アスターフィール,牡4,56,藤田弘治,1:38.9,1.1/2,4-3-4-3,40.6,6.7,3,453(-2),[地]菅原欣也,石山紘,2.6
5,8,10,カルマクイーン,牝4,54,葛山晃平,1:39.3,2,3-3-2-2,41.6,15.5,7,447(+1),[地]菅原欣也,大黒富美子,1.7
6,8,11,スプリングデジレ,牝8,54,平瀬城久,1:39.3,ハナ,10-10-10-9,39.3,45.0,9,481(0),[地]黒木豊,宮本惠美子,
7,6,6,ジェイケイフージン,セ4,56,中島龍也,1:39.3,ハナ,7-6-7-6,40.5,4.0,2,456(+8),[地]高橋俊之,小谷野次郎,
8,6,7,メイショウオニグマ,牡8,56,栗原大河,1:40.6,6,2-2-3-6,42.9,10.7,5,511(-2),[地]高橋道雄,塩濱攻仁,
9,2,2,マコトステッラミラ,牝4,54,堀場裕充,1:40.7,1/2,6-6-8-8,41.9,91.0,11,428(+6),[地]宗綱泰彦,（同）ＪＰＮ技研,
10,4,4,プリティエレガンス,牝7,54,松戸政也,1:40.9,3/4,8-8-9-10,41.5,62.5,10,426(-1),[地]室井眞文,（株）ファーストビ,
11,7,8,カンジャンテ,セ6,56,米倉知,1:43.6,大,11-11-11-11,42.5,14.9,6,455(+1),[地]鈴木長次,（株）ファーストビ,
1,6,6,スカイステージ,牡5,56,平瀬城久,1:32.4,,6-6-5-3,37.7,1.5,1,485(+2),[地]黒木豊,関昭一,25.0
2,8,8,ラブビジョン,牝10,54,中島龍也,1:33.2,4,3-3-2-1,39.1,31.4,6,492(-5),[地]鈴木長次,（株）ファーストビ,5.7
3,8,9,ジェネローゾ,牝4,54,栗原大河,1:33.6,2,5-4-3-2,39.1,24.2,5,428(+3),[地]菅原欣也,（同）ＪＰＮ技研,3.0
4,7,7,エイトワンダー,牡6,56,畑中信司,1:33.9,1.1/2,8-8-7-5,38.9,5.2,2,410(0),[地]室井眞文,（株）ファーストビ,2.2
5,3,3,レディトゥウイン,牝4,54,葛山晃平,1:34.2,1.1/2,8-9-8-7,38.7,5.6,3,471(+2),[地]室井眞文,（株）ファーストビ,1.5
6,4,4,プチテアートル,牝6,54,松戸政也,1:34.9,3,4-4-6-6,40.2,107.0,9,422(+5),[地]菅原欣也,小平進,
7,1,1,シュガーベイ,牡6,56,服部大地,1:35.0,クビ,7-7-8-7,39.7,37.7,7,567(+4),[地]井樋一也,小柳猛,
8,2,2,ウインアルディー,牝4,54,藤田弘治,1:35.4,2,1-1-1-4,41.5,9.0,4,481(-4),[地]鈴木長次,（株）ファーストビ,
9,5,5,ディアルレイル,牝7,54,鈴木太一,1:35.6,1,2-2-4-9,41.3,82.8,8,427(+2),[地]鋤田誠二,吉山達也,
1,3,3,ウインドユナチャン,牝8,54,青柳正義,1:33.6,,7-7-7-1,39.9,2.4,1,459(-1),[地]野田幸雄,福原正博,25.0
2,8,9,コントルアタック,牡10,56,服部大地,1:34.2,3,3-4-5-1,41.1,17.0,7,481(+5),[地]井樋一也,小柳猛,5.7
3,7,7,カズレオポール,牡4,56,堀場裕充,1:34.6,2,1-1-1-1,42.0,8.5,5,546(-6),[地]中川雅之,（同）雅苑興業,3.0
4,5,5,ブラウンアジタート,牡4,56,筒井勇介,1:34.8,1,6-5-6-6,41.3,5.9,4,462(+4),[地]室井眞文,（株）ファーストビ,2.2
5,1,1,ハクサンシップ,牡4,56,吉原寛人,1:35.2,2,8-8-8-8,40.3,5.7,2,483(+5),[地]加藤和義,河崎五市,1.5
6,4,4,ディアライドオン,牡5,56,栗原大河,1:35.6,2,5-5-3-1,42.5,9.0,6,498(+7),[地]菅原欣也,前田重夫,
7,2,2,ジャジャ,牝4,54,池田敦,1:35.8,1,3-3-3-5,42.7,5.8,3,426(-2),[地]高橋道雄,谷川英樹,
8,8,8,アイラヴキャンディ,牝11,54,鈴木太一,1:36.5,3,2-2-2-6,43.8,91.8,9,475(-4),[地]井樋一也,小柳猛,
9,6,6,プリンセスナナコ,牝4,54,藤田弘治,1:36.5,クビ,9-9-9-9,40.5,25.6,8,456(-4),[地]鈴木長次,（株）ファーストビ,
1,8,10,マイネルピオネロ,牡5,56,中島龍也,1:31.1,,10-9-9-5,37.4,12.2,6,513(-1),[地]高橋俊之,松澤幸雄,29.0
2,8,11,ロンプフェイス,牝3,54,吉原寛人,1:31.1,クビ,5-5-2-1,38.2,1.9,1,438(-2),[地]金田一昌,村山哲生,6.6
3,4,4,ミサワゲーリー,牡9,56,松戸政也,1:31.6,2.1/2,8-7-4-2,38.8,11.5,5,457(+3),[地]金田一昌,北村守彦,3.4
4,6,6,チャームドライフ,牡11,56,平瀬城久,1:31.8,3/4,7-8-7-6,38.2,64.4,9,490(+2),[地]黒木豊,宮本惠美子,2.6
5,1,1,ハートクレスト,牝4,54,畑中信司,1:32.0,1,3-4-6-8,38.9,8.1,4,450(+10),[地]鋤田誠二,吉山藤雄,1.7
6,3,3,チェリートレジャー,牡5,56,池田敦,1:32.0,アタマ,6-6-8-9,38.5,90.1,11,508(-1),[地]松野勝己,村瀬正,
7,6,7,ヒャダルコ,セ5,56,栗原大河,1:32.2,1,2-2-5-6,39.4,4.9,2,460(0),[地]高橋俊之,（株）ファーストビ,
8,5,5,アムールクエスト,牡9,56,青柳正義,1:32.2,クビ,10-11-10-10,38.3,22.4,7,482(+6),[地]中川雅之,村上稔,
9,7,8,ツガノホマレ,牡5,56,吉田晃浩,1:32.2,クビ,4-3-2-3,39.3,75.1,10,496(+5),[地]高橋俊之,中村重幸,
10,7,9,トーアウラシマ,セ4,56,藤田弘治,1:32.3,クビ,1-1-1-4,40.0,7.9,3,521(+7),[地]鈴木長次,（株）ファーストビ,
11,2,2,カルチャーバリュー,牡6,56,堀場裕充,1:34.3,大,9-10-11-11,40.1,51.0,8,529(+3),[地]黒木豊,寺岡一彦,
1,5,5,モズオトコマエ,牡4,56,鴨宮祥行,2:07.4,,2-2-2-2,38.5,2.2,1,520(0),[地]田中正二,須田靖之,500.0
2,8,11,ナガラオリオン,牡9,56,畑中信司,2:07.5,1/2,1-1-1-1,40.7,3.4,2,476(-4),[地]金田一昌,伊藤捷一,115.0
3,6,6,ムーンファースト,牡4,56,吉原寛人,2:09.1,8,4-3-3-3,40.2,5.6,3,497(-6),[地]金田一昌,飛彈共栄,60.0
4,1,1,ノースウッド,牡6,56,中島龍也,2:09.7,3,3-4-4-4,40.3,37.0,7,510(-2),[地]高橋俊之,前田敏文,45.0
5,4,4,ドリームズライン,牡4,56,吉田晃浩,2:09.8,1/2,5-5-5-5,39.7,14.5,5,467(-3),[地]佐藤茂,安瀬裕一,30.0
6,8,10,マイネルリボーン,牡8,56,青柳正義,2:10.1,1.1/2,6-7-7-7,38.5,6.2,4,479(+1),[地]高橋俊之,前田敏文,
7,7,8,ミッキーヘネシー,牡9,56,平瀬城久,2:11.4,6,11-11-11-11,38.4,30.1,6,481(+9),[地]別府真司,酒井孝敏,
8,3,3,トニーポケット,牡9,56,藤田弘治,2:11.5,1/2,6-6-6-6,40.7,64.6,9,482(+2),[地]佐藤茂,大山良彦,
9,6,7,キングカヌヌ,牡6,56,永井孝典,2:12.1,3,9-9-9-8,40.1,53.6,8,526(+10),[地]田村彰啓,大西洋平,
10,2,2,コスモマイギフト,牡9,56,筒井勇介,2:12.5,2,10-10-10-10,40.0,235.1,11,482(-12),[地]湯前良人,（有）ホースケア,
11,7,9,カガノカリスマ,牡6,56,大原浩司,2:12.6,3/4,8-8-8-9,40.6,227.9,10,423(0),[地]湯前良人,（有）ホースケア,
1,8,10,ブルーフライ,牡4,56,栗原大河,1:39.0,,1-1-1-1,40.1,2.9,1,463(-12),[地]菅原欣也,（同）ＪＰＮ技研,26.0
2,3,3,ナカザルオー,セ8,56,葛山晃平,1:39.0,アタマ,2-2-3-2,39.5,3.4,2,468(0),[地]菅原欣也,（同）ＪＰＮ技研,5.9
3,2,2,クイニーアマン,牝8,54,堀場裕充,1:39.1,1/2,4-4-5-3,39.4,6.1,3,454(+6),[地]加藤和義,河崎五市,3.1
4,5,5,モーニングニュース,牝4,54,米倉知,1:39.7,3,8-8-2-3,40.2,10.4,6,520(+3),[地]鈴木長次,（株）ファーストビ,2.3
5,7,8,ヴェネツィア,牝6,54,松戸政也,1:39.7,アタマ,6-5-5-5,40.1,16.2,7,447(+3),[地]田嶋弘幸,田所英子,1.5
6,6,6,マイネルクロノス,牡7,56,池田敦,1:39.9,3/4,7-6-7-5,40.0,59.2,9,473(+7),[地]奥高平,山本浩志,
7,1,1,ラファエラ,牝4,54,青柳正義,1:40.3,2,3-3-4-5,40.8,7.6,4,436(+2),[地]中川雅之,近藤秀典,
8,8,9,タケノオーラ,牡6,56,鈴木太一,1:40.7,2,10-10-10-10,39.3,63.0,10,458(0),[地]加藤和義,東邦男,
9,7,7,ニーマルジット,牡4,56,吉原寛人,1:41.0,1.1/2,9-9-9-8,40.0,8.1,5,447(-1),[地]金田一昌,中田了也,
10,4,4,ミスターエックス,牡5,56,中島龍也,1:41.9,4,5-7-8-9,41.7,55.5,8,482(-7),[地]高橋優子,山崎和哉,
1,7,7,サチタカチャンス,牝4,54,丸野勝虎,1:34.5,,2-2-1,40.6,17.8,5,465(+9),[地]倉地学,浅井隆夫,23.0
2,8,10,イーストクー,牝4,54,友森翔太,1:35.0,2.1/2,7-6-5,40.5,11.3,4,410(+5),[地]塚田隆男,東清志,5.8
3,1,1,スイートシャイン,牝4,54,加藤聡一,1:35.2,3/4,4-4-2,41.1,1.5,1,392(+1),[地]櫻井今朝,尾上寿夫,2.8
4,7,8,ララオーロ,牡4,56,山田祥雄,1:35.2,クビ,3-3-3,41.2,7.2,3,445(0),[地]田中敏和,（株）ファーストビ,1.8
5,2,2,エッジ,牡4,56,島崎和也,1:35.9,3,6-6-6,41.4,88.8,9,460(-2),[地]山中輝久,（株）ボンズ,1.2
6,8,9,ゲネオス,牡4,55,木之前葵,1:36.5,3,9-8-7,41.1,51.5,6,433(-2),[地]錦見勇夫,錦見日出雄,
7,6,6,クロックマダム,牝8,54,藤原良一,1:36.9,2,8-9-9,41.5,89.9,10,478(0),[地]成田明,（株）ファーストビ,
8,3,3,コトブキセレッソ,牝4,54,宇都英樹,1:37.0,3/4,10-10-10,41.1,73.7,8,400(+5),[地]櫻井今朝,尾上松壽,
9,4,4,フランシールゴッホ,セ4,56,丸山真一,1:37.4,2,5-5-8,43.1,57.6,7,415(+5),[地]坂口義幸,（株）ボンズ,
10,5,5,ホッコーペネロープ,牝4,53,宮下瞳,1:37.4,クビ,1-1-4,43.6,4.2,2,474(-8),[地]藤ヶ崎一,仲尾正人,
1,4,4,ロフティードリーム,牝4,54,大畑雅章,0:51.0,,1,37.2,1.1,1,508(-1),[地]今津博之,ヒダカ・ブリーダーズ・ユニオン,23.0
2,3,3,ホウライクィーン,牝4,54,村上弘樹,0:51.9,4,2,37.5,7.2,2,428(+3),[地]藤ヶ崎一,橋元幸人,5.8
3,5,5,トリップオブラブ,牝4,54,森島貴之,0:52.8,4,3,38.2,8.1,3,413(+8),[地]藤田正治,（有）ホースケア,2.8
4,2,2,ガンバリヤ,牡4,55,木之前葵,0:53.3,2.1/2,4,38.3,33.5,4,464(+3),[地]内村寛司,山本忍,1.8
5,6,6,ゲキテキ,牡4,56,今井貴大,0:53.9,3,8,38.3,48.5,6,442(-5),[地]錦見勇夫,（有）大勇,1.2
6,7,7,コパノマックレーン,牝4,54,加藤利征,0:54.0,1/2,7,39.0,41.9,5,417(+3),[地]伊藤勝己,（同）ＪＰＮ技研,
7,8,9,コスモレグノ,牡7,56,丸山真一,0:54.2,1.1/2,5,39.1,157.9,8,505(-2),[地]伊藤勝己,（有）ホースケア,
8,8,8,ワザアリイッポン,牡4,56,尾崎章生,0:54.5,1.1/2,6,39.3,163.1,9,438(+8),[地]植松則幸,（株）ファーストビ,
9,1,1,カイホロ,牝4,54,加藤誓二,0:54.7,1.1/2,9,39.0,51.5,7,409(0),[地]竹下太,増田兼良,
1,1,1,アメノヒメ,牝4,53,宮下瞳,1:34.0,,1-1-1,41.1,2.7,1,498(+5),[地]竹口勝利,東郷淳二,23.0
2,6,6,チーフコンダクター,牡5,56,丹羽克輝,1:34.1,クビ,5-5-5,40.7,4.5,3,492(-1),[地]錦見勇夫,錦見日出雄,5.8
3,8,8,ハヤテ,牝4,53,木之前葵,1:34.1,アタマ,2-2-2,41.1,6.1,5,472(+6),[地]井手上慎,岡島行一,2.8
4,7,7,タルトリンツァー,牝4,54,大畑雅章,1:34.5,2,3-3-3,41.4,3.6,2,401(+3),[地]今津博之,若林武雄,1.8
5,5,5,ビートマグナム,セ8,56,村上弘樹,1:34.8,1.1/2,7-6-6,40.1,138.5,9,472(+4),[地]伊藤勝己,（有）ホースケア,1.2
6,8,9,クリノカグヤヒメ,牝4,54,丸山真一,1:34.9,クビ,3-4-4,41.7,44.4,6,417(+4),[地]坂口義幸,谷謙介,
7,3,3,ペルセフォネ,牝6,54,加藤聡一,1:35.6,3,8-8-7,40.4,53.5,7,432(+9),[地]成田明,（株）ファーストビ,
8,2,2,レーヌドデゼール,牝4,54,尾崎章生,1:36.7,5,6-7-8,42.0,5.7,4,458(-3),[地]植松則幸,伊藤雅康,
9,4,4,エポックライジン,セ12,56,加藤利征,1:36.9,3/4,9-9-9,40.8,120.7,8,464(0),[地]井上哲,酒井しずゑ,
1,3,3,スギノハヤブサ,牡3,56,岡部誠,1:44.1,,1-1-1,38.4,1.4,1,515(-9),[地]川西毅,杉山忠国,52.0
2,2,2,パリモンマルトル,牝3,54,柿原翔,1:45.8,8,3-3-2,39.8,24.0,6,451(+5),[地]角田輝也,（同）ＪＰＮ技研,13.0
3,6,6,キタノパンドラ,牝3,54,村上弘樹,1:46.2,2,7-7-5,39.2,9.8,4,454(+3),[地]藤ヶ崎一,北澤信,6.2
4,7,7,トーセンパッソ,牡3,56,森島貴之,1:46.4,1.1/2,5-5-4,39.9,7.2,3,443(-1),[地]水野善太,古川孝雄,4.2
5,4,4,プラチナクイン,牝3,54,戸部尚実,1:46.5,3/4,8-8-6,39.1,21.1,5,421(+3),[地]迫田清美,伊藤將,2.6
6,1,1,キーワンダー,牡3,56,加藤聡一,1:46.6,1/2,9-9-8,39.0,6.1,2,457(+2),[地]川西毅,北前孔一郎,
7,5,5,クラリテディーオ,牡3,56,藤原良一,1:47.3,3,3-2-3,41.4,50.9,7,449(+1),[地]川西毅,出口俊一,
8,8,9,キャンドルロード,牡3,55,木之前葵,1:49.4,大,6-5-7,42.9,119.9,9,511(+8),[地]錦見勇夫,錦見日出雄,
9,8,8,アップメイ,牝3,54,大畑雅章,1:50.5,5,2-4-9,44.5,62.9,8,436(+3),[地]今津博之,増田兼良,
1,3,3,キーポジション,牡3,56,丸野勝虎,1:31.0,,1-1-1,39.3,5.9,3,458(+4),[地]倉地学,田口順子,27.0
2,5,5,ラヴシーフ,牡3,56,岡部誠,1:31.8,4,3-2-2,39.9,1.7,1,454(+1),[地]安部幸夫,門野文典,6.8
3,4,4,アセロラチャン,牝3,54,加藤聡一,1:32.2,2,6-7-4,39.9,9.6,4,442(-3),[地]坂口義幸,谷謙介,3.2
4,8,9,スズカビレッジ,牡3,56,友森翔太,1:32.4,1.1/2,8-8-7,39.9,3.3,2,457(-1),[地]坂口義幸,永井宏明,2.2
5,6,6,コスモヘキサグラム,牡3,55,木之前葵,1:33.2,4,4-6-3,40.9,36.3,6,468(+3),[地]内村寛司,錦見日出雄,1.4
6,7,7,ベーカークイン,牝3,54,戸部尚実,1:33.3,1/2,6-5-6,41.1,20.1,5,393(+5),[地]迫田清美,伊藤將,
7,2,2,プリティロコガール,牝3,54,山田祥雄,1:33.5,1.1/2,5-4-5,41.5,94.0,8,435(+10),[地]田中敏和,（株）ファーストビ,
8,8,8,クロスアヴェニュー,牝3,54,今井貴大,1:34.7,6,2-2-8,42.8,42.3,7,450(+3),[地]井手上慎,蜂須賀重夫,
9,1,1,ユウクインスター,牝3,54,宇都英樹,1:35.3,3,8-8-9,42.8,119.8,9,482(+7),[地]角田輝也,アイテツ,
1,6,6,メモリーファルコン,牡4,56,今井貴大,1:28.8,,1-1-1,38.9,1.5,1,511(+10),[地]塚田隆男,シンザンクラブ,30.0
2,7,7,スムーズジャズ,牡4,56,山田祥雄,1:29.8,5,2-2-2,39.8,4.0,3,494(-5),[地]川西毅,遠藤喜和,7.5
