Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
4,6,11,レーヌルネサンス,牝3,54,松山弘平,2:02.4,1,2-2-2-2,36.1,16.0,4,404(+2),[西]高野友和,グリーンファーム,75.0
5,5,10,アメイジングライト,牝3,53,荻野極,2:02.5,1/2,14-13-8-8,35.5,21.9,5,450(0),[西]中内田充,ゴドルフィン,50.0
6,8,16,マジックバローズ,牡3,56,浜中俊,2:02.6,3/4,16-15-15-14,35.0,34.6,7,452(+4),[西]矢作芳人,猪熊広次,
7,3,6,レッドフィオナ,牝3,52,富田暁,2:02.7,1/2,8-8-10-8,35.6,31.5,6,444(0),[西]吉田直弘,東京ホースレーシング,
8,1,2,ウォーターエルピス,牡3,53,服部寿希,2:03.1,2.1/2,5-4-4-3,36.6,104.9,11,522(+6),[西]岡田稲男,山岡良一,
9,4,8,マイティバローズ,牡3,56,和田竜二,2:03.1,アタマ,12-11-11-10,35.8,59.3,9,446(-2),[西]清水久詞,猪熊広次,
10,7,15,テイケイドルチェ,牝3,54,田中健,2:03.1,クビ,5-6-6-6,36.3,110.6,13,410(-11),[西]荒川義之,兼松忠男,
11,8,18,アンチェイン,牡3,56,松若風馬,2:03.1,ハナ,15-15-11-10,35.8,111.3,14,476(-6),[西]音無秀孝,金子真人ホールディングス,
12,8,17,ヴィーヴァザキング,牡3,56,岡田祥嗣,2:03.7,3.1/2,17-17-17-17,35.8,360.0,16,484(-14),[西]作田誠二,芹澤精一,
13,2,4,キングズスピーチ,牡3,56,幸英明,2:03.7,クビ,18-18-18-17,35.7,38.1,8,518(0),[西]野中賢二,ゴドルフィン,
14,3,5,ワンダーアロンジェ,牝3,53,義英真,2:04.5,5,10-10-15-15,36.8,420.1,17,400(0),[西]小崎憲,山本能行,
15,1,1,カレンエクスカリバ,牡3,56,鮫島良太,2:04.5,アタマ,5-7-11-13,37.1,436.6,18,516(+2),[西]平田修,鈴木隆司,
16,4,7,ダンスドリーマー,牝3,54,高倉稜,2:06.3,大,8-9-11-15,38.5,272.1,15,432(-8),[西]田所秀孝,矢野亨憲,
17,2,3,ヒロミ,牡3,56,佐藤友則,2:07.1,5,4-4-8-10,39.8,105.9,12,486(-2),[西]小崎憲,了徳寺健二ホールディングス,
18,6,12,アローヘッドワン,牡3,56,鮫島克駿,2:07.2,1/2,1-1-1-1,41.2,91.2,10,498(0),[西]笹田和秀,幅田京子,
1,8,17,スイーズドリームス,牡4,57,武豊,1:20.8,,12-13,33.7,4.6,2,498(+6),[西]須貝尚介,大塚亮一,"1,089.9"
2,6,11,ピュアコンチェルト,牝5,55,松若風馬,1:21.0,1.1/4,6-6,34.5,7.8,4,444(-2),[西]寺島良,吉田照哉,431.4
3,3,5,マルモレイナ,牝4,55,田中健,1:21.0,クビ,1-1,35.1,13.7,6,452(-2),[西]木原一良,まるも組合,265.7
4,2,3,ワンダーアマービレ,牝4,55,秋山真一,1:21.4,2.1/2,10-10,34.5,8.1,5,452(-2),[西]杉山晴紀,山本能成,160.0
5,5,9,サイモンゼーレ,牡5,57,川又賢治,1:21.4,クビ,2-2,35.3,19.4,7,470(-14),[西]梅田智之,澤田昭紀,105.0
6,1,2,タガノタイト,牡3,54,鮫島克駿,1:21.5,1/2,7-7,34.9,45.8,11,462(-8),[西]川村禎彦,八木良司,
7,8,16,ゴールドケープ,牝4,55,浜中俊,1:21.5,クビ,7-8,34.8,7.4,3,432(-6),[西]荒川義之,グリーンファーム,
8,7,14,スズカフロンティア,牡4,57,和田竜二,1:21.6,クビ,10-10,34.7,28.1,9,422(-4),[西]橋田満,永井啓弍,
9,7,13,アサケハーツ,牡4,57,森裕太朗,1:21.7,3/4,14-15,34.4,30.6,10,454(-4),[西]大橋勇樹,大橋堯,
10,4,8,アストロノーティカ,牡4,57,松山弘平,1:21.7,クビ,12-12,34.7,20.0,8,492(-2),[西]角田晃一,ゴドルフィン,
11,5,10,アルパーシャン,牡6,57,太宰啓介,1:21.8,クビ,14-13,34.7,60.7,13,456(-4),[西]昆貢,エーティー,
12,3,6,シセイカスガ,牡7,57,富田暁,1:21.8,アタマ,7-8,35.1,338.6,17,422(-2),[西]北出成人,猪苗代勇,
13,1,1,アーデルワイゼ,牝3,52,福永祐一,1:21.8,クビ,3-3,35.5,3.0,1,434(-6),[西]池添学,シルクレーシング,
14,2,4,パッポーネ,牡4,57,高倉稜,1:21.9,クビ,3-3,35.6,62.7,14,498(+12),[西]吉田直弘,金子真人ホールディングス,
15,6,12,ゼアブラヴ,牡4,57,荻野極,1:21.9,クビ,3-3,35.6,52.8,12,490(+28),[西]小崎憲,シルクレーシング,
16,8,15,ハリー,牡5,57,幸英明,1:22.3,2.1/2,16-16,34.8,245.6,16,432(-18),[西]石坂正,馬場幸夫,
17,4,7,バレンティーノ,牝3,52,佐藤友則,1:22.5,1.1/4,17-16,34.9,183.7,15,406(+1),[地]尾島徹,吉田勝利,
1,8,16,ラインルーフ,牡6,56,森一馬,1:49.1,,2-2-2-2,36.4,6.8,3,510(-4),[西]松永昌博,大澤繁昌,"2,233.6"
2,5,10,コパノチャーリー,牡6,57,浜中俊,1:50.4,8,1-1-1-1,38.9,10.2,4,516(-6),[西]村山明,小林祥晃,889.6
3,6,11,ローズプリンスダム,牡4,56,松田大作,1:50.7,2,5-6-6-6,37.3,12.7,6,460(+4),[東]畠山吉宏,岡田牧雄,554.8
4,8,15,アスカノロマン,牡7,60,太宰啓介,1:51.0,2,9-9-8-7,37.3,32.8,9,530(+10),[西]川村禎彦,豊田智郎,330.0
5,4,7,クラシックメタル,セ7,56,松若風馬,1:51.2,1,4-4-4-3,38.1,10.9,5,500(-2),[東]萩原清,吉田勝己,220.0
6,1,1,タガノゴールド,牡7,56,鮫島良太,1:51.2,クビ,9-10-11-10,37.2,145.0,13,482(-2),[西]川村禎彦,八木良司,
7,3,6,レッドソロモン,牡6,57,鮫島克駿,1:51.3,クビ,3-3-4-3,38.2,184.0,14,488(+10),[西]庄野靖志,東京ホースレーシング,
8,4,8,オールマンリバー,牡6,56,武豊,1:51.3,クビ,11-11-11-10,37.2,5.8,2,504(-2),[西]五十嵐忠,三田昌宏,
9,3,5,ジュンヴァルカン,牡5,56,Ｍ．デム,1:51.5,1.1/4,12-12-8-7,37.8,2.1,1,526(0),[西]友道康夫,河合純二,
10,6,12,カゼノコ,牡7,57,福永祐一,1:52.0,3,13-13-14-13,37.3,15.8,7,460(+6),[西]野中賢二,ヌデ嶋孝司,
11,5,9,ドラゴンバローズ,牡6,57,松山弘平,1:52.3,2,7-4-3-3,39.3,27.8,8,498(-6),[西]渡辺薫彦,猪熊広次,
12,1,2,ゴーインググレート,牡8,56,高倉稜,1:52.4,3/4,5-6-8-10,38.7,56.7,12,484(0),[西]北出成人,田畑利彦,
13,7,14,マインシャッツ,牡5,56,幸英明,1:52.7,1.3/4,8-8-6-7,39.2,36.8,10,484(+4),[西]西浦勝一,吉田照哉,
14,2,4,メイショウウタゲ,牡7,58,秋山真一,1:52.9,1.1/4,14-13-13-14,38.4,48.5,11,510(-4),[西]安達昭夫,松本好雄,
15,2,3,トラキチシャチョウ,牡7,57,佐藤友則,1:54.1,7,14-15-15-15,38.2,275.9,15,512(+14),[西]服部利之,ミキハウスＨＫサービス,
1,8,12,レオコックブルー,牝3,52,浜中俊,1:59.8,,12-12-7-7,34.9,17.3,6,438(-2),[西]牧田和弥,親川智行,750.0
2,5,6,ノーブルカリナン,牝3,52,Ｍ．デム,1:59.8,クビ,5-5-5-6,35.0,3.1,1,434(+16),[西]友道康夫,社台レースホース,300.0
3,6,8,アロハリリー,牝3,51,荻野極,2:00.2,2.1/2,3-3-3-2,35.6,4.4,3,444(+6),[西]高野友和,吉田勝己,190.0
4,5,7,シャンティローザ,牝4,53,川又賢治,2:00.2,アタマ,9-10-10-10,35.0,17.9,7,470(+2),[西]松永幹夫,ホシノレーシング,110.0
5,8,13,ヴィルトゥース,牝3,52,福永祐一,2:00.3,クビ,10-10-12-10,35.1,3.3,2,394(-4),[西]石坂正,サンデーレーシング,75.0
6,2,2,ハイヒール,牝3,52,和田竜二,2:00.3,クビ,7-7-7-8,35.3,7.3,4,434(-2),[西]清水久詞,石川達絵,
7,4,4,アドラータ,牝3,50,富田暁,2:00.5,1.1/4,1-1-1-1,36.2,16.5,5,470(0),[西]大久保龍,社台レースホース,
8,7,11,オスカールビー,牝3,52,佐藤友則,2:00.5,ハナ,5-5-5-4,35.8,23.1,8,482(+6),[西]矢作芳人,森保彦,
9,3,3,ミスズメサイア,牝6,53,森裕太朗,2:00.6,1/2,10-9-10-10,35.5,91.6,10,436(-4),[西]安田翔伍,永井啓弍,
10,4,5,ハーツフェルト,牝3,52,幸英明,2:01.3,4,2-2-2-2,36.8,35.4,9,450(+6),[西]中竹和也,林正道,
11,7,10,サンマルタイトル,牝4,55,松山弘平,2:01.4,クビ,13-13-13-13,35.8,307.1,13,446(-6),[西]山内研二,相馬勇,
12,1,1,カンポデフィオーリ,牝4,55,鮫島克駿,2:01.4,クビ,3-3-3-4,36.7,142.9,11,446(-6),[西]渡辺薫彦,吉田和美,
13,6,9,プライムタイム,牝4,55,熊沢重文,2:02.9,9,7-7-7-8,37.9,170.0,12,504(+22),[西]松田国英,谷水雄三,
1,4,5,シャルドネゴールド,牡3,54,Ｍ．デム,2:00.1,,6-6-5-5,34.9,1.7,1,446(+6),[西]池江泰寿,青芝商事,"1,527.3"
2,4,4,レイリオン,牝5,55,松山弘平,2:00.3,1,1-1-2-1,35.4,51.8,10,440(0),[西]安田翔伍,キャロットファーム,607.8
3,7,10,レイズアベール,牝4,55,秋山真一,2:00.5,1.1/4,10-10-10-9,34.6,8.3,3,450(+6),[西]吉村圭司,サンデーレーシング,383.9
4,6,9,プラチナヴォイス,牡4,57,高田潤,2:00.7,1.1/4,11-12-12-12,34.5,13.8,5,528(+10),[西]鮫島一歩,本間茂,230.0
5,5,7,グラットシエル,牡4,57,鮫島克駿,2:00.7,クビ,5-5-6-6,35.3,9.7,4,504(-2),[西]石坂正,社台レースホース,150.0
6,2,2,エーティーサンダー,牡5,57,福永祐一,2:00.7,ハナ,8-9-11-11,34.7,22.4,8,524(0),[西]湯窪幸雄,荒木徹,
7,8,13,イモータル,セ5,57,武豊,2:00.9,1.1/4,3-3-1-2,36.0,16.5,6,514(-4),[西]須貝尚介,金子真人ホールディングス,
8,6,8,テリトーリアル,牡4,57,幸英明,2:01.0,3/4,2-2-4-3,35.9,6.9,2,474(+2),[西]西浦勝一,ゴドルフィン,
9,5,6,マルカブリスク,牡5,57,和田竜二,2:01.1,1/2,9-7-9-8,35.4,104.2,11,444(-2),[西]今野貞一,日下部猛,
10,7,11,クロノスタシス,牡5,57,浜中俊,2:01.2,1/2,12-11-2-3,36.1,18.3,7,528(0),[東]手塚貴久,キャロットファーム,
11,1,1,マイネルアトゥー,牡5,57,柴田未崎,2:01.5,1.3/4,4-4-8-9,35.7,182.5,13,458(0),[西]吉田直弘,サラブレッドクラブ・ラフィアン,
12,3,3,タガノガジュマル,牡5,57,太宰啓介,2:01.7,1.1/4,13-13-13-13,35.1,175.6,12,414(0),[西]本田優,八木良司,
13,8,12,ロードアルバータ,牡4,57,佐藤友則,2:01.7,クビ,7-7-6-6,36.3,36.9,9,456(-2),[西]中竹和也,ロードホースクラブ,
1,3,3,キーナンバー,牡5,57,幸英明,1:08.1,,4-3,33.9,4.4,3,514(+14),[西]宮徹,北前孔一郎,"1,523.1"
2,7,8,ラベンダーヴァレイ,牝5,55,福永祐一,1:08.2,3/4,8-8,33.5,3.5,2,428(-6),[西]藤原英昭,金子真人ホールディングス,606.6
3,8,9,ロックオン,牡5,57,松山弘平,1:08.4,1.1/4,1-1,34.6,27.7,9,460(0),[西]藤岡健一,石川達絵,383.3
4,5,5,アドマイヤデライト,牡5,57,和田竜二,1:08.4,クビ,6-6,33.9,10.4,4,524(-4),[西]梅田智之,近藤利一,230.0
5,7,7,ジュンドリーム,牝3,52,佐藤友則,1:08.5,クビ,4-5,34.2,24.6,8,470(-4),[西]西村真幸,河合純二,150.0
6,4,4,トンボイ,牝3,52,松若風馬,1:08.6,3/4,3-3,34.5,2.6,1,428(0),[西]西園正都,幅田京子,
7,2,2,ニシノラディアント,牡5,57,松田大作,1:08.8,1.1/4,7-6,34.4,18.0,6,476(-4),[西]北出成人,西山茂行,
8,6,6,ブロンズテーラー,牝7,55,柴田未崎,1:08.9,クビ,9-10,33.9,74.2,10,458(-2),[西]飯田雄三,中西浩一,
9,8,10,テイエムヒッタマゲ,牡4,57,太宰啓介,1:08.9,ハナ,2-2,35.0,21.1,7,492(+4),[西]武英智,竹園正繼,
10,1,1,アグネスユーリヤ,牡6,57,川又賢治,1:11.0,大,9-8,36.2,13.6,5,464(0),[西]牧田和弥,畑佐博,
1,4,4,タイセイブラック,牡3,56,高松亮,1:14.0,,1-1,37.4,1.4,1,459(-15),[地]佐藤雅彦,田中成奉,30.0
2,8,11,アビリティ,牝3,54,山本政聡,1:14.5,3,2-2,37.7,6.3,3,452(-12),[地]酒井仁,西村專次,6.9
3,2,2,サンクエトワール,牝3,54,斉藤雄一,1:15.9,9,3-3,39.0,4.1,2,390(+3),[地]飯田弘道,太田雅貴,3.9
4,1,1,デンコウキングダム,牡3,56,阿部英俊,1:16.0,1/2,6-6,38.7,16.7,4,417(-14),[地]佐々木由,谷謙介,2.7
5,7,9,ワタリシオサイ,牝3,54,山本聡哉,1:16.5,3,5-5,39.2,48.3,7,415(+6),[地]三野宮通,男沢喜惠子,1.5
6,7,8,スウィンザブルース,牝3,54,大坪慎,1:16.7,1.1/4,4-4,39.7,41.8,5,430(+4),[地]橘友和,前田敏文,
7,3,3,ワンスモアステージ,牝3,54,鈴木祐,1:17.1,2.1/2,8-8,39.1,117.7,9,425(+2),[地]工藤裕孝,小橋亮太,
8,6,6,サンマルパール,牝3,54,小林凌,1:17.3,1,9-9,39.1,41.8,5,391(-10),[地]関本浩司,金野博幸,
9,8,10,サツキロビン,牝3,54,南郷家全,1:17.5,1.1/2,7-7,39.8,88.3,8,478(+16),[地]城地俊光,大黒富美子,
10,6,7,ドクトルサンクス,牝3,54,菅原辰徳,1:17.8,1.3/4,10-10,39.3,148.7,10,402(-3),[地]橘友和,湯沢寛,
11,5,5,フミタツメープル,牝3,51,岩本怜,1:17.8,ハナ,11-11,39.1,194.9,11,431(+5),[地]城地俊光,大黒富美子,
1,5,5,ドニゼッティ,牡8,56,菅原俊吏,1:14.1,,1-1,37.8,1.8,1,452(-2),[地]小林俊彦,服部康夫,20.0
2,7,8,レベニュー,牡6,55,木村直輝,1:14.4,1.1/2,2-2,37.9,25.8,7,478(-3),[地]小林俊彦,男沢喜惠子,4.6
3,6,6,ゴールデンタバサ,牝4,54,高松亮,1:14.6,1,6-6,37.5,4.7,2,389(-3),[地]橘友和,谷口祐人,2.6
4,1,1,モモイチタロー,牡8,56,菅原辰徳,1:14.7,1/2,5-3,38.0,90.6,9,429(-2),[地]及川良春,谷謙介,1.8
5,2,2,ウバトーバン,牝4,54,大坪慎,1:15.3,4,7-7,37.8,32.0,8,442(-8),[地]高橋純,石瀬浩三,1.0
6,3,3,マナスル,牝7,54,小林凌,1:15.9,4,9-9,38.1,15.3,5,480(+6),[地]飯田弘道,（同）ＪＰＮ技研,
7,4,4,キンショーフェスタ,牡4,56,鈴木祐,1:15.9,アタマ,8-8,38.2,6.2,3,437(+1),[地]平沢芳三,松田敬一,
8,8,10,ダークマスクス,牡4,56,関本淳,1:16.4,3,4-4,39.7,7.8,4,467(-1),[地]平沢芳三,（株）ボンズ,
9,8,9,プラムステッド,牝4,51,岩本怜,1:16.7,1.1/2,3-5,40.1,22.1,6,462(+2),[地]平沢芳三,太田雅貴,
10,7,7,ラヴァーゴールド,牝5,54,木村暁,1:17.0,1.3/4,10-10,38.8,163.5,10,473(+2),[地]及川良春,谷謙介,
1,4,4,シゲルカガ,牡7,56,鈴木祐,1:13.5,,1-1,36.5,1.1,1,533(+8),[地]桜田康二,森中蕃,20.0
2,5,5,エメラルドアロー,牝4,54,大坪慎,1:14.6,7,2-2,37.3,11.3,3,414(+11),[地]橘友和,大野裕,4.6
3,1,1,スカイライト,牡4,56,村上忍,1:14.8,3/4,4-3,37.3,38.8,5,513(-5),[地]菅原右吉,下河辺牧場,2.6
4,7,7,ネオヴァリアント,牡7,56,陶文峰,1:15.0,1.1/2,5-4,37.1,10.2,2,491(+4),[地]工藤裕孝,小橋亮太,1.8
5,6,6,クライフォザムーン,牡9,56,阿部英俊,1:15.4,2.1/2,7-6,37.3,22.3,4,472(0),[地]村上昌幸,大黒富美子,1.0
6,8,10,セイプロスペリティ,牡10,56,木村暁,1:15.6,1,6-7,37.5,54.8,7,472(-1),[地]関本浩司,杉浦和也,
7,3,3,クラウンカーネル,牡4,56,菅原辰徳,1:15.7,3/4,8-8,37.3,72.6,10,437(+9),[地]桜田浩樹,クラウン,
8,7,8,ユウキシャルマン,牡4,56,坂口裕一,1:16.0,2,10-9,37.3,46.5,6,444(-1),[地]村上昌幸,大黒富美子,
9,8,9,トーコーリバース,牡6,56,斉藤雄一,1:16.3,1.1/2,3-5,38.7,60.9,9,453(+5),[地]小西重征,森田藤治,
10,2,2,エムフェイス,牝5,54,山本政聡,1:16.9,4,9-10,38.3,56.8,8,400(-7),[地]関本浩司,（有）ホースケア,
1,6,6,ゲンパチマハロ,牡3,56,山本聡哉,1:14.1,,4-4,37.3,1.6,1,446(-2),[地]板垣吉則,杉浦和也,30.0
2,6,7,ピンクソルト,牝3,54,木村暁,1:15.0,6,2-2,38.5,7.5,3,434(-7),[地]及川良春,谷謙介,6.9
3,3,3,ラッシュビギン,牝3,54,村上忍,1:15.1,クビ,1-1,38.6,51.0,7,441(0),[地]村上実,佐々木寛明,3.9
4,8,11,ホリーユニコーン,牝3,54,陶文峰,1:15.6,3,6-5,38.4,3.3,2,420(0),[地]三野宮通,前田敏文,2.7
5,2,2,サンタフェサン,牡3,56,南郷家全,1:15.7,3/4,5-6,38.7,14.6,4,463(+7),[地]城地俊光,前田敏文,1.5
6,5,5,ファーマファイバー,牝3,54,斉藤雄一,1:15.8,1/2,7-7,37.7,77.3,9,395(+2),[地]高橋純,中西功,
7,4,4,ヤマニンキアラ,牝3,54,菅原俊吏,1:15.9,1/2,9-8,37.5,20.0,5,445(-5),[地]伊藤和,土井久美子,
8,8,10,アークザレギャン,牝3,51,岩本怜,1:16.1,1,8-9,37.6,75.8,8,436(-4),[地]伊藤和忍,成瀬篤司,
9,7,8,カンズ,牝3,54,関本淳,1:16.2,1/2,3-3,39.6,22.6,6,471(+8),[地]晴山厚司,太田司,
10,7,9,マックフェスタツー,牝3,53,木村直輝,1:17.5,8,11-10,38.3,215.3,11,369(-4),[地]吉田司,谷謙介,
11,1,1,オドロキ,牝3,54,大坪慎,1:19.1,10,10-11,39.9,113.8,10,402(+5),[地]橘友和,湯沢寛,
1,8,8,アロ,牝4,53,木村直輝,0:59.4,,5-4,34.9,1.4,1,371(+1),[地]橘友和,石川秀守,20.0
2,6,6,ジェイエレガンス,牝5,54,鈴木祐,0:59.6,1,1-2,35.6,3.8,2,455(-3),[地]平沢芳三,太田雅貴,4.6
3,4,4,カムヒア,牝6,54,木村暁,0:59.7,1/2,6-7,34.9,24.2,6,465(-5),[地]千葉博次,千葉貢,2.6
4,2,2,ギンザジャンヌ,牝6,54,坂口裕一,0:59.9,1.1/4,1-1,36.0,13.0,4,458(-5),[地]村上昌幸,大黒富美子,1.8
5,7,7,フォレストピア,牡9,56,陶文峰,0:59.9,クビ,1-3,35.8,24.1,5,499(+2),[地]飯田弘道,（同）ＪＰＮ技研,1.0
6,3,3,ウインシェリー,牝4,54,大坪慎,1:00.2,1.1/2,6-6,35.5,57.5,8,372(-5),[地]工藤裕孝,結城喜一,
7,1,1,タイセイマライカ,牝5,54,小林凌,1:00.2,クビ,4-4,35.9,35.5,7,446(-4),[地]飯田弘道,大黒富美子,
8,5,5,アドマイヤパワー,牡4,56,斉藤雄一,1:04.0,大,8-8,37.7,8.4,3,434(+8),[地]小西重征,近藤利一,
1,4,4,ムーンシュトラール,牡4,56,高松亮,0:58.9,,2-2,35.2,2.3,1,488(-10),[地]佐藤雅彦,佐々木雄二,20.0
2,6,6,ブルーデザイナー,牝4,54,斉藤雄一,0:59.0,1/2,8-5,34.6,6.9,3,408(+1),[地]小林義明,高橋悦彌,4.6
3,1,1,ディクタム,牡5,56,小林凌,0:59.3,2,3-3,35.5,2.5,2,471(-5),[地]板垣吉則,小林由明,2.6
4,5,5,クラウンラーテル,牡5,56,村上忍,0:59.5,1,6-7,35.3,22.3,7,446(-7),[地]板垣吉則,矢野雅子,1.8
5,8,8,バトルクウ,牝4,54,大坪慎,0:59.7,1,1-1,36.4,41.9,9,475(+10),[地]橘友和,大田恭充,1.0
6,8,9,スタチュー,牡6,56,山本政聡,0:59.8,3/4,4-4,35.8,22.0,6,486(+2),[地]佐藤敏彦,畠山勝武,
7,7,7,ガトリングエイト,牝4,51,岩本怜,0:59.9,3/4,7-9,35.5,19.1,5,421(-7),[地]小林俊彦,小原準一郎,
8,3,3,コウギョウリズ,牝5,54,菅原辰徳,1:00.1,1.1/2,9-8,35.7,9.0,4,493(+1),[地]千葉幸喜,吉田啓,
9,2,2,コンチコルト,牡4,56,鈴木祐,1:00.3,1,5-5,36.3,41.7,8,473(+7),[地]桜田康二,相馬哲夫,
1,4,4,サンエイフラワー,牝2,54,山本聡哉,0:59.7,,1-1,35.3,2.1,1,438(0),[地]鈴木七郎,鈴木雅俊,150.0
2,2,2,マツリダレーベン,牡2,55,高松亮,1:00.3,4,5-5,34.7,4.1,3,443(0),[地]菅原勲,高橋福三郎,34.5
3,5,5,フリアン,牝2,54,菅原俊吏,1:00.4,3/4,2-2,35.8,16.0,5,430(0),[地]伊藤和,松田正一,19.5
4,1,1,サンエイゼウス,牡2,55,菅原辰徳,1:00.4,クビ,4-3,35.5,7.5,4,459(0),[地]瀬戸幸一,鈴木雅俊,13.5
5,3,3,ラフレシアオジョー,牝2,54,斉藤雄一,1:01.9,9,3-4,37.1,2.9,2,420(0),[地]小西重征,吉田栄子,7.5
1,7,8,エブリモーニング,牝4,54,阿部英俊,1:27.1,,1-1,37.8,1.5,1,430(+4),[地]及川良春,大黒富美子,20.0
2,8,9,ウイントゥヘヴン,セ10,56,村上忍,1:27.9,5,2-2,38.4,5.0,2,490(-7),[地]菅原右吉,後藤順男,4.6
3,2,2,ミコマッシグラ,牝4,54,木村暁,1:28.1,3/4,5-3,38.4,13.6,5,403(-5),[地]千葉博次,谷謙介,2.6
4,7,7,デルマノウヒメ,牝5,54,菅原辰徳,1:28.4,2,3-4,38.6,19.2,6,478(-3),[地]佐藤祐司,木村良明,1.8
5,5,5,ピアノコンチェルト,牝6,51,岩本怜,1:28.6,1,8-9,38.3,7.6,3,421(-5),[地]吉田司,谷謙介,1.0
6,8,10,サクラアウェイク,牡5,55,木村直輝,1:29.0,2.1/2,6-7,38.8,42.1,7,492(-4),[地]菅原右吉,後藤順男,
7,3,3,グリーンソード,牝7,54,菅原俊吏,1:29.0,クビ,6-7,38.8,52.8,8,438(-7),[地]及川良春,谷謙介,
8,1,1,ジョウショー,牡5,56,南郷家全,1:29.2,1,8-6,39.0,10.2,4,484(-2),[地]城地俊光,大黒富美子,
9,4,4,ベルモントピース,牝9,54,陶文峰,1:29.8,4,3-5,39.9,122.8,10,509(-1),[地]三野宮通,安彦公一,
10,6,6,リュウビ,牝4,54,小林凌,1:29.9,1/2,8-10,39.5,55.2,9,474(-3),[地]佐藤祐司,後藤順男,
1,5,5,ココロノママニ,牝6,54,山本聡哉,1:27.4,,3-2,38.9,3.2,2,477(-5),[地]関本浩司,吉田哲,20.0
2,3,3,シュヴァルミニョン,牝4,51,岩本怜,1:28.0,4,2-2,39.6,9.0,4,418(-3),[地]千葉博次,谷謙介,4.6
3,6,6,フラッシュグリーム,牡4,56,鈴木祐,1:28.3,1.1/2,7-6,39.5,17.9,7,481(+5),[地]桜田康二,大坪邦夫,2.6
4,2,2,トウショウパシオン,牡8,56,南郷家全,1:28.3,クビ,1-1,40.1,67.2,10,449(0),[地]城地俊光,大黒富美子,1.8
5,1,1,グロシュラライト,牡8,56,陶文峰,1:28.5,3/4,6-4,39.9,4.8,3,459(-8),[地]工藤裕孝,小橋亮太,1.0
6,7,8,アドマイヤディーバ,牝5,54,関本淳,1:28.9,2.1/2,3-5,40.3,13.1,5,408(+4),[地]小西重征,松井淳二,
7,8,9,ナンヨーリノ,牝5,53,木村直輝,1:28.9,アタマ,9-7,40.0,20.4,8,459(-2),[地]石川栄,前田敏文,
8,7,7,バルマスケ,牡6,56,木村暁,1:29.1,3/4,10-10,39.5,17.2,6,503(-12),[地]千葉博次,岩渕瑞生,
9,8,10,キタバイキング,牡4,56,斉藤雄一,1:29.3,1.1/2,7-7,40.4,2.9,1,474(-8),[地]小西重征,北村守彦,
10,4,4,トップシークレット,牝4,54,高松亮,1:29.9,4,3-9,41.4,34.7,9,460(-4),[地]佐藤雅彦,井手慶祐,
1,7,8,ゴットフリート,牡8,56,菅原辰徳,1:40.9,,2-2,39.9,8.1,3,483(-2),[地]瀬戸幸一,鈴木雅俊,30.0
2,8,11,コナツチャン,牝4,54,高松亮,1:41.1,1,2-1,40.3,12.2,5,474(+6),[地]菅原勲,松本桂昌,6.9
3,6,6,ドルメロ,牡6,56,山本聡哉,1:41.6,3,11-10,39.5,1.8,1,464(0),[地]畠山信一,吉田勝利,3.9
4,1,1,フォーチュンシー,牝5,54,小林凌,1:41.7,1/2,6-5,40.3,3.6,2,470(+8),[地]飯田弘道,大黒富美子,2.7
5,5,5,ウインアイフォース,牡5,53,岩本怜,1:42.3,4,6-6,41.0,8.2,4,456(-6),[地]鈴木七郎,鈴木雅俊,1.5
6,4,4,シンソウノマドンナ,牝5,54,坂口裕一,1:42.4,クビ,10-9,40.5,55.7,7,483(+1),[地]新田守,高橋敏英,
7,3,3,ピースワンブーケ,牝6,54,斉藤雄一,1:42.5,クビ,1-2,42.0,140.6,10,458(-1),[地]小西重征,長谷川成利,
8,8,10,シャインレイ,牡5,56,木村暁,1:42.7,3/4,6-7,41.2,23.1,6,482(-2),[地]鈴木七郎,鈴木雅俊,
9,7,9,ウインエスパシオ,牡6,56,阿部英俊,1:42.9,1,2-4,42.2,65.8,8,514(-12),[地]佐々木由,谷謙介,
10,2,2,イズナ,牝4,54,関本淳,1:44.7,大,6-11,43.3,145.5,11,444(+6),[地]晴山厚司,太田司,
11,6,7,マイネヴァイザー,牝8,54,南郷家全,1:45.0,2,2-8,44.0,70.0,9,436(+7),[地]城地俊光,大黒富美子,
1,7,10,オールドラゴン,牡5,56,関本淳,1:40.6,,4-3,39.6,3.9,2,428(-5),[地]小西重征,新井昭二,30.0
2,5,6,スクリーンハッピー,牝5,54,鈴木祐,1:40.8,1.1/4,2-1,40.1,13.2,6,479(+6),[地]桜田康二,西村專次,6.9
3,5,5,ダークショット,牝4,54,小林凌,1:40.9,1/2,1-2,40.3,49.4,11,466(-7),[地]佐藤祐司,森田徹,3.9
4,8,12,モズアムール,牝4,54,高松亮,1:41.0,1/2,9-9,38.6,28.8,8,456(-10),[地]菅原右吉,後藤順男,2.7
5,1,1,セユウランサー,牡8,56,坂口裕一,1:41.0,アタマ,12-12,37.9,35.0,9,500(-3),[地]村上昌幸,佐々木崇,1.5
6,6,8,アラノボル,牡5,56,山本聡哉,1:41.5,3,8-7,39.4,8.0,5,462(-3),[地]佐藤浩一,高橋一己,
