Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
6,2,2,チェータシカ,牝3,51,兼子千央,1:33.0,3/4,6-8-8-6,39.8,6.6,4,435(+1),[地]菅原欣也,（同）ＪＰＮ技研,
7,8,11,サンマッキニー,牡3,56,栗原大河,1:33.3,1.1/2,10-10-10-9,39.6,65.2,9,433(-1),[地]菅原欣也,（同）ＪＰＮ技研,
8,4,4,カトレアテソーロ,牝3,54,池田敦,1:33.3,アタマ,8-9-8-7,40.0,5.1,3,470(-6),[地]加藤和宏,（株）ファーストビ,
9,5,5,ジムマシーン,牡3,56,青柳正義,1:33.8,2.1/2,6-5-4-7,41.2,3.1,2,488(-1),[地]加藤和宏,（株）ファーストビ,
10,7,9,フガク,牡3,56,葛山晃平,1:35.0,6,8-6-7-10,42.1,9.9,5,444(-6),[地]菅原欣也,（同）ＪＰＮ技研,
1,6,6,ウインブロンクス,牡4,56,森泰斗,1:44.4,,2-2-1-1,41.3,2.7,1,450(0),[地]高月賢一,（同）ＪＰＮ技研,200.0
2,1,1,オクタヴィウス,牡4,56,矢野貴之,1:44.8,2,3-3-3-3,41.5,4.8,3,513(-1),[地]小澤宏次,高橋貴士,80.0
3,7,7,ゲイルバローズ,牡5,56,岡村裕基,1:44.9,クビ,5-5-5-5,40.6,14.5,6,450(-10),[地]鈴木義久,小林勝,50.0
4,5,5,トイトイトイ,牡6,56,山口達弥,1:45.2,1.1/2,4-4-2-2,41.9,12.5,5,462(-7),[地]林正人,西森鶴,30.0
5,4,4,オーラベガス,牡4,56,山崎誠士,1:45.6,2,7-7-7-7,39.7,25.6,7,487(0),[地]八木仁,高橋徳昭,20.0
6,2,2,ワールドヴィジョン,牡5,56,西啓太,1:45.8,1,8-8-8-8,39.1,35.7,8,494(-5),[地]山崎尋美,河村隆平,
7,8,8,トラストノブナガ,セ4,56,赤岡修次,1:46.1,1.1/2,6-6-6-6,41.2,7.3,4,447(+9),[地]吉橋淳一,菅波雅巳,
8,3,3,ヨアソビ,牝6,54,繁田健一,1:46.3,1,1-1-3-4,43.2,3.1,2,480(+3),[地]宇野木博,内田玄祥,
1,1,1,ヒャダルコ,セ6,56,柴田勇真,1:32.3,,1-1-1-1,40.9,41.3,6,458(+3),[地]高橋俊之,（株）ファーストビ,25.0
2,5,5,ハクサンアレグリア,牝4,54,吉原寛人,1:32.4,1/2,4-4-3-2,39.9,1.4,1,472(-7),[地]加藤和義,河崎五市,5.7
3,8,8,ミスターエックス,牡6,56,池田敦,1:33.1,3,1-2-2-2,41.5,43.2,7,487(+1),[地]高橋優子,山崎和哉,3.0
4,4,4,ヤマカツクリスエス,牡4,56,堀場裕充,1:33.3,3/4,6-5-3-2,40.8,14.5,4,459(-4),[地]高橋優子,山田和夫,2.2
5,8,9,タケノオーラ,牡7,56,鈴木太一,1:33.6,1.1/2,9-9-9-6,39.9,50.0,8,463(+4),[地]加藤和義,西尾信明,1.5
6,7,7,オーミガボット,セ4,56,青柳正義,1:33.7,3/4,5-6-6-7,40.8,5.3,2,436(-3),[地]鈴木正也,本庄良一,
7,3,3,アリエッティ,牝4,54,葛山晃平,1:34.0,1.1/2,7-8-7-9,40.8,6.0,3,417(-1),[地]佐藤茂,水上美和子,
8,6,6,ヒロインボーイ,牡6,56,吉田晃浩,1:34.6,3,3-3-3-5,42.4,15.7,5,474(+3),[地]鋤田誠二,吉山達也,
9,2,2,ウインドウイスパー,牝5,54,松戸政也,1:34.9,1.1/2,7-7-8-8,41.5,121.5,9,448(+2),[地]野田幸雄,福原正博,
1,6,6,ウインドフェアリー,牝6,54,吉原寛人,1:32.3,,2-1-1-1,40.6,6.1,4,438(-3),[地]野田幸雄,福原正博,26.0
2,8,10,タイセイマリーン,牝7,54,堀場裕充,1:32.6,1.1/2,6-6-4-3,40.0,13.0,7,461(+2),[地]加藤和宏,石山紘,5.9
3,7,7,デルマラム,牝4,54,沖静男,1:32.8,1,3-3-2-2,40.6,3.8,1,441(+2),[地]川添明弘,（同）ＭＩＲＡＩ,3.1
4,4,4,パワーオブワード,セ7,56,平瀬城久,1:32.9,1/2,7-6-5-5,40.3,4.5,3,457(0),[地]鈴木正也,久保紀夫,2.3
5,8,9,ミリノカイザー,牡7,56,鈴木太一,1:33.2,1.1/2,10-10-10-8,39.2,18.9,8,470(0),[地]吉井一良,原田猛,1.5
6,1,1,パープルパルピナ,牡8,56,青柳正義,1:33.3,1/2,4-4-3-4,41.1,4.5,2,512(-4),[地]鈴木正也,岩崎僖澄,
7,5,5,リジカーレ,牡9,56,藤田弘治,1:33.6,1.1/2,9-9-8-6,40.2,59.5,9,478(-1),[地]鋤田誠二,清水剛,
8,3,3,ウインドワルツ,牝6,54,松戸政也,1:34.6,5,5-5-6-7,42.0,7.5,5,425(-11),[地]野田幸雄,福原正博,
9,2,2,プレシャスギフト,牝6,54,栗原大河,1:35.3,3,8-8-9-9,41.6,82.7,10,447(+3),[地]加藤和宏,（株）ファーストビ,
10,7,8,クリノアンボワーズ,牝6,54,柴田勇真,1:38.9,大,1-2-6-10,47.0,10.0,6,532(-1),[地]井樋一也,小柳猛,
1,5,5,ナックテイオー,牡4,56,藤田弘治,1:32.5,,1-1-1-1,40.0,1.2,1,510(+2),[地]金田一昌,小松欣也,27.0
2,1,1,ミライヘノコドウ,牡4,56,中島龍也,1:32.5,クビ,4-3-3-2,39.5,4.6,2,441(+1),[地]加藤和宏,三島宣彦,6.2
3,7,7,ライガーイモン,牡4,56,畑中信司,1:34.1,8,2-3-2-3,41.3,18.8,4,482(-3),[地]金田一昌,井門敏雄,3.2
4,4,4,パットサイテ,牝4,54,服部大地,1:34.3,1,7-5-3-4,41.1,35.3,6,491(+7),[地]加藤和義,坂田行夫,2.4
5,3,3,マイネルパロサント,牡5,56,松戸政也,1:34.7,2,5-5-6-6,41.1,24.9,5,515(0),[地]室井眞文,（株）ファーストビ,1.6
6,2,2,トーアウラシマ,セ5,56,柴田勇真,1:34.8,1/2,5-7-6-5,41.2,59.4,7,498(-8),[地]室井眞文,（株）ファーストビ,
7,6,6,プリティエレガンス,牝8,51,兼子千央,1:35.5,3,3-2-5-7,42.5,13.1,3,428(+5),[地]室井眞文,（株）ファーストビ,
1,8,9,クワイトファイン,牡9,56,柴田勇真,1:31.9,,3-3-3-3,39.2,2.2,1,449(-3),[地]高橋俊之,端将一郎,25.0
2,8,10,サブノシアワセ,牝5,54,米倉知,1:32.1,1,2-2-2-1,40.2,5.0,2,430(-6),[地]金田一昌,中川三郎,5.7
3,2,2,キックオフ,牡4,56,葛山晃平,1:32.9,4,5-4-4-4,39.9,7.4,3,448(-4),[地]松野勝己,村瀬正,3.0
4,3,3,エーブゴールドマン,牡8,56,服部大地,1:33.1,1,7-7-6-5,39.5,13.9,7,462(+4),[地]井樋一也,小柳猛,2.2
5,4,4,ブルーセクション,牡5,56,吉田晃浩,1:33.1,ハナ,1-1-1-1,41.3,10.5,5,439(-2),[地]鋤田誠二,吉山達也,1.5
6,7,8,クレイジームーン,牡4,56,鈴木太一,1:33.7,3,6-6-6-7,40.1,13.0,6,506(-5),[地]井樋一也,小柳猛,
7,1,1,ピーチェス,牝5,54,堀場裕充,1:33.8,3/4,8-8-8-8,39.7,21.8,9,483(-2),[地]加藤和義,東邦男,
8,7,7,シシマル,牡4,56,藤田弘治,1:33.9,1/2,4-5-4-6,40.9,16.5,8,457(-3),[地]川添明弘,（同）ＭＩＲＡＩ,
9,6,6,クイニーアマン,牝9,54,田知弘久,1:34.2,1.1/2,9-9-9-9,39.6,9.0,4,465(-3),[地]加藤和義,河崎五市,
10,5,5,エイシンレディバグ,牝4,54,沖静男,1:35.5,6,10-9-10-9,40.4,85.2,10,469(-4),[地]川添明弘,北原大史,
1,6,6,ポルカ,牡6,56,柴田勇真,1:39.3,,4-4-3-2,40.8,14.2,6,465(+3),[地]高橋俊之,濱口卓也,25.0
2,8,9,ブリリアントレター,牝5,54,葛山晃平,1:39.3,ハナ,3-3-2-2,40.9,3.3,2,459(+3),[地]菅原欣也,熊坂俊一,5.7
3,7,7,ジャストザホマレ,牡4,56,服部大地,1:40.4,5,6-6-6-5,40.1,77.0,9,471(+3),[地]松野勝己,村瀬正,3.0
4,8,8,マグナムオプス,セ4,56,鈴木太一,1:40.6,1,1-1-1-1,42.4,2.8,1,497(-4),[地]中川雅之,栗嶋豊明,2.2
5,3,3,メイショウカクオビ,セ6,56,中島龍也,1:40.7,1/2,5-5-4-4,41.9,5.1,3,480(-2),[地]加藤和宏,（株）ファーストビ,1.5
6,2,2,プチテアートル,牝7,51,兼子千央,1:40.8,クビ,6-7-8-7,40.0,37.7,8,414(-1),[地]菅原欣也,小平進,
7,5,5,サンビリングス,牡4,56,池田敦,1:41.0,1,8-8-7-8,40.2,25.8,7,465(+3),[地]加藤和宏,（株）ファーストビ,
8,4,4,アスターフィール,牡5,56,堀場裕充,1:41.0,アタマ,9-8-9-9,39.9,11.6,5,461(-1),[地]加藤和宏,石山紘,
9,1,1,バジガクソレイユ,牝4,54,田知弘久,1:42.2,6,2-2-5-5,43.2,6.0,4,437(+5),[地]加藤和義,（株）馬事学院,
1,2,2,ストーミーワンダー,牡5,57,佐藤友則,1:26.9,,7-7-8-2,37.1,7.4,3,463(-1),[地]笹野博司,結城喜一,250.0
2,4,4,ウインクレド,牡6,57,吉原寛人,1:27.7,4,10-10-3-2,37.7,13.3,5,493(-3),[地]川西毅,石井輝昭,57.5
3,3,3,サノラブ,牝5,55,米倉知,1:27.8,1/2,1-1-1-1,38.6,9.3,4,486(0),[地]加藤和宏,（株）ファーストビ,30.0
4,7,8,エイシンヴァラー,牡8,57,下原理,1:28.0,1,3-4-3-2,38.3,1.6,1,488(-18),[地]新子雅司,平井克彦,22.5
5,1,1,ハドウホウ,セ7,57,渡辺竜也,1:28.9,4,5-5-3-5,39.2,31.1,6,502(+7),[地]笹野博司,山上和良,15.0
6,8,10,オーバークロック,セ8,57,堀場裕充,1:30.2,6,2-1-2-6,40.9,98.8,9,469(0),[地]加藤和宏,岩渕瑞生,
7,6,6,ハタノサンドリヨン,牝4,55,栗原大河,1:30.4,1,5-6-3-7,40.8,77.9,8,461(+8),[地]菅原欣也,畑末廣郎,
8,5,5,エグジビッツ,牝4,55,畑中信司,1:30.4,アタマ,7-9-9-9,40.1,44.1,7,455(-4),[地]金田一昌,西森鶴,
9,8,9,ミキノグランプリ,牡8,57,青柳正義,1:30.5,クビ,4-3-3-8,41.0,133.7,10,481(-1),[地]中川雅之,谷口久和,
10,7,7,ゴーインググレート,牡9,57,中島龍也,1:32.2,8,7-8-10-10,41.9,4.4,2,493(+1),[地]金田一昌,伊藤捷一,
1,8,10,ユメヲノセテ,牝5,54,葛山晃平,1:31.0,,3-4-5-3,39.3,9.0,5,432(-7),[地]菅原欣也,小平進,29.0
2,1,1,ハクサンラピッド,牝4,54,鈴木太一,1:31.1,1/2,6-6-5-5,39.4,68.8,9,441(-1),[地]加藤和義,河崎五市,6.6
3,2,2,エムティナナ,牝4,54,吉田晃浩,1:31.5,2,1-1-1-1,40.6,6.2,2,520(-6),[地]佐藤茂,（株）門別牧場,3.4
4,7,8,デルママオタイ,牝4,54,藤田弘治,1:31.6,1/2,4-3-4-3,40.2,6.4,3,444(-5),[地]金田一昌,浅沼廣幸,2.6
5,7,7,ツガノホマレ,牡6,56,柴田勇真,1:31.8,1,9-10-8-8,39.4,36.9,8,500(0),[地]高橋俊之,中村重幸,1.7
6,8,9,ウインバース,牡9,56,池田敦,1:31.8,アタマ,5-5-3-6,40.6,1.7,1,473(-2),[地]高橋優子,山崎和哉,
7,4,4,ホリーセクション,牝4,54,青柳正義,1:31.8,クビ,7-7-7-7,39.7,17.6,6,417(+5),[地]鋤田誠二,杉浦和也,
8,5,5,ユーロジャイズ,牡4,56,平瀬城久,1:32.1,1.1/2,1-2-2-2,41.1,8.9,4,457(-6),[地]黒木豊,関昭一,
9,3,3,ファヴール,牡5,56,堀場裕充,1:33.2,5,10-8-9-9,40.8,154.4,10,452(0),[地]加藤和宏,岩渕瑞生,
10,6,6,トミケンミルト,牡4,56,中島龍也,1:33.4,1,7-9-10-10,40.8,31.1,7,501(-18),[地]加藤和宏,（株）ファーストビ,
1,3,3,ルールゴールド,牡9,56,栗原大河,1:36.6,,6-6-3-1,38.6,30.4,7,482(-2),[地]高橋道雄,谷川英樹,29.0
2,1,1,シャイニングボルト,牡5,56,田知弘久,1:37.2,3,3-4-5-4,39.3,1.4,1,473(-11),[地]金田一昌,田中竜雄,6.6
3,6,6,フォーチュンカムズ,牝4,54,柴田勇真,1:37.5,1.1/2,2-2-1-2,40.0,7.4,3,454(-3),[地]高橋俊之,加治屋貞光,3.4
4,2,2,ゴールデンパレス,牝4,54,青柳正義,1:37.6,1/2,1-1-1-2,40.1,27.3,5,449(+1),[地]加藤和宏,（株）ファーストビ,2.6
5,4,4,ホーリークロス,牝4,51,兼子千央,1:38.1,2.1/2,3-5-7-5,39.8,27.5,6,426(0),[地]中川雅之,遠藤喜和,1.7
6,8,8,セリアノーブル,牝4,54,鈴木太一,1:39.0,4,8-9-9-8,39.4,6.3,2,437(+2),[地]鋤田誠二,長浜和也,
7,8,9,アメリカンイーグル,牡6,56,藤田弘治,1:39.2,1,3-3-3-6,41.5,9.2,4,428(+1),[地]室井眞文,（株）ファーストビ,
8,5,5,アリゲイター,牡6,56,服部大地,1:39.2,ハナ,7-7-6-7,41.1,67.0,9,481(-1),[地]松野勝己,村瀬正,
9,7,7,レイズアチアー,牡5,56,沖静男,1:40.0,4,9-8-8-9,40.4,31.8,8,517(-2),[地]加藤和宏,（株）ファーストビ,
1,7,7,カヴァイヨン,牡4,56,沖静男,1:40.0,,1-1-1-1,39.3,6.7,4,496(+2),[地]川添明弘,（同）ＪＰＮ技研,25.0
2,2,2,バーニングマン,牡6,56,葛山晃平,1:40.3,1.1/2,4-3-2-2,39.3,42.6,9,477(0),[地]奥高平,（株）ファーストビ,5.7
3,7,8,ベネフィットユー,牡10,56,平瀬城久,1:40.8,2.1/2,4-6-4-4,39.3,17.8,6,457(+2),[地]黒木豊,早川隆雄,3.0
4,4,4,バトルガニアン,牡4,56,栗原大河,1:41.1,1.1/2,4-5-8-5,39.2,40.1,8,468(0),[地]加藤和宏,（株）ファーストビ,2.2
5,1,1,ダイヤモンドアイズ,牝4,51,兼子千央,1:41.2,3/4,2-2-2-3,40.2,5.0,2,500(+3),[地]中川雅之,上山泰憲,1.5
6,5,5,エウチアーモ,牝4,54,鈴木太一,1:41.8,3,7-8-7-7,39.7,10.1,5,435(+1),[地]鋤田誠二,吉山達也,
7,6,6,グッドミル,牡5,56,藤田弘治,1:42.4,3,8-7-6-8,40.4,1.9,1,521(-7),[地]黒木豊,村田滋,
8,3,3,スガノゴールド,牡4,56,吉原寛人,1:42.6,1,8-9-9-8,39.7,6.4,3,516(+10),[地]加藤和義,橋本慎太郎,
9,8,9,ウインベルズトール,牡4,56,青柳正義,1:43.7,5,3-4-5-6,42.3,27.1,7,482(+3),[地]加藤和宏,（株）ファーストビ,
1,4,4,サンリットデュー,牝4,54,平瀬城久,1:36.3,,2-2-2-1,39.6,7.6,4,429(0),[地]黒木豊,宮本惠美子,29.0
2,6,6,ベルウッドタマド,牡6,56,吉原寛人,1:36.4,クビ,3-3-3-2,39.3,1.5,1,489(-3),[地]加藤和義,東邦男,6.6
3,5,5,ネオブラスト,牡4,56,畑中信司,1:37.3,4,4-3-3-4,40.2,22.4,6,427(0),[地]吉井敏雄,池田守正,3.4
4,7,7,バジガクスペラーレ,牝6,54,堀場裕充,1:37.4,1/2,5-6-6-6,39.8,12.1,5,433(-3),[地]加藤和義,（株）馬事学院,2.6
5,2,2,アイキャッチング,牡4,56,藤田弘治,1:37.5,クビ,7-7-7-7,38.8,7.0,3,470(-8),[地]黒木豊,西川宝三,1.7
6,3,3,トップライジング,セ8,56,池田敦,1:38.5,5,5-5-3-3,41.4,27.4,7,445(0),[地]高橋道雄,（有）宮内牧場,
7,1,1,ユンゼイ,牡7,56,服部大地,1:39.2,3,1-1-1-5,42.8,5.3,2,492(-6),[地]井樋一也,小柳猛,
1,1,1,ナリノレッドスター,牡4,56,今井貴大,1:32.4,,1-1-1,39.7,1.1,1,444(-8),[地]角田輝也,成塚清志,27.0
2,2,2,カズグレゴリオ,牡4,56,友森翔太,1:34.9,大,4-3-3,41.4,33.3,6,461(-5),[地]竹下太,太田全哉,7.6
3,8,10,コウギョウプラチナ,牝4,54,横井将人,1:35.0,クビ,2-2-2,42.1,14.4,3,447(-2),[地]荒巻透,稲葉光昭,4.3
4,7,7,マサノメーテル,牝4,54,丸山真一,1:35.1,クビ,5-4-4,41.3,24.0,5,452(0),[地]田中敏和,（株）ファーストビ,2.7
5,5,5,ジュンホープ,牡4,56,丹羽克輝,1:35.8,3,8-8-8,40.7,62.0,7,430(+2),[地]錦見勇夫,錦見日出雄,1.6
6,4,4,カンタベリーハート,牝4,54,加藤聡一,1:36.3,2.1/2,6-6-7,42.1,15.8,4,423(+4),[地]新山廣道,（同）ＪＰＮ技研,
7,3,3,コマブレイド,セ4,56,柿原翔,1:36.8,2.1/2,7-6-5,42.6,8.4,2,413(-8),[地]藤ヶ崎一,仲尾正人,
8,8,9,ヴェッセル,牝4,54,加藤利征,1:36.9,3/4,10-10-9,41.6,129.3,9,421(0),[地]伊藤勝己,（有）ホースケア,
9,7,8,ヒカルアヤノヒメ,牝15,54,尾崎章生,1:37.0,1/2,3-5-6,43.2,181.6,10,465(-5),[地]井上哲,酒井しずゑ,
10,6,6,エポックライジン,セ13,54,宮下瞳,1:37.4,2,9-9-10,42.3,78.6,8,489(+1),[地]井上哲,酒井しずゑ,
1,8,10,スズランムスメ,牝4,52,木之前葵,1:35.8,,1-1-1,39.5,18.6,4,458(+3),[地]錦見勇夫,（有）大勇,27.0
2,4,4,エイシンベラドンナ,牝4,54,今井貴大,1:36.5,3,3-4-4,39.8,2.0,1,380(-4),[地]櫻井今朝,遠藤喜和,7.6
3,2,2,フライトプラン,牝4,52,宮下瞳,1:36.7,1,2-2-2,40.3,5.2,3,423(-2),[地]成田明,酒井孝敏,4.3
4,5,5,ボンナキュイ,牝4,54,加藤利征,1:36.8,クビ,4-3-3,40.2,2.4,2,460(-3),[地]伊藤勝己,（有）ホースケア,2.7
5,7,7,ネオンブルー,牡4,56,尾崎章生,1:37.6,4,5-4-5,40.9,42.1,6,498(-3),[地]植松則幸,伊藤雅康,1.6
6,1,1,ビジネスチャンス,牝4,54,山田祥雄,1:37.9,1.1/2,6-7-6,40.6,26.2,5,446(0),[地]植松則幸,（株）ファーストビ,
7,7,8,コスモレグノ,牡8,56,横井将人,1:38.9,5,9-9-9,40.5,68.7,8,505(-8),[地]伊藤勝己,（有）ホースケア,
8,3,3,メイショウタフマン,牡4,56,友森翔太,1:39.1,1,8-8-8,41.4,82.5,9,459(+2),[地]本名信行,（株）ファーストビ,
9,8,9,コスモハバネロ,牝4,54,藤原良一,1:39.4,1.1/2,7-6-7,42.6,132.3,10,398(-3),[地]成田明,酒井孝敏,
10,6,6,マサノミュージック,牝4,54,丸山真一,1:40.0,3,10-10-10,41.2,46.1,7,446(-5),[地]新山廣道,（同）ＪＰＮ技研,
1,5,5,ステイタス,セ4,56,戸部尚実,1:31.2,,3-2-2,39.2,1.4,1,494(+12),[地]角田輝也,（株）ニッシン,27.0
2,7,8,アップメイ,牝4,54,村上弘樹,1:31.3,クビ,1-1-1,39.5,3.3,2,439(+2),[地]今津博之,増田兼良,7.6
3,1,1,プライムプラム,牝5,54,宇都英樹,1:32.9,8,2-2-3,40.9,11.4,3,468(-4),[地]角田輝也,小出敬之,4.3
4,8,9,レッドエルム,牝4,54,丹羽克輝,1:33.9,5,6-6-4,41.5,61.5,7,523(+2),[地]田中敏和,（株）ファーストビ,2.7
5,3,3,ハナエミ,牝5,54,大塚研司,1:34.3,2,7-7-7,41.0,13.7,4,419(-4),[地]藤田正治,（有）ホースケア,1.6
6,6,6,ピザヤカラノテガミ,牝4,54,山田祥雄,1:34.6,1.1/2,5-4-5,42.4,60.1,6,451(+1),[地]荒巻透,（同）ＪＰＮ技研,
7,8,10,セイパンテーラ,牝5,54,友森翔太,1:35.4,4,4-5-6,43.1,123.1,9,402(+5),[地]塚田隆男,久世俊勝,
8,2,2,ブルーオーキッド,牝4,54,尾崎章生,1:35.6,1,8-9-8,42.1,89.2,8,425(+2),[地]本名信行,吉田哲,
9,7,7,ベストヴォヤージュ,牝4,54,藤原良一,1:35.8,1.1/2,10-9-9,42.3,204.7,10,463(+2),[地]竹口勝利,三浦直哉,
10,4,4,グッジョブハニー,牝4,52,宮下瞳,1:36.1,1.1/2,9-8-10,42.7,20.7,5,495(-1),[地]倉地学,寳寄山拓樹,
1,3,3,フェイバリットラン,牝5,54,戸部尚実,1:31.6,,1-1-1,40.3,1.1,1,466(+20),[地]川西毅,平田修,27.0
2,5,5,ラヴィングフレーム,牝4,54,村上弘樹,1:33.4,9,2-2-2,42.0,6.3,2,457(-6),[地]安部幸夫,西村清子,7.6
3,8,9,タニマサキング,セ5,56,藤原良一,1:34.4,5,4-4-3,41.9,91.4,6,400(0),[地]櫻井今朝,谷正之,4.3
4,7,8,セーブザワールド,牝4,54,今井貴大,1:34.4,ハナ,6-5-4,41.9,11.3,3,407(-1),[地]荒巻透,（同）ＪＰＮ技研,2.7
5,6,6,クリノタカラモノ,牝4,54,丸山真一,1:34.9,2.1/2,3-3-5,42.5,91.4,6,454(-2),[地]坂口義幸,遠藤喜和,1.6
6,8,10,エイシンキティー,牝6,52,宮下瞳,1:35.2,1.1/2,5-6-6,42.4,23.2,5,424(-9),[地]成田明,（株）ファーストビ,
7,4,4,ヴィルジェン,牝4,54,尾崎章生,1:35.4,3/4,9-9-9,41.7,150.4,9,433(-1),[地]本名信行,（株）ファーストビ,
8,2,2,ブレークテーラー,牡4,56,丹羽克輝,1:35.4,クビ,8-7-7,42.3,106.4,8,425(-1),[地]地辺幸一,谷謙介,
9,1,1,マヤアムール,牝5,54,加藤聡一,1:35.5,クビ,7-8-8,42.2,20.1,4,439(-1),[地]井上正,まの,
10,7,7,ビートマグナム,セ9,56,加藤利征,1:37.1,8,10-10-10,42.5,168.5,10,466(-2),[地]伊藤勝己,（有）ホースケア,
1,2,2,サンダガ,牡3,54,木之前葵,1:31.6,,4-4-1,40.7,16.4,4,440(+6),[地]今津勝之,小橋亮太,30.0
2,7,8,ヴィーヴァラモーヌ,牝3,54,大畑雅章,1:31.8,1.1/2,3-1-2,41.1,46.9,6,397(-5),[地]今津勝之,芹澤精一,8.4
3,4,4,クロネコノタンゴ,牡3,56,友森翔太,1:31.9,1/2,6-6-4,40.2,90.7,7,442(+3),[地]塚田隆男,早田敬子,4.8
4,7,7,ワンライン,牝3,54,村上弘樹,1:32.1,3/4,10-9-4,39.3,35.6,5,418(+1),[地]今津博之,静内白井牧場,3.0
5,3,3,テイエムメデタシ,牝3,54,丹羽克輝,1:32.1,アタマ,5-5-4,40.6,1.4,1,445(+2),[地]竹之下昭,竹園正繼,1.8
6,8,9,アンビシャススター,牡3,56,山田祥雄,1:32.8,3,8-7-7,40.5,11.8,3,454(+6),[地]田中敏和,（株）ファーストビ,
7,1,1,スイープアサイド,牝3,54,横井将人,1:33.4,3,9-10-10,40.5,196.3,9,408(+2),[地]内村寛司,（同）ＪＰＮ技研,
8,8,10,コマビルド,牝3,54,柿原翔,1:33.8,2,7-8-9,41.4,201.7,10,428(-3),[地]藤ヶ崎一,仲尾正人,
9,6,6,ダイセンコマチ,牝3,54,今井貴大,1:35.0,6,2-3-8,44.2,128.9,8,384(-2),[地]今津博之,根田喜久雄,
10,5,5,キクノピオニール,牡3,56,加藤聡一,1:36.3,6,1-1-3,45.6,3.0,2,472(+10),[地]川西毅,菊池五郎,
1,6,7,アビゲイル,牝3,54,大畑雅章,1:28.6,,1-1-1,38.4,7.1,3,441(+1),[地]今津勝之,大西優,56.0
2,4,4,コマガイム,牡3,56,柿原翔,1:29.8,6,12-10-3,38.5,34.6,9,413(-8),[地]藤ヶ崎一,仲尾正人,15.7
3,5,6,トリマゴラッキ,牝3,54,村上弘樹,1:30.4,3,9-6-2,39.7,5.5,2,419(+6),[地]竹下直人,森哲,9.0
4,1,1,マイネルゾンターク,牡3,56,山田祥雄,1:31.2,4,8-9-9,40.1,19.9,8,470(0),[地]藤ヶ崎一,北澤信,5.6
5,8,11,ユウストレート,牝3,54,今井貴大,1:31.2,クビ,2-2-4,40.9,2.0,1,428(0),[地]角田輝也,アイテツ,3.4
6,7,10,モエレキンジトウ,牡3,56,丸山真一,1:31.4,1,11-11-7,40.0,90.2,11,450(-2),[地]竹下直人,中村時子,
7,3,3,ノーブルソレイユ,牝3,54,戸部尚実,1:31.6,1.1/2,10-12-12,40.0,151.5,12,462(-6),[地]井手上慎,蜂須賀重夫,
8,2,2,アップショウ,牝3,54,加藤聡一,1:31.9,1.1/2,6-7-10,41.0,16.1,6,449(-11),[地]倉地学,田口順子,
9,5,5,メモリーパール,牝3,54,友森翔太,1:32.0,1/2,4-4-8,41.4,7.7,4,434(+6),[地]塚田隆男,シンザンクラブ,
10,8,12,マイネルカピターノ,牡3,57,丹羽克輝,1:32.3,1.1/2,5-3-5,41.8,13.7,5,502(+10),[地]錦見勇夫,錦見日出雄,
11,7,9,ゴッドバード,牡3,54,木之前葵,1:32.9,3,7-8-6,41.9,17.4,7,477(-2),[地]安部幸夫,稲葉光昭,
12,6,8,エコロシンフォニー,牝3,52,宮下瞳,1:33.6,3,3-5-11,42.9,45.0,10,424(+2),[地]安部幸夫,原村正紀,
1,8,9,グラミス,牝3,52,宮下瞳,1:31.5,,1-1-1,40.0,3.2,3,436(-3),[地]安部幸夫,小林伸幸,30.0
2,1,1,メイショウカクミチ,牡3,56,戸部尚実,1:32.1,3,6-5-3,39.3,2.3,1,443(+1),[地]川西毅,小林勝,8.4
3,2,2,ビーフォルトゥナ,牝3,54,今井貴大,1:32.7,3,5-2-2,41.1,2.7,2,465(+3),[地]角田輝也,馬場祥晃,4.8
4,8,8,ホースプア,牡3,56,横井将人,1:34.0,6,4-4-5,41.3,251.8,9,417(-3),[地]安部幸夫,酒井孝敏,3.0
5,3,3,セイカヴォーグ,牝3,54,藤原良一,1:34.1,1/2,2-3-4,41.6,91.3,6,436(+5),[地]櫻井今朝,遠藤喜和,1.8
6,6,6,ミサキウイング,牝3,54,宇都英樹,1:34.1,アタマ,9-7-6,40.8,122.6,7,430(+6),[地]角田輝也,近藤正勝,
7,7,7,ギュウホ,牡3,56,松本剛志,1:35.1,5,3-6-7,42.1,13.4,4,450(+2),[地]笹野博司,北原大史,
8,4,4,アラビアンゴールド,牝3,54,尾崎章生,1:35.8,3,8-8-8,42.2,190.2,8,432(+6),[地]植松則幸,吉田勝利,
9,5,5,ノーブルベガ,牝3,54,山田祥雄,1:35.8,ハナ,7-9-9,42.0,19.0,5,478(+3),[地]植松則幸,小橋亮太,
1,8,10,ノヴァ,牝4,52,宮下瞳,1:33.1,,1-1-1,40.3,7.2,2,428(0),[地]藤ヶ崎一,寒川太一,27.0
2,8,11,セイルフィッシュ,牝4,54,山田祥雄,1:33.6,2.1/2,2-2-2,40.6,1.1,1,468(-7),[地]藤ヶ崎一,中西真一郎,7.6
3,1,1,ヘリックスブリッジ,セ4,56,柿原翔,1:34.2,3,5-3-3,41.1,19.9,5,425(-2),[地]新山廣道,杉浦和也,4.3
4,7,8,セユウスマート,牡4,56,藤原良一,1:34.5,1.1/2,8-7-6,40.9,18.6,4,428(+4),[地]櫻井今朝,遠藤喜和,2.7
