Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2,3,3,ジュニア,牡4,56,秋元耕成,1:32.3,クビ,8-8-8-8,39.6,5.1,2,510(+7),[地]酒井一則,竹森幹雄,24.0
3,4,4,ニシノセルヴァ,牝6,54,中野省吾,1:32.4,1/2,4-4-5-3,40.1,6.0,4,451(+9),[地]川島豊,和氣竜彦,13.6
4,7,8,クロスファイヤー,牝6,54,半沢慶実,1:32.7,1.1/2,10-9-9-6,39.8,13.6,7,505(+2),[地]宇野木数,小野瀬悦子,10.4
5,2,2,ラネージュ,牝5,54,今野忠成,1:32.7,ハナ,1-1-1-1,41.1,2.9,1,471(-8),[地]高月賢一,松本雅彦,8.0
6,7,7,ウィンザーフラッグ,牡7,56,東川公則,1:32.8,3/4,5-6-6-4,40.5,40.1,9,502(+3),[地]野口孝,宇田昌隆,
7,5,5,サッポロローズ,牝6,54,須藤優,1:33.1,1.1/2,2-2-2-9,41.3,28.9,8,465(+2),[地]川村守男,佐々木薫,
8,6,6,クワイトファイン,牡5,56,田中力,1:33.2,1/2,7-7-7-7,40.6,12.1,6,426(+5),[地]稲益貴弘,端将一郎,
9,8,10,リュウノショウ,牝5,54,高橋利幸,1:33.3,1/2,3-3-3-5,41.4,5.7,3,439(0),[地]新井清重,蓑島竜一,
10,1,1,サカジロキクチャン,牝6,54,見沢譲治,1:33.7,2,9-10-10-10,40.3,64.9,10,437(0),[地]鈴木勝文,三浦捷之,
1,5,5,ブラックアース,牡7,55,見越彬央,1:39.2,,1-1-1-1,40.7,2.9,2,507(-5),[地]酒井一則,高野葉子,80.0
2,8,12,ハイパワーホープ,牡5,56,的場文男,1:39.5,1.1/2,6-6-5-3,40.4,2.8,1,489(-5),[地]佐々木功,潤間力夫,24.0
3,3,3,ピエールフィンガー,牝5,54,坂井英光,1:39.6,クビ,7-8-7-6,40.3,92.7,11,441(+5),[地]長谷川忍,宍戸広司,13.6
4,1,1,ノースヘイロー,牡5,56,真島大輔,1:39.9,1.1/2,8-7-6-7,40.6,7.9,4,504(+1),[地]斉藤敏,田中貴雄,10.4
5,7,10,ミサワホープ,牡5,56,山崎真,1:40.0,1/2,2-2-2-2,41.5,79.6,10,511(-3),[地]鹿沼良和,北村守彦,8.0
6,5,6,ブラックジャック,牡5,56,楢崎功祐,1:40.3,1.1/2,9-9-9-9,41.0,5.1,3,452(-3),[地]高月賢一,福山博徳,
7,7,9,サカジロマリン,牝5,54,中野省吾,1:40.3,ハナ,3-3-4-4,41.4,31.4,8,427(+1),[地]玉井勝,広川直,
8,8,11,タムザセカンド,牡4,55,寺島憂人,1:40.5,1,4-4-3-5,41.8,12.2,5,510(+4),[地]山越光,加藤由夫,
9,2,2,グリーンスターズ,牡9,56,森泰斗,1:40.7,1,5-5-10-8,41.4,25.9,6,503(-2),[地]横山保,子安一光,
10,6,8,アヴァリエ,セ4,56,繁田健一,1:40.7,クビ,12-12-11-11,40.8,58.3,9,470(+2),[地]海馬沢司,（有）エッジ,
11,6,7,キングビジョン,牡5,56,高橋哲也,1:41.0,1.1/2,10-10-8-10,41.7,27.8,7,473(+1),[地]川島豊,（株）ファーストビ,
12,4,4,フライングマオ,牝5,54,折笠豊和,1:41.7,4,11-11-12-12,41.6,203.0,12,433(+1),[地]冨田敏男,冨田藤男,
1,8,10,サクラレインボー,牡7,56,半沢慶実,1:31.4,,6-5-5-2,39.2,8.8,5,458(-2),[地]宇野木博,岡本育枝,80.0
2,5,5,アイヴィトウショウ,牝6,54,酒井忍,1:31.7,1.1/2,2-2-2-3,40.3,80.7,9,452(+6),[地]柘榴浩樹,豊原純弥,24.0
3,3,3,クミチャン,牝6,54,笹川翼,1:31.9,1,1-1-1-1,40.9,3.7,2,417(+3),[地]柘榴浩樹,（株）心頼ＬｏｏＰ,13.6
4,8,11,ゴールドスペラーレ,牡6,56,森泰斗,1:31.9,クビ,9-10-9-8,38.7,3.6,1,476(+3),[地]野口孝,厚沢保明,10.4
5,1,1,ベアーティウス,牝6,54,須藤優,1:32.0,クビ,8-7-7-6,39.0,83.0,10,419(-1),[地]川村守男,木村重和,8.0
6,6,7,セクシーキララ,牝7,54,加藤和博,1:32.1,1/2,3-3-3-4,40.7,5.5,4,425(-1),[地]川島豊,（株）ファーストビ,
7,6,6,ストロングサンデー,牡5,56,町田直希,1:32.2,3/4,7-8-6-7,39.3,11.3,6,491(+4),[地]野口孝,戸部政彦,
8,7,8,キタノマンドコロ,牝8,54,山崎真,1:32.5,1.1/2,4-4-4-5,40.5,34.1,8,433(-1),[地]平山真希,森田徹,
9,7,9,チュラウミ,牝5,54,江川伸幸,1:33.2,4,11-11-11-10,39.4,143.1,11,377(+1),[地]森始,南真義,
10,4,4,ライオットシールド,牡5,56,今野忠成,1:33.7,2.1/2,10-9-10-11,40.3,13.3,7,504(+14),[地]佐藤賢二,（株）バスター,
11,2,2,クラッシュオンユー,牝5,54,繁田健一,1:34.1,2,5-6-8-9,41.4,5.1,3,490(+5),[地]高月賢一,日下部勝徳,
1,1,1,ブルーメーア,牡3,56,内田博幸,1:30.4,,5-4-2-1,39.8,2.5,1,473(+3),[西]小崎憲,ブルーマネジメント,200.0
2,3,3,ダンテス,牡3,56,杉村一樹,1:30.8,2,6-6-3-3,39.7,7.7,4,475(+2),[地]秋山重美,市原千之,60.0
3,8,11,ケイツーミネルバ,牝3,54,真島大輔,1:31.3,2.1/2,2-2-1-2,40.8,7.5,3,418(+4),[東]鈴木伸尋,楠本勝美,34.0
4,4,4,スピンキャッシュ,牝3,54,原田和真,1:32.0,4,3-5-5-5,40.9,101.8,10,480(+16),[東]小桧山悟,福田光博,26.0
5,7,8,ハートフルモトヒメ,牝3,54,左海誠二,1:32.3,1.1/2,7-8-8-6,40.4,9.0,6,492(+8),[地]小久保智,黒沢尚,20.0
6,8,10,アミザクラ,牝3,54,拜原靖之,1:32.5,1,1-1-4-4,41.8,15.6,8,426(+5),[地]山崎裕也,小松久,
7,6,7,ディベルティード,牡3,56,嶋田純次,1:32.6,1/2,8-7-7-8,41.1,4.6,2,444(+9),[東]武井亮,武井祥久,
8,5,5,ライトザライト,牝3,54,長岡禎仁,1:33.4,4,4-3-6-7,42.1,8.3,5,458(-12),[東]高市圭二,グリーンスウォード,
9,2,2,ビジュー,牝3,54,高橋哲也,1:33.7,1.1/2,11-9-9-9,41.8,230.2,11,432(+4),[地]藤原智行,（株）フロンティア,
10,7,9,パシナ,牝3,54,武士沢友,1:33.9,3/4,9-11-10-10,41.6,70.8,9,454(0),[東]小桧山悟,浅田次郎,
11,6,6,ジルベルト,牡3,56,森下博,1:34.9,5,10-10-11-11,42.3,15.3,7,444(-4),[地]原三男,白井慎一,
1,5,5,サトノキャプテン,牡7,56,中野省吾,1:31.2,,3-5-4-4,39.5,2.8,1,452(-9),[地]阿井正雄,ライフエンタープライ,100.0
2,4,4,カンパニオ,牝4,54,内田利雄,1:31.3,3/4,1-1-1-1,40.0,6.6,4,466(+5),[地]稲葉道行,宮本睦雄,30.0
3,6,7,エフティコゼット,牝4,54,東川公則,1:31.9,3,9-9-8-6,39.6,4.4,3,416(-2),[地]山越光,江川伸夫,17.0
4,8,11,ダイバノオウジョ,牝4,54,藤江渉,1:32.3,2,7-7-6-8,40.3,65.8,10,472(-3),[地]岡田一男,丹呉通孝,13.0
5,3,3,ウインスマイル,牝5,54,須藤優,1:32.3,クビ,4-3-3-3,40.7,36.6,7,485(+6),[地]川村守男,（有）宮内牧場,10.0
6,7,8,ドナカンパニュラ,牝4,54,森泰斗,1:32.4,クビ,2-2-2-2,41.0,3.7,2,438(+1),[地]平山真希,杉浦和也,
7,1,1,クラデジャブー,牡4,56,秋元耕成,1:32.5,1/2,6-6-7-5,40.5,8.8,5,460(+3),[地]藤原智行,倉見利弘,
8,6,6,トウホクアズニャン,牝4,52,西啓太,1:32.7,1,5-4-5-7,41.0,59.3,9,454(+3),[地]平山真希,森田徹,
9,7,9,コスモレニ,牝8,53,寺島憂人,1:32.8,クビ,10-10-10-9,39.9,19.3,6,462(+1),[地]冨田敏男,坂田康雄,
10,2,2,ナゲットハント,牝5,54,山崎真,1:33.4,3,8-8-9-10,40.8,44.8,8,428(-1),[地]柘榴浩樹,森田徹,
11,8,10,フォントネー,牝5,51,臼井健太,1:34.3,5,11-11-11-11,39.4,74.8,11,442(+2),[地]宮下貴明,酒井孝敏,
1,2,2,スパルタカス,牡4,56,森泰斗,1:37.6,,1-1-1-1,40.3,2.0,1,485(-2),[地]平山真希,飯田学,100.0
2,7,9,マイネルクローバー,牡7,56,矢野貴之,1:38.0,2,5-5-3-2,40.3,47.2,9,486(-3),[地]小沢宏次,グローバルサービス,30.0
3,1,1,スカイツリクィーン,牝6,54,中野省吾,1:38.3,1.1/2,8-9-10-8,40.0,23.8,7,471(+5),[地]渋谷信隆,石井太郎,17.0
4,4,4,ブロンドムスタング,牝5,54,町田直希,1:38.4,1/2,2-2-2-3,40.9,8.3,4,476(+2),[地]酒井一則,高野葉子,13.0
5,6,8,セレブレ,牝6,51,臼井健太,1:38.4,ハナ,7-7-7-4,40.4,117.5,11,465(-1),[地]山浦武,矢沼浩二,10.0
6,5,6,エドノキミツ,牡5,56,楢崎功祐,1:38.6,1.1/2,3-3-4-5,40.9,3.7,2,477(-13),[地]宇野木博,遠藤喜松,
7,5,5,ヘレンドビジュー,牝5,54,真島大輔,1:38.7,クビ,9-8-8-7,40.7,15.4,5,458(+1),[地]松代真,原口輝昭,
8,8,11,イーストスパークル,牡4,56,藤江渉,1:38.7,アタマ,11-12-12-12,39.8,125.7,12,439(+7),[地]工藤伸輔,山田康文,
9,8,12,トゥモローウィング,牡4,56,高野毅,1:38.8,クビ,4-4-5-6,41.1,54.2,10,469(-14),[地]平山真希,堀口晴男,
10,7,10,フラグラーレ,牝7,54,的場文男,1:38.9,1/2,6-6-9-9,41.0,8.1,3,487(+2),[地]佐藤賢二,米井新吾,
11,6,7,ワイマン,牡4,56,張田昂,1:39.3,2,12-11-11-11,40.7,18.0,6,500(+7),[地]小林真治,井上久光,
12,3,3,ティンダロス,牡4,56,岡田大,1:39.9,3,10-10-6-10,41.9,36.2,8,523(0),[地]藪口一麻,（有）太盛,
1,5,6,ベジャールコード,牡7,56,森泰斗,1:36.7,,6-5-4-5,38.9,4.6,1,512(+1),[地]平山真希,杉浦和也,110.0
2,7,9,ジーニアスプリンス,牡4,56,中野省吾,1:36.8,1/2,2-2-1-1,39.5,39.8,7,521(-9),[地]稲益貴弘,田村純子,33.0
3,3,3,ビースティ,牡4,56,本橋孝太,1:37.0,1,3-3-3-3,39.5,6.7,6,484(-4),[地]矢野義幸,小林都美子,18.7
4,4,4,ゴールドアモーレ,牝4,54,繁田健一,1:37.3,1.1/2,9-8-7-4,39.2,4.6,3,466(+4),[地]吉田正美,厚沢保明,14.3
5,6,7,ジーガークリスタル,牡4,56,的場文男,1:37.6,1.1/2,10-9-6-6,39.7,4.9,4,571(+2),[地]石井勝男,（有）須崎牧場,11.0
6,7,10,マダムプレジデント,牝6,54,笹川翼,1:37.9,1.1/2,1-1-2-2,40.6,6.4,5,492(+3),[地]山越光,江川伸夫,
7,1,1,アッテンボロー,牡5,56,達城龍次,1:38.3,2,12-12-12-10,39.2,50.3,8,491(+9),[地]小林真治,長谷川雄啓,
8,8,12,ヘクターザグレート,牡4,56,加藤和博,1:38.3,ハナ,11-10-10-8,39.6,102.3,12,515(0),[地]川島豊,（株）ファーストビ,
9,5,5,ネクタルブルー,牡5,56,高橋利幸,1:39.4,6,4-4-5-7,41.8,4.6,2,482(-3),[地]新井清重,相川てる,
10,8,11,ニットギブソン,牡4,55,見越彬央,1:40.1,4,7-7-8-9,42.0,71.7,10,486(+6),[地]小久保智,松村真司,
11,6,8,エアロブンバ,牡5,56,折笠豊和,1:40.2,1/2,8-10-11-12,41.5,83.7,11,489(-9),[地]冨田敏男,冨田藤男,
12,2,2,エメラルハヤブサ,牝5,54,真島大輔,1:41.0,4,5-6-9-11,42.7,64.8,9,497(+6),[地]佐々木清,高橋勉,
1,1,1,インペリアルマーチ,牡8,57,本田正重,1:27.3,,3-3-4-2,37.1,7.6,3,582(+18),[地]出川克己,キャロットファーム,500.0
2,4,4,ケンブリッジナイス,牝5,55,森泰斗,1:27.9,3,1-1-1-1,37.9,2.7,2,469(-1),[地]新井清重,中西宏彰,150.0
3,7,7,アールデュラン,セ6,55,酒井忍,1:29.0,6,7-7-7-7,37.5,21.7,4,505(+23),[地]宇野木博,岡本育枝,85.0
4,6,6,ファイヤープリンス,牡4,57,内田博幸,1:29.2,1.1/2,4-4-3-4,39.1,1.5,1,515(+3),[地]小久保智,国田正忠,65.0
5,8,8,ウインペンタゴン,牡9,55,瀧川寿希,1:29.3,クビ,6-6-6-6,38.3,108.8,7,490(0),[地]河津裕昭,松井尚子,50.0
6,2,2,エドノヤマト,牡8,55,笹川翼,1:29.9,3,5-5-5-5,39.2,64.7,6,484(+1),[地]宇野木博,遠藤喜松,
7,5,5,シャークファング,牝4,53,矢野貴之,1:30.0,1/2,2-2-2-3,40.0,40.9,5,487(+10),[地]秋吉和美,鮫島明洋,
1,2,2,ダンディーナイト,牡5,56,森泰斗,1:44.7,,4-4-5-5,39.3,4.7,3,500(+1),[地]水野貴史,泉俊二,160.0
2,8,8,アイディンビュー,牝5,54,山本聡紀,1:44.7,クビ,9-9-2-1,39.2,25.8,8,469(-4),[地]佐藤賢二,米井勝,48.0
3,5,5,シナノテイオー,牡5,56,繁田健一,1:44.9,1,3-3-4-3,39.9,2.5,1,465(+1),[地]高月賢一,小林勝,27.2
4,4,4,トモノタイガ,牡5,56,須藤優,1:45.0,3/4,2-2-3-4,40.1,3.5,2,497(+7),[地]川村守男,（株）大高建設,20.8
5,8,9,デジタルデータ,牡6,56,張田昂,1:45.2,1,8-7-6-6,39.7,6.4,4,508(-5),[地]伊藤滋規,杉浦和也,16.0
6,1,1,プリサイスガール,牝5,54,左海誠二,1:45.5,1.1/2,1-1-1-2,40.8,14.2,5,450(+2),[地]内田勝義,（有）グランド牧場,
7,6,6,エアジャモーサ,牝4,54,金子正彦,1:46.0,2.1/2,5-5-7-7,40.5,17.7,6,456(-2),[地]冨田敏男,冨田藤男,
8,7,7,サトノマーキュリー,牡5,56,東川公則,1:46.3,1.1/2,7-8-9-8,40.6,79.7,9,476(-2),[地]小林真治,時田裕,
9,3,3,ライアンクルーズ,牡4,56,吉留孝司,1:46.4,1/2,6-6-8-9,40.7,25.4,7,525(+1),[地]藪口一麻,草野光夫,
1,1,1,ストームボーイ,牡4,53,柴田勇真,1:32.0,,1-1-1-1,40.4,3.9,2,459(-7),[地]高橋俊之,村瀬正,16.0
2,6,6,ショウナンアラン,牡4,56,沖静男,1:32.5,2.1/2,1-3-2-2,40.9,13.5,5,436(-2),[地]吉井敏雄,山崎留男,3.2
3,7,7,マツノヴェネーノ,牡4,56,青柳正義,1:33.0,2.1/2,6-6-6-3,40.6,13.0,4,450(+4),[地]高橋優子,松村秀征,1.4
4,5,5,カネショウチャンプ,牡4,53,栗原大河,1:33.2,1,7-7-8-5,40.1,149.7,9,498(0),[地]菅原欣也,（有）カネショウ,1.1
5,4,4,パルビフロールス,牝4,54,藤田弘治,1:33.3,1/2,8-7-7-6,40.2,65.0,7,454(+5),[地]鈴木長次,（株）ファーストビ,0.6
6,8,8,トーアイタダキ,牡4,56,桑野等,1:33.4,クビ,4-4-4-4,41.3,1.8,1,467(+19),[地]鈴木長次,川本真都,
7,3,3,ウインドユナチャン,牝5,54,鈴木太一,1:33.7,1.1/2,9-9-9-8,40.1,143.0,8,456(+8),[地]野田幸雄,福原正博,
8,2,2,プレシャスフェリス,牡4,56,米倉知,1:35.3,8,1-2-3-7,43.7,15.7,6,518(-1),[地]中川雅之,畑中博文,
9,8,9,グラスヴィクター,セ8,56,畑中信司,1:36.2,4,5-5-4-9,44.2,4.8,3,468(-1),[地]鈴木長次,（株）ファーストビ,
1,4,4,ゴールデンキャット,牡4,56,平瀬城久,1:38.3,,1-1-1-1,39.8,1.0,1,516(+3),[地]佐藤茂,（株）フロンティア,16.0
2,6,6,サノオウ,牡4,56,藤田弘治,1:39.4,5,2-2-2-2,40.5,19.5,3,496(+3),[地]鈴木長次,（株）ファーストビ,3.2
3,2,2,テンエイミント,牝6,54,葛山晃平,1:40.4,5,5-5-5-5,39.7,99.1,7,408(+2),[地]菅原欣也,若杉享,1.4
4,1,1,ジェットブラック,牡4,56,青柳正義,1:41.1,3,3-3-3-3,41.6,19.4,2,469(-9),[地]鈴木長次,（株）ファーストビ,1.1
5,5,5,グラッソ,牡5,53,栗原大河,1:41.1,アタマ,7-7-7-7,39.2,74.3,6,508(-2),[地]野田幸雄,成瀬功,0.6
6,7,7,トーアサムライ,牡4,56,桑野等,1:41.4,1.1/2,4-3-3-4,41.9,20.4,4,458(-2),[地]鈴木長次,石山紘,
7,3,3,ベニノツルギ,牡6,56,松戸政也,1:41.5,1/2,6-6-6-6,40.2,36.8,5,474(+4),[地]田嶋弘幸,紅谷,
1,6,7,ハッピーウェーブ,牝6,55,本田正重,1:29.1,,8-8-7-4,39.4,2.7,1,483(+6),[地]出川克己,道永幸治,240.0
2,8,12,オンワードナスキー,牡6,57,真島大輔,1:29.4,1.1/2,4-3-4-2,40.7,24.6,7,474(+7),[地]矢野義幸,浜野順之助,72.0
3,7,9,チャコリ,牝4,53,矢野貴之,1:29.6,3/4,3-4-3-5,41.1,6.7,4,473(+1),[地]水野貴史,泉俊二,40.8
4,2,2,アサヤケ,牡4,57,本橋孝太,1:29.6,クビ,5-6-5-6,40.3,3.0,2,571(-1),[地]石井勝男,橋本慎太郎,31.2
5,8,11,パイライトパワー,牝6,55,左海誠二,1:29.6,アタマ,7-7-8-7,40.1,12.0,5,452(-1),[地]林正人,西森三智代,24.0
6,5,5,リュウチャン,牡4,55,橋本直哉,1:29.9,1.1/2,10-10-9-8,39.2,128.2,10,464(+4),[地]宇野木数,中村隆一,
7,3,3,ホクト,牡7,57,江川伸幸,1:30.2,1.1/2,9-9-10-10,39.5,71.4,9,504(+6),[地]山本学,泉きみ子,
8,4,4,ノボキャビア,牝4,55,内田博幸,1:30.4,1.1/2,6-5-6-9,41.3,5.5,3,466(-1),[地]小久保智,ＬＳ．Ｍ,
9,6,8,ダイワアズール,セ6,57,坂井英光,1:31.0,3,2-2-2-3,42.5,21.1,6,479(+9),[地]内野健二,宮脇幸一,
10,7,10,ゼンノビッグワン,牡5,55,高橋利幸,1:31.2,1,11-11-11-11,40.0,340.1,12,549(-4),[地]新井清重,木下孝丸,
11,5,6,キョウエイアドニス,牡4,57,見沢譲治,1:31.3,クビ,1-1-1-1,43.4,30.4,8,485(0),[地]武井和実,田中晴夫,
12,1,1,ナムラロアー,牡8,54,見越彬央,1:32.3,5,12-12-12-12,40.3,260.9,11,471(+5),[地]冨田敏男,冨田藤男,
1,8,8,プロメッサ,牝4,54,畑中信司,1:39.3,,1-1-1-1,39.7,3.9,4,446(0),[地]寺田茂,新村順一,16.0
2,2,2,スカラブルー,牝4,51,栗原大河,1:39.9,3,2-2-2-2,39.9,3.8,3,412(-4),[地]菅原欣也,（同）ＪＰＮ技研,3.2
3,4,4,カヴァリエール,セ4,56,田知弘久,1:40.3,2,5-5-3-4,39.7,2.5,1,455(+5),[地]金田一昌,前迫義幸,1.4
4,7,7,タカイチマドンナ,牝7,51,柴田勇真,1:40.5,1,3-4-4-3,40.0,27.8,5,447(+6),[地]鈴木正也,（株）ファーストビ,1.1
5,6,6,エガオノミライ,牝6,54,中島龍也,1:40.9,2,7-8-8-7,39.9,92.0,6,419(-1),[地]菅原欣也,小平進,0.6
6,5,5,サマードール,牝4,54,葛山晃平,1:41.1,1,8-7-6-5,40.1,3.5,2,464(+1),[地]菅原欣也,（同）ＪＰＮ技研,
7,1,1,テンエイリリー,牝5,54,服部大地,1:41.3,1,3-3-5-6,40.7,151.5,8,386(-1),[地]井樋一也,小柳猛,
8,3,3,ピースファイブ,牝5,54,堀場裕充,1:41.6,1.1/2,6-5-7-8,40.6,103.0,7,424(+2),[地]加藤和宏,関忠信,
1,1,1,ミスマルレイナ,牝3,54,丸野勝虎,1:38.5,,1-1-1-1,40.8,45.8,7,420(+2),[地]金田一昌,川崎賢二,25.0
2,4,4,スティルアボーイ,牡3,56,中島龍也,1:38.6,1/2,2-2-2-2,40.7,18.5,4,464(-2),[地]鋤田誠二,吉山藤雄,5.0
3,3,3,プリンセスハート,牝3,54,池田敦,1:38.6,アタマ,5-6-4-4,39.6,52.2,9,425(+1),[地]鋤田誠二,吉山達也,2.2
4,5,5,ウインヴァンノ,牝3,54,青柳正義,1:38.8,3/4,3-3-3-3,40.5,5.9,2,460(-2),[地]鈴木長次,（株）ファーストビ,1.7
5,7,9,プラチナタンポポ,牝3,54,藤田弘治,1:40.1,6,5-5-7-5,41.0,7.5,3,415(+1),[地]鈴木長次,（株）ファーストビ,1.0
6,8,11,ツーシップ,牝3,54,松戸政也,1:40.1,ハナ,7-7-8-7,40.9,71.8,10,462(+7),[地]菅原欣也,（同）ＪＰＮ技研,
7,8,10,ラプロムナード,牝3,51,栗原大河,1:40.3,3/4,8-9-9-10,40.7,43.8,6,384(-1),[地]菅原欣也,（同）ＪＰＮ技研,
8,6,7,カルチャーバリュー,牡3,56,平瀬城久,1:40.4,1/2,9-8-5-6,41.2,1.3,1,523(-1),[地]黒木豊,寺岡一彦,
9,7,8,ペーンイエンテ,牝3,54,葛山晃平,1:40.5,3/4,3-4-5-8,41.6,49.3,8,436(+3),[地]金田一昌,（同）ＪＰＮ技研,
10,6,6,デュエル,牝3,54,赤岡修次,1:41.2,3,11-10-11-9,41.1,25.1,5,462(+1),[地]佐藤茂,占部恵太,
11,2,2,ゴールドトランシェ,牝3,54,畑中信司,1:42.0,4,10-11-10-11,41.9,79.0,11,412(0),[地]寺田茂,川合貴生,
1,8,10,カガノニシキ,牝4,54,服部大地,1:32.2,,1-1-1-1,40.8,19.5,6,436(+3),[地]井樋一也,西尾信明,16.0
2,3,3,ベアトリス,牝7,51,柴田勇真,1:32.8,3,4-4-4-3,40.2,6.4,4,473(-3),[地]井樋一也,小柳猛,3.2
3,7,8,アグランディール,牝5,54,池田敦,1:33.1,1.1/2,7-6-5-5,40.2,15.4,5,423(+1),[地]藤木一男,（同）ＪＰＮ技研,1.4
4,8,9,ドーントレス,牡6,56,鈴木太一,1:33.2,1/2,2-2-2-2,41.4,6.2,3,476(-1),[地]中川一男,木戸浦都子,1.1
5,7,7,インパクトレディー,牝5,54,沖静男,1:33.2,アタマ,6-5-5-6,40.3,23.9,7,436(+2),[地]鋤田誠二,小長光康人,0.6
6,1,1,フタリノエニシ,牝4,54,藤田弘治,1:33.2,ハナ,8-8-7-7,39.7,5.1,2,434(-4),[地]鈴木長次,（株）ファーストビ,
7,2,2,エーティーガンダム,牡7,56,桑野等,1:33.4,1,3-3-3-3,41.0,1.9,1,473(-1),[地]鈴木長次,高橋政夫,
8,5,5,キョウエイアンジュ,牝5,54,堀場裕充,1:34.4,5,9-9-9-8,40.1,35.5,9,445(-2),[地]鷹尾雄治,小倉輝雄,
9,6,6,カネショウポパイ,牡6,53,栗原大河,1:34.4,アタマ,5-7-8-9,40.5,29.8,8,432(0),[地]菅原欣也,橋本義次,
1,4,4,ヒメガミ,牝3,54,田知弘久,1:32.2,,1-1-1-1,39.5,17.7,7,485(+2),[地]金田一昌,（同）ＪＰＮ技研,30.0
2,1,1,ネガティヴ,牝3,54,米倉知,1:32.7,2.1/2,2-3-4-5,39.7,3.1,2,428(0),[地]中川雅之,（有）ライオンズ,6.0
3,3,3,ゴールドバンカー,牡3,56,田中学,1:32.8,1/2,7-7-7-7,39.2,3.0,1,470(+1),[地]佐藤茂,磯波勇,2.7
4,7,8,サラソウジュ,牝3,54,葛山晃平,1:33.0,1,8-8-6-3,39.5,16.8,5,445(+2),[地]金田一昌,村山忠弘,2.1
5,8,11,ウィンザカップ,牝3,54,赤岡修次,1:33.3,1.1/2,4-3-3-3,40.4,21.9,8,438(+2),[地]佐藤茂,大関隆,1.2
6,6,6,イッセイフウビ,牡3,56,吉原寛人,1:33.6,1.1/2,10-10-7-10,39.6,34.3,9,433(-2),[地]金田一昌,村山忠弘,
7,6,7,ハタノソルプレーザ,牡3,56,平瀬城久,1:33.7,クビ,2-2-1-2,41.0,3.9,3,475(+7),[地]高橋俊之,（株）ファーストビ,
8,2,2,ラカリファ,牝3,51,柴田勇真,1:33.9,1,9-9-10-9,39.8,58.3,11,425(+8),[地]鈴木長次,千田裕美,
9,7,9,サンフィアクル,牝3,54,藤田弘治,1:34.2,1.1/2,6-5-7-8,40.6,16.8,5,474(+11),[地]鈴木長次,（株）ファーストビ,
10,8,10,フォレスタレガーロ,牝3,54,丸野勝虎,1:34.6,2,5-5-4-5,41.6,16.5,4,473(0),[地]金田一昌,平賀義貴,
11,5,5,リンノレナチャン,牝3,54,桑野等,1:34.7,クビ,11-11-11-11,40.3,42.2,10,433(+1),[地]鈴木長次,萩沢俊雄,
1,7,7,オレンジガーネット,牝3,54,青柳正義,1:32.1,,1-1-1-1,41.5,4.3,2,437(+4),[地]鈴木正也,（株）ファーストビ,20.0
2,3,3,トップコンコルド,牡3,56,中島龍也,1:32.5,2,6-6-6-4,40.0,190.1,8,496(+5),[地]加藤和義,古曽部佑介,4.0
3,2,2,プリンシアソーレ,牝3,54,桑野等,1:33.3,4,3-3-3-3,41.8,21.2,5,431(+4),[地]鈴木長次,（株）ファーストビ,1.8
4,7,8,オープニングガラ,牡3,56,藤田弘治,1:33.4,1/2,2-2-2-2,42.7,1.7,1,475(0),[地]高橋俊之,（株）ファーストビ,1.4
5,6,6,ルシル,牝3,54,松戸政也,1:33.6,1,7-7-8-5,40.7,267.9,10,421(+4),[地]鋤田誠二,小長光康人,0.8
6,8,10,ハタノビエント,牝3,54,葛山晃平,1:33.8,1,8-7-7-8,40.9,203.2,9,442(+19),[地]菅原欣也,橋本義次,
7,1,1,ホーリーバーン,牝3,54,鈴木太一,1:34.0,1.1/2,10-10-10-9,40.3,56.6,7,444(+1),[地]加藤和義,東邦男,
8,4,4,エイトワンダー,牡3,53,柴田勇真,1:34.1,クビ,9-9-9-9,40.7,24.2,6,421(+5),[地]高橋俊之,（株）ファーストビ,
9,8,9,ヴァルルトウショウ,牝3,51,栗原大河,1:34.4,1.1/2,5-5-5-6,42.2,7.9,4,477(+4),[地]菅原欣也,若杉享,
10,5,5,クリムゾンスカイ,牝3,54,米倉知,1:35.1,3,4-4-4-6,43.2,4.9,3,452(-6),[地]加藤和義,筠文彦,
1,4,4,エムオータイガー,牡5,56,平瀬城久,1:52.0,,3-3-3-2,40.3,3.1,2,503(+8),[地]黒木豊,中田了也,30.0
2,2,2,スガノタイトル,牡6,56,田知弘久,1:52.2,1,5-4-4-3,39.9,6.3,4,457(+1),[地]金田一昌,菅原光博,6.0
3,5,5,メジャーダンディー,牡6,56,畑中信司,1:53.1,4,1-1-1-1,43.8,4.3,3,481(-4),[地]中川雅之,吉田博俊,2.7
4,1,1,マイネルティエラ,牡4,56,沖静男,1:53.7,3,6-6-6-5,40.3,25.6,6,498(+5),[地]服部健一,佐藤弘樹,
5,6,6,ルネッサンスマン,牡7,56,堀場裕充,1:53.7,アタマ,4-5-5-6,41.0,12.6,5,454(0),[地]加藤和義,河崎五市,
6,3,3,マルカンデジタル,牝5,54,中島龍也,1:56.0,大,1-1-2-4,46.7,2.3,1,517(+8),[地]高橋道雄,斉藤勘介,
