Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
1,5,5,グランチャーム,セ3,56,坂井英光,1:36.5,,1-1-1-1,39.1,2.4,1,509(-5),[地]鷹見浩,中田和宏,150.0
2,7,8,ケンセイヤ,牡3,56,的場文男,1:37.7,6,3-3-3-4,40.1,8.4,5,488(+3),[地]鈴木啓之,中西健,60.0
3,8,11,タイガーバローズ,牡3,56,真島大輔,1:37.8,1/2,6-6-4-3,40.0,5.7,2,454(-2),[地]森下淳平,猪熊広次,37.5
4,6,6,ハッピーデイズ,牡3,56,森泰斗,1:37.8,クビ,2-2-2-2,40.3,6.2,3,474(-4),[地]月岡健二,百瀬裕規,22.5
5,8,10,ヤマトディオーサ,牝3,54,矢野貴之,1:37.8,アタマ,10-10-8-6,39.4,17.3,8,426(-5),[地]久保杉隆,（有）巽興商,15.0
6,4,4,ネコザル,牝3,54,見越彬央,1:37.8,アタマ,7-7-7-6,39.3,170.5,10,414(-18),[地]酒井一則,（株）フロンティア,
7,3,3,フラヴィアレネット,牝3,54,達城龍次,1:37.9,1/2,9-9-10-9,39.1,7.9,4,402(0),[地]岡野尚光,（有）馬の友舎,
8,1,1,メモリーゴッド,牡3,56,瀧川寿希,1:38.0,3/4,4-4-5-5,40.0,10.6,6,533(+2),[地]庄子昭彦,シンザンクラブ,
9,7,9,フィーア,牝3,54,繁田健一,1:38.7,3.1/2,8-8-9-10,40.1,11.6,7,470(-4),[地]佐藤賢二,山口圭子,
10,6,7,オエドノヒカリ,牡3,56,有年淳,1:38.7,クビ,5-4-6-6,40.9,191.3,11,448(+5),[地]佐々木洋,ニケーエス（株）,
11,2,2,マックスシャトル,牝3,54,本田正重,1:39.0,1.1/2,11-11-11-11,39.0,39.7,9,474(-2),[地]新井清重,田村誠,
1,2,3,ディープミタカ,牡6,56,藤岡佑介,1:12.6,,8-7,36.9,3.9,2,467(-3),[西]藤岡健一,深見敏男,800.0
2,5,9,メイショウタラチネ,牝5,54,内田博幸,1:13.4,4,1-1,38.5,4.8,3,477(+9),[西]高橋義忠,松本好雄,288.0
3,4,7,サントノーレ,牝5,54,小崎綾也,1:13.4,クビ,10-10,37.6,102.1,13,495(+7),[西]村山明,吉田修,176.0
4,8,14,ツルオカボルト,牡6,57,達城龍次,1:13.5,クビ,3-3,38.1,17.6,6,526(+3),[地]久保與造,（有）鶴岡鉄工所,104.0
5,5,8,ポルターレ,牡5,55,町田直希,1:13.7,1.1/4,13-12,37.5,44.1,9,489(+15),[地]中道啓二,伊達泰明,72.0
6,3,5,ブルーミーフラワー,牡6,56,丸山元気,1:13.7,アタマ,15-13,37.4,53.4,10,506(+10),[東]畠山吉宏,クイーンズ・ランチ,
7,6,10,キタサンウンゲツ,牡6,57,的場文男,1:13.9,1,7-5,38.4,3.8,1,523(+2),[地]辻野豊,（有）大野商事,
8,7,13,コスモラヴモア,牡6,56,丹内祐次,1:13.9,アタマ,8-8,38.2,19.2,7,500(+2),[東]鈴木伸尋,ビッグレッドファーム,
9,1,1,エクレアオール,牝4,53,繁田健一,1:14.1,3/4,5-4,38.6,5.8,4,489(-1),[地]荒山勝徳,吉田照哉,
10,3,4,プリティクイーン,牝4,54,石崎駿,1:14.4,1.3/4,11-11,38.3,53.6,11,446(+16),[西]杉山晴紀,長谷川光司,
11,7,12,アダムズアップル,牡6,56,坂井英光,1:14.5,クビ,12-13,38.3,41.1,8,506(+2),[西]杉山晴紀,吉田照哉,
12,8,15,スウェプトアロー,牡8,57,和田譲治,1:15.0,2.1/2,5-5,39.5,122.8,14,480(+4),[地]中道啓二,矢野秀春,
13,2,2,ティーズアライズ,牝5,55,中野省吾,1:15.4,2,14-15,39.1,176.3,15,447(+3),[地]嶋田幸晴,立山伸二,
14,6,11,コウエイテンマ,牡4,57,瀧川寿希,1:15.5,クビ,4-9,40.0,76.3,12,453(-6),[地]橋本和馬,村田裕子,
15,4,6,ナイキアドヴァンス,牡6,57,矢野貴之,1:15.6,1/2,2-2,40.4,7.5,5,476(+2),[地]蛯名雄太,小野勝基,
1,8,9,サンドバレエ,牡3,57,繁田健一,1:29.5,,3-2-2,38.2,2.0,1,475(-3),[地]佐藤賢二,（株）バスター,140.0
2,7,7,セユウスーパーワン,牝3,54,早田功駿,1:29.7,1.1/4,1-1-1,38.8,70.1,8,435(+1),[地]香取和孝,工藤節雄,56.0
3,2,2,コスモフリーザー,牡3,56,町田直希,1:30.7,5,8-7-7,38.8,21.7,6,407(0),[地]深野塁,杉浦和也,35.0
4,6,6,グランイーグル,牡3,56,坂井英光,1:30.7,アタマ,7-4-3,39.3,103.7,9,504(-2),[地]鷹見浩,中田和宏,21.0
5,8,8,サブノキフジン,牝3,54,和田譲治,1:30.8,1/2,2-3-4,39.4,13.6,5,502(+2),[地]藤村和生,中川三郎,14.0
6,1,1,ゴールドバード,牡3,56,森泰斗,1:30.9,1/2,4-5-6,39.3,3.5,2,466(-11),[地]野口孝,厚沢保明,
7,4,4,ミキノアレグロ,牝3,54,高橋哲也,1:31.2,1.3/4,5-5-5,39.6,7.5,4,465(+8),[地]平山真希,谷口久和,
8,5,5,エンパイアロウ,牡3,56,瀧川寿希,1:31.5,1.1/2,5-8-9,39.3,49.9,7,494(+2),[地]橋本和馬,村田裕子,
9,3,3,ゴールドスピアー,牝3,54,的場文男,1:31.7,1,9-9-8,39.5,5.6,3,492(-1),[地]赤嶺本浩,（有）平野牧場,
1,8,10,マジカルモーメント,牡4,56,矢野貴之,1:43.2,,2-2-2-1,38.8,2.1,1,537(-1),[地]栗田裕光,谷岡真喜,240.0
2,8,11,ヤマヨバトルカムイ,牡4,56,的場文男,1:43.4,1.1/4,3-4-3-3,38.8,3.0,2,503(+6),[地]上杉昌宏,岡田義見,96.0
3,1,1,メイワレイ,牝4,54,達城龍次,1:43.9,2.1/2,5-5-5-5,39.1,24.3,8,499(+4),[地]辻野豊,増沢一明,60.0
4,4,4,コスモボーラー,牡4,56,町田直希,1:44.0,1/2,6-6-6-5,39.2,19.5,7,465(+5),[地]嶋田幸晴,成瀬篤司,36.0
5,6,6,ダテノトライアンフ,牡6,56,中野省吾,1:44.0,クビ,8-8-8-7,38.7,7.1,3,472(+1),[地]野口孝,関駿也,24.0
6,2,2,カンガルージュ,牝5,54,瀧川寿希,1:44.0,クビ,3-3-3-4,39.3,52.1,9,464(+7),[地]堀江仁,長井純一,
7,6,7,フジサンマーケット,牡6,56,上田健人,1:44.1,1/2,1-1-1-1,39.7,14.7,4,474(+2),[地]寺田新太,藤田秀行,
8,3,3,パワーピッチング,牡6,56,東原悠善,1:44.2,クビ,7-7-7-7,39.1,17.4,6,563(+13),[地]秋吉和美,東原英治,
9,7,8,ジャングルスコール,牝5,54,坂井英光,1:44.3,1/2,10-10-10-10,38.9,76.7,10,444(-6),[地]小久保智,黒沢尚,
10,5,5,フクノサンデー,牡8,56,半沢慶実,1:44.6,1.1/2,9-9-9-9,39.2,148.0,11,472(-4),[地]宇野木博,小沼博,
11,7,9,ウエバフラッシュ,牝5,54,内田博幸,1:44.9,1.3/4,11-11-11-11,39.0,16.9,5,489(-3),[地]須田和伸,（株）システムコア,
1,3,3,ブライアントピース,牝6,54,上田健人,1:14.5,,2-1,38.2,19.4,7,472(-7),[地]渡辺和雄,高橋誠,110.0
2,3,4,エイワフォーマ,牡6,56,早田秀治,1:14.7,1.1/4,5-5,38.0,9.4,4,519(+1),[地]柏木一夫,福永由文,44.0
3,1,1,ハニーレイ,牝4,54,笹川翼,1:14.9,1,1-1,38.6,25.8,9,454(-8),[地]小林真治,木村太郎,27.5
4,6,10,タカオワンダー,牡4,56,有年淳,1:14.9,アタマ,4-3,38.5,1.7,1,474(-1),[地]松浦裕之,桜井龍蔵,16.5
5,5,8,グレイスマロン,牝4,54,瀧川寿希,1:15.2,1.1/2,6-6,38.3,62.1,11,468(+11),[地]村上頼章,村上憲政,11.0
6,8,14,レイホーウエーブ,セ4,56,坂井英光,1:15.3,1/2,7-7,38.2,8.7,3,452(+2),[地]森下淳平,永井啓弍,
7,4,6,イナセナ,牡7,56,和田譲治,1:15.4,1/2,3-3,39.0,7.2,2,532(+3),[地]佐野謙二,杉浦和也,
8,7,12,カズノワンダー,牡5,56,達城龍次,1:15.4,クビ,8-7,38.3,20.7,8,485(+3),[地]納谷和玖,鈴木道雄,
9,7,11,マイネルラヴォーロ,牡6,56,森泰斗,1:15.5,3/4,10-10,38.1,15.7,6,458(-6),[地]酒井一則,田中政彦,
10,2,2,ゴルジ,牡4,56,西啓太,1:15.6,1/2,9-9,38.4,36.1,10,522(+15),[地]橋本和馬,和田博美,
11,6,9,トミケンデフバール,牡6,56,町田直希,1:15.6,アタマ,11-12,38.1,14.4,5,514(-3),[地]宮本康,（株）ファーストビ,
12,4,5,リヴァロ,牝7,54,吉本隆記,1:15.9,1.3/4,12-11,38.4,195.7,12,468(0),[地]冨田敏男,冨田藤男,
13,5,7,ベッロポモドーロ,牝4,54,秋元耕成,1:16.0,クビ,13-13,38.1,225.7,13,464(+5),[地]冨田敏男,冨田藤男,
14,8,13,ザラキ,牡4,56,瀬川将輝,1:18.6,大,13-14,40.6,276.8,14,448(+7),[地]嶋田幸晴,（株）Ｔ．Ｕ．Ｋ．,
1,2,2,サキノブライアン,牡5,53,藤田凌,1:44.1,,8-8-6-6,39.8,13.4,6,440(+1),[地]桜木英喜,榊原富夫,110.0
2,6,7,アーススピード,牡4,56,和田譲治,1:44.1,クビ,6-5-5-5,40.3,10.6,4,465(-9),[地]小沢宏次,松山増男,44.0
3,6,6,ゴールデンビューチ,牝4,54,森泰斗,1:44.2,1/2,1-1-1-1,40.9,13.1,5,486(-1),[地]上杉昌宏,浜田光紀,27.5
4,1,1,スカイエモーション,牡4,56,的場文男,1:44.6,2,10-10-9-9,40.0,6.5,2,548(+2),[地]朝倉実,山口敦広,16.5
5,5,5,ヤハタマル,セ7,56,張田昂,1:45.0,2,5-6-6-7,41.0,40.1,8,487(+7),[地]佐野謙二,長浜和也,11.0
6,8,11,バンダイクイーン,牝4,53,藤本現暉,1:45.1,1/2,2-2-4-3,41.6,231.7,11,447(+2),[地]蛯名雄太,西村亮二,
7,3,3,ワイエストップラン,牡4,56,達城龍次,1:45.6,2.1/2,4-4-2-2,41.9,23.2,7,518(+2),[地]久保杉隆,山下定良,
8,4,4,クリスフォンテン,セ7,56,有年淳,1:46.1,2.1/2,9-9-10-10,42.0,8.8,3,444(+2),[地]井上弘之,吉橋計,
9,8,10,デイジーベル,牝4,54,中野省吾,1:46.3,1.1/4,6-7-8-7,42.1,98.3,9,460(-1),[地]渡辺和雄,男沢喜惠子,
10,7,8,リベリーターン,牝4,54,中村尚平,1:46.3,アタマ,3-3-3-4,42.9,207.9,10,492(+10),[地]渡辺和雄,バンブー牧場,
1,5,5,クニムラマカニ,牡3,56,的場文男,1:15.0,,2-2,38.6,7.0,3,456(0),[地]阪本一栄,伊藤温,140.0
2,6,6,サーストンニケ,牝3,54,有年淳,1:15.7,3.1/2,3-3,39.1,1.9,1,439(-2),[地]井上弘之,斉藤宣勝,56.0
3,4,4,レッカーベルン,牝3,53,藤本現暉,1:15.9,1.1/4,4-4,39.1,11.2,6,443(+6),[地]渡部則夫,岩渕瑞生,35.0
4,1,1,スカイフロウジョン,セ3,56,瀧川寿希,1:15.9,ハナ,6-5,38.7,8.5,5,472(-2),[地]村上頼章,村上憲政,21.0
5,8,10,ポッドロッティ,牝3,54,矢野貴之,1:16.2,1.1/2,9-8,38.9,6.5,2,448(+1),[地]鈴木啓之,小川真査雄,14.0
6,3,3,ライブスター,牝3,54,今野忠成,1:16.8,3,1-1,40.5,13.0,7,381(+5),[地]橋本和馬,島川隆哉,
7,7,8,モンゲープリンセス,牝3,54,内田利雄,1:16.9,1/2,6-8,39.7,53.2,8,445(-1),[地]上杉昌宏,須山悟至,
8,2,2,マルヨアマテル,牝3,51,桜井光輔,1:16.9,クビ,8-6,39.7,8.3,4,450(0),[地]赤嶺本浩,野村春行,
9,8,9,ハッピーナッツ,牝3,54,寺島憂人,1:17.3,2,5-7,40.3,170.5,10,384(0),[地]内野健二,長橋秀雄,
10,7,7,ネオカレント,牝3,54,遠藤健太,1:18.5,6,10-10,41.0,57.3,9,468(0),[地]岡野尚光,（株）馬事学院,
1,1,1,シャラク,牡6,56,西啓太,1:13.6,,7-7,38.0,2.5,1,528(-2),[地]荒山勝徳,林正道,320.0
2,6,12,キクタロウ,牡8,56,中野省吾,1:13.7,1/2,12-11,37.7,25.7,9,472(+4),[地]山中尊徳,国田正忠,128.0
3,1,2,ジルズパレス,牝4,54,矢野貴之,1:13.8,3/4,15-14,37.0,6.9,3,492(+16),[地]内田勝義,吉田和美,80.0
4,3,5,マイネルルークス,牡7,56,森泰斗,1:13.9,1/2,7-5,38.3,9.0,5,495(-6),[地]久保田信,豊島愛子,48.0
5,6,11,シュナップス,牡7,56,町田直希,1:14.0,クビ,12-12,38.0,186.0,14,454(-3),[地]堀千亜樹,藤田在子,32.0
6,2,4,テイクユアチョイス,牝6,53,藤本現暉,1:14.0,アタマ,1-1,39.0,37.7,10,488(+3),[地]蛯名雄太,吉田照哉,
7,5,10,ツオイガナ,牡5,56,本田正重,1:14.0,クビ,3-3,38.9,8.7,4,533(+12),[地]阪本一栄,三宅勝俊,
8,7,13,シゲルミマサカ,牝6,54,和田譲治,1:14.2,3/4,10-10,38.4,16.1,6,450(+12),[地]鈴木義久,森中蕃,
9,8,15,モリデンシーザー,牡5,56,千田洋,1:14.2,ハナ,7-5,38.6,118.6,12,480(-2),[地]鈴木啓之,森田芳男,
10,7,14,ロイヤルオブアクア,牡6,56,柏木健宏,1:14.2,ハナ,11-13,38.2,4.5,2,493(-2),[地]須田和伸,矢口龍彦,
11,8,16,ウチデノコヅチ,牝5,54,的場文男,1:14.3,3/4,6-8,38.7,16.2,7,461(-4),[地]堀千亜樹,菅原広隆,
12,4,7,キーパンチャー,牡4,56,石崎駿,1:14.6,1.1/2,16-15,37.6,225.6,16,491(-1),[地]阪本一栄,山田祐三,
13,4,8,シゲルオオカミザ,牡7,56,東原悠善,1:14.8,1.1/4,14-16,38.0,221.5,15,477(+3),[地]久保田信,豊島愛子,
14,2,3,ノーフォロワー,牡4,56,藤井勘一,1:15.1,1.1/2,5-4,39.6,25.2,8,476(-3),[地]森下淳平,山口敦広,
15,3,6,エースヴィクトリア,牝6,54,早田功駿,1:15.2,1/2,2-2,40.2,59.2,11,484(-1),[地]小沢宏次,（有）オート・エー,
16,5,9,セイエイシャルム,牝5,54,内田利雄,1:15.7,2.1/2,4-9,40.2,166.8,13,471(-2),[地]岡田一男,岩渕義三,
1,8,8,ナスヤマブキ,牡3,56,池田敦,1:32.6,,1-1-1-1,40.8,1.3,1,461(+4),[地]金田一昌,小山田兼敏,20.0
2,7,7,アンドロメダザダゾ,牡3,56,沖静男,1:33.8,6,5-5-4-2,40.8,111.5,8,443(-3),[地]奥高平,酒井孝敏,4.6
3,8,9,ウワサノマリー,牝3,53,栗原大河,1:34.5,3,6-6-4-4,41.5,43.4,6,451(+4),[地]菅原欣也,（同）ＪＰＮ技研,2.4
4,3,3,ジェイケイステラ,牝3,54,青柳正義,1:34.6,クビ,2-2-2-3,42.1,35.4,5,489(-1),[地]高橋俊之,小谷野次郎,1.8
5,1,1,ハクサングロウ,牝3,54,吉原寛人,1:34.8,1,8-8-8-8,40.7,9.5,4,477(-4),[地]加藤和義,河崎五市,1.2
6,4,4,モーニングニュース,牝3,54,藤田弘治,1:34.9,1/2,3-4-4-7,41.9,6.8,3,504(-3),[地]鈴木長次,（株）ファーストビ,
7,2,2,カルマクイーン,牝3,54,葛山晃平,1:34.9,アタマ,7-7-7-6,41.4,93.1,7,444(-8),[地]菅原欣也,金野博幸,
8,5,5,カネトシジュテーム,牝3,54,堀場裕充,1:35.9,5,4-2-3-5,43.2,6.4,2,459(+5),[地]中川雅之,兼松昌男,
9,6,6,イチャキナ,牝3,54,服部大地,1:36.3,2,9-9-9-9,40.8,285.6,9,351(-2),[地]川添明弘,（有）ホースケア,
1,5,10,メモラブルドラゴン,牡5,56,瀬川将輝,1:28.0,,2-2-2,38.8,13.1,6,471(-4),[地]月岡健二,窪田康志,280.0
2,4,7,ヒコーキグモ,牡4,56,達城龍次,1:28.1,1/2,7-6-4,38.8,3.7,1,484(+3),[地]三坂盛雄,迎徹,112.0
3,1,2,ガリョウテンセイ,牡7,56,柏木健宏,1:28.3,1,14-14-12,37.7,3.7,2,541(+1),[地]松浦裕之,市川義美ホールディングス,70.0
4,7,14,ショウノペレウス,牡7,56,真島大輔,1:28.5,1,13-9-9,38.7,5.1,3,475(-3),[地]鈴木啓之,岡本昌市,42.0
5,2,3,フロリダブルー,牡7,56,的場文男,1:28.5,クビ,10-8-7,38.9,12.4,5,456(-4),[地]立花伸,クイーンズ・ランチ,28.0
6,3,6,クラバウターマン,牡6,56,中野省吾,1:28.6,3/4,3-3-3,39.3,10.3,4,487(0),[地]渡辺和雄,男沢喜惠子,
7,3,5,デルマヨタロウ,牡5,56,内田博幸,1:29.1,2.1/2,4-4-4,39.8,16.2,7,490(-2),[地]須田和伸,紅谷,
8,5,9,オンワードナスキー,牡8,56,増田充宏,1:29.5,2,12-13-14,39.1,197.7,15,482(-7),[地]長谷川忍,浜野勝,
9,6,11,ジンダバイン,牝5,54,和田譲治,1:29.6,1/2,10-12-13,39.3,26.7,9,472(+1),[地]高月賢一,日下部勝徳,
10,8,15,プラチナバディ,牡6,56,本田正重,1:29.7,クビ,9-11-11,39.6,32.5,11,474(+2),[地]辻野豊,浜田光紀,
11,6,12,ドナルチア,牝4,54,見沢譲治,1:30.1,2,6-10-10,40.2,78.3,13,418(-3),[地]八木正喜,小川真査雄,
12,7,13,ブラックフォンテン,牡5,56,丹内祐次,1:30.1,クビ,4-4-6,40.8,27.2,10,455(-2),[地]井上弘之,吉橋計,
13,4,8,リュウトボヌール,牡7,56,矢野貴之,1:30.2,1/2,7-7-8,40.6,19.1,8,531(+1),[地]沢佳宏,（株）カールトン,
14,8,16,スマートスペクター,牡4,56,横川怜央,1:30.5,1.1/2,15-15-15,39.6,36.3,12,440(+4),[地]鷹見浩,稲垣隆治,
15,1,1,グロウインザダーク,セ4,56,繁田健一,1:31.3,4,1-1-1,42.2,127.9,14,476(+7),[地]高橋清顕,田實邦浩,
1,2,2,チェリーソング,牝8,54,松戸政也,1:34.2,,6-6-7-5,40.1,10.9,4,446(+8),[地]井樋一也,小柳猛,20.0
2,3,3,トップザサブライ,セ6,53,塚本雄大,1:34.3,1/2,4-4-4-2,40.9,5.0,3,414(0),[地]松野勝己,（有）宮内牧場,4.6
3,5,5,ツヴィンガー,牝4,54,桑野等,1:34.9,3,8-7-5-5,40.7,4.7,2,412(-1),[地]吉井敏雄,栗嶋豊明,2.4
4,8,8,ダイシンアレッタ,牡4,56,鈴木太一,1:35.0,1/2,3-3-2-1,42.4,1.6,1,462(+1),[地]鋤田誠二,吉山藤雄,1.8
5,7,7,ガイナ,セ4,55,柴田勇真,1:35.3,1.1/2,7-8-8-8,40.2,33.1,6,440(+3),[地]室井真文,（株）ファーストビ,1.2
6,4,4,ベアトリス,牝9,54,服部大地,1:35.9,3,5-5-5-7,41.9,44.4,8,485(+1),[地]井樋一也,小柳猛,
7,6,6,ジョウテンホープ,牡9,56,青柳正義,1:36.1,1,2-2-1-2,43.6,42.2,7,469(+2),[地]高橋道雄,田邉久男,
8,1,1,プロメッサ,牝6,54,沖静男,1:36.2,1/2,1-1-2-4,43.8,19.3,5,433(-7),[地]野田幸雄,新鞍友治,
1,1,1,グランデヴェーネレ,牡3,56,藤田弘治,1:33.6,,1-1-1-1,40.4,7.0,3,476(-2),[地]鈴木長次,（株）ファーストビ,25.0
2,8,11,ルナフォース,牝3,54,中島龍也,1:33.7,1/2,4-4-4-2,39.9,2.7,2,430(+8),[地]高橋優子,上茶谷一,5.7
3,7,8,バルダッキーノ,セ3,56,田知弘久,1:34.3,3,3-3-3-3,40.7,10.3,4,452(+3),[地]金田一昌,（同）ＪＰＮ技研,3.0
4,8,10,ピーチェス,牝3,54,吉原寛人,1:34.4,1/2,6-6-6-5,39.9,12.1,5,471(+1),[地]加藤和義,市川ファーム,2.2
5,5,5,グローリアスアリア,牝3,54,吉田晃浩,1:34.5,クビ,8-8-7-7,39.9,49.3,6,382(-3),[地]佐藤茂,日下部勝徳,1.5
6,2,2,ガンバレアナコンダ,牝3,54,桑野等,1:34.9,2,4-4-4-5,41.1,55.8,7,390(-5),[地]鈴木長次,（株）ファーストビ,
7,6,7,アンゲルス,牝3,54,青柳正義,1:35.1,1,2-2-2-4,41.5,69.4,8,383(-3),[地]鈴木長次,（株）ファーストビ,
8,3,3,コパノマックレーン,牝3,54,葛山晃平,1:35.6,2.1/2,10-10-10-10,40.0,163.7,11,416(-2),[地]菅原欣也,（同）ＪＰＮ技研,
9,6,6,ハクサンジョイ,牝3,54,堀場裕充,1:35.6,アタマ,7-7-7-8,40.9,2.0,1,455(0),[地]加藤和義,河崎五市,
10,4,4,ノアタン,牝3,54,鈴木太一,1:35.7,クビ,11-11-11-10,39.7,119.9,10,385(-6),[地]加藤和義,東邦男,
11,7,9,ホシコチャン,牝3,54,松戸政也,1:36.9,6,8-9-9-9,41.7,77.0,9,444(0),[地]加藤和義,坂田行夫,
1,2,2,ハクサンスカイ,牝7,54,吉原寛人,1:40.1,,1-1-1-1,42.0,11.0,5,444(+3),[地]加藤和義,河崎五市,20.0
2,8,8,クイニーアマン,牝7,54,堀場裕充,1:40.7,3,7-6-6-2,41.0,11.1,6,449(+5),[地]加藤和義,河崎五市,4.6
3,3,3,メアリーローズ,牝4,51,塚本雄大,1:42.0,6,4-4-3-2,43.1,9.1,4,420(-7),[地]中川雅之,吉村浩,2.4
4,8,9,フェールボー,牡8,56,桑野等,1:42.0,アタマ,6-6-5-5,42.4,6.7,3,493(+4),[地]鈴木長次,長谷川孝二,1.8
5,5,5,コサインチャン,牝5,54,服部大地,1:42.1,1/2,8-8-8-6,41.3,47.4,8,402(+1),[地]井樋一也,小柳猛,1.2
6,7,7,エレスペール,牝4,54,平瀬城久,1:42.6,2.1/2,8-9-9-8,41.4,4.2,2,419(-1),[地]黒木豊,新村順一,
7,6,6,オズマ,牡4,56,吉田晃浩,1:42.7,1/2,1-2-2-4,44.1,2.1,1,449(-1),[地]佐藤茂,ニットー商事,
8,1,1,キョウエイアンジュ,牝7,54,鈴木太一,1:43.0,1.1/2,5-5-7-8,42.9,13.9,7,447(+4),[地]鷹尾雄治,小倉輝雄,
9,4,4,ハクサンナチュラル,牝7,54,田知弘久,1:44.1,5,1-2-4-7,45.2,58.2,9,482(+1),[地]加藤和義,河崎五市,
1,1,1,ダイワフェーム,牡7,56,松戸政也,1:33.0,,4-4-3-3,39.6,4.4,3,469(0),[地]井樋一也,小柳猛,24.0
2,4,4,ウインスマイル,牝7,54,堀場裕充,1:33.4,2,2-2-2-1,40.7,2.6,1,462(-5),[地]中川雅之,（有）宮内牧場,5.5
3,2,2,エイシンビクトリア,牝4,54,西森将司,1:33.7,1.1/2,7-7-7-6,39.5,66.4,7,430(+5),[地]鈴木長次,（株）ファーストビ,2.8
4,5,5,マイネルクロノス,牡6,56,沖静男,1:33.9,1,6-6-6-6,40.1,6.8,5,473(0),[地]奥高平,村瀬正,2.1
5,3,3,ヌンスター,牡4,56,池田敦,1:34.1,1,5-5-5-4,40.6,4.1,2,480(-1),[地]川添明弘,（有）ホースケア,1.4
6,8,8,パールオブウエスト,牝4,54,藤田弘治,1:34.3,1,3-3-3-5,40.9,5.3,4,373(-4),[地]室井真文,（株）ファーストビ,
7,7,7,カガノニシキ,牝6,54,服部大地,1:34.4,1/2,1-1-1-2,41.9,18.5,6,441(+2),[地]井樋一也,村瀬正,
8,6,6,プチテアートル,牝5,53,栗原大河,1:34.5,クビ,8-8-8-8,38.9,110.4,8,393(-4),[地]菅原欣也,小平進,
1,8,9,ラブフルーツ,牝3,54,吉原寛人,1:40.2,,5-4-7-4,39.0,2.1,1,438(+3),[地]金田一昌,国分純,30.0
2,5,5,ベインオブゴールド,牡3,56,田知弘久,1:40.2,ハナ,1-1-1-1,40.1,4.0,2,489(+4),[地]金田一昌,（同）ＭＩＲＡＩ,6.9
3,6,6,サイレンスディガ,牝3,54,松戸政也,1:40.8,3,3-2-3-3,40.2,30.4,8,411(+10),[地]鈴木長次,後藤紘一,3.6
4,8,8,カトリーヌスリジエ,牝3,54,青柳正義,1:40.9,1/2,3-4-2-2,40.5,9.6,4,401(+3),[地]高橋道雄,今川文夫,2.7
5,3,3,アポロノリュウジン,牡3,56,藤田弘治,1:41.1,1,9-9-6-6,39.8,4.2,3,490(+3),[地]高橋俊之,宮谷内文雄,1.8
6,1,1,グロリーゼファー,牝3,51,塚本雄大,1:41.6,2.1/2,2-3-5-7,40.7,30.3,7,445(+3),[地]宗綱泰彦,大黒富美子,
7,4,4,ベアームート,牝3,54,葛山晃平,1:41.9,1.1/2,8-6-3-4,41.4,59.3,9,431(0),[地]佐藤茂,ニットー商事,
8,7,7,ジェニエニドッツ,牝3,53,栗原大河,1:42.2,1.1/2,6-6-9-9,40.4,17.0,5,461(-1),[地]菅原欣也,（同）ＪＰＮ技研,
9,2,2,ペイシャギンコ,牝3,54,西森将司,1:42.5,1.1/2,6-8-8-8,40.9,20.2,6,423(+8),[地]高橋俊之,（株）ファーストビ,
1,5,5,アクティブムーン,牝3,54,中島龍也,1:40.0,,5-5-5-2,39.8,8.5,3,485(+4),[地]加藤和義,浜田光紀,20.0
2,7,7,ムーンファースト,牡3,55,栗原大河,1:40.2,1,4-4-4-2,40.0,1.2,1,469(-1),[地]金田一昌,飛彈共栄,4.6
3,8,9,マイネルデュナミス,牡3,56,青柳正義,1:40.8,3,3-3-3-5,41.2,23.5,4,487(+4),[地]鈴木長次,（株）ファーストビ,2.4
4,1,1,フクノバイオレット,牝3,54,葛山晃平,1:41.2,2,7-7-6-6,40.3,4.7,2,402(-5),[地]菅原欣也,（同）ＪＰＮ技研,1.8
5,8,10,カイジンセレン,牝3,54,沖静男,1:41.2,クビ,2-2-2-4,42.0,37.4,6,413(-3),[地]川添明弘,広村憲郎,1.2
6,7,8,アガタピアス,牝3,54,桑野等,1:42.1,4,1-1-1-1,43.8,152.8,8,399(-7),[地]菅原欣也,石山紘,
7,6,6,ゼイタヴィクトリエ,牝3,54,松戸政也,1:42.3,3/4,6-6-7-7,41.0,58.3,7,423(+2),[地]田嶋弘幸,今川博明,
8,2,2,サツキアクトレス,牝3,51,塚本雄大,1:42.7,2,9-9-9-8,40.7,152.8,8,372(+5),[地]菅原欣也,（同）ＪＰＮ技研,
9,4,4,トリップオブラブ,牝3,54,池田敦,1:42.7,アタマ,10-10-10-10,40.4,218.6,10,385(+9),[地]川添明弘,（有）ホースケア,
10,3,3,ワルプルギスノヨル,牝3,54,堀場裕充,1:44.5,9,7-8-8-9,42.8,27.7,5,451(+2),[地]宗綱泰彦,（同）ＪＰＮ技研,
1,1,1,トゥルースカイ,牡6,56,田中学,1:39.1,,9-9-8-5,39.3,18.6,7,499(+3),[地]黒木豊,関昭一,100.0
2,3,3,ミヤギデュランダル,セ4,56,五十嵐冬,1:39.6,2.1/2,7-5-5-3,40.2,31.0,9,469(+9),[地]金田一昌,菅原光博,23.0
3,7,9,チャームドライフ,牡10,56,向山牧,1:39.7,1/2,6-5-2-2,40.7,9.9,4,487(+1),[地]黒木豊,宮本惠美子,12.0
