Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
3,6,12,シゲルクロダイ,牡3,56,ルメール,1:40.1,4,3-3,38.3,2.7,1,494(+8),[東]伊藤圭三,森中蕃,130.0
4,6,11,ナンベーサン,牡3,56,勝浦正樹,1:40.2,1/2,5-5,38.3,121.4,11,498(-2),[東]伊藤大士,宮原廣伸,75.0
5,5,9,タイセイブラスト,牡3,56,内田博幸,1:40.5,1.3/4,2-2,38.9,13.9,7,490(+2),[東]菊川正達,田中成奉,50.0
6,4,7,アートハルキ,牡3,56,柴田善臣,1:40.6,1/2,14-12,38.0,7.4,4,478(-2),[東]本間忍,森山進,
7,1,2,トーキョーキッド,牡3,56,柴山雄一,1:41.3,4,16-16,37.9,143.1,12,442(-12),[東]中川公成,町田武,
8,2,4,カンタオール,牡3,56,戸崎圭太,1:41.7,2.1/2,6-5,39.8,6.5,3,466(0),[東]栗田徹,キャロットファーム,
9,7,13,ピクニックガーデン,牝3,51,野中悠太,1:42.0,1.3/4,11-10,39.6,204.1,14,488(-2),[東]小西一男,明栄商事,
10,8,15,ワタシニマカセテ,牝3,54,木幡初広,1:42.0,クビ,6-8,39.9,112.3,10,430(+2),[東]高橋義博,高橋信博,
11,3,5,ディクタム,牡3,55,石川裕紀,1:42.2,1.1/4,3-3,40.4,13.1,6,470(+2),[東]木村哲也,吉田勝己,
12,8,16,ディヴェルシオーネ,牝3,54,柴田大知,1:42.6,2.1/2,11-10,40.2,33.5,8,464(+4),[東]中川公成,佐々木雄二,
13,5,10,ヒパヒパ,牡3,56,嘉藤貴行,1:42.9,2,8-8,40.7,457.4,16,516(+2),[東]星野忍,錦岡牧場,
14,2,3,キュートガール,牝3,54,吉田豊,1:43.4,3,13-15,40.4,76.3,9,420(+4),[東]尾形充弘,古川嘉治,
15,4,8,オーキッドメモリー,牝3,54,町田直希,1:44.1,4,8-14,41.3,428.1,15,432(-2),[東]谷原義明,田頭勇貴,
16,1,1,ジュンイワカ,牡3,56,武士沢友,1:47.4,大,1-1,45.8,162.4,13,474(-2),[東]田中剛,河合純二,
1,2,3,マイネルクラフト,牡3,56,柴田大知,2:27.7,,8-8-7-7,35.0,4.6,2,486(+2),[東]手塚貴久,サラブレッドクラブ・ラフィアン,500.0
2,5,9,ウインヴォラーレ,牡3,56,松岡正海,2:28.5,5,2-1-1-1,36.2,5.8,3,456(+2),[東]手塚貴久,ウイン,200.0
3,7,13,チャイナドレス,牝3,51,井上敏樹,2:28.5,ハナ,9-11-10-8,35.5,159.4,13,488(0),[東]小笠倫弘,島川隆哉,130.0
4,4,8,ウエスタンエスプリ,牡3,56,柴田善臣,2:28.6,1/2,3-4-4-5,36.0,29.7,8,504(-4),[東]柴田政人,西川賢,75.0
5,7,14,ケイブルグラム,牡3,56,内田博幸,2:28.6,ハナ,5-5-4-3,36.2,2.2,1,518(+2),[東]国枝栄,キャロットファーム,50.0
6,1,2,スパイクサーブ,牡3,56,田辺裕信,2:28.8,1.1/4,7-5-4-5,36.3,26.9,7,498(-6),[東]木村哲也,保坂和孝,
7,4,7,ヤマン,牝3,53,石川裕紀,2:28.8,アタマ,5-5-8-8,35.9,93.1,12,478(-10),[東]伊藤大士,山住勲,
8,6,11,ブラスロック,牡3,56,戸崎圭太,2:29.0,1,9-10-12-8,36.1,15.9,6,492(+16),[東]萩原清,金子真人ホールディングス,
9,8,15,ダイフク,牡3,56,武士沢友,2:29.2,1.1/2,12-12-13-11,36.0,10.1,5,474(-4),[東]伊藤正徳,小林博雄,
10,3,6,ヤマニンリュウセイ,牡3,56,柴山雄一,2:29.3,3/4,3-3-2-2,37.0,8.4,4,460(+2),[東]栗田博憲,土井肇,
11,1,1,コスモブランカ,牡3,56,フォーリ,2:29.5,1.1/4,14-12-13-13,36.1,76.9,9,446(-8),[東]中舘英二,岡田繁幸,
12,8,16,ノーブルサンズ,牝3,54,岩田康誠,2:30.1,3.1/2,12-12-2-3,37.7,91.4,10,440(0),[東]田村康仁,吉木伸彦,
13,3,5,ノーザンエンブレム,牝3,54,木幡初広,2:30.5,2.1/2,9-8-10-11,37.2,253.2,14,462(+6),[東]石毛善彦,田頭勇貴,
14,6,12,サツキグレース,牝3,54,江田照男,2:30.9,2.1/2,14-15-15-15,37.0,413.8,16,422(0),[東]土田稔,小野博郷,
15,2,4,スタッドドフランス,牝3,54,吉田豊,2:32.4,9,16-16-15-16,38.3,92.7,11,444(-6),[東]尾形充弘,渡邊隆,
16,5,10,サニーリスペクト,牡3,56,大庭和弥,2:32.9,3,1-2-8-13,39.5,269.2,15,478(+14),[東]蛯名利弘,堀口晴男,
1,4,6,オースミムーン,牡7,62,植野貴也,3:25.5,,5-8-4-2,13.3,4.4,2,478(-4),[西]松下武士,オースミ,"1,630.1"
2,7,12,エイコーンパス,牡7,60,高田潤,3:25.8,1.3/4,4-4-2-4,13.3,1.4,1,488(-12),[西]松田博資,吉田和子,648.6
3,3,3,ヴィーヴァギブソン,セ9,60,西谷誠,3:26.0,1.1/4,5-6-2-2,13.3,14.4,3,518(-22),[西]作田誠二,芹澤精一,404.3
4,2,2,タマモプラネット,牡6,60,小坂忠士,3:27.5,9,1-1-1-1,13.4,22.3,5,486(+10),[西]南井克巳,タマモ,240.0
5,1,1,カシノランナウェイ,セ6,60,平沢健治,3:28.4,5,8-10-8-5,13.4,59.1,9,488(-10),[西]池添学,柏木務,160.0
6,5,7,ユキノスライダー,牡6,60,難波剛健,3:28.8,2.1/2,8-9-9-9,13.5,35.1,7,444(-10),[西]高橋義忠,遠藤定子,
7,7,11,テイエムオペラドン,牡7,60,中村将之,3:28.9,クビ,10-10-7-7,13.5,30.9,6,468(-8),[西]浜田多実,竹園正繼,
8,6,10,ピッツネイル,牝5,58,山本康志,3:29.5,3.1/2,3-2-5-5,13.5,38.7,8,514(+12),[東]清水英克,ノルマンディーサラブレッドレーシング,
9,6,9,マイネルアダマス,牡7,60,五十嵐雄,3:29.8,2,13-13-11-10,13.5,15.5,4,442(+6),[東]菅原泰夫,サラブレッドクラブ・ラフィアン,
10,8,13,トニーポケット,牡7,60,熊沢重文,3:30.4,3.1/2,10-4-6-8,13.6,78.5,10,478(-4),[西]矢作芳人,藤田浩一,
11,5,8,アラビアンドラゴン,セ6,60,上野翔,3:31.6,7,13-14-13-12,13.7,192.9,13,426(-6),[西]森秀行,吉田勝利,
12,3,4,メテオーロ,牡5,60,金子光希,3:31.8,3/4,12-10-13-12,13.7,189.3,12,466(+8),[東]矢野英一,白井岳,
13,8,14,バトルボンネビル,牡4,59,浜野谷憲,3:33.8,大,5-6-12-12,13.8,103.6,11,458(+4),[東]尾形和幸,宮川秋信,
14,4,5,シゲルキョクチョウ,牡8,60,草野太郎,3:34.6,5,2-2-10-11,13.8,238.3,14,494(-6),[西]湯窪幸雄,森中蕃,
1,7,12,マイネグレヴィル,牝5,55,柴田大知,1:45.5,,1-1-1,34.5,17.4,6,472(0),[東]和田正道,サラブレッドクラブ・ラフィアン,"1,530.8"
2,6,10,バンゴール,牝4,54,柴山雄一,1:46.2,4,4-4-3,34.3,5.0,3,430(+16),[東]尾関知人,サンデーレーシング,608.8
3,1,1,ヴァフラーム,牝4,54,Ｍ．デム,1:46.4,1.1/4,6-7-7,34.1,3.1,1,474(0),[西]吉村圭司,市川義美ホールディングス,384.4
4,3,4,スマイルミーティア,牝4,54,柴田善臣,1:46.5,1/2,10-8-8,34.0,25.8,8,454(+20),[東]池上昌弘,保坂和孝,230.0
5,8,13,エリーフェアリー,牝5,55,松岡正海,1:46.7,1.1/2,2-2-2,35.5,159.0,14,478(-4),[東]谷原義明,谷川正純,150.0
6,8,14,サンクボヌール,牝4,54,戸崎圭太,1:46.7,ハナ,8-8-9,34.1,5.5,4,426(-6),[西]石坂正,社台レースホース,
7,4,5,レーヌドブリエ,牝4,54,吉田豊,1:46.8,1/2,4-5-6,34.6,18.8,7,426(+6),[西]矢作芳人,シルクレーシング,
8,5,8,ラインハーディー,牝5,55,横山典弘,1:46.9,クビ,10-11-11,34.1,4.4,2,510(+14),[東]水野貴広,大澤繁昌,
9,2,2,アドマイヤシーマ,牝5,55,内田博幸,1:47.2,1.3/4,12-11-11,34.4,12.8,5,444(-8),[西]友道康夫,近藤利一,
10,4,6,アースザスリー,牝6,55,ルメール,1:47.4,1.1/4,9-8-9,34.8,37.6,10,492(-12),[東]加藤征弘,クイーンズ・ランチ,
11,7,11,サトノフェアリー,牝6,55,田中勝春,1:47.4,クビ,6-5-5,35.4,59.3,11,458(+6),[東]宗像義忠,里見治,
12,3,3,アンレール,牝6,55,石川裕紀,1:47.9,3,14-14-13,34.7,29.0,9,478(+8),[東]藤沢和雄,キャロットファーム,
13,5,7,レオフラッパー,牝4,54,勝浦正樹,1:47.9,ハナ,12-11-13,34.7,143.8,13,468(-4),[東]杉浦宏昭,レオ,
14,6,9,ビキニスタイル,牝5,55,田辺裕信,1:48.0,3/4,3-3-3,36.2,80.0,12,452(+16),[西]松田博資,石川達絵,
1,8,14,ティーポイズン,牡5,57,内田博幸,2:34.3,,4-2-2-2,39.3,11.6,7,510(+12),[西]五十嵐忠,深見富朗,"1,050.0"
2,5,8,スマートラファエル,牡7,57,岩田康誠,2:34.5,1.1/2,9-9-8-6,39.0,3.4,1,470(-8),[西]松田国英,大川徹,420.0
3,6,10,パッショネイトラン,牡4,56,吉田豊,2:34.5,ハナ,6-6-4-2,39.5,11.3,6,544(-4),[東]尾形和幸,米津佳昭,260.0
4,4,6,カレングラスジョー,牡6,57,戸崎圭太,2:34.8,1.3/4,4-4-4-5,39.5,3.9,2,516(-8),[西]松永幹夫,鈴木隆司,160.0
5,5,9,アンヴァリッド,牡4,56,ルメール,2:35.2,2.1/2,14-14-14-14,38.6,7.1,3,544(-8),[東]古賀慎明,村野康司,105.0
6,3,5,ノースランドボーイ,セ4,56,柴田大知,2:35.4,3/4,15-14-12-12,39.1,102.9,12,498(-4),[東]萱野浩二,河村祥史,
7,2,2,ステージジャンプ,牡6,57,松岡正海,2:36.0,3.1/2,2-2-2-2,41.0,9.8,5,504(-6),[東]岩戸孝樹,小林英一ホールディングス,
8,8,15,アムールスキー,牡5,57,柴山雄一,2:36.0,アタマ,11-11-12-12,39.6,26.1,9,494(-2),[東]小笠倫弘,シルクレーシング,
9,3,4,エグランティエ,牝4,53,石川裕紀,2:36.2,1.1/4,9-9-10-8,40.4,150.6,13,432(-4),[東]上原博之,ターフ・スポート,
10,6,11,ショウリノウタゲ,牝6,55,三浦皇成,2:36.2,クビ,6-6-6-8,40.5,274.1,15,522(+2),[東]藤原辰雄,平井裕,
11,4,7,クワッドアクセル,牡4,56,勝浦正樹,2:36.4,1.1/4,11-11-11-10,40.3,36.7,11,464(0),[東]小西一男,明栄商事,
12,7,12,ビットアレグロ,牡7,57,五十嵐雄,2:36.8,2.1/2,11-13-14-14,40.2,222.6,14,492(+6),[東]松永康利,礒川正明,
13,2,3,タンジブル,牡4,56,Ｍ．デム,2:37.7,5,8-8-8-7,42.1,8.3,4,502(-8),[東]黒岩陽一,Ｈ．Ｈ．シェイク・モハメド,
14,1,1,ハーストイーグル,牡6,57,江田照男,2:37.8,1/2,1-1-1-1,43.0,36.4,10,506(-4),[東]粕谷昌央,高瀬真尚,
15,7,13,マトリョーシカ,牝5,55,フォーリ,2:40.2,大,3-4-7-11,44.0,17.3,8,494(+4),[西]吉村圭司,サンデーレーシング,
1,3,6,メジャーエンブレム,牝3,55,ルメール,1:32.5,,1-1,34.7,1.3,1,498(+4),[東]田村康仁,サンデーレーシング,"3,558.1"
2,1,2,フロンテアクイーン,牝3,54,蛯名正義,1:33.3,5,9-9,34.7,33.7,7,444(-2),[東]国枝栄,長妻和男,"1,416.6"
3,2,3,ロッテンマイヤー,牝3,54,フォーリ,1:33.4,1/2,8-6,35.0,24.1,6,462(-4),[西]池添学,シルクレーシング,888.3
4,4,7,ダイワドレッサー,牝3,54,三浦皇成,1:33.6,1.1/2,11-11,34.7,38.2,9,450(0),[東]鹿戸雄一,大城敬三,440.0
4,7,14,ラブリーアモン,牝3,54,武士沢友,1:33.6,同着,12-13,34.6,35.0,8,476(-2),[東]谷原義明,平岡茂樹,440.0
6,3,5,ナックビーナス,牝3,54,横山典弘,1:33.8,3/4,6-6,35.4,123.9,13,514(+4),[東]杉浦宏昭,小松欣也,
7,6,12,エクラミレネール,牝3,54,内田博幸,1:33.8,クビ,6-6,35.5,62.3,11,446(-4),[東]高橋裕,岡田牧雄,
8,8,16,ルフォール,牝3,54,岩田康誠,1:33.9,クビ,16-16,34.3,13.5,3,460(-10),[東]堀宣行,サンデーレーシング,
9,6,11,ビービーバーレル,牝3,55,石橋脩,1:34.1,1.1/4,3-2,36.1,16.3,4,478(-2),[東]中舘英二,坂東勝彦,
10,4,8,ペルソナリテ,牝3,54,柴田大知,1:34.1,ハナ,5-5,35.9,20.8,5,402(-6),[東]相沢郁,サラブレッドクラブ・ラフィアン,
11,2,4,マシェリガール,牝3,54,吉田豊,1:34.7,3.1/2,12-11,35.8,403.2,15,492(+8),[東]菅原泰夫,島川隆哉,
12,8,15,ソロフライト,牝3,54,田辺裕信,1:35.0,2,14-14,35.6,344.8,14,392(-8),[東]竹内正洋,小原準一郎,
13,1,1,ストライクショット,牝3,54,石川裕紀,1:35.2,1.1/4,3-4,37.1,81.3,12,486(0),[東]加藤征弘,イージス,
14,5,9,シトロン,牝3,54,松岡正海,1:35.4,1.1/4,14-14,36.1,466.7,16,434(-2),[東]田中清隆,ミルファーム,
15,7,13,サプルマインド,牝3,54,Ｍ．デム,1:35.5,1/2,9-9,36.8,8.4,2,410(-12),[西]藤原英昭,社台レースホース,
16,5,10,コパノマリーン,牝3,54,戸崎圭太,1:35.9,2.1/2,2-2,38.0,59.0,10,422(-6),[東]斎藤誠,小林祥晃,
1,8,15,ショウナンカイドウ,牡3,56,池添謙一,1:13.0,,3-3,37.9,3.4,2,520(0),[西]高野友和,国本哲秀,500.0
2,5,10,アンデンモント,牡3,56,和田竜二,1:13.3,2,4-4,38.0,26.8,7,458(-2),[西]西浦勝一,Ｈ．Ｈ．シェイク・モハメド,200.0
3,3,6,アリッサム,牝3,54,武豊,1:13.5,1.1/4,2-2,38.5,8.5,4,468(-4),[西]五十嵐忠,深見富朗,130.0
4,8,16,アーリードライヴ,牝3,54,菱田裕二,1:13.9,2.1/2,7-7,38.0,36.6,8,478(-6),[西]岡田稲男,シルクレーシング,75.0
5,7,14,ウイングダイチャン,牡3,56,秋山真一,1:14.0,クビ,11-10,37.4,11.1,5,462(0),[西]中村均,池田實,50.0
6,5,9,クリノクロンボー,牡3,56,小牧太,1:14.0,クビ,8-8,37.8,2.3,1,476(0),[西]中村均,栗本博晴,
7,4,7,ゼットマックイーン,牡3,56,小林徹弥,1:14.1,1/2,14-13,37.2,58.3,10,452(-2),[西]池添兼雄,フォーレスト,
8,1,2,アドマイヤフォルム,牡3,56,ヴェロン,1:14.1,ハナ,12-12,37.5,42.2,9,458(+2),[西]橋田満,近藤利一,
9,2,4,ラブミーロード,牝3,54,国分恭介,1:14.2,1/2,1-1,39.3,13.1,6,468(+2),[西]沖芳夫,小林祥晃,
10,6,12,シェヴェルニー,牝3,54,岩部純二,1:14.3,クビ,10-9,37.8,147.6,12,416(-10),[東]伊藤大士,ミルファーム,
11,6,11,シゲルシロアマダイ,牡3,56,水口優也,1:14.4,3/4,14-13,37.5,260.7,14,452(+4),[西]福島信晴,森中蕃,
12,4,8,ビップフウマ,牡3,56,松田大作,1:15.0,3.1/2,4-4,39.7,8.2,3,526(-6),[西]松下武士,鈴木邦英,
13,1,1,タガノアクセント,牡3,56,太宰啓介,1:15.9,5,16-16,38.3,238.3,13,506(+8),[西]川村禎彦,八木良司,
14,7,13,テイエムポメロ,牝3,51,三津谷隼,1:16.0,3/4,9-10,39.6,505.0,16,462(-2),[西]浜田多実,竹園正繼,
15,2,3,シゲルオニアジ,牝3,54,酒井学,1:16.3,1.3/4,12-15,39.6,109.0,11,466(-2),[西]坂口正則,森中蕃,
16,3,5,ドルンベルガー,牡3,56,畑端省吾,1:16.9,3.1/2,6-6,41.2,305.6,15,512(+2),[西]吉田直弘,グランデオーナーズ,
1,2,2,ナムラアラシ,牡3,56,小林徹弥,1:53.4,,3-3-2-2,38.0,5.1,3,494(0),[西]目野哲也,奈村信重,720.0
2,8,9,イーストオブザサン,牡3,56,四位洋文,1:53.5,1/2,5-6-4-4,37.8,3.7,2,468(-4),[西]浅見秀一,三田昌宏,290.0
3,8,8,ドライバーズハイ,牡3,56,太宰啓介,1:53.7,1.1/4,8-8-7-6,37.9,6.3,4,450(+2),[西]高橋亮,藤田孟司,180.0
4,5,5,ステイチューン,牡3,56,川田将雅,1:53.9,1.1/4,6-5-4-6,38.2,2.9,1,518(+6),[西]松田国英,Ｇ１レーシング,110.0
5,4,4,クリノリトミシュル,牝3,54,国分恭介,1:53.9,ハナ,9-9-8-6,38.0,15.3,6,486(+2),[西]武田博,栗本博晴,72.0
6,6,6,レディートゥーゴー,牝3,54,和田竜二,1:54.3,2.1/2,1-1-1-1,39.1,24.8,8,448(-2),[東]中川公成,島川隆哉,
7,7,7,プラネットブルー,牡3,56,ヴェロン,1:54.9,3.1/2,3-4-9-9,38.7,40.0,9,508(+4),[西]友道康夫,森岡幸人,
8,1,1,コパデスコパ,牡3,56,武豊,1:55.1,1.1/4,6-6-4-4,39.5,18.7,7,484(-8),[西]宮徹,小林祥晃,
9,3,3,メイショウゴテツ,牡3,56,藤岡佑介,1:55.8,4,2-2-2-2,40.5,8.7,5,482(+10),[西]角田晃一,松本好雄,
1,1,1,スワーヴアーサー,牡3,56,四位洋文,1:48.7,,11-9,33.9,4.6,2,478(-4),[西]庄野靖志,ＮＩＣＫＳ,500.0
2,8,15,ロードプレミアム,牡3,56,和田竜二,1:48.9,1.1/4,10-5,34.4,1.8,1,484(-8),[西]池江泰寿,ロードホースクラブ,200.0
3,4,7,ショウナンアストル,牡3,56,池添謙一,1:49.3,2.1/2,4-3,35.0,54.9,8,454(-6),[西]吉村圭司,湘南,130.0
4,4,8,キョウワゼノビア,牝3,54,武豊,1:49.3,クビ,2-2,35.3,23.4,6,468(+4),[西]角田晃一,協和牧場,75.0
5,1,2,ハットプレイ,牡3,56,小牧太,1:49.5,1.1/4,12-12,34.6,63.6,9,460(-4),[西]森田直行,ライオンレースホース,50.0
6,8,16,アグネスルシファー,牡3,56,秋山真一,1:49.6,3/4,3-3,35.4,76.5,10,486(0),[西]長浜博之,渡辺公美子,
7,7,14,ヤマニンブラズーカ,牡3,56,太宰啓介,1:49.6,クビ,1-1,36.1,145.5,13,496(+2),[西]浅見秀一,土井肇,
8,2,3,マルカブリスク,牡3,56,川田将雅,1:49.7,クビ,7-8,35.1,5.8,3,426(-4),[西]今野貞一,日下部猛,
9,2,4,ラスイエットロス,牝3,54,菱田裕二,1:49.7,クビ,12-13,34.6,96.7,11,406(-8),[西]清水久詞,サラブレッドクラブ・ラフィアン,
10,3,5,ショウナンラテール,牡3,56,松田大作,1:49.8,クビ,4-5,35.4,13.1,5,446(+4),[西]中村均,国本哲秀,
11,6,12,ロビーナ,牝3,54,荻野琢真,1:49.8,クビ,12-15,34.7,472.5,15,428(-8),[西]荒川義之,加藤徹,
12,5,10,マエストロ,牡3,56,ヴェロン,1:50.0,1.1/4,15-13,34.8,29.9,7,448(-4),[西]野中賢二,Ｈ．Ｈ．シェイク・モハメド,
13,5,9,ミッキーシャンティ,牡3,56,福永祐一,1:50.0,ハナ,7-9,35.4,10.5,4,456(+4),[西]高野友和,野田みづき,
14,6,11,トレジャーハンター,牡3,56,国分恭介,1:50.1,3/4,6-5,35.7,102.1,12,522(-4),[西]石坂正,サンデーレーシング,
15,3,6,クラウンサングリア,牡3,53,三津谷隼,1:50.5,2.1/2,15-15,35.2,625.3,16,490(-2),[西]大根田裕,矢野恭裕,
16,7,13,サグラダファミリア,牝3,54,水口優也,1:50.6,クビ,7-9,36.0,329.1,14,438(0),[西]崎山博樹,山上和良,
1,7,7,マイティースコール,牡8,57,小林徹弥,2:26.9,,1-1-1-1,37.0,58.7,8,478(-2),[西]宮徹,小川勲,"1,520.3"
2,4,4,サンライズセンス,牡4,56,川田将雅,2:27.3,2.1/2,4-4-4-4,33.8,2.4,1,506(-6),[西]河内洋,松岡隆雄,605.8
3,5,5,ダンディーズムーン,牡5,57,秋山真一,2:27.5,1.1/4,3-3-3-3,34.9,9.1,4,496(-6),[西]中村均,田島大史,382.9
4,1,1,セセリ,牡5,57,四位洋文,2:27.7,1,2-2-2-2,35.6,13.1,5,512(+4),[西]森秀行,冨士井直哉,230.0
5,8,9,カラフルブラッサム,牝6,55,武豊,2:27.9,1.1/2,5-6-5-5,34.0,2.8,2,472(+4),[西]鈴木孝志,吉田勝己,150.0
6,2,2,ワーキングプライド,牝4,54,和田竜二,2:28.4,3,8-8-9-6,33.9,4.8,3,506(+10),[西]岡田稲男,社台レースホース,
7,3,3,ミッキータイガー,牡6,57,小牧太,2:28.8,2.1/2,5-5-5-6,34.6,23.9,6,506(+16),[西]橋口弘次,野田みづき,
8,6,6,アドマイヤガスト,牡4,56,菱田裕二,2:29.0,1.1/4,7-7-7-8,34.5,27.3,7,532(0),[西]松田博資,近藤利一,
9,8,8,メイショウオオゼキ,セ6,57,酒井学,2:30.5,9,9-9-7-9,35.9,201.9,9,488(0),[西]池添兼雄,松本好雄,
1,5,9,メイショウバンダイ,牡3,56,松田大作,1:14.4,,1-1,36.7,2.5,1,446(0),[西]中村均,松本好雄,600.0
2,1,1,エイシンピカデリー,牝3,54,ヴェロン,1:14.8,2.1/2,4-2,36.8,4.6,3,454(0),[西]藤岡健一,平井克彦,240.0
3,6,11,ネオヴァイン,牝3,54,川田将雅,1:14.9,1/2,2-2,37.1,9.5,4,454(0),[西]小崎憲,小林仁幸,150.0
4,1,2,アラタマプラン,牝3,54,国分恭介,1:15.9,6,6-6,37.7,73.5,10,412(0),[西]浜田多実,荒木謙次,90.0
5,3,5,モンドール,牡3,56,岡田祥嗣,1:16.2,2,9-7,37.8,14.7,5,482(0),[西]服部利之,吉田修,60.0
6,7,13,ブライアンジョー,牡3,56,菱田裕二,1:16.3,クビ,2-4,38.4,24.2,8,460(0),[西]岡田稲男,河内孝夫,
7,2,4,ペリコール,牝3,54,畑端省吾,1:16.3,クビ,10-9,37.6,91.4,11,452(0),[西]岡田稲男,門野重雄,
8,8,16,メイショウコンゴウ,牡3,56,池添謙一,1:16.3,アタマ,4-4,38.2,16.2,6,500(0),[西]荒川義之,松本好雄,
9,4,8,シルバージュビリー,牝3,54,福永祐一,1:16.4,クビ,7-8,38.0,4.0,2,448(0),[西]池添学,吉田和美,
10,6,12,コンフェティ,牝3,54,太宰啓介,1:16.6,1.1/2,13-13,36.9,119.9,13,424(0),[西]佐々木晶,前田葉子,
11,3,6,コウユーモンブラン,牡3,56,大下智,1:16.9,1.3/4,12-12,37.6,157.2,15,444(0),[西]大根田裕,加治屋貞光,
12,5,10,スカイフェアリー,牝3,54,水口優也,1:17.0,1/2,11-10,38.1,119.5,12,402(0),[西]西橋豊治,高橋ファーム,
13,8,15,ナディエージダ,牝3,54,荻野琢真,1:17.5,3,7-11,38.9,53.3,9,456(0),[西]加用正,イクタ,
14,4,7,オーミリスペクト,牡3,56,酒井学,1:17.9,2.1/2,14-14,38.0,127.0,14,466(0),[西]西橋豊治,岩崎僖澄,
15,2,3,アサカインプレス,牝3,51,三津谷隼,1:18.5,3.1/2,16-15,37.8,237.4,16,444(0),[西]飯田祐史,協和牧場,
16,7,14,エンパイアバローズ,牡3,56,秋山真一,1:19.2,4,15-16,38.4,23.1,7,506(0),[西]武田博,猪熊広次,
1,7,13,トウケイフクキタル,牡3,56,国分恭介,1:54.7,,1-1-1-1,38.2,4.6,2,470(-6),[西]湯窪幸雄,木村信彦,500.0
2,2,2,マインシャッツ,牡3,56,池添謙一,1:55.0,2,10-9-7-6,38.0,1.4,1,486(0),[西]西浦勝一,吉田照哉,200.0
3,5,8,トウシンダイヤ,牡3,56,和田竜二,1:55.1,3/4,6-6-4-4,38.2,20.5,6,534(-6),[西]村山明,サトー,130.0
4,6,11,タガノアーバニティ,牡3,56,酒井学,1:55.6,3,4-3-3-2,38.9,13.0,4,494(-10),[西]宮徹,八木良司,75.0
5,4,7,ミトノグリーン,牡3,56,岡田祥嗣,1:55.8,1,15-13-9-8,38.3,59.8,8,480(-2),[西]崎山博樹,ロイヤルパーク,50.0
6,8,15,ベストインザスカイ,牡3,56,畑端省吾,1:56.1,2,2-2-2-2,39.5,168.0,10,502(+4),[西]鮫島一歩,飯田正剛,
7,8,14,ゴールドラッシュ,牡3,56,川田将雅,1:57.1,6,3-5-7-9,39.9,10.9,3,464(+4),[西]池江泰寿,前田晋二,
8,1,1,ダノンワールド,牡3,56,小牧太,1:57.2,1/2,14-13-11-10,39.1,42.2,7,518(+2),[西]矢作芳人,ダノックス,
9,3,4,トライブキング,牡3,56,武豊,1:57.6,2.1/2,9-9-6-7,40.6,16.8,5,438(0),[西]中竹和也,前田幸治,
10,7,12,トウケイドラゴン,牡3,56,菱田裕二,1:57.6,クビ,10-11-14-13,38.7,581.1,15,474(-6),[西]沖芳夫,木村信彦,
11,2,3,ソリッドボート,牡3,56,ヴェロン,1:57.9,1.1/2,4-3-4-4,41.1,72.8,9,464(-8),[西]佐々木晶,水上行雄,
12,4,6,エリープラチナ,牝3,54,松田大作,1:59.8,大,12-11-13-12,41.6,290.5,12,404(-10),[東]石毛善彦,谷川正純,
13,5,9,ナバホトウショウ,牝3,51,三津谷隼,2:00.3,3,7-7-9-10,42.7,350.1,13,526(-10),[東]天間昭一,トウショウ産業,
14,3,5,ヒッサツ,牡3,56,荻野琢真,2:00.4,3/4,7-7-11-13,42.2,237.9,11,454(-6),[東]金成貴史,内田玄祥,
15,6,10,ホープトウショウ,牝3,54,秋山真一,2:01.4,6,13-13-14-15,42.1,436.9,14,456(-10),[東]土田稔,トウショウ産業,
1,5,10,ケンブリッジゼウス,牡4,57,ヴェロン,1:25.4,,11-10,36.8,4.8,2,538(-10),[西]大久保龍,中西宏彰,750.0
2,5,9,アバンサル,牡5,57,秋山真一,1:25.4,クビ,5-5,37.4,31.1,9,522(+11),[西]中村均,今西和雄,300.0
3,3,6,ペプチドアルマ,牡4,57,畑端省吾,1:25.5,1/2,3-2,37.7,5.9,4,460(0),[西]吉村圭司,沼川一彦,190.0
4,8,16,ダンカン,牡4,57,国分恭介,1:25.8,1.1/2,15-14,37.0,19.8,7,456(0),[西]中尾秀正,杉田周作,110.0
5,7,13,エミネントレコード,牡5,57,池添謙一,1:26.0,1.1/4,7-6,37.7,19.3,6,484(-8),[西]西浦勝一,Ｇ１レーシング,75.0
6,8,15,エンドレスシャイン,牡5,57,福永祐一,1:26.0,クビ,8-8,37.7,2.9,1,450(0),[西]鈴木孝志,岡田牧雄,
7,4,7,カノヤカンザクラ,牡4,57,小牧太,1:26.1,1/2,12-13,37.6,11.7,5,518(0),[西]橋口弘次,神田アヤ子,
