Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
4,3,3,エスケープマジック,牡6,56,吉村智洋,1:30.9,1.1/2,6-6-8-7,40.4,19.7,7,497(+2),[地]織田誠,（株）ファーストビ,5.4
5,4,4,ワンダーポデリオ,牡10,56,木村健,1:30.9,クビ,5-5-7-6,40.6,3.1,1,515(+3),[地]田中範雄,山本信行,3.6
6,2,2,オメガキングコング,牡7,56,田中学,1:31.3,2.1/2,4-4-5-5,41.3,6.0,4,519(+3),[地]田中道夫,原禮子,
7,7,7,クレバーサンデー,牡7,56,竹村達也,1:31.5,1.1/4,10-10-9-8,40.2,63.9,8,497(+14),[地]保利良平,岡崎明弘,
8,8,9,フェブマルコ,牝4,53,川原正一,1:31.6,クビ,1-1-1-3,42.0,3.2,2,455(+4),[地]盛本信春,（同）ＪＰＮ技研,
9,8,10,ファンドリノチカラ,牡7,56,有馬澄男,1:32.5,6,1-2-6-9,42.7,106.3,10,472(-1),[地]雑賀伸一,高橋成忠,
10,7,8,ウインバンディエラ,牡8,56,笹田知宏,1:34.9,大,9-9-10-10,43.1,65.7,9,468(-1),[地]松平幸秀,組）ソルテ,
1,8,8,ヒシサブリナ,牝3,54,川原正一,1:29.4,,1-1-1-1,38.7,1.7,1,467(+5),[地]盛本信春,飛渡道信,50.0
2,6,6,セレステ,牝4,55,山崎雅由,1:29.8,2.1/2,5-5-2-2,38.9,3.4,2,461(+1),[地]橋本忠明,手塚幸広,10.0
3,1,1,ショウナンサッチモ,牡5,56,笹田知宏,1:30.6,5,6-6-5-5,39.5,11.5,4,491(-4),[地]大石省三,晴間初栄,5.0
4,2,2,サワノヴェローチェ,牡6,56,吉村智洋,1:31.4,5,4-3-3-3,40.5,5.5,3,520(+13),[地]上田二郎,工藤美津子,3.0
5,4,4,デジタルウォッチ,牡5,56,大山真吾,1:31.5,1/2,7-7-6-6,40.0,17.4,5,503(+1),[地]碇清次郎,藤井亮輔,2.0
6,5,5,キャメロンフラワー,牝4,54,中田貴士,1:31.7,1.1/2,2-2-3-4,40.8,34.9,6,413(0),[地]南弘樹,（有）ＮＯ．９ホー,
7,7,7,スーパールーセント,牝4,54,永島太郎,1:32.8,7,3-4-7-7,41.6,35.4,7,439(+7),[地]長南和宏,山本晋也,
8,3,3,タガノキャプテン,牡7,54,小山裕也,1:33.0,3/4,8-8-8-8,40.5,222.0,8,482(+4),[地]長南和宏,山本晋也,
1,6,6,アマリアローズ,牝2,54,佐々木国,1:15.0,,3-3,39.0,1.8,1,466(+6),[地]若松平,迎徹,30.0
2,5,5,サムライマジック,牡2,54,井上幹太,1:15.1,クビ,3-3,39.1,3.3,2,464(-2),[地]堂山芳則,西森鶴,6.0
3,2,2,ベニノホマレ,牝2,54,松井伸也,1:15.5,2,1-1,39.8,11.2,5,440(0),[地]千葉津代,紅谷,4.5
4,1,1,マルマルフェイス,牝2,54,岩橋勇二,1:16.1,3,1-1,40.4,8.1,4,448(0),[地]伊藤隆志,伊藤將,3.0
5,7,7,チェリーロンガー,牝2,54,阪野学,1:17.1,5,3-5,41.1,6.4,3,458(+8),[地]広森久雄,桜井悦朗,1.5
6,4,4,テンクーコマンド,牡2,54,川島雅人,1:19.2,大,7-7,40.8,101.1,7,472(-4),[地]米川伸也,寺井文秀,
7,3,3,ラブロマンス,牝2,54,桑村真明,1:21.3,大,6-6,45.1,41.0,6,418(0),[地]佐久間雅,松永要一,
1,7,8,フミノフォーチュン,牡4,56,竹村達也,1:31.7,,1-1-1-1,39.8,2.4,1,463(-4),[地]長南和宏,谷二,30.0
2,2,2,レニンフェア,牡4,56,永島太郎,1:32.0,2,6-7-7-6,39.1,14.4,6,520(+1),[地]土屋洋之,吉野智博,5.4
3,8,9,アルコンコルド,牡5,56,吉村智洋,1:32.3,1.1/2,3-3-2-2,40.2,2.9,2,499(-2),[地]田中範雄,エーティー,2.7
4,5,5,スプリングカンナ,牝3,54,川原正一,1:32.4,クビ,7-5-8-6,39.5,13.8,5,491(+4),[地]小村正也,織田洋介,1.5
5,8,10,ベルモントムーン,牝4,54,鴨宮祥行,1:32.6,1.1/2,5-5-3-3,39.9,5.3,3,458(0),[地]飯田良弘,小池啓補,0.9
6,1,1,トリプルスリー,牡3,55,田中学,1:32.8,1,4-4-5-4,40.2,9.4,4,457(+4),[地]田中道夫,高橋弘充,
7,6,6,マーティントゥルー,牝7,54,松本幸祐,1:33.1,1.1/2,9-9-9-9,39.5,32.2,7,473(+15),[地]中塚猛,柏原健吾,
8,7,7,ヴイハチ,牡4,56,田野豊三,1:33.3,3/4,8-8-6-8,40.3,50.6,8,486(0),[地]三宅直之,角谷泰介,
9,3,3,リワードグリン,牝3,54,有馬澄男,1:33.4,3/4,2-2-3-5,41.1,82.8,9,448(-2),[地]雑賀伸一,宮崎忠比古,
10,4,4,アイファーアトラス,牡6,56,松本剛志,1:36.5,大,10-10-10-10,41.9,201.8,10,473(-5),[地]西村守幸,中島稔,
1,7,7,ホワイトアウト,牝2,54,亀井洋司,1:02.4,,6-6,37.4,5.3,3,452(0),[地]原孝明,島崎圭三,150.0
2,8,10,クリノチュウレンポ,牝2,54,岩橋勇二,1:02.6,1,1-1,38.5,2.9,2,452(0),[地]田中淳司,栗本博晴,30.0
3,6,6,ハクシンライラック,牝2,54,松井伸也,1:02.9,1.1/2,4-4,38.3,6.2,4,456(0),[地]桑原義光,新井原博,22.5
4,7,8,リンノスマイル,牝2,54,井上俊彦,1:03.1,1,3-2,38.8,2.7,1,438(0),[地]林和弘,林正夫,15.0
5,2,2,タンタラスヒルズ,牝2,54,馬渕繁治,1:03.8,3,6-7,38.8,12.7,5,444(0),[地]田部和則,岡田将一,7.5
6,1,1,ネフェリン,牝2,54,阿部龍,1:05.1,6,4-5,40.5,19.4,6,412(0),[地]千葉津代,野島泰,
7,5,5,ホーリーシー,牝2,54,石川倭,1:05.6,2.1/2,6-8,40.6,36.8,7,438(0),[地]米川昇,丸山栄一,
8,8,9,ムービーアローン,牝2,54,坂下秀樹,1:06.9,6,1-3,42.8,99.9,9,398(0),[地]高橋司,（有）長谷川牧場,
9,4,4,キタノダイオー,セ2,54,井上幹太,1:07.2,1.1/2,9-9,41.0,51.3,8,410(0),[地]堂山芳則,船越三弘,
10,3,3,タカブヒメ,牝2,54,小林靖幸,1:09.6,大,9-9,43.4,186.5,10,398(0),[地]山中静治,岡崎敏彦,
1,8,9,イクスクイジット,牝3,54,桑村真明,1:00.7,,3-3,37.0,10.5,4,454(-2),[地]角川秀樹,（株）レックス,20.0
2,8,10,サクラメガフレア,牝4,54,石川倭,1:01.0,1.1/2,2-1,37.6,9.7,3,464(0),[地]米川昇,三瓶浩,3.2
3,7,7,ネオヴィーナス,牝4,54,亀井洋司,1:01.4,2,3-3,37.7,46.2,7,498(0),[地]石本孝博,谷謙介,2.4
4,3,3,エイジアンクルーズ,牝3,54,松井伸也,1:01.8,2,8-8,37.7,62.9,8,460(+18),[地]斉藤正弘,（株）レックス,1.6
5,7,8,アイアンゴーレム,牡3,56,岩橋勇二,1:02.0,1,9-9,37.6,3.5,2,448(+4),[地]桧森邦夫,西森鶴,0.8
6,2,2,スカーレットムーン,牝3,54,服部茂史,1:02.3,1.1/2,5-5,38.4,14.7,5,472(0),[地]田中淳司,松村真司,
7,5,5,シリウス,牝3,54,阿部龍,1:02.3,アタマ,1-1,39.0,24.6,6,446(0),[地]小野望,小野正宏,
8,4,4,ウールーシュヴァル,牡3,56,黒沢愛斗,1:02.3,クビ,5-5,38.4,1.6,1,432(0),[地]恵多谷豊,井上修一,
9,6,6,デンヒルダンス,牝9,54,桜井拓章,1:02.6,1.1/2,10-10,37.8,335.7,10,436(+6),[地]谷口常信,大野洋子,
10,1,1,ヴァンヴェール,牝4,54,川島雅人,1:03.8,6,5-7,39.9,265.0,9,478(+2),[地]川島洋人,小泉学,
1,8,11,トリプルクロッシュ,牝2,54,宮崎光行,1:02.0,,2-2,38.5,3.5,2,410(+6),[地]松本隆宏,下河辺牧場,30.0
2,2,2,ミスターロールス,牡2,54,桑村真明,1:02.0,クビ,1-1,38.7,3.0,1,432(-2),[地]石本孝博,（有）新生ファーム,6.0
3,6,7,アイファーヨドヒメ,牝2,52,水野翔,1:02.1,クビ,4-4,38.3,14.1,6,396(0),[地]桑原義光,中島稔,4.5
4,8,12,オリオンコマチ,牝2,54,石川倭,1:02.2,1/2,6-6,38.0,13.1,5,434(-8),[地]安田武広,柴田栄,3.0
5,7,10,マジカルフェイト,牡2,54,阪野学,1:02.4,1,3-3,38.8,7.7,4,494(+2),[地]原孝明,槇本牧場,1.5
6,5,6,ピラミッドベニー,牡2,54,松井伸也,1:02.4,アタマ,10-10,37.7,26.1,7,452(-4),[地]佐久間雅,ライアンＥ．ヴィ,
7,5,5,スタチュー,牡2,54,亀井洋司,1:03.3,4,6-6,39.1,92.7,9,446(0),[地]高橋司,田村誠,
8,3,3,チャッチャパッパ,牡2,54,阿部龍,1:03.6,1.1/2,5-4,39.7,3.6,3,444(+2),[地]角川秀樹,矢野勇,
9,4,4,アップドーミー,牝2,54,井上俊彦,1:03.7,1/2,6-6,39.5,79.3,8,426(+6),[地]米川昇,尾崎智大,
10,7,9,シバイチカンガルー,牝2,54,坂下秀樹,1:03.8,1/2,9-9,39.5,147.1,12,418(+16),[地]村上正和,長井純一,
11,6,8,ブライダルダンサー,牝2,54,井上幹太,1:04.0,1,12-12,38.6,111.6,11,460(+2),[地]谷口常信,大野洋子,
12,1,1,サーギムレット,セ2,54,岩橋勇二,1:04.1,3/4,11-11,39.2,94.2,10,448(-12),[地]岡島玉一,高橋幸男,
1,3,3,モンサンサターン,セ4,56,宮崎光行,1:50.1,,1-1-1-1,39.4,5.0,3,480(+6),[地]松本隆宏,下河辺牧場,30.0
2,1,1,タケノマンボ,牡6,56,伊藤千尋,1:50.7,3,5-4-4-5,39.2,9.1,5,470(+2),[地]角川秀樹,武岡大佶,6.0
3,8,8,アルポケット,牡4,56,松井伸也,1:50.8,3/4,7-8-8-8,38.4,35.2,8,444(+2),[地]千葉津代,冨沢敦子,4.5
4,7,7,ボディーハート,牡5,56,安藤洋一,1:50.9,クビ,3-3-2-2,39.7,5.2,4,476(+2),[地]国信満,勝山隆造,3.0
5,2,2,オウシュウジャパン,牝5,54,阪野学,1:50.9,ハナ,1-1-2-2,39.7,3.2,1,446(0),[地]桧森邦夫,江口薫,1.5
6,5,5,ニシノコンコルド,牡4,56,井上幹太,1:51.5,3,5-5-5-4,39.7,4.6,2,484(+2),[地]堂山芳則,寳寄山忠則,
7,6,6,ハニーハンター,牡4,56,岩橋勇二,1:52.2,3,3-5-5-6,40.4,10.1,7,474(0),[地]高橋司,スピードファーム,
8,4,4,コスモスミレ,牝3,54,林幻,1:52.6,2,7-5-5-7,40.8,9.6,6,428(-2),[地]桑原義光,桜井一雄,
1,7,7,ビービーキャリバー,牡2,54,宮崎光行,1:50.3,,5-4-3-3,38.8,5.3,2,454(-2),[地]堂山芳則,坂東牧場,80.0
2,7,8,ハイネ,牡2,54,安藤洋一,1:50.4,クビ,6-6-5-4,38.7,20.2,6,420(-6),[地]田中正二,伊藤真継,16.0
3,8,10,コーズウェイ,牡2,54,阿部龍,1:50.4,クビ,2-2-1-1,39.1,6.7,3,490(-2),[地]角川秀樹,（有）新生ファーム,12.0
4,2,2,ハニームーン,牡2,54,桑村真明,1:50.4,ハナ,6-8-6-6,38.4,1.6,1,472(-6),[地]角川秀樹,沖田方子,8.0
5,3,3,フォーティクイン,牝2,54,井上俊彦,1:50.9,2.1/2,9-9-9-7,38.5,48.5,7,450(-8),[地]柳沢好美,中山牧場,4.0
6,1,1,マキシマムカイザー,牡2,54,服部茂史,1:51.6,3,2-3-4-5,40.0,11.4,5,488(0),[地]田中淳司,西森鶴,
7,5,5,エルグランエーブ,牡2,54,阪野学,1:51.9,1.1/2,6-6-7-8,39.7,72.3,9,474(-6),[地]国信満,阿部徳次,
8,8,9,テイキットイージー,牡2,54,坂下秀樹,1:53.6,8,10-10-10-9,41.0,74.0,10,446(-10),[地]原孝明,藤田在子,
9,4,4,ビービーエレバン,牡2,54,松井伸也,1:53.8,3/4,4-5-7-9,41.6,53.9,8,458(-10),[地]林和弘,坂東牧場,
10,6,6,ジュメーリイ,牝2,54,岩橋勇二,1:53.8,クビ,1-1-1-2,42.5,8.3,4,446(+6),[地]柳沢好美,清川孝徳,
1,8,11,コルセア,牡2,54,坂下秀樹,1:01.3,,1-1,37.8,3.3,2,462(-2),[地]原孝明,津田浩一,30.0
2,8,12,ユリカゴ,牝2,54,阿部龍,1:01.7,2,5-5,37.8,6.0,3,420(+2),[地]田部和則,高橋成忠,6.0
3,6,8,プリンセスボーラー,牝2,54,井上俊彦,1:01.8,1/2,9-9,37.4,2.9,1,434(+2),[地]米川伸也,浦新徳司,4.5
4,6,7,ユーアレディ,牝2,54,岩橋勇二,1:01.9,3/4,12-11,36.8,12.3,5,496(-2),[地]原孝明,（有）ガーベラパー,3.0
5,5,5,ヒワノランニング,牡2,54,宮崎光行,1:02.1,1,6-6,37.9,6.8,4,454(0),[地]松本隆宏,樋渡信義,1.5
6,5,6,ファーストユウゼン,牝2,54,阪野学,1:02.1,アタマ,6-8,37.9,43.2,10,462(+8),[地]田中正二,下妻正次郎,
7,3,3,レサンス,牝2,54,松井伸也,1:02.3,3/4,10-10,37.7,18.5,7,406(0),[地]桑原義光,伊達敏明,
8,1,1,ペーンイエンテ,牝2,54,桑村真明,1:02.8,2.1/2,11-12,37.9,31.0,8,450(+6),[地]小野望,田上稔,
9,2,2,レッドボム,牝2,54,石川倭,1:02.9,1/2,6-6,38.7,98.1,12,442(+6),[地]米川昇,村上英範,
10,7,9,スマートショール,牝2,54,安藤洋一,1:03.3,2,1-1,39.8,75.6,11,428(-2),[地]田中淳司,大川徹,
11,7,10,ラピス,牝2,54,伊藤千尋,1:03.5,1,1-1,40.0,16.4,6,430(0),[地]小野望,小野正宏,
12,4,4,フリーランス,牡2,54,佐々木国,1:03.8,1.1/2,4-4,40.2,35.9,9,482(+2),[地]若松平,泉俊二,
1,6,6,シュテルンブルーメ,牝4,54,井上俊彦,1:14.3,,3-3,37.7,5.7,3,514(+4),[地]山中静治,山際辰夫,20.0
2,8,10,スズナリ,牝5,54,桑村真明,1:14.4,クビ,1-1,38.1,3.0,1,478(-4),[地]柳沢好美,長浜和也,3.2
3,3,3,アザレンカ,牝4,54,阪野学,1:14.5,3/4,1-1,38.2,3.0,2,424(+10),[地]桧森邦夫,北原昌克,2.4
4,5,5,ネイチャーロード,牡4,56,黒沢愛斗,1:14.6,3/4,10-9,37.1,10.5,5,498(+2),[地]恵多谷豊,井上修一,1.6
5,6,7,サクラブレイブ,牡4,56,桜井拓章,1:14.8,3/4,8-9,37.5,30.9,8,448(-4),[地]林和弘,萩沢俊雄,0.8
6,8,11,ユキノソナタ,牝6,54,伊藤千尋,1:15.2,2,6-7,38.2,39.3,9,470(+6),[地]山中静治,谷謙介,
7,4,4,ウィンゲーム,牝3,52,水野翔,1:15.2,アタマ,8-5,37.9,29.0,7,506(-2),[地]村上正和,山口明彦,
8,7,9,トモノロッキー,牡3,56,阿部龍,1:15.5,1.1/2,5-6,38.7,20.0,6,460(-4),[地]伊藤隆志,（株）大高建設,
9,1,1,キングテースト,牝10,54,井上幹太,1:15.8,1.1/2,11-11,37.8,228.7,11,470(0),[地]谷口常信,大野洋子,
10,7,8,ユナ,牝5,54,亀井洋司,1:15.9,1/2,7-7,38.7,58.8,10,478(+6),[地]若松平,鬼塚義臣,
11,2,2,バルサムホロウ,牝3,54,安藤洋一,1:17.2,6,3-4,40.6,6.1,4,448(+20),[地]原孝明,村田繁實,
1,2,2,エーシンラピッド,牝4,53,安藤洋一,1:13.4,,7-7,38.4,75.6,10,430(+2),[地]小野望,門別敏朗,50.0
2,7,10,ナモンミライ,セ7,57,桑村真明,1:13.5,1/2,1-1,39.1,3.8,2,468(+2),[地]千葉津代,南原商事,10.0
3,3,3,ルーチェ,牡5,56,阿部龍,1:13.6,クビ,3-3,39.0,5.1,3,470(0),[地]小野望,小野正宏,7.5
4,6,8,プリサイスガール,牝4,55,阪野学,1:13.9,1.1/2,3-3,39.3,3.3,1,444(+2),[地]斉藤正弘,（有）グランド牧場,5.0
5,5,5,タイセイアドミラル,牡7,57,服部茂史,1:13.9,クビ,11-11,38.0,57.8,8,478(0),[地]川島洋人,北海道物産研究所（,2.5
6,1,1,クラジェントリラブ,牡6,56,黒沢愛斗,1:14.3,2,12-11,38.3,59.2,9,512(-2),[地]佐久間雅,倉見利弘,
7,8,12,ミットフロイデ,牝5,54,水野翔,1:14.4,クビ,5-3,39.7,11.9,6,472(-2),[地]村上正和,平岡茂樹,
8,7,9,ピラミッド,セ5,55,宮崎光行,1:15.0,3,9-8,39.8,6.7,5,504(-6),[地]角川秀樹,坂東正積,
9,4,4,ティーレイ,牝4,54,石川倭,1:15.2,1,5-6,40.5,21.4,7,478(+21),[地]米川昇,栗原浩,
10,8,11,メイショウホノボノ,牝4,54,岩橋勇二,1:15.2,クビ,7-8,40.2,6.2,4,504(+3),[地]恵多谷豊,松本好雄,
11,6,7,ヤマニンソルシェ,牝4,54,林幻,1:15.3,クビ,1-2,40.9,347.3,11,448(0),[地]安田武広,土井睦秋,
12,5,6,イツモジョウキゲン,牝6,54,秋田大助,1:16.7,7,10-10,41.4,363.9,12,454(0),[地]佐藤英明,田村義徳,
1,5,5,スタンドアウト,牡3,56,阿部龍,3:00.1,,1-1-5-3,37.6,3.0,2,454(+2),[地]角川秀樹,（有）グランド牧場,400.0
2,2,2,キーストライプ,牡3,56,伊藤千尋,3:00.7,3,6-6-3-4,38.3,5.2,3,484(+4),[地]田中正二,北前孔一郎,80.0
3,7,8,フレイムハーツ,牡3,56,宮崎光行,3:01.0,1.1/2,8-8-1-1,38.9,8.6,5,532(+4),[地]原孝明,山下学,60.0
4,1,1,ドランケンマスター,牡3,56,桑村真明,3:01.2,3/4,4-4-7-6,38.5,11.9,6,478(0),[地]角川秀樹,（有）太盛,40.0
5,8,9,クラデジャブー,牡3,56,服部茂史,3:01.4,1,2-2-5-4,38.9,53.9,8,446(0),[地]村上正和,倉見利弘,20.0
6,8,10,ヤマノミラクル,牡3,56,井上俊彦,3:01.9,2.1/2,5-5-3-6,39.5,2.8,1,450(-10),[地]松本隆宏,山口明彦,
7,4,4,ワイレアツヨシ,牡3,56,松井伸也,3:02.0,1/2,7-6-8-8,38.8,97.2,9,458(+2),[地]佐久間雅,横瀬兼二,
8,3,3,ナデシコスピリッツ,牝3,54,阪野学,3:02.1,3/4,2-2-2-2,39.9,7.6,4,466(-6),[地]角川秀樹,（有）グランド牧場,
9,6,6,ロールスブリス,牝3,54,亀井洋司,3:02.7,3,9-9-9-9,39.1,49.9,7,462(+10),[地]若松平,荒井克英,
1,1,1,キタサンスプライト,牝3,54,町田直希,1:32.1,,1-1-1-1,40.5,1.9,1,450(+4),[地]村田六郎,（有）大野商事,100.0
2,2,2,ヴィクトリーゴール,牡3,56,増田充宏,1:32.6,2.1/2,6-6-4-3,39.9,4.2,2,453(+9),[地]田島寿一,古賀慎一,30.0
3,8,8,タマノエタニティ,牝3,54,森泰斗,1:33.5,4,3-3-2-2,41.7,6.6,4,495(+5),[地]栗林信文,玉腰勇吉,18.0
4,4,4,マロンダッシュ,牡3,56,山林堂信,1:33.7,1,4-4-2-5,41.3,42.3,8,393(+7),[地]村田六郎,佐藤孝,12.0
5,8,9,シゲルシマ,牝3,54,楢崎功祐,1:34.4,3,5-5-5-6,41.8,33.1,7,443(+10),[地]武井和実,森中蕃,10.0
6,3,3,ヨッチャンスンリー,牝3,54,藤江渉,1:34.5,1/2,9-8-7-7,41.0,25.3,6,423(+1),[地]加藤誠一,（有）様似堀牧場,
7,6,6,トウカイキューマ,牝3,54,拜原靖之,1:35.1,3,2-2-5-3,43.4,13.9,5,447(-12),[地]深野塁,内村正則,
8,5,5,トウカイレジェンド,牡3,56,石崎隆之,1:37.8,大,8-9-8-8,43.9,6.1,3,452(-11),[地]八木仁,内村正則,
9,7,7,ユウワク,牝3,52,瀧川寿希,1:37.9,3/4,7-7-9-9,43.2,65.8,9,449(+1),[地]山田質,村田愼哉,
1,8,12,パパパノチョイナ,牝4,55,林幻,1:56.7,,9-9-8-6,39.0,15.8,6,460(+2),[地]安田武広,藤沢澄雄,50.0
2,5,6,ライプメイン,牡4,57,宮崎光行,1:57.0,1.1/2,2-2-1-1,40.8,2.6,2,476(-2),[地]松本隆宏,河本義弘,10.0
3,3,3,ハッピーメイカー,牝5,55,服部茂史,1:57.0,アタマ,4-5-5-4,39.8,2.6,1,460(-4),[地]山田和久,三枝牧場,7.5
4,7,10,ポッドローザ,牝4,54,松井伸也,1:57.5,2.1/2,10-10-9-9,39.6,81.1,8,468(0),[地]桑原義光,小川真査雄,5.0
5,8,11,トミケンオウドウ,牡5,56,岩橋勇二,1:57.5,クビ,12-12-12-10,39.5,10.9,4,494(+12),[地]石本孝博,門別敏朗,2.5
6,6,7,トモノタイガ,牡4,56,安藤洋一,1:57.6,1/2,2-2-1-2,41.4,14.6,5,492(+2),[地]田中正二,（株）大高建設,
7,7,9,サクラインペリアル,牡5,56,井上俊彦,1:58.7,5,4-4-4-3,41.8,5.3,3,484(+8),[地]米川伸也,田村誠,
8,6,8,ナナコマチ,牝6,55,馬渕繁治,1:58.9,3/4,7-7-7-8,41.3,402.4,12,458(-6),[地]佐藤英明,田村義徳,
9,4,4,ボンヴォヤージュ,牝5,55,秋田大助,1:59.1,1,8-8-9-10,41.2,261.6,10,472(-2),[地]佐藤英明,伊達敏明,
10,2,2,アースワンドリーム,牡5,55,宮平鷹志,1:59.1,クビ,4-5-6-7,41.7,237.8,9,500(0),[地]岡島玉一,松山増男,
11,1,1,プリンセザ,牝4,54,阿部龍,2:00.6,7,1-1-3-5,43.9,16.7,7,460(-5),[地]佐藤英明,伊達敏明,
12,5,5,プラティーヌ,牝4,53,沼沢英知,2:00.7,1/2,11-11-9-10,42.8,290.6,11,460(+8),[地]桧森邦夫,（同）ＪＰＮ技研,
1,7,7,ベルベットカッツェ,牝4,54,繁田健一,1:31.2,,2-2-2-2,40.3,6.3,2,473(0),[地]加藤誠一,吉岡泰治,80.0
2,1,1,コードナンバー,牡6,56,真島大輔,1:31.8,3,6-3-4-3,40.5,1.9,1,446(+2),[地]佐々木仁,橘大生,24.0
3,2,2,ハックルベリー,牡7,56,的場文男,1:31.9,クビ,1-1-1-1,41.0,6.4,3,524(+2),[地]高月賢一,日下部勝徳,14.4
4,5,5,シャイニーソウル,牡5,56,笹川翼,1:31.9,ハナ,7-7-6-4,40.3,16.7,6,459(+4),[地]野口孝,矢野勇,9.6
5,8,10,テントウムシ,牝6,54,杉村一樹,1:32.3,2,3-5-4-7,41.2,7.3,4,428(+6),[地]平山真希,森田徹,8.0
6,8,9,ローズヒル,牝4,54,伊藤裕人,1:32.6,1.1/2,9-9-8-8,40.8,52.3,9,470(-3),[地]栗林信文,平野郁朗,
7,3,3,アイヴィトウショウ,牝5,54,岡部誠,1:32.9,1.1/2,5-6-7-5,41.3,17.0,7,448(-6),[地]柘榴浩樹,豊原純弥,
8,6,6,エイコーワンダー,牡7,56,山崎誠士,1:33.2,1.1/2,10-10-10-10,40.5,28.9,8,478(+1),[地]内田勝義,福田武美,
9,4,4,マキシマス,牡6,56,森下博,1:33.5,1.1/2,4-3-3-5,42.4,8.3,5,462(+6),[地]河津裕昭,天笠哲勇,
10,7,8,イケマドンナ,牝6,52,見越彬央,1:33.5,アタマ,8-8-9-9,41.6,154.1,10,440(-7),[地]川村守男,佐々木薫,
1,4,4,ジョーチャーリー,牡3,56,左海誠二,1:36.7,,4-4-4-4,40.5,2.7,1,457(-7),[地]小久保智,上田けい子,100.0
2,1,1,ウインレーヌ,牝3,54,町田直希,1:37.0,1.1/2,4-5-7-6,40.2,9.0,4,474(-7),[地]佐藤厚弘,菅原俊也,30.0
3,8,9,トーホウクローバー,牝3,54,御神本訓,1:37.1,1/2,2-2-2-2,41.1,17.7,6,460(+10),[地]内田勝義,石川雅博,18.0
4,7,7,マイネルパナケーア,牡3,56,繁田健一,1:38.0,4,6-6-5-5,41.4,8.0,3,441(+1),[地]高月賢一,平賀義貴,12.0
5,6,6,トラストエルフ,牝3,54,山崎誠士,1:38.8,4,1-1-1-1,43.0,9.4,5,455(+7),[地]吉橋淳一,菅波雅巳,10.0
6,7,8,ウインアプローズ,牝3,54,笹川翼,1:39.1,1.1/2,7-7-6-7,42.2,18.0,7,416(+18),[地]河津裕昭,岩田富貴,
7,8,10,ソウブミツオー,牡3,56,今野忠成,1:39.2,3/4,3-3-3-3,43.0,3.2,2,484(+7),[地]田辺陽一,市川茂直,
8,2,2,リックブライアン,牝3,54,金子正彦,1:39.8,3,8-8-9-8,42.7,21.3,9,399(-3),[地]岩本洋,山辺浩,
9,5,5,ドラゴンヘッド,牡3,56,岡部誠,1:41.7,9,9-9-7-9,44.4,20.9,8,501(+23),[地]牛房栄吉,田頭喜秀,
1,1,1,フィロゾフィーオ,牡4,56,町田直希,1:44.1,,6-6-7-5,39.2,3.1,1,493(0),[地]栗林信文,伊達泰明,120.0
2,6,7,プリモトレジャー,牝4,54,脇田創,1:44.4,1.1/2,1-1-1-1,40.2,50.2,10,418(-8),[地]山本学,泉俊二,36.0
3,6,8,トーセンソユーズ,牡3,55,左海誠二,1:44.4,ハナ,6-7-4-1,39.9,9.3,4,489(+1),[地]小久保智,島川隆哉,21.6
4,3,3,タマゲタ,牡4,55,張田昂,1:45.0,3,9-8-10-6,39.8,15.0,6,464(0),[地]岡林光浩,中辻明,14.4
5,5,5,フクノレクサス,牡4,56,笹川翼,1:45.1,3/4,8-9-6-8,40.4,15.4,8,450(-4),[地]石井勝男,福本次雄,12.0
6,2,2,ペパーミントリボン,牝3,53,沢田龍哉,1:45.5,2,4-4-5-4,41.0,18.3,9,459(+4),[地]佐藤賢二,片岡禹雄,
7,4,4,フェイスザワン,牡3,55,今野忠成,1:45.5,クビ,10-10-9-10,40.5,10.1,5,541(+2),[地]佐藤賢二,村山哲生,
8,7,9,キャプテンダリア,牡6,56,山崎誠士,1:46.2,3,5-5-8-7,41.5,4.6,3,503(+4),[地]山崎尋美,高良憲光,
9,8,11,イブニングスター,牡4,56,増田充宏,1:46.4,1.1/2,12-12-12-12,39.9,109.6,11,514(+4),[地]田島寿一,大栗芳一,
10,8,12,アルマネアン,牝4,54,佐藤博紀,1:46.8,2,11-11-11-11,41.3,162.4,12,458(-12),[地]山崎尋美,コウトミックレーシング,
11,7,10,デビルマンゼウス,牡5,56,本橋孝太,1:47.2,2,2-2-2-3,43.0,4.3,2,489(0),[地]石井勝男,鳥飼慶一,
12,5,6,トーションビーム,牡3,55,内田利雄,1:48.2,5,3-3-3-9,43.8,15.1,7,510(0),[地]佐々木功,上村洋司,
1,2,2,イクノレーヴ,牡5,56,本橋孝太,1:31.1,,7-7-6-6,38.9,12.5,4,434(-3),[地]内田勝義,小林篤,80.0
2,8,9,チビスパ,牡6,56,楢崎功祐,1:31.4,1.1/2,3-3-3-2,39.8,4.4,3,420(-1),[地]高月賢一,村田大作,24.0
3,7,7,ケイアイレイ,牝5,54,真島大輔,1:31.5,3/4,2-2-1-1,40.0,2.1,1,430(-4),[地]岩本洋,高橋誠,14.4
4,6,6,シーマリア,牝5,54,杉村一樹,1:32.1,3,9-9-8-8,39.5,25.6,7,439(+1),[地]酒井一則,豊原辰京,9.6
