Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
3,1,1,ミスタービン,牡3,56,木村健,1:32.2,1/2,2-2-2-2,40.3,2.8,2,476(0),[地]田中範雄,平川浩之,3.0
4,5,6,バイタルワンダー,セ4,56,大山真吾,1:32.7,3,7-8-9-7,40.1,44.6,6,472(0),[地]山口益巳,佐藤充徳,2.0
5,8,11,コホウノカガヤキ,牝7,54,西川進也,1:33.0,1.1/2,5-4-4-4,40.9,115.7,7,472(+4),[地]西川精治,（有）ミドルアイラ,1.3
6,2,2,グラスエンプレス,牝3,54,吉村智洋,1:33.0,クビ,4-5-5-5,40.7,27.9,4,502(-2),[地]山口益巳,池田征二,
7,3,3,キリシマアラシ,牡5,56,田野豊三,1:33.4,2.1/2,10-10-10-10,40.6,639.0,10,428(+2),[地]黒田隆男,土屋君春,
8,5,5,フリーバスティア,牡8,56,山田雄大,1:33.4,クビ,8-6-6-8,41.2,918.7,12,463(+1),[地]保利幸作,保利照美,
9,4,4,ディベルティード,牡3,56,川原正一,1:33.5,クビ,11-11-11-11,40.6,21.2,3,452(+4),[地]三宅直之,武井啓透,
10,6,8,エストデスティネ,セ4,56,渡瀬和幸,1:33.7,1,9-9-6-6,41.3,142.7,8,488(-1),[地]大石省三,名古屋一征,
11,7,9,ブリジットラブ,牝6,54,松本剛志,1:33.7,ハナ,6-7-8-9,41.2,293.9,9,446(-4),[地]尾原強,（有）ミドルアイラ,
12,8,12,デジタルウォッチ,牡6,56,小谷周平,1:33.8,1/2,12-12-12-12,39.9,668.1,11,502(-1),[地]稻田彰宏,組）オールザベスト組,
1,2,2,ディアメドゥーサ,牝4,54,板野央,1:20.8,,9-9-9-7,39.7,57.9,7,471(+3),[地]山元博徳,（株）ファーストビ,25.0
2,4,4,コスモディクタット,牝6,54,渡瀬和幸,1:20.8,クビ,10-10-10-8,39.5,253.3,10,469(-4),[地]茂崎正善,谷謙介,6.3
3,7,9,ゴールドザタッチ,セ3,56,寺地誠一,1:20.9,クビ,3-3-3-3,40.5,6.1,4,464(-4),[地]雑賀伸一,木谷ツヤ,3.0
4,6,8,アスターヴィガー,牡3,56,木村健,1:20.9,ハナ,8-8-3-2,40.0,2.7,1,479(+4),[地]上田二郎,加藤久枝,2.0
5,1,1,シェリュスドパリ,牝3,54,鴨宮祥行,1:21.1,1,1-1-1-1,41.1,3.2,2,517(+6),[地]田中道夫,吉田千津,1.3
6,6,7,クンツァイト,牝5,54,竹村達也,1:21.4,1.1/2,7-7-6-6,40.8,267.4,11,478(-11),[地]大塚信次,城地清満,
7,5,6,ソラノカナタ,牝3,54,吉村智洋,1:21.7,2,2-2-2-4,41.5,4.5,3,430(-1),[地]橋本忠男,浅川吉男,
8,5,5,ピラミッドベニー,セ3,56,杉浦健太,1:21.8,1/2,12-12-11-9,40.2,88.3,8,489(0),[地]新井隆太,（株）さくらコーポ,
9,3,3,レコパンツー,牝4,54,広瀬航,1:22.0,1,6-6-5-4,41.6,111.9,9,430(+1),[地]尾原強,山下寿,
10,8,11,ナリタアネラ,牝3,54,大山真吾,1:22.9,5,4-4-8-11,42.3,7.4,5,413(+4),[地]屋敷和彦,（株）オースミ,
11,8,12,マーブルメーカー,牝6,54,下原理,1:23.4,3,4-5-7-10,42.8,51.7,6,446(-2),[地]中塚猛,下村直,
12,7,10,イチノティアラ,牝3,54,笹田知宏,1:26.7,大,11-11-12-12,45.0,291.7,12,443(+1),[地]田中範雄,古川直一,
1,2,2,ファインドミー,牝3,54,森泰斗,1:38.6,,1-1-1-1,41.1,2.0,1,467(+1),[地]高月賢一,飯田正剛,100.0
2,4,4,ズコット,牡3,56,矢野貴之,1:38.6,アタマ,2-2-2-2,41.0,3.2,2,499(-5),[地]坂本昇,原久美子,30.0
3,1,1,ブレスオブファイア,牝3,54,山崎誠士,1:39.3,3,4-4-4-3,41.5,4.8,3,448(-7),[地]山崎尋美,市川義美,18.0
4,6,7,スタチュー,牡3,56,笹川翼,1:39.7,2,5-5-4-4,41.9,20.0,6,467(-5),[地]新井清重,田村誠,12.0
5,5,5,タケデンキャップ,牡3,56,野沢憲彦,1:39.7,アタマ,12-11-10-7,40.1,14.9,4,445(-17),[地]柿本政男,武市弘,10.0
6,7,10,ギンザアマゾネス,牝3,54,郷間勇太,1:40.5,4,9-9-8-6,41.9,45.9,8,458(-5),[地]山崎裕也,角谷守正,
7,8,11,クリノテンホー,牡3,56,杉村一樹,1:41.1,3,3-3-3-5,43.3,16.0,5,416(-5),[地]矢野義幸,栗本博晴,
8,8,12,クリアスマート,牝3,54,拜原靖之,1:41.3,1.1/2,10-10-11-11,41.5,194.9,12,428(+1),[地]内田勝義,五十嵐秀,
9,7,9,アルトサックス,牡3,56,林幻,1:41.5,3/4,7-7-6-8,43.3,29.8,7,471(-1),[地]山本学,手嶋康雄,
10,3,3,サプライズタイム,牝3,54,沢田龍哉,1:41.5,クビ,8-8-9-8,42.7,141.7,10,442(+4),[地]山下貴之,森田一俊,
11,5,6,ユメヲカナエテ,牝3,54,伊藤裕人,1:41.8,1.1/2,6-6-7-10,43.6,150.8,11,512(-1),[地]田島寿一,古賀慎一,
12,6,8,スパークルジョイ,牝3,51,臼井健太,1:41.9,クビ,11-11-12-12,41.8,126.4,9,407(-13),[地]宮下貴明,酒井孝敏,
1,4,4,ノアロック,セ3,56,瀧川寿希,1:38.8,,2-2-1-1,42.0,3.9,2,459(-7),[地]田辺陽一,佐山公男,100.0
2,5,6,アスクワンダフル,牡3,56,山崎誠士,1:39.2,2,6-6-3-3,42.0,3.5,1,499(-6),[地]山崎尋美,戸賀智子,30.0
3,1,1,テイクミーホーム,牝3,54,真島大輔,1:39.8,3,1-1-1-1,42.9,4.9,4,509(-9),[地]内田勝義,大野富生,18.0
4,7,9,エスカ,牝3,54,森泰斗,1:40.1,1.1/2,11-11-10-7,41.9,4.2,3,439(-8),[地]加藤誠一,高岡浩行,12.0
5,3,3,コスモニンブル,牡3,56,繁田健一,1:40.1,ハナ,9-9-7-4,42.3,29.2,7,450(-10),[地]高月賢一,松本雅彦,10.0
6,8,11,グリーンマイル,牡3,56,笹川翼,1:41.6,7,5-5-4-5,44.3,7.4,5,497(-7),[地]新井清重,伊藤寿孝,
7,2,2,ハイアビリティー,牝3,54,實川純一,1:41.8,1.1/2,8-8-8-9,44.0,153.3,10,422(-4),[地]佐々木功,中島稔,
8,8,12,シゲルテンジンサン,牡3,56,的場文男,1:42.0,3/4,4-4-5-5,44.7,44.0,8,507(+3),[地]鈴木義久,森中蕃,
9,6,7,サクラアリオン,牡3,56,矢野貴之,1:42.1,クビ,7-7-6-8,44.4,15.5,6,486(+15),[地]高月賢一,（同）ＪＰＮ技研,
10,5,5,ブレッザバラーレ,牝3,54,伊藤裕人,1:43.0,4,10-10-10-10,44.8,80.7,9,450(-1),[地]山崎裕也,森岡幸人,
11,7,10,ローズウィップ,牝3,54,横川尚央,1:43.2,3/4,12-12-12-11,44.0,290.5,12,398(-12),[地]宮下貴明,酒井孝敏,
12,6,8,カプリオーレ,牝3,54,拜原靖之,1:45.0,9,3-3-9-11,47.3,217.8,11,424(-6),[地]佐々木仁,（有）トニー企画,
1,6,6,デトロイトスター,牝7,54,山崎誠士,1:32.3,,8-6-7-4,40.3,3.9,2,483(-1),[地]吉橋淳一,和田牧場,100.0
2,3,3,フジサンブル,牡3,56,瀧川寿希,1:32.4,3/4,2-2-2-1,40.8,5.5,4,469(-3),[地]田辺陽一,藤田秀行,30.0
3,1,1,ブレーヴダイヤ,牡4,56,森泰斗,1:32.7,1.1/2,4-4-4-3,41.0,12.1,6,444(+1),[地]久保勇,大野春男,18.0
4,4,4,チャンプライダー,牡4,56,矢野貴之,1:32.9,1.1/2,5-5-5-6,40.9,11.2,5,483(-2),[地]内田勝義,松本朋治,12.0
5,8,9,ナムラヒロイン,牝4,54,的場文男,1:33.0,クビ,9-8-8-7,40.8,3.1,1,476(-6),[地]高月賢一,（同）ＪＰＮ技研,10.0
6,7,8,ヒカルスプレンダー,牡5,56,田中涼,1:34.1,5,7-10-9-9,41.7,29.0,8,481(-4),[地]八木仁,小尾洸,
7,7,7,ビービーフィギュア,牝3,54,町田直希,1:34.1,ハナ,2-3-3-4,42.7,4.8,3,460(-5),[地]武井栄一,坂東牧場,
8,2,2,クリーンアイリス,牝5,54,伊藤裕人,1:34.1,クビ,5-7-5-8,42.1,17.1,7,453(-8),[地]久保秀男,佐藤亮,
9,8,10,モモヒメ,牝4,54,藤江渉,1:34.7,3,1-1-1-2,43.5,65.3,10,447(+3),[地]加藤誠一,臼井義太郎,
10,5,5,エヴェレストバイオ,牝4,54,今野忠成,1:35.2,2.1/2,10-9-9-9,43.0,57.7,9,436(-6),[地]山崎尋美,バイオ,
1,7,10,ハキーム,牡2,55,本橋孝太,1:38.1,,2-2-1-1,41.3,3.9,2,455(-10),[地]矢野義幸,石瀬丈太郎,250.0
2,2,2,ドリームパッカード,牝2,54,真島大輔,1:38.3,3/4,4-3-4-2,40.9,1.5,1,486(-8),[地]佐々木仁,（株）ドリームター,75.0
3,8,12,キャッスルアーサー,牡2,55,楢崎功祐,1:40.4,大,5-6-4-5,43.2,130.3,10,427(-5),[地]渋谷信博,城市公,50.0
4,4,4,マルモリプリンセス,牝2,54,森泰斗,1:40.9,2.1/2,7-7-7-4,43.2,20.2,6,456(-5),[地]田辺陽一,山下繁美,30.0
5,8,11,ブルーワイルド,牡2,55,瀧川寿希,1:41.1,1,3-3-1-3,44.1,90.7,8,483(-2),[地]武井和実,黛大介,20.0
6,5,6,エイシンシルキー,牝2,54,今野忠成,1:41.5,2,12-11-11-9,43.1,15.0,5,428(-5),[地]深野塁,平井克彦,
7,6,7,スカーレットベー,牡2,55,服部茂史,1:41.7,1,8-8-8-9,43.7,13.0,4,427(+3),[地]山田質,中山牧場,
8,5,5,ラビットビーチ,牝2,54,杉村一樹,1:42.0,1.1/2,9-10-12-12,43.5,10.9,3,489(+3),[地]山崎裕也,吉田正志,
9,7,9,レッドサンライズ,牝2,54,山林堂信,1:42.2,3/4,6-5-6-8,44.5,29.8,7,437(+4),[地]池田孝,三浦啓一,
10,1,1,リックマリリン,牝2,54,金子正彦,1:42.4,3/4,11-9-9-7,44.3,131.3,11,430(+7),[地]岩本洋,山辺浩,
11,6,8,ピアレスゴールド,牡2,55,小林拓未,1:42.8,2,10-12-9-9,44.5,97.7,9,433(-6),[地]上杉昌宏,（有）トニー企画,
12,3,3,ミヤビキララコ,牝2,54,笹川翼,1:43.9,5,1-1-3-6,47.2,135.5,12,411(-4),[地]林隆之,村上義勝,
1,5,5,バウトナカヤマ,牡3,56,杉村一樹,1:45.1,,6-7-7-5,41.2,4.6,3,517(+11),[地]山田質,中山牧場,120.0
2,1,1,カツゲキライデン,牡4,56,石川倭,1:45.6,2.1/2,1-1-1-1,43.1,2.7,1,470(-4),[地]寺田新太,野々垣正義,36.0
3,5,6,イナズマアリオーン,牡3,56,森泰斗,1:45.9,1.1/2,5-6-6-2,42.0,80.0,8,516(+2),[地]加藤誠一,小泉賢悟,21.6
4,7,9,クインズケリド,牡3,56,今野忠成,1:45.9,クビ,7-5-4-6,42.0,2.8,2,509(0),[地]佐藤博紀,亀田和弘,14.4
5,4,4,スカイウエイ,牡6,56,矢野貴之,1:46.0,1/2,3-3-3-4,42.3,18.9,7,534(+8),[地]高月賢一,（同）ＪＰＮ技研,12.0
6,2,2,アクトナチュラリー,牝4,54,山崎誠士,1:46.2,3/4,4-4-2-2,42.7,18.7,5,471(+2),[地]佐々木仁,（有）グランド牧場,
7,8,12,エスシーカレント,牝3,54,左海誠二,1:46.5,1.1/2,8-8-8-7,42.4,8.7,4,448(-2),[地]渡辺貴光,工藤圭司,
8,8,11,ミカドポーネグリフ,牡7,56,山林堂信,1:46.5,ハナ,11-11-11-10,41.0,375.6,12,459(+5),[地]田島寿一,古賀慎一,
9,6,7,シゲルジダイマツリ,牡3,56,坂井英光,1:46.7,1.1/2,9-9-4-8,42.8,18.8,6,491(+9),[地]田島寿一,森中蕃,
10,6,8,ヴァイスフェッター,セ4,56,酒井忍,1:47.0,1.1/2,11-11-12-12,41.2,80.7,9,462(-5),[地]斉藤敏,杉浦和也,
11,3,3,シュンアリキ,牡3,56,増田充宏,1:48.0,5,2-2-9-9,44.1,102.3,10,468(+4),[地]加藤誠一,石川博,
12,7,10,ゴーワン,牡4,56,笹川翼,1:48.2,1.1/2,10-10-10-11,43.1,249.7,11,508(+3),[地]高橋清顕,時田裕,
1,4,4,シゲルミカワ,牡4,56,山崎誠士,1:46.1,,1-1-1-1,40.6,6.3,3,491(0),[地]鈴木義久,森中蕃,100.0
2,6,6,アサヒノマッチ,牝3,54,矢野貴之,1:46.1,ハナ,2-2-2-2,40.4,1.6,1,476(-8),[地]上杉昌宏,佐藤傳二,30.0
3,3,3,ミスターローレンス,牡4,56,森泰斗,1:46.8,3,7-6-5-4,40.5,8.9,4,470(+2),[地]山田質,鈴木康弘,18.0
4,8,10,イントゥレジェンド,牡4,56,今野忠成,1:47.2,2,8-8-8-8,40.5,6.2,2,489(0),[地]佐藤賢二,山口圭子,12.0
5,1,1,スマートグリフィン,牡4,56,繁田健一,1:47.4,3/4,4-3-3-3,41.4,16.1,6,477(-6),[地]高月賢一,大川徹,10.0
6,7,9,ピアーノ,牝4,54,的場文男,1:47.5,3/4,3-4-3-5,41.4,11.8,5,501(-5),[地]伊藤滋規,尾又良隆,
7,2,2,エイコーワンダー,牡8,56,瀧川寿希,1:47.9,2,9-9-10-9,40.8,79.9,9,468(-1),[地]田辺陽一,福田武美,
7,5,5,ドリームイースト,牝4,54,笹川翼,1:47.9,同着,10-10-11-11,40.6,31.2,7,452(+7),[地]佐々木仁,（株）ドリームター,
9,8,11,マライアクィーン,牝4,54,金子正彦,1:48.0,1/2,6-7-7-6,41.4,43.3,8,459(-1),[地]佐藤健二,大野洋子,
10,7,8,エミネントフラワー,牝4,54,酒井忍,1:48.1,クビ,11-10-9-9,41.0,135.6,10,443(+7),[地]栗林信文,平野郁朗,
11,6,7,ピーエムイレブン,牡8,56,楢崎功祐,1:48.1,アタマ,5-5-5-7,41.8,172.6,11,487(-4),[地]福島秀夫,松山毅,
1,3,3,シゲルハマオリサイ,牡3,56,山崎誠士,0:54.5,,1-1,37.3,1.4,1,452(-5),[地]鈴木義久,森中蕃,110.0
2,7,9,エステバン,牡3,56,酒井忍,0:55.7,6,3-4,38.0,38.4,7,467(-2),[地]堀江仁,佐藤正晴,33.0
3,6,7,ポッドシャイニー,牝3,54,見沢譲治,0:55.8,3/4,5-4,37.9,4.4,2,486(+3),[地]八木正喜,小川真査雄,19.8
4,2,2,ワル,牡3,56,楢崎功祐,0:55.9,3/4,10-9,37.2,22.8,5,480(-1),[地]佐藤博紀,西山茂行,13.2
5,1,1,ギンマクデビュー,牡4,56,町田直希,0:56.1,3/4,7-7,38.0,21.1,4,453(-1),[地]山崎尋美,高橋照比古,11.0
6,8,10,シゲルイガ,牡4,56,山林堂信,0:56.6,2.1/2,4-6,38.8,6.7,3,497(-3),[地]田島寿一,森中蕃,
7,7,8,ウインエフォート,牡4,56,沢田龍哉,0:56.6,クビ,2-2,39.2,92.4,8,491(+2),[地]新井清重,（同）ＪＰＮ技研,
8,4,4,インスピリット,牝4,54,川島正太,0:56.7,クビ,5-3,38.7,139.2,10,487(+2),[地]山崎裕也,藤本隆,
9,8,11,ナンシー,牝3,54,藤江渉,0:56.7,ハナ,7-7,38.3,37.7,6,420(+8),[地]平田正一,薪浦亨,
10,5,5,ティアップシンガー,牝4,54,増田充宏,0:56.7,クビ,11-11,37.7,92.8,9,448(-1),[地]山田正実,秋元順紀,
11,6,6,ジュダム,牝4,54,瀧川寿希,0:57.1,2,9-9,38.6,171.8,11,468(+1),[地]深野塁,（有）アシスタント,
1,7,8,パペリーナ,牝6,54,大山真吾,1:20.4,,5-5-3-3,39.4,8.3,3,456(0),[地]諏訪貴正,南條浩輝,35.0
2,6,7,ジャイアントケンタ,牡3,56,下原理,1:20.7,1.3/4,3-3-2-1,39.9,8.8,5,478(-2),[地]新子雅司,森茂,8.8
3,4,4,スイープアロー,セ4,57,広瀬航,1:21.0,1.3/4,7-8-6-7,39.7,3.4,2,492(-1),[地]碇清次郎,藤井亮輔,4.2
4,8,10,ホザンナ,牝3,54,笹田知宏,1:21.0,クビ,11-9-9-9,39.5,57.1,9,496(+3),[地]保利幸作,薪浦亨,2.8
5,2,2,ジャパンヴィーナス,牝4,54,竹村達也,1:21.3,1.1/2,4-4-5-6,40.3,33.1,7,477(+1),[地]保利良次,内田滋三,1.8
6,6,6,ハナズチューリップ,牝4,54,川原正一,1:21.5,1,2-2-1-1,40.7,8.7,4,483(-3),[地]柏原誠路,太田裕臣,
7,1,1,ランドロワ,牝4,54,永島太郎,1:21.5,アタマ,8-7-8-7,40.3,18.9,6,458(+1),[地]高馬元紘,岡田牧雄,
8,8,11,マタンギ,セ3,56,木村健,1:21.5,アタマ,9-11-6-4,40.1,2.0,1,432(-1),[地]西川精治,ミルファーム,
9,7,9,ガルーダ,牡3,56,板野央,1:22.0,3,10-10-10-10,40.4,48.3,8,435(0),[地]荒山義則,生部初男,
10,5,5,ユウキファイン,牝4,54,杉浦健太,1:22.4,2.1/2,1-1-4-5,41.7,88.5,10,487(-2),[地]新井隆太,（株）さくらコーポ,
11,3,3,サラブライト,牝5,54,鴨宮祥行,1:22.6,1.1/4,6-6-11-11,41.2,195.9,11,453(-6),[地]高馬元紘,小林克己,
1,2,2,ジョコーソ,牡3,56,町田直希,1:38.1,,9-8-6-2,41.4,1.8,1,470(-1),[地]林隆之,伊達泰明,100.0
2,3,3,サスナーベーチェル,牡3,56,瀧川寿希,1:38.2,3/4,1-1-1-1,42.2,4.4,2,506(-5),[地]佐藤博紀,松本あけみ,30.0
3,6,8,デルマヤブラコウジ,牝3,54,拜原靖之,1:39.6,7,7-7-8-6,42.9,28.4,7,432(-1),[地]山崎裕也,浅沼広幸,18.0
4,5,5,ダイニヨシゼン,牡3,56,山口達弥,1:39.9,1.1/2,10-10-8-6,43.0,46.2,9,465(-5),[地]林正人,橋本忠雄,12.0
5,7,9,ニシノアウリイ,牝3,54,左海誠二,1:40.1,3/4,4-3-3-2,43.8,8.6,4,455(-4),[地]佐々木仁,西山茂行,10.0
6,1,1,クリノチクバオー,牡3,56,笹川翼,1:40.6,2.1/2,6-5-6-5,44.1,6.7,3,516(+10),[地]松浦裕之,栗本守,
7,8,12,コスモブレイクスル,牡3,56,藤江渉,1:40.7,3/4,2-2-1-2,44.7,36.9,8,474(+1),[地]佐々木功,原島直樹,
8,4,4,ワールドハーモニー,牡3,56,繁田健一,1:41.1,2,12-11-11-9,44.0,25.9,6,474(+4),[地]高月賢一,日下部勝徳,
9,7,10,マテルドロローザ,牝3,54,沢田龍哉,1:41.6,2.1/2,3-4-3-9,45.3,150.1,10,431(-6),[地]新井清重,（同）ＪＰＮ技研,
10,5,6,ベリサマ,牝3,54,赤嶺亮,1:41.7,3/4,8-9-8-11,44.8,302.2,11,415(-2),[地]渡部則夫,酒井孝敏,
11,6,7,リーチザトップ,牡3,56,真島大輔,1:42.3,3,5-6-3-6,45.9,10.9,5,500(+1),[地]内田勝義,吉田正志,
12,8,11,スマートショール,牝3,54,横川尚央,1:42.5,3/4,11-12-12-12,44.6,314.1,12,415(-5),[地]宮下貴明,酒井孝敏,
1,6,9,ミライヘノマイ,牝4,53,増田充宏,1:36.4,,5-5-4-2,40.4,4.5,3,489(+2),[地]佐々木仁,三島宣彦,260.0
2,8,13,オーラゼウス,牡3,55,矢野貴之,1:36.6,1.1/2,3-3-3-3,40.6,3.4,2,459(-6),[地]八木仁,高橋徳昭,78.0
3,4,6,ウィーゴー,牡4,55,本橋孝太,1:36.6,アタマ,10-10-8-8,40.1,40.5,9,493(-5),[地]林隆之,伊達泰明,52.0
4,3,4,ディーエスゲイン,牡6,55,真島大輔,1:36.8,1,12-11-11-10,39.8,29.1,7,503(+5),[地]内田勝義,秋谷寿之,26.0
4,5,8,メガンテ,牡3,55,笹川翼,1:36.8,同着,1-1-1-1,41.2,30.2,8,475(-1),[地]嶋田幸晴,（株）Ｔ．Ｕ．Ｋ．,26.0
6,3,3,ゴールドスガ,牡7,57,杉村一樹,1:36.9,クビ,11-12-12-11,39.6,111.6,11,462(+2),[地]秋山重美,秋山宜範,
7,1,1,エドノミリアン,牝4,55,服部茂史,1:37.2,1.1/2,4-4-6-7,41.1,21.3,6,501(-4),[地]田辺陽一,遠藤喜松,
8,7,11,アールルイス,牡7,57,町田直希,1:37.3,1/2,13-13-12-12,39.9,140.9,13,472(-6),[地]宇野木博,岡本育枝,
9,8,14,エンドオブジアース,牡3,55,坂井英光,1:37.8,2.1/2,6-6-5-6,41.5,14.6,5,488(0),[地]高月賢一,飯田正剛,
10,4,5,サクラシェンロン,牡5,57,森泰斗,1:37.8,クビ,7-7-7-5,41.5,3.0,1,534(-1),[地]新井清重,田村誠,
11,7,12,トーセンアゲイン,牡6,57,左海誠二,1:38.1,1.1/2,9-9-9-9,41.5,5.8,4,493(-1),[地]小久保智,島川隆哉,
12,6,10,フレッシュメイト,牡7,57,岡田大,1:38.5,2,2-2-2-4,42.7,139.1,12,522(-2),[地]稲葉道行,大黒富美子,
13,5,7,アポロオラクル,牡5,57,山林堂信,1:40.5,大,8-8-10-13,43.8,361.3,14,461(-6),[地]池田孝,村山卓也,
1,1,1,ダテオトコ,牡4,54,山崎誠士,2:13.7,,1-1-1-1,41.4,16.0,7,509(-1),[地]佐々木仁,（有）グランド牧場,200.0
2,7,8,ロードデューク,牡4,56,真島大輔,2:13.8,クビ,10-10-9-5,40.0,4.4,2,492(-3),[地]池田孝,陣内豊,60.0
3,6,7,コスモジグ,牡4,56,本田正重,2:14.4,3,7-7-2-2,42.0,2.8,1,481(-24),[地]河津裕昭,ビッグレッドファーム,40.0
4,2,2,ナガラブレーブ,牡4,56,本橋孝太,2:14.9,2.1/2,2-2-3-3,42.5,9.2,4,487(-2),[地]玉井昇,門脇ゆり,24.0
5,8,11,ポッドジョイ,牡3,56,見沢譲治,2:15.0,クビ,5-5-5-4,42.3,37.5,9,497(-6),[地]八木正喜,小川真査雄,16.0
6,3,3,ソーホワット,セ5,56,瀧川寿希,2:15.2,1.1/2,9-9-6-7,42.1,10.8,6,472(-4),[地]田辺陽一,桜井忠隆,
7,5,5,キャバーン,牡5,56,宮崎光行,2:15.9,3,4-3-4-6,43.2,71.6,11,523(-1),[地]内田勝義,（有）グランド牧場,
8,8,10,シュンブレイン,牡4,56,的場文男,2:17.5,8,6-5-8-8,44.6,61.7,10,492(-2),[地]加藤誠一,石川博,
9,7,9,ケイツーエマー,牝4,54,今野忠成,2:17.6,1/2,11-11-7-9,44.2,4.7,3,460(-2),[地]鈴木義久,渡辺啓高,
10,6,6,スガキュール,牝5,54,杉村一樹,2:17.7,クビ,8-8-9-10,44.2,29.5,8,511(-2),[地]秋山重美,秋山宜範,
11,4,4,スカイライン,牡4,56,矢野貴之,2:25.2,大,2-4-11-11,51.2,9.7,5,508(+30),[地]高月賢一,窪田康志,
1,5,6,サウンドスカイ,牡2,55,戸崎圭太,1:43.1,,5-5-5-3,39.6,3.1,1,496(+6),[西]佐藤正雄,増田雄一,"3,500.0"
2,7,10,レガーロ,牡2,55,Ｍ．デム,1:43.4,1.1/2,8-10-7-8,39.6,3.2,2,503(-1),[西]大久保龍,寺田寿男,"1,225.0"
3,5,5,アンサンブルライフ,牡2,55,左海誠二,1:43.4,クビ,1-1-1-1,40.4,10.2,5,467(-7),[地]小久保智,前田諭志,700.0
4,6,7,トロヴァオ,牡2,55,本田正重,1:43.5,3/4,9-8-8-5,39.6,22.6,7,448(+5),[地]荒山勝徳,キャロットファーム,350.0
5,7,9,エネスク,牡2,55,内田博幸,1:44.0,2.1/2,5-5-3-4,40.5,5.4,3,508(+4),[東]和田雄二,桐谷茂,175.0
6,6,8,オーマイガイ,牡2,55,武豊,1:44.0,ハナ,2-2-2-2,40.8,5.4,4,442(+12),[西]河内洋,廣崎利洋,
7,1,1,アンビリーバボー,牡2,55,真島大輔,1:44.2,1.1/2,11-11-9-8,40.0,162.3,10,443(+3),[地]堂山芳則,Ｄｏｎ．リアルエステ,
8,8,11,コウエイテンマ,牡2,55,和田竜二,1:44.4,1.1/2,4-3-6-5,40.9,24.1,8,436(-3),[西]川村禎彦,西岡静男,
9,8,12,スティールキング,牡2,55,宮崎光行,1:44.7,1.1/2,3-3-4-5,41.2,18.1,6,504(+4),[地]角川秀樹,菅野守雄,
10,3,3,マイタイザン,牡2,55,杉浦健太,1:45.1,2,5-5-11-11,41.2,266.6,11,498(-10),[地]新井隆太,平野正行,
11,2,2,ラクテ,牡2,55,上田健人,1:45.1,クビ,10-8-9-10,40.9,80.9,9,457(-6),[地]寺田新太,（株）フロンティア,
1,1,1,フィーリンググー,牝3,54,山崎誠士,1:36.7,,5-5-4-4,40.4,2.0,1,502(+3),[地]佐々木仁,（有）グランド牧場,240.0
2,7,10,コスモウィロー,牝6,54,左海誠二,1:36.7,アタマ,1-1-1-1,41.4,3.7,2,491(-8),[地]田辺陽一,宇都宮智治,72.0
3,4,4,ダンディスタイル,牡4,56,杉村一樹,1:37.1,2,11-11-12-8,40.0,6.6,3,461(+4),[地]秋山重美,西高辻信良,48.0
4,5,6,トウショウブーム,牡6,56,増田充宏,1:37.4,1.1/2,3-2-2-2,41.9,20.4,6,539(-4),[地]高岩孝敏,榎本富三,28.8
5,2,2,クレバーカイオウ,牡5,56,今野忠成,1:37.5,クビ,8-7-8-5,41.0,45.6,8,470(-7),[地]山崎裕也,岡崎隆弘,19.2
6,8,12,ミラノボヴィッチ,牝7,54,瀧川寿希,1:37.8,1.1/2,2-2-5-3,41.7,194.0,11,488(-2),[地]橋本和馬,村田裕子,
7,7,9,ドリームミリオン,牡4,56,真島大輔,1:38.2,2,10-10-10-11,41.3,25.5,7,437(-2),[地]内田勝義,（株）ドリームター,
8,5,5,ユーコーフラッシュ,牡6,56,繁田健一,1:38.3,クビ,7-7-6-7,41.8,11.0,5,492(+2),[地]飯田幸雄,大黒富美子,
9,6,7,ジェネラルバイオ,牡8,56,藤江渉,1:38.3,クビ,9-9-9-10,41.6,113.5,10,456(-2),[地]山崎尋美,角谷守正,
10,8,11,ラピッドアラシ,牡6,56,森泰斗,1:38.7,2,6-6-7-9,42.4,8.7,4,500(-3),[地]内田勝義,五十嵐秀,
11,6,8,ドロダンゴ,牡5,56,笹川翼,1:39.6,4,12-12-10-12,42.6,54.4,9,494(-7),[地]堀千亜樹,（株）Ｔ．Ｕ．Ｋ．,
12,3,3,コーリングオブラブ,牝8,54,沢田龍哉,1:40.5,4,4-4-3-6,44.4,280.4,12,475(-2),[地]新井清重,（同）ＪＰＮ技研,
1,5,5,ベッロポモドーロ,牝2,54,丸野勝虎,1:29.8,,2-2-2,39.4,2.0,1,445(+8),[地]伊藤強一,小野木雅浩,37.0
2,7,7,イナーセレニティ,牝2,54,東川公則,1:30.0,1.1/2,3-3-3,39.5,3.0,2,456(0),[地]後藤正義,島川隆哉,7.4
3,2,2,イザタマエ,牝2,54,池田敏樹,1:30.2,3/4,1-1-1,39.9,20.1,4,435(-6),[地]藤田正治,堀幸雄,3.7
4,6,6,ミツアキヒボタン,牝2,54,大原浩司,1:31.0,4,5-4-4,40.2,3.2,3,443(-6),[地]後藤正義,山本光明,
5,4,4,トーイキララ,牝2,54,大塚研司,1:31.3,1.1/2,4-5-5,40.0,26.7,5,392(+6),[地]笹野博司,酒井孝敏,
