Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
5,7,12,イナセナ,牡7,56,高野誠毅,1:15.2,3/4,11-11,38.0,148.6,11,539(+8),[地]佐野謙二,杉浦和也,11.0
6,1,1,ギンセイゴウ,牡4,56,中野省吾,1:15.2,アタマ,6-3,39.4,23.1,5,491(-1),[地]小野寺晋,川辺紀美代,
7,3,4,ズンバパーティー,牡4,56,赤嶺亮,1:15.3,クビ,9-10,39.1,163.4,13,457(+1),[地]赤嶺本浩,阿部哲也,
8,3,5,フタバカチドキ,セ4,56,千田洋,1:15.6,1.3/4,9-9,39.4,33.9,10,485(0),[地]鈴木啓之,小川一夫,
9,6,10,アルーリングトーン,セ5,56,和田譲治,1:15.7,クビ,14-14,37.2,26.1,6,480(-1),[地]高橋清顕,今中俊平,
10,8,14,ウィン,牡4,56,真島大輔,1:15.9,1,5-6,40.1,3.1,2,484(+9),[地]蛯名雄太,中山博,
11,2,3,マイネルラヴォーロ,牡6,56,見越彬央,1:16.2,1.3/4,13-12,38.5,150.4,12,464(-1),[地]酒井一則,田中政彦,
12,5,8,コウギョウリズ,牝4,54,柏木健宏,1:16.4,1,8-8,40.3,32.7,9,519(+12),[地]松浦裕之,菊地捷士,
13,4,7,ローレンネイチャー,牝4,54,酒井忍,1:16.9,2.1/2,3-3,41.3,295.3,14,450(+3),[地]朝倉実,横沢元夫,
14,5,9,ローカルロマン,牝4,54,早田功駿,1:17.9,5,12-13,40.4,365.8,15,430(-6),[地]佐藤寿,広川誠一,
1,3,3,サブノキフジン,牝3,54,的場文男,1:29.9,,2-1-2,39.6,15.5,6,490(-4),[地]藤村和生,中川三郎,140.0
2,8,11,ミスターソウルマン,牡3,56,達城龍次,1:30.6,3.1/2,5-4-5,39.8,2.7,1,485(+2),[地]鷹見浩,（有）グランド牧場,56.0
3,8,12,ゼフィールネイジ,牝3,54,笹川翼,1:30.8,1.1/4,10-8-8,39.2,8.1,3,424(+5),[地]森下淳平,黒川哲美,35.0
4,7,9,ゴールドスピアー,牝3,54,坂井英光,1:30.8,アタマ,12-11-9,38.9,12.8,4,487(-2),[地]赤嶺本浩,（有）平野牧場,21.0
5,6,8,ソウウンラグビー,牡3,56,楢崎功祐,1:30.9,1/2,3-3-3,40.6,131.5,12,461(+6),[地]宮浦正行,服部新平,14.0
6,2,2,バイヨネット,牡3,56,西啓太,1:31.1,3/4,11-12-12,38.8,19.1,8,472(+2),[地]橋本和馬,吉村滋太,
7,6,7,トチノコンコルド,牡3,55,保園翔也,1:31.3,1,4-5-4,40.3,33.3,11,507(+1),[地]田中正人,阿部東亜子,
8,4,4,ロードエフェクト,牡3,56,和田譲治,1:31.6,1.1/2,7-6-6,40.5,3.0,2,488(-7),[地]沢佳宏,光安了,
9,5,5,モンゲープリンセス,牝3,54,内田利雄,1:31.7,1/2,6-7-7,40.2,14.9,5,457(+4),[地]上杉昌宏,須山悟至,
10,7,10,エクストリーム,牡3,56,瀧川寿希,1:31.8,1/2,8-9-10,40.0,26.4,9,464(+4),[地]堀千亜樹,川上和彦,
11,1,1,リュウワンユウカ,牝3,54,中村尚平,1:31.9,1/2,1-1-1,41.6,16.0,7,373(+4),[地]市村誠,（有）オフィスイデ,
12,5,6,アスリートスター,牡3,56,早田秀治,1:33.4,7,9-10-11,41.5,27.5,10,503(+14),[地]須田和伸,欠畑圭一,
1,1,1,ツガノサツキ,牝6,54,早田功駿,1:44.6,,5-6-7-6,40.4,7.8,4,485(+1),[地]山越光,小沢偉男,80.0
2,4,4,サクラアルカンジュ,セ7,56,笹川翼,1:44.6,クビ,3-4-1-1,40.8,2.1,1,432(0),[地]堀千亜樹,（有）サブノ,32.0
3,8,10,ドラゴンボーテ,牝6,54,坂井英光,1:45.1,2.1/2,3-3-1-2,41.5,7.5,3,421(+6),[地]嶋田幸晴,千田貞四郎,20.0
4,6,6,ウィクトルマルテ,牡5,56,山本聡哉,1:45.2,3/4,9-9-9-9,40.8,49.6,10,467(0),[地]渡辺和雄,古谷剛彦,12.0
5,6,7,ソウルバード,牝5,53,保園翔也,1:45.5,1.1/2,8-7-8-7,41.1,15.2,6,494(-4),[地]市村誠,門脇竜一,8.0
6,7,9,マツキチ,牡7,56,的場文男,1:45.6,クビ,2-2-1-3,42.0,4.2,2,459(0),[地]阪本泰之,安倍光昭,
7,2,2,エンジェルピース,牡6,56,吉本隆記,1:46.3,3.1/2,7-7-5-5,42.4,16.0,7,567(-5),[地]内野健二,長橋秀雄,
8,5,5,プリモプレスト,牝4,54,和田譲治,1:46.4,3/4,6-5-4-4,42.5,14.2,5,425(+4),[地]庄子昭彦,酒井孝敏,
9,7,8,ハギオスアレイオン,牡8,56,繁田健一,1:46.9,2.1/2,11-11-10-10,42.3,25.0,8,489(0),[地]嶋田幸晴,（株）システムスコ,
10,8,11,フォンテンクリーク,牝6,54,吉留孝司,1:47.7,4,10-10-11-11,42.6,140.9,11,464(-4),[地]藪口一麻,吉橋計,
11,3,3,クラデジャブー,牡6,56,橋本直哉,1:48.1,2,1-1-6-8,44.1,46.2,9,458(0),[地]藤原智行,倉見利弘,
1,4,5,ホッコーフジヤマ,牡7,56,坂井英光,1:44.5,,3-3-2-2,41.6,1.9,1,463(+1),[地]松浦裕之,北幸商事,110.0
2,7,11,パツキン,牝6,54,安藤洋一,1:44.7,1,10-11-9-7,40.5,13.6,5,454(-1),[地]渡部則夫,岡井元憲,44.0
3,3,3,プラネットスコア,牡7,56,的場文男,1:44.8,3/4,1-1-1-1,42.0,18.1,6,468(-4),[地]佐々木洋,岩崎僖澄,27.5
4,2,2,カズノワンダー,牡5,56,達城龍次,1:45.3,2.1/2,4-4-3-3,42.2,5.8,3,483(+3),[地]納谷和玖,鈴木道雄,16.5
5,8,12,マロンリープ,牡4,56,西啓太,1:45.4,1/2,12-12-12-12,39.7,31.0,7,470(-8),[地]橋本和馬,（有）宮内牧場,11.0
6,5,6,フェリックス,牡6,56,瀧川寿希,1:45.6,1,8-8-6-4,42.0,9.7,4,507(+2),[地]久保與造,馬場三四郎,
7,1,1,ドリームピサ,牝4,54,柏木健宏,1:45.6,クビ,7-7-7-6,41.9,78.5,9,469(-2),[地]市村誠,門脇竜一,
8,8,13,セユウハッコー,牡4,56,早田功駿,1:46.1,2.1/2,6-6-5-5,42.7,257.4,12,450(+2),[地]渡部則夫,工藤節雄,
9,6,8,コブラショット,セ4,56,中村尚平,1:46.7,3,10-10-11-10,42.4,183.5,11,513(-2),[地]村上頼章,柴田洋一,
10,6,9,ホイストポイント,牡4,56,真島大輔,1:47.6,4,5-5-8-9,44.0,4.0,2,488(+3),[地]秋吉和美,平井ひろみ,
11,5,7,メイクマイチョイス,牝4,54,和田譲治,1:47.6,クビ,9-9-10-11,43.8,50.9,8,465(-1),[地]栗田泰昌,薄井隆博,
12,4,4,エーコーショウリ,牝4,54,町田直希,1:48.5,4,2-2-4-7,45.3,87.4,10,496(-3),[地]鈴木啓之,谷岡正次,
1,6,7,ヴィゴローソ,牡3,56,横川怜央,1:28.9,,7-7-6,39.4,2.5,1,479(-2),[地]鈴木啓之,中山博,240.0
2,5,5,ツルオカサンデー,牡3,56,達城龍次,1:29.0,3/4,4-3-3,39.7,55.1,10,456(0),[地]久保與造,（有）鶴岡鉄工所,96.0
3,2,2,ナックトゥーレ,牡3,56,和田譲治,1:29.1,1/2,1-1-1,39.9,11.7,6,425(0),[地]香取和孝,小松欣也,60.0
4,6,6,ゴーゴーカズキ,牡3,56,矢野貴之,1:29.3,3/4,8-9-8,39.6,10.2,5,474(+5),[地]朝倉実,佐藤良男,36.0
5,7,9,アースボーン,牡3,56,瀧川寿希,1:29.6,1.1/2,2-5-5,40.2,65.5,11,512(0),[地]堀江仁,（株）丸若商事,24.0
6,7,8,ウズメヒメ,牝3,54,笹川翼,1:29.6,アタマ,9-6-6,40.1,4.3,2,426(-5),[地]藤田輝信,山科統,
7,3,3,フィオーレ,牝3,54,赤嶺亮,1:29.9,1.1/2,10-9-9,40.2,25.9,8,436(+2),[地]赤嶺本浩,武仲勝,
8,4,4,エイシンブラフマー,牡3,56,真島大輔,1:30.5,3,5-4-4,41.1,8.1,4,460(0),[地]荒山勝徳,平井克彦,
9,8,11,ブルージェット,牝3,54,石崎隆之,1:30.8,1.3/4,11-11-11,40.8,21.8,7,442(-4),[地]高岩孝敏,渡辺吉朗,
10,8,10,エメラルムサシ,牡3,56,赤岡修次,1:31.0,1,6-8-10,41.4,5.3,3,443(-1),[地]佐々木清,高橋勉,
11,1,1,ワイルドテイル,牝3,54,藤井勘一,1:32.8,9,2-1-2,43.6,41.0,9,485(-7),[地]的場直之,林叔瑞,
1,6,6,ワンダフルボーラー,牡4,56,向山牧,1:28.6,,2-2-1,38.1,1.3,1,505(-3),[地]川嶋弘吉,藤田在子,18.0
2,5,5,フジヤマコクリュウ,牡4,53,渡辺竜也,1:29.7,5,4-3-2,38.6,30.5,4,394(-2),[地]笹野博司,横内俊昭,4.2
3,3,3,ルシーダ,牡4,56,吉井友彦,1:29.7,ハナ,5-4-4,38.2,5.1,3,517(+2),[地]栗本陽一,岡本哲也,1.8
4,7,7,リコーアイナハイナ,牝6,54,山下雅之,1:30.4,3,8-6-5,37.9,129.0,7,435(0),[地]青木達彦,（株）ファーストビ,1.3
5,1,1,スマートバーベナ,牝4,54,松本剛志,1:31.3,4,1-1-3,40.9,4.6,2,407(+6),[地]加藤幸保,伊藤寿孝,0.9
6,2,2,マインリーバー,牡5,56,藤原幹生,1:31.6,1.1/2,6-7-7,38.9,50.2,5,479(+1),[地]大橋敬永,岩崎僖澄,
7,4,4,エアルコンクエスト,牝5,54,東川公則,1:31.6,アタマ,3-5-6,40.3,110.7,6,435(+4),[地]後藤正義,山科統,
1,8,12,リヴフォーエバー,牡4,56,柏木健宏,1:42.9,,3-3-2-2,40.0,8.2,4,490(-7),[地]堀千亜樹,川上和彦,240.0
2,7,11,エルグランエーブ,牡5,56,中野省吾,1:43.2,1.1/2,2-2-1-1,40.3,3.2,1,507(-2),[地]上杉昌宏,角井紀夫,96.0
3,8,13,フジマサキング,牡4,56,坂井英光,1:44.0,4,9-9-9-10,40.2,73.5,13,450(+12),[地]久保杉隆,藤原正一,60.0
4,2,2,アーシー,牝4,54,楢崎功祐,1:44.4,2,3-3-7-7,41.0,4.1,2,437(+3),[地]桜木英喜,（株）ＹＳＫ,36.0
5,5,7,ノープロブレム,セ4,56,赤岡修次,1:44.6,3/4,5-6-3-3,41.5,5.5,3,512(+8),[地]藤田輝信,吉田照哉,24.0
6,5,6,ブルースブレイカー,牡5,56,藤井勘一,1:44.7,クビ,10-10-9-9,40.6,10.4,5,493(-10),[地]森下淳平,市川義美ホールディングス,
7,3,3,セユウランサー,牡7,56,早田功駿,1:44.7,アタマ,13-13-13-13,39.8,46.8,11,500(+1),[地]香取和孝,工藤節雄,
8,6,9,パワーピッチング,牡6,56,東原悠善,1:44.8,クビ,11-11-11-11,40.7,69.6,12,563(-2),[地]秋吉和美,東原英治,
9,4,4,サルバドールガロ,牡5,56,本橋孝太,1:44.8,ハナ,12-12-12-12,39.9,10.7,6,465(0),[地]月岡健二,森本敏正,
10,7,10,ローレンカフェ,牡8,56,酒井忍,1:45.0,1.1/4,5-6-6-6,41.7,33.7,10,490(-1),[地]朝倉実,横沢元夫,
11,6,8,フジサンマーケット,牡6,56,上田健人,1:45.3,1.1/2,1-1-3-4,42.2,24.3,8,477(+2),[地]寺田新太,藤田秀行,
12,4,5,トウショウブーム,牡8,56,増田充宏,1:46.1,4,5-5-5-5,42.9,25.3,9,528(-1),[地]高岩孝敏,榎本富三,
13,1,1,ウエバフラッシュ,牝5,54,内田博幸,1:46.2,1/2,8-8-8-8,42.8,19.0,7,499(-2),[地]須田和伸,（株）システムコア,
1,4,4,フレンドゴーゴー,牡3,56,池田敏樹,1:28.8,,2-2-2,38.9,1.7,1,467(+3),[地]加藤幸保,横尾晴人,25.0
2,5,5,ビマジョ,牝3,51,渡辺竜也,1:29.2,2,6-4-3,38.1,24.6,7,422(-9),[地]笹野博司,杉浦和也,5.8
3,8,8,フレンドカグラ,牝3,54,松本剛志,1:29.6,2,3-3-4,39.1,9.0,3,449(-6),[地]加藤幸保,横尾晴人,2.5
4,7,7,クマリ,牝3,51,川又賢治,1:30.1,2.1/2,8-5-5,38.8,19.6,6,381(-1),[地]笹野博司,樋口雅彦,1.8
5,8,9,ナムラクロエ,牝3,54,丸野勝虎,1:30.1,ハナ,1-1-1,40.4,4.0,2,423(-4),[地]笹野博司,酒井孝敏,1.3
6,6,6,カンノンリオ,牝3,54,大原浩司,1:30.5,2,7-7-6,39.0,97.7,9,374(+6),[地]湯前良人,（有）ホースケア,
7,2,2,ビナシルキー,牝3,54,向山牧,1:31.0,2.1/2,5-8-8,39.3,9.8,4,451(-3),[地]川嶋弘吉,熊谷英樹,
8,1,1,シハツレッシャ,牡3,56,東川公則,1:31.6,3,8-9-9,39.4,13.9,5,430(+2),[地]尾島徹,木村良明,
9,3,3,フォーユアラヴ,牝3,54,藤原幹生,1:32.0,2,4-5-7,41.1,37.6,8,419(+3),[地]笹野博司,遠藤喜和,
1,4,4,ヒロンスキー,牝4,54,筒井勇介,1:29.4,,2-2-1,38.7,2.8,2,451(-1),[地]花本正三,稲川專造,18.0
2,3,3,モデスト,牡4,56,佐藤友則,1:30.0,3,3-3-3,39.1,9.1,4,499(+3),[地]井上孝彦,馬場祥晃,4.2
3,2,2,ベストティアラ,牝4,54,丸野勝虎,1:30.1,クビ,1-1-1,39.6,2.0,1,500(-6),[地]笹野博司,ヒダカ・ブリーダーズ・ユニオン,1.8
4,6,6,ストームボーイ,牡6,55,藤本現暉,1:30.4,1.1/2,5-5-6,39.1,34.2,6,451(-6),[地]青木達彦,（株）ファーストビ,1.3
5,8,8,ヒルノバーハーバ,牡6,56,東川公則,1:31.2,4,3-4-4,40.3,4.3,3,507(-1),[地]後藤正義,蛭川正文,0.9
6,1,1,ブリエアヴェニール,セ5,53,渡辺竜也,1:31.8,3,6-6-5,40.3,32.9,5,490(-2),[地]伊藤勝好,酒井孝敏,
7,5,5,トーイプリンセス,牝4,54,加藤利征,1:31.9,1/2,8-8-8,39.3,64.5,7,374(-2),[地]伊藤勝己,（有）ホースケア,
8,7,7,スズノユーミン,牝6,54,森島貴之,1:34.4,大,7-7-7,42.6,181.8,8,412(-1),[地]山中輝久,（有）ホースケア,
1,2,3,ケイティブレイブ,牡4,57,福永祐一,2:04.4,,12-12-9-7,36.5,8.2,6,504(0),[西]目野哲也,瀧本和義,"6,000.0"
2,5,10,クリソライト,牡7,57,戸崎圭太,2:04.7,1.3/4,2-2-1-1,37.9,8.1,5,500(-4),[西]音無秀孝,キャロットファーム,"2,100.0"
3,1,2,アウォーディー,牡7,57,武豊,2:05.3,3,3-3-3-3,38.4,2.6,1,511(0),[西]松永幹夫,前田幸治,"1,200.0"
4,8,15,サウンドトゥルー,セ7,57,大野拓弥,2:05.4,1/2,8-7-6-6,38.3,5.6,3,473(-1),[東]高木登,山田弘,600.0
5,3,6,アポロケンタッキー,牡5,57,内田博幸,2:05.8,2,10-9-4-5,38.8,4.7,2,567(0),[西]山内研二,アポロサラブレッドクラブ,300.0
6,4,7,オールブラッシュ,牡5,57,Ｃ．ルメ,2:06.1,1.3/4,1-1-1-2,39.3,10.8,7,485(-7),[西]村山明,（有）社台レースホ,
7,6,11,ゴールドドリーム,牡4,57,Ｍ．デム,2:06.2,3/4,5-4-4-4,39.2,8.0,4,517(0),[西]平田修,吉田勝己,
8,6,12,タマモネイヴィー,牡6,57,繁田健一,2:07.1,4,11-11-10-9,39.1,333.8,9,491(-1),[地]小久保智,タマモ,
9,2,4,ミッキーヘネシー,牡8,57,瀧川寿希,2:07.2,クビ,6-6-8-9,39.4,508.0,14,472(0),[地]別府真司,酒井孝敏,
10,4,8,ウマノジョー,牡4,57,山本聡哉,2:07.8,3,4-4-7-8,40.2,106.2,8,497(+5),[地]渡辺和雄,（有）フォレブルー,
11,7,13,サンドプラチナ,牡4,57,矢野貴之,2:08.6,4,14-14-13-13,38.8,502.2,13,489(-10),[地]市村誠,藤間淳一,
12,8,16,プレティオラス,牡8,57,赤岡修次,2:09.4,4,16-16-15-15,38.7,439.9,10,463(-6),[地]森下淳平,伊達泰明,
13,3,5,グレイスフルデイズ,セ7,57,宮川実,2:09.9,2.1/2,9-10-12-11,41.1,499.3,11,501(+2),[地]打越勇児,松本桂昌,
14,7,14,ヴァーゲンザイル,セ9,57,秋元耕成,2:10.1,3/4,15-15-16-16,39.0,620.3,16,437(-4),[地]冨田敏男,冨田藤男,
15,1,1,メジャーアスリート,牡8,57,高橋哲也,2:12.3,大,13-13-14-14,42.2,581.2,15,529(-2),[地]柘榴浩樹,冨田藤男,
16,5,9,メイショウソレイユ,牡7,57,保園翔也,2:13.2,4,7-7-11-12,44.8,499.3,11,461(-2),[地]笹野博司,広瀬由一,
1,1,1,キョウワニケ,牝4,54,松本剛志,1:29.1,,1-1-1,38.4,26.2,4,469(+5),[地]花本正三,吉田銘一,18.0
2,7,7,エーデルローゼ,牡4,56,向山牧,1:29.4,1.1/2,6-3-3,38.3,1.1,1,461(-5),[地]川嶋弘吉,日進牧場,4.2
3,3,3,セグレート,牝4,54,筒井勇介,1:29.4,ハナ,2-2-2,38.6,28.2,6,436(-3),[地]花本正三,稲川專造,1.8
4,5,5,エイシンイクサボシ,牡4,53,渡辺竜也,1:29.7,1.1/2,7-7-6,37.7,26.6,5,415(0),[地]湯前良人,大原雄一,1.3
5,6,6,オカミサン,牝4,51,川又賢治,1:30.6,4,5-5-4,39.4,4.9,2,446(-3),[地]田口輝彦,吉田勝利,0.9
6,4,4,ジャイアントレーヌ,牝5,53,木之前葵,1:30.9,1.1/2,3-4-5,40.0,73.7,7,422(-1),[地]錦見勇夫,錦見日出雄,
7,2,2,オラシオン,牡4,56,池田敏樹,1:31.8,4,8-8-8,39.6,20.8,3,430(+2),[地]藤田正治,酒井孝敏,
8,8,8,サンマーシャル,牝5,54,島崎和也,1:32.4,3,4-6-7,41.0,90.4,8,412(0),[地]尾島徹,坂田行夫,
1,6,11,トップオブテーラー,牡5,56,瀧川寿希,1:13.8,,1-1,38.6,10.7,6,518(-2),[地]橋本和馬,中西浩一,280.0
2,8,15,コスモサビク,牡5,56,早田秀治,1:13.8,クビ,2-2,38.6,158.5,14,471(-7),[地]柏木一夫,寺嶋博史,112.0
3,1,2,ナイトフィーバー,牝6,54,中野省吾,1:14.0,3/4,5-5,38.4,10.4,5,433(+2),[地]田中康弘,堂守貴志,70.0
4,4,7,オエドノハヤテ,牡3,54,笹川翼,1:14.0,アタマ,4-4,38.5,14.0,8,480(-2),[地]佐々木洋,笹原加寿雄,42.0
5,3,6,フジノロンシャン,牡5,56,本田正重,1:14.0,アタマ,3-3,38.6,8.3,4,472(0),[地]佐宗応和,遠藤正子,28.0
6,2,4,マコーミック,牝5,54,矢野貴之,1:14.1,1/2,9-9,38.1,3.3,1,467(+5),[地]高橋清顕,今中俊平,
7,7,13,トーテムラリー,牡3,54,西啓太,1:14.2,1/2,15-15,36.9,6.2,3,414(+1),[地]堀江仁,高田勇三,
8,8,16,デルマヨタロウ,牡5,56,柏木健宏,1:14.4,3/4,12-11,37.9,16.4,9,493(0),[地]須田和伸,紅谷,
9,5,10,リコーエンツォ,牡5,56,達城龍次,1:14.4,アタマ,10-7,38.4,11.0,7,482(-1),[地]立花伸,土橋正雄,
10,5,9,ギガデイン,牡4,56,町田直希,1:14.5,3/4,7-6,38.7,6.0,2,487(+4),[地]堀千亜樹,（株）Ｔ．Ｕ．Ｋ．,
11,1,1,アンワンワールド,牝5,54,山本聡哉,1:14.5,アタマ,8-10,38.5,18.5,10,495(+2),[地]市村誠,門脇竜一,
12,3,5,ノーブルサファイア,牝3,52,坂井英光,1:15.0,2.1/2,12-11,38.5,67.6,11,438(-2),[地]水野貴史,吉木伸彦,
13,7,14,ピサノナイトレイ,牝6,54,今野忠成,1:15.2,1.1/4,14-14,38.3,263.0,15,451(+13),[地]宮浦正行,小林信幸,
14,4,8,クライフターン,牝4,54,松崎正泰,1:15.9,3.1/2,11-13,39.6,105.8,13,473(+3),[地]庄子昭彦,酒井孝敏,
15,6,12,ブラックフォンテン,牡5,56,楢崎功祐,1:16.2,1.1/2,5-7,40.5,87.8,12,450(-4),[地]井上弘之,吉橋計,
1,8,9,リュウセイ,牡4,55,木之前葵,1:28.4,,3-1-2,38.1,7.7,4,480(+1),[地]錦見勇夫,錦見日出雄,19.0
2,4,4,シエロアスール,牝4,54,向山牧,1:28.4,クビ,1-3-3,38.4,2.4,1,451(-1),[地]川嶋弘吉,日進牧場,4.4
3,3,3,デルマゴシンゾサン,牝5,54,山下雅之,1:28.8,2,7-4-4,38.3,14.8,5,413(0),[地]笹野博司,木村良明,1.9
4,7,7,ウインステージ,牝6,54,丸山真一,1:28.8,クビ,9-8-8,37.7,65.9,8,402(-1),[地]伊藤勝好,酒井孝敏,1.2
4,8,8,タムザブランシュ,牡5,56,松本剛志,1:28.8,同着,5-6-6,38.2,39.7,7,487(-3),[地]加藤幸保,吉田銘一,1.2
6,6,6,ドリームダークアイ,牝4,54,藤原幹生,1:28.9,クビ,4-5-5,38.4,3.0,2,454(0),[地]笹野博司,辻祐二,
7,5,5,フレンドソング,牝4,54,佐藤友則,1:29.0,1/2,2-1-1,38.7,4.0,3,436(0),[地]井上孝彦,戸山昌彦,
8,2,2,ロイヤルファミリー,牡8,56,森島貴之,1:29.2,1,6-7-7,38.3,36.7,6,482(-16),[地]湯前良人,（有）ホースケア,
9,1,1,ゴールドトレジャー,牝6,54,大原浩司,1:30.7,7,8-9-9,39.3,194.7,9,439(+1),[地]山中輝久,（有）ホースケア,
1,1,1,ショウナンカウィー,牡5,56,和田譲治,1:13.8,,10-10,37.8,6.6,3,493(-1),[地]三坂盛雄,国本哲秀,280.0
2,4,7,ゴンタ,牡3,54,的場文男,1:13.8,ハナ,12-12,37.6,2.9,1,528(-7),[地]阪本一栄,蛭川年明,112.0
3,8,16,クリルカレント,牝4,54,戸崎圭太,1:13.9,1/2,2-3,39.0,17.8,6,489(+7),[地]月岡健二,（有）サンデーレー,70.0
4,6,11,ニシノマリーナ,牝6,51,桜井光輔,1:14.2,1.3/4,7-7,38.5,81.1,15,440(-6),[地]内野健二,西森鶴,42.0
5,2,3,ヴォルムス,牡4,56,繁田健一,1:14.2,ハナ,1-1,39.3,4.0,2,495(+1),[地]蛯名雄太,吉田照哉,28.0
6,5,10,エースウィズ,牝3,52,横川怜央,1:14.4,1.1/4,15-14,37.7,10.8,5,484(-2),[地]松浦裕之,山中秋桜,
7,8,15,キングガンホー,牡6,56,矢野貴之,1:14.8,2,6-6,39.5,9.0,4,468(-9),[地]栗田裕光,加藤由夫,
8,5,9,ベーシックプラン,牡4,56,笹川翼,1:14.9,クビ,9-9,39.0,21.5,7,497(+4),[地]中道啓二,西田順彦,
9,1,2,ドリームアロー,牡3,54,瀧川寿希,1:14.9,アタマ,4-4,39.6,48.2,11,407(+1),[地]藤田輝信,カナヤマホールディングス,
10,2,4,ロイヤルラケーテ,牡3,54,中野省吾,1:14.9,アタマ,13-13,38.7,26.6,9,485(-4),[地]三坂盛雄,（有）スタッグ・ワ,
11,3,5,スマイルアン,牝7,54,赤岡修次,1:15.2,1.1/2,16-16,38.4,26.4,8,466(+16),[地]橋本和馬,村田裕子,
12,3,6,アジュディテイオー,牡6,56,西啓太,1:15.2,クビ,10-11,39.2,71.2,14,486(+9),[地]小野寺晋,江里口弘一郎,
13,4,8,ピーエムチャンコ,牡3,54,柏木健宏,1:15.4,1.1/4,8-8,39.7,27.5,10,505(-1),[地]市村誠,松山毅,
14,7,13,インカローズ,牝4,54,本田正重,1:15.5,1/2,2-2,40.6,150.7,16,497(+11),[地]阪本一栄,金石守,
15,6,12,リュウトボヌール,牡7,56,山崎誠士,1:16.9,7,14-15,40.4,50.3,12,527(-4),[地]沢佳宏,（株）カールトン,
16,7,14,サマーダイアリー,牝3,52,達城龍次,1:17.0,クビ,5-5,41.7,54.7,13,476(+3),[地]佐宗応和,渡部賢治,
1,8,9,ウインウェルス,牡4,56,岡部誠,1:27.4,,2-1-1,38.3,2.4,2,522(0),[地]尾島徹,ウイン,19.0
2,7,7,ベジャールコード,牡9,56,藤原幹生,1:28.3,4,6-3-2,38.0,24.6,4,504(-1),[地]笹野博司,杉浦和也,4.4
3,1,1,チュウワワンダー,牡7,56,松本剛志,1:28.5,1.1/2,7-5-5,38.0,1.6,1,499(+2),[地]加藤幸保,中西忍,1.9
4,2,2,エニシイチダイ,セ5,56,池田敏樹,1:28.7,1.1/2,5-4-3,38.6,42.5,6,465(0),[地]栗本陽一,冨田清誠,1.4
5,4,4,キャニオンカメリア,牝4,51,渡辺竜也,1:29.0,1.1/2,8-7-6,38.5,10.6,3,453(-2),[地]伊藤勝好,酒井孝敏,1.0
6,3,3,デトロイトクイーン,牝9,54,山下雅之,1:29.6,3,9-9-8,37.9,83.2,8,456(+4),[地]加藤幸保,伊藤寿孝,
7,6,6,ヤマニンサッチェル,牝7,54,吉井友彦,1:30.1,2.1/2,4-6-7,40.0,100.2,9,450(+2),[地]森山英雄,土井久美子,
8,5,5,ワイマナロ,セ5,56,宇都英樹,1:30.5,2,1-2-4,41.4,39.3,5,465(0),[地]角田輝也,山住れい子,
9,8,8,ジューヌノーブル,牡6,55,木之前葵,1:30.9,2,3-8-9,40.2,46.7,7,510(+4),[地]錦見勇夫,（有）大勇,
1,5,5,ネイバルエンスン,セ5,57,松本剛志,1:27.4,,4-4-2,37.2,4.1,2,442(-3),[地]井上孝彦,山上和良,23.0
2,7,7,ライスエッグ,セ8,57,高木健,1:28.2,4,5-5-4,38.0,5.8,3,499(-2),[地]井上孝彦,川崎賢二,5.3
3,3,3,マッシヴヒーロー,牡8,57,東川公則,1:28.3,1/2,2-2-3,38.5,1.6,1,468(+3),[地]後藤正義,小川勲,2.3
4,1,1,マイネルボールド,牡4,57,藤原幹生,1:28.6,1.1/2,1-1-1,39.0,5.9,4,436(-8),[地]笹野博司,酒井孝敏,1.7
5,8,8,ディーセントワーク,牡6,57,池田敏樹,1:29.3,3,3-3-5,39.3,15.6,5,493(+1),[地]栗本陽一,浅川脩,1.2
6,2,2,メイショウフクジュ,牡6,56,島崎和也,1:30.8,7,7-7-7,39.0,144.4,7,502(+1),[地]山中輝久,（有）ホースケア,
7,6,6,エーシンイグアス,牡9,57,森島貴之,1:32.5,8,6-6-6,41.3,133.9,6,507(+1),[地]山中輝久,（有）ホースケア,
1,8,8,ウマコ,牝3,54,佐藤友則,1:26.0,,3-3-3,37.4,6.6,4,421(+1),[西]森田直行,河原義宏,44.0
2,2,2,エテ,牝4,52,川又賢治,1:26.2,1.1/2,8-6-5,36.0,12.7,5,470(+12),[西]森秀行,西山茂行,11.0
3,3,3,エスカラード,牡4,57,岡部誠,1:26.6,2,5-4-4,37.8,4.2,3,463(-5),[西]鈴木孝志,ノルマンディーサラブレッドレーシング,4.4
4,7,7,サウスリバティー,牡5,57,松山弘平,1:26.8,1.1/2,2-2-1,39.3,2.2,1,472(+4),[西]加用正,南波壽,2.7
5,4,4,キングスクルーザー,牡7,54,渡辺竜也,1:27.1,1.1/2,7-8-7,36.8,143.7,7,472(+1),[地]栗本陽一,浅川脩,1.8
6,8,9,トミシノドラゴン,牡8,57,筒井勇介,1:27.8,3,6-5-6,37.9,29.8,6,494(-3),[地]田口輝彦,吉田勝利,
