Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
9,7,8,テイエムカルチェ,牡6,55,山下雅之,1:45.0,1/2,7-7-9,39.6,144.1,9,480(+2),[地]山中輝久,小栗孝一,
10,7,7,サチノトワイエース,牡4,56,森島貴之,1:45.1,1/2,5-5-6,40.6,119.3,7,454(+9),[地]笹野博司,（同）ＪＰＮ技研,
1,7,7,カツゲキエース,牡3,56,高木健,1:30.1,,2-1-1,39.5,2.3,2,493(+2),[地]柳江仁,野々垣正義,13.0
2,8,8,ヤレバデキルコ,牡3,56,吉井友彦,1:30.4,1.1/2,5-3-2,39.5,2.1,1,482(0),[地]加藤幸保,藤枝真澄,2.6
3,5,5,オグリブライアン,牡3,56,森島貴之,1:31.1,3,3-3-4,40.1,26.0,5,437(-2),[地]山中輝久,小栗孝一,1.3
4,3,3,カワキタグロワール,牡3,56,東川公則,1:31.8,3,1-1-3,41.2,4.6,3,493(+4),[地]法理勝弘,川島吉男,
5,2,2,フタリノエニシ,牝3,54,尾島徹,1:31.9,1/2,7-7-7,39.2,16.1,4,453(+11),[地]青木達彦,（株）ファーストビ,
6,6,6,デレペンテアスール,牡3,55,山下雅之,1:32.0,1/2,6-6-5,40.7,102.9,8,532(+6),[地]川嶋弘吉,青木照吉,
7,4,4,センショウフージン,牡3,56,向山牧,1:32.5,2.1/2,4-5-6,41.3,29.8,6,478(0),[地]川嶋弘吉,斉藤宣勝,
8,1,1,ワイエスセンター,牡4,56,筒井勇介,1:34.8,大,8-8-8,41.5,68.6,7,453(-7),[地]田口輝彦,山下定良,
1,8,8,リトルボナンザ,牝4,55,今井貴大,1:30.1,,5-5-5,38.7,1.6,1,450(+1),[地]竹下直人,松永芳美,14.0
2,6,6,ナットブルースター,牝3,55,島崎和也,1:30.4,1.1/2,3-3-3,39.2,5.8,3,427(-1),[地]青木達彦,（株）ファーストビ,2.8
3,5,5,ニードサムバディ,牡5,56,筒井勇介,1:30.4,アタマ,2-2-2,39.4,4.4,2,487(+2),[地]法理勝弘,古田佳丈,1.4
4,4,4,マユノプーリン,牝4,55,尾島徹,1:30.4,アタマ,4-4-4,39.0,7.7,4,412(+5),[地]大橋敬永,辻祐二,
5,7,7,メジャークイン,牝5,55,加藤利征,1:30.7,1.1/2,6-6-6,38.7,10.5,5,470(+3),[地]伊藤勝己,（有）ホースケア,
6,1,1,アニヴェルキミコ,牝9,54,持原大志,1:31.2,2.1/2,1-1-1,40.3,79.8,6,441(+2),[地]田中敏和,吉岡秀宜,
7,2,2,シンフォニエッタ,牝5,52,深見勇也,1:32.5,6,8-8-8,38.4,93.7,7,422(-1),[地]成田明,（有）ホースケア,
8,3,3,ラブミーヘイロー,牝4,55,大原浩司,1:33.1,3,7-7-7,40.5,154.0,8,460(+3),[地]小森勝政,（同）ＪＰＮ技研,
1,2,2,モウイイデショウ,牡3,56,尾島徹,1:30.4,,1-1-1,38.7,2.7,2,474(+6),[地]青木達彦,小田切有一,13.0
2,8,8,ホーホタル,牡5,56,東川公則,1:30.7,1.1/2,2-2-2,38.9,1.5,1,527(-1),[地]後藤保,芳賀克也,2.6
3,6,6,マイハマペガサス,牝5,54,友森翔太,1:31.0,1.1/2,5-4-4,38.5,55.4,6,490(-4),[地]安部弘一,（有）ホースケア,1.3
4,4,4,ホワイトタイガー,セ6,56,大塚研司,1:31.0,アタマ,6-6-5,38.0,15.1,4,460(-3),[地]藤田正治,（有）ミドルアイラ,
5,7,7,アビオニクス,牡7,56,湯前良人,1:31.6,3,4-3-3,39.7,8.8,3,520(+1),[地]山際孝幸,山際義明,
6,1,1,メイショウヒヨドリ,牝6,51,藤田玄己,1:33.1,7,3-4-6,41.0,29.2,5,426(+8),[地]藤田正治,（有）ホースケア,
7,5,5,アルファトミー,牡10,53,深見勇也,1:33.6,2.1/2,7-8-7,40.0,207.9,7,477(-10),[地]安部弘一,（有）ホースケア,
8,3,3,トーホウサリー,牝5,51,八木直也,1:34.3,3,7-7-8,40.7,297.0,8,464(-2),[地]安部弘一,（有）ホースケア,
1,7,7,サンジョ,牝3,54,筒井勇介,1:30.1,,2-2-2,39.4,1.0,1,478(+8),[地]田口輝彦,鈴木和彦,13.0
2,1,1,ヘレン,牝3,54,吉井友彦,1:31.0,4,1-1-1,40.4,5.0,2,460(0),[地]加藤幸保,石川一義,2.6
3,4,4,トキハイマ,牝3,54,向山牧,1:31.3,1.1/2,4-4-4,40.1,31.1,4,475(+2),[地]川嶋弘吉,木村貢,1.3
4,8,8,アイファーデイジー,牝4,54,池田敏樹,1:32.6,6,3-3-3,41.6,21.1,3,418(+3),[地]藤田正治,（有）ミドルアイラ,
5,3,3,モエレスマイルバー,牝9,54,大原浩司,1:32.6,クビ,6-6-5,40.3,622.6,8,471(+2),[地]小森勝政,（有）ミドルアイラ,
6,5,5,ナイキアンジェラ,牝11,51,藤田玄己,1:34.8,大,8-7-7,41.9,498.0,7,458(+4),[地]小森勝政,（有）ミドルアイラ,
7,2,2,マイネコンチェルト,牝3,54,島崎和也,1:35.1,1.1/2,5-5-6,43.1,118.5,5,384(-9),[地]小森勝政,谷謙介,
8,6,6,ファーストサフィー,牝7,53,山下雅之,1:35.2,3/4,7-8-8,42.1,311.3,6,409(0),[地]小森勝政,（有）ミドルアイラ,
1,2,2,マルマル,牝4,51,藤田玄己,1:30.0,,4-4-3,38.4,2.4,2,396(+1),[地]田口輝彦,鈴木和彦,13.0
2,8,9,ハロードラゴン,牡5,55,山下雅之,1:30.3,1.1/2,3-3-3,39.2,5.6,3,475(+3),[地]後藤保,安田勝一,2.6
3,6,6,スピリット,牝5,54,大塚研司,1:30.3,ハナ,6-6-5,38.0,80.9,6,447(+2),[地]藤田正治,村岡曉憲,1.3
4,4,4,スパゲッティー,牡3,56,東川公則,1:30.7,2,2-2-1,40.0,2.3,1,433(-2),[地]加藤幸保,伊藤寿孝,
5,5,5,メモリーホワイト,牝5,54,大原浩司,1:31.9,6,1-1-1,41.4,7.4,4,437(+5),[地]川嶋弘吉,シンザンクラブ,
6,3,3,マイネシャッツ,牝4,54,池田敏樹,1:32.1,3/4,7-7-7,39.2,11.7,5,432(+2),[地]藤田正治,（有）ホースケア,
7,1,1,クリーンチェンジ,牝7,54,島崎和也,1:32.9,4,9-9-9,39.7,124.2,8,452(-3),[地]小森勝政,（有）ミドルアイラ,
8,7,7,タイセイハリケーン,牡5,56,森島貴之,1:33.0,クビ,8-8-8,40.0,193.3,9,498(+12),[地]藤田正治,（同）ＪＰＮ技研,
9,8,8,シーノヴァリス,牡5,53,深見勇也,1:33.1,1/2,5-5-6,41.2,116.0,7,498(+4),[地]成田明,（有）ホースケア,
1,6,6,ライデンゼウス,牡2,520,藤野俊一,1:56.2,,,,2.6,1,919(0),[地]岡田定一,田中猪之助,6.0
2,2,2,アキバオー,牡2,520,松田道明,2:13.3,,,,5.8,4,900(+5),[地]森芳浩,森秀夫,1.2
3,1,1,ツガルノフジ,牡2,520,大口泰史,2:17.4,,,,4.1,3,947(+2),[地]岩本利春,須藤信秋,0.6
4,5,5,アトムボンバー,牡2,520,船山蔵人,2:28.0,,,,10.8,6,816(+2),[地]鈴木邦哉,船山喜勝,0.3
5,3,3,ツルチャン,牝2,500,中山直樹,2:35.9,,,,9.1,5,890(+6),[地]山田勇作,田中光儀,
6,4,4,アカツキシンザン,牡2,520,尾ヶ瀬馨,3:41.4,,,,4.0,2,854(+4),[地]森芳浩,森秀夫,
7,7,7,ワタシモセトヨ,牝2,500,大河原和,3:47.3,,,,54.3,7,730(-14),[地]服部義幸,横井均,
1,6,6,マルヨボード,牡3,56,戸部尚実,1:28.2,,1-1-1,38.2,2.6,2,505(-5),[地]川西毅,野村春行,19.0
2,8,10,ベルベットメドウ,牝5,54.5,池田敏樹,1:28.5,1.1/2,6-5-2,38.0,1.7,1,468(+7),[地]後藤正義,藤井謙,3.8
3,8,9,サマーデライト,牝3,54,向山牧,1:28.7,1.1/2,8-7-6,37.6,21.3,4,466(+6),[地]川嶋弘吉,日進牧場,1.9
4,4,4,サイドリアル,牡4,56,吉井友彦,1:28.8,クビ,10-9-9,37.0,87.9,7,474(0),[地]笹野博司,太田匡哉,
5,3,3,エンバーゴ,牡4,56,大原浩司,1:28.8,クビ,9-10-10,37.0,118.9,9,538(0),[地]青木達彦,（株）ファーストビ,
6,7,7,ベストクオリティー,牝3,54,東川公則,1:29.1,1.1/2,2-2-2,38.9,5.5,3,476(+6),[地]柳江仁,（株）レックス,
7,2,2,イービーカリーノ,牝3,53,山下雅之,1:29.3,1,3-3-4,38.8,36.7,5,440(+3),[地]田口輝彦,吉田勝利,
8,7,8,アンビュランス,牡4,56,筒井勇介,1:29.3,ハナ,4-3-4,39.0,205.9,10,472(+5),[地]田口輝彦,鈴木和彦,
9,5,5,サイキョウゴールド,牡4,56,大塚研司,1:29.7,2,5-6-6,39.0,92.7,8,475(-1),[地]藤田正治,奥本重幸,
10,1,1,バライロノジンセイ,牝4,54,尾島徹,1:30.2,2.1/2,7-8-8,39.0,64.4,6,413(+1),[地]笹野博司,（有）オフィスイデ,
1,7,7,トウホクタイショウ,牡2,530,鈴木恵介,1:40.1,,,,1.5,1,1000(+4),[地]岩本利春,葛西一郎,6.0
2,8,8,ムサシコマ,牡2,530,赤塚健仁,1:44.1,,,,10.0,4,870(-10),[地]久田守,細野俊秀,1.2
3,5,5,フジダイジャパン,牡2,530,島津新,1:52.1,,,,27.9,8,930(+4),[地]林豊,林正男,0.6
4,6,6,アズキ,牝2,510,安部憲二,1:54.3,,,,9.2,3,890(+22),[地]中島敏博,梅村智秀,0.3
5,1,1,タムラヒメ,牝2,510,長沢幸太,1:58.1,,,,19.0,6,880(0),[地]服部義幸,安藤和治,
6,4,4,ツガルノタカラ,牡2,530,西謙一,2:05.6,,,,6.3,2,925(+5),[地]岩本利春,須藤信秋,
7,3,3,ハイランドハート,牡2,530,大河原和,2:11.0,,,,11.6,5,954(+2),[地]金山明彦,川田章博,
8,2,2,トカチコトヒメ,牝2,510,西将太,2:12.4,,,,21.2,7,954(-6),[地]西弘美,斉藤隆,
1,2,2,リキタカラテル,牡4,630,西謙一,2:05.2,,,,1.7,1,1055(+18),[地]大橋和則,川端悦朗,6.0
2,5,5,ニューセイコクイン,牝3,610,赤塚健仁,2:08.4,,,,14.2,5,877(0),[地]久田守,堀籠隆,1.2
3,3,3,トップショウ,牝3,610,西将太,2:11.5,,,,46.3,7,1018(+13),[地]西弘美,新木トヨ,0.6
4,7,7,カフナ,セ3,620,尾ヶ瀬馨,2:16.8,,,,8.2,4,880(-9),[地]尾ヶ瀬富,久保和也,
5,8,8,イツキノレディ,牝3,610,工藤篤,2:27.2,,,,15.2,6,947(-2),[地]小北栄一,浜田誠,
6,6,6,カイセイガールズ,牝3,610,藤本匠,2:52.1,,,,4.6,2,854(-16),[地]谷あゆみ,近藤昇,
7,4,4,サクラショウヒメ,牝3,610,船山蔵人,3:23.0,,,,88.1,8,961(+21),[地]山田勇作,木村武志,
8,1,1,ツガルオーシャン,牡3,630,鈴木恵介,3:43.6,,,,5.8,3,815(-9),[地]平田義弘,寺田武造,
1,1,1,オメガパワー,牡3,640,西謙一,2:01.6,,,,2.2,1,906(+1),[地]西弘美,高田文男,6.0
2,5,5,セトノブツリュウ,牡4,640,長沢幸太,2:01.8,,,,36.0,7,942(0),[地]服部義幸,松田勲,1.2
3,6,6,ヒラニワ,牡4,640,大河原和,2:18.2,,,,4.4,3,958(-10),[地]服部義幸,佐々木松一,0.6
4,4,4,グランドスラム,牡3,640,尾ヶ瀬馨,2:32.4,,,,3.4,2,920(-2),[地]金田勇,宝田浩二,
5,2,2,ヤマノテンギク,牝3,610,工藤篤,2:33.2,,,,16.2,6,946(0),[地]田上忠夫,山田栄一,
6,7,7,カクセンパワー,牡3,630,大口泰史,2:39.3,,,,10.1,4,932(+2),[地]西邑春夫,松井紀行,
7,3,3,シクノヘプリンセス,牝3,620,村上章,2:54.8,,,,10.4,5,1040(-7),[地]鈴木邦哉,伊藤彌一,
1,6,6,ソラチキクヒメ,牝3,620,藤野俊一,1:46.9,,,,3.7,2,1012(+4),[地]村上慎一,大熊金八,5.0
2,5,5,メモリアルサマー,牝3,620,西謙一,1:49.8,,,,27.3,7,1000(0),[地]岡田定一,高瀬和憲,1.0
3,1,1,ドルフィン,牡4,640,西将太,1:50.3,,,,5.0,3,1075(-3),[地]坂本東一,山本光育,0.5
4,3,3,キタノオージャ,牡3,640,大口泰史,1:51.3,,,,11.6,5,1070(+5),[地]松井浩文,北村邦昭,
5,4,4,キタノカツヒメ,牝3,620,大河原和,2:03.2,,,,21.7,6,980(-9),[地]服部義幸,太細保春,
6,2,2,タカラゴール,牡7,650,藤本匠,2:04.5,,,,50.2,9,912(-1),[地]小林長吉,中西トシヱ,
7,8,9,オンザロック,牡8,650,島津新,2:05.8,,,,32.7,8,1100(+8),[地]岩本利春,岩本英二,
8,8,8,ジョテイ,牝4,620,阿部武臣,2:15.1,,,,5.6,4,1022(+12),[地]坂本東一,木村圭一,
失,7,7,ホクショウマックス,牡3,640,松田道明,2:18.1,,,,2.5,1,975(+10),[地]中島敏博,井内昭夫,
1,3,3,アアモンドロシア,牡2,540,鈴木恵介,1:33.6,,,,3.0,1,940(+4),[地]小林長吉,下内美繪子,7.0
2,8,8,キタノレッドルビー,牝2,520,藤野俊一,1:40.7,,,,5.9,3,961(+5),[地]村上慎一,村上隆司,1.4
3,7,7,プリンセスローズ,牝2,520,西謙一,1:43.1,,,,9.3,5,926(-4),[地]大友栄人,堂場聰志,0.7
4,8,9,ウノツバキ,牝2,520,藤本匠,1:43.6,,,,41.2,8,881(+15),[地]金田勇,宇野広,0.4
5,4,4,アアモンドハナビ,牝2,520,舘沢直央,1:46.6,,,,54.2,9,914(+4),[地]小林長吉,下内美繪子,
6,6,6,ブラックテーオー,牡2,540,長沢幸太,1:50.3,,,,11.1,7,905(+20),[地]服部義幸,安藤和治,
7,5,5,イワキテンショウリ,牡2,540,島津新,1:50.4,,,,8.3,4,920(-10),[地]小林勝二,丹羽武,
8,2,2,ダントツ,牡2,540,赤塚健仁,1:50.9,,,,10.7,6,900(0),[地]久田守,細野俊秀,
9,1,1,ホクセイミヤ,牡2,540,西将太,1:54.2,,,,3.3,2,967(+4),[地]西弘美,（株）三上建設,
1,5,5,コサカコブラ,牡7,715,尾ヶ瀬馨,1:47.3,,,,3.4,2,1067(+9),[地]尾ヶ瀬富,尾ヶ瀬浩二,11.0
2,1,1,ホクショウマサル,牡3,700,阿部武臣,1:48.2,,,,6.1,3,1056(+4),[地]坂本東一,井内昭夫,2.2
3,7,8,スーパーオーサン,牡9,710,渋谷益久,1:48.4,,,,32.4,8,1070(-5),[地]長部幸光,渋佐一夫,1.1
4,4,4,カチナノリー,牡6,715,藤野俊一,1:49.2,,,,2.7,1,1068(+8),[地]村上慎一,佐藤孝之,0.6
5,7,7,キタノオーロラ,牡7,710,工藤篤,1:49.3,,,,6.7,4,1159(+4),[地]田上忠夫,（株）大阪畜産,
6,6,6,ライトアーム,牡8,710,安部憲二,1:49.7,,,,22.1,7,1093(+3),[地]中島敏博,衣笠薫,
7,2,2,オレワスゴイ,牡9,710,松田道明,1:59.5,,,,21.1,6,1012(+10),[地]皆川公二,広瀬豪,
8,8,9,ハイカラサン,牝5,690,船山蔵人,2:01.0,,,,81.9,10,955(-8),[地]鈴木邦哉,佐々木啓文,
9,3,3,レインボーライデン,牡7,715,藤本匠,2:03.4,,,,7.8,5,1058(-2),[地]谷あゆみ,高橋勝坦,
10,8,10,ベニコマ,牝5,690,菊池一樹,2:11.2,,,,47.7,9,1065(-17),[地]岡田定一,伊東利夫,
1,5,5,ツルマキイチバン,牝3,635,藤野俊一,1:29.2,,,,1.8,1,905(0),[地]村上慎一,大熊金八,5.0
2,2,2,ライデンティダ,牡4,650,尾ヶ瀬馨,1:34.9,,,,16.2,5,1040(-5),[地]尾ヶ瀬富,田中猪之助,1.0
3,3,3,サッチャン,牝4,630,阿部武臣,1:36.4,,,,3.4,2,1097(+27),[地]坂本東一,木村圭一,0.5
4,7,7,センゴクイチ,牝3,635,藤本匠,1:37.8,,,,8.8,4,927(-1),[地]久田守,相内信輝,
5,8,8,マルタウンカイ,牝3,635,鈴木恵介,1:40.1,,,,19.8,6,1050(+7),[地]村上慎一,中村達也,
6,1,1,ニシキファイター,牡4,650,船山蔵人,1:44.5,,,,42.0,8,1022(+2),[地]鈴木邦哉,吉岡良夫,
7,6,6,イフードウドウ,牝4,630,松本秀克,1:48.1,,,,25.8,7,1030(+10),[地]村上慎一,三田正真,
8,8,9,サカノチサト,牝4,635,工藤篤,1:52.8,,,,47.0,9,1065(0),[地]小北栄一,大阪武,
9,4,4,ソウテンブルー,牡3,650,西謙一,2:04.9,,,,8.2,3,1008(-2),[地]西弘美,米沢保祐樹,
1,7,7,ゴールデンタカラ,牡5,660,島津新,1:40.8,,,,3.8,2,981(+11),[地]岩本利春,水上弘,6.0
2,6,6,サイレントカイザー,牡4,650,松田道明,1:41.0,,,,1.6,1,1003(-2),[地]皆川公二,堀内尚敏,1.2
3,8,8,サクラユーホー,牡6,660,大口泰史,1:50.5,,,,13.8,4,1030(+12),[地]金山明彦,川端幸子,0.6
4,2,2,ヨシノエイスケ,牡8,660,鈴木恵介,2:01.6,,,,5.6,3,1052(+12),[地]林豊,古河達幸,
5,4,4,モコトコマ,牡8,660,入沢和也,2:04.0,,,,71.8,8,1007(0),[地]西邑春夫,南信良,
6,5,5,タマイサム,牡6,660,尾ヶ瀬馨,2:04.6,,,,23.8,5,1057(+2),[地]尾ヶ瀬富,尾ヶ瀬浩二,
7,3,3,アサヒシンザン,セ5,660,浅田達矢,2:05.9,,,,26.9,6,958(+3),[地]金田勇,馬場明,
8,8,9,セトノケンブチ,牡7,660,長沢幸太,2:13.7,,,,71.8,8,865(+10),[地]服部義幸,松田勲,
9,1,1,ハマナカウィン,牡9,660,大河原和,2:14.1,,,,51.2,7,945(-3),[地]服部義幸,安藤和治,
1,2,2,アオノジイサン,牡3,640,大口泰史,1:48.8,,,,5.0,2,1050(-5),[地]平田義弘,青山修,5.0
2,7,7,ヒメマルクィーン,牝3,620,藤野俊一,1:50.2,,,,2.7,1,885(+10),[地]長部幸光,渡辺勇,1.0
3,6,6,センショウレディー,牝3,620,藤本匠,1:53.8,,,,5.3,3,1010(0),[地]谷あゆみ,浅野勝善,0.5
4,8,9,メトーイチバン,牝3,620,鈴木恵介,1:54.5,,,,7.6,6,959(-2),[地]村上慎一,鈴木忠,
5,8,8,アマゾンプリンセス,牝3,620,西謙一,1:57.2,,,,24.3,7,921(-4),[地]西康幸,斉藤孝男,
6,5,5,マツノテンリュウ,牡3,640,工藤篤,1:58.3,,,,7.0,5,1025(+4),[地]今井茂雅,曽我部裕,
7,4,4,ホクトテンボシ,牝3,620,尾ヶ瀬馨,2:02.9,,,,50.3,8,950(0),[地]尾ヶ瀬富,尾ヶ瀬浩二,
8,1,1,シンエイキンタロウ,牡3,640,西将太,2:03.3,,,,6.5,4,963(0),[地]小林勝二,上口詩子,
9,3,3,タカラスズヒメ,牝3,620,松田道明,2:13.3,,,,53.3,9,934(-6),[地]中島敏博,藤田千代,
1,8,8,ヒカルジャイナー,牡7,670,鈴木恵介,1:36.8,,,,1.9,1,1105(+5),[地]久田守,小松功,6.0
2,6,6,マタキタヨ,牡7,670,大河原和,1:38.8,,,,9.0,5,1035(-5),[地]平田義弘,福山英世,1.2
3,1,1,タイソンキング,牡8,670,阿部武臣,1:40.8,,,,45.0,8,1060(0),[地]西康幸,熊谷信義,0.6
4,5,5,サスガ,牡5,670,西将太,1:42.8,,,,3.8,2,993(-10),[地]西弘美,森山明男,
5,3,3,スナイパー,牡10,660,竹ヶ原茉,1:48.4,,,,41.6,7,1062(+12),[地]大橋和則,竹ヶ原勇,
6,7,7,ヒメサマ,牝6,650,中山直樹,1:49.3,,,,7.4,4,1008(-6),[地]尾ヶ瀬富,尾ヶ瀬浩二,
7,2,2,ブラックニセイ,牡3,660,藤本匠,1:55.0,,,,6.1,3,1112(+4),[地]岩本利春,山火長蔵,
8,4,4,アロータイショウ,牡5,670,工藤篤,2:13.9,,,,34.2,6,1065(0),[地]今井茂雅,長沢広茂,
1,1,2,コスモボアソルテ,牡2,55,柴田大知,1:57.4,,2-2-1-1,40.8,1.6,1,482(0),[東]蛯名利弘,ビッグレッドファーム,500.0
2,5,10,セイカアヴァンサ,牡2,55,柴山雄一,1:58.1,4,6-6-8-5,41.1,17.6,7,460(-6),[東]相沢郁,久米大,200.0
3,3,5,トーセンヌーヴォー,牡2,55,田中勝春,1:58.3,1,15-15-12-10,40.7,12.7,5,466(+8),[東]成島英春,島川隆哉,130.0
4,3,6,トーセンスラッガー,牡2,55,武士沢友,1:58.3,ハナ,16-16-15-11,40.2,242.8,15,458(+4),[東]古賀史生,島川隆哉,75.0
5,6,11,クラウンリバティー,牡2,55,後藤浩輝,1:58.6,1.3/4,6-6-3-7,41.7,5.8,2,494(+4),[東]天間昭一,矢野恭裕,50.0
6,7,13,イシドールス,牡2,55,三浦皇成,1:58.7,1/2,10-12-11-11,41.3,9.5,3,470(+4),[東]伊藤大士,サンデーレーシング,
7,8,15,デューテリウム,牡2,55,松岡正海,1:58.9,1.1/4,8-6-3-2,42.1,46.1,8,520(0),[東]加藤和宏,池谷誠一,
8,7,14,レアルイモン,牡2,55,二本柳壮,1:59.5,3.1/2,13-13-14-13,41.8,113.8,11,498(+20),[東]松永康利,井門昭二,
9,4,7,コスモデント,牡2,55,丹内祐次,1:59.5,ハナ,3-3-3-5,42.6,185.8,13,518(+2),[東]松永康利,ビッグレッドファーム,
10,2,3,マジックボックス,牡2,55,丸田恭介,1:59.7,1,3-3-2-2,43.0,265.2,16,528(0),[東]小笠倫弘,岡田牧雄,
11,5,9,ズコット,牡2,55,北村宏司,1:59.8,1/2,10-9-12-13,42.2,61.4,9,498(+2),[東]木村哲也,Ｈ．Ｈ．シェイク・モハメド,
12,4,8,グラスエンプレス,牝2,51,井上敏樹,1:59.8,ハナ,5-5-9-8,42.6,84.9,10,506(-2),[東]尾形充弘,半沢,
13,8,16,ディアスプレッド,牡2,55,江田照男,1:59.8,ハナ,10-9-3-2,42.9,203.7,14,516(+24),[東]新開幸一,ディアレスト,
14,2,4,ノアロック,牡2,55,嶋田純次,1:59.9,クビ,13-13-9-8,42.7,140.6,12,478(+16),[東]水野貴広,佐山公男,
15,6,12,ユアーザワン,牡2,55,ブノワ,2:03.8,大,8-9-16-16,44.4,11.8,4,480(+12),[東]高橋文雅,ターフ・スポート,
16,1,1,ブリエアヴェニール,牡2,55,丸山元気,2:04.0,3/4,1-1-3-13,47.1,17.5,6,490(-2),[東]栗田博憲,岡田牧雄,
1,1,2,ノーモアベット,牡2,55,戸崎圭太,1:12.9,,3-3,38.7,5.7,4,452(0),[東]田島俊明,高瀬真尚,500.0
2,4,7,リンガスヴィグラス,牝2,54,柴田善臣,1:13.2,2,3-5,38.9,3.9,2,458(+8),[東]高橋祥泰,伊藤巖,200.0
3,7,14,トゥルームーン,牝2,54,木幡初広,1:13.3,1/2,1-1,39.5,4.1,3,474(+4),[東]牧光二,鈴木芳夫,130.0
4,3,6,カイマノア,牡2,55,北村宏司,1:13.8,3,2-2,39.9,2.8,1,490(-2),[東]栗田徹,山口功一郎,75.0
5,2,4,ナンゴクオージ,牡2,55,武士沢友,1:13.9,1/2,13-13,38.0,187.9,15,486(+10),[東]佐藤吉勝,平本敏夫,50.0
6,4,8,ネイチャーシュシュ,牝2,54,丸山元気,1:14.0,クビ,10-8,38.6,127.6,14,440(-2),[東]根本康広,井上修一,
7,7,13,ケイツーミネルバ,牝2,54,津村明秀,1:14.1,1/2,8-8,39.2,114.9,11,420(+8),[東]鈴木伸尋,楠本勝美,
8,5,9,レースノワエ,牡2,55,三浦皇成,1:14.1,ハナ,8-6,39.2,21.2,5,464(-6),[東]大和田成,ローレルレーシング,
9,6,11,パパラヴズマンボ,牝2,54,江田照男,1:14.4,1.3/4,10-10,39.0,23.2,7,430(+6),[東]藤原辰雄,グランド牧場,
10,8,16,ケイジースワロー,牡2,55,岩部純二,1:14.5,3/4,6-6,39.7,44.6,8,452(+8),[東]萱野浩二,鹿倉勝爾,
11,8,15,エイコオヴィグラス,牡2,55,吉田豊,1:14.8,2,10-10,39.3,85.9,9,470(+6),[東]天間昭一,木村直樹,
12,5,10,フレンドマキシマム,牝2,51,井上敏樹,1:14.9,3/4,13-14,38.9,362.6,16,414(-16),[東]岩戸孝樹,保谷フミ子,
13,2,3,ワインカラー,牡2,55,丸田恭介,1:15.0,1/2,15-14,38.8,99.5,10,430(-4),[東]小笠倫弘,高木競走馬育成牧場,
14,3,5,シゲルケンカマツリ,牡2,55,後藤浩輝,1:15.4,2.1/2,3-3,41.2,22.2,6,524(0),[東]武市康男,森中蕃,
15,1,1,フジノキララ,牝2,51,木幡初也,1:16.5,7,15-14,40.2,124.2,13,430(-2),[東]古賀史生,富士開発,
16,6,12,フラワーフェスタ,牝2,54,丹内祐次,1:19.0,大,6-10,44.3,119.9,12,410(-4),[東]岩戸孝樹,山田弘,
1,5,7,サブライムカイザー,牡2,55,北村宏司,2:07.8,,2-2-2-1,35.0,2.9,1,490(0),[東]池上昌弘,ヒダカ・ブリーダーズ・ユニオン,700.0
2,7,11,シーサイドジャズ,牡2,55,戸崎圭太,2:07.9,1/2,5-6-4-4,35.0,3.8,2,494(0),[東]萩原清,金子真人ホールディングス,280.0
3,1,1,レッドベリンダ,牝2,54,ブノワ,2:07.9,クビ,3-3-4-4,34.9,4.4,3,450(0),[東]古賀慎明,東京ホースレーシング,180.0
4,6,9,ラナチュール,牝2,54,大庭和弥,2:08.0,クビ,3-3-2-2,35.2,87.8,11,402(0),[東]畠山重則,岡田繁幸,110.0
5,8,13,エクソールナーレ,牝2,54,柴田大知,2:08.0,アタマ,1-1-1-2,35.2,10.0,5,404(0),[東]畠山吉宏,サラブレッドクラブ・ラフィアン,70.0
6,3,4,グローリアスレイ,牝2,54,吉田豊,2:08.2,1.1/2,7-6-7-7,34.9,41.6,9,482(0),[東]土田稔,日下部勝徳,
7,4,6,ムーンセイル,牡2,55,後藤浩輝,2:08.3,クビ,7-8-7-7,35.1,7.8,4,512(0),[東]牧光二,キャロットファーム,
8,2,2,コイオス,牡2,55,柴山雄一,2:08.5,1,14-14-12-9,35.0,36.6,8,514(0),[東]斎藤誠,ミルファーム,
9,4,5,ヒロノドラム,牡2,55,丹内祐次,2:08.5,クビ,5-3-4-4,35.5,86.0,10,478(0),[東]谷原義明,田島榮二郎,
10,5,8,キングルアウ,牡2,55,森泰斗,2:09.4,5,9-9-10-9,36.0,18.1,7,490(0),[西]藤岡健一,社台レースホース,
11,7,12,ホウザンゴッド,牡2,55,的場勇人,2:09.6,1.1/4,13-13-14-14,35.7,285.6,14,490(0),[東]的場均,加藤豊三,
12,8,14,シャドウキングマン,牡2,55,内田博幸,2:09.7,1/2,11-11-12-12,36.2,17.2,6,508(0),[東]松山将樹,飯塚知一,
13,6,10,リキサンレーヴ,牡2,55,津村明秀,2:10.5,5,11-11-10-12,37.1,92.2,12,508(0),[東]高木登,ハイパワー商事,
14,3,3,フジサンブル,牡2,55,二本柳壮,2:10.6,1/2,9-9-7-9,37.4,223.8,13,484(0),[東]武市康男,藤田秀行,
1,4,8,ナイトフォックス,牡2,55,北村宏司,1:35.5,,11-12-10,35.0,1.9,1,466(0),[東]大竹正博,石瀬浩三,500.0
