Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
3,6,6,ユウマイオー,牡7,56,西川進也,1:34.5,6,2-2-1-2,42.3,10.4,3,486(0),[地]保利幸作,保利照美,3.0
4,3,3,ジャコザエル,牡10,56,松本幸祐,1:34.9,2.1/2,3-3-3-3,42.5,95.3,7,469(-1),[地]大石省三,晴間芳次,2.0
5,7,7,マルカンリズム,牝5,54,広瀬航,1:35.5,3.1/2,6-6-6-6,42.3,114.2,9,455(+3),[地]三宅直之,（株）ファーストビ,1.5
6,8,10,ニシノニカ,牝7,54,高畑皓一,1:35.5,クビ,1-1-1-5,43.4,10.6,4,481(+3),[地]大塚信次,大黒富美子,
7,4,4,アイファークッキー,牝3,53,田村直也,1:35.7,3/4,5-5-7-6,42.5,110.7,8,444(-1),[地]尾原強,（有）ミドルアイラ,
8,8,9,サクラガオカ,牡7,56,山田雄大,1:35.9,1,10-10-10-10,40.9,50.9,6,476(-7),[地]溝橋利喜,組）オールザベスト組,
9,1,1,ケントリシャール,牝5,54,小谷周平,1:36.0,1/2,8-8-8-8,41.9,42.8,5,408(-11),[地]溝橋利喜,小谷昌吾,
10,5,5,ピアノチャン,牝6,54,竹村達也,1:37.0,6,9-9-9-9,42.4,142.3,10,445(-4),[地]溝橋利喜,組）オールザベスト組,
1,2,2,キョッコウ,牝3,54,田知弘久,1:52.8,,1-1-1-1,39.9,4.2,2,447(-4),[地]金田一昌,長橋秀雄,25.0
2,5,5,クリノロスメルタ,牝6,54,池田敦,1:54.4,8,7-7-6-3,39.2,12.2,5,438(-4),[地]川添明弘,太田雅貴,5.7
3,1,1,スズランフェスタ,牝4,54,沖静男,1:54.6,1,5-6-7-7,39.4,12.1,4,446(+7),[地]高橋俊之,矢沼浩二,3.0
4,7,7,レイズアセイル,牝6,54,鈴木太一,1:54.7,1/2,5-5-4-3,40.5,24.4,6,458(-1),[地]加藤和義,筠文彦,2.2
5,3,3,ギンガセブン,牝10,54,堀場裕充,1:54.8,3/4,4-4-4-3,40.6,46.1,7,514(+1),[地]加藤和宏,嶋田孝徳,1.5
6,8,8,アッコルド,牡3,56,青柳正義,1:55.3,2.1/2,3-3-3-2,41.9,4.9,3,470(+1),[地]高橋俊之,（株）ファーストビ,
7,4,4,トーアウラシマ,セ3,56,藤田弘治,1:56.1,4,2-2-2-3,42.9,1.7,1,526(+1),[地]鈴木長次,（株）ファーストビ,
8,6,6,ダムデミステル,牝4,54,葛山晃平,2:01.0,大,8-8-8-8,43.4,232.3,8,470(+3),[地]鈴木長次,（株）ファーストビ,
1,3,3,プリーズユアラヴ,牝7,54,田中学,1:33.7,,2-2-1-1,40.3,2.2,2,455(0),[地]土屋洋之,徳永博,25.0
2,7,8,クニサキオペラ,牝6,54,下原理,1:33.9,3/4,5-5-4-2,40.3,2.2,1,479(-7),[地]平松徳彦,国島周夫,6.0
3,8,10,グランドエポワール,牡3,56,小谷周平,1:34.1,1.1/4,3-3-2-4,40.5,17.1,4,483(-4),[地]玉垣光章,田畑利彦,3.0
4,5,5,メイショウコモレビ,牝3,54,永島太郎,1:34.4,2,10-10-2-2,40.5,6.6,3,450(-5),[地]田村彰啓,藤井猛,2.0
5,8,9,アルファキンバレー,牝5,54,板野央,1:34.8,2.1/2,8-8-5-5,41.0,19.5,6,448(0),[地]荒山義則,近藤悦子,1.5
6,7,7,サクライーグル,牡9,56,寺地誠一,1:35.5,4,9-9-9-7,41.5,40.9,7,485(-2),[地]黒田隆男,（株）ファーストビ,
7,2,2,コスモアルバトロス,牡5,56,山田雄大,1:35.5,ハナ,5-6-7-6,41.7,86.6,8,476(+4),[地]山口益巳,谷謙介,
8,4,4,プラチナタイム,牡11,56,渡瀬和幸,1:35.8,1.1/2,7-7-10-10,41.9,150.7,10,456(0),[地]三宅直之,（株）ファーストビ,
9,6,6,アマゴワクチン,牡7,56,吉村智洋,1:35.9,1/2,4-4-7-9,42.2,18.7,5,455(-3),[地]大塚信次,山本晋也,
10,1,1,トーコーメロディ,牝6,54,杉浦健太,1:37.2,8,1-1-6-8,43.7,142.9,9,460(-5),[地]吉行龍穂,森田藤治,
1,7,7,オンワードリベルタ,牝8,54,永井孝典,1:20.7,,6-6-5-5,38.8,8.1,4,458(-1),[地]織田誠,（株）ファーストビ,25.0
2,6,6,セレナイト,牝5,54,宮下康一,1:21.0,1.3/4,3-5-3-3,39.5,6.9,3,441(-11),[地]大塚信次,金野博幸,6.0
3,2,2,ヒマラヤテンカ,牝5,54,吉村智洋,1:21.2,3/4,1-1-1-1,40.1,1.7,1,511(-1),[地]長南和宏,辻嘉恵子,3.0
4,7,8,ヒロノチャンバー,牡4,56,田中学,1:21.5,2,2-2-2-2,40.3,3.8,2,495(-1),[地]岡田利一,高原将浩,2.0
5,1,1,ブレイクスルー,牝10,54,田野豊三,1:21.8,1.3/4,3-3-4-4,40.3,55.9,7,478(-2),[地]稻田彰宏,組）オールザベスト組,1.5
6,3,3,ファイナルスコアー,牡12,56,山崎雅由,1:21.8,ハナ,10-10-10-9,38.7,53.3,6,480(+3),[地]山口浩幸,冨田藤男,
7,5,5,ラガーセブンカラー,牡3,56,広瀬航,1:22.1,1.1/2,9-9-7-6,39.6,11.8,5,463(-3),[地]尾林幸二,奥村啓二,
8,4,4,ビービーアイガー,牡5,56,松浦政宏,1:22.1,クビ,8-8-9-8,39.6,79.4,8,479(+4),[地]長倉功,竹内勝之,
9,8,9,クレメンティーナ,牝3,54,鴨宮祥行,1:24.2,大,7-7-8-7,42.0,131.6,9,446(-5),[地]栗林徹治,太田裕臣,
10,8,10,シルクスナイパー,セ14,56,大山真吾,1:24.2,ハナ,5-4-6-10,42.4,315.2,10,486(+1),[地]山口益巳,田部明子,
1,6,6,ビビッドモア,牡5,56,田野豊三,1:32.3,,8-7-6-5,39.4,6.5,2,460(-3),[地]松平幸秀,赤木勝利,35.0
2,5,5,イサチルリョウマ,牡3,56,下原理,1:32.3,クビ,6-5-4-3,39.5,1.1,1,448(-4),[地]森沢友貴,小坂功,8.4
3,8,9,アクアマリーナ,牡5,56,鴨宮祥行,1:32.4,1/2,4-4-3-4,39.9,20.9,4,501(-4),[地]栗林徹治,（有）クローバーフ,4.2
4,7,8,クゲ,牡4,56,渡瀬和幸,1:32.6,1,1-1-2-1,40.4,79.4,8,513(+5),[地]上田二郎,石川幸司,2.8
5,8,10,オーリャセブン,牡3,56,杉浦健太,1:33.2,3.1/2,2-2-1-2,40.9,10.5,3,455(-4),[地]玉垣光章,広崎玲子,2.1
6,7,7,トウケイホクト,牝3,54,大山真吾,1:33.4,1.1/4,7-8-7-6,40.2,28.6,5,438(+1),[地]有馬澄男,木村信彦,
7,4,4,トーコープラネット,牡6,56,松本幸祐,1:34.4,6,3-3-5-7,42.0,39.9,7,478(-13),[地]吉行龍穂,森田藤治,
8,3,3,サーカムスタンス,牡3,56,小山裕也,1:34.6,1,9-9-9-8,41.2,30.6,6,465(0),[地]盛本信春,福田達也,
9,2,2,ベストイーグル,牡8,56,竹村達也,1:35.9,8,10-10-10-10,41.5,443.9,10,401(-4),[地]織田誠,櫨山慶次,
10,1,1,グランエルブ,牝3,54,山田雄大,1:36.7,5,5-6-8-9,43.6,143.7,9,426(-4),[地]諏訪貴正,間宮秀直,
1,7,7,ヘヴントゥナイト,牡3,57,田中学,1:30.9,,3-3-1-1,39.2,1.1,1,473(-8),[地]松浦聡志,（有）社台レースホ,35.0
2,8,9,サムデイサムウェア,セ3,56,渡瀬和幸,1:31.5,3.1/2,6-6-4-2,39.5,34.9,7,493(-7),[地]中塚猛,岡本良三,8.4
3,5,5,スマートシグルズ,牡3,56,鴨宮祥行,1:32.1,3.1/2,8-8-6-4,39.8,9.1,2,443(-7),[地]平松徳彦,（有）トニー企画,4.2
4,7,8,タガノフューチャー,牝3,54,下原理,1:32.6,3,5-5-5-4,40.6,25.3,4,485(+13),[地]新子雅司,八木良司,2.8
5,1,1,メイショウマツシマ,牝6,54,広瀬航,1:32.7,3/4,4-4-7-7,40.7,26.5,5,474(+3),[地]三宅直之,（株）ファーストビ,2.1
6,3,3,トコシエ,牝3,54,杉浦健太,1:32.9,1.1/4,10-10-9-8,40.0,42.5,8,494(+4),[地]森沢友貴,森岡幸人,
7,2,2,エフティコマンダー,牡4,56,田野豊三,1:33.1,3/4,9-9-8-9,40.2,46.6,9,500(+1),[地]土屋洋之,小橋亮太,
8,8,10,ビースティ,牡6,56,永島太郎,1:33.3,1,2-2-2-2,41.7,53.2,10,487(-4),[地]保利良平,小林都美子,
9,6,6,フレンドリーナイト,牡3,56,大山真吾,1:34.3,6,1-1-3-6,42.8,33.1,6,479(+27),[地]碇清次郎,増山武志,
10,4,4,マロンクリスタル,牝3,54,川原正一,1:34.8,3,7-7-9-10,42.2,24.7,3,453(-7),[地]雑賀伸一,大社聡,
1,4,4,マイアフェクション,牡3,56,広瀬航,1:30.5,,2-2-1-1,39.1,2.5,2,467(-2),[地]国沢利照,五影隆則,45.0
2,8,11,コスモブラッドレー,牡5,56,杉浦健太,1:31.1,3.1/2,5-5-2-2,39.5,4.4,3,481(-1),[地]三宅直之,松浦輝雄,10.8
3,5,5,ローレルウラノス,牡5,56,寺地誠一,1:32.1,6,3-4-4-4,40.4,148.6,9,504(+6),[地]大石省三,名古屋一征,5.4
4,6,8,エマーブル,牝3,54,田中学,1:32.3,3/4,11-11-10-8,39.2,2.2,1,414(+2),[地]田中道夫,（同）ＪＰＮ技研,3.6
5,3,3,モガドール,牝3,54,川原正一,1:32.3,クビ,9-9-9-9,39.8,68.3,6,483(+7),[地]保利良平,魚住啓市,2.7
6,7,9,ツーエムブレイヴ,牡4,56,大山真吾,1:32.5,3/4,8-8-5-5,40.3,20.6,5,499(0),[地]渡瀬寛彰,村上憲政,
7,1,1,ローラティオ,牝5,54,吉村智洋,1:32.5,アタマ,4-3-7-7,40.9,11.5,4,444(-1),[地]山口益巳,谷謙介,
8,6,7,トモノメジェール,牝4,54,鴨宮祥行,1:32.7,1.1/2,7-7-6-6,40.7,82.7,7,473(-2),[地]橋本忠明,共田義夫,
9,7,10,ブラックトリガー,牡3,55,長谷部駿,1:32.7,ハナ,10-10-10-11,39.7,413.9,10,448(-9),[地]小牧毅,増本光夫,
10,5,6,メテオユニバンス,牝5,54,松本幸祐,1:32.9,1,6-6-8-10,40.9,765.8,12,420(-5),[地]中塚猛,亀井哲也,
11,2,2,チョウコイコイ,牡3,56,中田貴士,1:33.5,3.1/2,1-1-2-3,42.1,85.5,8,431(-2),[地]田中道夫,丸山隆雄,
12,8,12,ローランドアイ,牝3,54,宮下康一,1:34.5,6,12-12-12-12,41.2,665.9,11,487(+4),[地]大塚信次,淵上勝夫,
1,5,6,エイシンミキサー,牡4,56,大山真吾,1:30.5,,6-6-5-4,39.0,7.8,5,503(+3),[地]渡瀬寛彰,平井克彦,80.0
2,5,5,ツルノヒトコエ,牡5,57,川原正一,1:31.0,3,4-4-4-3,39.7,3.5,2,432(+2),[地]柏原誠路,（株）ヘルシーウッ,19.2
3,8,12,キョウトブッサ,牡3,56,竹村達也,1:31.0,クビ,1-1-1-1,40.7,13.4,6,484(-5),[地]長南和宏,山本晋也,9.6
4,8,11,チョウレンチャン,牝3,55,田中学,1:31.5,3,2-2-2-2,40.8,2.6,1,440(+1),[地]田中道夫,丸山隆雄,6.4
5,3,3,ビックアマゾネス,牝3,54,永島太郎,1:31.6,1/2,10-10-7-7,39.5,190.8,11,488(+8),[地]保利良平,藤田司,4.8
6,7,9,コウエイアース,牡7,56,小谷周平,1:31.8,3/4,11-11-10-10,39.1,76.5,7,471(+10),[地]稻田彰宏,組）オールザベスト組,
7,4,4,メイショウキシドウ,牡5,56,中田貴士,1:32.0,1.1/2,8-8-9-9,39.9,91.5,8,494(-2),[地]田村彰啓,大西洋平,
8,2,2,ヒロノストロング,牡4,56,下原理,1:32.8,5,4-4-6-6,41.6,5.3,3,449(-3),[地]坂本和也,小倉七五三二,
9,7,10,ヴァルディスーザ,牡5,56,吉村智洋,1:33.0,1,3-3-3-5,42.0,6.4,4,563(-1),[地]有馬澄男,生部初男,
10,6,7,シゲルカンパチ,牡4,56,山田雄大,1:33.1,1/2,7-7-7-8,41.3,137.2,9,479(+2),[地]黒田隆男,（株）ファーストビ,
11,1,1,アムールクエスト,牡8,56,松浦政宏,1:33.4,2,9-9-11-11,41.0,341.1,12,487(+3),[地]野田忍,村上稔,
12,6,8,ハッピープリティー,牝4,54,山崎雅由,1:35.3,大,12-12-12-12,41.3,184.5,10,426(0),[地]織田誠,（株）ファーストビ,
1,1,1,サウンドビクトリー,牝3,54,田中学,1:31.6,,1-1-1-1,41.0,1.4,1,501(+3),[地]田中範雄,増田雄一,40.0
2,6,7,レーヴァンドール,牝3,54,吉村智洋,1:31.6,クビ,4-3-3-3,40.7,6.5,3,501(+4),[地]長南和宏,寺田寿男,9.6
3,8,11,メイショウワンモア,牝3,54,下原理,1:31.8,3/4,5-5-4-4,40.6,4.9,2,455(-3),[地]新子雅司,松本好雄,4.8
4,7,10,ヴァントネール,牝3,54,永島太郎,1:31.9,クビ,2-2-2-2,41.2,12.6,4,441(+1),[地]南弘樹,田頭喜秀,3.2
5,2,2,メイショウチロル,牝3,53,長谷部駿,1:32.1,1,9-8-8-6,40.2,27.4,5,405(+3),[地]小牧毅,松本好雄,2.4
6,4,4,シャイニンカーラ,牝4,54,大山真吾,1:32.4,1.3/4,11-11-6-5,40.3,45.4,7,432(0),[地]碇清次郎,（有）下屋敷牧場,
7,7,9,ソフィアブラッキー,牝4,54,松浦政宏,1:33.1,4,12-12-12-12,40.4,231.4,12,447(-1),[地]野田忍,村上憲政,
8,8,12,ゲイムフリー,牝3,54,川原正一,1:33.5,2.1/2,3-3-5-7,42.4,49.0,8,488(+7),[地]柏原誠路,山上和良,
9,6,8,クールエンゲージ,牝6,54,笹田知宏,1:33.5,クビ,8-9-11-10,41.4,105.6,9,461(-3),[地]保利幸作,保利照美,
10,5,5,マヤルーチェ,牝3,55,小谷周平,1:33.6,クビ,7-7-9-9,41.9,34.2,6,411(-4),[地]尾林幸二,まの,
11,5,6,ホクザンマロン,牝3,54,宮下康一,1:33.9,1.1/2,6-6-7-8,42.5,211.3,11,414(0),[地]橋本忠明,木本辰也,
12,3,3,メイショウチハヤ,牝3,54,山崎雅由,1:34.3,2.1/2,10-10-10-11,42.2,186.9,10,431(-2),[地]小牧毅,松本好雄,
1,1,1,マイフォルテ,牡3,56,田中学,2:04.7,,5-5-2-1,37.8,1.5,1,477(-2),[地]田中範雄,窪田康志,90.0
2,2,2,エイシンミコノス,牡4,56,永島太郎,2:05.6,5,1-1-1-2,39.3,4.8,2,526(+2),[地]森沢友貴,平井克彦,21.6
3,5,5,デルマオカル,牝4,54,板野央,2:05.9,1.1/2,2-2-3-4,39.3,72.8,9,476(0),[地]栗林徹治,（同）ＪＰＮ技研,10.8
4,6,8,コパノハミルトン,牡5,56,吉村智洋,2:06.1,1.1/4,4-4-4-3,39.3,5.5,3,490(-3),[地]橋本忠明,小林祥晃,7.2
5,6,7,フィンガーポスト,牡4,56,西川進也,2:06.2,1/2,9-8-6-5,38.7,34.3,6,490(0),[地]西川精治,（同）ＪＰＮ技研,5.4
6,3,3,キルタンサス,牡7,56,宮下康一,2:06.7,3,7-7-7-7,39.4,20.9,5,451(-1),[地]織田誠,（株）ファーストビ,
7,8,11,エリモブリーズ,牡8,56,鴨宮祥行,2:06.8,1/2,6-6-8-9,39.3,278.2,12,458(-1),[地]田中道夫,（同）ＪＰＮ技研,
8,8,12,コスモプランタン,牡8,56,杉浦健太,2:06.9,1/2,3-3-5-6,40.0,64.5,7,493(+5),[地]保利良次,谷謙介,
9,7,9,ファイアクリスタル,牝4,54,松浦政宏,2:06.9,ハナ,10-10-9-8,38.8,186.4,11,481(0),[地]野田忍,岡本敞司,
10,5,6,オースミマルス,牡4,56,大山真吾,2:07.0,クビ,11-11-10-10,38.6,12.6,4,479(+4),[地]坂本和也,（株）オースミ,
11,7,10,スリーピーアイ,牡3,56,下原理,2:07.5,3,12-12-12-12,38.7,65.4,8,456(0),[地]北野真弘,西森鶴,
12,4,4,ツルオカハチマン,牡8,56,川原正一,2:07.7,1.1/4,8-8-10-10,39.7,156.6,10,536(+2),[地]飯田良弘,佐藤言夫,
1,5,5,オースミペンタス,牝3,54,杉浦健太,1:20.2,,1-1-1-1,38.5,2.6,2,431(0),[地]新井隆太,（株）オースミ,50.0
2,3,3,ヘルデンレーベン,牡3,56,田中学,1:20.4,1,7-7-2-2,38.1,2.1,1,499(-3),[地]田中道夫,（有）社台レースホ,12.0
3,7,9,イネディットタイド,牡4,56,下原理,1:20.9,3,4-3-4-3,39.0,5.6,3,439(-2),[地]盛本信春,田島政光,6.0
4,6,7,ケイウンコトブキ,牝6,54,渡瀬和幸,1:21.0,クビ,2-2-3-4,39.1,15.8,5,474(-6),[地]茂崎正善,土屋君春,4.0
5,5,6,ハギノレイラニ,牝5,54,吉村智洋,1:21.2,1,8-9-5-5,38.6,18.3,6,435(+3),[地]大石省三,安岡美津子,3.0
6,8,12,オンフリーク,牡4,56,永井孝典,1:21.4,1.1/2,3-4-6-5,39.3,15.4,4,456(+1),[地]田村彰啓,赤木勝利,
7,6,8,フジヤマイサン,牡5,56,山田雄大,1:21.7,1.3/4,11-11-8-8,38.9,66.4,7,469(+5),[地]山口益巳,谷謙介,
8,1,1,オベーション,牝6,54,松浦政宏,1:21.9,1.1/4,9-8-10-9,39.2,74.3,8,458(-4),[地]南弘樹,天堀忠博,
9,4,4,リッコドンナ,牝4,54,寺地誠一,1:22.1,1.1/2,5-5-7-7,39.9,282.2,12,423(-1),[地]高本友芳,織田洋介,
10,7,10,フォーユアラヴ,牝3,54,鴨宮祥行,1:22.7,3.1/2,6-6-9-10,40.2,90.1,9,422(+3),[地]岡田利一,遠藤喜和,
11,8,11,オオエピクシー,牝7,54,小谷周平,1:22.7,クビ,11-11-11-11,39.7,157.0,10,421(-1),[地]溝橋利喜,組）オールザベスト組,
12,2,2,エスペランデュー,牝5,54,中田貴士,1:22.9,1.1/4,10-10-12-12,39.9,256.2,11,464(-2),[地]山元博徳,（株）ファーストビ,
1,6,6,サンエイスターダム,牡2,55,高橋悠里,1:29.3,,6-6-2-2,39.6,4.4,2,458(-1),[地]鈴木七郎,鈴木雅俊,54.0
2,3,3,カッチャオ,牡2,55,高松亮,1:29.3,ハナ,1-1-1-1,40.0,9.0,3,475(+7),[地]佐藤雅彦,佐藤弘樹,10.8
3,7,7,ドライヴスター,牡2,55,村上忍,1:30.0,4,3-3-3-4,40.4,55.1,6,490(0),[地]村上実,千葉浩,5.4
4,4,4,モリノハート,牝2,54,山本聡哉,1:30.0,アタマ,2-2-3-3,40.5,1.4,1,467(0),[地]小林俊彦,大野春男,3.8
5,5,5,ファッションガール,牝2,53,鈴木祐,1:30.1,クビ,4-5-5-5,40.1,11.2,5,408(-2),[地]桜田康二,西村專次,1.6
6,1,1,ブロンウィン,牝2,54,山本政聡,1:30.4,2,5-4-6-6,40.2,11.0,4,454(+1),[地]橘友和,稲原美彦,
7,2,2,シャインオン,牝2,54,坂口裕一,1:31.9,9,7-7-7-7,41.4,69.6,7,445(-6),[地]新田守,高橋昇市,
1,6,6,スターキヨミツ,牡2,55,山本政聡,1:40.7,,9-6-2-2,38.4,37.3,8,514(+6),[地]瀬戸幸一,鈴木雅俊,200.0
2,8,11,リュウノムーン,牡2,55,坂口裕一,1:41.2,3,1-1-1-1,39.3,1.8,1,510(+7),[地]酒井仁,蓑島竜一,46.0
3,7,8,プリヴィレッジ,牡2,55,菅原俊吏,1:43.6,大,3-3-3-3,41.4,44.9,9,465(-3),[地]伊藤和忍,会田裕一,26.0
4,2,2,シモキタタロウ,牡2,55,山本聡哉,1:43.9,1.3/4,11-11-11-9,39.8,17.0,6,451(+13),[地]佐藤浩一,鈴木雅俊,18.0
5,8,10,サンエイエンジェル,牝2,54,菅原辰徳,1:44.1,1.1/2,6-7-5-4,41.3,11.5,5,472(+17),[地]瀬戸幸一,鈴木雅俊,10.0
6,5,5,コウギョウシャトー,牡2,53,木村直輝,1:44.1,クビ,10-10-9-8,40.8,80.2,10,436(-7),[地]三野宮通,菊地捷士,
7,7,9,ミズサンゼウス,牡2,57,高松亮,1:44.4,2,8-9-7-7,41.3,25.8,7,483(+1),[地]千葉幸喜,岩渕瑞生,
8,3,3,ドリームシイ,牝2,53,鈴木祐,1:44.6,1,5-4-6-6,42.0,367.0,11,440(+1),[地]桜田康二,岡崎修,
9,1,1,リュウノマックス,牡2,55,関本淳,1:44.7,1/2,2-2-4-5,42.5,8.2,4,468(+4),[地]酒井仁,蓑島竜一,
10,4,4,リバーサクセス,牡2,55,小林凌,1:45.2,3,7-8-10-10,41.8,7.6,3,416(0),[地]佐藤祐司,木村良明,
11,6,7,コウギョウサウス,牡2,55,阿部英俊,1:45.7,3,4-5-8-11,42.5,4.5,2,466(-5),[地]佐々木由,菊地捷士,
1,7,7,エルミニョンヌ,牝3,54,斉藤雄一,1:29.4,,1-1-1-1,39.6,1.1,1,414(-2),[地]小西重征,迎徹,20.0
2,8,9,エンパイアバローズ,牡4,56,高橋悠里,1:29.7,2,2-2-2-2,39.8,6.2,2,538(+10),[地]及川良春,前田敏文,4.0
3,1,1,レイバック,牡3,56,阿部英俊,1:29.7,アタマ,3-3-3-2,39.6,7.0,3,472(+4),[地]佐々木由,谷謙介,2.0
4,4,4,キャサリンルーラー,牝3,54,南郷家全,1:29.9,3/4,5-5-5-5,38.9,95.5,5,418(+1),[地]高橋純,金野博幸,1.4
5,3,3,ダンシングヒロイン,牝4,54,高松亮,1:30.4,3,4-4-4-4,39.7,19.6,4,438(+8),[地]佐藤雅彦,井手慶祐,0.6
6,2,2,イケハートジョイ,牝7,54,山本政聡,1:30.5,1/2,6-6-6-7,39.0,161.1,9,448(0),[地]平沢芳三,松田敬一,
7,6,6,ミコキララ,牝3,54,小林凌,1:30.8,1.1/2,8-8-8-6,38.7,152.4,8,413(+1),[地]佐々木由,谷謙介,
8,5,5,モシカシテ,牡4,55,鈴木祐,1:31.0,1.1/4,9-9-9-9,38.6,134.2,7,420(+2),[地]工藤裕孝,欠畑圭一,
9,8,8,ローズシャドウ,牝4,54,大坪慎,1:31.3,2,7-7-7-8,39.6,103.4,6,418(0),[地]橘友和,欠畑圭一,
1,7,7,メロディオーソ,牝3,54,南郷家全,1:29.5,,1-1-1-1,40.1,2.6,2,448(-3),[地]飯田弘道,大黒富美子,20.0
2,6,6,レースフェーベル,牝3,54,陶文峰,1:30.8,8,5-5-4-3,40.6,21.9,3,412(-3),[地]菅原右吉,後藤順男,4.0
3,1,1,スエヒロワンダー,牡3,56,山本聡哉,1:30.9,クビ,2-2-2-2,41.3,1.4,1,448(0),[地]酒井仁,西村專次,2.0
4,3,3,コハンニャ,牝4,52,木村直輝,1:31.0,1/2,7-7-6-5,39.9,24.7,4,461(+1),[地]畠山信一,内山一郎,1.4
5,8,8,マイネルガネーシャ,牡9,56,小林凌,1:31.3,2,3-3-3-4,41.3,82.6,8,488(0),[地]関本浩司,大黒富美子,0.6
6,8,9,カジッタリンゴ,牝4,54,山本政聡,1:31.3,ハナ,6-6-7-7,40.4,39.7,6,421(-1),[地]佐藤浩一,高橋一己,
7,4,4,トーホクスマイル,牝6,53,鈴木祐,1:31.6,2,4-4-5-6,41.1,44.1,7,445(-1),[地]平沢芳三,松田敬一,
8,2,2,プラムチャン,牝5,54,坂口裕一,1:32.4,5,8-8-8-8,40.8,39.2,5,453(+8),[地]酒井仁,千葉浩,
9,5,5,ゴールドシチー,セ3,56,阿部英俊,1:34.9,大,9-9-9-9,43.2,119.2,9,486(+5),[地]佐々木由,前田敏文,
1,3,3,ピースワンデュー,牡3,56,山本聡哉,1:29.3,,1-1-1-1,38.5,1.3,1,478(+10),[地]工藤裕孝,山際辰夫,20.0
2,6,6,ペイシャムーン,牝3,54,高松亮,1:29.4,3/4,4-4-3-2,38.3,2.4,2,431(0),[地]畠山信一,谷謙介,4.0
3,1,1,ロードランパート,牡9,56,村上忍,1:29.5,3/4,5-5-5-5,38.1,19.7,3,479(0),[地]村上実,佐々木寛明,2.0
4,8,8,ナンセイハッピー,牝3,54,阿部英俊,1:29.9,2.1/2,2-2-2-3,39.0,46.9,4,503(+4),[地]飯田弘道,欠畑圭一,1.4
5,4,4,パープルローズ,牝5,54,菅原辰徳,1:30.2,2,3-3-4-4,39.0,55.6,5,417(-2),[地]佐藤祐司,小島秀三,0.6
6,5,5,トーコーリバース,牡5,56,斉藤雄一,1:30.3,1/2,6-6-6-6,38.7,68.4,6,451(-4),[地]小西重征,森田藤治,
7,8,9,ミエノコマンダー,牝5,54,陶文峰,1:30.7,2.1/2,9-9-9-9,38.2,118.4,7,381(-4),[地]工藤裕孝,（有）メルシー,
8,2,2,アクアウィズ,牝6,54,菅原俊吏,1:30.7,クビ,7-7-7-8,38.9,226.0,9,473(+1),[地]伊藤和,高橋樹,
9,7,7,シャイニーフラワー,牝6,52,木村直輝,1:31.0,2,8-8-8-7,39.0,219.4,8,490(-8),[地]関本浩司,（有）ホースケア,
1,4,4,ブルーリヴァー,牝3,54,Ｒ．クア,1:15.6,,2-2,38.8,1.9,1,521(-5),[地]藤田輝信,三嶋昌春,120.0
2,7,11,エイシンブロッサム,牝3,54,真島大輔,1:16.1,2.1/2,5-5,39.0,6.4,3,493(-1),[地]荒山勝徳,平井克彦,48.0
3,1,1,ミカード,牡3,56,町田直希,1:16.1,クビ,7-6,38.8,13.3,5,463(-2),[地]須田和伸,嶋田賢,30.0
4,8,13,ハルネセジール,牝3,54,本田正重,1:16.2,1/2,12-13,38.1,106.0,9,415(-2),[地]沢佳宏,二宮一之,18.0
5,6,8,アスカタスナ,牡3,56,中野省吾,1:16.4,1,3-3,39.5,6.7,4,509(-1),[地]橋本和馬,日進牧場,12.0
6,7,10,サンバディ,牝3,54,森泰斗,1:16.8,2,8-8,39.3,4.6,2,411(-3),[地]堀千亜樹,岡浩二,
7,2,2,アオイキキョウ,牝3,54,和田譲治,1:17.0,1.1/4,4-4,39.9,18.8,6,448(0),[地]高岩孝敏,本田広一,
8,5,7,サッキージョー,牡3,56,安藤洋一,1:17.0,アタマ,11-11,39.1,146.0,13,474(+6),[地]立花貢,筠文彦,
9,6,9,カントリークイン,牝3,52,藤田凌,1:17.1,1/2,10-10,39.3,61.6,8,403(+6),[地]田中康弘,伊藤將,
10,5,6,ブルーセクション,牡3,56,楢崎功祐,1:17.5,2,1-1,40.9,114.6,10,452(+5),[地]佐野謙二,（株）Ｔ．Ｕ．Ｋ．,
11,8,12,スタートミーアップ,牝3,54,山崎良,1:17.5,アタマ,13-12,39.4,134.4,12,456(0),[地]久保杉隆,酒井孝敏,
12,3,3,ロバノイジ,牡3,56,有年淳,1:17.8,1.1/2,6-7,40.6,24.9,7,473(+4),[地]朝倉実,芳賀克也,
13,4,5,バジガクレディー,牝3,54,小林拓未,1:19.1,6,9-9,41.5,132.4,11,434(0),[地]柏木一夫,（株）馬事学院,
1,8,9,セイブアス,牡5,56,陶文峰,1:29.3,,5-5-4-3,39.1,5.1,4,509(-7),[地]平沢芳三,（有）ホースケア,20.0
2,2,2,ヴィシュトリア,牡4,56,村上忍,1:29.9,4,2-2-2-1,40.0,3.2,1,481(+1),[地]村上実,前田敏文,4.0
3,7,8,クラウンラーテル,牡4,56,小林凌,1:29.9,アタマ,3-4-3-4,39.6,4.4,3,455(+5),[地]板垣吉則,矢野雅子,2.0
