Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
10,8,10,シルクイングレイヴ,セ6,56,宮下康一,1:30.4,3,9-10-10-10,38.5,278.8,11,429(-5),[地]徳本慶一,徳本要,
11,6,7,スケルツァンド,牡6,56,山崎雅由,1:30.8,2.1/2,11-11-11-11,38.8,219.0,10,458(-6),[地]田中道夫,西岡透,
1,6,6,エンプレスダンス,牝3,54,松浦政宏,1:29.0,,1-1-1-1,38.1,6.9,3,481(-3),[地]田中範雄,サラブレッドクラブ・ラフィアン,25.0
2,7,7,サントノーレ,牝3,55,川原正一,1:29.2,1.1/2,2-2-2-2,38.2,1.2,1,498(+2),[地]盛本信春,吉田修,6.3
3,8,8,ワンダービゴローソ,牡4,56,木村健,1:29.9,4,6-6-3-4,38.4,6.4,2,503(+3),[地]田中範雄,山本信行,3.0
4,3,3,ギョイ,牡3,56,下原理,1:30.1,3/4,5-4-4-3,38.7,13.1,4,455(0),[地]上田二郎,石川幸司,2.0
5,2,2,ローラティオ,牝3,54,吉村智洋,1:30.7,4,3-3-5-5,39.5,61.4,8,421(-3),[地]山口益巳,谷謙介,1.3
6,1,1,エイシンナカヤマ,牡4,56,小谷周平,1:31.0,2,8-8-9-9,38.7,58.9,7,504(-15),[地]溝橋利喜,組）オールザベスト組,
7,5,5,アマゴワクチン,牡5,56,高畑皓一,1:31.2,3/4,7-7-6-6,39.4,57.0,6,459(+4),[地]松浦正勝,山本晋也,
8,4,4,メイショウラファー,牡4,56,松本幸祐,1:31.3,クビ,8-9-8-7,39.1,52.8,5,452(-7),[地]三宅直之,曽和直栄,
9,8,9,モンビジュー,牝5,54,寺地誠一,1:31.4,3/4,4-5-7-8,39.7,62.5,9,470(-1),[地]保利良平,谷謙介,
1,3,3,ドンマネー,牡5,57,木村健,1:18.3,,1-1-1-1,38.5,1.8,1,481(+11),[地]田中範雄,山田貢一,70.0
2,7,9,マイネカグヤヒメ,牝4,55,鴨宮祥行,1:18.6,1.1/2,2-2-2-2,38.6,5.6,3,398(-2),[地]栗林徹治,（同）ＪＰＮ技研,17.5
3,5,6,トミケンプレミオ,牡5,57,宮下康一,1:18.7,1/2,8-8-7-6,38.2,30.9,7,504(-2),[地]山元博徳,（株）ファーストビ,8.4
4,8,11,ケイウンコトブキ,牝4,53,渡瀬和幸,1:18.7,クビ,4-4-4-3,38.5,104.5,11,475(-2),[地]茂崎正善,土屋君春,5.6
5,6,7,クラリス,牝4,53,川原正一,1:18.9,1.1/2,10-10-10-8,37.7,12.6,5,480(+7),[地]田村彰啓,町田武,3.5
6,2,2,ヴィジオネール,牝4,53,下原理,1:19.3,2.1/2,3-3-3-5,39.2,25.8,6,437(-8),[地]織田誠,長浜和也,
7,7,10,ハブーブ,セ4,57,吉村智洋,1:19.4,クビ,9-9-5-4,38.9,5.2,2,476(+1),[地]飯田良弘,杉浦和也,
8,6,8,ローゼルキュート,牝4,53,松浦政宏,1:19.8,2.1/2,5-5-6-7,39.5,40.4,8,496(-7),[地]松平幸秀,村上稔,
9,4,4,スナークマスカラス,牡4,55,板野央,1:19.9,3/4,11-11-11-10,38.1,76.2,9,472(0),[地]荒山義則,杉本豊,
10,5,5,ニシノチャステティ,牝4,55,大柿一真,1:20.1,3/4,12-12-12-12,38.1,77.4,10,469(-2),[地]山口浩幸,冨田藤男,
11,1,1,ドラマクイーン,牝3,53,瀬沢宙,1:20.1,アタマ,6-7-8-9,39.6,7.5,4,415(-5),[地]渡辺幸生,木谷ツヤ,
12,8,12,マイネルテンクウ,牡6,57,大山真吾,1:20.9,5,6-6-9-11,40.2,110.4,12,511(-2),[地]吉行龍穂,徳丸初盛,
1,6,6,スケロク,牡3,56,森泰斗,1:44.7,,2-2-2-2,40.6,4.4,2,496(-2),[地]加藤誠一,田中良輝,100.0
2,8,9,コスモフットライト,牝3,54,左海誠二,1:45.2,2.1/2,1-1-1-1,42.5,1.3,1,465(0),[地]小久保智,ビッグレッドファーム,30.0
3,8,10,バイザスコット,牡3,56,山崎誠士,1:45.2,クビ,3-3-3-3,40.5,13.0,4,490(0),[地]山崎尋美,窪田康志,18.0
4,2,2,トーホウカルラ,牡4,56,真島大輔,1:46.2,5,6-5-5-5,40.9,8.4,3,496(-12),[地]内田勝義,東豊物産（株）,12.0
5,4,4,アマクダリ,牡4,56,藤江渉,1:47.2,5,4-4-4-4,42.5,40.8,6,508(+6),[地]佐々木仁,永森忠樹,10.0
6,5,5,シゲルヤマト,牡4,56,的場文男,1:47.3,クビ,7-7-7-6,41.6,27.1,5,454(-3),[地]田島寿一,森中蕃,
7,7,7,パープルキング,牡6,56,今野忠成,1:48.1,4,5-6-5-7,42.8,95.5,8,491(+4),[地]深野塁,前田敏文,
8,7,8,ドリームイースト,牝4,54,笹川翼,1:48.9,4,9-8-8-8,42.4,64.7,7,445(+3),[地]佐々木仁,（株）ドリームター,
9,3,3,ツーシーム,牡3,56,高橋哲也,1:49.1,1,10-9-10-9,41.4,214.3,9,453(-1),[地]稲葉道行,神田成二,
10,1,1,コスモレニ,牝8,54,秋元耕成,1:50.6,7,8-9-9-9,44.1,253.8,10,471(-2),[地]冨田敏男,坂田康雄,
1,2,2,ナイトチャーム,牝2,54,増田充宏,1:35.9,,1-1-1-1,43.0,19.5,7,428(-8),[地]今井輝和,河内孝夫,150.0
2,3,3,キタサンツバキ,牝2,54,山林堂信,1:36.0,1/2,2-2-2-2,42.9,3.0,2,461(-10),[地]村田順一,（有）大野商事,45.0
3,1,1,エイシンジーニアス,牝2,54,今野忠成,1:36.6,3,5-4-3-3,42.9,5.0,3,434(+9),[地]深野塁,平井克彦,27.0
4,7,7,スペシャルブレーヴ,牝2,54,中野省吾,1:36.9,1.1/2,3-3-4-4,43.0,8.4,4,449(-1),[地]佐藤健二,大野洋子,18.0
5,4,4,コハンニャ,牝2,54,山崎誠士,1:37.0,クビ,4-5-5-5,42.7,2.5,1,467(-17),[地]山崎裕也,内山一郎,15.0
6,8,8,グローリアスレーブ,牡2,55,瀧川寿希,1:37.5,2.1/2,7-7-6-6,42.8,16.4,6,496(+4),[地]高月賢一,日下部勝徳,
7,6,6,ファイアバード,牡2,55,岡田大,1:38.3,4,6-6-6-7,43.6,69.7,9,457(-3),[地]藪口一麻,（有）太盛,
8,5,5,シャインイエロ,牡2,55,秋元耕成,1:38.4,1/2,9-9-9-9,43.2,33.4,8,451(+5),[地]水野貴史,小嶋一郎,
9,8,9,キョウエイボニータ,牝2,54,矢野貴之,1:39.1,3,8-8-8-8,44.1,15.6,5,436(-5),[地]武井和実,田中晴夫,
1,2,2,ラビットビーチ,牝2,54,杉村一樹,1:34.7,,1-1-1-1,42.1,2.4,2,486(-6),[地]山崎裕也,吉田正志,150.0
2,3,3,ワンジャ,牡2,55,瀧川寿希,1:36.1,7,2-2-2-2,43.3,2.3,1,445(-1),[地]田辺陽一,清川孝徳,45.0
3,5,5,ビジュユノ,牝2,54,笹川翼,1:37.5,7,6-5-3-3,44.1,20.9,6,433(+2),[地]平田正一,小泉修,27.0
4,8,9,センノジョオー,牝2,54,山崎誠士,1:38.8,6,9-9-9-7,44.1,10.0,4,431(-3),[地]山崎尋美,浅野正敏,18.0
5,1,1,フルスウィング,牝2,54,吉留孝司,1:38.8,アタマ,8-8-7-6,44.7,27.0,7,451(-3),[地]野口孝,宇田昌隆,15.0
6,7,7,シゲルオジサン,牡2,55,中野省吾,1:38.8,アタマ,7-7-5-4,45.2,7.3,3,461(-1),[地]伊藤滋規,森中蕃,
7,4,4,ベルラトール,牡2,55,町田直希,1:41.1,大,2-3-4-5,47.9,18.4,5,431(-3),[地]鈴木義久,坂本敏浩,
8,6,6,タケデンブレーヴ,牝2,54,伊藤裕人,1:41.8,3,5-6-8-8,48.0,55.9,9,427(+2),[地]佐藤健二,大野洋子,
9,8,8,カツゲキサチ,牝2,54,山林堂信,1:47.1,大,2-4-6-9,53.9,45.1,8,441(+13),[地]八木仁,野々垣正義,
1,1,1,マルモリプリンセス,牝2,54,真島大輔,1:36.9,,2-2-1-1,41.9,3.8,3,461(0),[地]田辺陽一,山下繁美,200.0
2,2,2,オハル,牝2,54,瀧川寿希,1:37.4,2.1/2,4-3-3-2,42.3,6.3,4,508(0),[地]福島秀夫,小林知,60.0
3,6,6,ポッドシモン,牝2,54,見沢譲治,1:37.9,2.1/2,3-4-3-3,42.8,3.8,2,470(0),[地]八木正喜,小川真査雄,36.0
4,4,4,タカラレモン,牝2,54,町田直希,1:39.4,7,1-1-1-3,44.5,2.5,1,425(0),[地]原三男,藤元厚雄,24.0
5,5,5,グリッタグリッター,牡2,55,山崎誠士,1:39.8,2,5-5-5-5,42.9,7.9,5,482(0),[地]山崎裕也,山口裕介,20.0
6,3,3,タカラメロス,牝2,54,伊藤裕人,1:41.3,7,6-6-6-6,43.8,19.8,6,453(0),[地]原三男,藤元厚雄,
1,5,5,ティアップサンダー,牡3,56,森泰斗,0:55.4,,6-5,36.9,5.8,4,476(-2),[地]山崎尋美,田中昇,130.0
2,5,6,トチノマリリン,牝6,54,矢野貴之,0:55.6,1,1-2,37.9,4.7,2,520(+1),[地]岩本洋,富田公一,39.0
3,1,1,コスモウィロー,牝6,54,山崎誠士,0:55.8,1,1-1,38.3,5.0,3,499(+2),[地]田辺陽一,宇都宮智治,23.4
4,4,4,キネオキャノン,牡4,56,真島大輔,0:56.0,1,7-6,37.4,2.4,1,510(+32),[地]内田勝義,星野隆男,15.6
5,6,8,ヤマニンキュルミネ,牡4,56,増田充宏,0:56.3,1.1/2,3-3,38.3,111.3,10,467(+1),[地]山崎尋美,土井睦秋,13.0
6,2,2,ラブビジョン,牝7,54,加藤和博,0:56.5,1.1/2,4-4,38.2,32.6,7,484(-8),[地]川島豊,（株）ファーストビ,
7,3,3,フクノトリ,セ4,56,張田昂,0:56.8,1.1/2,7-7,38.3,162.2,12,472(-4),[地]宇野木博,小沼博,
8,6,7,シゲルオウミ,牝4,54,的場文男,0:57.0,1,10-9,38.2,15.4,6,478(+1),[地]鈴木義久,森中蕃,
9,8,11,タキノアクトレス,牝6,54,伊藤裕人,0:57.1,クビ,11-12,38.0,47.4,9,476(+4),[地]栗林信文,平野郁朗,
10,7,9,パドシュバル,牝4,54,笹川翼,0:57.1,クビ,12-10,38.0,119.4,11,440(-1),[地]酒井一則,杉浦和也,
11,8,12,アミザクラ,牝3,54,拜原靖之,0:57.7,3,7-11,39.2,32.7,8,423(-4),[地]山崎裕也,小松久,
12,7,10,サウスヤクモ,牝5,54,今野忠成,0:58.1,2,5-7,40.0,11.0,5,438(-4),[地]吉橋淳一,山崎牧場,
1,1,1,ポッドガイ,牡2,57,矢野貴之,1:46.5,,6-6-4-2,39.8,1.1,1,505(+7),[地]八木正喜,小川真査雄,350.0
2,7,7,ケイエスソード,牡2,55,町田直希,1:47.8,6,1-1-1-1,41.6,109.9,9,467(+3),[地]鈴木義久,高田喜嘉,105.0
3,8,10,ハーモニーブルラン,牡2,55,森泰斗,1:47.9,3/4,2-2-2-2,41.6,24.7,5,488(+5),[地]高月賢一,日下部勝徳,70.0
4,8,9,キキ,牝2,54,柏木健宏,1:48.3,2,3-3-3-4,41.8,97.7,8,408(-17),[地]山本学,手嶋康雄,42.0
5,6,6,ゴールドセブン,牡2,55,本田正重,1:48.4,1/2,10-8-5-5,41.3,32.2,6,488(+8),[地]山浦武,伊藤輔則,28.0
6,7,8,リックカグラ,牡2,55,井上俊彦,1:48.5,1/2,7-8-6-6,41.2,9.6,2,478(+4),[地]林和弘,山辺浩,
7,4,4,サハラファイター,牡2,55,松井伸也,1:48.7,1,9-10-6-9,41.4,14.4,3,500(+12),[地]斉藤正弘,谷岡康成,
8,3,3,ガーデンマイスター,牡2,55,真島大輔,1:49.2,2.1/2,8-7-6-8,41.9,15.9,4,512(+5),[地]内田勝義,吉田正志,
9,2,2,リヴフォーエバー,牡2,55,山崎誠士,1:49.2,クビ,5-4-9-7,42.1,61.3,7,480(+1),[地]堀千亜樹,川上和彦,
10,5,5,フジノパンジー,牝2,54,高橋哲也,1:52.4,大,4-5-10-10,44.3,127.7,10,454(-5),[地]柘榴浩樹,斉藤直樹,
1,7,9,スプリングス,牡3,56,小杉亮,1:35.5,,2-2-2-1,40.7,6.3,3,485(-7),[地]矢野義幸,江幡丈美,100.0
2,8,11,ウインドユウキ,牡3,56,本橋孝太,1:36.1,3,1-1-1-1,41.4,5.8,2,464(-5),[地]矢野義幸,奥平真治,30.0
3,4,4,ジャンカルロ,牡3,56,瀧川寿希,1:37.1,5,6-7-3-4,42.2,6.7,5,473(-9),[地]高月賢一,大岸昌浩,18.0
4,6,6,トーセンクール,牝3,54,張田昂,1:37.1,ハナ,5-5-4-3,42.0,2.4,1,412(-12),[地]張田京,島川隆哉,12.0
5,5,5,ヤワタブランド,牝3,54,笠野雄大,1:37.4,1.1/2,4-4-5-6,42.3,26.2,7,425(-10),[地]松代真,平岩健一,10.0
6,8,10,シュガーレディー,牝3,54,伊藤裕人,1:38.1,3,10-9-7-7,42.4,28.2,10,440(-8),[地]村田六郎,北嶋義三,
7,6,7,ハーフハーフ,牝3,54,本田紀忠,1:38.2,1/2,3-3-5-5,43.1,26.8,8,458(+12),[地]山田質,米津佳昭,
8,1,1,コンフォート,牝3,54,町田直希,1:39.0,4,7-6-8-8,43.5,24.2,6,460(0),[地]深野塁,前田幸治,
9,7,8,カーメル,牝3,54,笹川翼,1:40.2,6,8-8-9-9,44.2,27.0,9,471(+4),[地]田島寿一,白戸光広,
10,2,2,ポッドチャンプ,牡3,56,見沢譲治,1:40.4,3/4,9-10-10-10,44.2,6.4,4,502(0),[地]八木正喜,小川真査雄,
11,3,3,サクセスチケット,セ3,56,川島正太,1:40.4,クビ,11-11-10-11,44.0,42.8,11,428(-20),[地]宮下貴明,酒井孝敏,
1,4,5,エスケイアリュール,牡4,57,森泰斗,1:45.4,,4-3-4-3,39.3,4.9,2,517(+4),[地]山浦武,伊藤輔則,300.0
2,4,6,フラットライナーズ,牡3,57,楢崎功祐,1:45.6,1.1/2,2-2-2-1,39.9,13.3,7,482(-1),[地]林正人,（有）太盛,90.0
3,7,12,ワイルドロジャー,牡6,57,矢野貴之,1:45.8,1,10-11-3-3,39.9,11.6,6,499(-1),[地]玉井昇,須貝広次,60.0
4,2,2,ジュウニントイロ,牝7,55,瀧川寿希,1:45.9,1/2,6-5-8-5,39.5,25.3,10,433(-3),[地]田辺陽一,桜井忠隆,36.0
5,8,13,ハッピーウェーブ,牝6,55,本田正重,1:46.1,1.1/2,8-7-6-6,39.9,3.6,1,473(-1),[地]出川克己,道永幸治,24.0
6,8,14,マイネルヴェルディ,牡5,55,山崎誠士,1:46.1,ハナ,5-6-8-6,39.9,9.9,5,465(-2),[地]平山真希,杉浦和也,
7,3,3,トーセンハリケーン,牡4,57,左海誠二,1:46.2,1/2,9-7-11-8,39.8,5.4,3,501(+1),[地]小久保智,島川隆哉,
8,6,10,セトノシャンクス,牡7,57,今野忠成,1:46.5,1.1/2,12-14-7-9,40.3,6.5,4,479(+4),[地]小久保智,難波澄子,
9,5,8,ヴァルディヴィア,牡7,57,的場文男,1:46.8,1.1/2,11-10-12-11,40.2,50.1,11,500(-4),[地]伊藤滋規,杉浦和也,
10,6,9,ハードクラップ,セ5,57,石崎駿,1:47.0,1,7-7-10-11,40.6,24.8,9,471(+1),[地]佐藤賢二,（有）エッジ,
11,3,4,ジョーモカ,牡8,57,坂井英光,1:47.7,3,1-1-1-1,42.2,18.4,8,454(-6),[地]小久保智,上田けい子,
12,7,11,ドリームネイチヤー,牡8,57,石崎隆之,1:48.1,2,13-13-13-13,41.1,137.8,13,453(-2),[地]飯田幸雄,尾崎雄二,
13,5,7,マチカネヒヨドリ,牡9,55,金子正彦,1:48.3,3/4,14-12-13-13,41.5,284.0,14,445(+5),[地]冨田敏男,冨田藤男,
14,1,1,ハバナマティーニ,牡7,57,杉村一樹,1:48.3,アタマ,3-3-5-10,42.4,87.2,12,496(+6),[地]池田孝,芹沢精一,
1,8,12,クインズケリド,牡3,56,今野忠成,1:39.2,,3-4-2-2,40.7,2.6,1,509(-6),[地]佐藤博紀,亀田和弘,170.0
2,5,6,ヒロソーラー,牡4,56,酒井忍,1:39.5,1.1/2,2-2-2-2,41.1,5.3,3,497(+8),[地]八木仁,富岡直博,51.0
3,4,5,ドリームマオ,牝3,54,森泰斗,1:39.6,3/4,1-1-1-1,41.4,8.3,5,458(+4),[地]内田勝義,（株）ドリームター,34.0
4,4,4,ヌオヴォチメント,牡3,56,町田直希,1:40.0,2,6-5-4-5,41.3,15.4,6,490(+22),[地]鈴木義久,小沼一成,20.4
5,2,2,ハンサムオウジ,牡4,56,瀧川寿希,1:40.5,2.1/2,12-11-7-6,41.5,28.7,8,459(-1),[地]今井輝和,草野光夫,13.6
6,8,13,ケイティーゴールド,牝3,53,見越彬央,1:40.6,クビ,5-6-4-7,42.1,34.4,9,421(-6),[地]本間光雄,（株）竹之内工務店,
7,3,3,トキノゲッコウ,セ6,56,岡田大,1:40.7,1/2,4-3-4-4,42.1,113.6,11,452(+3),[地]牛房栄吉,谷研司,
8,5,7,ミスモトヒメサン,牝7,54,左海誠二,1:41.0,1.1/2,8-7-7-9,42.0,25.9,7,471(+1),[地]小久保智,組）カヤドーレーシン,
9,6,9,フライトパーサー,牡5,56,田中涼,1:41.4,2,7-9-12-11,42.0,6.3,4,496(-7),[地]武井栄一,安沢義三,
10,6,8,ゲルズ,牝3,54,増田充宏,1:41.9,2.1/2,11-9-11-10,42.5,135.3,12,479(-8),[地]加藤誠一,杉沢光雄,
11,1,1,クイーンズハート,牝3,54,吉留孝司,1:42.0,1/2,9-7-7-8,43.1,235.4,13,451(+2),[地]宇野木数,多治見国寿,
12,7,11,プロセッラ,牡3,56,石崎駿,1:42.7,3,13-13-12-13,43.1,4.9,2,487(0),[地]矢野義幸,河崎五市,
13,7,10,シナノラヴリー,牝3,54,中野省吾,1:42.7,ハナ,10-12-10-12,43.5,82.8,10,482(+9),[地]佐藤博紀,小林勝,
1,7,9,ストリークライト,牡3,56,的場文男,1:32.9,,9-9-2-1,41.6,2.7,1,512(-3),[地]小久保智,岡本幸正,100.0
2,1,1,ソフィアローズ,牝5,54,矢野貴之,1:33.7,4,3-3-6-4,42.2,5.5,4,497(+1),[地]鈴木義久,鮫島明洋,30.0
3,8,11,ナスノキセキ,牝5,54,金子正彦,1:34.0,1.1/2,7-5-4-3,42.5,21.8,6,420(-1),[地]岩本洋,久保居茂,18.0
4,6,7,スカイルピナス,牝3,53,見越彬央,1:34.1,1/2,6-6-7-5,42.5,64.5,8,442(-10),[地]山越光,加藤由夫,12.0
5,3,3,チャンプライダー,牡4,56,真島大輔,1:34.2,1/2,8-8-8-7,42.5,22.4,7,485(+7),[地]内田勝義,松本朋治,10.0
6,7,10,ヒカリベビーブレス,牝3,54,今野忠成,1:34.2,アタマ,10-10-11-9,42.0,85.4,11,473(-3),[地]池田孝,當山隆則,
7,6,8,ワンダーラッシュ,牝3,54,伊藤裕人,1:34.8,3,11-11-10-10,42.4,71.7,9,473(+1),[地]原三男,静内白井牧場,
8,5,6,マケナイデ,牝3,53,寺島憂人,1:34.8,アタマ,4-4-5-6,43.5,167.1,12,455(-13),[地]冨田敏男,栗原清子,
9,4,4,ミッドナイトブルー,牡7,56,石崎駿,1:34.8,アタマ,11-12-12-11,42.2,18.7,5,512(-1),[地]山崎尋美,青木照吉,
10,5,5,ノボハニーチャン,牝3,54,森泰斗,1:35.2,2,1-1-1-2,44.5,3.8,2,456(-6),[地]高月賢一,ＬＳ．Ｍ,
11,2,2,ジュダム,牝4,54,町田直希,1:36.8,8,5-7-9-11,44.9,82.6,10,467(-1),[地]深野塁,（有）アシスタント,
12,8,12,マジックボーイ,牡3,56,山崎誠士,1:36.9,1/2,1-1-3-7,46.0,4.0,3,489(+2),[地]佐々木仁,（有）グランド牧場,
1,8,8,ガンバレマサル,牝2,54,柿原翔,1:34.7,,1-1-1,41.8,25.0,8,449(-1),[地]藤ヶ崎一,西村健,37.0
2,6,6,ドンウォーリア,牡2,55,森島貴之,1:35.6,4,7-4-4,42.3,20.3,6,464(-3),[地]山中輝久,（有）ホースケア,6.6
3,2,2,バウ,牝2,54,大畑雅章,1:35.7,1/2,6-6-6,42.4,24.0,7,422(0),[地]今津博之,飯田学,2.6
4,1,1,プレミエルソルティ,牝2,54,安部幸夫,1:35.8,1/2,2-2-3,42.8,14.5,5,447(-1),[地]角田輝也,（同）ＪＰＮ技研,1.9
5,5,5,ゴールドウェザー,牝2,54,山田祥雄,1:35.8,アタマ,4-7-7,42.3,6.1,3,422(+10),[地]塚田隆男,加藤充彦,
6,7,7,ダンスダンスダンス,牝2,54,今井貴大,1:36.4,3,5-3-2,43.2,1.7,1,413(-9),[地]原口次夫,加藤由夫,
7,4,4,スカイトマホーク,牝2,54,丸野勝虎,1:36.9,2.1/2,3-5-5,43.7,6.1,4,408(+2),[地]井手上慎,原口厚三,
8,3,3,ホワイトドロップ,牝2,54,山下雅之,1:37.0,3/4,8-8-8,42.9,6.1,2,404(-4),[地]山中輝久,（有）ホースケア,
1,5,5,スピールダンジュ,牝3,52,木之前葵,1:30.5,,2-2-2,38.6,4.4,3,438(-3),[地]新山広道,太田美津子,16.0
2,8,8,テイエムスサノオー,牡3,56,持原大志,1:31.0,2.1/2,1-1-1,39.3,1.9,1,467(-5),[地]成田明,竹園正繼,2.9
3,4,4,ライブリファースト,牡3,56,大畑雅章,1:31.9,4,5-5-4,39.6,2.5,2,496(+12),[地]川西毅,加藤哲郎,1.1
4,2,2,シシャモショウグン,牡3,56,今井貴大,1:31.9,クビ,3-3-3,39.9,11.6,4,462(0),[地]田中敏和,（株）ファーストビ,0.8
5,3,3,マイネルシュムック,牡4,56,藤原良一,1:33.6,8,4-4-5,41.5,70.0,5,488(+3),[地]井上正,（同）ＪＰＮ技研,
6,7,7,ルドウィジア,牝4,52,深見勇也,1:35.2,8,9-8-6,40.8,106.1,6,414(-6),[地]成田明,（株）ファーストビ,
7,6,6,ジャンパップ,牝4,54,尾崎章生,1:36.6,7,8-9-9,41.9,288.6,8,442(+5),[地]植松則幸,（株）ファーストビ,
8,8,9,マイネルグアテマラ,牡4,56,戸部尚実,1:36.6,クビ,7-6-7,42.7,122.2,7,505(0),[地]山内和明,杉浦和也,
9,1,1,アイファーアトラス,牡7,55,八木直也,1:37.9,6,6-7-8,44.0,327.9,9,497(0),[地]安部弘一,（有）ミドルアイラ,
1,3,3,ススムミッチャン,牝2,54,持原大志,1:34.0,,2-2-1,40.4,1.9,1,437(+2),[地]藤ヶ崎一,西村健,37.0
2,1,1,ポートカナベラル,牝2,54,山下雅之,1:35.6,8,3-3-3,41.4,9.0,4,404(-4),[地]伊藤勝好,（有）ホースケア,6.6
3,4,4,トーイキララ,牝2,54,大塚研司,1:36.0,2,4-5-5,41.7,3.2,2,389(-5),[地]笹野博司,酒井孝敏,2.6
4,2,2,インターベルト,牝2,54,森島貴之,1:36.6,3,5-4-4,42.2,6.5,3,395(-5),[地]山中輝久,（有）ホースケア,1.9
5,8,8,コンバットシャイン,牝2,53,八木直也,1:37.5,4,1-1-2,44.1,58.3,8,375(+3),[地]安部弘一,酒井孝敏,
6,5,5,ドクターシャドウ,牡2,53,藤田玄己,1:38.5,5,7-6-6,42.8,22.9,7,434(-9),[地]山中輝久,（有）ホースケア,
7,7,7,コパノキャロル,牝2,52,木之前葵,1:40.2,8,6-8-8,44.6,13.9,5,463(-4),[地]伊藤勝好,（有）ホースケア,
8,6,6,チェリーインター,牝2,54,友森翔太,1:40.5,1.1/2,8-7-7,44.8,20.9,6,402(+2),[地]坂口義幸,（同）ＪＰＮ技研,
1,8,8,マイネルバンケット,牡3,56,大畑雅章,0:49.7,,1,36.3,4.1,3,475(-6),[地]今津博之,飯田学,16.0
2,8,9,コスモサンズサン,牡3,56,丸野勝虎,0:50.8,5,2,37.0,2.3,1,456(-5),[地]田中敏和,（株）ファーストビ,2.9
3,3,3,フジノキンメダル,セ3,56,安部幸夫,0:51.2,2,3,36.8,39.0,5,473(0),[地]倉地学,浅井隆夫,1.1
4,6,6,トキノリアン,牝4,54,藤原良一,0:51.2,クビ,5,37.2,14.9,4,430(-5),[地]迫田清美,小林徹,0.8
5,4,4,ハネムーンソング,牝3,54,山田祥雄,0:51.7,2.1/2,4,38.0,2.4,2,436(+2),[地]荒巻透,迎徹,
6,7,7,カラダサンキュー,牡5,55,八木直也,0:51.9,1.1/2,7,37.3,42.3,6,442(-2),[地]迫田清美,子安裕樹,
7,2,2,ラインレベッカ,牝6,52,村上弘樹,0:52.4,2.1/2,6,38.1,82.8,9,504(+4),[地]地辺幸一,上田力,
8,1,1,イチカバチカ,牝6,54,加藤利征,0:52.9,2.1/2,8,38.7,45.5,7,436(-1),[地]伊藤勝己,（有）ホースケア,
9,5,5,スズカバビロン,牝6,52,藤田玄己,0:53.1,1,9,38.4,53.3,8,433(+4),[地]藤田正治,（有）ホースケア,
1,4,4,ディアイージス,牡3,55,八木直也,1:31.2,,1-1-1,39.1,3.0,3,523(+2),[地]荒巻透,高樽優也,16.0
2,7,7,マリーズラン,牝3,54,柿原翔,1:31.7,2.1/2,3-2-2,39.5,2.1,1,471(-1),[地]藤ヶ崎一,西村健,2.9
3,1,1,ミスズダンディー,牡3,56,戸部尚実,1:31.8,3/4,8-5-3,38.6,2.6,2,464(+2),[地]川西毅,永井啓弍,1.1
4,2,2,アポロオウレン,牝3,52,木之前葵,1:33.6,9,4-3-4,41.3,29.4,4,468(+6),[地]内村寛司,（有）大勇,0.8
5,6,6,アザーン,牝5,54,持原大志,1:35.6,大,2-4-5,43.3,65.0,5,466(-1),[地]成田明,（同）ＪＰＮ技研,
6,8,9,フロイント,牡5,54,藤田玄己,1:35.6,アタマ,5-6-6,42.5,182.4,8,503(-1),[地]藤田正治,（有）ホースケア,
7,3,3,コスモカフ,牡3,56,友森翔太,1:35.9,1.1/2,6-7-7,41.9,85.6,6,426(+4),[地]伊藤勝己,（有）ホースケア,
8,8,8,キクノレイ,牡6,54,深見勇也,1:35.9,クビ,9-9-8,41.0,91.2,7,475(-7),[地]内村寛司,西川尚,
9,5,5,ホワイトタイガー,セ7,54,村上弘樹,1:38.2,大,7-8-9,44.1,217.5,9,465(-6),[地]安部弘一,（有）ミドルアイラ,
1,2,2,スペシャルガール,牝3,54,山田祥雄,1:32.6,,1-1-1,39.4,1.2,1,460(-7),[地]今津勝之,芹沢精一,16.0
2,6,6,ダイワゴージャス,牝4,54,藤原良一,1:33.9,6,2-2-2,40.5,16.6,5,445(+1),[地]本名信行,（株）ファーストビ,2.9
3,1,1,カイジンサン,牝4,54,友森翔太,1:34.2,1.1/2,3-3-3,40.6,35.4,6,441(-2),[地]成田明,（株）ファーストビ,1.1
4,4,4,マイネグリンダ,牝4,52,深見勇也,1:34.2,クビ,6-5-5,40.3,5.2,2,427(-2),[地]坂口義幸,（同）ＪＰＮ技研,0.8
5,7,7,ダイアペイソン,牝4,54,持原大志,1:34.7,2.1/2,4-4-4,41.2,13.5,3,446(+1),[地]田中敏和,（株）ファーストビ,
6,8,9,コスモドリーミン,牝10,52,村上弘樹,1:34.9,1,8-8-8,40.4,141.9,8,434(-17),[地]地辺幸一,（株）ファーストビ,
7,5,5,キクノユニゾン,牡4,55,八木直也,1:34.9,アタマ,7-7-6,40.6,15.7,4,478(+4),[地]伊藤勝己,（有）ホースケア,
8,3,3,コウエイターボ,牝5,54,戸部尚実,1:36.8,9,5-6-7,42.8,94.6,7,514(+4),[地]植松則幸,（株）ファーストビ,
