Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
9,3,4,ハルヲヨブオンナ,牝2,54,阿部龍,1:31.9,1,7-12-11,41.1,32.6,8,447(-4),[地]鈴木啓之,浅沼広幸,
10,1,1,フェドゥラフォレ,牝2,54,真島大輔,1:32.3,2,4-4-4,42.5,1.4,1,459(-7),[地]荒山勝徳,吉田照哉,
11,6,11,ネオタキシード,牡2,55,楢崎功祐,1:32.3,アタマ,15-15-13,41.0,202.2,15,476(+9),[地]寺田新太,西田俊二,
12,8,15,コメンディー,牡2,55,中野省吾,1:33.4,5,14-5-6,43.3,21.5,6,464(+2),[地]高橋清顕,今中俊平,
13,7,13,ハッピードール,牝2,54,宮崎光行,1:33.6,3/4,5-5-9,43.4,19.4,5,460(0),[地]田中正人,簗詰貴彦,
14,8,14,クールベ,牡2,55,服部茂史,1:34.6,5,12-11-14,43.9,68.3,10,510(0),[地]佐野謙二,和田博美,
1,1,1,ナムラホビット,牡3,56,岡部誠,1:32.9,,1-1-1,39.6,1.3,1,421(+4),[地]栗本陽一,岡本哲也,16.0
2,2,2,ラブメデューサ,牝7,54,森島貴之,1:33.2,1.1/2,3-3-3,39.5,17.1,5,484(+2),[地]栗本陽一,鈴木和彦,3.7
3,6,6,ミチェラーダ,牝4,54,大原浩司,1:33.2,ハナ,2-2-2,39.7,5.0,2,442(+10),[地]山中輝久,渋谷高雄,1.6
4,4,4,ゼンリュウクイーン,牝4,54,水野翔,1:33.7,2.1/2,5-5-3,39.6,41.2,7,509(+3),[地]山中輝久,（有）ホースケア,1.2
5,3,3,サンマーシャル,牝4,54,島崎和也,1:34.3,3,6-6-6,40.0,13.2,4,398(+5),[地]尾島徹,坂田行夫,0.8
6,7,7,カヴァッロ,牡4,56,大塚研司,1:34.6,1.1/2,7-7-7,39.3,18.5,6,484(+2),[地]青木達彦,（株）ファーストビ,
7,5,5,シンゼンジャイアン,牡4,56,佐藤友則,1:35.3,3,4-4-5,41.4,8.6,3,545(0),[地]尾島徹,吉田勝利,
1,2,2,シエロアスール,牝3,54,向山牧,1:30.9,,5-5-3,40.0,3.4,3,459(-2),[地]川嶋弘吉,日進牧場,16.0
2,6,6,プルミエエトワール,牝3,54,東川公則,1:32.3,7,6-6-6,41.0,2.5,2,516(+3),[地]尾島徹,竹下浩一,3.7
3,1,1,レイオーロ,牡4,56,吉井友彦,1:32.4,1/2,1-1-1,42.0,2.3,1,468(0),[地]加藤幸保,浅川吉男,1.6
4,7,7,リックサクラー,牝5,54,大原浩司,1:32.6,1.1/2,4-3-4,41.9,85.0,5,471(-2),[地]森山英雄,山辺浩,1.2
5,4,4,クイックアクティー,牡4,56,水野翔,1:32.8,1,3-4-4,41.9,8.2,4,471(+5),[地]井上孝彦,（同）ＪＰＮ技研,0.8
6,5,5,マインリーバー,牡4,56,佐藤友則,1:32.9,クビ,2-2-2,42.4,107.8,6,491(+5),[地]大橋敬永,岩崎僖澄,
7,8,8,バトルスキー,牡5,56,大塚研司,1:33.5,3,7-7-7,41.8,267.6,8,465(+9),[地]藤田正治,（有）ミドルアイラ,
8,3,3,フレームエンゼル,牝6,54,森島貴之,1:35.5,大,8-8-8,43.0,233.1,7,441(+2),[地]青木達彦,（株）ファーストビ,
1,7,14,トーセンセラヴィ,牝5,56,森泰斗,1:42.7,,3-3-2-2,39.7,1.5,1,498(+2),[地]小久保智,島川隆哉,"1,300.0"
2,3,5,リンダリンダ,牝3,56,藤井勘一,1:42.7,クビ,3-6-5-5,39.3,7.7,2,495(-2),[地]荒山勝徳,ＭＭＣ,455.0
3,1,2,モダンウーマン,牝3,56,阿部龍,1:42.8,1/2,3-4-4-3,39.6,12.3,4,503(+4),[地]佐々木仁,（有）グランド牧場,260.0
4,6,12,ノットオーソリティ,牝5,57,中野省吾,1:43.1,1.1/2,9-9-9-8,39.4,16.6,6,480(-7),[地]川島正一,吉田照哉,130.0
5,8,16,ケイティバローズ,牝6,55,赤岡修次,1:43.3,3/4,7-5-3-3,40.2,75.4,11,506(0),[地]森下淳平,猪熊広次,65.0
6,8,15,フジノドラマ,牝4,55,笹川翼,1:43.6,1.1/2,12-11-9-7,39.9,8.6,3,495(-3),[地]井上弘之,三浦良三,
7,5,10,プリンセスバリュー,牝6,56,矢野貴之,1:43.7,1/2,6-6-5-6,40.4,14.7,5,426(-5),[地]村上頼章,村上憲政,
8,4,7,アイスカチャン,牝5,55,柏木健宏,1:43.8,1/2,10-12-11-10,39.7,35.2,7,483(-2),[地]佐野謙二,杉浦和也,
9,2,4,リンノフォーマリア,牝5,53,的場文男,1:43.8,アタマ,16-16-15-14,39.3,47.7,9,546(-1),[地]橋本和馬,和田博美,
10,2,3,マテリアメディカ,牝3,54,石崎駿,1:43.9,1/2,15-15-13-11,39.8,101.7,12,484(-2),[地]矢野義幸,（株）Ｎｉｃｋｓ,
11,3,6,ディーズプリモ,牝3,53,山崎誠士,1:44.4,2.1/2,1-1-1-1,41.4,191.4,15,468(+2),[地]内田勝義,秋谷寿之,
12,1,1,ビーインラプチャー,牝6,55,左海誠二,1:44.5,クビ,13-14-14-12,40.0,63.3,10,445(+3),[地]小久保智,前田諭志,
13,7,13,モフモフ,牝5,55,今野忠成,1:44.9,2,8-8-7-9,41.4,150.2,13,468(-9),[地]安池成実,木村恵理,
14,6,11,ドンプリムローズ,牝3,54,真島大輔,1:46.9,10,10-10-12-15,42.8,163.5,14,455(+2),[地]佐々木功,光安了,
15,5,9,ムードティアラ,牝6,55,田中学,1:47.5,3,14-13-15-16,43.4,39.8,8,490(-5),[地]佐藤博紀,ターフ・スポート,
16,4,8,ティーズアライズ,牝4,56,楢崎功祐,1:47.7,1,2-2-8-12,44.4,279.8,16,441(-1),[地]嶋田幸晴,立山伸二,
1,2,2,ゴールドブレード,牡2,55,丸野勝虎,1:32.1,,1-1-1,41.4,1.4,1,485(-7),[地]笹野博司,加藤鈴幸,37.0
2,3,3,ビットエポナ,牝2,54,吉井友彦,1:32.2,1/2,2-2-2,40.9,38.1,5,438(+6),[地]井上孝彦,馬場祥晃,8.6
3,5,5,ベントゥーラ,牝2,54,岡部誠,1:32.7,2.1/2,6-5-5,40.7,4.0,2,395(0),[地]笹野博司,広瀬由一,3.7
4,7,7,ニャンコ,牝2,54,大原浩司,1:33.4,3,4-4-3,41.8,19.6,4,392(+10),[地]栗本陽一,鈴木和彦,2.6
5,4,4,ワンダフルナイト,牝2,54,佐藤友則,1:33.7,1.1/2,5-6-6,41.9,64.2,6,491(0),[地]井上孝彦,小菅誠,1.9
6,6,6,ユキナ,牝2,54,大塚研司,1:33.8,クビ,7-7-7,41.6,195.6,7,394(-3),[地]藤田正治,（有）ホースケア,
7,1,1,カリーナ,牝2,54,水野翔,1:33.8,クビ,3-3-3,42.2,5.0,3,426(+2),[地]笹野博司,ＭＭＣ,
1,4,4,キセキノケイフ,牡3,56,大畑雅章,1:30.4,,2-2-1,38.3,1.0,1,470(-6),[地]今津博之,ヒダカ・ブリーダーズ・ユニオン,16.0
2,8,8,ブルーガバナー,牡3,56,東川公則,1:32.1,8,4-3-2,39.9,12.0,3,425(+5),[地]加藤幸保,吉田銘一,3.7
3,3,3,スマートバーベナ,牝3,54,水野翔,1:33.5,7,1-1-5,41.6,7.9,2,404(-4),[地]加藤幸保,伊藤寿孝,1.6
4,2,2,クリノフクロクジュ,牡5,56,大塚研司,1:33.6,1/2,6-5-3,40.3,97.2,8,482(+4),[地]藤田正治,（有）ホースケア,1.2
5,1,1,メニーサンクス,牝4,54,森島貴之,1:34.5,4,8-8-6,40.8,95.1,7,442(+4),[地]藤田正治,酒井孝敏,0.8
6,7,7,ジャイアントレーヌ,牝4,53,木之前葵,1:34.6,1/2,5-5-6,41.5,26.4,5,427(0),[地]錦見勇夫,錦見日出雄,
7,6,6,アラビアンローズ,牝4,54,筒井勇介,1:34.7,1/2,3-4-4,42.3,21.7,4,458(+2),[地]湯前良人,吉田勝利,
8,5,5,リーディングライツ,牡4,55,高橋昭平,1:36.9,大,7-7-8,43.4,72.5,6,427(0),[地]伊藤強一,（同）ＪＰＮ技研,
1,5,9,ハナリュウセイ,セ5,56,赤岡修次,1:57.8,,4-4-3-3,40.6,14.8,6,506(-8),[地]矢野義幸,グリーンフィールズ,280.0
2,4,8,プラチナバディ,牡5,56,本田正重,1:57.8,アタマ,6-6-7-5,40.4,22.1,8,472(-1),[地]辻野豊,浜田光紀,112.0
3,6,11,カリスマサンタイム,牡6,56,矢野貴之,1:58.1,1.1/2,9-9-9-7,40.5,24.0,9,533(+2),[地]川島正一,前田敏文,70.0
4,7,13,ビンテージヴォーグ,牡4,56,真島大輔,1:58.7,3,14-14-11-9,41.0,4.4,2,477(-2),[地]月岡健二,（有）エッジ,42.0
5,6,12,シルキークィーン,牝5,54,阿部龍,1:59.0,1.3/4,5-5-6-4,41.7,36.9,11,476(-5),[地]鈴木啓之,簗詰貴彦,28.0
6,8,15,ミスアシング,牝5,54,森泰斗,1:59.1,3/4,2-3-2-1,41.9,12.3,5,454(-2),[地]堀千亜樹,市川義美ホールディングス,
7,2,4,セルリアンサーロス,牡6,56,今野忠成,1:59.6,2.1/2,15-15-12-11,41.7,20.1,7,522(-14),[地]林隆之,生田敏成,
8,7,14,ドラゴンチャンプ,牡5,56,坂井英光,1:59.7,クビ,8-6-5-6,42.4,3.4,1,475(-4),[地]納谷和玖,橋本義次,
9,1,2,トンドゥアモール,牝3,54,楢崎功祐,2:00.1,2,7-8-9-10,42.5,28.9,10,490(+1),[地]岡田一男,上野耕一,
10,4,7,コンプリートゲーム,牡6,56,山口達弥,2:00.1,クビ,13-13-13-13,42.0,104.3,15,535(-4),[地]渡辺貴光,島田明弘,
11,3,6,ドラゴンカントリー,牡7,56,町田直希,2:00.6,2.1/2,3-2-1-1,43.4,6.2,4,519(+2),[地]松浦裕之,窪田康志,
12,8,16,スパイスフレイバー,牡6,56,藤井勘一,2:00.7,1/2,10-10-7-8,43.3,48.4,12,502(+2),[地]月岡健二,尾田信夫,
13,5,10,フォーティクイン,牝4,54,的場文男,2:00.7,クビ,12-12-14-14,42.5,6.2,3,470(0),[地]赤嶺本浩,中山牧場,
14,1,1,ミラノボヴィッチ,牝8,54,瀧川寿希,2:00.8,クビ,16-16-16-15,41.7,67.6,14,492(+9),[地]久保與造,村田裕子,
15,3,5,ナムライットウセイ,牡6,56,加藤和博,2:03.7,大,11-11-15-16,45.2,205.8,16,480(-14),[地]冨田敏男,冨田藤男,
16,2,3,トーセンミラージュ,牡5,56,左海誠二,2:04.2,2.1/2,1-1-4-12,46.9,48.5,13,510(-4),[地]小久保智,島川隆哉,
1,6,6,ヘビデューティー,牡3,56,佐藤友則,1:31.5,,1-1-1,38.7,5.7,2,509(+30),[地]尾島徹,岡田壮史,16.0
2,1,1,メディタレーニアン,牡3,56,岡部誠,1:31.5,クビ,5-3-2,38.4,1.2,1,458(-3),[地]笹野博司,川崎賢二,3.7
3,3,3,サムライッコ,牝3,54,丸山真一,1:32.0,2.1/2,3-4-4,38.8,6.0,3,430(-1),[地]坂口義幸,（有）ホースケア,1.6
4,8,8,リックハルチャン,牡4,56,吉井友彦,1:32.1,1/2,4-2-3,39.0,12.1,4,462(+3),[地]森山英雄,山辺浩,1.2
5,2,2,エアルコンクエスト,牝4,54,東川公則,1:33.6,7,6-6-6,40.0,165.8,6,429(+2),[地]後藤正義,山科統,0.8
6,7,7,スノセイ,牡4,56,高木健,1:33.8,1.1/2,2-4-5,40.9,53.4,5,467(+4),[地]加藤幸保,伊藤寿孝,
7,5,5,アインス,牝5,54,横井将人,1:33.9,1/2,7-8-7,39.6,269.8,7,459(0),[地]内村寛司,（有）大勇,
8,4,4,フェアリーフロス,牝7,54,森島貴之,1:34.6,3,8-7-8,40.5,361.5,8,456(+1),[地]伊藤勝好,（有）ホースケア,
1,3,3,パワポケゴールド,牡3,56,筒井勇介,1:32.1,,4-4-2,38.2,1.1,1,422(+3),[地]田口輝彦,吉田勝利,16.0
2,5,5,ナムラマロン,牝3,54,森島貴之,1:32.4,1.1/2,3-1-1,38.7,6.7,3,478(0),[地]花本正三,柴田浩二,3.7
3,7,7,コウキアツガール,牝3,54,大原浩司,1:32.9,2.1/2,2-2-2,39.3,5.2,2,450(+5),[地]田口輝彦,吉田勝利,1.6
4,2,2,ウォーヘッド,牡5,55,高橋昭平,1:33.9,5,8-7-6,39.2,164.3,6,448(+6),[地]藤田正治,酒井孝敏,1.2
5,6,6,ピースキャンドル,牝7,54,東川公則,1:34.6,3,1-2-4,41.1,52.9,4,438(+4),[地]後藤正義,前田晋二,0.8
6,4,4,エーシンモナコ,牝6,54,丸山真一,1:34.8,1,7-8-8,40.2,211.9,7,428(+2),[地]伊藤勝好,葛西豊次,
7,8,8,トキノアイチヨ,牝6,54,佐藤友則,1:34.9,1/2,5-6-7,40.6,66.7,5,498(+1),[地]山中輝久,（有）ホースケア,
8,1,1,チェリーサイクロン,牝4,54,島崎和也,1:35.0,1/2,6-5-5,40.9,275.9,8,424(+2),[地]伊藤勝好,酒井孝敏,
1,4,4,イスタナ,牝2,54,岡部誠,1:45.1,,8-2-2,38.7,3.0,2,462(+5),[地]加藤幸保,伊藤寿孝,150.0
2,1,1,メモリーミラクル,牝2,54,友森翔太,1:45.2,1/2,1-1-1,39.0,5.3,3,472(-2),[地]塚田隆男,シンザンクラブ,37.5
3,6,6,ハリアー,牝2,54,筒井勇介,1:45.3,クビ,7-5-3,38.1,37.0,7,445(+5),[地]湯前良人,（有）ホースケア,16.5
4,8,10,ハローマイダーリン,牝2,54,吉井友彦,1:45.7,2,5-5-3,38.7,2.3,1,420(+2),[地]湯前良人,（有）ホースケア,9.0
5,2,2,カツゲキマドンナ,牝2,54,大畑雅章,1:45.9,1,4-3-5,39.0,7.6,4,447(-6),[地]錦見勇夫,野々垣正義,4.5
6,7,8,カサマツブライト,牝2,54,佐藤友則,1:47.0,5,2-4-6,40.5,10.9,5,451(+4),[地]尾島徹,（株）グリーンファ,
7,3,3,スマートアグノス,牝2,54,山下雅之,1:47.1,1/2,10-10-8,39.4,327.0,10,412(+2),[地]尾島徹,坂田行夫,
8,8,9,レッドレイジング,牝2,54,丸野勝虎,1:47.3,1.1/2,9-8-7,40.0,26.5,6,466(+7),[地]笹野博司,三浦勝仁,
9,7,7,サイレンスミラー,牝2,54,島崎和也,1:50.5,大,3-5-9,43.8,65.7,9,461(-1),[地]柴田高志,加藤鈴幸,
10,5,5,メモリーロイヤル,牝2,54,向山牧,1:51.0,2.1/2,6-9-10,43.7,63.4,8,438(+2),[地]川嶋弘吉,橋元幸次,
1,8,8,グレイトデピュティ,牡2,55,島崎和也,1:29.1,,2-2-2,39.7,7.2,3,523(+10),[地]柴田高志,加藤鈴幸,39.0
2,7,7,デッラサルーテ,牝2,54,大畑雅章,1:30.7,8,5-5-3,40.6,2.0,1,450(+2),[地]川西毅,杉山忠国,9.0
3,4,4,チェリーアメリカン,牝2,54,丸野勝虎,1:30.9,1,1-1-1,41.7,15.6,4,441(+1),[地]錦見勇夫,錦見日出雄,3.9
4,3,3,アンソロポロジー,牡2,55,向山牧,1:31.5,3,7-6-5,40.7,25.6,5,472(-2),[地]後藤正義,島川隆哉,2.8
5,6,6,クマリ,牝2,54,佐藤友則,1:31.8,1.1/2,8-6-7,41.0,28.6,6,381(-2),[地]笹野博司,樋口雅彦,2.0
6,2,2,オパールノユメ,牝2,54,岡部誠,1:32.9,5,4-4-5,43.2,2.2,2,421(-6),[地]尾島徹,古谷剛彦,
7,1,1,ルビージェニファー,牝2,54,水野翔,1:33.1,1.1/2,3-3-4,43.5,89.4,8,427(-7),[地]山中輝久,福永實,
8,5,5,シビップ,牝2,54,吉井友彦,1:33.6,2.1/2,6-8-8,42.9,35.6,7,422(-1),[地]法理勝弘,細川大輔,
1,2,2,リネンジェット,牡3,56,水野翔,1:32.5,,4-5-3,38.9,1.3,1,495(+1),[地]井上孝彦,戸山光男,16.0
2,7,7,トキノクリスタル,牝4,54,大原浩司,1:32.5,アタマ,2-2-1,39.1,21.5,5,442(+3),[地]山中輝久,（有）ホースケア,3.7
3,8,8,ディアデム,牝4,54,大塚研司,1:32.6,1/2,3-3-2,39.4,11.5,4,471(-8),[地]藤田正治,小林竜太郎,1.6
4,5,5,メイショウヒルガオ,牝4,53,高橋昭平,1:33.0,2,6-4-3,39.4,23.0,6,459(+7),[地]藤田正治,（同）ＪＰＮ技研,1.2
5,1,1,ケージーアケボノ,牝7,54,森島貴之,1:34.0,5,7-6-6,40.0,41.1,7,447(-2),[地]水野善太,古川孝雄,0.8
6,4,4,ファイナルダンサー,牡5,56,横井将人,1:34.9,4,5-7-7,41.1,135.2,8,439(-5),[地]内村寛司,山本忍,
7,6,6,リコーアイナハイナ,牝5,54,島崎和也,1:35.6,3,8-8-8,41.0,5.1,2,449(-2),[地]青木達彦,（株）ファーストビ,
8,3,3,ラグジャリーシス,牝5,54,佐藤友則,1:36.0,2,1-1-5,43.4,9.4,3,454(+3),[地]尾島徹,木村良明,
1,3,3,エイシンパサート,牡4,56,丸野勝虎,1:46.7,,1-1-1,39.0,3.0,2,464(-4),[地]笹野博司,杉浦和也,16.0
2,7,7,ロージズレイ,牝3,54,東川公則,1:46.9,1,4-2-2,38.8,3.2,3,484(+1),[地]尾島徹,鈴木芳夫,3.7
3,2,2,ナイフエッジ,牡4,56,森島貴之,1:47.1,1.1/2,6-3-3,39.0,13.3,4,493(-2),[地]山中輝久,小橋亮太,1.6
4,6,6,パスファインダー,牡5,56,筒井勇介,1:47.5,2,8-5-4,39.3,2.0,1,472(0),[地]田口輝彦,吉田勝利,1.2
5,5,5,ストームボーイ,牡5,56,島崎和也,1:48.3,4,2-4-5,40.4,165.3,7,471(+5),[地]青木達彦,（株）ファーストビ,0.8
6,1,1,アグリデジタル,牝5,54,水野翔,1:48.5,1,5-7-5,39.9,27.8,5,417(+3),[地]水野善太,（株）アグリ,
7,4,4,ガンバルタイヨー,牡4,56,大原浩司,1:49.0,2.1/2,3-6-5,40.6,184.1,8,485(+6),[地]山中輝久,（有）ホースケア,
8,8,8,エンプレスアイル,牝5,54,大塚研司,1:49.0,アタマ,7-8-8,40.0,79.3,6,473(+2),[地]井上孝彦,浅井隆夫,
1,7,7,ピエナダンディー,牡3,56,吉村智洋,1:33.4,,4-4-4-4,40.4,2.0,1,485(-9),[地]玉垣光章,本谷兼三,20.0
2,4,4,ブリジットラブ,牝7,54,寺地誠一,1:33.4,ハナ,2-2-2-2,40.6,7.9,4,464(+4),[地]尾原強,（有）ミドルアイラ,4.8
3,5,5,メイショウケイウン,牡4,56,竹村達也,1:34.2,5,8-8-6-5,40.9,4.6,2,475(-7),[地]小牧毅,松本好雄,2.4
4,8,8,ニホンピロワンダー,牝3,54,西川進也,1:34.2,ハナ,1-1-1-1,41.6,4.7,3,442(-5),[地]西川精治,小林百太郎,1.6
5,2,2,ビックティーチャー,牡5,56,広瀬航,1:34.4,3/4,3-3-3-3,41.6,66.0,7,469(+7),[地]上田二郎,武田広臣,1.2
6,6,6,コスモオレオ,牡7,56,宮下康一,1:34.5,1/2,7-7-5-6,41.4,10.1,5,459(+8),[地]長倉功,森川真也,
7,3,3,レギオン,牡3,56,山田雄大,1:35.0,3,9-9-7-7,41.6,13.5,6,491(+3),[地]黒田隆男,（株）さくらコーポ,
8,8,9,エイシンイザナミ,牝3,54,中田貴士,1:35.8,5,5-5-8-8,42.7,110.3,8,439(-3),[地]野田忍,田上雅春,
9,1,1,カインドネス,牝4,54,山崎雅由,1:36.6,5,6-5-9-9,43.2,270.6,9,442(+12),[地]長南和宏,梶正典,
1,2,2,ノースピーディング,セ4,56,木村健,1:31.6,,1-1-1-1,38.9,3.2,2,466(+1),[地]野田忍,岡本敞司,30.0
2,5,5,ツインフルムーン,牝3,54,下原理,1:32.0,2.1/2,5-5-2-4,39.0,1.7,1,459(+1),[地]新子雅司,小林秀樹,7.2
3,4,4,ユールビーマイン,牝6,54,山崎雅由,1:32.3,2,3-3-2-2,39.3,16.1,5,469(-4),[地]平松徳彦,和田博美,3.6
4,1,1,アイファーグリーン,牝3,52,田村直也,1:32.6,1.1/2,7-6-5-3,39.4,205.3,9,412(-3),[地]尾原強,中島稔,2.4
5,3,3,ディベルティード,牡4,56,広瀬航,1:32.8,1,8-8-7-5,39.5,104.7,8,437(+1),[地]三宅直之,武井啓透,1.8
6,6,6,トリデカゴン,牡3,56,川原正一,1:33.3,3,4-4-5-6,40.3,5.8,3,484(-6),[地]田村彰啓,一村哲也,
7,8,8,タカノコウモン,牡8,56,田野豊三,1:33.3,クビ,9-9-9-6,39.4,82.8,7,440(-3),[地]保利幸作,中根育子,
8,7,7,テイケイカトレヤ,牝6,54,大柿一真,1:34.3,6,6-7-8-9,41.1,30.4,6,449(0),[地]山口浩幸,兼松忠男,
9,8,9,ミッドコサージュ,牝7,54,寺地誠一,1:34.5,1,2-2-4-8,41.6,14.5,4,455(+9),[地]小村正也,広藤政弘,
1,6,6,トリプルスリー,牡5,56,大柿一真,1:32.8,,5-5-6-6,39.7,3.7,2,465(+2),[地]織田誠,高橋弘充,20.0
2,8,9,ベルモントピース,牝7,54,宮下康一,1:32.9,1/2,3-3-3-3,39.9,5.1,3,494(+1),[地]坂井光政,桑原幸治,4.8
3,3,3,マイアリア,牝6,54,広瀬航,1:33.0,クビ,7-7-8-9,39.7,32.0,7,431(0),[地]国沢利照,五影隆則,2.4
4,4,4,ランニングシューズ,牡8,56,杉浦健太,1:33.0,クビ,4-4-5-4,39.9,60.2,9,433(+2),[地]三宅直之,（株）ファーストビ,1.6
5,8,8,マウロア,牝4,54,山田雄大,1:33.2,3/4,6-6-4-5,40.1,7.6,4,441(+6),[地]諏訪貴正,木村益生,1.2
6,7,7,アワフローラ,牝3,54,下原理,1:33.2,クビ,2-2-2-2,40.3,2.2,1,458(+1),[地]田中範雄,（有）パイオニアフ,
7,5,5,サンデーヒカル,牝3,54,渡瀬和幸,1:33.2,ハナ,1-1-1-1,40.4,40.7,8,418(+1),[地]尾原強,山下寿,
8,2,2,ガーデンタイム,牝3,54,山崎雅由,1:33.4,3/4,8-8-9-7,39.9,16.9,6,479(+8),[地]渡瀬寛彰,土屋君春,
9,1,1,カタスミ,牝3,54,西川進也,1:33.6,1,9-9-7-8,40.3,12.6,5,441(-4),[地]西川精治,ミルファーム,
1,7,7,マーブルメーカー,牝7,54,竹村達也,1:32.3,,1-1-1-1,41.4,3.2,2,457(+1),[地]中塚猛,下村直,20.0
2,8,9,アポロアロマ,牝3,54,小谷周平,1:32.7,2.1/2,4-3-3-2,40.3,2.0,1,464(+5),[地]小村正也,織田洋介,4.8
3,6,6,イトシキヒビ,牝5,54,大山真吾,1:33.8,7,9-9-7-4,40.2,5.4,3,433(+5),[地]溝橋利喜,組）オールザベスト組,2.4
4,4,4,クィーンストーリー,牝6,54,吉村智洋,1:34.5,4,2-2-2-3,42.4,7.7,4,436(0),[地]溝橋利喜,組）オールザベスト組,1.6
5,3,3,ビコースピカ,牝7,54,広瀬航,1:34.6,1/2,5-5-5-5,41.9,27.2,6,412(-6),[地]尾林幸二,レジェンド,1.2
6,2,2,コウエイオーナー,牡3,56,笹田知宏,1:34.9,1.1/2,6-6-4-5,42.3,22.8,5,426(+3),[地]稻田彰宏,組）オールザベスト組,
7,1,1,コウエイサクラ,牝6,54,松本幸祐,1:35.5,3.1/2,8-8-8-8,41.9,58.5,8,466(0),[地]稻田彰宏,組）オールザベスト組,
8,5,5,ディアメラク,牡3,56,松本剛志,1:35.5,クビ,3-4-6-7,42.7,30.9,7,443(0),[地]西村守幸,大倉佑介,
9,8,8,ミエーレカラメッラ,牝6,54,宮下康一,1:36.4,5,7-7-9-9,42.8,140.9,9,422(-1),[地]山元博徳,（株）ファーストビ,
1,2,2,フラン,セ5,56,川原正一,1:30.3,,1-1-1-1,38.8,13.7,4,447(+2),[地]柏原誠路,一村哲也,30.0
2,7,8,ロードリゲル,牡3,56,吉村智洋,1:30.4,クビ,2-2-2-2,38.8,11.0,3,466(+1),[地]橋本忠明,中村伊三美,7.2
3,6,6,レーヌミラクル,牝3,55,大山真吾,1:30.5,3/4,8-9-3-4,38.3,1.1,1,488(-3),[地]田中範雄,酒井喜生,3.6
4,8,9,ケージーイチバン,牡6,56,西川進也,1:30.5,ハナ,5-5-5-5,38.5,37.8,5,500(0),[地]保利良次,谷謙介,2.4
5,5,5,マルメロ,牡3,57,木村健,1:30.8,1.1/2,4-4-4-3,39.0,10.8,2,475(-4),[地]碇清次郎,（有）吉田牧場,1.8
6,8,10,オースミアース,牝4,54,下原理,1:31.5,4,10-10-10-7,39.0,61.2,7,421(-1),[地]新井隆太,（株）オースミ,
7,1,1,ファラオカズマ,牡3,56,板野央,1:31.9,2.1/2,6-6-6-8,39.8,56.8,6,448(+6),[地]玉垣光章,（同）雅苑興業,
8,4,4,トーコープラネット,牡5,56,渡瀬和幸,1:32.1,1.1/4,7-7-9-9,39.8,99.8,9,485(+7),[地]吉行龍穂,森田藤治,
9,7,7,ピュアスピリット,牝4,54,永島太郎,1:32.2,クビ,3-3-7-6,40.3,91.4,8,421(0),[地]松浦聡志,曽和直栄,
10,3,3,エリモグラマー,牝6,54,杉浦健太,1:32.4,1.1/2,9-8-8-10,40.1,122.1,10,500(0),[地]松平幸秀,久世俊勝,
1,1,1,アグネスフォース,牡2,55,吉村智洋,1:34.7,,7-7-1-1,40.3,1.5,1,516(0),[地]吉行龍穂,阿形逸雄,55.0
2,5,6,ステラダイコク,牝2,54,杉浦健太,1:36.2,9,6-6-6-3,41.6,13.5,4,431(+2),[地]新井隆太,（株）さくらコーポ,13.2
3,4,4,シャークマロン,牝2,54,山崎雅由,1:36.4,1.1/4,2-2-2-2,42.1,28.0,6,427(-6),[地]田村彰啓,鮫島明洋,6.6
4,7,9,レッドデイム,牝2,54,大山真吾,1:36.9,3,3-3-4-5,42.5,3.5,2,389(0),[地]荒山義則,山口嘉夫,4.4
5,5,5,ヒナタエース,牡2,55,広瀬航,1:37.1,1.1/2,9-10-9-9,42.0,144.4,9,444(-1),[地]稻田彰宏,組）オールザベスト組,3.3
6,3,3,エイシンピュティア,牝2,54,中田貴士,1:37.3,1,1-1-3-4,43.0,11.9,3,419(+11),[地]渡瀬寛彰,平井克彦,
7,6,7,フェルヴール,牡2,55,高畑皓一,1:37.4,1/2,4-4-7-6,42.8,57.7,7,407(-2),[地]田村彰啓,辻ノ孝志,
8,2,2,スーパーゾーン,牡2,55,田野豊三,1:37.5,クビ,8-8-8-8,42.6,66.1,8,519(-3),[地]松平幸秀,村上稔,
9,6,8,タケマルゴールド,牝2,54,宮下康一,1:37.6,1/2,5-5-5-7,43.1,16.7,5,431(+1),[地]長倉功,竹内勝之,
10,7,10,ボウゼノキョウ,牝2,54,竹村達也,1:38.6,6,10-9-10-10,43.6,198.5,12,417(+6),[地]松浦正勝,山本晋也,
11,8,11,ハナゾムカシノ,牡2,55,小谷周平,1:40.9,大,11-11-11-11,43.8,167.2,10,442(+9),[地]雑賀伸一,内田玄祥,
12,8,12,カレンカリン,牝2,54,寺地誠一,1:42.2,8,12-12-12-12,45.1,169.4,11,447(+6),[地]新井隆太,門別敏朗,
1,2,2,エタニティーワルツ,牡3,56,下原理,1:18.6,,4-3-2-2,38.8,1.7,1,474(0),[地]盛本信春,村島昭男,45.0
2,7,10,サワノヴェローチェ,牡8,56,杉浦健太,1:18.8,1,1-2-1-1,39.2,4.6,3,518(-6),[地]上田二郎,武田広臣,10.8
