Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2,3,3,カズノワンダー,牡6,56,坂井英光,1:45.8,1.1/4,1-1-1-1,41.3,6.5,4,488(-4),[地]納谷和玖,鈴木道雄,32.0
3,4,5,ラペルラ,牝5,54,矢野貴之,1:46.5,3.1/2,2-2-2-2,42.0,5.4,3,475(+3),[地]久保與造,安川幸彦,20.0
4,2,2,アブリル,牡4,56,中野省吾,1:46.6,1/2,10-9-10-9,41.3,13.5,6,491(-2),[地]橋本和馬,山口功一郎,12.0
5,7,10,ズンバパーティー,牡5,56,千田洋,1:46.7,1/2,11-12-11-11,41.4,26.4,9,464(+3),[地]赤嶺本浩,阿部哲也,8.0
6,1,1,ドラゴンマッチョ,セ8,56,達城龍次,1:46.8,1/2,5-4-4-4,42.0,3.0,1,455(-6),[地]福永敏,窪田康志,
7,8,12,リックブライアン,牝7,54,中村尚平,1:47.6,4,13-13-13-13,41.3,14.0,7,425(+4),[地]上杉昌宏,山辺浩,
8,6,9,コトネカイドウ,牝4,54,楢崎功祐,1:47.9,1.3/4,9-9-6-6,43.2,464.7,13,454(-6),[地]宮本康,（株）ファーストビ,
9,8,13,ジュンキタフーレン,牡4,56,的場文男,1:48.0,3/4,6-6-5-5,43.2,20.2,8,505(+4),[地]的場直之,河合純二,
10,5,7,ノーティスボード,牝4,54,安藤洋一,1:48.1,1/2,4-4-7-8,43.0,4.5,2,502(-4),[地]藤田輝信,下河辺牧場,
11,5,6,トーキョーキッド,牡5,56,高野誠毅,1:48.2,クビ,11-11-12-12,42.4,161.1,12,458(+4),[地]高岩孝敏,町田武,
12,6,8,ストレーザ,牝6,54,本田正重,1:48.2,アタマ,7-7-8-7,43.1,130.6,11,516(-8),[地]久保與造,村田裕子,
13,4,4,サクラアルカンジュ,セ8,56,西啓太,1:49.0,4,8-7-9-9,43.8,92.5,10,438(+1),[地]堀千亜樹,（有）サブノ,
1,2,2,サマルカンドブルー,牡3,56,御神本訓,1:44.6,,5-5-5-3,40.1,1.6,1,472(+2),[地]中道啓二,松田整二,160.0
2,1,1,ウインディシティー,牡3,56,森泰斗,1:44.7,3/4,10-8-10-10,39.7,21.2,6,447(-4),[地]三坂盛雄,沖田正憲,64.0
3,7,10,フォローユアハート,牝3,54,笹川翼,1:45.2,2.1/2,9-11-6-7,41.0,6.7,3,424(-10),[地]鷹見浩,（有）グランド牧場,40.0
4,6,8,マントルパワー,牡3,56,西啓太,1:45.2,クビ,3-3-3-4,41.0,75.6,9,470(0),[地]橋本和馬,和田博美,24.0
5,3,3,ジュンクミチャン,牝3,54,的場文男,1:46.0,4,1-1-1-1,41.8,10.8,4,515(-3),[地]的場直之,河合純二,16.0
6,5,6,スプンタマンユ,セ3,56,中野省吾,1:46.1,クビ,7-7-8-5,41.3,24.5,7,485(-6),[地]立花伸,広村憲郎,
7,5,5,シグラップマックス,牡3,56,瀧川寿希,1:46.1,クビ,4-4-7-6,41.4,29.5,8,484(-4),[地]佐野謙二,杉浦和也,
8,8,11,イケノコスモス,牡3,56,和田譲治,1:46.4,1.1/2,6-6-4-8,42.2,5.0,2,435(-1),[地]沢佳宏,池添安雄,
9,6,7,プラチナダンディー,牡3,56,中村尚平,1:47.0,3,10-10-11-11,42.1,20.2,5,494(-4),[地]村上頼章,小田和子,
10,8,12,ティトローネ,牡3,56,本田正重,1:47.2,3/4,12-12-12-12,41.8,111.1,10,509(-4),[地]辻野豊,山室正之,
11,7,9,ヒヒンチャン,牝3,54,楢崎功祐,1:47.3,1/2,8-8-8-9,42.6,132.9,11,446(-5),[地]中道啓二,鳳山信年,
12,4,4,ヤマショウプリンス,牡3,56,高松亮,1:48.1,4,1-2-2-2,43.9,217.5,12,477(-1),[地]堀千亜樹,山下勇,
1,7,7,ティーズロワール,牝3,54,和田譲治,1:15.3,,2-1,39.6,12.8,6,444(-7),[地]嶋田幸晴,立山伸二,160.0
2,5,5,ラブデラックス,牝3,54,中村尚平,1:15.8,2.1/2,3-3,39.7,32.2,8,492(-4),[地]庄子昭彦,酒井孝敏,64.0
3,4,4,トーシンコンタント,牝3,54,中野省吾,1:16.1,1.1/2,1-1,40.4,6.2,3,419(+2),[地]堀江仁,長井純一,40.0
4,8,9,ゲイムスパン,牝3,54,笹川翼,1:16.3,1,8-8,39.1,4.1,2,462(+10),[地]鷹見浩,（有）グランド牧場,24.0
5,7,8,ゴールデンビコー,牝3,54,安藤洋一,1:16.7,2,3-3,40.6,2.0,1,440(+1),[地]立花伸,村山忠弘,16.0
6,2,2,フライングビーノ,牡3,56,千田洋,1:16.8,3/4,6-5,40.1,10.9,5,479(+1),[地]中道啓二,中井誠二,
7,8,10,ツキヨミ,牝3,54,酒井忍,1:17.1,1.1/2,7-7,40.1,10.5,4,440(0),[地]橋本和馬,和田博美,
8,1,1,レタブリュット,牝3,54,沢田龍哉,1:17.3,1,5-6,40.9,16.4,7,402(-2),[地]鷹見浩,江里口弘一郎,
9,6,6,フジワンダフル,牝3,54,松崎正泰,1:17.9,3,9-9,39.1,141.4,9,424(-11),[地]岡野尚光,（有）富士ファーム,
1,8,8,フェイム,牝4,54,矢野貴之,1:00.4,,1-1,37.0,1.2,1,459(-5),[地]渡辺和雄,宮崎時子,180.0
2,2,2,ロイヤルファルコン,牡4,56,瀧川寿希,1:01.2,4,3-3,37.5,6.0,2,496(+2),[地]三坂盛雄,（有）スタッグ・ワ,72.0
3,8,9,コスモサビク,牡6,56,早田秀治,1:01.2,クビ,2-2,37.5,39.6,7,478(-3),[地]柏木一夫,寺嶋博史,45.0
4,4,4,クールアオイ,牡5,56,高野誠毅,1:01.8,3,6-5,37.6,14.6,4,467(-2),[地]佐野謙二,本田広一,27.0
5,7,7,トガミサクラ,牝8,54,中野省吾,1:02.0,1.1/4,9-8,37.2,33.8,6,474(0),[地]栗田裕光,米本満,18.0
6,6,6,ビジュハルカ,牝5,54,柏木健宏,1:02.0,クビ,4-4,37.9,53.5,8,513(-5),[地]上杉昌宏,小泉修,
7,1,1,ギガデイン,牡5,56,町田直希,1:02.3,1.1/2,5-6,38.1,11.9,3,493(-2),[地]堀千亜樹,（株）Ｔ．Ｕ．Ｋ．,
8,5,5,フィオーレ,牝4,54,今野忠成,1:02.7,2,8-9,38.0,132.7,9,449(0),[地]赤嶺本浩,武仲勝,
9,3,3,アバレダイコ,牡4,56,笹川翼,1:03.2,2.1/2,7-7,38.9,21.2,5,418(0),[地]鷹見浩,三河辰已,
1,7,9,ダートカナ,牝3,54,横川怜央,1:44.9,,2-2-2-2,40.6,23.3,7,485(-1),[地]鷹見浩,田中照美,160.0
2,1,1,ペインゴーアウェイ,牝3,54,柏木健宏,1:45.0,1/2,7-7-6-5,40.1,4.6,2,427(0),[地]朝倉実,手嶋康雄,64.0
3,8,10,プリンスリゴールド,牡3,56,森泰斗,1:45.5,2.1/2,4-3-3-3,41.2,11.6,5,452(0),[地]久保杉隆,森田一俊,40.0
4,6,6,アースボンバー,牡3,56,有年淳,1:45.5,クビ,1-1-1-1,41.2,29.2,8,470(0),[地]鈴木啓之,（株）丸若商事,24.0
5,4,4,ガッツポーズ,牡3,56,笹川翼,1:45.7,1,3-3-4-4,41.0,2.0,1,478(+2),[地]佐宗応和,菊地博,16.0
6,6,7,ゴールドカラー,牡3,56,瀧川寿希,1:46.2,2.1/2,11-11-9-7,40.7,5.9,3,478(-2),[地]鷹見浩,三河辰已,
7,2,2,イッチョウ,牡3,56,本田正重,1:46.7,2.1/2,9-9-8-9,41.7,11.9,6,445(0),[地]阪本一栄,山田祐三,
8,8,11,カリオカフレイバー,牝3,54,高松亮,1:47.1,2,6-5-4-5,42.8,10.5,4,432(-9),[地]月岡健二,尾田信夫,
9,7,8,プラティーン,牡3,56,山本聡哉,1:47.9,4,5-6-6-7,43.2,171.4,11,445(-3),[地]渡辺和雄,杉野剛,
10,5,5,スマイルジーニアス,牡3,56,達城龍次,1:48.7,4,9-9-11-11,43.6,58.2,10,493(-4),[地]高橋清顕,今中俊平,
11,3,3,セークレートゥム,牡3,56,西啓太,1:48.8,3/4,7-8-10-10,43.7,50.2,9,451(+5),[地]堀千亜樹,杉野剛,
1,1,1,コスモフリップ,牝4,54,矢野貴之,1:44.6,,2-2-2-2,40.0,2.2,1,503(-6),[地]宗形竹見,ビッグレッドファーム,110.0
2,6,8,イグナイト,牡6,56,小林拓未,1:44.6,ハナ,1-1-1-1,40.2,48.5,10,491(+5),[地]柏木一夫,（株）馬事学院,44.0
3,4,4,リックマトリックス,牡4,56,赤嶺亮,1:44.9,1.1/2,3-3-4-3,40.2,13.2,4,486(-2),[地]赤嶺本浩,山辺浩,27.5
4,6,9,デルマタスケ,牡5,56,的場文男,1:45.8,4,10-11-6-7,40.5,6.0,3,460(+3),[地]立花伸,浅沼広幸,16.5
5,3,3,ダイシゴーゴー,牡5,56,早田功駿,1:46.4,3,7-4-7-6,41.1,27.5,6,438(-3),[地]渡部則夫,（株）リバース,11.0
6,8,12,アギシャン,牝4,54,瀧川寿希,1:46.5,3/4,6-5-3-4,41.7,48.6,11,427(-3),[地]佐藤寿,酒井孝敏,
7,7,10,マルカンファイヤー,牡6,56,町田直希,1:46.6,クビ,12-13-11-11,41.1,20.8,5,497(+1),[地]佐々木洋,斉藤勘介,
8,7,11,フラットサーブ,牡4,56,楢崎功祐,1:46.6,クビ,12-12-12-12,41.1,69.8,12,447(-7),[地]市村誠,八嶋長久,
9,4,5,ジューンソリドール,牡4,56,石川駿介,1:46.6,アタマ,4-5-5-5,41.8,2.9,2,482(-2),[地]鈴木啓之,吉川潤,
10,5,6,フォースマジュール,牝5,54,西啓太,1:46.9,1.1/2,9-9-9-8,41.5,41.0,8,504(+14),[地]堀千亜樹,鈴木史郎,
11,5,7,リバーサルフィルム,牡4,56,江里口裕,1:47.3,2,8-8-10-10,41.8,46.3,9,490(-3),[地]小野寺晋,大塚謹吾,
12,2,2,アスリートスター,牡4,56,高松亮,1:47.8,2.1/2,10-10-13-13,42.0,175.3,13,494(0),[地]久保與造,欠畑圭一,
13,8,13,メガミノキセキ,牝4,54,達城龍次,1:48.0,1,5-7-8-9,43.1,33.6,7,486(+2),[地]佐々木忠,今中俊平,
1,8,12,エイシンレガシー,牡3,56,瀧川寿希,1:15.2,,2-2,39.1,3.9,1,471(+1),[地]藤田輝信,平井克彦,160.0
2,2,2,ライモンド,牡3,56,繁田健一,1:15.5,1.3/4,4-3,39.1,10.6,6,490(-4),[地]森下淳平,辻牧場,64.0
3,8,13,ナツミプレジール,牝3,54,笹川翼,1:15.6,1/2,9-9,38.7,17.3,8,465(+2),[地]米田英世,森近隆幸,40.0
4,4,5,ムサシイーグル,牡3,56,本田正重,1:16.1,2.1/2,10-10,39.1,4.0,2,471(-6),[地]栗田泰昌,武蔵屋ハウス（株）,24.0
5,3,3,パーソナルベルン,牡3,56,高野誠毅,1:16.2,1/2,11-11,38.9,208.6,12,399(-4),[地]佐々木洋,四本昭弘,16.0
6,5,6,ラストプラム,牝3,54,和田譲治,1:16.4,3/4,11-12,39.1,4.9,3,416(-2),[地]沢佳宏,門別敏朗,
7,7,10,カラフルロマンス,牝3,54,横川怜央,1:16.6,1,1-1,40.5,6.4,4,464(+1),[地]高野毅,北原摩留,
8,6,9,ミレナ,牝3,54,松崎正泰,1:16.7,1/2,4-3,40.3,182.2,11,487(-7),[地]寺田新太,小野瀬悦子,
9,5,7,トンイ,牝3,54,森泰斗,1:16.8,3/4,7-7,40.1,9.8,5,477(-1),[地]松浦裕之,（株）チャンピオン,
10,1,1,ツルオカマイマー,牡3,56,達城龍次,1:17.0,3/4,7-6,40.3,76.6,10,480(+1),[地]久保與造,（有）鶴岡鉄工所,
11,7,11,ヨツバチャン,牝3,54,柏木健宏,1:17.7,3.1/2,6-7,41.0,19.2,9,467(-8),[地]佐野謙二,（株）佐野牧場,
12,4,4,トキオストーム,牝3,54,中野省吾,1:17.9,3/4,3-3,41.5,14.8,7,466(-8),[地]鷹見浩,叶徳文,
13,6,8,カミノユリコ,牝3,54,山崎誠士,1:18.3,2,13-13,39.6,304.3,13,424(-3),[地]佐藤寿,宇賀神英子,
1,1,1,キャプテンハウテン,牡4,56,横川怜央,1:14.3,,1-1,39.0,2.5,1,496(-2),[地]的場直之,平本敏夫,210.0
2,5,7,レクラドリール,牝4,54,町田直希,1:14.4,1/2,5-4,38.4,22.5,5,400(-2),[地]中道啓二,伊達泰明,84.0
3,6,9,ジャンボラン,セ5,56,有年淳,1:15.0,3,11-10,38.0,34.3,9,457(+1),[地]須田和伸,辻牧場,52.5
4,8,13,ローズベビークリス,牝8,54,繁田健一,1:15.1,3/4,2-2,39.7,40.7,10,499(-1),[地]月岡健二,（株）バスター,31.5
5,4,5,リックラフィキ,セ5,56,矢野貴之,1:15.2,1/2,6-5,38.9,9.4,4,452(+7),[地]村上頼章,山辺浩,21.0
6,3,3,ブラウンカイ,牡7,56,山崎誠士,1:15.2,ハナ,12-12,37.8,24.1,6,474(+3),[地]阪本一栄,小島學,
7,2,2,プロダンサー,牡5,56,的場文男,1:15.2,クビ,10-8,38.5,2.6,2,511(+2),[地]藤村和生,本田恒雄,
8,5,6,イワヌガハナ,セ6,56,坂井英光,1:15.5,1.3/4,13-13,38.0,324.5,13,492(+2),[地]井上弘之,矢野琢也,
9,7,11,メガンテ,牡6,56,山崎良,1:15.7,1,3-3,39.9,24.3,7,492(-3),[地]嶋田幸晴,（株）Ｔ．Ｕ．Ｋ．,
10,6,8,ローレンカフェ,牡9,56,増田充宏,1:15.9,1.1/4,9-9,39.2,263.6,12,495(+1),[地]朝倉実,横沢元夫,
11,4,4,クインズウラヌス,牡5,56,柏木健宏,1:15.9,アタマ,6-6,39.6,25.5,8,485(+5),[地]赤嶺本浩,杉浦和也,
12,8,12,アンワンワールド,牝6,54,山本聡哉,1:16.0,クビ,8-11,39.4,86.2,11,491(+3),[地]市村誠,門脇竜一,
13,7,10,セイウンオセアン,牡6,56,高松亮,1:18.2,大,4-7,42.2,7.2,3,474(+12),[地]渡辺和雄,西山茂行,
1,5,9,ニシノムラサメ,牡4,56,笹川翼,1:15.6,,7-6,39.0,7.7,5,490(-4),[地]佐宗応和,西山茂行,110.0
2,7,13,スーパーレインボー,牝7,54,瀧川寿希,1:15.7,1/2,3-3,39.8,7.4,4,476(-5),[地]久保與造,馬場三四郎,44.0
3,2,2,ルナディミエーレ,牝5,54,真島大輔,1:15.7,アタマ,4-4,39.7,2.9,1,496(-3),[地]荒山勝徳,兼松康太,27.5
4,6,10,ファストシップ,牡4,56,有年淳,1:16.0,1.1/2,5-5,39.9,12.6,6,509(-6),[地]高岩孝敏,八巻弘一,16.5
5,6,11,ステイツマインド,牝5,54,柏木健宏,1:16.4,2,8-8,39.5,52.1,13,422(-4),[地]朝倉実,手嶋美季,11.0
6,1,1,ネコスキー,牡4,56,増田充宏,1:16.4,アタマ,13-12,38.6,45.2,10,451(-5),[地]寺田新太,（株）フロンティア,
7,8,14,サカベンタロー,牡5,56,赤嶺亮,1:16.4,ハナ,11-10,39.1,47.6,11,493(+14),[地]赤嶺本浩,坂本勉,
8,3,4,スマイリーパワポケ,牝4,54,和田譲治,1:16.7,1.1/2,1-1,40.9,4.9,2,460(-9),[地]福永敏,立岡広美,
9,8,15,オウケンヴィクトリ,牝4,54,楢崎功祐,1:16.7,アタマ,14-14,38.7,40.4,9,463(0),[地]柏木一夫,中田留明,
10,5,8,ファーストペガサス,牡4,55,藤本現暉,1:16.9,1,1-2,41.1,6.4,3,472(-1),[地]蛯名雄太,中山聡,
11,7,12,スペシャルガール,牝6,54,本田正重,1:17.1,1,6-7,40.8,47.9,12,483(-9),[地]鷹見浩,芹沢精一,
12,4,7,スイスヨーデル,牝6,54,坂井英光,1:17.3,1,9-9,40.1,191.6,14,474(-6),[地]岡野尚光,（有）富士ファーム,
13,3,5,ミライグリーン,牡5,56,中野省吾,1:17.4,1/2,12-13,39.9,14.6,7,463(-4),[地]栗田泰昌,前川義則,
14,4,6,アランスター,牡4,56,高松亮,1:17.9,2.1/2,10-11,40.6,29.6,8,471(-2),[地]高野毅,（有）ノマ,
1,8,14,パーソナルマキ,牡5,56,真島大輔,1:42.7,,6-4-4-4,40.5,15.5,6,483(-3),[地]宗形竹見,槇本牧場,320.0
2,1,1,ファージンゲール,牝4,54,御神本訓,1:43.0,1.3/4,1-1-1-1,41.0,3.7,2,475(+9),[地]辻野豊,吉田和美,128.0
3,2,3,ガーデンズキュー,牝6,54,笹川翼,1:43.1,クビ,11-11-9-9,40.0,6.6,3,497(-2),[地]荒山勝徳,吉田正志,80.0
4,2,2,ジリキ,牡4,56,山崎誠士,1:43.6,2.1/2,7-6-8-7,40.9,54.3,12,471(0),[地]阪本一栄,山田祐三,48.0
5,5,8,ブルーウィザード,牡5,56,達城龍次,1:43.6,アタマ,4-4-5-5,41.1,26.8,9,477(-8),[地]村上頼章,村上憲政,32.0
6,3,4,ファクター,牡5,56,矢野貴之,1:43.7,3/4,2-2-2-2,41.7,3.1,1,472(+4),[地]藤田輝信,石川達絵,
7,3,5,サンエイリシャール,牡4,56,山本聡哉,1:43.8,3/4,9-9-9-10,40.8,16.4,8,498(-2),[地]三坂盛雄,鈴木雅俊,
8,7,12,ウインプライズ,牡8,56,瀧川寿希,1:44.0,1,15-15-14-14,39.5,15.7,7,459(0),[地]三坂盛雄,高岡義光,
9,8,15,ワカチナ,牝5,54,和田譲治,1:44.0,ハナ,3-3-3-3,41.9,28.5,10,451(-7),[地]堀千亜樹,吉田照哉,
10,7,13,エリュシオン,牡5,56,高松亮,1:44.2,1,13-13-12-12,40.6,141.5,15,450(-9),[地]月岡健二,佐々木雄二,
11,4,6,キタサンシンゲキ,牡7,56,本田正重,1:44.7,2.1/2,5-7-7-8,42.0,15.2,5,490(-4),[地]辻野豊,小林篤,
12,6,11,グランウブロ,牡4,56,森泰斗,1:45.0,1.1/2,10-10-6-6,42.3,8.8,4,508(+1),[地]山崎裕也,ｋ’ｓＩｎｔｅｒｎ,
13,5,9,パッショノン,牡4,56,的場文男,1:45.3,1.1/2,12-12-13-13,41.4,59.9,13,467(-2),[地]久保與造,鶴田稔,
14,6,10,マルボルクシチー,牡4,56,川島正太,1:45.6,1.1/2,8-8-11-11,42.4,98.6,14,456(-1),[地]林正人,友駿ホースクラブ,
15,4,7,ドリームフォー,牡5,56,柏木健宏,1:46.2,3,14-14-15-15,41.9,38.2,11,509(-5),[地]中道啓二,小泉修,
1,1,2,ホウオウサファイア,牝5,54,高松亮,1:15.6,,1-1,40.1,46.8,9,510(+7),[地]渡辺和雄,小笹芳央,80.0
2,4,7,ハルサエクレバ,牝6,54,山崎誠士,1:15.6,クビ,2-2,39.9,10.5,2,448(+7),[地]荒井朋弘,松嶋良治,32.0
3,7,13,ヴェラクルス,牡7,56,真島大輔,1:15.6,ハナ,3-3,39.8,1.3,1,517(0),[地]森下淳平,池田草龍,20.0
4,4,8,キングシャノン,牡7,56,小林拓未,1:15.7,1/2,13-10,38.6,16.3,5,474(+3),[地]香取和孝,鈴木昭,12.0
5,5,9,カメヤマシャチュウ,牡7,56,的場文男,1:16.0,1.3/4,5-5,39.8,10.8,3,492(-3),[地]赤嶺本浩,杉浦和也,8.0
6,8,16,クインズオレンジ,牝4,54,楢崎功祐,1:16.0,クビ,8-7,39.4,28.0,6,422(-1),[地]高野毅,亀田和弘,
7,2,3,カーボンタイクーン,牡7,56,江里口裕,1:16.3,1.1/2,6-3,40.1,32.0,7,513(-1),[地]松浦裕之,江里口弘一郎,
8,6,11,ソーメニーティアズ,牝5,54,早田功駿,1:16.7,2,11-12,39.6,35.6,8,515(-7),[地]米田英世,田記正規,
9,1,1,アイヴァンクール,牡8,56,高野誠毅,1:16.9,3/4,15-15,39.5,148.9,15,471(-4),[地]藤村和生,井上修一,
10,7,14,サザンオーヴァー,牡8,56,中野省吾,1:17.1,1,10-9,40.2,123.0,13,468(-3),[地]桜木英喜,渡辺千鶴,
11,6,12,ミーヤチャスカ,牝8,54,笹川翼,1:17.1,クビ,4-6,41.1,60.8,10,489(-1),[地]堀千亜樹,臺佳彦,
12,8,15,ヴェルトフリーデン,牡6,56,御神本訓,1:17.1,ハナ,7-8,40.7,16.0,4,548(-13),[地]的場直之,松本朋治,
13,5,10,メサヴェルデ,牝5,54,本田正重,1:17.2,クビ,9-11,40.3,71.9,12,457(-3),[地]福永敏,門別敏朗,
14,3,6,サッキーエクシード,牡4,55,藤本現暉,1:17.2,アタマ,14-14,39.8,140.0,14,457(-2),[地]立花貢,筠文彦,
15,3,5,トーコーロマン,牡4,56,達城龍次,1:17.9,3.1/2,15-16,40.5,256.9,16,434(-9),[地]嶋田幸晴,千田貞四郎,
16,2,4,マグニフィセント,牡4,56,和田譲治,1:18.2,1.1/2,11-13,41.1,60.8,10,521(-2),[地]宮本康,（株）ファーストビ,
1,6,11,キングガンズラング,牡4,55,石崎駿,1:55.6,,11-11-9-6,39.8,2.4,1,540(+3),[地]矢野義幸,（株）バスター,510.0
2,6,10,ペイシャゴンジセ,牡7,55,本田正重,1:55.6,アタマ,11-12-11-8,39.6,8.4,4,504(+1),[地]田中正人,北所直人,204.0
3,2,3,タマモベルモット,牡8,55,的場文男,1:56.2,3,3-2-2-2,41.1,10.6,5,479(-10),[地]小久保智,タマモ,127.5
4,5,8,レーザー,牡6,57,中野省吾,1:56.2,ハナ,14-14-13-11,39.7,23.9,7,501(0),[地]三坂盛雄,田村彰夫,76.5
5,8,14,オーバーカム,セ5,55,西啓太,1:56.3,1/2,1-1-1-1,41.2,4.8,2,509(-10),[地]堀千亜樹,前田幸治,51.0
6,1,1,フミノインパルス,牡6,57,瀧川寿希,1:56.9,3,5-5-4-4,41.4,6.1,3,487(-2),[地]稲益貴弘,尾崎智大,
7,8,15,ステイサウンド,牡7,53,今野忠成,1:57.0,1/2,8-8-5-5,41.5,29.7,9,495(+1),[地]福永敏,窪田康志,
8,2,2,ブレーヴマン,牡6,57,左海誠二,1:57.4,2,7-7-7-7,41.8,37.3,10,462(+7),[地]小久保智,栗山正,
9,7,13,サンドプラチナ,牡5,55,真島大輔,1:57.7,1.1/2,9-9-8-8,41.9,28.6,8,514(+3),[地]市村誠,藤間淳一,
10,5,9,ユキノスライダー,牡8,57,山本聡哉,1:58.0,1.1/2,13-13-12-12,41.6,368.7,14,462(+4),[地]須田和伸,前田敏文,
11,4,6,ラクテ,牡5,57,楢崎功祐,1:58.0,クビ,10-10-14-14,41.3,137.5,13,494(+11),[地]寺田新太,（株）フロンティア,
12,7,12,ジュガンティーヤ,牡7,55,森泰斗,1:58.1,クビ,2-3-3-3,42.9,13.7,6,545(-2),[地]橋本和馬,日進牧場,
13,3,5,コスモグリズリー,牡6,57,矢野貴之,2:00.6,大,6-6-5-10,45.0,58.5,12,511(+1),[地]宗形竹見,ビッグレッドファーム,
14,3,4,ガチバトル,牡8,57,柏木健宏,2:02.2,8,4-4-10-13,46.2,50.9,11,470(+4),[地]阪本一栄,田中春美,
1,4,4,ミトノシェアー,牝3,54,佐藤友則,1:30.5,,1-1-1,39.2,100.1,7,402(-8),[地]湯前良人,（有）ホースケア,25.0
2,8,9,マイネルパブリック,牡3,56,向山牧,1:30.7,1.1/2,2-2-2,39.3,1.2,1,481(+2),[地]川嶋弘吉,（株）ファーストビ,5.8
3,8,10,ワイエスビート,牡3,56,筒井勇介,1:31.0,1.1/2,4-4-3,39.3,7.3,2,409(-4),[地]田口輝彦,山下定良,2.5
4,5,5,ハッピーマイロード,牡3,56,吉井友彦,1:31.5,2.1/2,7-6-6,39.3,8.8,4,483(-7),[地]山中輝久,福永實,1.8
5,3,3,コスモジェム,牝3,54,大塚研司,1:31.6,1/2,5-5-5,39.6,7.4,3,473(+6),[地]藤田正治,（株）ボンズ,1.3
6,1,1,レトロガール,牝3,52,渡辺竜也,1:31.7,1/2,3-3-4,40.0,79.7,6,465(+1),[地]栗本陽一,岡本哲也,
7,7,8,ジョーサブレ,牡3,56,藤原幹生,1:32.4,3,6-7-7,40.2,21.0,5,444(+1),[地]後藤正義,上田けい子,
8,7,7,セイイザベラ,牝3,54,島崎和也,1:33.0,3,10-9-10,40.0,102.8,8,432(-8),[地]伊藤勝好,遠藤喜和,
9,6,6,ヴァンテラス,牝3,54,大原浩司,1:33.2,1.1/2,9-9-9,40.2,239.2,10,395(-2),[地]山中輝久,（有）ホースケア,
10,2,2,タケノライデン,牡3,56,水野翔,1:33.7,2.1/2,8-8-8,41.3,123.3,9,490(-2),[地]伊藤強一,根田喜久雄,
1,8,10,アルモニュー,牝3,54,吉井友彦,1:28.2,,2-1-1,38.3,6.5,3,424(+8),[地]尾島徹,神田雅行,25.0
2,7,8,キフジン,牝3,54,向山牧,1:28.9,3,4-2-2,38.9,1.4,1,401(+8),[地]川嶋弘吉,阿部東亜子,5.8
3,2,2,ビーナスリング,牝3,54,大塚研司,1:31.3,大,3-4-5,40.7,43.9,6,379(-2),[地]湯前良人,（有）ホースケア,2.5
4,1,1,チェリモヤチャン,牝3,54,東川公則,1:31.4,1/2,6-7-6,40.5,23.7,5,419(+7),[地]水野善太,小橋亮太,1.8
5,6,6,フォースアフリート,牡3,56,島崎和也,1:31.6,1.1/2,8-7-8,40.6,7.8,4,497(+4),[地]尾島徹,谷口祐人,1.3
6,4,4,コウギョウプラチナ,牝3,54,山下雅之,1:31.8,3/4,5-4-4,41.2,271.2,10,422(-2),[地]山際孝幸,木村良明,
7,3,3,ソッフィダモーレ,牝3,52,渡辺竜也,1:32.0,3/4,9-9-9,40.3,43.9,6,458(+2),[地]笹野博司,（同）ＭＩＲＡＩ,
8,7,7,ホワイトガンベルト,牡3,56,藤原幹生,1:32.2,1,7-6-7,41.3,6.4,2,493(-2),[地]柴田高志,加藤鈴幸,
9,8,9,ワイエスフリー,牝3,54,森島貴之,1:32.6,2,10-10-10,40.6,81.9,8,422(-2),[地]伊藤強一,山下定良,
10,5,5,ブルーモルフォ,牝3,54,水野翔,1:32.7,1/2,1-3-3,42.7,156.5,9,485(-2),[地]伊藤勝好,葛西豊次,
1,8,9,サンオースティン,牝4,53,木之前葵,1:28.4,,1-1-1,38.1,1.5,1,408(-2),[地]栗本陽一,冨田清誠,18.0
2,7,7,スノセイ,牡6,56,高木健,1:29.6,6,2-2-2,39.1,18.3,4,465(-4),[地]加藤幸保,伊藤寿孝,4.2
3,1,1,ユリカゴ,牝6,54,水野翔,1:30.3,3,3-3-3,39.3,2.8,2,442(-3),[地]水野善太,欠畑圭一,1.8
4,5,5,ヤマニンヘリテージ,牡9,56,吉井友彦,1:31.2,4,7-7-7,38.6,19.6,5,454(+4),[地]森山英雄,土井久美子,1.3
5,6,6,ハイクラスバイオ,牝5,54,池田敏樹,1:31.4,1.1/2,4-4-4,40.2,14.5,3,430(-4),[地]加藤幸保,バイオ,0.9
6,3,3,ピースキャンドル,牝9,52,渡辺竜也,1:31.5,1/2,4-5-5,40.1,35.0,7,442(-2),[地]後藤正義,前田晋二,
7,2,2,ウィナテナ,牝7,54,森島貴之,1:31.8,1.1/2,6-5-6,40.2,32.3,6,468(-14),[地]水野善太,小橋亮太,
8,8,10,アサカバハムート,牡7,56,大塚研司,1:32.3,2.1/2,8-8-8,39.3,220.6,9,438(-1),[地]加藤幸保,伊藤寿孝,
9,4,4,ベニノエクスプレス,牡9,56,山下雅之,1:33.1,4,8-9-9,39.6,119.3,8,454(+9),[地]藤田正治,酒井孝敏,
1,8,9,マイウェイカイ,牝3,54,大原浩司,0:49.4,,1,36.5,10.0,5,439(-3),[地]水野善太,戸部弘,25.0
