Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2,3,3,アンギアーリ,セ4,56,田中学,1:33.7,ハナ,7-7-7-4,39.6,2.2,1,471(+1),[地]田中道夫,（有）社台レースホ,6.3
3,7,8,サクラブレイブ,牡6,56,杉浦健太,1:34.1,2.1/2,6-6-6-6,40.2,4.6,3,453(0),[地]坂井光政,桑原幸治,3.0
4,5,5,テンシノコレクター,牝7,54,松浦政宏,1:34.3,1.1/4,1-1-1-1,41.0,28.4,6,471(+4),[地]長倉功,上田正則,2.0
5,7,7,タレントナチュラル,牝4,54,大柿一真,1:34.4,1/2,5-5-3-3,40.7,111.0,8,440(+1),[地]渡瀬寛彰,太田裕臣,1.3
6,2,2,ウインドグラス,牡7,56,笹田知宏,1:34.6,1.1/4,3-3-5-4,40.9,36.9,7,494(+3),[地]尾原強,福原正博,
7,1,1,アキノライセンス,牡6,56,渡瀬和幸,1:34.8,3/4,9-9-9-7,40.4,6.4,4,509(-5),[地]茂崎正善,増田陽一,
8,6,6,エイシンダカール,牡4,56,吉村智洋,1:34.9,3/4,8-8-8-8,40.6,14.4,5,443(-2),[地]山口益巳,谷謙介,
9,4,4,ポッドカイザー,牡4,56,大山真吾,1:34.9,アタマ,10-10-10-10,40.3,113.5,9,470(0),[地]保利良次,谷謙介,
10,8,10,ルラシオン,牝6,54,小谷周平,1:35.6,4,3-4-4-9,41.9,269.5,10,466(+4),[地]稻田彰宏,組）オールザベスト組,
1,7,9,タントタント,牝5,52,小山裕也,1:19.9,,1-1-1-1,38.7,9.9,3,491(-1),[地]盛本信春,徳原英修,70.0
2,7,10,ジョアンシーピン,牝6,55,大柿一真,1:20.2,2,4-4-3-4,38.6,3.8,2,465(0),[地]山口浩幸,冨田藤男,17.5
3,5,6,キクノレヨン,牝4,55,川原正一,1:20.5,1.1/2,3-3-4-3,38.9,1.6,1,464(+6),[地]田中範雄,菊池五郎,8.4
4,8,11,ラブビジョン,牝8,53,田野豊三,1:20.7,1.1/2,2-2-2-2,39.2,63.1,9,484(+1),[地]黒田隆男,（株）ファーストビ,5.6
5,4,4,トミケンプレミオ,牡6,57,宮下康一,1:20.7,アタマ,7-8-8-6,38.5,19.7,6,494(+2),[地]山元博徳,（株）ファーストビ,3.5
6,6,8,ナリタマクリス,牡7,55,永島太郎,1:20.7,アタマ,5-6-6-5,38.8,13.0,5,433(-2),[地]坂本和也,（株）オースミ,
7,1,1,シルクイングレイヴ,セ7,57,寺地誠一,1:21.1,2.1/2,10-10-10-9,38.5,230.9,12,449(-1),[地]有馬澄男,徳本要,
8,2,2,シャイニーバロン,牡9,57,板野央,1:21.3,1.1/4,9-9-8-8,39.1,89.4,11,477(+1),[地]保利良次,谷謙介,
9,8,12,コスモハンサム,牡8,57,田中学,1:21.4,1/2,6-6-5-7,39.5,58.6,8,485(+2),[地]吉行龍穂,徳丸初盛,
10,3,3,コパノハリー,牡5,57,鴨宮祥行,1:21.8,2.1/2,12-12-12-12,38.0,54.2,7,450(0),[地]山口浩幸,冨田藤男,
11,5,5,アポロオオジャ,牡5,57,竹村達也,1:22.7,5,11-11-11-11,40.0,74.3,10,437(-1),[地]織田誠,阿部憲三,
12,6,7,シングルカスク,牝5,55,下原理,1:22.9,1.1/2,7-5-7-10,41.0,11.1,4,441(+7),[地]諏訪貴正,南條浩輝,
1,8,12,チェリーベアハート,牡5,56,永島太郎,1:30.2,,1-1-1-1,39.7,123.2,11,525(-6),[地]住吉朝男,増本光夫,100.0
2,7,9,ユウキエナージー,牝4,54,杉浦健太,1:31.0,5,6-6-6-4,39.8,1.9,1,468(+8),[地]新井隆太,羽地律雄,25.0
3,3,3,エイシンハヤテ,牡5,56,田中学,1:31.4,2.1/2,5-5-4-3,40.5,5.4,3,478(-2),[地]平松徳彦,平井克彦,12.0
4,5,5,ダイシンウィン,牡5,56,下原理,1:31.5,3/4,9-9-8-7,39.8,10.6,4,516(-2),[地]森沢友貴,大八木信行,8.0
5,6,7,トーコーポセイドン,牡5,56,大山真吾,1:31.6,クビ,2-2-2-2,40.9,3.3,2,541(0),[地]吉行龍穂,森田藤治,5.0
6,8,11,ニシノクラレット,牝4,54,大柿一真,1:31.7,1/2,12-12-11-10,39.1,37.3,6,457(+3),[地]山口浩幸,冨田藤男,
7,7,10,エルウェーオージャ,セ8,56,吉村智洋,1:31.7,アタマ,4-4-3-6,40.9,14.0,5,475(-3),[地]橋本忠男,雜古隆夫,
8,2,2,ディアポジション,牡5,56,川原正一,1:31.7,アタマ,7-7-7-8,40.2,69.4,7,503(-6),[地]飯田良弘,赤木勝利,
9,4,4,ウインバース,牡6,56,山崎雅由,1:31.8,クビ,8-8-9-9,40.0,84.0,9,471(-5),[地]尾林幸二,山崎和哉,
10,1,1,ビバユニヴェール,牡5,56,鴨宮祥行,1:32.5,4,3-3-5-5,41.7,81.5,8,426(-5),[地]栗林徹治,（有）クローバーフ,
11,6,8,シェイプリー,牝7,54,高畑皓一,1:32.9,2.1/2,11-11-12-12,40.4,210.0,12,464(+1),[地]大塚信次,大黒富美子,
12,5,6,ロードワイルド,牡4,56,松浦政宏,1:33.1,3/4,10-10-10-11,40.8,86.2,10,438(-3),[地]小村正也,織田洋介,
1,8,11,サーブルデエース,牝5,54,笹川翼,1:32.2,,1-1-1-1,40.5,4.2,2,445(-6),[地]内田勝義,山本憲明,80.0
2,3,3,ビートザボーダー,牝5,54,坂井英光,1:33.5,6,4-4-4-5,41.2,9.4,3,438(+5),[地]田島寿一,角谷守正,24.0
3,7,8,スイートイデアル,牝4,54,本橋孝太,1:33.5,ハナ,5-4-2-3,41.4,1.4,1,463(+3),[地]石井勝男,和田孝弘,14.4
4,5,5,ヴィクトリーキング,牡5,56,山林堂信,1:33.6,クビ,7-7-6-7,41.0,30.6,6,461(+6),[地]田島寿一,古賀慎一,9.6
5,1,1,ブレッザバラーレ,牝4,54,楢崎功祐,1:33.8,1,3-3-4-4,41.7,109.3,9,439(+1),[地]山崎裕也,森岡幸人,8.0
6,8,10,テッペントッタル,牡7,54,西啓太,1:33.9,1/2,9-9-8-8,40.3,11.7,4,477(+2),[地]深野塁,広瀬由一,
7,6,6,エヴェレストバイオ,牝5,54,藤江渉,1:34.1,1.1/2,2-2-2-2,42.2,62.3,8,430(-3),[地]山崎尋美,バイオ,
8,2,2,ディングル,牝4,54,和田譲治,1:34.5,2,6-6-6-6,42.0,31.2,7,445(+1),[地]鈴木義久,小林勝,
9,7,9,フジバーニング,牡6,56,伊藤裕人,1:34.6,1/2,11-11-9-9,40.8,21.9,5,495(-7),[地]岩本洋,日本スタンダード（,
10,4,4,スマートショール,牝4,54,横川尚央,1:36.7,大,8-8-11-10,42.9,162.7,11,406(-15),[地]宮下貴明,酒井孝敏,
11,6,7,ローズウィップ,牝4,52,塚本弘隆,1:36.9,1.1/2,9-10-10-11,43.1,118.9,10,397(-13),[地]宮下貴明,酒井孝敏,
1,7,8,リバーウィン,牝4,54,森泰斗,1:33.2,,1-1-1-1,39.8,15.3,5,503(+13),[地]栗林信文,川上晋,80.0
2,2,2,ミヤビリヴェール,牝4,54,増田充宏,1:33.8,3,4-4-4-2,40.0,8.6,4,450(0),[地]佐々木仁,菊地捷士,24.0
3,8,10,メイショウケンザン,牡4,56,山本聡紀,1:33.9,クビ,8-8-3-2,39.8,2.0,1,461(-10),[地]伊藤滋規,組）滋友会,14.4
4,1,1,トウカイレジェンド,牡5,56,的場文男,1:34.6,3,7-5-8-7,40.4,6.5,3,462(-8),[地]山田質,米津佳昭,9.6
5,3,3,セイヤクン,牡5,56,折笠豊和,1:34.8,1,3-3-5-4,40.9,28.1,6,427(-4),[地]冨田敏男,冨田藤男,8.0
6,5,5,マイネルヴィグール,牡4,56,山中悠希,1:36.0,6,5-6-7-8,41.9,151.4,8,457(-7),[地]宮下貴明,酒井孝敏,
7,4,4,トゥッタフォルツァ,牝4,54,坂井英光,1:36.1,1/2,2-2-2-4,42.5,2.9,2,437(0),[地]田島寿一,角谷守正,
8,8,9,クリノチュウレンポ,牝4,54,實川純一,1:36.3,3/4,5-6-5-6,42.2,36.8,7,463(+1),[地]佐々木功,栗本八江,
9,6,6,スパークルジョイ,牝4,52,塚本弘隆,1:36.7,2,10-9-10-9,41.9,169.4,10,416(-13),[地]宮下貴明,酒井孝敏,
10,7,7,オーセンティック,牝4,54,柿本量平,1:37.4,3,9-10-9-10,42.5,166.8,9,377(-10),[地]宮下貴明,酒井孝敏,
1,3,3,カガヤキスマイル,牡3,56,森泰斗,1:39.0,,5-5-4-4,40.6,2.6,2,467(-3),[地]田辺陽一,三河辰已,120.0
2,8,9,キョウエイアリエス,牝3,54,山崎誠士,1:39.7,3,1-1-1-1,41.9,22.0,6,442(+1),[地]山崎尋美,角谷守正,36.0
3,6,6,ハイパワーソニック,牡3,56,酒井忍,1:39.8,1/2,9-8-9-6,40.9,25.7,8,469(+2),[地]松代真,潤間力夫,21.6
4,5,5,グリンブライド,牝3,54,山本聡紀,1:40.1,1.1/2,6-7-5-5,41.5,23.8,7,445(-7),[地]佐藤賢二,瀬山孝一,14.4
5,8,8,ビービービージー,牡3,56,藤江渉,1:40.5,2,3-3-3-3,42.4,7.7,3,469(-4),[地]武井和実,坂東牧場,12.0
6,4,4,ガラムマサラ,牝3,54,杉村一樹,1:41.3,4,2-2-2-2,43.3,13.8,5,498(-2),[地]池田孝,（有）ノマ,
7,7,7,ピックミーアップ,牡3,56,伊藤裕人,1:42.1,4,8-9-8-8,43.2,9.9,4,457(-5),[地]林隆之,山口裕介,
8,1,1,マージーサイド,牡3,56,真島大輔,1:42.3,1,7-6-6-6,43.7,2.4,1,491(-10),[地]佐藤裕太,（有）サンデーレー,
9,2,2,サンニードルス,牝3,54,林幻,1:43.1,4,4-4-6-9,44.7,31.9,9,478(-2),[地]伊藤滋規,杉浦和也,
1,1,1,カリビアンスタッド,牡3,56,本田正重,1:39.5,,3-5-3-2,41.9,2.3,1,506(+1),[地]出川克己,吉田照哉,120.0
2,8,9,ナイスキック,牝3,54,今野忠成,1:39.6,1/2,9-9-6-4,41.8,7.1,3,451(-1),[地]池田孝,ＭＭＣ,36.0
3,7,8,ポッドシモン,牝3,54,矢野貴之,1:40.3,3,4-3-4-3,42.7,2.7,2,454(+5),[地]八木正喜,小川真査雄,21.6
4,7,7,ビジュパシアン,セ3,56,笹川翼,1:40.5,3/4,5-6-6-5,42.7,12.8,4,415(-1),[地]山崎尋美,小泉修,14.4
5,6,6,ラディヴィナ,牝3,54,伊藤裕人,1:40.5,アタマ,1-1-1-1,43.5,14.5,5,500(+3),[地]高月賢一,大岸昌浩,12.0
6,3,3,ユメキラリ,牝3,54,郷間勇太,1:40.6,1/2,10-8-9-9,42.5,35.7,9,445(0),[地]武井和実,武井利夫,
7,2,2,キンシャサノボス,牡3,56,森泰斗,1:41.5,4,6-4-6-7,43.7,30.2,8,477(-1),[地]佐藤健二,大野春男,
8,4,4,アクアステラ,牡3,56,山林堂信,1:41.9,2,8-10-10-10,43.2,73.6,10,491(+4),[地]岩本洋,高橋誠,
9,5,5,ジャストパラダイス,セ3,56,藤江渉,1:42.0,1/2,7-7-5-8,44.2,27.5,7,478(-1),[地]加藤誠一,吉岡泰治,
10,8,10,グリーンマイン,牝3,54,左海誠二,1:43.3,6,2-2-1-5,46.3,15.9,6,428(+1),[地]柿本政男,峰哲馬,
1,4,4,カウアイフォンテン,牡6,56,左海誠二,1:45.2,,2-2-1-1,39.4,11.0,4,494(-4),[地]波多野健,吉橋計,100.0
2,5,5,ライブリーソウル,牡5,56,本田正重,1:45.3,1/2,3-3-3-2,39.3,4.5,2,484(-2),[地]山下貴之,吉田照哉,30.0
3,6,6,ヤマニンバリトン,牡4,56,山崎誠士,1:45.7,2,6-6-6-5,39.1,1.6,1,500(0),[地]山崎尋美,土井睦秋,18.0
4,3,3,トランプタワー,牡4,56,今野忠成,1:46.0,1.1/2,5-5-4-4,39.8,5.9,3,501(-1),[地]佐藤博紀,野島泰,12.0
5,8,8,アッテンボロー,牡6,56,張田昂,1:46.3,1.1/2,7-7-6-8,39.7,38.1,6,484(-7),[地]小林真治,長谷川雄啓,10.0
6,7,7,ヒデサンスピリット,牡6,56,笹川翼,1:46.8,2.1/2,8-8-8-6,40.0,46.9,7,495(-1),[地]水野貴史,栗東総合産業（株）,
7,8,9,グローリーキング,牡4,56,的場文男,1:47.4,3,9-9-9-9,40.2,60.9,8,456(-1),[地]新井清重,（同）ＪＰＮ技研,
8,2,2,ツルノミカド,牡7,56,藤江渉,1:47.8,2,1-1-2-3,42.0,13.4,5,442(-7),[地]田島寿一,古賀慎一,
9,1,1,レオウィッチ,牝4,54,川島正太,1:47.9,1/2,4-4-5-7,41.7,107.5,9,446(-7),[地]岡林光浩,田中博之,
1,3,3,ジュウニントイロ,牝8,55,森泰斗,1:43.1,,12-12-10-9,39.4,15.1,5,429(+3),[地]田辺陽一,桜井忠隆,400.0
2,3,4,ブラックブリーズ,牡4,57,岩田康誠,1:43.3,1,5-5-6-5,40.1,4.6,2,483(+3),[東]斉藤誠,臼倉勲,120.0
3,7,12,ストロングジーン,牡5,57,的場文男,1:43.4,3/4,4-4-2-2,40.4,5.1,3,501(0),[地]内田勝義,吉田正志,80.0
4,4,6,ナイトホークス,牡7,57,真島大輔,1:43.4,ハナ,8-8-5-4,40.2,24.1,7,477(-8),[地]内田勝義,吉田和美,48.0
5,2,2,ボーイフレンド,牡7,57,町田直希,1:43.4,ハナ,9-9-11-11,39.7,39.0,10,448(-10),[西]森秀行,北村和江,32.0
6,6,9,オーラゼウス,牡4,57,左海誠二,1:43.4,クビ,1-1-1-1,40.8,2.6,1,462(+1),[地]八木仁,高橋徳昭,
7,1,1,ナイキアフォード,牡4,57,今野忠成,1:43.5,クビ,10-10-7-7,40.3,6.2,4,469(+3),[地]川島正一,小野勝基,
8,4,5,キリシマツバサ,牡4,57,本田正重,1:43.6,1/2,7-7-9-6,40.2,67.5,13,490(+12),[東]石毛善彦,土屋君春,
9,5,7,サクラビクトワール,セ6,57,山崎誠士,1:43.9,1.1/2,3-2-4-3,40.9,29.0,8,470(-4),[東]高柳瑞樹,さくらコマース,
10,7,11,マイネルカペラ,牡4,57,柴田大知,1:43.9,ハナ,13-13-12-12,39.6,18.5,6,464(+2),[東]中野栄治,サラブレッドクラブ・ラフィアン,
11,8,13,トーセンパワフル,牡6,57,内田利雄,1:44.5,3,6-6-8-7,41.1,60.3,12,517(-5),[地]小久保智,島川隆哉,
12,6,10,キザシ,牡4,57,武士沢友,1:44.7,1,11-11-13-13,40.8,33.2,9,462(+8),[東]小桧山悟,フジワラ・ファーム,
13,8,14,アルマトゥーラ,牡9,55,山林堂信,1:45.4,3,14-14-14-14,40.5,294.5,14,481(+7),[地]山崎尋美,コウトミックレーシング,
14,5,8,ミタイナ,牝4,54,丹内祐次,1:46.5,5,2-2-3-10,43.6,43.0,11,523(+11),[東]金成貴史,ビッグレッドファーム,
1,8,12,ジェルネイル,牝4,54,左海誠二,0:54.4,,1-1,37.3,8.1,5,477(-7),[地]林正人,（有）太盛,130.0
2,3,3,デュナトス,牡5,56,真島大輔,0:54.6,1,4-2,37.0,4.2,3,506(-4),[地]佐々木仁,（有）グランド牧場,39.0
3,4,4,レディーオブロー,牝5,54,岩田康誠,0:54.6,アタマ,2-3,37.1,3.6,2,456(+1),[地]矢野義幸,佐藤勝士,23.4
4,5,5,ランバイワイルド,牡4,56,笹川翼,0:54.7,1/2,8-8,36.4,23.6,6,452(+3),[地]水野貴史,粳田祐司,15.6
5,2,2,アンジュデトワール,牝4,54,町田直希,0:54.9,1.1/2,6-4,37.0,49.7,7,458(+4),[地]山崎尋美,竹下浩一,13.0
6,7,9,トウカイボーイ,牡4,56,山林堂信,0:55.3,2,4-6,37.5,65.9,9,528(+8),[地]八木仁,内村正則,
7,6,7,シゲルオウミ,牝5,54,和田譲治,0:55.4,3/4,12-12,36.4,50.3,8,474(0),[地]鈴木義久,森中蕃,
8,5,6,トチノマリリン,牝7,54,矢野貴之,0:55.5,クビ,2-4,37.9,8.0,4,516(+5),[地]岩本洋,富田公一,
9,1,1,ハルノメザメ,牡5,56,山本聡紀,0:55.5,クビ,7-6,37.5,2.7,1,506(+8),[地]佐藤賢二,三村比呂志,
10,8,11,ブレイクスルー,牝9,54,實川純一,0:55.9,2,10-9,37.4,199.5,12,494(+3),[地]佐々木清,佐々木総雄,
11,6,8,サンセットバラッド,牡8,56,丹内祐次,0:56.0,3/4,11-10,37.3,93.4,10,485(+15),[地]河津裕昭,天笠哲勇,
12,7,10,ドナソレイユ,牝4,54,山崎誠士,0:56.2,1,8-10,38.0,99.2,11,441(-4),[地]林隆之,紺野真太郎,
1,1,1,ウインサラ,牝5,54,本田正重,1:31.5,,9-5-7-4,39.8,9.1,5,447(-4),[地]河津裕昭,北嶋義三,100.0
2,7,10,キョウエイボサツ,牝4,54,山崎誠士,1:32.3,4,5-6-6-6,40.7,8.4,3,461(+9),[地]山崎尋美,田中晴夫,30.0
3,5,5,ボデギータ,牝5,54,林幻,1:32.3,アタマ,2-2-1-2,41.1,52.0,9,484(-8),[地]山本学,手嶋康雄,18.0
4,3,3,ハヤブサアビオン,牡8,56,真島大輔,1:32.4,3/4,10-9-10-9,40.3,8.6,4,476(-2),[地]内田勝義,（有）グランド牧場,12.0
5,2,2,ビービーフィギュア,牝4,54,町田直希,1:32.4,アタマ,4-3-5-3,41.0,7.3,2,451(-6),[地]武井栄一,坂東牧場,10.0
6,8,12,セファイド,セ4,56,的場文男,1:32.5,クビ,3-4-3-5,41.1,38.1,7,476(-7),[地]林隆之,伊達泰明,
7,5,6,ゴールドキャッチ,セ4,56,左海誠二,1:32.6,1/2,7-7-9-7,40.7,32.4,6,466(-7),[地]林正人,居城要,
8,8,11,サイレントプルーフ,牝4,54,今野忠成,1:33.2,3,6-10-8-9,41.3,60.5,10,436(+21),[地]田島寿一,キャロットファーム,
9,4,4,ミラクルモトヒメ,牝5,54,川島正太,1:33.3,1/2,1-1-1-1,42.2,93.8,11,416(-10),[地]小久保智,組）カヤドーレーシン,
10,6,8,ケンブリッジナイン,牡4,56,森泰斗,1:33.4,1/2,8-8-4-8,42.0,38.3,8,441(-1),[地]新井清重,中西宏彰,
1,4,4,マテリアメディカ,牝3,54,石崎駿,1:45.0,,6-5-5-5,39.4,13.6,6,478(+1),[地]矢野義幸,（株）Ｎｉｃｋｓ,250.0
2,5,7,リオヴァンクール,牡3,56,的場文男,1:45.2,1,1-1-1-1,40.1,3.2,2,482(-4),[地]佐藤裕太,川原崇弘,75.0
3,5,6,ボーンレガシー,牡3,56,岩田康誠,1:45.4,1.1/2,4-2-4-2,40.0,8.2,3,522(+1),[東]小島茂之,（株）グリーンファ,50.0
4,8,13,ブリーロ,牝3,54,柴田大知,1:45.5,1/2,9-9-8-8,39.7,11.3,5,402(-2),[東]奥村武,ビッグレッドファーム,30.0
5,7,10,ドリームパッカード,牝3,54,真島大輔,1:45.7,1,3-4-3-4,40.4,2.4,1,490(+13),[地]佐々木仁,（株）ドリームター,20.0
6,1,1,ピットブル,牡3,56,山崎誠士,1:45.8,1/2,8-7-10-7,40.0,9.7,4,483(+5),[地]山崎裕也,竹下浩一,
7,2,2,キャッスルアーサー,牡3,56,沢田龍哉,1:46.2,2,5-5-5-5,40.6,25.3,7,428(-1),[地]渋谷信博,城市公,
8,7,11,ジャンセンノ,牡3,56,左海誠二,1:46.7,2.1/2,11-10-5-9,41.1,25.8,8,455(-3),[東]柴田政人,浅野正敏,
9,8,12,マイネルワープ,牡3,56,丹内祐次,1:46.7,ハナ,2-2-2-3,41.4,32.6,9,463(+5),[東]大和田成,サラブレッドクラブ・ラフィアン,
10,3,3,オーバーターン,牝3,54,矢野貴之,1:46.9,3/4,10-11-11-11,40.5,76.1,11,399(-11),[東]奥平雅士,サラブレッドクラブ・ラフィアン,
11,6,8,ヌーヴェルモード,牝3,54,勝浦正樹,1:47.1,3/4,7-8-8-10,41.3,40.8,10,431(-5),[東]杉浦宏昭,Ｈ．ＦＡｓｓｏｃｉａｔｉｏｎ,
12,6,9,ナイトチャーム,牝3,54,増田充宏,1:47.3,1,12-12-12-12,40.8,193.3,13,416(-4),[地]今井輝和,河内孝夫,
13,4,5,キョウビジン,牝3,54,笹川翼,1:49.1,9,13-13-13-13,42.2,130.5,12,453(-4),[東]本間忍,岡田牧雄,
1,3,3,ノーキディング,牡5,57,岩田康誠,2:19.1,,1-1-1-1,40.8,10.2,6,512(+4),[地]矢野義幸,石瀬丈太郎,500.0
2,8,12,オメガスカイツリー,セ8,57,真島大輔,2:19.1,アタマ,7-7-7-5,40.1,5.3,2,505(+3),[地]内田勝義,原禮子,175.0
3,4,4,コーズウェイ,牡4,55,石崎駿,2:19.2,クビ,10-11-8-5,40.0,2.1,1,513(+2),[地]鈴木義久,（有）新生ファーム,90.0
4,8,11,ドラゴンヴォイス,牡8,57,今野忠成,2:19.3,1/2,9-9-10-9,40.1,5.5,3,448(-3),[地]福永敏,窪田康志,50.0
5,7,10,トーセンサミット,牡7,57,的場文男,2:19.4,1/2,3-3-4-2,40.8,9.3,5,494(-6),[地]小久保智,島川隆哉,35.0
6,7,9,スコペルタ,牡5,57,繁田健一,2:19.4,アタマ,5-5-5-3,40.6,7.7,4,467(-3),[地]佐藤賢二,（有）エッジ,
7,5,6,ドリームネイチヤー,牡9,55,左海誠二,2:20.2,4,12-12-11-9,40.7,149.1,10,447(-4),[地]飯田幸雄,尾崎雄二,
8,1,1,ビームライフル,牡7,57,秋元耕成,2:20.3,1/2,11-10-12-12,40.8,308.0,12,469(-2),[地]冨田敏男,冨田藤男,
9,6,7,ナムララオウ,牡6,55,本田正重,2:20.4,クビ,6-5-6-5,41.6,51.9,8,497(-6),[地]稲益貴弘,川村初美,
10,2,2,ジャマイカジョー,牡8,57,藤江渉,2:21.0,3,8-8-8-9,41.8,64.5,9,481(+17),[地]平田正一,薪浦英稔,
11,5,5,ガイエスブルク,牡9,57,酒井忍,2:21.7,3,2-2-2-4,43.1,180.8,11,488(-2),[地]小久保智,黒沢尚,
12,6,8,キットピーク,牡5,57,森泰斗,2:22.9,6,3-4-2-5,44.3,37.0,7,496(-3),[地]宮浦正行,グローバルサービス,
1,5,5,リュウノハヤテ,牡5,56,森泰斗,1:37.2,,4-4-4-2,39.8,7.3,3,474(+1),[地]斉藤敏,蓑島竜一,170.0
2,5,6,アドマイヤドラゴン,牡4,56,真島大輔,1:37.2,ハナ,7-7-6-6,39.1,13.8,5,477(-1),[地]佐藤賢二,大野龍,51.0
3,6,8,カジュアルスタイル,牝4,54,繁田健一,1:37.3,クビ,1-1-1-1,40.4,2.5,1,454(-5),[地]内田勝義,吉田照哉,34.0
4,7,10,トゥルーモーション,牝5,54,左海誠二,1:37.4,1/2,2-2-2-2,40.3,19.1,7,477(-6),[地]小久保智,岡本幸正,20.4
5,2,2,ガラハッド,セ5,56,本田正重,1:37.5,クビ,5-6-5-4,39.6,2.8,2,467(-3),[地]伊藤滋規,（株）レックス,13.6
6,6,7,メテオーラビアンカ,牡6,56,山崎良,1:37.7,1,11-11-10-7,38.7,94.3,11,513(+1),[地]吉橋淳一,吉田哲,
7,1,1,タカラシークレット,牡4,56,伊藤裕人,1:37.8,1/2,6-5-7-8,40.1,12.6,4,504(-1),[地]原三男,藤元厚雄,
8,4,4,シゲルヒュウガ,セ5,56,山崎誠士,1:37.9,1/2,9-8-8-8,39.5,16.9,6,499(-10),[地]田島寿一,森中蕃,
9,8,11,ヴァルティカル,牡6,56,笹川翼,1:38.3,2,3-3-3-5,40.9,93.2,10,455(-1),[地]松代真,（有）下河辺トレー,
10,7,9,アウターバンクス,牡6,56,的場文男,1:38.3,クビ,10-10-11-11,39.7,23.2,9,490(-1),[地]高月賢一,（同）ＪＰＮ技研,
11,8,12,ソーホワット,セ6,56,町田直希,1:38.4,クビ,8-9-8-10,40.0,22.8,8,479(+7),[地]田辺陽一,桜井忠隆,
1,8,8,トミケンサンパティ,牝3,54,丸野勝虎,1:33.8,,1-1-1,40.3,1.0,1,443(-6),[地]田中敏和,（株）ファーストビ,23.0
2,3,3,レイクテカポ,牡3,56,大畑雅章,1:33.8,ハナ,4-3-2,40.0,27.1,4,468(+1),[地]竹下直人,吉山藤雄,2.9
2,4,4,アメリカンイーグル,牡3,56,宇都英樹,1:33.8,同着,3-4-4,40.0,9.5,3,438(0),[地]角田輝也,西村健,2.9
4,6,6,ダーダネルス,牡3,56,柿原翔,1:34.1,1.1/2,2-2-3,40.5,7.5,2,464(+2),[地]藤ヶ崎一,上田力,1.2
5,2,2,タケショウヘーレー,牡3,56,今井貴大,1:34.8,3,7-6-6,40.7,108.5,6,437(-4),[地]原口次夫,藤居正樹,
6,1,1,キニスキー,牡3,56,尾崎章生,1:35.3,2.1/2,8-8-8,40.7,180.3,8,440(-2),[地]植松則幸,（株）ファーストビ,
7,7,7,アイファーエバー,牝3,54,安部幸夫,1:35.3,ハナ,5-7-7,41.3,149.5,7,410(+5),[地]倉地学,中島稔,
8,5,5,テイエムユメハナビ,牡3,56,丹羽克輝,1:35.5,1,6-5-5,41.4,59.5,5,507(-2),[地]竹之下昭,竹園正繼,
1,6,7,コウザンヒキリ,牡4,56,本橋孝太,1:38.0,,6-8-4-6,39.2,3.1,1,464(-2),[地]佐々木功,山下良子,120.0
2,2,2,フュージョン,牝8,54,坂井英光,1:38.3,1.1/2,8-7-7-5,39.5,8.1,4,481(+1),[地]高月賢一,古賀慎一,36.0
3,6,6,ビースティ,牡5,56,小杉亮,1:38.3,クビ,1-1-1-1,40.2,14.6,5,477(-1),[地]矢野義幸,小林都美子,21.6
4,7,8,アナザフォー,牡4,56,今野忠成,1:38.4,1/2,3-4-3-3,40.0,21.8,7,512(+3),[地]佐藤裕太,菊地博,14.4
5,5,5,ウインレーヌ,牝5,54,山崎誠士,1:38.5,1/2,5-5-8-7,39.5,15.6,6,470(-2),[地]久保勇,大野春男,12.0
6,1,1,ニシノチャステティ,牝5,54,高橋哲也,1:38.8,1.1/2,11-11-10-9,39.4,135.2,11,451(-7),[地]吉田正美,冨田藤男,
7,8,11,ラブチェリー,牝5,54,真島大輔,1:38.9,1/2,2-2-1-3,40.7,3.5,2,434(+1),[地]内田勝義,内山一郎,
8,3,3,スカイウエイ,牡7,56,矢野貴之,1:38.9,ハナ,4-3-4-2,40.2,3.6,3,543(+3),[地]高月賢一,（同）ＪＰＮ技研,
9,4,4,ヘッズ,牡8,56,酒井忍,1:38.9,クビ,10-9-9-10,39.5,26.0,8,470(-1),[地]松代真,中村勝彦,
10,7,9,ミカドポーネグリフ,牡8,56,山林堂信,1:39.4,2.1/2,9-10-11-11,39.8,120.7,10,463(+2),[地]田島寿一,古賀慎一,
11,8,10,コーリンバロック,セ4,56,和田譲治,1:39.6,1,7-6-4-8,41.1,68.7,9,452(-17),[地]山田質,伊藤恵介,
1,6,6,トーホウルーチェ,牡3,56,安部幸夫,1:34.8,,5-5-4,39.5,1.5,1,494(-2),[地]原口次夫,東豊物産（株）,23.0
2,1,1,タイセイドライヴ,牡3,56,友森翔太,1:35.2,2,3-4-2,40.1,16.8,4,414(-4),[地]坂口義幸,谷謙介,4.1
3,7,7,コッチネッラ,牝3,54,戸部尚実,1:35.6,2,6-6-6,40.1,107.4,7,361(+1),[地]迫田清美,伊藤將,1.6
4,5,5,マイサクラ,牝3,52,木之前葵,1:35.6,クビ,1-1-1,40.8,53.9,6,383(-6),[地]錦見勇夫,伊藤將,1.2
