Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
11,5,6,ギムケン,牡3,56,町田直希,1:40.0,1.1/4,10-11-13-13,41.4,15.2,6,457(-4),[地]宮浦正行,八嶋長久,
12,1,1,ナルトチャン,牝3,54,坂井英光,1:40.1,1/2,1-2-2-2,43.1,8.0,4,452(+2),[地]小野寺晋,（有）ジェムインタ,
13,3,3,マルイソル,牝3,54,有年淳,1:40.7,3,5-7-11-12,42.4,14.7,5,463(-6),[地]井上弘之,谷川牧場,
1,7,11,カズノキング,牡3,56,吉原寛人,1:30.0,,11-8-4,38.5,4.3,3,472(+6),[地]堀千亜樹,鈴木可一,160.0
2,8,14,バイーア,牡3,56,真島大輔,1:30.0,クビ,5-3-3,38.9,3.4,1,494(-1),[地]荒山勝徳,吉田晴哉,64.0
3,7,12,ディストワルビー,牝3,54,笹川翼,1:30.5,2.1/2,2-2-2,39.6,6.8,4,409(-5),[地]嶋田幸晴,三岡陽,40.0
4,2,2,ノーブルアトラス,牡3,56,高野誠毅,1:31.1,3,10-11-9,39.4,117.3,11,480(0),[地]佐野謙二,吉木伸彦,24.0
5,6,10,ウィンソルジャー,牡3,56,酒井忍,1:31.3,3/4,14-10-8,39.6,15.3,7,416(+2),[地]辻野豊,山田武雄,16.0
6,3,4,チアリーペッパー,牝3,54,坂井英光,1:31.4,1/2,6-4-5,40.1,34.9,8,418(0),[地]桜木英喜,井上久光,
7,4,6,デルマジン,セ3,56,有年淳,1:31.4,アタマ,1-1-1,40.6,4.0,2,466(+1),[地]沢佳宏,浅沼広幸,
8,1,1,ブラックオーザ,牡3,56,東原悠善,1:31.6,1,9-7-6,40.1,8.0,5,491(+2),[地]鈴木啓之,西森鶴,
9,6,9,ヴァンクラッセ,牝3,54,町田直希,1:31.6,アタマ,7-5-7,40.2,136.2,13,496(-2),[地]嶋田幸晴,林叔瑞,
10,3,3,トーセンクラージュ,牝3,51,吉井章,1:32.4,4,4-9-11,40.7,13.9,6,425(+6),[地]久保杉隆,酒井孝敏,
11,4,5,バジガクルージュ,牝3,54,赤嶺亮,1:32.5,3/4,12-12-12,40.5,128.9,12,403(0),[地]岡野尚光,（株）馬事学院,
12,5,7,イナムラ,牡3,56,山崎誠士,1:32.7,1,13-14-14,40.3,167.0,14,422(-5),[地]荒井朋弘,（有）オフィスイデ,
13,5,8,バジガクソレイユ,牝3,54,中村尚平,1:33.5,4,8-13-13,41.3,108.0,10,438(0),[地]柏木一夫,（株）馬事学院,
14,8,13,トレノフレイバー,牡3,56,岡部誠,1:33.9,2,3-6-9,42.5,83.7,9,500(+9),[地]月岡健二,尾田信夫,
1,4,5,プリーズ,牝3,54,中村尚平,1:15.9,,10-8,38.8,32.5,10,429(+1),[地]庄子昭彦,酒井孝敏,160.0
2,2,2,ミイダッシュ,牝3,54,西啓太,1:15.9,クビ,5-5,39.2,9.3,3,451(-1),[地]荒山勝徳,信田朋嗣,64.0
3,4,6,ライガーイモン,牡3,56,矢野貴之,1:16.2,1.3/4,2-2,40.7,2.1,1,471(-4),[地]佐宗応和,井門敏雄,40.0
4,1,1,サンセットニース,セ3,56,千田洋,1:16.2,アタマ,9-7,39.1,132.8,12,446(+1),[地]高野毅,長浜和也,24.0
5,3,3,ボイセンベリー,牝3,54,遠藤健太,1:16.4,1,12-11,39.1,19.6,6,466(+6),[地]久保杉隆,山本いち,16.0
6,7,11,ココアキャンディ,牝3,54,本田正重,1:16.7,1.1/2,4-4,40.2,10.0,4,425(+2),[地]阪本一栄,三岡陽,
7,5,8,ウミカゼ,牝3,54,高野誠毅,1:16.7,アタマ,11-10,39.6,288.3,14,460(+7),[地]佐野謙二,大崎洋平,
8,6,9,カミノユリコ,牝3,51,吉井章,1:16.8,1/2,14-14,38.5,26.6,9,417(-1),[地]佐藤寿,宇賀神英子,
9,7,12,バーディーチャンス,牝3,54,赤岡修次,1:17.6,4,8-12,40.5,11.3,5,436(-2),[地]高橋清顕,吉田照哉,
10,6,10,マザーズロザリオ,牝3,54,岡部誠,1:17.6,クビ,6-6,40.8,43.7,11,448(-6),[地]高岩孝敏,（株）東京Ｍｉｄｇ,
11,3,4,ライトセイラ,牝3,54,山崎良,1:17.7,クビ,1-1,42.2,22.1,8,438(+4),[地]鷹見浩,後藤貞夫,
12,5,7,リョウランパトラ,牝3,54,松崎正泰,1:18.0,1.1/2,12-13,40.7,154.1,13,448(+5),[地]朝倉実,佐藤良男,
13,8,14,ハニハニハーモニー,牝3,54,東原悠善,1:18.2,1.1/4,3-3,42.5,4.2,2,508(+21),[地]柏木一夫,伊原新一郎,
14,8,13,ネオローズダム,牝3,54,上田健人,1:18.4,3/4,7-9,41.6,20.4,7,498(0),[地]藤村和生,西田俊二,
1,2,2,シャイガイ,牡5,56,真島大輔,1:42.8,,4-4-3-2,38.9,10.8,5,459(+1),[地]蛯名雄太,中西純穂,100.0
2,7,7,マイネルルタン,牡4,56,赤岡修次,1:43.4,3,3-3-4-3,39.7,7.1,4,474(-2),[地]宗形竹見,組）ウィル,40.0
3,3,3,ウッディタイガー,牡5,56,御神本訓,1:43.7,1.1/2,1-1-1-1,40.1,1.8,1,475(+5),[地]森下淳平,山本憲明,25.0
4,8,8,タケノオルフェ,牡5,56,石崎駿,1:43.8,3/4,7-7-6-6,39.0,43.0,7,491(+2),[地]辻野豊,小笠原武,15.0
5,8,9,サンラファエル,セ4,56,坂井英光,1:43.8,クビ,5-5-5-5,39.8,5.4,2,479(-4),[地]栗田裕光,松田正一,10.0
6,5,5,サブノキフジン,牝4,51,吉井章,1:44.3,2.1/2,6-6-7-7,39.1,68.7,9,495(0),[地]藤村和生,中川三郎,
7,1,1,クランキングアップ,セ7,56,藤本現暉,1:44.8,2.1/2,9-8-8-8,39.3,6.8,3,458(+4),[地]中道啓二,松田整二,
8,4,4,ガンバルサムライ,牡4,56,瀧川寿希,1:44.8,クビ,8-9-9-9,39.1,12.6,6,448(+6),[地]宮浦正行,江崎聡,
9,6,6,ベイビーガール,牝4,54,町田直希,1:45.5,3.1/2,2-2-2-4,41.8,44.9,8,462(+2),[地]市村誠,ターフ・スポート,
1,8,14,ヴァイキング,牝6,54,藤本現暉,1:14.5,,3-3,38.7,3.1,2,498(+8),[地]須田和伸,大久保和夫,100.0
2,3,3,シャイニーパンサー,牝6,54,西啓太,1:14.8,1.3/4,13-13,37.0,10.9,5,485(+7),[地]阪本泰之,安倍光昭,40.0
3,8,13,ハクシンヴィーナス,牝5,54,酒井忍,1:14.8,クビ,1-1,39.1,38.5,8,444(+1),[地]久保與造,新井原博,25.0
4,3,4,ブルーリヴァー,牝4,54,御神本訓,1:14.8,ハナ,10-10,37.8,2.7,1,506(-8),[地]藤田輝信,三嶋昌春,15.0
5,1,1,ウエノマルシスター,牝5,54,有年淳,1:14.8,ハナ,4-4,38.7,29.6,7,484(+5),[地]井上弘之,大東正由,10.0
6,4,6,リコーヴァーヴィル,牡4,56,真島大輔,1:14.9,1/2,2-2,39.1,10.0,4,443(-9),[地]立花伸,土橋正雄,
7,6,9,モンゲープリンセス,牝4,54,瀧川寿希,1:15.0,クビ,12-10,37.8,52.6,10,474(+3),[地]上杉昌宏,須山悟至,
8,4,5,ホッコーフジヤマ,牡8,53,吉井章,1:15.2,1.1/4,9-6,38.5,63.6,12,465(+5),[地]松浦裕之,北幸商事,
9,5,8,ニュートリノビーム,牡7,56,矢野貴之,1:15.4,1,7-8,38.7,12.2,6,518(-5),[地]的場直之,前川義則,
10,7,11,エイコオレクレール,牝5,54,本田正重,1:15.8,2,7-8,39.1,38.9,9,463(-11),[地]松浦裕之,木村直樹,
11,6,10,カレンドゥラ,牝4,54,山崎誠士,1:16.5,3.1/2,11-12,39.3,114.4,13,470(-2),[地]栗田泰昌,前川義則,
12,2,2,グレースブーケ,牝5,54,中村尚平,1:16.6,クビ,5-5,40.3,59.7,11,443(+3),[地]村上頼章,小田和子,
13,5,7,スプリングブレスト,牝6,54,沢田龍哉,1:17.0,2,14-14,38.8,129.6,14,475(-4),[地]栗田裕光,欠畑圭一,
14,7,12,キセキノオクリモノ,牡4,56,笹川翼,1:17.0,クビ,6-7,40.4,7.2,3,449(+3),[地]的場直之,能登信代,
1,6,9,スターマイボーイ,牡4,56,石崎駿,1:42.6,,2-1-1-1,40.5,25.3,10,487(-3),[地]寺田新太,坂本順子,120.0
2,8,13,サンドフレイバー,牡8,56,上田健人,1:43.6,5,3-3-3-3,39.8,27.1,11,491(+1),[地]月岡健二,尾田信夫,48.0
3,5,8,バンダイクブラウン,牝4,54,赤岡修次,1:44.2,3,1-1-2-2,41.8,5.3,2,460(+2),[地]中道啓二,松田整二,30.0
4,4,5,サングラスポテト,牡5,56,西啓太,1:44.2,クビ,11-11-8-8,39.4,15.2,5,535(+23),[地]橋本和馬,山口功一郎,18.0
5,6,10,アプレイザル,牡7,56,矢野貴之,1:44.3,3/4,10-8-5-4,39.6,20.8,8,481(+4),[地]赤嶺本浩,松沢光洋,12.0
6,4,6,キングタイド,セ5,56,吉原寛人,1:44.5,1,12-12-7-7,39.9,7.0,4,505(-4),[地]福田真広,川上和彦,
7,2,2,カンスタントリー,牡7,56,瀧川寿希,1:44.6,クビ,5-5-6-5,39.8,145.2,14,498(-1),[地]上杉昌宏,岡田義見,
8,3,4,ルクナバード,牡5,56,真島大輔,1:44.7,3/4,9-10-11-10,39.2,19.2,6,463(+4),[地]橋本和馬,日進牧場,
9,1,1,ラインディオーネ,牝4,54,岡部誠,1:44.7,クビ,7-7-9-9,39.7,65.5,13,447(-2),[地]鷹見浩,大澤繁昌,
10,5,7,コスモフリップ,牝4,54,本田正重,1:45.1,2,8-8-12-12,39.8,2.7,1,499(-8),[地]宮浦正行,八嶋長久,
11,7,12,キープゴーイング,牡4,56,有年淳,1:45.2,3/4,12-13-13-13,39.6,21.8,9,507(0),[地]鷹見浩,菊地博,
12,7,11,ロングバージョン,牡4,56,山崎誠士,1:45.2,アタマ,6-6-10-11,40.2,5.5,3,461(+2),[地]荒井朋弘,谷謙介,
13,8,14,ルーファス,牡4,56,藤本現暉,1:45.4,3/4,14-14-14-14,39.7,19.8,7,472(+4),[地]村上頼章,会田裕一,
14,3,3,リンカーンシャー,牝5,54,遠藤健太,1:45.9,2.1/2,4-4-4-6,41.5,62.1,12,424(+6),[地]遠藤茂,峰哲馬,
1,1,1,ステリファラス,牡3,56,内田博幸,1:56.2,,2-2-2-2,39.6,1.9,1,486(-12),[西]高橋義忠,ゴドルフィン,280.0
2,5,9,マルカンセンサー,牝3,54,有年淳,1:56.2,クビ,4-4-4-4,39.4,5.9,3,505(+7),[地]高野毅,斉藤勘介,112.0
3,3,4,ブラボーエイト,牡3,56,瀧川寿希,1:57.2,5,1-1-1-1,40.7,48.9,12,459(+3),[地]堀江仁,田部井孝夫,70.0
4,5,8,アツミパワー,牡3,56,本橋孝太,1:57.4,3/4,11-11-8-7,40.0,53.1,13,514(-4),[地]赤嶺本浩,鈴木英信,42.0
5,7,12,プリンスリゴールド,牡3,56,本田正重,1:57.7,1.1/2,9-9-11-11,40.0,29.5,6,447(-6),[地]久保杉隆,森田一俊,28.0
6,2,2,トーセンエクラ,牡3,56,藤本現暉,1:57.7,アタマ,10-10-13-12,39.7,42.5,10,467(+6),[東]畠山吉宏,島川隆哉,
7,2,3,ムサシフィールド,牡3,56,赤岡修次,1:57.8,クビ,15-15-14-15,39.7,32.1,7,492(+3),[地]栗田泰昌,武蔵屋ハウス（株）,
8,4,6,シルバーセイルズ,牡3,56,赤嶺亮,1:57.8,クビ,14-14-10-10,40.4,35.1,8,462(+2),[地]佐野謙二,横田恵子,
9,6,10,モートゥス,牡3,56,戸崎圭太,1:58.1,1.1/2,3-3-3-3,41.5,3.7,2,507(+15),[西]矢作芳人,吉田勝己,
10,3,5,ペイシャガンセ,牝3,54,岡部誠,1:58.2,クビ,6-6-7-6,41.1,67.7,14,480(0),[東]本間忍,北所直人,
11,8,15,ウインディシティー,牡3,56,町田直希,1:58.2,ハナ,13-13-12-13,40.3,101.9,15,452(-3),[地]三坂盛雄,沖田正憲,
12,8,14,ダノンユニヴァース,セ3,56,丸田恭介,1:58.2,クビ,12-12-14-14,40.1,28.3,5,501(-11),[東]大竹正博,ダノックス,
13,7,13,ベニノスパークル,牝3,54,吉原寛人,1:59.1,4,7-7-5-5,42.3,37.5,9,453(-2),[地]中道啓二,紅谷,
14,4,7,ルナティック,牡3,56,村田一誠,1:59.1,クビ,8-8-9-8,41.7,45.5,11,518(+10),[東]田中博康,片山浄見,
15,6,11,シンマ,牡3,56,矢野貴之,2:00.0,4,5-5-6-8,42.9,27.2,4,439(-3),[東]田村康仁,ＭＭＣ,
1,7,10,ゴールドスカル,牡4,56,赤岡修次,1:28.0,,2-2-2,37.5,4.8,3,497(-3),[地]福永敏,黒川哲美,120.0
2,7,9,スフィーダグリーン,牡4,56,安藤洋一,1:28.6,3,5-3-4,37.9,7.7,5,537(-2),[地]鈴木啓之,寳寄山拓樹,48.0
3,8,11,トチノタイヨー,牝7,54,矢野貴之,1:28.9,1.1/2,3-3-3,38.2,6.6,4,464(+2),[地]嶋田幸晴,阿部東亜子,30.0
4,6,8,カイトフレイバー,牡6,56,瀬川将輝,1:29.2,1.1/2,10-11-10,37.6,4.1,2,477(-1),[地]月岡健二,尾田信夫,18.0
5,5,5,サクララフェスタ,牝7,54,町田直希,1:29.2,アタマ,1-1-1,38.7,11.7,6,487(-3),[地]市村誠,田村誠,12.0
6,6,7,ロイヤルピンク,牝4,54,東原悠善,1:29.6,2,9-7-6,38.3,73.2,10,464(-9),[地]秋吉和美,平井ひろみ,
7,1,1,クインズコースト,セ4,56,真島大輔,1:29.9,1.1/2,8-10-10,38.3,3.1,1,464(+7),[地]阪本一栄,亀田和弘,
8,5,6,レイズユアハンズ,牡6,56,有年淳,1:30.0,1/2,12-9-9,38.5,65.8,9,525(+4),[地]井上弘之,大野數芳,
9,8,12,アサヒノマッチ,牝6,54,笹川翼,1:30.0,アタマ,6-6-5,39.1,20.4,7,470(+5),[地]柏木一夫,佐藤傳二,
10,4,4,オーキッドメモリー,牝5,54,横川怜央,1:30.0,ハナ,4-5-7,39.1,56.2,8,450(-4),[地]阿井正雄,門別敏朗,
11,2,2,アエノゴウケン,牡5,56,吉原寛人,1:30.3,1.1/2,11-12-12,38.5,131.6,12,463(-3),[地]上杉昌宏,角井紀夫,
12,3,3,シーハリケーン,セ4,56,本田正重,1:31.7,7,7-7-8,40.4,74.7,11,487(-6),[地]辻野豊,田中勝麻,
1,3,3,セブンレジェンド,牡4,56,御神本訓,1:13.4,,5-4,37.7,1.6,1,529(0),[地]三坂盛雄,橋川欣司,210.0
2,6,6,ロイヤルラケーテ,牡4,56,瀧川寿希,1:13.6,3/4,1-1,38.2,13.9,4,492(-1),[地]三坂盛雄,（有）スタッグ・ワ,84.0
3,8,9,ポッドジーニー,牝4,54,笹川翼,1:13.6,アタマ,9-9,36.6,82.4,8,459(-10),[地]大宮和也,小川真査雄,52.5
4,8,10,ケープフローラ,牝4,54,西啓太,1:13.8,1,7-6,37.8,3.6,2,501(+2),[地]堀江仁,高田勇三,31.5
5,2,2,パートカラー,牝3,49,吉井章,1:13.9,1/2,4-5,38.2,6.5,3,447(0),[地]佐野謙二,和田博美,21.0
6,7,7,リヴフォーエバー,牡5,56,酒井忍,1:14.1,1.1/4,6-7,38.1,34.3,7,490(-1),[地]堀千亜樹,川上和彦,
7,4,4,ゴールデンビコー,牝3,52,安藤洋一,1:14.4,1.3/4,8-8,37.9,15.3,5,443(+4),[地]立花伸,村山忠弘,
8,7,8,ドゥアイドゥ,牝4,54,上田健人,1:15.2,4,3-2,39.8,87.8,9,471(-3),[地]寺田新太,酒井孝敏,
9,1,1,アンワンワールド,牝6,54,小林拓未,1:15.3,3/4,2-3,39.9,102.9,10,491(-2),[地]市村誠,門脇竜一,
10,5,5,ファンタジーボール,牝4,54,坂井英光,1:16.6,6,10-10,39.2,28.8,6,453(+25),[地]市村誠,門脇竜一,
1,7,8,パルクールダンサー,牝4,54,畑中信司,1:33.3,,1-1-1-1,40.1,4.0,2,479(0),[地]金田一昌,前迫義幸,25.0
2,8,10,インパクトレディー,牝8,54,鈴木太一,1:34.0,3,2-2-2-2,40.6,3.3,1,441(+1),[地]鋤田誠二,吉山達也,5.7
3,1,1,カフジリバー,牡4,56,藤田弘治,1:34.4,2,10-9-8-5,39.7,4.8,3,508(-4),[地]鈴木長次,（株）ファーストビ,3.0
4,8,9,ケイジートレジャー,牡12,56,堀場裕充,1:34.9,2.1/2,6-3-3-3,41.2,5.1,4,487(+3),[地]加藤和宏,嶋田孝徳,2.2
5,2,2,シンボリピアフ,牝5,54,沖静男,1:35.1,3/4,8-6-6-5,40.7,8.7,5,431(+2),[地]室井真文,（株）ファーストビ,1.5
6,4,4,ウインドユナチャン,牝8,54,青柳正義,1:35.5,2,9-10-10-8,40.1,18.3,7,461(-1),[地]野田幸雄,福原正博,
7,3,3,デンカノホウトウ,牡8,56,服部大地,1:36.2,3,4-4-4-4,42.2,13.8,6,464(+2),[地]井樋一也,小柳猛,
8,7,7,ホーリーバーン,牝6,54,松戸政也,1:36.5,1.1/2,4-6-6-5,42.1,36.2,9,453(+4),[地]吉井一良,原田猛,
9,6,6,プレシャスパワー,牝9,53,柴田勇真,1:36.7,1,3-4-5-8,42.4,99.6,10,445(+5),[地]奥高平,喜綿夏男,
10,5,5,エリタージュゲラン,牡7,56,中島龍也,1:37.0,1.1/2,7-6-8-10,42.4,33.0,8,468(-2),[地]鈴木長次,（株）ファーストビ,
1,7,9,キタノカミカゼ,牡5,56,吉原寛人,1:14.3,,3-3,39.0,2.6,1,467(-6),[地]福田真広,北所直人,120.0
2,7,10,カリスマパンサー,牝4,54,岡部誠,1:14.7,2,6-6,38.7,7.8,4,482(+7),[地]橋本和馬,村田裕子,48.0
3,6,8,ドラグーン,セ6,56,矢野貴之,1:14.8,クビ,8-9,38.8,11.6,5,502(-3),[地]鈴木啓之,小川真査雄,30.0
4,4,4,コスモサビク,牡6,56,早田秀治,1:14.8,アタマ,2-2,39.6,29.0,8,478(-5),[地]柏木一夫,寺嶋博史,18.0
5,2,2,サダクビア,牝5,54,藤本現暉,1:14.9,クビ,6-7,38.9,16.8,6,442(-5),[地]阪本一栄,（株）ファーストビ,12.0
6,3,3,ブレッザフレスカ,牝5,54,赤岡修次,1:15.0,3/4,1-1,39.8,3.0,2,486(-5),[地]荒山勝徳,吉田照哉,
7,5,5,リフレチャン,牝4,54,坂井英光,1:15.0,ハナ,11-11,38.7,24.6,7,446(0),[地]栗田裕光,五十嵐庄七,
8,8,12,コスモフリーザー,牡4,53,北野壱哉,1:15.3,1.1/2,9-8,39.2,41.8,9,417(+3),[地]赤嶺本浩,杉浦和也,
9,5,6,エドノゴーゴー,牡4,56,真島大輔,1:15.6,1.1/2,5-5,39.9,52.9,10,455(-3),[地]渡辺和雄,遠藤喜松,
10,1,1,ピアレスゴールド,牡5,56,中村尚平,1:15.8,1,10-10,39.5,63.8,11,451(+3),[地]上杉昌宏,（有）トニー企画,
11,6,7,スマイルハッピー,牝6,51,吉井章,1:17.1,6,3-4,41.8,6.9,3,472(-2),[地]久保田信,豊島愛子,
1,1,1,マコトステッラミラ,牝4,54,葛山晃平,1:31.7,,1-1-1-1,40.1,1.8,1,411(+1),[地]宗綱泰彦,（同）ＪＰＮ技研,25.0
2,8,10,グッドミル,牡4,56,平瀬城久,1:32.6,4,5-5-4-4,39.6,3.4,2,529(-9),[地]黒木豊,村田滋,5.7
3,7,7,ショコラシュクレ,牝5,54,堀場裕充,1:33.6,5,3-3-2-2,41.4,12.1,5,474(+4),[地]宗綱泰彦,（同）ＪＰＮ技研,3.0
4,2,2,アマザン,牝5,54,吉田晃浩,1:33.6,クビ,6-6-6-6,39.6,9.1,4,440(+3),[地]鋤田誠二,吉山達也,2.2
5,8,9,エレスペール,牝5,54,青柳正義,1:34.9,6,4-4-4-5,42.0,7.0,3,420(+1),[地]黒木豊,新村順一,1.5
6,4,4,イノレンジャー,牡4,56,栗原大河,1:35.4,2.1/2,1-2-2-3,43.2,14.4,6,488(+7),[地]菅原欣也,井上久光,
7,6,6,コサインチャン,牝6,54,服部大地,1:35.8,2,9-9-8-8,38.8,114.3,8,411(+4),[地]井樋一也,小柳猛,
8,5,5,テオドルス,牡4,56,畑中信司,1:36.2,2,7-7-7-7,39.8,104.3,7,459(+6),[地]室井真文,（株）ファーストビ,
9,7,8,テンエイリード,牡6,56,松戸政也,1:37.1,4,8-8-8-9,40.3,274.8,9,455(+1),[地]菅原欣也,熊坂俊一,
1,6,11,クルセイズスピリツ,牡3,56,西啓太,1:12.6,,2-2,38.2,47.8,11,450(+1),[地]荒井朋弘,谷謙介,"2,000.0"
2,6,12,シングンレガシイ,牝3,55,赤岡修次,1:12.8,1,5-4,37.6,20.6,8,473(+3),[地]三坂盛雄,伊坂重憲,700.0
3,4,7,ヴィブラビ,牝3,54,本田正重,1:12.8,クビ,8-6,37.3,10.8,6,436(0),[地]荒山勝徳,梶本尚嗣,400.0
4,1,2,サンニコーラ,牡3,57,御神本訓,1:12.9,3/4,11-12,36.9,3.6,1,475(-3),[地]藤田輝信,三嶋昌春,200.0
5,4,8,ミスターバッハ,牡3,57,石崎駿,1:13.0,クビ,14-14,36.7,7.6,4,472(-1),[地]矢野義幸,（有）新生ファーム,100.0
6,3,5,ハタノサンドリヨン,牝3,55,岡部誠,1:13.1,3/4,10-9,37.3,115.2,16,434(+1),[地]小沢宏次,畑末広郎,
7,8,15,ユニバーサルライト,牡3,56,坂井英光,1:13.2,クビ,4-3,38.1,66.0,14,458(-1),[地]佐藤裕太,（株）レックス,
8,8,16,デニストン,牡3,56,矢野貴之,1:13.5,1.1/2,15-15,36.9,39.5,10,499(-3),[地]佐野謙二,和田博美,
9,2,3,サンダーマックス,牡3,56,藤本現暉,1:13.6,クビ,12-11,37.6,111.0,15,466(-3),[地]小久保智,栗山正,
10,3,6,ビッグマロン,牡3,56,笹川翼,1:13.9,1.1/2,1-1,39.6,24.1,9,481(0),[地]栗田裕光,醍醐伸之,
11,7,13,オーサムロード,牡3,56,酒井忍,1:13.9,クビ,6-8,38.4,13.6,7,486(+1),[地]稲葉道行,（有）岩見牧場,
12,5,10,レベルスリー,牡3,57,左海誠二,1:14.2,1.1/2,7-7,38.7,6.6,3,458(+10),[地]林正人,山口裕介,
13,2,4,ラルウア,牡3,57,横川怜央,1:14.2,アタマ,16-16,37.3,10.5,5,491(+3),[地]的場直之,前川義則,
14,1,1,キタノシャガール,牡3,57,瀧川寿希,1:14.3,1/2,13-13,38.1,63.6,13,491(-3),[地]新井清重,（有）新生ファーム,
15,5,9,メモリーメンヒル,牡3,56,真島大輔,1:14.7,2,9-10,38.9,4.3,2,507(0),[地]庄子昭彦,シンザンクラブ,
16,7,14,アヴァレソー,牡3,56,吉原寛人,1:15.1,2,3-5,40.2,48.7,12,498(+7),[地]藪口一麻,（有）太盛,
1,4,7,ターミガン,牡4,56,御神本訓,1:27.8,,6-8-8,37.6,3.1,1,457(+2),[地]内田勝義,宮崎時子,340.0
2,8,15,ノーフォロワー,牡5,56,真島大輔,1:27.8,ハナ,1-1-1,38.6,22.9,8,468(-6),[地]森下淳平,山口敦広,136.0
3,6,12,シングンムサシ,牡6,56,江里口裕,1:28.1,1.3/4,4-3-4,38.4,4.7,3,434(+1),[地]三坂盛雄,伊坂重憲,85.0
4,7,13,マックスゴーゴー,牡5,56,坂井英光,1:28.1,クビ,5-4-2,38.4,21.9,7,480(-5),[地]佐宗応和,井上久光,51.0
5,2,3,マルモリロイヤル,牡7,53,北野壱哉,1:28.2,1/2,2-2-3,38.6,11.1,5,473(-7),[地]八木正喜,山下繁美,34.0
6,1,1,ハクユウスターダム,牡5,56,矢野貴之,1:28.2,アタマ,3-5-6,38.2,4.0,2,492(+1),[地]松浦裕之,アシスト・ハクユウ不,
7,2,4,サプールコンゴ,牡5,56,岡部誠,1:28.4,1,7-7-7,38.2,100.8,14,466(-1),[地]渡部則夫,小菅誠,
8,4,8,ビタミンエース,牡7,56,赤岡修次,1:28.4,アタマ,13-11-9,37.9,9.2,4,517(-9),[地]福永敏,村上憲政,
9,1,2,ショウサングランド,牡5,56,本橋孝太,1:28.5,クビ,14-14-14,37.6,17.0,6,493(-1),[地]立花伸,鈴木昭和,
10,5,9,シグラップニコライ,牡4,56,高野誠毅,1:28.5,ハナ,8-9-10,38.1,72.3,13,468(+1),[地]佐野謙二,杉浦和也,
11,3,6,エリュシオン,牡5,56,上田健人,1:28.8,1.1/2,10-12-12,38.2,122.3,15,455(0),[地]月岡健二,佐々木雄二,
12,8,16,ホクトマックイーン,牡8,56,本田正重,1:28.8,クビ,15-15-15,37.7,27.0,9,482(+2),[地]栗田泰昌,（有）東海住宅,
13,7,14,ニシノゲンキマル,牡7,56,石崎駿,1:29.5,3.1/2,11-9-11,39.1,50.7,10,499(-3),[地]辻野豊,高橋誠,
14,6,11,リバーサイドパーク,牝5,54,吉原寛人,1:30.0,2.1/2,9-6-5,40.0,52.5,11,472(+10),[地]堀千亜樹,（有）飛野牧場,
15,5,10,ヴェスヴィオ,牡6,56,笹川翼,1:31.4,7,12-13-12,40.6,62.3,12,482(-15),[地]鈴木啓之,吉田照哉,
1,4,4,ディグアップセンス,牡4,56,藤田弘治,1:39.3,,10-10-5-3,39.1,1.1,1,446(+5),[地]鈴木長次,（株）ファーストビ,25.0
2,7,8,トーアノタメニ,牝5,54,沖静男,1:39.6,1.1/2,1-1-1-1,41.6,32.1,5,436(+3),[地]奥高平,（株）ファーストビ,5.7
3,8,10,カンジャンテ,セ6,56,吉田晃浩,1:39.8,1.1/2,2-3-3-4,40.3,78.7,10,455(-4),[地]鈴木長次,（株）ファーストビ,3.0
4,8,9,ニーマルジット,牡4,56,中島龍也,1:39.9,クビ,2-2-1-2,41.9,21.9,4,438(+1),[地]金田一昌,中田了也,2.2
5,5,5,エイトワンダー,牡6,56,栗原大河,1:40.2,1.1/2,9-9-10-8,38.7,33.9,6,419(+7),[地]室井真文,（株）ファーストビ,1.5
6,3,3,リュイザン,牡4,56,青柳正義,1:40.6,2,4-4-5-5,40.7,37.5,7,410(-5),[地]鈴木長次,（株）ファーストビ,
7,2,2,マイネルクロノス,牡7,56,池田敦,1:41.0,2,7-6-7-7,40.9,46.3,8,469(0),[地]奥高平,村瀬正,
8,6,6,グレイトマキシマス,牡4,56,平瀬城久,1:41.5,2.1/2,6-5-4-6,41.8,21.0,3,526(0),[地]黒木豊,小橋亮太,
9,7,7,ラファエラ,牝4,54,堀場裕充,1:42.3,4,5-7-8-10,41.2,5.6,2,431(-2),[地]中川雅之,近藤秀典,
10,1,1,エイシンプレミアム,牝4,54,葛山晃平,1:42.9,3,8-8-8-9,41.7,47.9,9,453(-2),[地]菅原欣也,（同）ＪＰＮ技研,
1,4,4,ジャベルアンドレ,牝3,54,堀場裕充,1:30.4,,1-1-1-1,39.8,6.7,3,531(+7),[地]中川雅之,高嶋航,25.0
2,8,9,デルマラム,牝3,54,沖静男,1:32.1,8,3-3-3-3,40.1,20.3,4,425(-2),[地]川添明弘,浅沼広幸,5.7
3,7,7,ブラフマン,牡3,56,青柳正義,1:33.1,5,2-2-2-2,41.7,1.2,1,446(-1),[地]金田一昌,村山哲生,3.0
4,2,2,グラスキューティー,牝3,54,葛山晃平,1:33.4,1.1/2,5-4-4-4,40.8,4.6,2,454(-11),[地]菅原欣也,（同）ＪＰＮ技研,2.2
