Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
6,3,3,フェリシダーデス,牝4,52,加藤聡一,1:31.5,2,7-5-6,39.2,11.1,4,438(-2),[地]今津博之,増田兼良,
7,8,9,サマーグレース,牝4,54,尾崎章生,1:32.0,2.1/2,4-6-7,39.6,16.7,5,458(+5),[地]本名信行,（株）ファーストビ,
8,1,1,ミスターロールス,牡4,56,柿原翔,1:32.8,4,8-8-8,39.5,73.6,8,453(+1),[地]藤ヶ崎一,永山和夫,
9,2,2,デスドロップ,牝4,54,丸山真一,1:32.9,1/2,9-9-9,39.5,113.1,9,398(+6),[地]成田明,（同）ＪＰＮ技研,
1,3,3,ウォーターディル,牡3,57,加藤誓二,1:44.1,,1-1-1,39.6,6.8,4,449(+3),[地]塚田隆男,山岡良一,45.0
2,4,4,テイエムマンカイ,牡3,56,岡部誠,1:44.3,1.1/2,2-2-2,39.7,1.6,1,529(-5),[地]竹之下昭,竹園正繼,9.0
3,6,6,マイネルカリスト,牡3,56,山田祥雄,1:44.6,1.1/2,5-5-3,39.7,5.9,3,492(+1),[地]田中敏和,（株）ファーストビ,4.5
4,1,1,ウイングフィールド,牝3,53,宮下瞳,1:45.0,2,4-3-5,40.3,21.4,5,486(+5),[地]新山広道,雜古隆夫,2.7
5,5,5,ホーミー,牡3,56,戸部尚実,1:45.4,2,3-4-4,40.6,4.3,2,455(-2),[地]川西毅,小林竜太郎,1.8
6,7,7,テイエムハナマル,牝3,54,友森翔太,1:46.2,4,7-6-6,41.0,53.1,6,499(+1),[地]竹之下昭,竹園正繼,
7,8,8,マジメ,牡3,56,丹羽克輝,1:46.8,3,8-6-7,41.6,495.4,9,470(0),[地]井上正,鈴置正文,
8,8,9,アプリーレ,牡3,56,村上弘樹,1:48.0,6,6-8-8,42.7,375.8,8,430(0),[地]藤ヶ崎一,永山和夫,
9,2,2,ナナパンチ,牝3,54,柿原翔,1:48.7,3,9-9-9,42.9,81.9,7,444(-2),[地]藤ヶ崎一,片岡信賢,
1,3,3,イーハトーボ,牝4,54,村上弘樹,1:32.3,,1-1-1,41.4,2.1,1,430(0),[地]地辺幸一,谷謙介,17.0
2,7,7,コスモメイフェア,牝5,54,丹羽克輝,1:32.4,クビ,3-3-2,40.2,4.2,3,419(+7),[地]栗田和昌,（同）ＪＰＮ技研,3.4
3,2,2,ゼノ,牡4,56,加藤利征,1:32.9,2.1/2,4-4-4,40.2,72.1,7,446(+2),[地]伊藤勝己,（同）ＪＰＮ技研,1.7
4,8,9,ゼンリュウクイーン,牝4,54,丸野勝虎,1:33.1,1.1/2,2-2-3,41.4,7.0,4,492(-13),[地]山中輝久,（有）ホースケア,1.0
5,8,8,コスモライキリ,牡5,55,木之前葵,1:33.3,3/4,6-5-5,40.3,3.1,2,479(+3),[地]井手上慎,（株）ファーストビ,0.7
6,5,5,ラブセレナード,牝4,52,加藤聡一,1:34.1,4,8-7-7,39.8,21.1,5,431(+1),[地]内村寛司,錦見日出雄,
7,4,4,マイファンファーレ,牝4,54,尾崎章生,1:34.2,クビ,5-6-6,41.1,201.9,8,465(+8),[地]本名信行,（有）ホースケア,
8,6,6,スキャットソング,牝5,54,加藤誓二,1:36.3,大,9-9-8,41.3,214.2,9,420(+2),[地]錦見勇夫,錦見日出雄,
9,1,1,ラブオリーブ,牝4,54,大畑雅章,1:38.0,8,7-8-8,43.5,55.6,6,406(-3),[地]錦見勇夫,森田裕樹,
1,4,4,フロッケ,牡4,56,村上弘樹,1:33.1,,3-3-2,39.6,10.4,4,437(-1),[地]坂口義幸,（同）ＪＰＮ技研,17.0
2,8,9,スリーアンゼラ,牝4,54,今井貴大,1:33.3,1.1/2,2-2-1,40.5,2.9,2,447(+4),[地]坂口義幸,永井商事,3.4
3,1,1,ビートマグナム,セ6,56,加藤利征,1:34.5,6,7-8-7,39.5,47.2,7,473(-1),[地]伊藤勝己,（有）ホースケア,1.7
4,7,7,ペルセフォネ,牝4,52,加藤聡一,1:34.8,1.1/2,9-6-5,40.0,32.7,6,426(-2),[地]成田明,（株）ファーストビ,1.0
5,3,3,セイランマジック,牝5,54,丸山真一,1:35.7,4,8-9-9,40.5,4.3,3,433(+4),[地]桜井今朝,上田力,0.7
6,2,2,ウォーターモーリス,牡4,56,友森翔太,1:35.8,1/2,4-4-4,42.1,259.8,8,486(+5),[地]塚田隆男,山岡良一,
7,8,10,トナンナースナオミ,牝4,54,小山信行,1:35.8,アタマ,1-1-3,43.5,31.7,5,427(-4),[地]竹口勝利,（有）ホースケア,
8,5,5,バンキッシュライン,牝5,54,尾崎章生,1:36.1,1.1/2,5-5-6,41.5,330.7,9,487(+1),[地]植松則幸,（株）ファーストビ,
9,6,6,アフターファイブ,牡4,56,柿原翔,1:36.3,3/4,10-10-10,40.7,2.0,1,497(-6),[地]成田明,（同）ＪＰＮ技研,
10,7,8,トキノリアン,牝5,54,戸部尚実,1:36.4,1/2,6-6-8,41.6,330.7,9,438(0),[地]迫田清美,小林徹,
1,8,9,キクノセントロ,牡6,56,戸部尚実,1:42.8,,1-1-1,39.0,1.5,1,490(+1),[地]川西毅,菊池五郎,35.0
2,1,1,モズドゥーチェ,牡4,56,岡部誠,1:44.3,7,3-3-3,39.8,9.3,4,500(+3),[地]倉地学,稲垣誠,7.0
3,3,3,アスリートラヴ,牡5,56,村上弘樹,1:44.4,3/4,5-5-4,39.7,5.9,2,463(+2),[地]迫田清美,伊藤將,3.5
4,8,8,ラブミーリバティー,牝3,53,宮下瞳,1:44.8,2,2-2-2,40.6,11.5,5,508(+1),[地]川西毅,小林祥晃,2.1
5,2,2,ジェイエルフリート,セ4,56,柿原翔,1:44.9,1/2,9-8-6,39.9,43.3,7,487(+2),[地]藤ヶ崎一,橋元幸人,1.4
6,4,4,キタノキャンパス,牝4,54,丹羽克輝,1:45.4,2.1/2,7-8-8,40.4,120.6,9,438(+1),[地]竹下直人,吉山藤雄,
7,6,6,ナタリー,牝4,54,山田祥雄,1:45.5,クビ,8-6-7,40.7,16.3,6,415(+5),[地]川西毅,（有）グランド牧場,
8,5,5,インシグニスブルー,牝4,54,大畑雅章,1:45.6,1/2,4-4-5,41.1,6.7,3,476(+8),[地]角田輝也,（同）ＪＰＮ技研,
9,7,7,スイートアリッサム,牝4,54,丸山真一,1:46.3,3,6-7-8,41.4,45.1,8,459(-3),[地]竹下太,辻祐二,
1,1,1,キタノミサキ,牝2,510,大河原和,1:14.5,,,,13.7,8,850(+20),[地]服部義幸,中谷健一,11.0
2,2,2,マツカゼウンカイ,牡2,530,松田道明,1:15.1,,,,8.5,4,927(+17),[地]松井浩文,高柳稔,2.2
3,5,5,キンオーザ,牡2,530,尾ヶ瀬馨,1:15.7,,,,10.0,5,923(+23),[地]尾ヶ瀬富,尾ヶ瀬浩二,1.1
4,8,9,コウシュハノホシ,牡2,530,藤本匠,1:20.0,,,,11.6,6,959(+12),[地]岡田定一,広瀬豪,0.6
5,6,6,キタノサカエヒメ,牝2,510,鈴木恵介,1:20.6,,,,4.4,2,912(+6),[地]金山明彦,（株）北栄運輸,0.4
6,8,8,ツガルタイショウ,牡2,530,渡来心路,1:21.0,,,,6.4,3,938(-18),[地]久田守,山下信一,
7,7,7,ココロノタカラ,牡2,530,阿部武臣,1:21.3,,,,2.5,1,848(0),[地]坂本東一,干場正吉,
8,3,3,ジェイハート,牡2,530,藤野俊一,1:30.0,,,,54.2,9,857(+2),[地]平田義弘,小森唯永,
9,4,4,プリンシパル,牝2,510,村上章,1:30.3,,,,12.5,7,848(-2),[地]鈴木邦哉,佐々木啓文,
1,3,3,ディーステンルネ,牡2,520,工藤篤,1:29.1,,,,7.1,4,869(+5),[地]槻舘重人,細川貞夫,9.0
2,5,5,ジェイエイト,牝2,500,西謙一,1:30.4,,,,2.1,1,888(+16),[地]金山明彦,小森唯永,1.8
3,1,1,アイノチカラ,牝2,500,西将太,1:31.8,,,,6.2,3,827(+15),[地]中島敏博,藤田千代,0.9
4,8,9,ゼニマルダイジン,牡2,520,赤塚健仁,1:35.2,,,,4.4,2,847(-2),[地]久田守,稲谷義雄,0.5
5,4,4,イナノシンザン,牝2,500,尾ヶ瀬馨,1:45.1,,,,41.7,8,856(+17),[地]小北栄一,稲場洋二,0.3
6,2,2,タカラモノ,牡2,520,鈴木恵介,1:47.3,,,,19.9,7,935(+11),[地]小北栄一,佐々木敏雄,
7,6,6,カネタケブラック,牡2,520,藤野俊一,1:47.8,,,,13.5,6,894(0),[地]平田義弘,寺田武造,
8,8,8,ミスズクイン,牝2,500,大口泰史,1:49.2,,,,42.1,9,850(+16),[地]小林長吉,藤田千代,
9,7,7,シャトーブラン,牡2,520,渡来心路,1:51.8,,,,11.6,5,883(+5),[地]久田守,細野俊秀,
1,3,3,ゲスワット,牝4,52,加藤聡一,1:29.7,,1-2-1,39.3,27.3,5,469(+5),[地]原口次夫,加藤千豊,22.0
2,8,9,トーホウボンバー,牡5,56,今井貴大,1:29.7,ハナ,4-3-4,38.6,55.7,6,467(+9),[地]原口次夫,大橋由喜,4.4
3,4,4,ムーントラベラー,牝5,54,村上弘樹,1:29.9,1,7-7-5,38.4,10.7,3,448(-5),[地]田中敏和,（株）ファーストビ,2.2
4,8,8,サカジロウィーク,牡3,56,岡部誠,1:30.2,1.1/2,2-1-1,39.8,1.4,1,504(+2),[地]角田輝也,竹内三年,1.3
5,2,2,オトメローズ,牝4,54,東川公則,1:30.4,3/4,5-6-6,39.1,17.2,4,456(-8),[地]倉地学,中島稔,0.9
6,6,6,ヴュルガー,牡4,56,丸野勝虎,1:30.8,2,6-3-3,39.7,2.9,2,482(+6),[地]倉地学,浅井隆夫,
7,1,1,オンユアマーク,牝4,54,山田祥雄,1:31.1,1.1/2,8-8-8,38.2,367.7,8,457(-8),[地]今津勝之,久野光雄,
8,5,5,メモリービビッド,牡5,56,宇都英樹,1:31.6,2.1/2,3-3-7,40.5,309.6,7,447(+3),[地]塚田隆男,シンザンクラブ,
9,7,7,ウッチャリ,牡7,56,加藤誓二,1:33.7,大,9-9-9,39.5,452.5,9,431(-7),[地]竹口勝利,（同）ＪＰＮ技研,
1,8,8,リアン,牝3,610,島津新,1:38.5,,,,5.6,3,989(+5),[地]岩本利春,島津信,9.0
2,1,1,カクホウキング,牡3,630,鈴木恵介,1:42.2,,,,3.2,2,973(+7),[地]鈴木邦哉,松井紀行,1.8
3,6,6,キンリュウザン,牡3,630,松本秀克,1:47.6,,,,27.4,8,1018(-2),[地]尾ヶ瀬富,尾ヶ瀬浩二,0.9
4,8,9,フジコビューティ,牝3,610,西謙一,1:48.2,,,,18.8,5,978(+11),[地]大橋和則,田村全,0.5
5,4,4,サカノプラチナ,牝4,610,船山蔵人,1:53.4,,,,46.4,9,1004(-15),[地]村上慎一,大阪武,
6,3,3,シャイニング,牡3,630,藤野俊一,1:57.5,,,,7.0,4,875(0),[地]鈴木邦哉,小林良二,
7,2,2,エアーシップ,牡3,630,尾ヶ瀬馨,2:00.8,,,,2.3,1,975(+23),[地]森芳浩,森秀夫,
8,7,7,ミスホクト,牝3,610,中山直樹,2:03.9,,,,26.2,7,983(+1),[地]尾ヶ瀬富,尾ヶ瀬浩二,
9,5,5,ショーウンリキ,牡4,630,西将太,2:23.7,,,,25.6,6,1025(-34),[地]中島敏博,藤田千代,
1,8,8,スギヤマ,牝3,610,松田道明,1:33.3,,,,9.9,4,903(-3),[地]松井浩文,杉沢勝治,9.0
2,1,1,イナノトップ,牝4,610,工藤篤,1:44.4,,,,26.8,7,1054(-3),[地]小北栄一,稲場洋二,1.8
3,7,7,チャンプ,牡3,630,菊池一樹,1:44.7,,,,11.2,5,1028(0),[地]鈴木邦哉,小林祥晃,0.9
4,3,3,シンエイハナコ,牝3,610,西将太,1:47.8,,,,2.4,1,985(+4),[地]小林勝二,上口詩子,0.5
5,2,2,サクラレイカ,牝3,610,阿部武臣,1:48.7,,,,63.6,9,971(+13),[地]金山明彦,川端達雄,
6,8,9,フクスケ,牡3,630,長沢幸太,1:49.2,,,,3.0,2,1040(+13),[地]服部義幸,長沢幸男,
7,5,5,ニューイチオク,牡3,630,藤野俊一,1:53.3,,,,4.9,3,956(0),[地]金田勇,田山克広,
8,4,4,テンカレディ,牝3,600,竹ヶ原茉,2:02.5,,,,42.4,8,922(-2),[地]大橋和則,渡辺義男,
9,6,6,サカノチヨヒメ,牝3,610,島津新,2:05.1,,,,22.3,6,1028(+3),[地]村上慎一,大阪武,
1,4,4,カツオーカン,牡6,710,赤塚健仁,1:32.8,,,,20.6,7,1058(-11),[地]久田守,岩瀬秀雄,18.0
2,7,7,ダイコクパワー,牡6,710,松田道明,1:36.3,,,,6.9,5,1084(+12),[地]松井浩文,（有）トーヨーファ,3.6
3,5,5,アオノレクサス,牡10,715,藤野俊一,1:37.5,,,,5.0,4,1064(+2),[地]平田義弘,青山修,1.8
4,1,1,アスリート,牝4,690,大河原和,1:40.3,,,,4.1,1,1042(-10),[地]服部義幸,中山一行,1.0
5,2,2,コウシュハクィーン,牝6,690,鈴木恵介,1:40.6,,,,20.6,7,1065(+1),[地]槻舘重人,広瀬豪,0.7
6,8,9,センゴクイチ,牝5,690,西謙一,1:41.1,,,,41.4,9,1055(+9),[地]平田義弘,青山修,
7,3,3,フェアリードール,牝5,690,藤本匠,1:41.5,,,,4.5,2,1063(+26),[地]岩本利春,日野貴,
8,6,6,アサヒリュウセイ,牡7,715,工藤篤,1:46.2,,,,9.3,6,1085(-6),[地]松井浩文,（株）大阪畜産,
9,8,8,キタノサムライ,牡6,715,安部憲二,1:49.8,,,,4.5,3,1064(+15),[地]岡田定一,須藤一夫,
1,1,1,ソウヤエンゼル,牝5,620,西謙一,1:37.3,,,,5.1,3,951(+2),[地]西弘美,大石正和,9.0
2,4,4,アカフジ,牡6,640,菊池一樹,1:39.2,,,,3.5,2,969(+26),[地]田上忠夫,泉義範,1.8
3,7,7,ロマンチック,牡4,630,尾ヶ瀬馨,1:40.0,,,,1.8,1,982(-4),[地]尾ヶ瀬富,尾ヶ瀬浩二,0.9
4,6,6,セトノサクラコ,牝5,620,長沢幸太,1:43.2,,,,9.7,4,957(+7),[地]服部義幸,松田勲,0.5
5,2,2,スナイパー,牡12,630,竹ヶ原茉,1:44.9,,,,22.8,6,1034(+4),[地]大橋和則,近藤昇,
6,3,3,スターイーグル,牡7,640,西将太,1:47.8,,,,37.8,7,992(-6),[地]西康幸,舘良治,
7,5,5,ノボリリュウセイ,牡4,630,舘沢直央,1:56.4,,,,17.6,5,970(+7),[地]金田勇,宝田浩二,
1,5,5,アグリモエ,牝3,610,松田道明,1:29.8,,,,3.9,3,997(-20),[地]長部幸光,渡辺勇,9.0
2,2,2,タカラシップ,牡3,630,藤野俊一,1:30.3,,,,3.5,2,995(-3),[地]平田義弘,三浦信一,1.8
3,3,3,サクラユメチヨ,牝3,610,阿部武臣,1:32.4,,,,11.9,6,977(+16),[地]金山明彦,川端達雄,0.9
4,6,6,カイセイチヒメ,牝3,610,藤本匠,1:33.2,,,,3.2,1,966(+4),[地]谷あゆみ,近藤昇,0.5
5,1,1,シンエイシルビア,牝3,610,村上章,1:35.9,,,,26.1,8,969(+6),[地]小林勝二,福森清,
6,8,9,ブチオ,牡3,630,舘沢直央,1:39.0,,,,11.1,5,1062(-7),[地]今井茂雅,長沢広茂,
7,8,8,タイキン,牝3,610,菊池一樹,1:39.1,,,,7.3,4,969(-1),[地]大橋和則,小倉たまき,
8,4,4,サカノキング,牡3,630,工藤篤,1:51.1,,,,25.5,7,984(+4),[地]田上忠夫,（株）大阪畜産,
9,7,7,トマランサクイーン,牝3,610,鈴木恵介,1:57.8,,,,49.5,9,1025(-1),[地]鈴木邦哉,沢谷芳喜,
1,3,3,フナノクン,牡3,640,松田道明,1:29.0,,,,8.5,4,990(-6),[地]松井浩文,舩戸勝,9.0
2,2,2,スターダスト,牝5,630,藤野俊一,1:29.3,,,,2.1,1,1010(-12),[地]今井茂雅,曽我部裕,1.8
3,4,4,ウンリューゴールド,牡3,640,阿部武臣,1:31.3,,,,13.4,6,952(+3),[地]松井浩文,高柳稔,0.9
4,1,1,スマイルセンショー,牝4,620,菊池一樹,1:31.4,,,,5.6,3,985(+6),[地]鈴木邦哉,伊藤彌一,0.5
5,7,7,キタイノホシ,牡3,645,工藤篤,1:32.7,,,,9.6,5,957(+9),[地]村上慎一,大熊金八,
6,6,6,プリティチヨヒメ,牝5,630,島津新,1:34.1,,,,4.0,2,1054(0),[地]林豊,林正男,
7,8,8,アアモンドヒューマ,セ3,630,西謙一,1:39.7,,,,40.4,8,997(+7),[地]金山明彦,（株）北栄運輸,
8,5,5,オトコギ,牡3,640,大口泰史,1:44.6,,,,26.4,7,990(+2),[地]西邑春夫,赤麿秀人,
1,6,11,エテレインミノル,牡2,55,石橋脩,1:47.9,,12-13,33.5,2.8,1,478(+2),[西]北出成人,吉岡實,500.0
2,3,5,リネンロマン,牝2,53,鮫島克駿,1:47.9,クビ,9-8,34.0,5.7,3,406(0),[西]川村禎彦,戸山光男,200.0
3,8,15,スマートシグルズ,牡2,54,石川裕紀,1:48.0,クビ,7-7,34.3,4.5,2,438(+8),[西]池江泰寿,大川徹,130.0
4,7,14,トータルソッカー,牡2,55,丸田恭介,1:48.5,3,5-5,35.2,18.9,8,492(0),[東]尾形充弘,渡邊隆,75.0
5,3,6,ワンダーアマービレ,牝2,54,菱田裕二,1:48.6,クビ,2-2,35.5,56.2,10,428(-8),[西]杉山晴紀,山本信行,50.0
6,4,8,ビヨンドザスター,牡2,53,木幡巧也,1:48.7,3/4,7-8,34.8,15.1,7,436(+10),[東]和田正一,スピードファーム,
7,2,3,プロディジャス,牝2,54,吉田隼人,1:48.8,1/2,3-4,35.4,7.3,4,454(-2),[東]古賀慎明,Ｇ１レーシング,
8,4,7,ウィズワンアセント,牡2,54,加藤祥太,1:48.8,クビ,3-2,35.8,9.6,5,508(-2),[西]吉村圭司,キャロットファーム,
9,2,4,スズカマイゲスト,牡2,55,北村友一,1:49.0,1.1/4,13-13,34.5,46.6,9,474(+8),[西]橋田満,永井啓弍,
10,5,10,エジステンツァ,牡2,55,津村明秀,1:49.3,1.3/4,1-1,36.3,14.0,6,482(0),[西]藤岡健一,社台レースホース,
11,5,9,コスモキバレ,牡2,55,丹内祐次,1:49.3,ハナ,9-10,35.2,156.3,13,468(0),[東]高橋義博,ビッグレッドファーム,
12,1,2,ジェントルレイン,牡2,52,菊沢一樹,1:49.9,3.1/2,13-10,35.8,92.8,11,448(-12),[東]小桧山悟,浅田次郎,
13,1,1,カガエクリプス,牡2,55,西田雄一,1:50.1,1.1/2,11-10,35.9,473.8,16,534(0),[東]萱野浩二,香川憲次,
14,8,16,セガールモチンモク,セ2,55,大庭和弥,1:50.2,クビ,15-15,35.1,287.3,14,468(0),[東]粕谷昌央,小田切有一,
15,6,12,バージンファントム,牝2,51,森裕太朗,1:51.1,5,15-16,35.9,99.7,12,444(-2),[西]飯田祐史,泉一郎,
16,7,13,ガイディングスター,牡2,53,原田和真,1:51.2,3/4,6-6,37.5,409.2,15,452(+2),[東]中野栄治,内藤好江,
1,6,6,テンカムソウ,牡7,670,鈴木恵介,1:29.3,,,,3.4,1,1166(-6),[地]鈴木邦哉,川添保徳,10.0
2,5,5,オホーツクノタカラ,牡6,670,阿部武臣,1:30.3,,,,23.6,10,1055(-2),[地]大友栄人,赤堀幸英,2.0
3,2,2,ワールドピサ,牡7,670,西謙一,1:31.1,,,,6.3,3,1052(-4),[地]西弘美,熊谷信義,1.0
4,1,1,ツルマキイチバン,牝5,650,松田道明,1:31.7,,,,7.8,5,995(0),[地]村上慎一,大熊金八,0.6
5,4,4,センショウレディー,牝5,650,藤本匠,1:36.1,,,,5.1,2,1067(-9),[地]谷あゆみ,浅野勝善,
6,7,7,イノリノチカラ,牡4,660,船山蔵人,1:37.7,,,,8.0,6,1075(+10),[地]小北栄一,浜田誠,
7,8,9,スーパータイトル,牡6,670,尾ヶ瀬馨,1:39.1,,,,6.9,4,991(+5),[地]金田勇,駒井鉄雄,
8,8,10,アサヒメイゲツ,牝5,650,西将太,1:39.9,,,,16.3,8,1103(+15),[地]松井浩文,野藤十三男,
9,7,8,ニシノキング,牡6,670,大河原和,1:40.4,,,,21.5,9,1053(-11),[地]服部義幸,松田勲,
10,3,3,ピカイチ,牡6,670,山本正彦,2:15.2,,,,15.9,7,974(-9),[地]金山明彦,村上貴擁俊,
1,4,7,タマモサザンクロス,牡2,54,鮫島克駿,1:13.4,,2-2,38.3,8.1,3,444(-4),[西]藤沢則雄,タマモ,500.0
2,8,14,ブランシュ,牝2,52,原田和真,1:13.8,2.1/2,5-4,38.5,30.3,9,432(+10),[東]根本康広,Ｂａｓｉｃ,200.0
3,8,15,ヨドノビクトリー,牡2,54,加藤祥太,1:13.8,ハナ,7-8,38.2,1.7,1,476(+8),[西]北出成人,海原聖一,130.0
4,4,6,マサル,牡2,53,伴啓太,1:13.8,アタマ,1-1,38.9,208.7,13,440(-6),[西]作田誠二,竹原孝昭,75.0
5,1,1,プティトシャンティ,牝2,52,木幡初也,1:13.8,ハナ,3-4,38.6,11.8,5,450(+2),[東]伊藤圭三,三野順一郎,50.0
6,7,13,シャイニーギフト,牡2,55,石橋脩,1:14.0,1.1/2,3-3,38.8,22.2,7,488(-8),[東]田島俊明,ライオンレースホース,
7,3,5,パイオニアワーク,牡2,55,吉田隼人,1:14.3,1.3/4,9-8,38.6,9.4,4,484(+6),[東]加藤征弘,海谷幸司,
8,6,10,シゲルシャチ,牡2,55,北村友一,1:14.5,1.1/4,14-14,37.8,22.6,8,486(+10),[西]杉山晴紀,森中蕃,
9,2,2,デュトロノミー,牡2,55,西村太一,1:14.7,1.1/4,12-12,38.6,325.0,14,476(+8),[東]土田稔,ミルファーム,
10,3,4,カシノスターダスト,セ2,52,森裕太朗,1:14.7,ハナ,7-7,39.2,107.9,11,488(+18),[西]牧田和弥,柏木務,
11,5,8,トラストエンジェル,牝2,52,木幡巧也,1:14.7,クビ,10-10,38.8,34.7,10,426(+10),[東]高橋文雅,菅波立知子,
12,5,9,キャプテンルフィ,牡2,55,西田雄一,1:15.1,2.1/2,5-6,39.7,6.4,2,486(+6),[東]岩戸孝樹,千明牧場,
13,6,11,ウエルカムフルーツ,牝2,54,川須栄彦,1:15.3,1,13-13,39.0,152.3,12,458(-4),[東]和田正道,スピードファーム,
14,7,12,ロードコメット,牡2,55,津村明秀,1:15.5,1,10-10,39.6,21.3,6,500(+12),[東]菊沢隆徳,ロードホースクラブ,
15,2,3,ハッピーカンパニー,牝2,54,岩部純二,1:15.5,ハナ,15-15,37.9,403.1,15,468(-10),[東]萱野浩二,ミルファーム,
1,8,13,ビークイック,牡3,55,吉田隼人,1:53.4,,2-2-2-2,37.9,7.9,5,474(-6),[東]田中清隆,フジワラ・ファーム,700.0
2,2,2,プライズコレクター,牡3,55,北村友一,1:53.9,3,13-10-1-1,38.6,6.5,2,478(+2),[東]尾関知人,明栄商事,280.0
3,6,8,エンクエントロス,牡4,55,木幡巧也,1:54.0,3/4,9-8-4-4,38.3,6.5,3,502(+10),[東]黒岩陽一,スリースターズレーシング,180.0
4,7,10,パラティーノ,牡7,57,津村明秀,1:54.1,クビ,5-6-2-3,38.5,5.1,1,534(+8),[東]畠山吉宏,村野康司,110.0
5,4,5,ハイヴォルテージ,牡4,55,木幡初也,1:54.2,1/2,7-6-8-7,38.0,63.8,13,450(-2),[東]藤原辰雄,ヒダカ・ブリーダーズ・ユニオン,70.0
6,4,4,サウンドスタジオ,牡3,54,石川裕紀,1:54.5,1.1/2,10-10-11-10,38.1,10.7,7,484(-6),[西]吉田直弘,増田雄一,
7,6,9,ハッピーメモリーズ,牡5,55,原田和真,1:54.6,3/4,5-3-6-5,38.7,8.4,6,498(+6),[西]大根田裕,石瀬浩三,
8,1,1,オカホンコー,牡5,57,菱田裕二,1:54.8,1.1/4,12-13-13-13,38.1,35.0,12,486(0),[西]湯窪幸雄,小林茂行,
9,5,6,ワンダーヴァローレ,牡4,57,藤懸貴志,1:54.9,クビ,7-8-8-10,38.7,22.3,10,504(+2),[西]奥村豊,山本信行,
10,7,11,マイネルインディゴ,牡3,55,丹内祐次,1:55.4,3,3-3-6-7,39.4,7.3,4,488(+8),[西]五十嵐忠,サラブレッドクラブ・ラフィアン,
11,5,7,ダイシンプロト,牡6,56,加藤祥太,1:55.6,1.1/4,3-3-8-7,39.5,23.9,11,504(-4),[西]庄野靖志,大八木信行,
12,8,12,スナークレッド,牡3,54,鮫島克駿,1:56.0,2.1/2,1-1-4-5,40.3,19.2,9,488(+4),[西]川村禎彦,杉本豊,
13,3,3,アライドメジャーズ,セ4,57,石橋脩,1:56.9,5,10-10-11-10,40.5,10.8,8,448(+8),[東]堀宣行,木下博,
1,8,8,セナカ,牡5,660,工藤篤,1:25.7,,,,1.8,1,1088(+3),[地]小北栄一,（株）大阪畜産,10.0
2,7,7,ヤマトジャイナー,牡10,660,島津新,1:32.6,,,,28.1,7,975(+10),[地]岩本利春,岩本英二,2.0
3,2,2,ミツボシ,牡5,660,長沢幸太,1:33.6,,,,4.6,2,1015(+3),[地]服部義幸,長沢幸男,1.0
4,1,1,コウシュハスパーク,牡4,650,阿部武臣,1:35.8,,,,6.7,4,1039(+16),[地]金山明彦,広瀬豪,0.6
5,3,3,ミタコトナイ,牡9,660,山本正彦,1:37.3,,,,6.3,3,1068(+12),[地]金山明彦,（株）北西ファーム,
6,5,5,バトルドラゴン,セ9,660,舘沢直央,1:38.6,,,,85.3,8,1173(+9),[地]大友栄人,高橋史敏,
7,6,6,キタノオージャ,牡5,660,大口泰史,1:40.1,,,,8.7,5,1099(+1),[地]西邑春夫,広瀬豪,
8,4,4,シマノシンザン,牡5,660,安部憲二,1:41.8,,,,24.8,6,1044(-1),[地]坂本東一,佐藤範宏,
1,5,5,テンカトウイツ,牡4,650,長沢幸太,1:24.9,,,,23.8,8,994(0),[地]服部義幸,安藤和治,10.0
2,4,4,シンエイパワー,牡6,660,菊池一樹,1:26.3,,,,10.6,6,1083(0),[地]久田守,上口詩子,2.0
3,2,2,ヒメマルクィーン,牝5,640,阿部武臣,1:29.5,,,,19.0,7,923(-6),[地]長部幸光,渡辺勇,1.0
4,6,6,キタノレッドルビー,牝4,630,工藤篤,1:29.6,,,,3.6,2,1045(-2),[地]村上慎一,佐藤敏律,0.6
5,3,3,ワタシハサクランボ,牝4,630,松田道明,1:30.0,,,,2.8,1,1110(+4),[地]林豊,（株）三上建設,
6,7,7,ヒカルブライアン,セ6,660,鈴木恵介,1:33.4,,,,10.6,5,1059(+6),[地]谷あゆみ,川副博,
7,8,9,チェイスアドリーム,牡8,660,藤本匠,1:34.2,,,,5.7,3,1109(-9),[地]谷あゆみ,長沢広茂,
8,8,8,シンドラー,牡7,660,村上章,1:34.6,,,,6.4,4,1011(+4),[地]田上忠夫,古川一志,
9,1,1,ヒノデタイガー,牡6,660,尾ヶ瀬馨,1:42.0,,,,77.1,9,1064(-7),[地]松井浩文,（株）大阪畜産,
1,6,9,ラインセイラ,牝3,53,横山和生,1:54.2,,12-13-14-14,37.9,11.3,7,466(+12),[東]水野貴広,大澤繁昌,700.0
2,7,11,コルヌコピア,牝4,52,藤田菜七,1:54.2,アタマ,11-11-11-10,38.3,5.7,3,456(+6),[東]竹内正洋,池谷誠一,280.0
3,5,7,グリシーヌシチー,牝4,55,津村明秀,1:54.4,1.1/4,12-12-10-8,38.8,5.0,2,462(+2),[東]相沢郁,友駿ホースクラブ,180.0
