Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
6,7,10,クイニーアマン,牝5,54,堀場裕充,1:39.6,1/2,8-8-8-8,40.0,20.9,6,453(0),[地]加藤和義,河崎五市,
7,5,6,ボンジュールショウ,牡4,54,塚本弘隆,1:40.1,2.1/2,4-4-3-5,41.7,9.7,4,450(-2),[地]中川一男,吉村浩,
8,6,8,ツーシップ,牝3,54,松戸政也,1:40.1,アタマ,12-12-12-12,38.9,153.9,11,484(-3),[地]宗綱泰彦,（同）ＪＰＮ技研,
9,2,2,トキノアイチヨ,牝5,54,田知弘久,1:40.2,1/2,10-9-11-11,40.2,1.6,1,511(-1),[地]金田一昌,佐藤弘樹,
10,8,11,マツノヴェネーノ,牡4,56,青柳正義,1:40.5,1.1/2,9-9-9-10,40.6,8.2,3,444(+1),[地]高橋優子,松村秀征,
11,5,5,ハイドロポリス,牝7,53,栗原大河,1:41.0,2.1/2,3-3-3-6,42.6,65.1,9,441(-11),[地]菅原欣也,小平進,
12,8,12,エーティーガンダム,牡7,56,服部大地,1:41.2,1,5-6-7-9,41.8,141.1,10,478(+1),[地]鈴木長次,高橋政夫,
1,1,1,トウショウプライド,牡5,56,平瀬城久,1:50.2,,5-4-3-2,38.8,1.2,1,527(+2),[地]佐藤茂,トウショウ産業,50.0
2,2,2,ベニバナオンリー,牡3,56,堀場裕充,1:50.4,1,1-1-1-1,39.4,7.2,2,495(-3),[地]松野勝己,田中竜雄,10.0
3,5,5,ティボリハーモニー,牝5,54,桑野等,1:50.9,2.1/2,6-6-6-4,38.8,14.1,5,516(-4),[地]金田一昌,蜂須賀重夫,4.5
4,6,6,ラストノート,セ8,56,田知弘久,1:51.1,1,1-2-2-2,40.0,7.8,3,471(-1),[地]金田一昌,前迫義幸,
5,3,3,ルールゴールド,牡5,56,葛山晃平,1:53.5,大,1-2-4-6,42.2,22.7,6,492(+2),[地]高橋道雄,谷川幸男,
6,4,4,シュリメジャー,セ5,55,柴田勇真,1:54.1,3,4-5-4-5,43.1,11.0,4,468(+6),[地]高橋俊之,（株）ファーストビ,
1,6,7,ベルウッドジンプウ,牡5,56,田知弘久,1:52.6,,1-1-1-1,39.5,29.5,6,466(-4),[地]加藤和義,山村太三,19.0
2,6,8,コウエイイプシロン,牡3,56,藤田弘治,1:52.6,アタマ,2-2-1-2,39.5,11.0,3,494(+3),[地]鈴木長次,（株）ファーストビ,3.8
3,7,10,エイダイムーン,牡5,56,葛山晃平,1:53.3,3,8-7-4-3,39.6,17.0,5,430(+9),[地]佐藤茂,（有）東振牧場,1.7
4,2,2,ビヘーヴ,牡3,56,桑野等,1:53.4,1/2,9-10-7-4,39.6,4.4,2,475(+1),[地]吉井敏雄,池田守正,1.3
5,3,3,オーバーヘッド,牡7,56,平瀬城久,1:54.0,3,10-9-8-7,40.3,15.7,4,493(-8),[地]黒木豊,山崎節子,0.7
6,7,9,キラメキオー,牡4,56,畑中信司,1:54.0,クビ,3-3-3-5,40.8,40.8,7,495(+1),[地]寺田茂,新村順一,
7,1,1,パワーオブワード,セ3,56,青柳正義,1:54.2,3/4,7-6-4-6,40.6,1.4,1,450(+3),[地]鈴木正也,岩崎僖澄,
8,5,6,カジャ,セ7,54,塚本弘隆,1:54.6,2,4-4-9-8,41.1,66.8,10,454(0),[地]鈴木長次,（株）ファーストビ,
9,8,11,セントアンズ,牝8,54,池田敦,1:54.7,1/2,12-12-12-11,40.4,81.7,11,474(+1),[地]佐藤茂,吉橋計,
10,5,5,ケイジートレジャー,牡9,56,堀場裕充,1:54.7,アタマ,11-11-11-10,40.7,57.9,8,485(+1),[地]加藤和宏,嶋田孝徳,
11,8,12,エーシンブラン,牡7,55,柴田勇真,1:55.4,3,5-5-4-9,41.9,61.8,9,463(-2),[地]鋤田誠二,吉山藤雄,
12,4,4,ディアスプレッド,牡3,56,中島龍也,1:56.7,6,5-7-10-12,42.4,106.1,12,519(-2),[地]鋤田誠二,三好和彦,
1,8,11,ポップスキャット,牝3,54,村上忍,1:30.7,,3-3,41.3,2.4,1,429(-1),[地]千葉幸喜,今中俊平,10.0
2,6,6,リシーハット,牡3,56,菅原俊吏,1:30.7,ハナ,2-2,41.4,2.5,2,463(+2),[地]小林俊彦,石川祐介,2.0
3,7,8,カニングウーマン,牝3,54,高松亮,1:31.2,3,1-1,42.1,3.5,3,434(-2),[地]葛西勝幸,湯沢寛,1.0
4,7,9,ドクトルカルミア,牝3,54,陶文峰,1:31.9,4,9-6,40.2,236.4,8,455(+1),[地]葛西勝幸,湯沢寛,0.7
5,3,3,ココロノマド,牝10,54,坂口裕一,1:31.9,アタマ,8-9,40.1,330.9,11,443(+5),[地]村上昌幸,芦信雄,0.3
6,5,5,クリニャンクール,牝4,54,菅原辰徳,1:32.3,2.1/2,10-11,40.4,165.4,7,440(-1),[地]平沢芳三,松田敬一,
7,4,4,キクノソレイユ,牡4,53,鈴木麻優,1:32.5,1.1/2,4-5,42.4,47.9,5,454(+3),[地]関本浩司,（有）ホースケア,
8,8,10,トウカイボイジャー,牡6,56,阿部英俊,1:32.6,クビ,6-6,41.6,236.4,8,472(-7),[地]佐々木由,谷謙介,
9,1,1,マイネルヴィゴラス,牡3,56,斉藤雄一,1:32.7,3/4,4-4,42.6,9.2,4,504(0),[地]板垣吉則,杉浦和也,
10,6,7,チヘイセン,牡7,56,木村暁,1:33.0,1.1/2,7-6,42.7,300.8,10,430(-1),[地]及川良春,（同）ＪＰＮ技研,
11,2,2,コンチベラトール,牡3,56,大坪慎,1:33.2,1.1/4,11-10,41.1,58.0,6,489(+1),[地]桜田浩三,畠山誠,
1,4,4,ムゲット,牝3,54,斉藤雄一,1:28.9,,3-2,38.9,7.4,2,445(-1),[地]佐藤敏彦,静内白井牧場,10.0
2,8,10,ゲンパチインパクト,牡3,56,高松亮,1:30.2,8,4-4,39.6,40.8,4,471(-2),[地]新田守,平野武志,2.0
3,8,11,シャイニーパンサー,牝3,54,関本淳,1:30.5,2,1-1,42.2,1.0,1,474(+4),[地]晴山厚司,小林昌志,1.0
4,2,2,ダンシングアヘッド,牡3,56,山本聡哉,1:30.8,1.1/2,5-5,40.3,13.2,3,475(+1),[地]畠山信一,天笠哲勇,0.7
5,5,5,フミタツダイヤ,牝5,54,陶文峰,1:31.5,4,11-10,39.7,192.3,10,446(+2),[地]及川良春,大黒富美子,0.3
6,7,8,オーハッピーデイ,牡5,56,南郷家全,1:31.7,1,9-9,40.1,121.0,8,464(0),[地]菅原勲,黒岩初美,
7,6,7,アオイシャトル,牡7,56,坂口裕一,1:31.9,1,8-7,40.9,81.7,7,468(-4),[地]城地俊光,吉田朋之,
8,1,1,ヤマニンジンジャー,セ8,53,鈴木麻優,1:32.4,3,7-6,41.5,251.5,11,462(+2),[地]伊藤和,土井睦秋,
9,6,6,サンデンルーチェ,牝3,54,木村暁,1:32.9,3,6-8,42.1,46.7,5,430(-2),[地]千葉博次,岩城光一,
10,3,3,バージンシャトー,牝3,54,菅原俊吏,1:33.0,3/4,10-11,40.7,71.0,6,451(-2),[地]晴山厚司,昆亜紀夫,
11,7,9,ヤングスプリンター,セ3,56,大坪慎,1:35.0,大,2-3,45.6,136.2,9,435(+3),[地]高橋純,大黒富美子,
1,2,2,ワンダーローズ,牝2,54,畑中信司,1:38.8,,4-3-3-2,39.7,1.2,1,457(-4),[地]金田一昌,村山忠弘,40.0
2,7,7,エイシンピリカ,牝2,54,青柳正義,1:39.9,5,2-2-2-3,40.9,8.3,3,456(0),[地]鈴木正也,（株）ファーストビ,8.0
3,5,5,クラルテアンジュ,牝2,54,松戸政也,1:40.1,1.1/2,6-5-5-6,40.5,16.1,4,456(-1),[地]田嶋弘幸,今川博明,3.6
4,8,8,ジェイケイイエロー,牝2,54,池田敦,1:40.3,1,3-4-4-4,40.9,66.8,6,421(+5),[地]高橋俊之,小谷野次郎,2.8
5,3,3,オードパルファム,牝2,54,藤田弘治,1:40.5,1,1-1-1-1,41.7,5.0,2,444(+1),[地]鈴木長次,（株）ファーストビ,1.6
6,1,1,ノアズキープ,牝2,54,中島龍也,1:40.6,クビ,8-8-7-5,40.8,60.0,5,433(0),[地]加藤和義,東邦男,
7,4,4,クルミネ,牝2,54,鈴木太一,1:41.9,6,5-7-8-8,41.7,95.7,7,427(+5),[地]中川雅之,東山国栄,
8,6,6,サンライズブーケ,牝2,54,桑野等,1:42.0,3/4,6-6-6-7,42.2,118.0,8,412(-7),[地]鈴木長次,山下勇,
1,6,6,モズフウジン,牡3,56,坂口裕一,1:27.2,,1-1,37.8,1.0,1,487(-5),[地]菅原右吉,斉藤秀文,10.0
2,7,8,グラントウショウ,牝3,54,村上忍,1:29.9,大,2-2,40.1,5.6,2,477(+5),[地]村上実,佐々木寛明,2.0
3,4,4,スプリングハロー,牡3,56,菅原辰徳,1:30.3,2.1/2,8-6,39.3,30.3,4,442(-3),[地]鈴木七郎,泉山真行,1.0
4,7,9,デルマミヨチャン,牝4,54,本田紀忠,1:30.3,クビ,5-4,39.8,80.1,7,453(-2),[地]佐藤祐司,木村良明,0.7
5,8,11,ワイルドビューティ,セ4,56,阿部英俊,1:30.4,3/4,4-5,40.1,77.0,6,436(+2),[地]佐々木由,花野友象,0.3
6,5,5,ヒミノナデシコ,牝3,54,山本聡哉,1:31.3,6,3-3,41.2,16.6,3,456(-4),[地]三野宮通,佐藤達也,
7,6,7,グリーンソード,牝4,54,木村暁,1:31.8,3,9-9,40.1,308.1,9,437(-2),[地]及川良春,谷謙介,
8,8,10,ダイワマザーランド,牝5,52,小林凌,1:31.8,クビ,7-8,40.9,333.8,10,455(-1),[地]高橋純,（同）ＪＰＮ技研,
9,3,3,ムーンパイロット,牝7,54,大坪慎,1:32.3,3,10-11,40.2,182.1,8,441(-2),[地]城地俊光,昆一,
10,1,1,オンダム,牡3,56,南郷家全,1:32.5,1.1/2,6-7,42.0,61.6,5,445(+1),[地]菅原勲,大久保和夫,
11,2,2,コスモエルドール,牡3,53,鈴木麻優,1:32.5,ハナ,11-10,40.4,400.6,11,435(+1),[地]伊藤和,山中元夫,
1,7,7,ケイティマーヤ,牝2,54,斉藤雄一,1:29.6,,2-2,40.0,1.2,1,466(0),[地]瀬戸幸一,（同）ＪＰＮ技研,44.0
2,1,1,ルナロッサ,牝2,54,高松亮,1:30.1,3,1-1,40.7,9.2,2,497(+11),[地]佐藤雅彦,佐々木雄二,8.8
3,4,4,チェリーサミング,牝2,54,山本聡哉,1:30.9,5,6-4,40.3,9.7,3,456(+3),[地]石川栄,桜井悦朗,4.4
4,5,5,エフォート,牝2,54,木村暁,1:31.4,3,3-3,41.4,19.0,6,465(+2),[地]千葉博次,小沢量基,3.1
5,6,6,シグラップジュリア,牝2,54,村上忍,1:32.0,4,4-4,41.8,17.0,5,446(+11),[地]板垣吉則,杉浦和也,1.3
6,3,3,ポエムトウショウ,牡2,55,阿部英俊,1:32.4,2.1/2,7-7,41.4,10.2,4,424(+4),[地]佐藤祐司,千葉重雄,
7,2,2,グレースオハラ,牝2,54,菅原俊吏,1:32.6,1,5-4,42.3,25.7,7,462(+4),[地]伊藤和,佐藤良二,
1,8,9,コスモリボン,牝6,52,小林凌,1:40.8,,4-2,37.5,12.2,4,484(-4),[地]板垣吉則,古川忠一,19.0
2,7,7,タイセイオーシャン,牡4,56,山本聡哉,1:41.9,7,1-1,39.0,1.4,1,486(-1),[地]佐藤浩一,菊池一之,3.8
3,8,10,ヤマニンティグル,牡7,56,菅原俊吏,1:42.1,1,5-6,38.5,41.6,6,470(-1),[地]伊藤和,土井睦秋,1.9
4,5,5,ピースワンポイント,牡3,56,斉藤雄一,1:42.9,5,3-3,39.8,5.0,2,501(-2),[地]小西重征,長谷川成利,1.4
5,1,1,リオサリナス,牡4,56,菅原辰徳,1:43.2,2,8-7,39.4,57.1,8,499(+10),[地]瀬戸幸一,鈴木雅俊,0.5
6,7,8,ランドグローリー,セ4,56,阿部英俊,1:43.4,1,8-10,39.3,29.5,5,473(+2),[地]千葉幸喜,小原準一郎,
7,3,3,アスロック,牡4,56,高松亮,1:44.0,4,6-5,40.5,6.1,3,484(+12),[地]三野宮通,佐藤政一,
8,6,6,シーザーズセレクト,牡4,56,南郷家全,1:44.0,アタマ,6-8,40.5,43.3,7,472(-1),[地]小西重征,松井淳二,
9,2,2,カミングオブエイジ,牡3,56,関本淳,1:44.0,クビ,10-9,39.8,83.9,9,494(+6),[地]三野宮通,川村初美,
10,4,4,プレミアムフレンチ,セ4,56,木村暁,1:44.2,1,1-4,41.3,488.1,10,467(-1),[地]及川良春,谷謙介,
1,1,1,シャイニーサン,牡3,56,関本淳,1:28.6,,5-3,38.1,2.1,2,471(-4),[地]晴山厚司,小林昌志,10.0
2,8,11,バルマスケ,牡3,56,山本聡哉,1:28.7,クビ,1-1,38.5,1.6,1,496(+2),[地]小林俊彦,岩渕瑞生,2.0
3,8,10,エクセレントガール,牝3,54,坂口裕一,1:30.2,9,10-8,38.5,86.8,7,458(0),[地]村上昌幸,川原輝雄,1.0
4,6,7,ロケットドライブ,牡3,56,斉藤雄一,1:30.4,1,8-9,38.8,80.9,6,479(+3),[地]小林義明,大野春男,0.7
5,3,3,ユキノアカツキ,牡4,56,村上忍,1:30.5,3/4,6-6,39.4,187.1,9,540(+4),[地]晴山厚司,倉田吉一郎,0.3
6,4,4,マイネルラヴィーン,牡3,56,高松亮,1:30.8,2,8-7,39.3,14.0,3,443(+5),[地]佐藤雅彦,鈴木克紀,
7,6,6,アパシオナーダ,牝3,54,菅原俊吏,1:31.0,3/4,1-2,41.0,30.0,5,408(-2),[地]小林俊彦,石川祐介,
8,7,8,アエノピューマ,牝5,54,陶文峰,1:31.4,2.1/2,1-4,41.1,23.0,4,418(-4),[地]三野宮通,浜谷春勝,
9,7,9,ボンボニエール,牝5,54,大坪慎,1:32.0,4,1-5,41.9,149.7,8,452(+1),[地]佐藤浩一,菊池一之,
10,5,5,サビヌキ,牡3,56,菅原辰徳,1:32.3,1.1/2,11-11,40.2,352.3,10,434(-3),[地]菅原右吉,木村良明,
11,2,2,キングアルファ,牡4,56,南郷家全,1:32.4,クビ,7-10,41.0,499.1,11,491(-3),[地]城地俊光,吉田朋之,
1,6,8,シーロア,牝4,54,坂口裕一,1:46.7,,4-6-2-1,38.0,5.7,3,485(+15),[地]新田守,（有）アイル,50.0
2,4,4,ソールデスタン,牡8,56,山本聡哉,1:46.8,1/2,10-11-10-6,37.3,23.3,7,471(-1),[地]新田守,高橋昇市,10.0
3,3,3,ハーモニーフェア,牝5,54,南郷家全,1:47.0,1,9-6-7-5,38.1,15.0,6,469(+2),[地]桜田浩樹,蔵内優子,5.0
4,8,12,キャンディキー,牝4,56,斉藤雄一,1:47.1,3/4,2-4-2-4,38.6,2.3,1,444(+2),[地]小西重征,北前孔一郎,3.5
5,2,2,マイネルナタリス,牡8,56,陶文峰,1:47.4,1.1/2,5-3-5-3,38.9,42.6,8,477(-5),[地]菅原右吉,杉浦和也,1.5
6,1,1,ゴッドバローズ,セ3,56,関本淳,1:47.4,ハナ,1-1-1-2,39.2,3.1,2,415(+1),[地]桜田浩樹,門脇竜一,
7,5,5,ミラクルルージュ,牝5,54,菅原辰徳,1:47.4,クビ,11-10-11-9,38.1,216.5,11,467(+3),[地]新田守,植田信行,
8,6,7,タイセイゼニス,牝5,54,高松亮,1:47.9,3,5-5-6-6,39.1,11.6,5,497(+7),[地]佐藤雅彦,田中成奉,
9,5,6,ロードランパート,牡7,54,小林凌,1:48.0,1/2,12-12-12-10,38.1,178.8,9,462(+2),[地]村上実,佐々木寛明,
10,8,11,ラブグレイス,牝3,54,村上忍,1:49.1,7,2-2-4-8,40.7,10.6,4,489(-2),[地]村上実,森田千秋,
11,7,10,コスモミレディー,牝4,54,阿部英俊,1:49.5,2.1/2,7-8-8-12,40.4,195.9,10,424(-2),[地]佐々木由,谷謙介,
12,7,9,エーシンプロースト,セ6,55,大坪慎,1:49.7,1,8-8-9-11,40.7,242.0,12,459(-1),[地]工藤裕孝,欠畑圭一,
1,8,9,ノーティカルスター,牡7,56,坂口裕一,1:41.6,,7-8,38.3,7.0,3,492(+1),[地]村上昌幸,芦信雄,19.0
2,6,6,プラウドワンダー,牡4,56,山本聡哉,1:41.6,クビ,4-2,39.1,3.4,2,486(+4),[地]石川栄,伊藤和彦,3.8
3,8,10,スマイルリリー,牝4,54,村上忍,1:42.4,5,3-5,40.1,15.2,5,469(0),[地]佐藤雅彦,佐藤弘樹,1.9
4,7,7,ヤマニントレフル,牝4,54,菅原俊吏,1:42.5,1/2,1-1,41.4,2.0,1,426(-3),[地]伊藤和,土井睦秋,1.4
5,4,4,エクセラン,牡6,56,関本淳,1:42.6,クビ,6-4,39.9,20.0,7,448(-4),[地]晴山厚司,斉藤茂,0.5
6,1,1,クインズトロブラボ,牡4,54,小林凌,1:42.7,3/4,2-3,41.4,10.0,4,487(0),[地]千葉幸喜,大久保和夫,
7,7,8,オウシュウベスト,セ8,56,阿部英俊,1:42.7,アタマ,5-6,39.9,18.2,6,454(+8),[地]桜田康二,西村專次,
8,2,2,ゲンパチスカイ,牡4,56,陶文峰,1:42.8,クビ,8-6,39.5,134.8,10,445(-1),[地]新田守,高橋敏英,
9,3,3,クインオブザナイト,牝3,54,高松亮,1:43.4,4,8-10,39.9,33.7,8,411(-8),[地]桜田康二,森本敏正,
10,5,5,オテロ,牡3,56,斉藤雄一,1:44.0,4,8-9,40.6,49.9,9,481(-12),[地]小西重征,新井昭二,
1,2,2,モルフェワイン,牝4,54,斉藤雄一,1:41.5,,1-1,39.0,9.8,3,465(-4),[地]小林俊彦,大野春男,19.0
2,7,8,マンボプリンス,牡4,56,山本聡哉,1:41.8,2,4-3,38.7,14.7,5,468(+1),[地]吉田司,千葉博,3.8
3,5,5,ロケットボール,牡4,56,高松亮,1:41.9,1/2,2-2,39.2,1.5,1,483(-2),[地]菅原勲,北村和江,1.9
4,8,10,カネトシタシナミ,牝4,54,菅原俊吏,1:42.0,1/2,8-5,38.4,11.3,4,455(+3),[地]小林俊彦,川村初美,1.4
5,1,1,ラフィナート,牝4,54,関本淳,1:42.6,4,6-4,39.3,4.2,2,445(+1),[地]菅原勲,高橋一己,0.5
6,7,7,コスモナダル,牡9,56,坂口裕一,1:42.8,1,10-8,39.1,56.1,9,476(+3),[地]村上昌幸,大黒富美子,
7,8,9,アライアンス,牡4,56,陶文峰,1:43.0,1,5-9,39.5,54.0,8,440(+2),[地]三野宮通,佐藤政一,
8,4,4,トーホクフェアリー,牝3,54,大坪慎,1:43.2,1.1/4,6-5,39.9,42.3,7,407(-3),[地]桜田浩三,相馬哲夫,
9,6,6,リュボヴィ,牡4,56,村上忍,1:43.7,3,2-5,40.7,26.7,6,398(+5),[地]畠山信一,内山一郎,
10,3,3,ロードロックスター,牡9,56,菅原辰徳,1:43.9,1.1/2,9-10,40.3,82.2,10,508(+12),[地]高橋純,小沢卓,
1,3,3,ナンヨーピューピル,牡3,56,高松亮,1:42.5,,5-2,40.6,1.6,1,464(0),[地]桜田浩三,中村徳也,19.0
2,8,10,レオパルドゥス,牡7,56,村上忍,1:42.9,2.1/2,7-4,40.7,26.0,6,488(-2),[地]千葉幸喜,伊藤孝治,3.8
3,7,7,ヤマタケデュック,牝4,54,関本淳,1:43.1,3/4,5-9,41.3,5.8,3,434(0),[地]晴山厚司,只野啓喜,1.9
4,2,2,ハンサムボーイ,牡6,56,菅原俊吏,1:43.3,1.1/2,10-10,40.1,92.8,10,463(-4),[地]晴山厚司,坂上武義,1.4
5,1,1,キャンディッド,牡4,56,坂口裕一,1:43.4,1/2,9-5,41.0,3.9,2,481(0),[地]桜田浩樹,山本武司,0.5
6,6,6,ステージアート,牡4,56,斉藤雄一,1:43.5,1/2,7-3,41.4,26.6,7,447(+2),[地]小西重征,組）パートナーシップ,
7,8,9,エプソムジャンボ,牡9,54,小林凌,1:44.1,4,1-1,42.7,57.9,9,477(-3),[地]関本浩司,小沢卓,
8,5,5,アクイラ,牡5,56,大坪慎,1:45.4,8,1-8,44.1,14.5,4,496(+3),[地]桜田浩三,山本武司,
9,4,4,コスモグランツ,牡5,56,陶文峰,1:46.9,9,1-5,45.7,40.4,8,515(+2),[地]葛西勝幸,湯沢寛,
10,7,8,サンファーゴ,牝4,54,南郷家全,1:47.4,3,1-7,46.1,23.6,5,442(+1),[地]菅原勲,小林敏英,
1,7,9,ラブミージェームス,牝5,54,菅原俊吏,1:28.0,,11-3,37.9,42.9,9,461(-4),[地]小林義明,牧野慎一郎,19.0
2,6,8,パオロッサ,牝3,54,高松亮,1:28.5,3,4-2,39.4,1.9,1,468(+9),[地]佐藤雅彦,酒井孝敏,3.8
3,1,1,カスミチャン,牝3,54,山本聡哉,1:28.5,クビ,5-4,39.4,6.2,2,417(-7),[地]畠山信一,吉田勝利,1.9
4,6,7,マイネルパナケーア,牡4,56,木村暁,1:28.6,1/2,8-8,39.0,9.4,4,449(+3),[地]及川良春,大黒富美子,1.4
5,8,11,ランデックアロマ,牝3,54,村上忍,1:29.0,2.1/2,6-5,39.4,20.3,8,464(+3),[地]村上実,簗田満,0.5
6,3,3,ユナイテッドボス,牡4,56,関本淳,1:29.2,1,7-5,39.2,6.8,3,454(-2),[地]晴山厚司,高橋長治,
7,7,10,ジャイアントスター,牡4,56,坂口裕一,1:29.8,4,1-1,41.0,9.8,5,498(+11),[地]瀬戸幸一,千葉達也,
8,2,2,マンセイグレネード,牡5,56,菅原辰徳,1:30.2,2.1/2,12-10,39.6,12.2,6,488(+10),[地]桜田浩樹,簗田満,
9,8,12,オーバートゥループ,牝4,52,小林凌,1:30.3,3/4,3-7,41.3,19.2,7,489(+8),[地]佐藤雅彦,太田浩彦,
10,5,5,ゼンノジェネラル,セ4,56,南郷家全,1:31.4,7,8-9,41.5,243.1,11,440(0),[地]畠山信一,吉田勝利,
11,5,6,リアリティー,牝5,54,斉藤雄一,1:33.3,大,8-11,43.1,75.4,10,492(+5),[地]小西重征,松井淳二,
12,4,4,ハタノガイスト,セ3,56,阿部英俊,1:38.4,大,2-12,49.1,437.6,12,425(-8),[地]城地俊光,大黒富美子,
1,6,8,オーネットダンディ,牡2,55,上田健人,1:17.4,,1-1,40.2,2.1,1,455(-9),[地]鷹見浩,醍醐伸之,170.0
2,7,9,アイムエンジェル,牝2,54,今野忠成,1:17.4,クビ,2-2,40.1,8.1,3,455(+6),[地]蛯名雄太,藍川真樹,59.5
3,3,3,サンデードライブ,牝2,54,真島大輔,1:17.5,クビ,3-3,40.0,3.0,2,456(+1),[地]鈴木啓之,吉田照哉,34.0
4,1,1,アイスレーベン,牡2,55,矢野貴之,1:17.6,1/2,4-4,39.8,31.1,8,461(+3),[地]沢佳宏,（株）カールトン,25.5
5,5,5,バジガクスペラーレ,牝2,54,笹川翼,1:17.9,1.3/4,8-7,39.0,13.1,5,423(-9),[地]久保杉隆,（株）馬事学院,17.0
6,8,11,シフォンベルベット,牝2,54,張田昂,1:18.0,クビ,6-5,39.8,20.1,6,407(-14),[地]張田京,（有）太盛,
7,8,12,ワイエスキャロル,牡2,55,千田洋,1:18.0,アタマ,9-9,38.7,237.2,12,418(-2),[地]佐藤寿,山下定良,
8,5,6,ホクトビクトリア,牡2,55,松崎正泰,1:18.3,1.3/4,9-10,39.0,93.0,9,477(-5),[地]岡野尚光,飛田忠次,
9,4,4,サダクビア,牝2,54,的場文男,1:19.4,5,5-5,41.5,9.0,4,431(+2),[地]阪本一栄,椋梨兼彰,
10,2,2,ヤマジュンマグマ,牡2,55,町田直希,1:20.0,3,12-12,40.1,23.8,7,504(+8),[地]小野寺晋,山下洵一郎,
11,7,10,ツルオカビリーブ,牝2,54,石崎駿,1:20.5,3,11-11,41.1,186.9,10,440(0),[地]久保與造,（有）鶴岡鉄工所,
12,6,7,マルヨウェーブ,牡2,55,吉井竜一,1:21.5,5,7-8,42.8,190.7,11,470(+9),[地]佐々木洋,野村春行,
1,3,3,ヒコーキグモ,牡2,55,森泰斗,1:59.0,,1-1-2-1,39.4,3.2,2,474(-1),[地]三坂盛雄,迎徹,190.0
2,6,6,ツルマルキングオー,牡2,56,的場文男,1:59.1,1/2,1-1-1-2,39.5,2.3,1,493(+10),[地]堀千亜樹,鶴谷厚子,66.5
3,7,7,セユウハッコー,牡2,55,石崎駿,2:01.3,大,7-7-6-5,41.1,24.6,6,454(-3),[地]渡部則夫,工藤節雄,38.0
4,2,2,トシチャン,牝2,54,今野忠成,2:01.4,クビ,6-4-4-3,41.5,23.9,5,440(+4),[地]中道啓二,柴一男,28.5
5,1,1,メイクマイチョイス,牝2,54,真島大輔,2:01.8,2,4-5-3-3,41.9,3.8,3,478(-9),[地]蛯名雄太,吉田照哉,19.0
6,4,4,リヴフォーエバー,牡2,55,矢野貴之,2:01.8,クビ,3-3-5-5,41.9,6.5,4,479(+5),[地]堀千亜樹,川上和彦,
7,5,5,エディション,牡2,55,楢崎功祐,2:04.1,大,5-6-7-7,43.3,89.9,7,459(+8),[地]阪本一栄,山本武司,
1,8,10,キューティクル,牝3,54,石崎隆之,1:17.0,,3-3,39.7,6.6,4,472(-5),[地]中村護,杉野森正也,100.0
2,7,7,ヴァン,牝3,54,小杉亮,1:17.3,1.3/4,1-1,40.3,39.6,8,411(+1),[地]堀江仁,鈴木伸哉,30.0
3,8,9,マジックパンプキン,牝3,54,内田利雄,1:17.4,3/4,2-2,40.2,15.5,6,501(-5),[地]杉山康史,三岡陽,18.0
4,2,2,アセビシャトル,牝3,54,中野省吾,1:17.9,2.1/2,4-5,40.4,5.0,3,468(-2),[地]田中康弘,伊藤將,12.0
5,5,5,アフターファイブ,牡3,56,赤嶺亮,1:18.0,1/2,5-4,40.5,3.7,2,505(0),[地]赤嶺本浩,二瓶徹,10.0
6,6,6,バンデランティス,牡3,56,矢野貴之,1:18.1,3/4,8-8,40.3,7.7,5,508(-12),[地]栗田裕光,二口雅一,
7,4,4,バンクシアパーク,牡3,56,石川駿介,1:18.4,1.1/2,7-7,40.9,31.3,7,482(0),[地]中村護,田記正規,
8,1,1,ネクストワールド,牡3,56,江里口裕,1:19.3,4,5-5,41.8,101.3,10,423(+1),[地]小野寺晋,江里口弘一郎,
9,3,3,グラスオーシャン,牡3,56,的場文男,1:19.8,2.1/2,9-9,41.5,2.8,1,463(0),[地]上杉昌宏,半沢,
10,7,8,ヴァンクールカフェ,牝3,54,達城龍次,1:21.5,8,10-10,41.6,52.3,9,509(+10),[地]嶋田幸晴,千田貞四郎,
1,2,2,ノースマジカル,牡2,55,笹川翼,1:31.5,,5-3-3,40.2,2.1,1,500(+14),[地]米田英世,早川正行,170.0
2,4,4,キックスクリーマー,牡2,55,早田功駿,1:32.3,4,9-9-8,40.2,8.3,3,526(+2),[地]栗田知治,佐野幸一郎,59.5
3,6,9,ビーストロング,牡2,55,矢野貴之,1:32.6,1.1/2,10-6-5,41.0,2.4,2,484(+1),[地]藤田輝信,宮崎利男,34.0
4,1,1,キャプテンオーザ,牡2,55,真島大輔,1:32.6,アタマ,4-7-7,41.0,22.3,5,488(-1),[地]佐野謙二,阿部東亜子,25.5
5,8,12,ツルオカゴールド,セ2,55,石崎駿,1:33.1,2.1/2,2-2-1,41.8,12.1,4,479(-2),[地]久保與造,（有）鶴岡鉄工所,17.0
6,5,6,マルヨマーラ,セ2,55,赤嶺亮,1:33.3,1,3-4-4,41.9,54.3,8,428(0),[地]赤嶺本浩,野村春行,
7,7,11,キングビリーパイン,牡2,55,達城龍次,1:33.9,3,1-1-1,42.7,115.8,12,441(+1),[地]沢佳宏,松田整二,
