Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
7,6,6,グランパルファン,牝5,54,中島龍也,1:38.7,1/2,3-3-3-5,41.2,12.1,4,461(+14),[地]加藤和義,（有）モリクニ,
8,8,9,トップエンパイア,牡5,56,服部大地,1:38.9,3/4,8-9-9-9,38.7,230.5,9,468(+5),[地]鈴木長次,（株）ファーストビ,
9,8,8,マイネルヘミニス,牡4,56,米倉知,1:39.0,3/4,1-1-1-3,42.2,17.9,5,480(0),[地]鈴木長次,（株）ファーストビ,
1,1,1,プレシャスムーン,牝7,54,藤田弘治,1:38.2,,5-4-1-1,38.9,2.4,1,482(+3),[地]鈴木長次,（株）ファーストビ,29.0
2,2,2,パープルパルピナ,牡7,56,平瀬城久,1:39.7,7,3-3-4-2,40.4,4.2,3,520(+8),[地]鈴木正也,岩崎僖澄,6.6
3,3,3,アムールクエスト,牡9,56,青柳正義,1:39.8,クビ,7-6-5-4,40.1,8.3,4,473(+6),[地]中川雅之,村上稔,3.4
4,4,4,ハートクレスト,牝4,54,中島龍也,1:40.3,2.1/2,4-5-5-6,40.6,14.2,6,442(+3),[地]鋤田誠二,吉山藤雄,2.6
5,6,6,スプリングデジレ,牝8,52,塚本弘隆,1:40.7,2,6-6-7-7,39.8,3.7,2,485(0),[地]黒木豊,宮本惠美子,1.7
6,5,5,プリティエレガンス,牝7,54,松戸政也,1:41.1,2,1-1-3-4,42.1,8.8,5,421(-8),[地]室井眞文,（株）ファーストビ,
7,7,7,ハートリッチ,牡4,56,米倉知,1:41.1,ハナ,2-2-1-2,42.0,27.5,7,470(-1),[地]鈴木長次,（株）ファーストビ,
1,6,6,グローサンドリヨン,牝2,54,宮川実,0:50.7,,3-2,37.3,2.6,1,444(0),[地]打越勇児,邑田昌平,70.0
2,3,3,ハロングロットル,牝2,54,妹尾浩一,0:50.8,1/2,1-1,37.6,6.9,4,394(0),[地]工藤真司,藤田司,21.0
3,1,1,ガッサンドリーム,牡2,55,倉兼育康,0:51.3,2.1/2,4-3,37.6,4.4,2,424(0),[地]別府真司,西村專次,10.5
4,4,4,アケイシャ,牝2,54,上田将司,0:51.7,2,6-6,37.9,8.0,5,483(0),[地]国澤輝幸,ＭＭＣ,7.0
5,7,8,ボルドーアストル,牡2,55,山崎雅由,0:51.8,3/4,7-7,37.8,17.7,6,487(0),[地]那俄性哲,杉浦和也,3.5
6,2,2,ミリアンテースト,牝2,54,西川敏弘,0:52.0,1,5-5,38.2,4.9,3,423(0),[地]中西達也,西森三智代,
7,7,7,ディアレイカ,牝2,54,佐原秀泰,0:52.4,2,9-10,38.1,30.2,8,428(0),[地]那俄性哲,組）駿馬会,
8,8,10,アルネゴー,牡2,55,大澤誠志,0:52.4,ハナ,10-9,38.0,54.0,10,443(0),[地]細川忠義,田村章,
9,8,9,ヨサコイプリンセス,牝2,53,別府真衣,0:52.8,2,8-8,38.7,27.4,7,374(0),[地]別府真司,国田正忠,
10,5,5,ワンワールドライン,牝2,54,郷間勇太,0:52.9,クビ,2-4,39.4,30.2,8,457(0),[地]田中譲二,清水剛,
1,2,2,オウガ,セ3,56,西川敏弘,1:25.0,,3-2-2-2,40.3,3.5,2,450(+2),[地]中西達也,西森鶴,20.0
2,8,8,トニーブリス,牝3,54,赤岡修次,1:25.4,2,1-1-1-1,40.8,2.1,1,397(+1),[地]炭田健二,（有）トニー企画,6.0
3,5,5,ハンゲキノノロシ,牡3,56,倉兼育康,1:26.5,5,6-6-5-3,41.0,9.5,4,463(+5),[地]細川忠義,上岡和男,3.0
4,3,3,レイカバド,牡3,56,山崎雅由,1:26.9,2,7-9-8-4,41.1,74.9,9,519(+5),[地]目迫大輔,組）駿馬会,2.0
5,8,9,コログレッツォ,牡3,56,宮川実,1:27.5,3,9-7-6-7,41.8,3.8,3,436(-3),[地]打越勇児,増田和啓,1.0
6,4,4,ハルノマンボ,牝3,54,妹尾浩一,1:27.5,アタマ,7-8-9-8,41.6,39.2,6,403(-6),[地]宮路洋一,深瀬歩,
7,6,6,ユルギュップ,牝3,54,佐原秀泰,1:27.7,1,2-2-3-6,42.8,22.7,5,463(+4),[地]那俄性哲,鈴木剛史,
8,7,7,ゴールデンボーイ,セ3,56,郷間勇太,1:27.7,クビ,3-4-4-5,42.6,44.7,7,417(-1),[地]田中守,古賀慎一,
9,1,1,トウケイハルカ,牝3,53,松木大地,1:29.2,7,5-5-6-9,43.6,45.8,8,385(-6),[地]田中伸一,木村信彦,
1,6,6,ティーグローリー,セ3,56,妹尾浩一,1:26.1,,4-3-1-1,41.1,4.5,2,508(+16),[地]打越勇児,大黒富美子,20.0
2,5,5,カレンアネーロ,牡3,56,石本純也,1:27.6,7,1-2-1-3,42.6,1.8,1,429(-1),[地]東原己俊,酒井孝敏,6.0
3,8,8,トーセンシャーク,牡3,56,西川敏弘,1:28.0,2,5-5-1-2,42.9,8.0,4,455(+4),[地]雑賀正光,小橋亮太,3.0
4,3,3,シラハタヤマ,牡3,56,山崎雅由,1:28.6,3,6-6-6-4,42.8,6.2,3,474(-2),[地]宮川浩一,吉田勝利,2.0
5,4,4,キンメ,牝3,54,林謙佑,1:28.8,1,3-3-5-5,43.4,17.1,6,458(+5),[地]田中譲二,酒井孝敏,1.0
6,1,1,タベテスグネル,牡3,56,倉兼育康,1:31.1,大,1-1-4-6,45.9,11.9,5,467(-3),[地]別府真司,吉橋英隆,
7,7,7,フレールフォーコン,牡3,56,山頭信義,1:31.6,2.1/2,8-8-8-8,44.0,55.1,8,421(0),[地]田中守,森本敏正,
8,2,2,マイネルグリージョ,牡3,56,大澤誠志,1:31.9,1.1/2,7-7-7-7,44.4,33.0,7,482(-1),[地]別府真司,杉浦和也,
1,2,2,クレバーレディー,牝3,54,永森大智,1:24.4,,1-1-1-1,38.6,2.6,2,448(-6),[地]雑賀正光,増山武志,20.0
2,1,1,カプリッチョ,牡3,56,上田将司,1:25.9,7,2-2-2-2,40.0,2.6,1,450(-6),[地]炭田健二,西森鶴,6.0
3,7,7,デルママティーニ,牡3,56,西川敏弘,1:26.8,4,5-3-4-3,40.6,14.5,4,525(+5),[地]大関吉明,山本浩司,3.0
4,8,8,ミコフラッシュ,牝3,54,林謙佑,1:26.8,アタマ,4-5-5-4,40.4,20.8,6,438(+5),[地]田中守,古賀慎一,2.0
5,3,3,ビクトリークロス,牝3,54,倉兼育康,1:27.2,2,8-8-8-6,40.1,63.2,8,420(-4),[地]松木啓助,岡林英雄,1.0
6,6,6,クロンプリンツ,牡3,56,佐原秀泰,1:27.4,1,7-7-5-5,40.9,3.5,3,448(-6),[地]細川忠義,門脇ゆり,
7,4,4,トーセンウィズダム,牝3,53,塚本雄大,1:28.6,6,3-4-3-7,42.3,20.0,5,440(-4),[地]目迫大輔,白崎光和,
8,5,5,ソパドゥルグムシュ,牝3,54,石本純也,1:29.0,2,6-6-7-8,42.4,55.1,7,413(-3),[地]田中伸一,内田玄祥,
9,8,9,サンセイラム,セ3,56,山頭信義,1:34.3,大,9-9-9-9,45.8,138.5,9,412(-17),[地]川野勇馬,酒井孝敏,
1,3,3,ティアップリバティ,牝5,54,赤岡修次,1:29.4,,2-2-2-1,38.3,1.5,1,486(-18),[地]打越勇児,松本桂昌,70.0
2,7,7,トウカイガンバ,牡9,56,山崎雅由,1:31.0,8,4-4-3-3,39.3,54.5,6,485(-4),[地]中西達也,杉浦和也,21.0
3,4,4,ヨアソビ,牝5,54,永森大智,1:31.0,クビ,1-1-1-2,40.5,8.3,3,476(-1),[地]雑賀正光,内田玄祥,10.5
4,8,8,マイネルバルビゾン,牡9,56,佐原秀泰,1:31.3,1.1/2,3-3-3-4,39.7,10.1,4,480(-1),[地]那俄性哲,杉浦和也,7.0
5,8,9,ルナマティーノ,牝5,53,別府真衣,1:31.7,2,5-5-5-5,39.8,54.5,6,459(+4),[地]別府真司,赤沼秀典,3.5
6,5,5,メイショウパーシー,牡9,56,妹尾浩一,1:31.7,クビ,6-6-6-6,39.8,47.5,5,504(-2),[地]打越勇児,邑田昌平,
7,2,2,ヘルツフロイント,牡7,56,上田将司,1:33.1,7,7-7-7-7,40.9,165.7,8,492(+4),[地]国澤輝幸,吉田年實,
8,1,1,ワイドエクセレント,牡8,57,郷間勇太,1:33.4,1.1/2,8-8-8-8,40.2,2.9,2,536(-11),[地]田中守,古賀慎一,
1,6,6,ベイブリッジ,牡3,56,倉兼育康,1:25.2,,6-6-6-3,40.2,3.6,3,441(+4),[地]別府真司,黒川哲美,20.0
2,1,1,エメラルドプラバ,牝3,54,山崎雅由,1:25.7,2.1/2,4-3-4-2,41.4,2.9,2,457(+7),[地]那俄性哲,杉浦和也,6.0
3,8,9,エコロプリンセス,牝3,54,林謙佑,1:25.9,1,5-5-5-4,41.2,9.2,4,429(-1),[地]那俄性哲,（株）ファーストビ,3.0
4,5,5,シュヴァルレーヴ,牝3,54,佐原秀泰,1:25.9,クビ,1-1-1-1,41.9,31.0,6,413(-7),[地]宮川浩一,藤原達也,2.0
5,8,8,アブソルーター,牡3,56,宮川実,1:27.3,7,3-3-3-5,42.9,2.5,1,484(-3),[地]打越勇児,鈴木康弘,1.0
6,4,4,カミノヤタガラス,牝3,54,西森将司,1:27.7,2,9-8-7-7,41.9,97.5,7,444(0),[地]西山裕貴,上岡和男,
7,2,2,ヤンソンノユウワク,牝3,53,塚本雄大,1:28.6,4,6-7-8-8,42.7,257.6,8,410(0),[地]雑賀秀介,内田玄祥,
8,7,7,セトノブルグ,牡3,56,赤岡修次,1:28.6,ハナ,2-2-2-6,44.4,10.8,5,469(-7),[地]松木啓助,中山純子,
9,3,3,レジーナローザ,牝3,53,松木大地,1:28.6,アタマ,8-9-9-9,42.4,285.9,9,434(-15),[地]那俄性哲,（有）アシスタント,
1,7,7,アルマヘクトール,牡3,56,嬉勝則,1:25.6,,5-5-4-2,40.6,11.0,3,455(-3),[地]田中譲二,西岡透,20.0
2,3,3,グルース,牝3,54,大澤誠志,1:26.0,2,7-7-7-3,40.6,4.3,2,427(-4),[地]細川忠義,西森鶴,6.0
3,4,4,ハッシュレート,牡3,56,郷間勇太,1:26.0,アタマ,9-9-9-6,39.9,48.9,8,504(+7),[地]平和人,杉浦和也,3.0
4,1,1,ハチキンブイパワー,牝3,54,上田将司,1:26.2,1,8-6-6-1,40.9,28.3,6,416(-1),[地]国澤輝幸,岡林守三,2.0
5,8,8,サードレディ,牝3,54,佐原秀泰,1:27.1,4,3-3-3-5,42.2,22.5,5,463(0),[地]目迫大輔,濱田常稔,1.0
6,2,2,エメラルローズ,牝3,54,山頭信義,1:27.2,1/2,6-8-8-8,41.6,116.6,9,427(+5),[地]田中守,高橋勉,
7,8,9,トニーファイブ,セ3,56,宮川実,1:27.4,1,2-1-2-4,43.8,1.3,1,426(-4),[地]打越勇児,（有）トニー企画,
8,5,5,エムオーセイコー,牡3,56,永森大智,1:27.5,クビ,4-4-4-9,42.5,15.9,4,485(-8),[地]雑賀正光,大月隆寛,
9,6,6,ラッキーショコラ,牝3,54,西森将司,1:30.1,大,1-1-1-7,46.5,34.2,7,474(+3),[地]目迫大輔,上山泰憲,
1,7,8,エナジータウン,牡6,55,別府真衣,1:30.1,,2-2-1-1,39.3,3.0,1,457(-6),[地]別府真司,梶原哲朗,60.0
2,6,6,サクラビクトワール,セ8,56,林謙佑,1:30.5,2,1-1-2-2,39.8,6.7,4,470(-3),[地]田中守,須田靖之,18.0
3,2,2,メイショウナガヨリ,牡6,56,上田将司,1:31.3,4,6-5-5-5,40.0,31.2,8,453(+2),[地]川野勇馬,大石傳,9.0
4,4,4,ハルノフェスタ,牝5,54,佐原秀泰,1:31.4,1/2,10-10-10-9,39.1,16.1,6,440(+6),[地]宮路洋一,深瀬歩,6.0
5,8,11,コパノジョージ,牡6,56,赤岡修次,1:31.4,クビ,4-4-3-4,40.4,5.6,3,499(+2),[地]田中守,小林祥晃,3.0
6,6,7,バイザスコット,牡6,55,松木大地,1:31.4,ハナ,9-9-9-7,39.2,62.4,10,493(-4),[地]雑賀正光,小菅誠,
7,5,5,バズーカ,牡6,56,宮川実,1:31.4,ハナ,5-6-6-6,39.8,3.2,2,481(-8),[地]打越勇児,杉山忠国,
8,1,1,キシュウマイウェイ,牝5,54,永森大智,1:31.4,アタマ,3-3-4-3,40.4,26.3,7,424(0),[地]雑賀正光,大月隆寛,
9,8,10,サトノキングリー,セ8,56,倉兼育康,1:32.3,4,8-8-8-10,40.2,58.3,9,489(+2),[地]松木啓助,岡林英雄,
10,3,3,エルパンドール,牝5,54,山崎雅由,1:32.3,クビ,11-11-11-8,39.8,170.1,11,480(-3),[地]松木啓助,松本忠正,
11,7,9,サプールコンゴ,牡5,56,西川敏弘,1:33.9,8,6-7-7-11,42.0,8.4,5,457(-9),[地]雑賀正光,小菅誠,
1,8,9,エイシンファイヤー,牡6,56,西川敏弘,1:30.5,,4-4-4-3,39.0,2.9,1,489(0),[地]松木啓助,中山純子,60.0
2,6,6,ヤマニンミネルバ,牝6,54,上田将司,1:30.7,1,3-2-2-2,39.6,4.8,2,469(-1),[地]目迫大輔,土井久美子,18.0
3,3,3,ヴァリヤンツリ,牝3,54,嬉勝則,1:30.8,1/2,7-7-6-4,39.0,29.5,9,460(-7),[地]中西達也,西森鶴,9.0
4,2,2,コパデスコパ,牡5,56,赤岡修次,1:31.3,2.1/2,6-6-3-1,40.0,13.1,7,506(-4),[地]田中守,小林祥晃,6.0
5,5,5,コピーライター,セ8,56,山頭信義,1:31.3,ハナ,10-10-9-9,38.3,97.1,10,527(-5),[地]田中守,南條浩輝,3.0
6,7,8,サクラレグルス,牡6,56,林謙佑,1:31.4,クビ,8-8-7-7,39.4,23.4,8,452(-4),[地]田中守,谷岡真喜,
7,7,7,オイルタウン,牡6,56,永森大智,1:31.5,1/2,4-3-5-6,40.0,5.8,3,471(0),[地]雑賀正光,小橋亮太,
8,4,4,ウインレナータ,牝6,54,宮川実,1:31.7,1,9-9-8-8,39.6,7.5,4,468(-3),[地]国澤輝幸,橘勝年,
9,1,1,ジャストフォーユー,セ6,56,倉兼育康,1:33.3,8,1-1-1-5,42.5,8.6,6,470(-12),[地]川野勇馬,岡村勝喜,
1,5,5,ボーアムルーズ,牝5,53,林謙佑,1:24.7,,4-4-4-2,40.1,5.2,4,485(-4),[地]田中守,杉浦和也,14.0
2,6,7,パールアッシュ,牝4,54,西川敏弘,1:25.0,1.1/2,10-9-9-7,39.5,2.8,1,428(-3),[地]大関吉明,（同）ＪＰＮ技研,3.5
3,5,6,ミコエバー,牝4,52,別府真衣,1:25.1,1/2,3-3-3-3,40.6,5.1,3,466(+2),[地]田中守,古賀慎一,1.8
4,7,9,セブンハーバー,牝4,53,倉兼育康,1:25.1,アタマ,1-1-1-1,41.2,2.9,2,484(-6),[地]松木啓助,蕭敬意,1.0
5,4,4,ケイツーミネルバ,牝6,54,石本純也,1:25.3,1,2-2-2-4,40.9,27.5,6,414(+1),[地]田中譲二,高橋道子,0.7
6,1,1,セイカポコアポコ,牡4,55,郷間勇太,1:25.6,1.1/2,5-5-5-5,40.7,14.7,5,445(+1),[地]大関吉明,勝賀瀬和男,
7,2,2,マイネルドラグーン,牡5,55,山頭信義,1:25.9,1.1/2,8-8-7-6,40.6,52.9,8,446(+5),[地]大関吉明,（同）ＪＰＮ技研,
8,8,11,ドレスアフェアー,牡11,56,西森将司,1:26.1,1,9-10-10-9,40.3,230.8,10,449(0),[地]田中守,野本稔子,
9,6,8,サンローズピンク,牝5,54,大澤誠志,1:26.2,1/2,6-7-6-8,41.0,27.9,7,462(-2),[地]大関吉明,（同）ＪＰＮ技研,
10,7,10,グルーヴィタイム,牡5,55,嬉勝則,1:26.9,3,10-11-11-10,40.8,245.7,11,446(+2),[地]細川忠義,平宅正典,
11,8,12,ローブトウショウ,牝7,53,塚本雄大,1:28.3,7,6-6-8-11,42.9,175.1,9,441(-4),[地]雑賀秀介,木村公子,
1,7,8,スタンドアウト,牡7,56,赤岡修次,1:23.8,,2-2-2-2,38.1,1.8,1,454(-4),[地]田中守,杉浦和也,16.0
2,3,3,アンジー,牝4,53,宮川実,1:24.0,1,1-1-1-1,38.4,2.0,2,483(+1),[地]打越勇児,邑田昌平,4.0
3,5,5,フユハナビ,セ7,55,塚本雄大,1:25.1,5,3-3-3-3,39.1,53.9,6,471(+6),[地]平和人,大久保與志雄,2.0
4,4,4,ウッチャリ,牡9,55,西川敏弘,1:25.1,クビ,9-8-8-6,38.2,9.5,3,429(+1),[地]大関吉明,（同）ＪＰＮ技研,1.2
5,2,2,ドリームネイチヤー,牡11,56,郷間勇太,1:25.3,1,7-7-7-4,38.8,36.6,4,464(+4),[地]大関吉明,濱田修一,0.8
6,6,7,ナイトブルーミング,牝8,53,佐原秀泰,1:25.8,2.1/2,6-5-4-5,39.6,43.2,5,477(0),[地]宮路洋一,酒井孝敏,
7,8,10,グラウス,牝5,54,山崎雅由,1:26.1,1.1/2,10-10-10-8,38.8,59.9,7,469(-2),[地]宮川浩一,北原光一郎,
8,8,11,シゲルヤマト,牡7,55,上田将司,1:26.2,1/2,8-8-9-10,39.1,223.4,10,448(-1),[地]宮路洋一,酒井孝敏,
9,6,6,サンローガン,牡6,55,林謙佑,1:26.2,アタマ,4-5-6-9,39.7,61.8,8,474(-2),[地]大関吉明,濱田修一,
10,1,1,コスモウインド,牡6,55,山頭信義,1:26.9,3,5-4-5-7,40.6,116.2,9,488(+5),[地]田中守,杉浦和也,
1,7,7,サカノヒマワリ,牝3,570,島津新,2:17.7,,,,6.3,4,1030(+9),[地]小林勝二,（株）大阪畜産,12.0
2,3,3,サカノプリンス,牡3,590,菊池一樹,2:21.4,,,,4.2,2,1010(-7),[地]田上忠夫,大阪武,2.4
3,2,2,サカノスピード,牡3,590,村上章,2:28.2,,,,9.3,5,1003(0),[地]田上忠夫,（株）大阪畜産,1.2
4,5,5,ジャンゴ,牡3,590,西謙一,2:38.7,,,,10.5,7,933(+2),[地]西弘美,矢藤秀樹,0.7
5,8,8,ヤマトスター,牝3,570,阿部武臣,2:44.8,,,,53.2,9,874(+12),[地]金田勇,馬場勇二,0.4
6,6,6,ヒメオリュウ,牝3,570,長澤幸太,2:51.7,,,,9.9,6,969(+8),[地]大河原和,大河原昭雄,
7,4,4,サダノフィーバー,牡3,580,竹ヶ原茉,2:53.9,,,,15.0,8,971(+8),[地]西弘美,加茂善定,
8,1,1,オーシャンドリーム,牡3,590,西将太,3:00.2,,,,6.2,3,917(0),[地]中島敏博,舘野竜一,
9,8,9,コウシュハペトラ,牡3,590,藤本匠,3:10.3,,,,3.2,1,894(-31),[地]西邑春夫,広瀬豪,
1,7,7,フナノウォーリア,牡2,490,藤本匠,2:08.1,,,,3.8,1,823(+8),[地]松井浩文,舩戸勝,13.0
2,8,9,コウシュハエビス,牡2,490,菊池一樹,2:45.0,,,,18.6,7,782(+16),[地]尾ヶ瀬富,広瀬豪,2.6
3,2,2,ユキノオウジョ,牝2,470,渡来心路,2:46.6,,,,13.7,6,897(-4),[地]西邑春夫,石橋強,1.3
4,4,4,スピカテンリュウ,牡2,490,西謙一,3:15.5,,,,4.5,3,810(-6),[地]大橋和則,菅野二十世,0.7
5,1,1,タワノハピネス,牡2,490,藤野俊一,3:16.7,,,,9.8,5,921(-3),[地]金田勇,藤巻厚,0.5
6,3,3,ヤマトブラック,牝2,470,松田道明,3:25.7,,,,4.7,4,755(-27),[地]金田勇,馬場勇二,
7,8,8,キラキラヒカルヒメ,牝2,470,船山蔵人,3:39.8,,,,26.4,9,820(-1),[地]田上忠夫,船山喜勝,
8,5,5,ヒナマツリ,牝2,470,西将太,3:47.5,,,,4.0,2,803(+1),[地]谷あゆみ,斉藤孝男,
9,6,6,トモエピカイチ,牝2,470,赤塚健仁,4:16.6,,,,19.8,8,775(+5),[地]西弘美,酒井兼益,
1,2,2,イデソヨヒトヲ,牝4,54,石本純也,1:26.6,,1-1-1-1,41.6,8.8,6,421(-1),[地]田中伸一,内田玄祥,20.0
2,1,1,アスールアラテラ,牡10,56,嬉勝則,1:27.2,3,6-4-3-3,41.4,5.8,3,454(-3),[地]田中守,西岡透,6.0
3,5,5,ノットユーアゲイン,牝3,54,西森将司,1:27.6,2,3-2-2-2,42.0,8.2,5,427(-8),[地]別府真司,田村章,3.0
4,6,7,ブルターレ,牡4,56,上田将司,1:28.3,3,8-7-8-5,41.8,5.1,2,481(-8),[地]別府真司,赤沼秀典,2.0
5,7,8,クインズメモリア,牝6,54,郷間勇太,1:28.7,2,4-5-6-6,42.6,4.1,1,435(-2),[地]西山裕貴,山本直昌,1.0
6,4,4,メイショウコンゴウ,牡5,55,塚本雄大,1:28.8,3/4,9-9-9-11,42.1,22.9,9,507(-2),[地]雑賀秀介,千葉一雄,
7,6,6,エメラルキリシマ,牡5,56,山頭信義,1:28.8,ハナ,4-6-6-4,42.7,9.1,7,476(0),[地]田中守,高橋勉,
8,7,9,リュウノヒトミ,牝4,54,林謙佑,1:28.8,アタマ,2-3-5-8,42.8,19.9,8,427(+6),[地]宮川浩一,蓑島竜一,
9,8,10,メイショウフォルテ,牝5,54,山崎雅由,1:29.2,2,10-11-10-9,42.2,6.5,4,436(+4),[地]宮川浩一,坂田行夫,
10,8,11,マギカ,牝4,54,大澤誠志,1:29.2,ハナ,6-10-10-10,42.2,32.6,10,470(+1),[地]胡本友晴,中嶋弘士,
11,3,3,スペシャルサンクス,牝6,53,松木大地,1:29.5,1.1/2,10-8-4-7,43.6,35.1,11,437(-1),[地]田中伸一,組）ハッピースウィン,
1,2,2,ヒメトラクイーン,牝2,490,藤本匠,1:42.8,,,,2.5,1,915(+6),[地]松井浩文,秋田忍,16.0
2,4,4,ジェイエース,牡2,510,鈴木恵介,1:44.5,,,,2.5,2,977(+3),[地]松井浩文,小森唯永,3.2
3,6,6,サカノメジロ,牡2,510,島津新,1:47.8,,,,5.8,3,900(+17),[地]小林勝二,（株）大阪畜産,1.6
4,5,5,タケサンツヨイゾ,牡2,510,西将太,2:11.3,,,,10.6,5,973(+1),[地]中島敏博,（株）北西ファーム,0.9
5,8,8,ミラクルカオリ,牝2,490,船山蔵人,2:12.3,,,,61.4,9,833(+9),[地]中島敏博,藤田千代,0.6
6,1,1,ヤエザクラ,牝2,490,藤野俊一,2:14.3,,,,47.3,8,877(+23),[地]今井茂雅,安藤正人,
7,7,7,カガヤキ,牡2,510,赤塚健仁,2:18.0,,,,38.6,6,786(-5),[地]久田守,佐々木正人,
8,3,3,タカラニシキ,牡2,510,村上章,2:19.8,,,,43.3,7,814(+21),[地]槻舘重人,小野重治,
9,8,9,サカノハマナカ,牡2,510,菊池一樹,2:33.2,,,,8.1,4,871(+6),[地]田上忠夫,（株）大阪畜産,
1,3,3,ダイヤリュウセイ,牡2,500,松田道明,2:08.1,,,,4.9,2,928(+14),[地]村上慎一,管野富夫,15.0
2,7,7,マンテン,牝2,480,村上章,2:09.8,,,,2.5,1,958(+6),[地]服部義幸,村上貴擁俊,3.0
3,4,4,レジェンドボス,牡2,500,赤塚健仁,2:10.0,,,,9.2,6,915(+10),[地]西弘美,（株）北西ファーム,1.5
4,7,8,ホシノキンカ,牡2,500,西将太,2:10.1,,,,29.1,8,937(-3),[地]西弘美,（株）北西ファーム,0.9
5,2,2,ワンポイント,牝2,480,山本正彦,2:10.2,,,,34.4,9,888(+13),[地]金山明彦,泉義範,0.6
6,1,1,ピンチハチャンス,牡2,500,長澤幸太,2:14.7,,,,9.1,5,886(+7),[地]小北栄一,濱田誠,
7,8,10,ホクセイアオヒメ,牝2,480,西謙一,2:25.3,,,,64.4,10,826(+11),[地]岡田定一,（株）北西ファーム,
8,5,5,アカイダイヤ,牡2,500,鈴木恵介,2:28.6,,,,7.4,4,972(+11),[地]大友栄人,高柳稔,
9,8,9,アアモンドメガミ,牝2,480,阿部武臣,2:44.1,,,,6.0,3,941(+31),[地]小林長吉,下内美繪子,
10,6,6,カネタケパワー,牡2,500,菊池一樹,3:10.4,,,,14.6,7,912(+8),[地]平田義弘,寺田武造,
1,5,5,オウゴンノリュー,牡2,490,藤本匠,1:47.4,,,,10.5,7,938(+15),[地]久田守,稲谷義雄,13.0
2,8,9,ジェイガーベラ,牝2,470,渡来心路,1:50.4,,,,32.6,9,883(+32),[地]尾ヶ瀬富,小森唯永,2.6
3,2,2,センリョウライアン,牡2,490,阿部武臣,1:52.3,,,,3.2,1,904(-16),[地]坂本東一,山根福司,1.3
4,6,6,ジェイマックス,牡2,490,山本正彦,2:00.9,,,,7.2,4,898(+21),[地]金山明彦,小森唯永,0.7
5,3,3,ウリュウセイハ,牡2,490,赤塚健仁,2:10.6,,,,10.4,6,938(+7),[地]村上慎一,大熊金八,0.5
6,1,1,ホホエミ,牝2,470,船山蔵人,2:12.3,,,,26.2,8,911(-2),[地]村上慎一,大熊金八,
7,7,7,キタノヒバリ,牝2,470,松田道明,2:12.6,,,,5.5,3,940(0),[地]村上慎一,三田正眞,
8,8,10,オージョ,牝2,470,長澤幸太,2:13.1,,,,34.4,10,865(+21),[地]大河原和,大河原昭雄,
9,7,8,ミヤビジェンヌ,牝2,470,村上章,2:32.0,,,,4.7,2,847(+6),[地]谷あゆみ,中島雅也,
10,4,4,ウオンテッド,牡2,490,島津新,2:34.4,,,,7.9,5,892(-12),[地]服部義幸,中山一行,
1,6,6,ニホンイチ,牡4,600,鈴木恵介,2:00.5,,,,1.9,1,1061(+19),[地]鈴木邦哉,鈴木公伸,12.0
2,2,2,ビッグダイヤモンド,牡3,600,渡来心路,2:05.5,,,,7.3,4,932(+7),[地]久田守,細野俊秀,2.4
3,5,5,サクラタイショウ,牡3,600,阿部武臣,2:08.1,,,,47.3,7,965(-3),[地]金山明彦,川端幸子,1.2
4,7,7,ゴールデンミラクル,牡3,600,西将太,2:13.2,,,,4.1,2,983(-4),[地]中島敏博,藤田千代,0.7
5,3,3,カネサコトブキ,牡3,600,菊池一樹,2:18.6,,,,47.8,8,942(+5),[地]長部幸光,渡辺勇,0.4
6,8,9,コマノイチバン,牡4,600,松田道明,2:22.7,,,,5.3,3,961(+15),[地]尾ヶ瀬富,小森唯永,
7,4,4,ハルトラ,牡3,600,船山蔵人,2:38.6,,,,192.5,9,1005(+1),[地]西邑春夫,佐々木啓文,
8,1,1,スタミナノスケ,牡3,590,竹ヶ原茉,2:40.6,,,,13.7,5,918(+3),[地]小林長吉,下内美繪子,
9,8,8,ゴールデンエイジ,牝3,580,島津新,3:11.9,,,,19.8,6,993(-7),[地]大友栄人,高柳稔,
1,4,4,ヘーリオス,牡4,620,鈴木恵介,1:53.5,,,,6.0,3,1006(+1),[地]大友栄人,高柳稔,11.0
2,6,6,ホクトウォーカー,牡4,620,阿部武臣,1:55.1,,,,1.5,1,1001(-5),[地]坂本東一,山根福司,2.2
3,1,1,ヒノデタイガー,牡8,630,村上章,2:02.2,,,,4.8,2,1020(-5),[地]松井浩文,（株）大阪畜産,1.1
4,5,5,シンドラー,牡9,630,山本正彦,2:07.0,,,,22.7,5,1023(+7),[地]田上忠夫,古川一志,0.6
5,3,3,フウリンカ,牡5,620,竹ヶ原茉,2:08.3,,,,121.2,8,946(+4),[地]坂本東一,竹ヶ原勇,0.4
6,2,2,サカノキング,牡5,630,島津新,2:08.9,,,,7.2,4,1125(+8),[地]田上忠夫,（株）大阪畜産,
7,7,7,シャイニング,牡5,630,藤野俊一,2:23.5,,,,32.2,6,988(+4),[地]田上忠夫,古川一志,
8,8,8,アアモンドユウシン,セ5,630,舘澤直央,2:27.0,,,,48.3,7,1120(+7),[地]金田勇,太田浩彦,
