Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
3,5,5,サンハンプトン,牝4,54,宮川浩一,1:26.4,2,1-1-1-2,42.2,2.9,1,457(+4),[地]打越勇児,邑田昌平,1.2
4,7,7,リンリンクスクス,牝4,54,上田将司,1:26.5,クビ,4-3-3-4,42.0,15.5,5,428(+1),[地]目迫大輔,北原光一郎,0.8
5,1,1,エンジョーイアゲン,牡6,56,永森大智,1:26.6,1/2,10-10-10-7,40.1,67.5,10,450(+6),[地]雑賀秀介,千葉一雄,0.5
6,8,10,ニシノインペリアル,牡4,56,西山裕貴,1:26.6,ハナ,5-5-4-3,41.9,6.1,4,454(-2),[地]目迫大輔,山本直昌,
7,2,2,タイキエミリー,牝4,54,石本純也,1:27.0,2,8-9-9-9,41.0,24.5,7,446(+4),[地]田中伸一,（同）ＪＰＮ技研,
8,4,4,キュウコウノウ,牡4,53,松木大地,1:27.0,ハナ,6-5-4-5,42.3,48.8,9,485(+8),[地]東原己俊,（有）ホースケア,
9,7,8,ミキノジュウゴヤ,牡4,56,赤岡修次,1:27.7,3,7-7-6-8,42.8,3.6,2,435(-1),[地]川野勇馬,中前好生,
10,8,9,スレイプニル,牝8,54,中西達也,1:28.0,1.1/2,3-4-8-10,42.7,18.7,6,492(+1),[地]炭田健二,岡繁幸,
1,3,3,アクアノーブル,牝4,54,宮川実,1:25.7,,1-1-1-1,40.1,7.6,4,443(+4),[地]打越勇児,大黒富美子,14.0
2,8,12,リワードターン,牡4,56,永森大智,1:25.7,アタマ,3-3-2-2,40.0,9.3,5,495(+4),[地]雑賀正光,宮崎忠比古,3.5
3,5,6,フリークウェーブ,セ4,56,嬉勝則,1:25.7,ハナ,4-3-5-4,39.7,7.2,3,441(+2),[地]別府真司,大西充秋,1.8
4,6,7,ケレス,牝4,54,西川敏弘,1:25.8,1/2,6-6-7-6,39.8,18.8,6,437(+2),[地]宮路洋一,深瀬歩,1.0
5,2,2,スズナリ,牝6,53,下村瑠衣,1:26.0,3/4,5-5-3-3,40.1,59.3,7,474(-2),[地]那俄性哲,長浜和也,0.7
6,7,9,メイショウフクジュ,牡4,56,佐原秀泰,1:26.0,アタマ,8-7-5-5,40.0,1.8,1,498(0),[地]宮路洋一,（有）ホースケア,
7,1,1,アンスメーヌ,牝4,53,別府真衣,1:26.1,3/4,7-7-8-7,39.9,4.8,2,469(-6),[地]宮路洋一,酒井孝敏,
8,5,5,シュネーバルツァー,牡5,56,石本純也,1:26.2,クビ,12-10-9-9,39.7,81.8,9,492(0),[地]平和人,酒井孝敏,
9,8,11,トーセンサイレンス,牡7,56,西山裕貴,1:26.8,3,11-12-12-10,39.8,100.3,10,467(+6),[地]松木啓助,中山純子,
10,6,8,クーファアーマー,牝4,51,塚本弘隆,1:26.9,1/2,2-2-3-7,41.2,182.6,12,467(+2),[地]大関吉明,小菅誠,
11,4,4,ミスマリキータ,牝4,54,宮川浩一,1:27.1,1,9-9-9-11,40.6,80.0,8,420(+3),[地]打越勇児,古味裕章,
12,7,10,ヒトリューブン,牡9,56,吉本隆記,1:28.1,5,9-11-9-12,41.6,104.7,11,454(+2),[地]宗石大,勝賀瀬和男,
1,4,4,テルス,牝4,54,宮川実,1:25.4,,4-4-4-1,40.0,2.8,2,455(+1),[地]打越勇児,西森鶴,12.0
2,7,9,ルストラーレ,牡4,56,永森大智,1:25.8,2,5-5-4-3,40.3,2.3,1,448(+4),[地]雑賀秀介,大久保和夫,3.0
3,5,6,カゼノマイヒメ,牝8,53,下村瑠衣,1:26.1,1.1/2,1-1-1-2,40.9,10.6,4,441(0),[地]炭田健二,野村文子,1.5
4,6,7,エーシンリューモン,牡5,56,赤岡修次,1:26.6,2.1/2,2-3-2-4,41.3,7.0,3,484(-2),[地]田中守,岡田真一郎,0.9
5,5,5,ファーストユウゼン,牝3,54,遠藤健太,1:26.6,アタマ,7-7-7-5,40.1,187.9,10,446(-2),[地]別府真司,下妻正次郎,0.6
6,6,8,ベーネ,牝8,54,西川敏弘,1:27.0,2,10-9-9-9,40.2,53.7,8,418(-5),[地]大関吉明,山本浩司,
7,8,12,マイネルウインザー,牡8,56,吉本隆記,1:27.2,1,6-5-4-6,41.6,16.3,7,493(-1),[地]田中譲二,過能英治,
8,7,10,ノムラクインワルツ,牝6,54,嬉勝則,1:27.3,1/2,3-2-3-7,41.9,13.5,5,459(-7),[地]胡本友晴,西村潤仁,
9,1,1,エフキュースター,牝5,54,西森将司,1:27.4,3/4,7-7-9-8,40.5,187.9,10,435(+5),[地]胡本友晴,八木徹,
10,2,2,シュラ,牡6,56,妹尾浩一,1:27.9,2.1/2,9-9-7-10,41.5,14.4,6,483(+9),[地]打越勇児,西森三智代,
11,3,3,タケショウレーブ,牡4,56,山頭信義,1:29.8,9,11-11-11-11,41.2,82.8,9,484(-1),[地]田中守,松倉淳,
1,3,3,ビッグダディ,牡2,55,山口勲,0:55.1,,2-1,37.4,1.3,1,492(0),[地]三小田幸,木稲安則,50.0
2,5,5,オスズ,牝2,54,倉富隆一,0:55.4,1.1/2,3-3,37.0,8.8,4,428(0),[地]川田孝好,平野司郎,15.0
3,6,6,スターオブトゥーレ,牝2,54,真島正徳,0:56.8,7,1-2,39.2,4.0,2,458(0),[地]真島元徳,光安了,5.0
4,4,4,ナンブキンタロウ,牡2,55,南谷圭哉,0:57.4,3,4-4,38.6,7.8,3,425(0),[地]土井道隆,南部明則,3.0
5,2,2,ミライワカ,牝2,54,山下裕貴,0:58.2,4,5-5,38.3,35.8,5,467(0),[地]九日俊光,田中清重,
1,2,2,ダンスインザスカイ,牝7,53,下村瑠衣,1:24.9,,6-4-3-1,39.4,19.8,5,472(-4),[地]松木啓助,（同）ＪＰＮ技研,12.0
2,7,8,サクラマニフィーク,牡7,56,赤岡修次,1:26.0,5,2-2-2-2,40.7,1.5,1,549(+3),[地]打越勇児,谷岡康成,3.0
3,6,6,ユウミプリンセス,牝6,54,西森将司,1:26.5,2.1/2,4-5-5-3,40.5,3.3,2,457(+3),[地]胡本友晴,柴原栄,1.5
4,8,11,リュウノハヤブサ,牡5,56,上田将司,1:26.8,1.1/2,9-9-7-5,40.3,19.3,4,472(-4),[地]国沢輝幸,蓑島竜一,0.9
5,3,3,ラビットアドゥール,牝4,54,宮川浩一,1:27.0,1,10-10-10-5,39.9,96.9,8,422(+2),[地]田中守,吉田哲,0.6
6,5,5,ジュエリーキッス,牝7,54,遠藤健太,1:27.3,1.1/2,6-6-5-5,41.3,126.5,10,458(-5),[地]平和人,八尋雅彦,
7,6,7,ユキノプリシラ,牝5,53,別府真衣,1:27.5,1,8-7-7-8,41.1,38.6,6,422(+1),[地]宗石大,浜田修一,
8,8,10,ハイマックス,牡4,56,西川敏弘,1:27.6,1/2,5-8-9-10,41.1,9.5,3,449(+4),[地]大関吉明,（同）ＪＰＮ技研,
9,4,4,リュウノフォーティ,セ5,56,妹尾浩一,1:27.7,1/2,10-11-10-9,40.6,138.0,11,434(0),[地]国沢輝幸,蓑島竜一,
10,1,1,アミロマンボ,牝4,54,佐原秀泰,1:29.1,7,1-1-1-4,43.9,43.3,7,455(+6),[地]那俄性哲,（有）アシスタント,
11,7,9,モンゴールド,牝6,54,石本純也,1:30.3,6,3-3-4-11,44.7,105.9,9,476(-1),[地]平和人,八尋雅彦,
1,3,3,ナンヨーチーク,牝3,54,南谷圭哉,1:26.1,,2-2-2-2,41.4,1.6,1,509(+8),[地]土井道隆,南部明則,15.0
2,1,1,スコラバロック,牝3,54,真島正徳,1:26.8,4,1-1-1-1,42.2,5.7,3,444(+18),[地]真島元徳,加藤徹,3.5
3,7,7,イマカイマカト,牡3,56,田中直人,1:28.0,6,4-5-3-3,42.8,4.3,2,457(+11),[地]中野博,小田切光,1.4
4,2,2,ドクターミルズ,牡3,56,川島拓,1:29.5,8,6-6-6-5,43.2,21.3,6,480(+11),[地]土井道隆,（同）ＪＰＮ技研,0.8
5,5,5,タイガーアイアン,牡3,56,田中純,1:30.2,4,7-7-7-7,43.8,8.5,4,491(-13),[地]九日俊光,上原純一,0.5
6,6,6,リッカギムレットー,牝3,54,石川慎将,1:30.8,3,5-4-5-4,45.4,19.5,5,428(+1),[地]東真市,立花幸雄,
7,4,4,フラワーダンス,牝3,54,鮫島克也,1:31.6,4,3-3-4-6,46.3,47.5,7,520(+9),[地]手島勝利,中山速水,
1,7,7,テイエムモンブラン,牝3,54,田中純,1:25.4,,2-2-2-2,39.3,41.0,5,445(+4),[地]吉田昭,竹園正繼,15.0
2,3,3,シゲルサンノウサイ,牡3,56,山口勲,1:25.4,アタマ,1-1-1-1,39.3,1.2,1,475(+7),[地]九日俊光,森中蕃,3.5
3,4,4,レインスコール,牝3,54,倉富隆一,1:25.6,1,3-3-3-3,39.3,3.3,2,387(-3),[地]川田孝好,松岡隆雄,1.4
4,5,5,ウエスタンジュリア,牝3,54,竹吉徹,1:26.2,3,5-4-4-4,39.8,15.4,3,424(-7),[地]山田義人,瀬戸竜男,0.8
5,6,6,キタノイチバンボシ,牝3,54,小松丈二,1:26.5,1.1/2,7-6-5-5,39.7,139.6,7,483(-3),[地]真島元徳,西村健作,0.5
6,2,2,ケージーマドンナ,牝3,54,田中直人,1:27.5,5,4-5-6-6,40.7,139.6,7,400(-6),[地]井樋明正,西隆久,
7,1,1,ジョリトウショウ,牝3,54,兒島真二,1:29.1,8,6-7-7-7,42.1,38.0,4,507(-2),[地]頼本盛行,坊垣内泰,
1,3,3,ズコット,牡3,56,山口勲,1:23.9,,1-1-1-1,38.6,1.4,1,493(+3),[地]東真市,原久美子,15.0
2,8,8,リネンパター,牝3,54,田中純,1:24.2,1.1/2,2-2-2-2,38.8,4.9,2,456(0),[地]浜田一夫,戸山光男,3.5
3,8,9,ワンダーユナニーム,牡3,56,山下裕貴,1:26.1,大,8-7-6-3,39.5,7.6,3,480(+1),[地]九日俊光,山本信行,1.4
4,5,5,キーセーブ,牡3,56,南谷圭哉,1:26.2,1/2,4-5-5-6,39.7,23.0,5,486(-6),[地]山田勇,曽我雅,0.8
5,2,2,キタサングットマン,牡3,56,倉富隆一,1:26.4,1,6-6-7-7,39.7,29.7,6,466(-1),[地]三小田幸,原久美子,0.5
6,7,7,シゲルユキマツリ,牝3,54,兒島真二,1:26.7,1.1/2,5-4-4-4,40.4,15.6,4,438(+4),[地]九日俊光,森中蕃,
7,6,6,アイデンティティー,牝3,54,鮫島克也,1:26.8,1/2,3-3-3-5,40.6,48.8,9,439(+7),[地]大島静夫,古賀知行,
8,1,1,バーボン,牝3,51,山口以和,1:26.9,1/2,7-8-8-8,39.8,44.8,8,433(-11),[地]山田勇,竹原孝昭,
9,4,4,ネブカドネザル,牡3,56,小松丈二,1:27.4,2.1/2,9-9-9-9,39.9,37.6,7,475(+7),[地]武藤敏明,谷謙介,
1,5,5,タイセイジュピター,牡4,56,山口勲,1:32.5,,4-4-2-2,40.0,1.7,1,491(-4),[地]山田義人,宇都宮智治,13.0
2,7,7,クロスソード,牡4,56,鮫島克也,1:32.6,1/2,9-8-7-4,39.5,7.9,4,490(-1),[地]大島静夫,安徳義則,3.0
3,3,3,デルマヤマンバ,牝5,54,川島拓,1:32.9,1.1/2,5-5-5-3,40.0,21.9,5,428(0),[地]土井道隆,横山秀利,1.2
4,4,4,ワンダーベレーザ,牝4,54,山下裕貴,1:33.5,3,1-1-1-1,41.7,5.1,2,412(+4),[地]九日俊光,山本信行,0.7
5,6,6,バンダナ,牡4,56,田中直人,1:33.6,3/4,6-7-8-6,40.5,5.1,3,426(-3),[地]中野博,工藤栄一,0.4
6,8,9,インワンブレス,牝4,53,岩永千明,1:34.3,4,8-9-10-10,40.6,61.3,9,473(+2),[地]中野博,増田兼良,
7,7,8,ベルモントタイム,牡4,56,竹吉徹,1:34.4,1/2,10-10-9-9,40.7,23.5,6,432(-2),[地]山田義人,木稲安則,
8,8,10,ハートメイン,牝4,51,山口以和,1:34.6,3/4,7-6-6-8,41.7,173.3,10,470(+8),[地]東美義,吉野惇,
9,2,2,フジノマユサン,牝4,54,田中純,1:34.6,クビ,2-3-4-7,41.8,31.3,7,479(+12),[地]浜田一夫,（株）フセコー,
10,1,1,スターナイト,セ5,56,兒島真二,1:34.9,1.1/2,3-2-3-5,42.3,45.3,8,429(-3),[地]中川竜馬,酒井孝敏,
1,4,4,タイセイマスタング,牡6,56,竹吉徹,1:29.7,,2-2-2-1,39.6,2.2,2,537(-5),[地]山田義人,堤保政,85.0
2,7,7,リッカアリュール,牡9,56,山口勲,1:30.1,2,1-1-1-2,40.0,1.8,1,511(-5),[地]東真市,立花幸雄,19.6
3,6,6,マイウエイ,牡9,55,兒島真二,1:30.6,2.1/2,4-4-3-3,39.4,31.3,4,479(+4),[地]三小田幸,松岡正二,7.7
4,3,3,ジェットヴォイス,牡8,56,真島正徳,1:31.2,3,7-7-6-5,38.0,5.8,3,499(-1),[地]三小田幸,古倉正一,4.3
5,1,1,アドマイヤツバサ,牡8,53,山口以和,1:31.4,3/4,3-3-4-4,40.0,32.3,5,470(-3),[地]石川浩文,平田一雄,2.6
6,5,5,ドリームゼニス,牡9,55,村松翔太,1:33.3,大,5-5-5-6,40.3,86.4,7,524(+3),[地]高田豊治,吉橋英隆,
7,2,2,リバーキャッスル,牝10,53,岩永千明,1:33.6,1.1/2,6-6-7-7,40.2,77.6,6,457(+6),[地]吉田昭,河越武治,
1,5,5,イーグルターゲット,牡4,56,山口勲,1:55.5,,5-5-3-1,38.3,1.6,1,547(+4),[地]東真市,安徳義則,27.0
2,7,8,ロードデューク,牡4,56,真島正徳,1:56.1,3,4-3-2-2,39.1,2.2,2,505(+7),[地]真島元徳,陣内豊,6.2
3,3,3,マイネピース,牝7,54,竹吉徹,1:58.1,大,9-10-8-7,39.0,38.1,4,458(-8),[地]山田義人,瀬戸竜男,2.4
4,6,6,ワットプラケオ,牝3,54,石川慎将,1:58.5,2,6-6-6-6,39.9,48.6,5,441(-6),[地]山田義人,宇都宮智治,1.4
5,8,9,フジノピューマ,牡4,56,村松翔太,1:58.7,1,1-1-1-3,41.7,61.4,6,494(+1),[地]松島寿,藤沢和徳,0.8
6,1,1,ビラトリレディー,牝4,51,山口以和,1:58.7,クビ,10-9-7-8,39.5,10.1,3,450(-3),[地]北村欣也,（有）Ｔ．Ｓホース,
7,4,4,ローメーカー,牝4,54,田中直人,1:58.8,クビ,7-7-10-9,39.5,124.0,9,434(0),[地]柳井宏之,坂本勉,
8,8,10,マイネエビータ,牝5,54,田中純,1:59.0,3/4,2-2-4-5,41.6,129.1,10,432(+1),[地]東美義,瀬戸竜男,
9,2,2,レアファルコン,牡3,56,渡辺博文,1:59.1,1/2,3-4-5-4,41.6,111.0,8,433(+1),[地]柳井宏之,藤原良通,
10,7,7,キングオブザメイン,牡3,55,岩永千明,1:59.2,3/4,8-8-9-10,40.1,79.1,7,469(0),[地]土井道隆,深川一清,
1,5,5,エイシンガリレイ,牡5,56,倉富隆一,1:30.2,,3-3-3-3,39.1,4.7,2,498(+2),[地]川田孝好,生部初男,54.0
2,6,6,エーシンユリシーズ,牡6,56,山下裕貴,1:30.3,3/4,2-2-2-1,39.9,1.2,1,550(+7),[地]九日俊光,九日俊,12.4
3,3,3,シゲルケンシン,牡8,56,田中純,1:30.4,クビ,4-4-4-4,38.8,20.0,4,485(+2),[地]九日俊光,森中蕃,4.9
4,2,2,プロフェッサー,牡6,56,兒島真二,1:31.6,6,6-6-6-6,39.0,68.5,6,448(-3),[地]頼本盛行,平田一雄,2.7
5,4,4,ダノンボルケーノ,牡8,56,竹吉徹,1:31.9,1.1/2,5-5-5-5,39.5,40.1,5,490(+5),[地]山田義人,渋谷和広,1.6
6,7,7,カゼニタツライオン,牡5,56,鮫島克也,1:32.5,3,1-1-1-2,42.2,5.9,3,520(+7),[地]中野博,小田切光,
7,1,1,マイネルティンラン,牡7,56,石川慎将,1:32.7,3/4,7-7-7-7,39.7,87.8,7,457(+3),[地]山下定文,大西充秋,
1,7,7,コスモセキトバ,牡4,56,山口勲,1:30.5,,2-2-2-1,40.1,1.9,1,526(-6),[地]東真市,杉浦和也,13.0
2,6,6,スピリットチャイム,牡4,56,三村展久,1:30.8,1.1/2,7-7-6-5,39.4,31.2,6,486(+2),[地]古賀光範,竹原孝昭,3.0
3,1,1,ミッキーピオーネ,牡5,56,田中直人,1:31.0,1,4-3-4-2,40.2,3.0,2,519(+2),[地]東真市,酒井孝敏,1.2
4,8,10,グンジョウノソラ,牝5,51,山口以和,1:31.2,1,3-4-3-3,40.5,23.7,5,436(-1),[地]大島静夫,松本英泰,0.7
5,3,3,フクノスピカ,牝5,54,竹吉徹,1:31.3,3/4,9-9-8-7,39.2,56.3,8,477(-2),[地]山田義人,宇都宮智治,0.4
6,8,9,アイヅバレット,牡4,56,鮫島克也,1:31.4,1/2,6-5-5-6,40.2,4.8,3,462(+2),[地]土井道隆,安徳義則,
7,5,5,サンドピット,牝5,54,渡辺博文,1:32.0,3,8-8-9-8,39.9,168.9,9,403(+2),[地]柳井宏之,橋本義房,
8,7,8,エアシュノンソー,牝4,54,兒島真二,1:32.6,3,5-6-7-9,41.1,12.8,4,414(+4),[地]頼本盛行,平田一雄,
9,4,4,トーホウエトワール,牝4,54,小松丈二,1:33.0,2,10-10-10-10,40.1,168.9,9,425(+2),[地]武藤敏明,谷謙介,
10,2,2,ドリームスクリーン,セ6,56,石川慎将,1:33.0,ハナ,1-1-1-4,42.7,33.7,7,496(+1),[地]矢野久美,山下寿,
1,7,7,アマクサタカラジマ,牡5,56,倉富隆一,1:31.9,,3-2-1-1,40.9,6.3,3,516(+1),[地]東真市,奈良崎孝一郎,13.0
2,6,6,ヤタガラス,牡4,55,岩永千明,1:32.6,4,4-4-4-3,40.6,7.4,5,482(0),[地]大垣敏夫,鳥飼慶一,3.0
3,8,9,カシノラピス,牝6,54,兒島真二,1:32.6,アタマ,2-3-3-2,41.0,3.5,2,461(-4),[地]吉田昭,柏木務,1.2
4,5,5,フォトンベルト,牡4,56,渡辺博文,1:32.9,1.1/2,6-6-6-7,40.3,28.6,9,493(+8),[地]山田義人,宇都宮智治,0.7
5,7,8,コウユーユメノハナ,牝4,51,山口以和,1:33.0,クビ,7-7-7-6,40.0,6.6,4,465(-4),[地]松島寿,東広美,0.4
6,3,3,グッドモーニング,牡6,56,川島拓,1:33.1,1/2,8-8-8-8,40.1,2.9,1,464(-1),[地]土井道隆,（同）ＪＰＮ技研,
7,8,10,ブラックレイン,牡6,56,石川慎将,1:33.2,3/4,5-5-5-5,40.9,25.8,7,502(+2),[地]北村欣也,古賀美智子,
8,2,2,アクションキュール,牡7,56,竹吉徹,1:33.2,アタマ,9-10-10-10,39.4,50.7,10,410(+4),[地]山田義人,木稲安則,
9,4,4,ハタノブリンデ,牡5,56,三村展久,1:33.9,4,1-1-2-4,42.9,27.3,8,454(+2),[地]矢野久美,坂本忠教,
10,1,1,ミレニアムスター,牡4,56,山下裕貴,1:34.1,1,10-9-9-9,40.9,18.8,6,513(+1),[地]九日俊光,原大栄,
1,5,5,オモテナシ,牝4,54,倉富隆一,1:31.2,,3-3-3-4,38.4,5.1,2,508(-2),[地]川田孝好,原久美子,15.0
2,6,6,クラシックヤンキー,牡4,56,真島正徳,1:31.4,1,2-2-2-2,38.8,13.1,4,492(-4),[地]大垣敏夫,高野愼一,3.5
3,2,2,ワンダーブロタール,牝6,54,山口勲,1:31.6,1,1-1-1-1,39.1,1.3,1,477(+4),[地]九日俊光,山本信行,1.4
4,3,3,カシノレアネス,牝5,54,兒島真二,1:31.7,クビ,7-7-6-6,38.3,43.0,7,461(-1),[地]北村欣也,柏木務,0.8
5,1,1,エアギベオン,セ7,56,山下裕貴,1:31.7,ハナ,5-5-4-3,38.8,7.2,3,476(0),[地]九日俊光,原大栄,0.5
6,7,7,モンシェル,牝4,51,山口以和,1:31.9,1,4-4-5-5,39.0,40.5,6,405(-2),[地]中川竜馬,酒井孝敏,
7,8,8,サンダーバード,牡5,56,鮫島克也,1:32.0,3/4,8-8-8-8,38.2,25.2,5,454(+5),[地]大島静夫,吉岡時美,
8,4,4,カズノミラクル,牡8,56,村松翔太,1:32.1,1/2,6-6-7-7,38.5,68.4,8,478(+3),[地]中野博,増田兼良,
1,7,7,キタタロー,牡2,490,尾ヶ瀬馨,1:51.1,,,,4.9,3,823(+13),[地]尾ヶ瀬富,尾ヶ瀬浩二,7.0
2,5,5,キンバモン,牡2,490,長沢幸太,1:55.2,,,,6.9,4,913(-2),[地]久田守,細野俊秀,1.4
3,6,6,アサヒタカラコマ,牡2,490,松田道明,1:55.4,,,,2.8,1,885(+5),[地]松井浩文,松井浩,0.7
4,8,9,サクセスホープ,牡2,490,島津新,1:56.9,,,,13.0,6,864(+9),[地]坂本東一,山根福司,0.4
5,2,2,ノールグランヴォラ,牝2,470,阿部武臣,1:58.4,,,,4.1,2,859(+2),[地]坂本東一,（株）アービレック,
6,8,8,ソウヤノカガヤキ,牡2,490,松本秀克,1:58.7,,,,21.0,8,875(+7),[地]小林長吉,川上優,
7,3,3,タイトルエース,牡2,490,浅田達矢,2:05.3,,,,10.4,5,870(-6),[地]金田勇,佐藤岑夫,
8,4,4,タカラロイヤル,牝2,470,西将太,2:06.0,,,,16.2,7,866(0),[地]中島敏博,藤田千代,
9,1,1,ニシキローラ,牝2,470,西謙一,2:18.3,,,,29.5,9,880(+3),[地]大友栄人,堂場聰志,
1,5,5,キタノタカラブネ,牡2,490,藤本匠,2:02.7,,,,4.8,3,800(+12),[地]皆川公二,駒井正人,7.0
2,4,4,ヒデチャン,牝2,470,阿部武臣,2:05.6,,,,3.0,1,847(-2),[地]坂本東一,木村圭一,1.4
3,6,6,クマトラ,牡2,490,松田道明,2:11.1,,,,10.7,5,864(+14),[地]松井浩文,岩本国造,0.7
4,7,7,カツトウリキ,牡2,490,島津新,2:16.6,,,,6.6,4,892(+10),[地]岩本利春,田山克広,0.4
5,2,2,シマノブラック,牡2,490,西謙一,2:45.9,,,,15.6,7,800(+12),[地]西弘美,嶋田孝四郎,
6,1,1,アアモンドハマナカ,牡2,490,鈴木恵介,2:48.6,,,,3.5,2,886(+11),[地]小林長吉,下内美繪子,
7,3,3,キチョウヒメ,牝2,470,藤野俊一,3:15.3,,,,12.0,6,862(-26),[地]今井茂雅,安藤正人,
8,8,8,サクラレイカ,牝2,470,浅田達矢,3:40.5,,,,24.3,8,823(+3),[地]金山明彦,川端達雄,
1,5,5,サカノキング,牡2,490,尾ヶ瀬馨,1:45.0,,,,16.0,7,870(+2),[地]田上忠夫,（株）大阪畜産,7.0
2,8,9,カツウンカイ,牡2,490,藤野俊一,1:49.3,,,,5.2,3,901(-9),[地]松井浩文,北村邦昭,1.4
3,4,4,コウシュハアレッポ,牝2,470,藤本匠,1:57.9,,,,2.6,1,872(+2),[地]大友栄人,広瀬豪,0.7
4,8,10,タキニシグレート,牡2,490,西将太,2:01.5,,,,60.1,9,880(+9),[地]西康幸,田村全,0.4
5,3,3,フジノウンカイ,牝2,470,菊池一樹,2:02.2,,,,3.8,2,850(+14),[地]谷あゆみ,桑田寿,
6,7,7,ラッセルクイン,牝2,470,鈴木恵介,2:07.4,,,,14.9,6,805(+2),[地]岡田定一,森信成,
7,7,8,アグリモエ,牝2,470,阿部武臣,2:08.0,,,,73.8,10,876(+5),[地]長部幸光,渡辺勇,
8,2,2,マックスカイザー,牡2,490,大河原和,2:12.1,,,,10.0,5,835(-5),[地]皆川公二,（株）三上建設,
9,6,6,サカノヒカルカゲ,牝2,470,工藤篤,2:30.1,,,,45.7,8,848(-2),[地]田上忠夫,（株）大阪畜産,
10,1,1,マックスビクトリー,牝2,470,松田道明,2:33.7,,,,6.7,4,884(-2),[地]皆川公二,（株）北栄運輸,
1,7,7,カクセンキング,牡3,620,尾ヶ瀬馨,2:02.1,,,,5.8,3,1038(+9),[地]槻舘重人,松井紀行,7.0
2,3,3,ヤマノホシ,牝3,600,藤野俊一,2:04.6,,,,22.3,6,1033(-7),[地]長部幸光,渡辺勇,1.4
3,1,1,カイセイガールズ,牝4,600,藤本匠,2:09.1,,,,1.9,1,891(0),[地]岩本利春,近藤昇,0.7
4,5,5,ハマツネ,牡3,620,松田道明,2:09.6,,,,4.0,2,985(-9),[地]槻舘重人,高野一之,
5,8,9,ブラックテーオー,牡3,620,大河原和,2:11.3,,,,31.6,8,930(+19),[地]服部義幸,安藤和治,
6,8,10,カネフク,牝3,600,西謙一,2:16.2,,,,15.0,5,961(-2),[地]西弘美,斉藤隆,
7,4,4,コウシュハコトブキ,牡3,620,鈴木恵介,2:21.9,,,,10.4,4,980(+5),[地]大友栄人,広瀬豪,
8,2,2,アオヤマガール,牝3,600,渡来心路,2:34.3,,,,30.7,7,970(+10),[地]小林長吉,下内美繪子,
9,6,6,ミサキセンショー,牝3,600,島津新,2:35.4,,,,47.4,9,897(+2),[地]岩本利春,水上弘,
10,7,8,グローリーレイ,牝3,600,長沢幸太,2:37.2,,,,52.9,10,920(0),[地]今井茂雅,長沢広茂,
1,3,3,ホクショウユヅル,牡3,620,島津新,1:53.7,,,,2.2,2,988(-2),[地]岡田定一,井内昭夫,6.0
2,4,4,サンノハヤヒメ,牝3,600,浅田達矢,1:53.8,,,,1.7,1,981(+1),[地]金田勇,三宮久蔵,1.2
3,1,1,アアモンドロシア,牡3,620,鈴木恵介,1:57.2,,,,12.0,4,988(+6),[地]小林長吉,下内美繪子,0.6
4,2,2,ワタシハサクランボ,牝3,600,西謙一,2:05.6,,,,8.4,3,1018(0),[地]皆川公二,（株）三上建設,
5,5,5,イレマルグランプリ,牡3,620,藤野俊一,2:36.6,,,,20.4,5,1020(+6),[地]槻舘重人,戸田富治,
1,,3,Robin Of Navan,,,,1:47.9,,,,---,5,計不,,,
1,,4,Found,牝3,56.2,ヘファー,2:09.8,,,,---,1,計不,[外]オブライ,,
1,3,3,キタノリュウキ,牡2,515,藤野俊一,1:35.8,,,,2.4,1,1031(+5),[地]村上慎一,千葉隆,11.0
2,1,1,サクラダイチ,牡2,510,阿部武臣,1:38.7,,,,6.8,3,900(+5),[地]金山明彦,川端達雄,2.2
3,2,2,ヒカルナナヒメ,牝2,490,工藤篤,1:42.5,,,,7.8,4,928(+3),[地]谷あゆみ,長沢広茂,1.1
4,6,6,アアモンドネムロ,セ2,500,渡来心路,1:42.7,,,,23.7,7,938(+8),[地]小林長吉,下内美繪子,0.6
5,4,4,エアーシップ,牡2,515,赤塚健仁,1:44.7,,,,8.9,5,910(+7),[地]久田守,細野俊秀,
6,5,5,ホクセイキカンボ,牡2,510,鈴木恵介,1:47.9,,,,12.3,6,910(+2),[地]皆川公二,（株）三上建設,
7,7,7,フナノクン,牡2,510,松田道明,1:51.4,,,,3.0,2,890(0),[地]松井浩文,舩戸勝,
1,8,9,ベニコマ,牝6,630,大河原和,1:56.5,,,,3.0,2,1076(-3),[地]岡田定一,菅原洋充,7.0
2,4,4,ドオーダッシュ,牡9,650,船山蔵人,1:58.9,,,,2.8,1,1119(+3),[地]鈴木邦哉,鈴木公伸,1.4
3,2,2,サダノワークス,牡5,650,西将太,2:05.0,,,,11.0,5,946(0),[地]西弘美,加茂善定,0.7
4,1,1,サイレントカイザー,牡5,650,松田道明,2:08.6,,,,29.7,6,1004(+9),[地]皆川公二,堀内尚敏,
5,5,5,アアモンドクリボー,セ5,650,村上章,2:11.5,,,,80.8,7,1131(-4),[地]鈴木邦哉,下内美繪子,
6,8,8,スーパータイトル,牡5,640,舘沢直央,2:15.8,,,,4.9,4,1002(0),[地]金田勇,佐藤岑夫,
