Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
1,4,4,スターラスベガス,牡3,56,笹川翼,1:19.5,,1-1-1,41.3,3.4,2,450(+3),[地]川島正一,坂本順子,130.0
2,5,5,ツルガニコル,牝3,54,小杉亮,1:19.6,3/4,2-2-2,41.3,10.8,5,472(+4),[地]矢野義幸,西村亮二,45.5
3,8,10,クラムチャウダー,牡3,56,本田正重,1:20.2,3,9-10-10,40.4,20.4,8,452(+2),[地]渡辺貴光,吉田照哉,26.0
4,7,7,ミヤギノサクラ,牝3,54,本橋孝太,1:20.5,1.1/2,3-3-3,42.0,3.2,1,489(+1),[地]石井勝男,菅原秀仁,19.5
5,7,8,ミヤギノマイ,牝3,54,張田昂,1:20.7,3/4,6-4-5,42.0,13.0,7,493(-7),[地]張田京,菅原秀仁,13.0
6,1,1,トーイハクレン,牡3,56,吉原寛人,1:20.9,1,4-4-4,42.2,4.8,3,448(+12),[地]波多野健,伊藤とみ枝,
7,2,2,ハピネストソング,牝3,54,矢野貴之,1:21.2,1.1/2,5-6-6,42.3,11.8,6,454(+16),[地]山浦武,川上和彦,
8,3,3,マイティクレスト,牡3,56,中野省吾,1:21.2,クビ,8-7-7,41.8,44.9,9,416(0),[地]渡辺薫,二瓶徹,
9,6,6,ビックバンガール,牝3,54,庄司大輔,1:21.2,ハナ,7-8-9,41.8,10.1,4,441(-5),[地]新井清重,石井智,
10,8,9,パープルプリンス,牡3,56,拜原靖之,1:22.0,4,10-9-8,42.2,51.2,10,503(-6),[地]山崎尋美,吉田照哉,
1,5,6,ケンユキノオー,牡4,56,繁田健一,1:15.3,,8-4-2,38.5,2.8,2,474(+11),[地]川島正一,中西健,100.0
2,8,11,スズマッカートニー,牡4,56,御神本訓,1:15.4,1/2,1-1-1,39.1,2.5,1,492(+23),[地]坂本昇,（株）本城,35.0
3,4,4,ヴァーサス,牡6,56,山本聡紀,1:16.0,3,3-2-4,39.5,5.4,3,484(0),[地]斉藤敏,木村広太,20.0
4,1,1,スエルテミノル,牝4,54,和田譲治,1:16.1,1/2,5-7-6,38.9,5.9,4,444(-3),[地]椎名広明,吉岡實,15.0
5,5,5,フレンドマキシマム,牝6,54,小杉亮,1:16.8,3,6-5-5,39.6,35.8,7,437(0),[地]矢野義幸,奥平真治,10.0
6,2,2,アクトレス,牝4,54,本田正重,1:17.4,3,11-10-10,39.6,119.2,10,453(-1),[地]松代真,（有）下河辺トレー,
7,6,8,シェルシェール,牡4,55,臼井健太,1:17.7,1.1/2,9-9-8,40.0,67.1,9,457(+11),[地]山中尊徳,新木鈴子,
8,7,9,セラフィーナ,牝6,54,国分祐仁,1:17.9,1.1/2,12-11-11,39.9,466.9,12,429(+6),[地]冨田敏男,冨田藤男,
9,8,12,クラウンミネリ,牝6,54,本橋孝太,1:17.9,アタマ,7-8-9,40.5,60.4,8,429(+10),[地]石井勝男,サンエツ企画（有）,
10,7,10,リンクスクリスタル,牝5,54,矢野貴之,1:18.4,2.1/2,10-12-12,39.8,165.6,11,423(-1),[地]宮下靖旨,三村比呂志,
11,6,7,ダンガンウーマン,牝5,54,仲野光馬,1:18.4,ハナ,4-5-7,41.2,22.1,5,457(+12),[地]渋谷信博,鈴江良人,
12,3,3,ラザンツ,牡6,56,沢田龍哉,1:18.6,1,2-3-3,42.1,29.3,6,544(+4),[地]岡林光浩,（有）ＮＯ．９ホー,
1,3,3,アロンジェ,牡4,56,庄司大輔,1:39.5,,2-2-1-1,39.8,1.7,1,466(+2),[地]佐藤裕太,吉田晴哉,100.0
2,7,9,ストラギスト,牝4,54,小杉亮,1:39.9,2,1-1-1-3,40.2,4.9,2,444(+4),[地]伊藤滋規,下河辺牧場,35.0
3,8,10,シゲルクロジャガー,牡4,56,矢野貴之,1:40.0,1/2,3-3-3-2,40.2,44.8,7,461(-2),[地]鈴木義久,森中蕃,20.0
4,1,1,キタサンボルト,牡4,56,本田正重,1:40.2,1,5-4-5-5,40.4,10.6,5,500(+6),[地]佐藤賢二,（有）大野商事,15.0
5,6,7,ピースタイム,牡6,56,瀧川寿希,1:40.2,クビ,9-9-8-8,40.0,8.1,4,496(+11),[地]藤原智行,加藤鈴幸,10.0
6,2,2,ケンブリッジベスト,牡7,56,森泰斗,1:40.7,2.1/2,6-6-6-6,40.7,7.4,3,487(0),[地]新井清重,中西宏彰,
7,5,5,ジュングレイド,牡4,56,吉原寛人,1:40.8,1/2,10-10-10-10,40.5,17.6,6,457(+7),[地]張田京,河合純二,
8,6,6,リュウノバーディ,牡4,56,柏木健宏,1:41.1,1.1/2,8-7-7-7,41.1,108.4,10,474(-1),[地]斉藤敏,蓑島竜一,
9,4,4,シンパンジャ,牡4,56,沢田龍哉,1:41.4,1.1/2,4-5-4-4,41.6,46.5,8,480(+8),[地]新井清重,（同）ＪＰＮ技研,
10,7,8,グレートコマンダー,牝4,53,中越琉世,1:41.7,1.1/2,7-8-9-9,41.5,91.1,9,483(0),[地]村田順一,酒井孝敏,
1,7,7,ミスエリカ,牝6,54,本田正重,1:44.4,,1-1-1-1,39.0,1.1,1,529(+10),[地]岡林光浩,吉田勝己,200.0
2,1,1,ギルデドアーマー,牡4,56,森泰斗,1:45.5,5,3-3-4-3,39.8,6.3,2,492(+3),[地]稲益貴弘,尾田信夫,70.0
3,4,4,サンブリリアント,牝4,54,山崎誠士,1:45.8,1.1/2,2-2-2-2,40.3,33.6,5,488(-5),[地]山崎尋美,西本資史,40.0
4,5,5,エスシーカレント,牝6,54,中野省吾,1:46.2,2,4-4-3-4,40.5,14.6,3,462(+1),[地]渡辺貴光,工藤圭司,30.0
5,3,3,エッジクリフ,牡6,56,山本聡哉,1:46.4,1,5-5-6-5,40.3,36.0,6,536(-5),[地]山下貴之,堂守貴志,20.0
6,2,2,サンローズ,牝5,54,柏木健宏,1:46.5,1/2,6-6-5-6,40.7,17.6,4,464(0),[地]鈴木義久,小林勝,
7,6,6,スパークルヒーロー,牡5,56,瀧川寿希,1:46.9,2,7-7-7-7,40.2,51.5,7,524(-3),[地]岩本洋,西森鶴,
1,6,8,リコーパンター,牝5,54,本橋孝太,1:02.2,,1-1,37.7,1.9,1,524(+2),[地]矢野義幸,土橋正雄,90.0
2,8,12,ピュウモッソ,牡6,56,森泰斗,1:02.3,1/2,2-2,37.7,3.0,2,523(+22),[地]松代真,（有）下河辺トレー,31.5
3,8,13,グッバイサマー,牝4,54,仲野光馬,1:03.7,7,3-3,39.0,223.5,13,418(+1),[地]渡辺貴光,沢田孝之,18.0
4,4,5,メイショウリンクス,牡6,56,沢田龍哉,1:03.9,1,6-5,38.8,67.3,10,515(-5),[地]矢内博,田村義徳,13.5
5,2,2,ヴァイタルスターズ,牡8,55,中越琉世,1:03.9,アタマ,8-7,38.8,8.9,3,459(-8),[地]武井和実,武井利夫,9.0
6,1,1,モダンブラック,牝4,54,田中力,1:04.0,クビ,5-6,39.0,10.1,4,446(+1),[地]山田信大,三嶋昌春,
7,4,4,メイショウロッソ,牝7,54,本田紀忠,1:04.1,3/4,4-4,39.3,30.1,6,461(+5),[地]福島秀夫,加藤富保,
8,6,9,ベッティ,牝8,54,中野省吾,1:05.0,4,11-10,39.0,12.8,5,438(+8),[地]久保勇,角谷守正,
9,5,6,スモールワールド,牡5,56,町田直希,1:05.3,1.1/2,9-9,39.6,42.6,7,485(0),[地]佐々木功,村岡曉憲,
10,3,3,チェリールージュ,牝9,54,吉本隆記,1:05.3,クビ,7-8,40.2,48.0,8,452(+5),[地]牛房栄吉,篠塚和郎,
11,5,7,ゴールドスペラーレ,牡9,56,秋元耕成,1:06.0,3,12-12,39.7,127.6,11,481(0),[地]野口孝,厚沢保明,
12,7,10,ケイエムキング,牡5,56,笠野雄大,1:06.3,1.1/2,13-13,39.8,164.7,12,446(+4),[地]宮下靖旨,平井頼行,
13,7,11,アンドロメダザダゾ,牡4,56,西村栄喜,1:06.6,1.1/2,10-11,40.7,59.8,9,465(+20),[地]宮下貴明,酒井孝敏,
1,4,4,ブレイブブロッサム,牡5,57,中野省吾,1:57.5,,1-1-1-1,40.5,30.6,9,492(+3),[地]山下貴之,（有）オート・エー,130.0
2,8,13,ビンテージヴォーグ,牡6,57,石崎駿,1:57.6,クビ,7-7-7-6,40.3,5.6,3,490(+2),[地]佐藤賢二,（有）エッジ,45.5
3,8,12,リゼコーフィー,牡7,57,森泰斗,1:58.0,2,3-5-5-3,40.8,3.8,2,498(-5),[地]渡辺貴光,飯田訓大,26.0
4,1,1,ナスノフラッシュ,牡5,57,和田譲治,1:59.1,5,5-4-4-4,41.9,24.9,8,502(-4),[地]宇野木博,甲原晃,19.5
5,7,11,スウィフトハート,牡4,57,真島大輔,1:59.3,1,4-3-2-2,42.2,6.3,4,488(+8),[地]林正人,平井ひろみ,13.0
6,5,7,ジャイアンヴォーグ,牡4,57,沢田龍哉,1:59.9,3,6-6-6-7,42.6,3.6,1,508(+5),[地]玉井昇,広川直,
7,5,6,ハクサンワールド,牡6,55,吉原寛人,1:59.9,アタマ,13-13-12-13,41.3,21.7,7,479(+2),[地]矢野義幸,河崎五市,
8,4,5,インヴィジブル,牡5,55,笠野雄大,2:00.1,1,12-12-12-12,41.5,94.9,12,464(+2),[地]玉井勝,広川直,
9,3,3,ヴレ,牡5,57,今野忠成,2:00.8,3,9-9-8-10,43.4,6.4,5,542(+5),[地]川島正一,宮川純造,
10,6,8,ヤマチョウタンゴ,牡6,57,本田正重,2:00.9,3/4,2-2-3-5,43.8,59.3,11,517(+3),[地]出川克己,長谷川彰,
11,6,9,サトノジーガー,牡4,57,笹川翼,2:01.0,1/2,11-11-11-9,43.0,17.1,6,423(+7),[地]稲益貴弘,里見治,
12,2,2,ワンダフルワンダー,牡5,57,左海誠二,2:01.6,3,8-8-8-8,44.2,46.1,10,476(-2),[地]山浦武,谷岡真喜,
13,7,10,サウンドベティ,牝4,55,秋元耕成,2:02.1,2.1/2,10-10-10-11,44.5,253.2,13,423(0),[地]水野貴史,増田雄一,
1,5,6,ケンブリッジナイン,牡6,56,森泰斗,1:39.7,,7-7-7-6,41.2,3.1,1,449(0),[地]新井清重,中西宏彰,80.0
2,7,10,キタサンドルマン,牡6,56,町田直希,1:39.8,1/2,5-5-4-4,41.5,8.6,5,450(-6),[地]村田六郎,横山秀利,28.0
3,6,8,アルミランテ,牡4,56,中野省吾,1:40.2,2,4-3-3-3,42.1,7.6,3,474(-4),[地]高月賢一,（同）ＪＰＮ技研,16.0
4,2,2,ラクルース,セ7,55,臼井健太,1:40.5,1.1/2,8-8-7-7,42.0,3.2,2,465(0),[地]山中尊徳,（株）馬事学院,12.0
5,8,11,メイクマイチョイス,牝5,54,増田充宏,1:40.7,1,9-9-9-9,42.2,38.4,9,467(-2),[地]山田質,薄井隆博,8.0
6,3,3,アグネスライオン,牡4,56,沢田龍哉,1:40.9,1,2-2-2-2,42.9,8.8,6,474(+3),[地]石井勝男,橋本忠雄,
7,7,9,サマーダンディー,牡4,56,吉原寛人,1:41.1,1.1/2,6-6-4-5,42.8,7.8,4,479(+1),[地]矢野義幸,石瀬丈太郎,
8,6,7,ポッドジョーカー,牡7,56,浜田達也,1:41.7,3,10-10-6-8,43.3,164.0,11,498(+4),[地]渋谷信博,石井太郎,
9,8,12,ラッキースプリント,牝6,54,繁田健一,1:41.9,1,3-4-10-11,43.2,14.9,7,452(-3),[地]川村守男,田上雅春,
10,5,5,セイウンラードゥガ,牝8,54,高橋哲也,1:42.1,3/4,11-12-12-12,42.3,283.0,12,439(0),[地]吉田正美,冨田藤男,
11,4,4,ホームルーム,牝5,54,仲野光馬,1:42.4,1.1/2,12-11-11-10,43.2,103.1,10,460(+7),[地]渋谷信博,石井太郎,
12,1,1,マルヒロヒカリ,牝6,54,笠野雄大,1:44.0,8,1-1-1-1,46.0,33.4,8,476(+7),[地]玉井勝,広川直,
1,4,4,クインズダルビー,セ4,56,本田正重,1:39.8,,6-5-6-6,40.3,2.2,1,466(+1),[地]佐藤裕太,亀田和弘,80.0
2,7,10,トラストナイト,牡5,56,笹川翼,1:40.0,1,2-2-2-2,40.8,16.5,6,511(+9),[地]高月賢一,菅波雅巳,28.0
3,6,7,ウルティムホーマ,牝4,54,瀧川寿希,1:40.6,3,4-3-3-4,41.2,15.3,5,411(+6),[地]栗林信文,伊橋寿夫,16.0
4,6,8,メイショウケンザン,牡6,56,和田譲治,1:40.7,クビ,7-8-7-7,40.9,6.2,4,471(+4),[地]伊藤滋規,組）滋友会,12.0
5,7,9,バジガクサリーレ,牡4,56,浜田達也,1:41.2,2.1/2,9-9-9-8,41.0,68.7,9,433(-3),[地]山中尊徳,（株）馬事学院,8.0
6,8,11,バトルオサンナ,牝4,54,森泰斗,1:41.3,3/4,3-4-4-5,41.9,5.8,3,435(+3),[地]高月賢一,（同）ＪＰＮ技研,
7,8,12,アルファルージュ,牝4,54,吉原寛人,1:41.5,3/4,5-6-5-3,42.0,4.4,2,468(0),[地]石井勝男,近藤悦子,
8,1,1,ニシノチャステティ,牝7,54,高橋哲也,1:42.3,4,10-10-10-10,41.9,78.9,10,450(-4),[地]吉田正美,冨田藤男,
9,5,5,ウィンメモリー,牝4,54,拜原靖之,1:42.5,1,11-12-12-12,41.5,207.4,12,441(-2),[地]村田順一,北嶋義三,
10,2,2,エムノクラウン,牡8,56,山本聡紀,1:42.5,アタマ,8-7-8-9,42.6,104.7,11,520(+3),[地]渋谷信博,石井太郎,
11,3,3,オールジャパンラブ,牡8,56,中野省吾,1:42.6,3/4,12-11-11-11,42.2,43.9,8,510(+4),[地]渡辺薫,大槻信幸,
12,5,6,ジェリーロラム,牝4,54,左海誠二,1:44.2,8,1-1-1-1,45.1,16.9,7,426(+2),[地]高月賢一,（同）ＪＰＮ技研,
1,5,8,ジュンヒラメキ,牝5,55,山崎誠士,1:01.4,,1-1,37.0,3.1,1,483(+2),[地]小久保智,河合純二,240.0
2,6,10,ハクサンフレンチ,牡6,57,吉原寛人,1:01.9,2.1/2,2-2,37.4,28.8,10,518(+6),[地]矢野義幸,河崎五市,84.0
3,4,6,ロクイチノカガヤキ,牝6,53,笹川翼,1:02.5,3,3-4,37.9,8.8,5,474(-1),[地]川島正一,佐藤陽一,48.0
4,5,7,リンゴカン,牡6,55,仲野光馬,1:02.5,ハナ,8-9,37.6,23.3,8,467(-1),[地]阿井正雄,門別敏朗,36.0
5,4,5,サンコロナ,牝4,55,御神本訓,1:02.7,3/4,6-5,38.0,4.5,2,407(+1),[地]池田孝,加藤ステーブル,24.0
6,3,3,クオーレフォルテ,牝8,55,本橋孝太,1:02.7,ハナ,3-3,38.1,26.6,9,507(0),[地]石井勝男,鳥飼慶一,
7,2,2,マイネルアペックス,牡6,57,浜田達也,1:02.8,1/2,10-7,37.8,6.4,3,530(+16),[地]川島正一,松本朋治,
8,7,12,ハウマーナ,牝4,55,瀧川寿希,1:03.0,1.1/2,13-12,37.8,7.3,4,443(-2),[地]田辺陽一,紅谷,
9,1,1,リュウノタケシツウ,牡8,57,柏木健宏,1:03.0,ハナ,14-10,37.6,17.2,7,479(-2),[地]斉藤敏,蓑島竜一,
10,3,4,ミラクルバイオ,牡5,57,真島大輔,1:03.2,3/4,12-8,38.0,10.2,6,500(+2),[地]岡林光浩,バイオ,
11,6,9,ニシノキスミー,牝4,55,野沢憲彦,1:03.4,1.1/2,5-6,38.7,56.3,11,487(+19),[地]佐々木清,和氣竜彦,
12,7,11,チェストケホーク,牝5,52,臼井健太,1:04.3,4,7-11,39.5,203.0,13,491(+1),[地]宮下靖旨,平井頼行,
13,8,14,キャッスルアーサー,セ5,57,横川尚央,1:04.3,ハナ,11-14,39.3,294.9,14,458(+10),[地]渋谷信博,城市公,
14,8,13,ベルリネッタ,牡7,57,山本聡哉,1:04.3,クビ,8-13,39.4,136.9,12,460(-4),[地]山中尊徳,大久保和夫,
1,4,4,サトノクリエション,セ4,57,川島正太,1:44.1,,5-4-4-4,39.6,9.5,4,520(+4),[地]山下貴之,里見治,260.0
2,5,5,ファージンゲール,牝4,53,御神本訓,1:44.2,クビ,1-1-1-1,40.0,4.2,2,466(+4),[地]辻野豊,吉田和美,91.0
3,1,1,ウォースピリッツ,セ8,57,森泰斗,1:44.3,1/2,8-6-6-5,39.7,2.7,1,500(+1),[地]新井清重,豊原純弥,52.0
4,8,11,ブラックリバイバル,牡9,57,山本聡哉,1:44.6,1.1/2,2-3-3-3,40.3,36.8,10,467(+9),[地]川島正一,吉田照哉,39.0
5,7,8,ノースガッツ,牡4,55,吉原寛人,1:44.6,クビ,11-11-7-7,39.8,17.0,7,495(+2),[地]斉藤敏,田中貴雄,26.0
6,3,3,ダイリュウハヤテ,牡5,57,矢野貴之,1:44.6,クビ,10-9-10-10,39.4,4.3,3,555(+5),[地]佐藤賢二,瀬山孝一,
7,6,6,ファイアフォンテン,牡6,57,町田直希,1:44.9,1.1/2,6-8-8-8,39.9,24.8,8,473(-4),[地]玉井昇,吉橋計,
8,7,9,カスタネット,牝5,55,柏木健宏,1:45.2,1.1/2,3-2-2-2,41.0,12.5,5,459(+2),[地]山本学,手嶋康雄,
9,8,10,ホワイトソニック,牡4,56,臼井健太,1:45.3,1/2,9-10-9-9,40.3,25.7,9,464(+5),[地]山中尊徳,島川隆哉,
10,6,7,モンサンアルナイル,セ5,57,笹川翼,1:46.0,3,4-5-5-6,41.5,13.2,6,521(+13),[地]川島正一,山下新一,
11,2,2,セイエイシャルム,牝6,55,保園翔也,1:48.8,大,7-7-11-11,43.3,310.8,11,475(-2),[地]岡田一男,岩渕義三,
1,8,12,ビービーアルボーレ,牡4,56,瀧川寿希,1:45.9,,1-1-1-1,40.8,1.9,1,491(+7),[地]稲益貴弘,坂東牧場,90.0
2,7,10,ホワイトウィングス,牝4,54,本橋孝太,1:46.5,3,2-2-2-2,41.2,5.4,2,421(+1),[地]石井勝男,鳥飼慶一,31.5
3,5,6,メロディー,牝8,54,秋元耕成,1:47.2,3,9-9-8-7,40.8,40.4,8,416(-6),[地]宇野木数,小野瀬悦子,18.0
4,5,5,ブルベアエイプス,牡4,56,山崎誠士,1:47.4,1,4-4-3-3,42.0,6.4,3,469(-1),[地]鈴木義久,森中蕃,13.5
5,1,1,バルダッキーノ,セ4,56,中野省吾,1:47.6,3/4,5-5-5-4,42.1,9.8,5,437(-3),[地]高月賢一,（同）ＪＰＮ技研,9.0
6,6,8,ヴァルティカル,牡8,56,笹川翼,1:47.7,3/4,7-7-7-6,41.6,8.1,4,465(-1),[地]松代真,（有）下河辺トレー,
7,3,3,ベルモントゴールド,牝8,54,保園翔也,1:47.9,1,8-8-9-9,41.2,58.4,10,445(-3),[地]佐藤厚弘,山本いち,
8,8,11,シャインエフェクト,牝8,53,臼井健太,1:48.0,クビ,3-3-4-5,42.6,13.2,6,452(+3),[地]矢内博,皆川博文,
9,7,9,ポッドキャッツ,牝6,54,山本聡哉,1:48.4,2,10-10-10-10,41.2,45.2,9,438(0),[地]渋谷信博,石井太郎,
10,6,7,ピースロード,牡8,56,庄司大輔,1:49.2,4,11-11-11-11,41.6,60.4,11,495(+3),[地]池田孝,上野進二,
11,4,4,ライオットシールド,牡8,56,今野忠成,1:50.6,7,6-6-6-8,44.5,40.1,7,514(+7),[地]佐藤賢二,（株）バスター,
1,5,5,ゼナ,牝4,54,佐藤友則,1:32.9,,5-4-2,40.3,2.4,2,416(+6),[地]井手上慎,萩英男,20.0
2,1,1,コスモカストル,牡6,56,今井貴大,1:32.9,アタマ,1-1-1,40.9,75.2,8,457(+2),[地]宮本仁,杉浦和也,5.0
3,4,4,レランパゴ,牡4,56,大畑雅章,1:33.8,4,6-7-3,40.9,1.9,1,492(-7),[地]今津博之,増田兼良,2.0
4,2,2,ドーモスイマセン,牝4,53,木之前葵,1:34.3,2.1/2,3-3-4,41.9,8.6,4,440(+3),[地]今津勝之,木村良明,1.2
5,8,8,スリーハーツクライ,セ5,56,柿原翔,1:34.8,2.1/2,7-6-6,41.9,53.1,6,470(0),[地]竹下直人,永井商事,0.8
6,3,3,ダムガルヌンナ,牝4,53,宮下瞳,1:34.9,3/4,4-5-6,42.2,8.1,3,437(-12),[地]瀬戸口悟,瀬戸口勉,
7,7,7,ワカバ,牝4,54,村上弘樹,1:35.0,クビ,2-2-5,42.8,37.0,5,439(0),[地]坂口義幸,（同）ＪＰＮ技研,
8,6,6,トミケンキパジ,牡4,56,丹羽克輝,1:36.5,7,8-8-8,41.6,67.0,7,469(-3),[地]田中敏和,（株）ファーストビ,
1,6,6,フルムーンショウリ,牝3,54,柿原翔,0:52.4,,4,38.0,2.4,1,375(-2),[地]坂口義幸,谷謙介,25.0
2,8,9,アバヨ,牡3,56,横井将人,0:53.0,3,5,38.2,6.8,4,409(-1),[地]坂口義幸,谷謙介,6.3
3,5,5,スレイベル,牝3,54,丸山真一,0:53.1,1/2,2,38.9,3.8,3,395(+3),[地]坂口義幸,谷謙介,2.5
4,4,4,ビーナスリング,牝3,54,大塚研司,0:53.5,2,1,39.4,2.8,2,396(-2),[地]湯前良人,（有）ホースケア,1.5
5,2,2,バジガクノルン,牝3,54,松戸政也,0:53.7,1.1/2,3,39.7,123.5,9,400(+3),[地]加藤和義,（株）馬事学院,1.0
6,7,7,ミスシェンク,牝3,54,加藤誓二,0:54.6,4,8,39.3,70.2,7,398(+1),[地]荒巻透,（同）ＪＰＮ技研,
7,3,3,コマゼイド,牝3,54,山田祥雄,0:54.6,アタマ,7,39.3,91.5,8,455(-1),[地]藤ヶ崎一,仲尾正人,
8,8,8,ハッピードータア,牝3,54,尾崎章生,0:55.0,2,6,40.2,55.8,6,392(-1),[地]地辺幸一,谷謙介,
9,1,1,ケンディザイア,牡3,56,戸部尚実,0:55.2,3/4,9,40.0,32.1,5,410(+4),[地]角田輝也,中西宏彰,
1,8,8,ソルオリーヴァ,牡4,56,大畑雅章,1:31.9,,1-1-1,40.1,1.6,1,489(-9),[地]今津博之,ノルマンディーサラブレッドレーシング,20.0
2,7,7,エナジーウイング,牝4,54,丸山真一,1:32.0,クビ,2-2-2,39.7,8.5,3,420(-3),[地]坂口義幸,谷謙介,5.0
3,5,5,ウワサノマリー,牝4,54,横井将人,1:34.6,大,7-6-5,40.8,61.6,5,450(+4),[地]安部幸夫,（同）ＪＰＮ技研,2.0
4,1,1,アルハンブラシン,牝5,54,藤原良一,1:35.2,3,4-5-4,41.8,385.8,9,455(+1),[地]坂口義幸,遠藤喜和,1.2
5,6,6,コスモトリコロール,牡4,56,岡部誠,1:35.2,クビ,6-3-3,42.1,2.4,2,464(0),[地]宮本仁,須田靖之,0.8
6,4,4,ヌーベルデフィー,牝5,54,加藤利征,1:35.3,クビ,8-8-6,41.0,82.5,6,455(+7),[地]本名信行,（株）ファーストビ,
7,2,2,カンノンリオ,牝4,54,大原浩司,1:35.3,アタマ,5-7-8,41.5,124.1,7,387(+3),[地]湯前良人,（有）ホースケア,
8,8,9,スクリーバ,牝4,54,丹羽克輝,1:36.1,4,3-4-7,42.9,227.5,8,446(+2),[地]栗田和昌,谷謙介,
9,3,3,クロノスドリーム,牡4,56,丸野勝虎,1:37.0,4,9-9-9,42.3,12.6,4,449(-1),[地]井上正,（同）ＪＰＮ技研,
1,5,5,ボンデージ,牡5,56,今井貴大,1:32.6,,5-4-3,40.1,5.2,3,489(-2),[地]宮本仁,杉浦和也,20.0
2,1,1,ダーナ,牝4,52,渡辺竜也,1:32.7,1/2,2-2-1,41.1,3.4,2,389(-3),[地]笹野博司,木村良明,5.0
3,8,10,アナザ,牡4,56,柿原翔,1:33.0,1.1/2,4-3-4,40.6,8.1,4,483(+1),[地]藤ヶ崎一,上田力,2.0
4,3,3,ホッコーカゲムシャ,牡4,55,宮下瞳,1:33.4,2,1-1-2,42.0,2.3,1,500(+64),[地]川西毅,北幸商事,1.2
5,2,2,アラカント,牡5,56,松戸政也,1:33.5,クビ,6-6-5,40.6,40.5,8,479(-6),[地]高橋俊之,村瀬正,0.8
6,6,6,メジャーヘンリー,牡5,56,横井将人,1:34.4,4,7-5-6,41.5,10.5,5,481(+1),[地]内村寛司,（同）ＪＰＮ技研,
7,8,9,ヒルノケルン,牡6,56,藤原良一,1:34.8,2,8-9-9,40.7,202.0,10,537(-1),[地]新山広道,蛭川正文,
8,7,7,シュヴァルミニョン,牝4,54,丸山真一,1:34.9,1/2,10-10-8,40.6,25.7,7,420(-7),[地]地辺幸一,谷謙介,
9,7,8,エイシンジンセイ,牡5,56,宇都英樹,1:35.1,1,9-8-7,41.3,168.0,9,498(+3),[地]竹口勝利,谷正之,
10,4,4,ノーワンライクユー,牡4,56,大畑雅章,1:36.8,8,3-7-10,43.5,21.0,6,509(+12),[地]塚田隆男,早田敬子,
1,8,8,モダンタキシード,牡4,55,宮下瞳,1:31.9,,2-2-1,40.9,2.6,2,500(+8),[地]瀬戸口悟,吉岡泰治,20.0
2,6,6,ケイアイアン,牡4,56,松戸政也,1:32.3,2,1-1-2,41.5,1.3,1,463(-3),[地]加藤和義,杉田周作,5.0
3,8,9,レイズアチアー,牡4,56,山田祥雄,1:33.1,4,4-3-3,40.6,28.5,3,519(+11),[地]田中敏和,（株）ファーストビ,2.0
4,7,7,ダンスアワード,牝5,54,加藤利征,1:33.4,1.1/2,3-4-4,40.6,156.6,8,424(+3),[地]新山広道,杉浦和也,1.2
5,4,4,プルシアロワイヤル,牝5,54,横井将人,1:34.2,4,7-7-6,40.3,98.4,7,461(0),[地]成田明,（同）ＪＰＮ技研,0.8
6,3,3,ナリノクインビー,牝5,54,丸野勝虎,1:34.6,2,5-5-5,41.5,29.6,4,479(+5),[地]角田輝也,成塚清志,
7,2,2,アッコルド,牡4,56,今井貴大,1:34.8,1.1/2,9-8-8,40.6,64.7,5,475(-4),[地]高橋俊之,（株）ファーストビ,
8,5,5,トスカニーニ,牡8,56,藤原良一,1:34.9,クビ,6-6-7,41.4,74.4,6,459(+5),[地]成田明,酒井孝敏,
9,1,1,ペイシャピリカ,牝5,54,尾崎章生,1:35.0,3/4,8-8-8,40.8,194.1,9,453(+2),[地]植松則幸,（株）ファーストビ,
1,5,5,トミケンフリンク,牡4,56,岡部誠,1:31.7,,1-1-1,40.9,1.3,1,461(-7),[地]金田一昌,（有）トミケン,22.0
2,4,4,サンマルアルティマ,牡4,56,今井貴大,1:32.4,3,6-6-5,40.6,13.6,6,497(+3),[地]新山広道,相馬勇,5.5
3,8,9,トーホウボニータ,牝4,53,宮下瞳,1:32.7,1.1/2,5-4-3,41.2,12.5,5,426(-3),[地]原口次夫,藤居正樹,2.2
4,2,2,ビービーアーカイヴ,牡5,56,丹羽克輝,1:32.9,1,7-7-6,40.9,23.4,7,497(-2),[地]栗田和昌,酒井孝敏,1.3
5,6,6,マコトテラメエリタ,牡4,56,丸野勝虎,1:33.3,2,3-2-2,41.8,11.2,4,484(+2),[地]角田輝也,ディアマント,0.9
6,7,7,フェイストライ,牡8,56,加藤利征,1:33.7,2,8-8-8,41.1,62.3,8,462(+1),[地]新山広道,（同）ＪＰＮ技研,
7,1,1,ミキノタマテバコ,牝4,54,戸部尚実,1:33.8,クビ,4-5-7,42.3,10.3,2,489(+2),[地]成田明,（株）ファーストビ,
8,3,3,ベルウッドレオーネ,牡5,54,渡辺竜也,1:34.2,2,10-10-9,40.4,279.8,10,414(+2),[地]山中輝久,（有）ホースケア,
9,7,8,エクセルライズ,牡10,56,尾崎章生,1:34.2,クビ,9-9-10,40.9,101.2,9,482(0),[地]竹口勝利,小橋亮太,
10,8,10,ファイヤーローズ,牝4,54,柿原翔,1:34.8,3,2-2-3,43.7,10.4,3,452(-4),[地]藤ヶ崎一,永山和夫,
