Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
4,2,2,エンプレスアイル,牝6,54,栗原大河,1:30.5,2,7-7-5,38.6,71.6,8,474(+1),[地]井上孝彦,浅井隆夫,1.2
5,5,5,ショウケンボーイ,牡4,56,沖静男,1:31.0,2.1/2,8-8-7,38.9,35.8,5,465(+2),[地]花本正三,（有）ホースケア,0.8
6,8,9,ストームボーイ,牡6,56,島崎和也,1:31.2,1.1/2,4-4-4,39.9,66.2,7,469(+1),[地]青木達彦,（株）ファーストビ,
7,4,4,シャイニーフラワー,牝6,54,森島貴之,1:31.4,1,6-5-5,39.7,20.5,3,482(0),[地]山中輝久,（有）ホースケア,
8,3,3,マルサンボサツ,牝8,53,木之前葵,1:31.8,2,5-6-8,40.1,56.5,6,475(+3),[地]錦見勇夫,（有）大勇,
9,8,8,ハネムーンソング,牝5,54,加藤利征,1:32.1,1.1/2,9-9-9,39.2,93.5,9,423(+1),[地]伊藤勝己,（有）ホースケア,
1,7,7,ユーセイエンジェル,牝5,54,吉井友彦,1:30.5,,2-2-1,37.9,3.8,2,437(+2),[地]尾島徹,浅井隆夫,17.0
2,3,3,アストンブラック,牡5,57,向山牧,1:30.9,2,8-3-2,38.2,1.6,1,500(-7),[地]川嶋弘吉,嶋田賢,4.0
3,2,2,ナイフエッジ,牡5,57,森島貴之,1:30.9,ハナ,5-4-4,37.8,4.2,3,492(-1),[地]山中輝久,小橋亮太,1.7
4,6,6,アゲート,牝5,55,青柳正義,1:31.8,4,1-1-3,39.4,17.8,4,449(-4),[地]鈴木正也,新村順一,1.2
5,1,1,エガオデコタエテ,牝7,53,木之前葵,1:31.9,クビ,3-6-5,38.8,31.9,5,436(-4),[地]錦見勇夫,西川尚,0.9
6,4,4,スパイダームーン,牝5,55,山下雅之,1:32.2,1.1/2,4-4-6,39.3,39.2,6,430(+5),[地]山中輝久,（有）ホースケア,
7,8,8,エーブガッチャマン,セ7,57,栗原大河,1:32.9,3,5-8-7,39.5,101.9,8,427(+7),[地]服部克雄,木村良明,
8,5,5,バルブランシュ,セ5,56,島崎和也,1:33.1,1,7-7-8,39.9,98.6,7,480(+16),[地]青木達彦,（株）ファーストビ,
1,4,4,エイシンソニック,牡6,56,沖静男,1:29.5,,4-5-4,37.4,7.1,3,497(-6),[地]川添明弘,清水徳克,16.0
2,2,2,ヴィストーソ,牡7,56,佐藤友則,1:29.7,1.1/2,1-1-1,38.1,10.5,4,492(+16),[地]井上孝彦,武仲勝,3.7
3,5,5,イザナイ,牝4,54,青柳正義,1:30.1,2,5-3-3,38.2,1.8,1,480(+1),[地]中川雅之,松田整二,1.6
4,3,3,ジージトガンカイ,牝4,54,田知弘久,1:30.4,1.1/2,5-6-6,38.1,2.7,2,504(+2),[地]中川雅之,松田整二,1.2
5,7,7,ヤマニンアルブル,牡6,56,吉井友彦,1:30.8,2,2-2-2,39.1,36.3,6,456(+6),[地]森山英雄,土井久美子,0.8
6,8,8,カリオペイア,牝5,54,大塚研司,1:31.3,2.1/2,3-4-5,39.4,16.1,5,432(-10),[地]青木達彦,（株）ファーストビ,
7,1,1,ツクバインドラ,牡7,56,筒井勇介,1:32.5,6,7-7-7,39.6,60.1,7,489(-1),[地]法理勝弘,吉橋計,
8,6,6,マトリカリア,牝7,54,山下雅之,1:32.7,1,8-8-8,38.9,165.5,8,448(+2),[地]加藤幸保,吉田銘一,
1,6,11,ステイサウンド,牡6,57,今野忠成,1:56.7,,3-3-3-3,39.0,2.4,1,485(-7),[地]福永敏,窪田康志,300.0
2,6,12,サンドプラチナ,牡4,57,矢野貴之,1:57.0,1.1/2,14-14-14-14,38.2,8.1,5,506(-5),[地]市村誠,藤間淳一,120.0
3,1,2,スパイア,牡8,57,的場文男,1:57.0,クビ,6-6-6-6,39.0,15.1,6,545(+4),[地]宗形竹見,槇本牧場,75.0
4,4,7,ビンテージヴォーグ,牡5,55,真島大輔,1:57.0,アタマ,11-8-8-7,38.8,28.1,9,482(+5),[地]月岡健二,（有）エッジ,45.0
5,2,4,ベリーフェイマス,牡4,55,森泰斗,1:57.1,クビ,16-16-12-10,38.6,6.3,2,468(+3),[地]荒山勝徳,青山洋一,30.0
6,2,3,マサニオニカゲ,牡4,57,藤江渉,1:57.4,1.1/2,7-9-9-9,39.2,46.7,12,506(+3),[地]山越光,今成正美,
7,1,1,ガーデンズキュー,牝5,55,笹川翼,1:57.5,3/4,7-5-6-4,39.5,7.9,3,484(+4),[地]荒山勝徳,吉田正志,
8,7,14,マイネルリボーン,牡7,57,柏木健宏,1:57.6,クビ,5-7-4-4,39.8,8.0,4,479(0),[地]渡辺和雄,前田敏文,
9,5,10,ワカチナ,牝4,55,阿部龍,1:57.6,アタマ,2-2-2-2,39.9,47.8,13,445(+1),[地]堀千亜樹,吉田照哉,
10,3,5,メジャーメアリー,牝5,53,本橋孝太,1:57.6,アタマ,12-12-14-15,38.8,71.5,14,456(-10),[地]立花伸,小林章,
11,8,16,プラチナバディ,牡6,55,吉原寛人,1:57.7,1/2,9-10-10-12,39.4,23.1,7,476(+4),[地]辻野豊,浜田光紀,
12,4,8,ハナリュウセイ,セ6,55,内田利雄,1:57.8,1/2,4-4-5-8,39.9,26.3,8,504(-2),[地]矢野義幸,グリーンフィールズ,
13,3,6,テラザインパクト,牡7,57,坂井英光,1:57.8,アタマ,9-11-11-10,39.3,120.1,16,497(+7),[地]荒山勝徳,海野修太郎,
14,8,15,ヴォルスング,牡6,57,山崎誠士,1:58.0,1,15-15-14-13,39.2,37.9,10,460(0),[地]山崎尋美,牧野慎一郎,
15,7,13,ラゴディラゴライ,牝7,53,楢崎功祐,1:58.3,1.1/2,13-13-13-16,39.5,40.1,11,495(-7),[地]佐野謙二,（株）Ｔ．Ｕ．Ｋ．,
16,5,9,マッハワン,牡5,57,酒井忍,1:59.2,4,1-1-1-1,41.5,81.0,15,464(-7),[地]阪本泰之,小坂直和,
1,7,7,コウセイカルメン,牝4,54,筒井勇介,1:44.1,,4-4-2,39.1,6.6,2,392(+2),[地]伊藤勝好,酒井孝敏,17.0
2,3,3,ハイスピードバイオ,牝5,54,吉井友彦,1:44.3,1,5-5-4,38.9,10.2,4,443(0),[地]加藤幸保,バイオ,4.0
3,2,2,マツノテンカムテキ,牡5,56,丸山真一,1:44.3,アタマ,2-2-3,39.5,12.7,5,486(+4),[地]伊藤勝己,（有）ホースケア,1.7
4,5,5,エイシンパサート,牡5,56,丸野勝虎,1:45.5,6,6-6-7,40.3,1.4,1,463(+2),[地]笹野博司,杉浦和也,1.2
5,1,1,ファジーネーブル,牝4,53,高橋昭平,1:45.5,ハナ,8-7-6,39.5,13.4,6,422(-1),[地]伊藤強一,（同）ＪＰＮ技研,0.9
6,8,9,サブマリン,牡5,56,森島貴之,1:45.5,ハナ,7-7-9,39.9,25.5,7,468(-1),[地]加藤幸保,伊藤寿孝,
7,8,8,ガンバルデュラン,牝8,54,菅原辰徳,1:45.6,1/2,1-1-1,41.1,144.6,9,485(+7),[地]山中輝久,（有）ホースケア,
8,6,6,イイデジャスト,牝7,54,大原浩司,1:45.8,1,9-9-8,39.6,79.6,8,473(-9),[地]山中輝久,（有）ホースケア,
9,4,4,アルビオン,牝4,54,佐藤友則,1:46.0,1.1/2,3-2-5,41.2,10.0,3,431(+1),[地]法理勝弘,辻牧場,
1,6,6,リネンジェット,牡4,56,栗原大河,1:29.8,,3-3-1,38.7,4.8,3,494(-1),[地]井上孝彦,戸山光男,17.0
2,7,8,トキハイマ,牝6,54,大塚研司,1:30.5,3,2-2-1,39.6,53.2,7,477(+4),[地]川嶋弘吉,木村牧場,4.0
3,5,5,オースティン,牝5,54,山下雅之,1:30.9,2,10-10-10,37.9,101.2,8,413(-1),[地]山中輝久,（有）ホースケア,1.7
4,8,10,ステイバーニング,牡5,56,筒井勇介,1:31.0,1/2,5-4-5,39.6,2.8,2,473(0),[地]田口輝彦,岩崎僖澄,1.2
5,2,2,ズコット,牡5,56,高木健,1:31.0,アタマ,9-9-9,38.4,32.6,6,484(0),[地]伊藤勝好,酒井孝敏,0.9
6,1,1,マルターズフェスタ,牡4,56,向山牧,1:31.1,クビ,6-5-8,39.3,1.9,1,465(-1),[地]川嶋弘吉,藤田在子,
7,3,3,アーリーズベル,牝5,53,高橋昭平,1:31.2,クビ,7-8-6,39.0,12.8,4,412(0),[地]伊藤強一,（同）ＪＰＮ技研,
8,8,9,スクリーンデビュー,牝6,54,加藤誓二,1:31.4,1.1/2,8-7-7,39.2,148.5,10,420(+3),[地]今津勝之,（有）ホースケア,
9,7,7,オグリノース,牡6,55,木之前葵,1:31.7,1.1/2,4-5-4,40.1,107.1,9,486(-2),[地]山中輝久,江島勝代,
10,4,4,ブレシア,牝5,54,島崎和也,1:32.0,1.1/2,1-1-1,41.2,30.8,5,465(+4),[地]山中輝久,（有）ホースケア,
1,8,8,エースナンバー,牡5,56,吉井友彦,1:29.1,,2-2-2,37.3,4.3,3,494(0),[地]加藤幸保,和田牧場,16.0
2,2,2,リズヴェーリョ,牡5,56,佐藤友則,1:29.9,4,1-1-1,38.3,7.6,4,484(+2),[地]大橋敬永,広瀬普,3.7
3,6,6,パスファインダー,牡6,56,筒井勇介,1:30.7,4,6-5-3,37.6,3.8,2,469(-3),[地]田口輝彦,吉田勝利,1.6
4,3,3,セイウンアサヒ,牡5,56,藤原幹生,1:31.4,3,5-6-5,38.5,1.8,1,485(+11),[地]笹野博司,和氣竜彦,1.2
5,5,5,スズノユーミン,牝6,54,沖静男,1:32.1,3,3-3-4,40.0,180.1,8,427(-3),[地]花本正三,（有）ホースケア,0.8
6,7,7,サッチイズライフ,牝5,54,島崎和也,1:32.5,2,7-7-7,38.6,120.5,7,494(+2),[地]青木達彦,（株）ファーストビ,
7,1,1,マイネルブラスト,牡5,56,森島貴之,1:33.2,3,7-8-8,39.2,46.1,6,474(-4),[地]青木達彦,（株）ファーストビ,
8,4,4,ラブウィスパー,牝6,53,高橋昭平,1:50.0,大,4-4-6,47.7,26.1,5,450(+1),[地]山中輝久,福永實,
1,2,2,アンティクイーン,牝3,54,佐藤友則,1:29.5,,3-3-3,38.7,1.3,1,424(0),[地]笹野博司,西村知也,29.0
2,6,6,ユーセイラッキー,牡3,56,栗原大河,1:30.0,2.1/2,7-5-4,38.8,14.9,5,408(0),[地]井上孝彦,浅井隆夫,6.7
3,7,7,シビップ,牝3,54,吉井友彦,1:30.1,1/2,2-2-2,39.7,11.4,4,416(-1),[地]法理勝弘,細川大輔,2.9
4,4,4,ルビージェニファー,牝3,54,藤原幹生,1:30.1,ハナ,1-1-1,39.8,32.7,7,421(-3),[地]山中輝久,福永實,2.1
5,3,3,アンソロポロジー,牡3,56,向山牧,1:31.3,6,5-6-6,40.7,6.1,2,473(+1),[地]後藤正義,島川隆哉,1.5
6,1,1,ビットエポナ,牝3,54,筒井勇介,1:32.1,4,4-4-4,41.1,20.9,6,442(+4),[地]井上孝彦,馬場祥晃,
7,5,5,ゲネオス,牡3,55,木之前葵,1:32.1,クビ,6-7-7,41.1,7.2,3,434(+1),[地]錦見勇夫,錦見日出雄,
1,7,7,セレニティフレア,牝3,54,東川公則,1:43.1,,8-4-4,38.4,13.1,5,450(-2),[地]後藤正義,島川隆哉,180.0
2,4,4,サイレンスミラー,牝3,54,筒井勇介,1:43.4,1.1/2,2-2-1,40.4,81.9,9,462(+1),[地]柴田高志,加藤鈴幸,45.0
3,7,8,セイプレジール,牡3,56,山田雄大,1:43.7,1.1/2,3-3-3,40.6,5.9,4,469(-5),[地]森沢友貴,（有）モリクニ,19.8
4,1,1,グレイトデピュティ,牡3,56,島崎和也,1:43.7,クビ,4-5-6,40.0,2.3,1,525(+5),[地]柴田高志,加藤鈴幸,10.8
5,2,2,チェリーシャクナゲ,牝3,54,岡部誠,1:43.9,1,1-1-1,40.9,36.0,7,455(-4),[地]渡瀬寛彰,樋口雅彦,5.4
6,8,10,リックマトリックス,牡3,56,吉井友彦,1:44.2,1.1/2,7-8-9,39.3,29.4,6,480(+15),[地]森山英雄,山辺浩,
7,8,9,フリーゴーイング,牡3,56,木之前葵,1:44.2,クビ,5-6-7,40.1,4.9,3,462(+2),[地]錦見勇夫,錦見日出雄,
8,5,5,レッドレイジング,牝3,54,佐藤友則,1:44.4,1.1/2,6-7-5,39.5,56.8,8,461(-5),[地]笹野博司,三浦勝仁,
9,6,6,イスタナ,牝3,54,藤原幹生,1:45.3,4,10-9-8,40.0,3.6,2,459(-3),[地]加藤幸保,伊藤寿孝,
10,3,3,スマートアグノス,牝3,54,山下雅之,1:45.8,2.1/2,9-10-10,40.1,130.9,10,411(+1),[地]尾島徹,吉田勝利,
1,7,7,カスミポップコーン,牡4,56.5,筒井勇介,1:42.3,,1-1-1,37.5,1.6,1,475(-1),[地]田口輝彦,吉田勝利,22.0
2,8,10,ハードルソング,牡4,56,佐藤友則,1:42.8,2.1/2,2-2-2,37.8,5.2,2,482(+7),[地]伊藤強一,柴田浩二,5.1
3,6,6,チェダー,セ4,56,岡部誠,1:42.8,クビ,2-4-3,37.5,8.9,4,462(+2),[地]栗本陽一,岡本哲也,2.2
4,5,5,カシマホープスター,牡4,56,東川公則,1:43.3,2.1/2,4-3-4,38.2,5.6,3,503(-4),[地]後藤正義,鹿島敏裕,1.6
5,2,2,メディタレーニアン,牡4,56,藤原幹生,1:43.5,1.1/2,6-6-5,37.6,19.1,5,457(+2),[地]笹野博司,川崎賢二,1.1
6,4,4,レイオーロ,牡5,56,田知弘久,1:43.8,1.1/2,5-5-6,38.1,31.7,8,470(+1),[地]加藤幸保,浅川吉男,
7,3,3,ジョージフォンテン,牡4,56,吉井友彦,1:44.1,1.1/2,7-8-7,38.0,28.5,6,461(+4),[地]法理勝弘,吉橋計,
8,8,9,マジョレット,牝4,53,高橋昭平,1:44.5,2,7-7-8,38.6,29.9,7,450(-1),[地]加藤幸保,吉田銘一,
9,7,8,ブルーガバナー,牡4,56,菅原辰徳,1:45.4,4,10-10-10,38.7,71.9,9,431(+3),[地]加藤幸保,吉田銘一,
10,1,1,ケージーアケボノ,牝8,54,森島貴之,1:45.4,ハナ,9-9-9,39.0,105.8,10,447(-3),[地]水野善太,古川孝雄,
1,2,2,ラガーフローリオ,牝4,54,松本幸祐,1:34.9,,5-5-3-2,41.1,2.0,1,457(+4),[地]尾林幸二,奥村啓二,20.0
2,7,7,メイショウケイウン,牡5,56,竹村達也,1:35.5,3.1/2,4-4-2-2,41.9,3.4,2,478(+3),[地]小牧毅,松本好雄,4.8
3,8,9,エイシンイザナミ,牝4,54,中田貴士,1:35.8,2,3-3-4-4,42.2,10.0,4,436(-3),[地]野田忍,田上雅春,2.4
4,1,1,レッツ,牝5,54,西川進也,1:36.0,3/4,6-6-7-5,42.1,46.3,7,413(-4),[地]西川精治,（有）ミドルアイラ,1.6
5,3,3,タレントナチュラル,牝5,52,田村直也,1:36.0,ハナ,7-7-6-6,42.1,17.4,6,463(+9),[地]渡瀬寛彰,太田裕臣,1.2
6,8,10,ピルケンハンマー,牡9,56,池田敦,1:36.0,クビ,1-1-1-1,42.7,13.9,5,522(-4),[地]中塚猛,増本光夫,
7,5,5,コウエイオーナー,牡4,56,小谷周平,1:36.9,5,7-7-8-9,42.8,66.8,8,426(+3),[地]稻田彰宏,組）オールザベスト組,
8,4,4,ニシノラック,牝4,54,大山真吾,1:37.0,1/2,9-10-9-8,42.6,5.2,3,403(+2),[地]尾原強,山下寿,
9,7,8,ランドロワ,牝6,54,小山裕也,1:37.2,1,2-2-5-7,43.6,101.3,9,458(-1),[地]山元博徳,（株）ファーストビ,
10,6,6,エスカーヤスカイ,牝8,54,広瀬航,1:37.4,3/4,9-9-10-10,43.0,107.2,10,427(+1),[地]溝橋利喜,村田茂樹,
1,4,4,イオタイザン,牡3,55,杉浦健太,1:33.0,,5-4-3-4,39.9,2.6,1,493(+8),[地]新井隆太,平野照子,90.0
2,5,5,チャイムクラウン,牡3,55,寺地誠一,1:33.2,1.1/4,6-6-5-5,39.7,24.5,6,437(-3),[地]大石省三,名古屋一征,21.6
3,3,3,チョウコイコイ,牡3,55,田中学,1:33.3,1/2,1-1-1-1,40.5,2.6,2,416(+10),[地]田中道夫,丸山隆雄,10.8
4,1,1,デュークトレジャー,牡3,55,竹村達也,1:33.5,3/4,3-3-4-3,40.4,16.5,5,449(+5),[地]北野真弘,村上稔,7.2
5,6,6,ブリリアントアリス,牝3,54,大山真吾,1:33.5,ハナ,2-2-2-2,40.6,5.5,4,412(+3),[地]南弘樹,田中定彦,5.4
6,2,2,オレハツライヨ,牡3,55,田野豊三,1:33.7,3/4,4-5-6-6,40.1,4.6,3,496(+7),[地]田中範雄,古川直一,
1,8,11,ラブエンジェルコン,牝3,54,大山真吾,1:33.5,,1-1-1-1,41.8,26.0,7,450(+3),[地]尾原強,山下寿,45.0
2,7,10,エイシンユートピア,牝3,54,笹田知宏,1:33.7,1,8-8-7-4,41.4,7.0,4,435(+3),[地]新子雅司,平井克彦,10.8
3,6,7,カツヴィーナス,牝3,54,下原理,1:33.8,クビ,4-4-2-2,41.9,1.9,1,444(+6),[地]新子雅司,グランプリ,5.4
4,6,8,コントラルト,牝3,54,鴨宮祥行,1:34.1,1.3/4,3-3-4-4,42.1,20.7,5,422(0),[地]盛本信春,手嶋康雄,3.6
5,8,12,リョウシン,牝3,54,永島太郎,1:34.2,3/4,2-2-2-2,42.4,4.5,2,425(+3),[地]住吉朝男,生部初男,2.7
6,1,1,シトリンバレッタ,牝3,54,田野豊三,1:34.3,クビ,9-9-9-8,41.5,24.6,6,417(-1),[地]土屋洋之,下河辺牧場,
7,4,4,ハシノフウジン,牡3,55,杉浦健太,1:34.9,3.1/2,12-11-11-9,41.8,102.1,11,418(-2),[地]大石省三,橋本和男,
8,5,6,バッチャミ,牝3,54,竹村達也,1:35.0,1/2,6-7-6-7,42.7,132.0,12,412(-4),[地]坂本和也,河原義宏,
9,7,9,サツキオーラ,牝3,54,小谷周平,1:35.1,1/2,11-12-12-12,41.7,88.5,9,376(+3),[地]稻田彰宏,組）オールザベスト組,
10,2,2,ペキンブリッジ,牝3,54,中田貴士,1:35.6,3,7-6-8-10,43.4,5.6,3,446(-5),[地]野田忍,野田秀人,
11,5,5,マチルダセブン,牝3,54,宮下康一,1:35.7,1/2,5-5-5-6,43.6,89.7,10,440(+4),[地]大塚信次,淵上勝夫,
12,3,3,シンジュ,牝3,54,川原正一,1:35.7,クビ,10-10-10-11,42.8,42.5,8,482(+1),[地]小村正也,西森鶴,
1,5,5,フラン,セ6,56,川原正一,1:31.9,,4-4-3-2,40.1,4.6,3,451(+4),[地]柏原誠路,一村哲也,40.0
2,2,2,シリカ,牝4,54,下原理,1:31.9,ハナ,5-5-6-4,39.8,2.4,1,461(+1),[地]北野真弘,西森鶴,9.6
3,3,3,メイショウティグレ,牡4,56,中田貴士,1:31.9,クビ,8-7-8-7,39.6,4.6,2,454(-2),[地]野田忍,松本好雄,4.8
4,7,8,レイブラッド,牡4,56,板野央,1:32.1,1.1/4,11-11-11-11,38.8,24.8,8,480(-11),[地]松浦聡志,岡浩二,3.2
5,8,10,キタノスズラン,牝4,54,宮下康一,1:32.2,1/2,7-8-9-9,39.8,36.8,10,454(0),[地]小村正也,広藤政弘,2.4
6,1,1,パワーローラン,牡7,56,木村健,1:32.7,3,2-2-2-3,41.3,15.2,6,477(+5),[地]尾林幸二,まの,
7,6,6,サクラクロノス,牡5,56,永島太郎,1:32.7,クビ,1-1-1-1,41.4,11.8,5,503(-2),[地]坂本和也,谷岡真喜,
8,6,7,アベニンバード,牡5,56,大山真吾,1:32.8,1/2,10-10-10-10,39.8,85.9,11,473(+9),[地]山本和之,川根幸晴,
9,7,9,ゼトス,牡5,56,杉浦健太,1:32.9,クビ,9-9-4-6,40.7,10.5,4,477(+3),[地]山本和之,花水辰夫,
10,8,11,パラボラッチョ,牡4,56,吉村智洋,1:32.9,ハナ,5-5-5-5,40.8,19.2,7,492(+2),[地]柏原誠路,（株）ヘルシーウッ,
11,4,4,アイミー,牝6,54,田中学,1:33.6,4,3-3-7-8,41.7,36.0,9,483(+20),[地]田中道夫,（同）ＪＰＮ技研,
1,3,3,ウインゴスペル,牡6,54,下原理,1:30.3,,5-5-5-4,37.5,8.5,4,524(0),[地]諏訪貴正,南條浩輝,140.0
2,6,6,サンライズマーチ,牡7,54,川原正一,1:30.5,1.1/4,3-3-3-3,38.0,5.7,3,489(+3),[地]柏原誠路,松岡隆雄,33.6
3,5,5,マルトクスパート,牡7,57,木村健,1:30.5,クビ,1-1-1-1,38.2,2.1,1,513(+1),[地]田中範雄,高浦正雄,16.8
4,2,2,エイシンアトロポス,牝5,53,田中学,1:31.0,3,2-2-2-1,38.6,2.4,2,495(+4),[地]渡瀬寛彰,平井克彦,11.2
5,1,1,トリニティチャーチ,セ9,56,吉村智洋,1:31.3,1.1/2,4-4-4-5,38.7,17.2,5,528(+3),[地]飯田良弘,松岡幸男,8.4
6,4,4,エムティサラ,牝5,52,竹村達也,1:31.8,3,6-6-6-6,38.6,40.9,6,495(+10),[地]三宅直之,（株）ファーストビ,
1,7,7,デバンス,牝5,54,松本剛志,1:32.6,,1-1-1-1,39.4,6.1,4,468(+3),[地]小村正也,広藤政弘,20.0
2,6,6,アルファミルキー,牝4,54,大柿一真,1:33.3,4,10-9-9-5,39.4,5.0,2,433(-5),[地]山口浩幸,冨田藤男,4.8
3,3,3,ハナズハント,牡7,56,下原理,1:33.3,クビ,6-6-6-4,39.7,9.0,7,483(+3),[地]栗林徹治,藤井義正,2.4
4,8,10,ナノセカンド,牡4,56,木村健,1:33.3,クビ,2-2-2-2,40.0,3.8,1,449(+3),[地]玉垣光章,近藤克麿,1.6
5,1,1,ソムリエドヌール,牝4,54,吉村智洋,1:33.5,3/4,4-4-3-3,40.1,5.8,3,421(-5),[地]山口益巳,谷謙介,1.2
6,2,2,エリモグラマー,牝7,54,田野豊三,1:34.0,3,8-8-10-10,40.2,50.0,9,504(-1),[地]松平幸秀,久世俊勝,
7,4,4,ラストチャンスアリ,牝4,54,川原正一,1:34.0,クビ,9-10-7-7,40.1,6.2,5,478(+4),[地]高馬元紘,浅井茂夫,
8,8,9,マスミラクルスノー,牝7,54,板野央,1:34.5,3,3-3-4-6,41.1,28.7,8,444(+5),[地]渡瀬寛彰,谷謙介,
9,5,5,プティプディング,牝4,54,笹田知宏,1:34.9,2.1/2,5-5-7-9,41.3,61.4,10,404(-1),[地]茂崎正善,門別敏朗,
10,7,8,クリノアルハンブラ,牝4,54,大山真吾,1:34.9,アタマ,7-6-5-8,41.3,8.4,6,468(-1),[地]橋本忠明,栗本八江,
1,7,8,ボンテアトル,牝4,54,川原正一,1:32.3,,1-1-1-1,40.3,7.0,3,488(+2),[地]盛本信春,吉田修,30.0
2,5,5,トモノメジェール,牝4,54,下原理,1:32.4,クビ,5-5-4-3,39.8,5.9,2,473(0),[地]橋本忠明,共田義夫,7.2
3,2,2,スラムダンス,牝4,54,田中学,1:32.4,クビ,7-7-7-5,39.4,7.5,4,488(-7),[地]住吉朝男,山口敦広,3.6
4,1,1,メイショウミツタダ,牡4,56,吉村智洋,1:32.4,アタマ,2-2-2-2,40.2,1.3,1,519(+13),[地]有馬澄男,松本好雄,2.4
5,8,9,カミングアップ,牡7,56,板野央,1:33.2,5,4-4-5-6,40.7,102.6,8,519(+5),[地]保利幸作,薪浦亨,1.8
6,3,3,キングエイティ,牡4,56,永島太郎,1:33.4,1,8-8-8-7,40.5,74.4,7,475(+1),[地]上田二郎,前田篤久,
7,6,6,チャッチャパッパ,牡5,56,宮下康一,1:33.5,1/2,3-3-3-4,41.2,61.0,6,453(+5),[地]坂本和也,矢野勇,
8,7,7,ラブゲーム,牝6,54,広瀬航,1:33.9,2.1/2,6-6-6-8,41.2,30.0,5,400(+5),[地]国沢利照,鍋倉昌志,
9,4,4,ユールビーマイン,牝7,54,山崎雅由,1:34.5,3.1/2,9-9-9-9,41.3,112.5,9,474(+5),[地]平松徳彦,和田博美,
1,4,4,バッターカネムラ,牡4,56,宮下康一,1:34.7,,1-1-1-1,40.2,11.7,5,465(+4),[地]長倉功,竹内勝之,20.0
2,2,2,オリオンエール,牝4,54,大山真吾,1:34.8,クビ,4-4-6-3,40.0,3.4,2,487(+4),[地]松平幸秀,近藤良寛,4.8
3,5,5,エイシンピカデリー,牝4,54,下原理,1:34.8,クビ,3-3-2-2,40.1,2.3,1,457(-12),[地]平松徳彦,平井克彦,2.4
4,7,8,テイエムマホー,牡4,56,木村健,1:35.2,2.1/2,8-8-4-3,40.2,5.7,3,457(+3),[地]三宅直之,松浦輝雄,1.6
5,6,6,ビュンビュン,牡4,56,川原正一,1:35.5,2,7-7-9-10,40.1,10.1,4,509(+2),[地]長南和宏,組）ジェントルマンホ,1.2
6,8,9,サンデーヒカル,牝4,54,渡瀬和幸,1:35.6,クビ,9-9-5-6,40.4,20.0,7,425(+4),[地]尾原強,山下寿,
7,3,3,プリティカメリア,牝4,54,松本剛志,1:35.7,3/4,10-10-10-8,40.1,34.2,9,443(+5),[地]尾原強,中島大貴,
8,8,10,クールエンゲージ,牝6,54,吉村智洋,1:36.1,2.1/2,5-6-6-7,41.3,17.7,6,462(-1),[地]保利幸作,保利照美,
9,7,7,タケマルユリヒメ,牝5,54,山崎雅由,1:36.3,1.1/4,2-2-3-5,41.6,25.0,8,436(+2),[地]長倉功,竹内勝之,
10,1,1,ラガッツァカリーナ,牝4,54,田野豊三,1:36.8,3,6-5-8-9,41.8,134.5,10,464(+13),[地]南弘樹,島井新一郎,
1,4,4,コモンブレイク,牡5,56,竹村達也,1:32.4,,6-6-5-4,39.1,11.6,6,464(-3),[地]高馬元紘,堂守貴志,30.0
2,8,10,ジュメーリイ,牝5,54,川原正一,1:32.5,3/4,2-2-1-1,39.6,3.4,2,472(+7),[地]徳本慶一,宮沢健,7.2
3,5,5,ニホンピロプレー,牝4,54,西川進也,1:32.8,1.1/2,8-8-2-2,39.6,3.4,3,450(-2),[地]西川精治,小林百太郎,3.6
4,8,9,エイシンニバリキ,牡4,56,下原理,1:32.8,ハナ,3-3-3-3,39.8,3.2,1,490(-4),[地]平松徳彦,平井克彦,2.4
5,3,3,ハブーブ,セ6,56,田野豊三,1:33.1,1.1/2,5-5-6-9,40.0,41.8,7,469(+1),[地]尾原強,杉浦和也,1.8
6,2,2,ラヴミニスター,牝6,54,杉浦健太,1:33.1,ハナ,4-3-7-7,40.0,60.1,9,451(-3),[地]松平幸秀,村上稔,
6,6,6,ノースピーディング,セ5,56,木村健,1:33.1,同着,7-6-8-6,39.7,11.5,5,467(+2),[地]野田忍,岡本敞司,
8,7,8,ナムラアース,牡6,56,大柿一真,1:33.3,1.1/4,9-9-9-8,39.7,57.9,8,471(+6),[地]織田誠,（株）ファーストビ,
9,7,7,ラガーダンスドール,牝4,55,田中学,1:34.1,5,1-1-4-5,41.2,7.9,4,468(+4),[地]尾林幸二,奥村啓二,
10,1,1,ミラクルヒカリ,牡7,56,松本幸祐,1:37.4,大,10-10-10-10,42.5,245.1,10,489(+1),[地]稻田彰宏,組）オールザベスト組,
1,7,9,エイシンリオ,牝4,54,田中学,1:31.2,,2-2-2-1,38.8,2.3,1,472(-16),[地]坂本和也,平井克彦,70.0
2,7,10,サクラテイオー,牡8,56,広瀬航,1:32.3,7,7-6-7-4,39.5,12.2,5,483(0),[地]溝橋利喜,組）オールザベスト組,16.8
3,8,12,キャッツクロー,牝6,54,竹村達也,1:32.4,1/2,1-1-1-2,40.1,24.8,6,487(+4),[地]長南和宏,大嶋晃一,8.4
