Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
7,1,1,アンシャックルド,セ5,57,幸英明,2:00.8,1.1/2,8-8-8-8,37.3,31.3,6,500(+6),[西]田中章博,大樹ファーム,
8,5,5,ヴァーサトル,牡3,55,和田竜二,2:01.5,4,3-3-3-3,38.8,33.2,7,492(+4),[西]安達昭夫,水上行雄,
1,5,5,マカヒキ,牡2,55,Ｍ．デム,1:47.7,,5-5,33.5,1.6,1,506(0),[西]友道康夫,金子真人ホールディングス,700.0
2,6,7,エンヴァール,牡2,55,ルメール,1:48.1,2.1/2,8-7,33.5,3.3,2,450(0),[西]藤原英昭,寺田千代乃,280.0
3,6,6,インディーズルアー,牡2,55,岩田康誠,1:48.3,1,2-2,34.4,14.3,4,478(0),[西]中村均,田島大史,180.0
4,1,1,ウェーブヒーロー,牡2,55,川田将雅,1:48.3,クビ,3-3,34.2,9.3,3,492(0),[西]平田修,万波健二,110.0
5,8,11,ピットボス,牡2,55,浜中俊,1:49.2,5,6-6,34.8,23.4,6,502(0),[西]清水久詞,前田晋二,70.0
6,8,10,ドンボラーレ,牡2,55,福永祐一,1:49.3,3/4,3-3,35.3,22.1,5,432(0),[西]牧浦充徳,山田貢一,
7,3,3,シャイニーサンダー,牡2,55,国分恭介,1:49.4,1/2,6-7,34.8,69.9,9,464(0),[西]五十嵐忠,小林昌志,
8,7,8,ヤマニンブラズーカ,牡2,55,四位洋文,1:49.6,1.1/4,9-9,34.9,31.4,7,490(0),[西]浅見秀一,土井肇,
9,7,9,ナディール,牡2,55,和田竜二,1:49.9,2,10-10,35.0,89.7,10,450(0),[西]中尾秀正,Ｇ１レーシング,
10,2,2,ブラックジョー,セ2,55,国分優作,1:50.4,3,1-1,36.6,53.6,8,482(0),[西]安達昭夫,山内邦一,
11,4,4,エリモグレイス,牡2,55,黛弘人,1:50.7,2,10-11,35.7,159.8,11,494(0),[東]中野栄治,山本慎一,
1,2,2,ガリバルディ,牡4,57,Ｍ．デム,1:32.7,,2-2,33.9,2.5,1,508(+2),[西]藤原英昭,社台レースホース,"1,050.0"
2,5,5,サイモンラムセス,牡5,57,ルメール,1:32.8,1/2,7-6,33.2,6.1,4,446(+4),[西]梅田智之,澤田昭紀,420.0
3,7,8,サトノアッシュ,牡3,55,岩田康誠,1:32.8,クビ,8-8,32.7,5.1,3,480(-2),[西]中竹和也,里見治,260.0
4,1,1,ナガラフラワー,牝3,53,福永祐一,1:32.8,ハナ,4-4,33.6,3.6,2,476(-2),[西]高橋亮,長良レーシングクラブ,160.0
5,6,7,サウンドアプローズ,牡3,55,幸英明,1:33.0,1.1/2,4-4,33.8,20.5,6,486(0),[西]高橋康之,増田雄一,105.0
6,8,10,ヴィルジニア,牝5,55,内田博幸,1:33.1,クビ,9-9,32.9,64.3,10,454(+2),[西]池添学,Ｇ１レーシング,
7,7,9,タガノバラード,牝4,55,川田将雅,1:33.3,1,1-1,35.3,39.0,8,440(-6),[西]松田博資,八木良司,
8,6,6,トップアート,牡4,57,武豊,1:33.3,クビ,10-10,32.9,14.3,5,448(+10),[西]藤岡健一,青山洋一,
9,8,11,プレミアムブルー,牡6,57,和田竜二,1:33.3,クビ,3-3,34.4,58.8,9,494(-6),[西]鈴木孝志,ブルーマネジメント,
10,4,4,ベアトリッツ,牝5,55,松山弘平,1:33.4,1/2,10-10,33.1,26.5,7,440(+2),[西]音無秀孝,グリーンファーム,
11,3,3,スズカキングダム,牡6,57,武幸四郎,1:34.0,3.1/2,6-7,34.4,108.4,11,504(0),[西]石橋守,永井啓弍,
1,5,5,サージェントバッジ,牡3,55,Ｍ．デム,1:51.0,,10-10-10-10,36.8,5.6,3,494(0),[西]須貝尚介,大塚亮一,"1,050.0"
2,7,9,トラキチシャチョウ,牡4,57,和田竜二,1:51.0,クビ,8-8-8-7,37.2,52.2,9,494(+8),[西]目野哲也,ミキハウスＨＫサービス,420.0
3,4,4,ロゼッタストーン,牡6,57,国分恭介,1:51.4,2.1/2,11-11-11-11,37.0,107.8,11,468(+4),[西]矢作芳人,太田珠々子,260.0
4,6,7,シュテルングランツ,牡4,57,福永祐一,1:51.6,1.1/4,3-3-3-2,38.6,7.1,4,486(+8),[西]須貝尚介,グリーンファーム,160.0
5,3,3,ココ,牝3,53,横山典弘,1:52.0,2.1/2,5-3-6-6,38.7,3.4,2,512(+2),[西]加用正,副島義久,105.0
6,6,6,ウエスタンレベッカ,牝5,55,幸英明,1:52.0,アタマ,1-1-1-1,40.0,23.5,8,458(+8),[西]崎山博樹,西川賢,
7,1,1,プロスパー,牡4,57,小牧太,1:52.4,2.1/2,7-7-3-3,39.2,8.1,5,498(+2),[西]宮本博,前田晋二,
8,7,8,イーデンホール,牡3,55,ルメール,1:52.5,クビ,5-5-3-3,39.3,3.4,1,494(0),[東]尾関知人,Ｇ１レーシング,
9,8,10,フミノインパルス,牡3,52,三津谷隼,1:52.6,1/2,4-5-7-8,39.0,107.7,10,486(+4),[西]目野哲也,谷二,
10,8,11,ゴダール,牡5,57,岩田康誠,1:53.0,2.1/2,9-9-9-8,39.1,18.9,7,494(-4),[西]吉田直弘,金子真人ホールディングス,
11,2,2,ヒルノデンハーグ,牡3,55,鮫島良太,1:53.3,2,2-2-2-3,40.3,9.9,6,478(+2),[西]昆貢,ヒルノ,
1,8,18,ミッキークイーン,牝3,55,浜中俊,1:56.9,,8-8-8-6,34.6,3.0,1,434(-4),[西]池江泰寿,野田みづき,"9,282.2"
2,5,9,クイーンズリング,牝3,55,Ｍ．デム,1:56.9,クビ,12-13-14-14,34.1,14.9,5,458(+8),[西]吉村圭司,吉田千津,"3,709.2"
3,3,6,マキシマムドパリ,牝3,55,幸英明,1:57.1,1.1/4,5-6-5-3,35.0,30.7,8,460(-6),[西]松元茂樹,グリーンファーム,"2,254.6"
4,6,12,アンドリエッテ,牝3,55,川田将雅,1:57.2,クビ,16-16-10-9,34.7,28.7,7,448(-2),[西]牧田和弥,永田和彦,"1,300.0"
5,8,17,アースライズ,牝3,55,川須栄彦,1:57.2,アタマ,14-13-14-14,34.4,164.6,16,448(+4),[西]矢作芳人,吉田勝己,890.0
6,6,11,タッチングスピーチ,牝3,55,ルメール,1:57.2,ハナ,17-16-17-16,34.4,3.8,2,456(-4),[西]石坂正,サンデーレーシング,
7,7,13,アスカビレン,牝3,55,池添謙一,1:57.2,ハナ,10-10-10-11,34.6,52.4,12,466(+4),[西]中尾秀正,神田紘爾,
8,4,7,トーセンビクトリー,牝3,55,武豊,1:57.4,1.1/4,10-10-10-11,34.9,7.5,4,454(0),[西]角居勝彦,島川隆哉,
9,1,2,クインズミラーグロ,牝3,55,吉田豊,1:57.6,1.1/4,17-16-16-16,34.7,31.5,9,442(+8),[東]和田正道,クイーンズ・ランチ,
10,3,5,シングウィズジョイ,牝3,55,内田博幸,1:57.7,1/2,4-5-7-6,35.4,103.9,15,466(0),[西]友道康夫,社台レースホース,
11,4,8,ホワイトエレガンス,牝3,55,丸田恭介,1:57.8,3/4,2-2-2-2,35.9,33.5,10,468(0),[東]国枝栄,嶋田賢,
12,2,3,ディープジュエリー,牝3,55,柴山雄一,1:57.8,アタマ,12-10-10-11,35.2,34.3,11,496(+10),[東]国枝栄,吉田勝己,
13,2,4,ディアマイダーリン,牝3,55,福永祐一,1:57.9,クビ,7-7-6-5,35.7,72.1,13,488(+10),[東]菊沢隆徳,窪田康志,
14,1,1,ココロノアイ,牝3,55,横山典弘,1:58.0,1/2,8-8-8-6,35.6,27.8,6,458(+6),[東]尾関知人,酒井牧場,
15,8,16,ノットフォーマル,牝3,55,黛弘人,1:58.2,1.1/2,1-1-1-1,36.6,195.5,17,464(+6),[東]中野栄治,芳賀克也,
16,7,14,キャットコイン,牝3,55,柴田善臣,1:58.4,1.1/2,14-15-17-18,35.3,73.3,14,428(+2),[東]二ノ宮敬,サンデーレーシング,
17,5,10,レッツゴードンキ,牝3,55,岩田康誠,1:59.8,9,5-3-2-3,38.0,5.1,3,472(0),[西]梅田智之,廣崎利洋ＨＤ,
18,7,15,テンダリーヴォイス,牝3,55,松山弘平,2:00.9,7,3-3-4-9,38.7,202.1,18,420(-8),[東]萩原清,金子真人ホールディングス,
1,4,8,デルマヌラリヒョン,牡5,57,太宰啓介,1:11.5,,11-10,35.4,71.4,13,496(+6),[東]古賀史生,浅沼廣幸,"1,856.4"
2,2,4,ビリオネア,牝5,55,岡田祥嗣,1:11.6,1/2,13-12,35.2,31.1,8,462(+8),[西]野中賢二,間野隆司,740.4
3,7,14,パーティードレス,牝4,55,浜中俊,1:11.7,1/2,15-14,35.0,7.9,5,468(-2),[西]松永幹夫,原禮子,465.2
4,4,7,エイシンローリン,牝4,55,幸英明,1:11.7,ハナ,4-4,36.5,5.2,3,462(+6),[西]松永昌博,栄進堂,270.0
5,6,12,ワディ,牝4,55,川田将雅,1:11.9,1.1/4,2-2,36.9,4.4,1,470(-2),[西]野中賢二,Ｈ．Ｈ．シェイク・モハメド,182.0
6,1,1,アンナミルト,牝4,55,ルメール,1:11.9,ハナ,7-6,36.3,5.8,4,440(-2),[西]小崎憲,社台レースホース,
7,2,3,ジェネシスロック,牡5,57,吉田豊,1:11.9,クビ,13-13,35.5,38.5,9,506(+8),[西]安田隆行,前田幸治,
8,5,9,オビーディエント,牡6,57,和田竜二,1:12.1,1.1/4,9-7,36.3,106.3,14,460(+6),[西]加藤敬二,ノースヒルズ,
9,6,11,シベリアンスオード,牡5,57,内田博幸,1:12.3,1,5-4,37.0,64.8,12,536(+4),[東]萱野浩二,藤田在子,
10,3,5,ドリームコンサート,牡6,57,黛弘人,1:12.4,1/2,9-10,36.5,197.8,15,518(-2),[西]河内洋,松岡隆雄,
11,8,16,フクノドリーム,牝4,55,横山典弘,1:12.4,クビ,12-14,35.9,10.1,6,488(+2),[東]杉浦宏昭,福島祐子,
12,3,6,モエレジュンキン,牡8,57,丸田恭介,1:12.7,1.3/4,8-9,37.0,204.2,16,466(-10),[東]武市康男,鈴木照雄,
13,7,13,コリンブレッセ,牡6,57,武豊,1:12.7,ハナ,2-2,37.6,14.9,7,496(-2),[西]吉村圭司,林正道,
14,5,10,メイショウロフウ,牡5,57,秋山真一,1:13.4,4,5-7,38.0,54.0,11,474(-18),[西]松永昌博,松本好雄,
15,1,2,アースゼウス,牡5,57,Ｍ．デム,1:13.5,クビ,1-1,38.7,4.5,2,518(-4),[東]和田正道,グリーンファーム,
16,8,15,ジョリーアップ,牝3,53,柴山雄一,1:14.7,7,16-16,37.5,43.2,10,476(-2),[東]斎藤誠,ヒダカ・ブリーダーズ・ユニオン,
1,8,10,グリュイエール,牡3,54,福永祐一,2:10.9,,7-6-6-6,33.5,3.7,2,472(+6),[西]藤原英昭,金子真人ホールディングス,"1,525.2"
2,1,1,ヤマニンボワラクテ,セ4,57,藤懸貴志,2:11.0,3/4,3-3-3-3,33.9,6.9,4,486(+6),[西]松永幹夫,土井肇,607.2
3,2,2,ディルガ,牝4,55,小牧太,2:11.2,1.1/4,1-1-1-1,34.4,14.6,5,468(0),[西]矢作芳人,前田葉子,383.6
4,6,6,レントラー,牡3,54,武豊,2:11.3,1/2,6-6-6-6,33.9,2.5,1,456(+6),[西]松永昌博,キャロットファーム,230.0
5,4,4,ヤマニンプードレ,牝5,55,内田博幸,2:11.5,1.1/4,4-5-5-4,34.3,52.8,9,468(-2),[西]河内洋,土井肇,150.0
6,8,11,シホウ,牡4,57,浜中俊,2:11.6,3/4,10-10-10-8,34.1,5.4,3,512(-2),[西]笹田和秀,協和牧場,
7,5,5,コウエイワンマン,牡4,57,吉田豊,2:11.8,1.1/2,8-8-8-8,34.3,22.7,7,536(+6),[西]川村禎彦,西岡静男,
8,3,3,グッドカフェ,セ7,57,幸英明,2:12.4,3.1/2,2-2-2-2,35.5,70.1,10,486(+4),[西]松元茂樹,杉立恭平,
9,6,7,スリーロブロイ,牡6,57,武幸四郎,2:12.4,ハナ,8-8-9-11,34.7,156.1,11,452(0),[西]石橋守,永井商事,
10,7,9,アポロケンタッキー,牡3,54,和田竜二,2:13.1,4,10-10-10-10,35.4,25.1,8,550(+12),[西]山内研二,アポロサラブレッドクラブ,
11,7,8,ジューヴルエール,牡5,57,岩田康誠,2:13.2,3/4,4-3-3-5,36.0,15.3,6,474(+4),[西]池添学,シルクレーシング,
1,5,5,セクシーセディー,牝2,54,村上忍,1:29.9,,1-1,40.6,1.5,1,487(+5),[地]桜田康二,（有）グランド牧場,44.0
2,1,1,ドリームピサ,牝2,54,高松亮,1:30.0,1/2,9-9,39.1,37.6,9,453(-3),[地]桜田浩樹,門脇竜一,8.8
3,4,4,リュウワンジョイア,牝2,54,山本政聡,1:30.0,クビ,4-4,40.3,7.7,3,386(+1),[地]桜田浩樹,（有）オフィスイデ,4.4
4,7,7,バトルミンクス,牝2,54,坂口裕一,1:30.3,1.1/2,7-5,39.9,32.8,8,495(-1),[地]桜田康二,（有）グランド牧場,3.1
5,3,3,チェリーサミング,牝2,54,山本聡哉,1:30.4,3/4,8-8,39.9,16.4,5,453(+2),[地]石川栄,桜井悦朗,1.3
6,2,2,シグラップジュリア,牝2,52,小林凌,1:30.7,2,6-7,40.5,15.2,4,435(+7),[地]板垣吉則,杉浦和也,
7,7,8,グレースオハラ,牝2,54,菅原俊吏,1:31.0,2,2-2,41.5,18.9,6,458(+7),[地]伊藤和,佐藤良二,
8,8,10,ヨーイドンチャン,牝2,54,南郷家全,1:31.1,1/2,5-6,41.0,5.5,2,466(+8),[地]桜田康二,森本敏正,
9,8,9,エフォート,牝2,54,木村暁,1:31.4,1.3/4,2-2,41.8,21.9,7,463(+3),[地]千葉博次,小沢量基,
10,6,6,サンエイスウィープ,牡2,55,菅原辰徳,1:32.5,7,10-10,40.8,89.4,10,444(+5),[地]瀬戸幸一,鈴木雅俊,
1,3,3,フェスティヴオウカ,牡3,56,菅原俊吏,1:14.3,,1-1,37.4,3.8,3,525(+4),[地]伊藤和,臼井義太郎,10.0
2,4,4,パスレル,牝3,54,村上忍,1:14.8,3,2-1,37.9,3.2,2,429(-1),[地]佐藤祐司,小島祥子,2.0
3,8,8,コパノハミルトン,牡3,56,山本政聡,1:15.4,4,3-3,38.4,2.0,1,491(+6),[地]桜田浩樹,小林祥晃,1.0
4,6,6,ガンダルヴァ,牡3,56,菅原辰徳,1:15.7,2,4-4,38.5,12.0,4,413(+4),[地]佐藤祐司,森田徹,0.7
5,7,7,ティーベレヌス,牡3,56,木村暁,1:16.8,7,5-5,38.7,68.5,7,488(+4),[地]千葉博次,遠藤正広,0.3
6,1,1,スプリングムサシ,牡3,56,本田紀忠,1:17.3,3,8-8,38.1,40.1,6,435(+1),[地]鈴木七郎,吉田釀治,
7,2,2,コスモマリナー,牡3,56,山本聡哉,1:17.5,1,6-6,38.6,16.9,5,488(+6),[地]畠山信一,松井尚子,
8,5,5,メトロノミック,牝3,51,鈴木麻優,1:18.7,7,7-7,39.6,82.2,8,435(+8),[地]小林俊彦,石川祐介,
1,4,4,パルパルムツミ,牝3,54,村上忍,1:15.2,,1-1,39.1,6.1,3,434(0),[地]工藤裕孝,内田玄祥,10.0
2,6,6,デスティーノトップ,牡3,56,高松亮,1:15.3,3/4,2-2,39.1,1.7,1,558(+9),[地]佐藤雅彦,増田兼良,2.0
3,3,3,リンガスプライム,牡3,56,関本淳,1:15.6,1.1/2,4-3,39.0,9.6,4,490(-1),[地]飯田弘道,楠昌史,1.0
4,7,7,クリノケンパイ,牝3,51,鈴木麻優,1:15.9,2,5-5,38.5,21.8,6,474(+6),[地]関本浩司,（有）ホースケア,0.7
5,8,8,クドース,牡3,56,阿部英俊,1:16.5,4,3-4,40.1,3.5,2,456(-2),[地]佐々木由,欠畑圭一,0.3
6,5,5,ジューンベル,牝3,54,南郷家全,1:16.7,1,8-8,38.4,20.5,5,398(+1),[地]工藤裕孝,欠畑圭一,
7,2,2,ダンストンリッチ,牡3,54,小林凌,1:17.0,2,7-7,39.1,102.9,7,430(+1),[地]村上実,伊藤孝治,
8,1,1,テンプルオブラブ,牝3,54,菅原辰徳,1:17.2,1.1/4,6-6,39.6,123.5,8,461(+2),[地]菅原右吉,草野光夫,
9,8,9,ミエノコマンダー,牝3,54,大坪慎,1:17.8,4,9-9,38.3,164.6,9,391(+4),[地]工藤裕孝,欠畑圭一,
1,5,5,アストログラフ,牡3,56,高松亮,1:27.8,,3-3,38.6,1.4,1,541(+5),[地]板垣吉則,水上行雄,10.0
2,7,7,キトラ,牝3,54,阿部英俊,1:27.9,3/4,2-1,39.2,5.8,3,485(+4),[地]佐々木由,菊地捷士,2.0
3,2,2,サンエイジャンセン,牝3,54,菅原辰徳,1:28.4,3,1-1,39.8,11.8,5,449(+2),[地]瀬戸幸一,鈴木雅俊,1.0
4,8,8,サルバドールガロ,牡3,56,山本政聡,1:29.1,4,4-4,39.7,5.4,2,471(-3),[地]桜田康二,森本敏正,0.7
5,4,4,キョウエイビジン,牝3,52,小林凌,1:31.3,大,7-7,39.8,10.5,4,433(+8),[地]板垣吉則,杉本高介,0.3
6,8,9,レディースワロー,牝5,54,大坪慎,1:32.0,4,5-6,41.0,139.6,7,444(0),[地]城地俊光,吉田朋之,
7,6,6,ボールドタイド,牡5,56,坂口裕一,1:32.2,3/4,6-5,41.2,139.6,7,417(-1),[地]吉田司,谷謙介,
8,3,3,アリス,牝6,54,南郷家全,1:32.7,3,9-9,39.9,302.6,9,440(+4),[地]吉田司,谷謙介,
9,1,1,マツリダデンカ,牡5,53,鈴木麻優,1:33.8,7,8-8,41.9,134.4,6,440(+3),[地]平沢芳三,松田敬一,
1,6,6,ナムラキャニオン,牡3,56,高松亮,1:39.6,,5-3,37.2,3.9,3,465(-4),[地]板垣吉則,川村初美,10.0
2,8,11,ポップスキャット,牝3,54,南郷家全,1:39.8,1.1/4,6-5,37.4,3.8,2,430(-1),[地]千葉幸喜,今中俊平,2.0
3,4,4,ジルコン,牝3,54,菅原辰徳,1:40.1,2,8-4,37.3,103.8,11,406(+2),[地]佐々木由,谷謙介,1.0
4,1,1,キョウワシコウ,牡5,56,坂口裕一,1:40.3,1.1/2,9-7,37.3,64.6,9,514(-4),[地]城地俊光,吉田朋之,0.7
5,7,9,ラブレジェンド,牡3,56,村上忍,1:40.5,1.1/4,4-6,38.5,2.6,1,462(+2),[地]村上実,森田千秋,0.3
6,8,10,ラブエンジェル,牝3,54,小林凌,1:40.8,2,1-1,39.1,16.4,6,477(-8),[地]村上実,森田千秋,
7,7,8,ドリーマーズハイ,牝3,54,阿部英俊,1:40.8,ハナ,2-1,38.8,16.8,7,461(+8),[地]佐々木由,欠畑圭一,
8,5,5,アルフェリーチェ,牝3,54,山本聡哉,1:41.4,4,7-9,38.8,11.6,4,428(+1),[地]関本浩司,欠畑圭一,
9,2,2,コスモエルドール,牡3,53,鈴木麻優,1:41.4,アタマ,11-10,37.8,83.5,10,435(+1),[地]伊藤和,山中元夫,
10,3,3,ボールドハート,牡3,56,関本淳,1:41.8,2.1/2,10-11,38.4,24.1,8,498(+10),[地]小西重征,増田陽一,
11,6,7,ムーンビューティ,牝3,56,陶文峰,1:43.1,8,2-8,41.2,14.5,5,457(+12),[地]三野宮通,（株）ウェルネット,
1,2,2,シャイニーパンサー,牝3,54,関本淳,1:27.1,,1-1,37.8,1.1,1,470(+3),[地]晴山厚司,小林昌志,10.0
2,6,6,ディープチル,牝3,54,村上忍,1:27.9,5,2-2,38.2,7.1,2,448(+1),[地]晴山厚司,竹洞博,2.0
3,8,8,トウショウノワール,牡3,56,山本政聡,1:28.9,6,3-4,38.8,10.0,3,457(+7),[地]平沢芳三,北田ヒサ子,1.0
4,7,7,ナスダックヘイロー,牡8,56,山本聡哉,1:29.6,4,4-3,39.3,13.0,4,449(-1),[地]葛西勝幸,山辺浩,0.7
5,4,4,ゴールドカナチャン,牝4,54,菅原俊吏,1:30.3,4,6-6,38.6,25.4,5,452(+5),[地]関本浩司,熊谷孝也,0.3
6,5,5,シャープオネスト,牝3,51,鈴木麻優,1:31.7,9,5-5,40.3,151.0,6,387(+3),[地]工藤裕孝,欠畑圭一,
7,3,3,ロードバロック,牡10,56,木村暁,1:32.0,2,7-7,39.8,302.0,9,430(-3),[地]城地俊光,大黒富美子,
8,8,9,クリエイトキング,牡3,56,高松亮,1:32.2,1,8-8,39.8,192.1,7,496(+11),[地]晴山厚司,クリエイトさくら（,
9,1,1,ハートフィールド,牝3,54,陶文峰,1:33.3,7,9-9,40.5,222.5,8,477(+3),[地]菅原右吉,森田徹,
1,6,6,ノーティカルスター,牡7,56,坂口裕一,1:41.2,,10-9,38.5,6.2,3,491(-1),[地]村上昌幸,芦信雄,19.0
2,1,1,コスモリボン,牝6,52,小林凌,1:41.3,1/2,5-3,39.7,11.0,5,488(+5),[地]板垣吉則,古川忠一,3.8
3,8,10,ヤマニンティグル,牡7,56,菅原俊吏,1:41.3,クビ,8-10,39.0,37.6,9,471(+6),[地]伊藤和,土井睦秋,1.9
4,4,4,ランドグローリー,セ4,56,山本聡哉,1:41.4,クビ,9-8,39.1,15.4,7,471(+5),[地]千葉幸喜,小原準一郎,1.4
5,5,5,ヤマタケデュック,牝4,54,関本淳,1:41.7,2,3-4,40.3,2.4,1,434(+3),[地]晴山厚司,只野啓喜,0.5
6,8,9,アクイラ,牡5,56,山本政聡,1:41.8,クビ,2-1,40.5,3.9,2,493(+1),[地]桜田浩三,山本武司,
7,3,3,サンファーゴ,牝4,54,南郷家全,1:41.9,3/4,1-2,40.7,20.6,8,441(-1),[地]菅原勲,小林敏英,
8,7,8,コスモグランツ,牡5,56,陶文峰,1:41.9,アタマ,4-5,40.3,13.7,6,513(+5),[地]葛西勝幸,湯沢寛,
9,2,2,ステージアート,牡4,56,大坪慎,1:42.0,1/2,6-6,40.2,77.0,10,445(+2),[地]小西重征,組）パートナーシップ,
10,7,7,リオサリナス,牡4,56,菅原辰徳,1:42.3,1.1/2,6-7,40.4,9.1,4,489(-8),[地]瀬戸幸一,鈴木雅俊,
1,6,6,アフリカンブルー,セ4,56,村上忍,1:40.5,,2-2,39.6,1.2,1,489(+4),[地]板垣吉則,杉浦和也,19.0
2,3,3,クインズトロブラボ,牡4,56,山本聡哉,1:41.2,4,1-1,40.4,18.2,5,487(+1),[地]千葉幸喜,大久保和夫,3.8
3,7,8,オウシュウベスト,セ8,56,阿部英俊,1:41.3,1/2,4-5,39.2,53.9,7,446(-3),[地]桜田康二,西村專次,1.9
4,8,9,キーマスコット,牝3,54,高松亮,1:41.4,クビ,3-3,40.4,12.6,3,403(+3),[地]小西重征,北前孔一郎,1.4
5,4,4,エクセラン,牡6,56,関本淳,1:41.6,1.1/4,5-4,39.5,17.4,4,452(-1),[地]晴山厚司,斉藤茂,0.5
6,2,2,スズカグランデ,セ4,56,南郷家全,1:41.9,2,7-7,39.3,6.7,2,430(0),[地]小西重征,永井啓弍,
7,1,1,デルマコナキジジ,セ5,56,山本政聡,1:42.0,1/2,6-6,39.7,72.6,8,493(+9),[地]平沢芳三,木村良明,
8,5,5,カミングオブエイジ,牡3,56,大坪慎,1:42.9,6,7-8,40.1,74.0,9,488(+9),[地]三野宮通,川村初美,
9,7,7,プレミアムフレンチ,セ4,56,木村暁,1:43.5,4,9-9,40.2,26.4,6,468(+9),[地]及川良春,谷謙介,
10,8,10,ポワドサントゥール,牝5,54,坂口裕一,1:44.3,5,10-10,40.5,222.2,10,489(+9),[地]菅原右吉,小野寺茂,
1,6,6,ヤマニントレフル,牝4,54,菅原俊吏,1:40.4,,1-1,38.4,5.1,2,429(-5),[地]伊藤和,土井睦秋,19.0
2,5,5,オーバーチュア,牡4,56,村上忍,1:40.7,2,2-2,38.4,1.5,1,443(-1),[地]桜田康二,大西充秋,3.8
3,8,9,キャンディッド,牡4,56,山本政聡,1:40.7,クビ,4-4,38.2,7.1,4,481(+7),[地]桜田浩樹,山本武司,1.9
4,8,8,レーヴラヴィッサン,牝3,54,高松亮,1:41.9,7,2-3,39.7,7.0,3,458(+3),[地]桜田康二,大西充秋,1.4
5,4,4,レオパルドゥス,牡7,56,陶文峰,1:42.1,1,6-6,39.2,137.7,9,490(+7),[地]千葉幸喜,伊藤孝治,0.5
6,2,2,ハンサムボーイ,牡6,56,関本淳,1:42.2,1/2,5-5,39.5,131.5,8,467(+1),[地]晴山厚司,坂上武義,
7,3,3,グランデクオーレ,牝3,54,大坪慎,1:43.0,5,6-7,40.1,20.6,6,443(+1),[地]平沢芳三,畑末広郎,
8,1,1,エプソムジャンボ,牡9,54,小林凌,1:43.6,4,8-8,40.5,80.3,7,480(+3),[地]関本浩司,小沢卓,
9,7,7,スノウプリンス,牡7,56,菅原辰徳,1:44.8,7,9-9,40.6,17.9,5,476(-18),[地]瀬戸幸一,野口弘司,
1,6,7,ツキミチャン,牝4,56,高松亮,0:59.0,,3-2,35.1,1.7,1,451(+3),[地]佐藤雅彦,瀬谷隆雄,30.0
2,8,11,ダイワスペシャル,セ7,56,坂口裕一,0:59.1,3/4,7-5,34.6,19.6,6,499(+2),[地]村上昌幸,岩渕道良,6.0
3,8,12,ユナイテッドボス,牡4,56,関本淳,0:59.4,2,3-3,35.5,12.4,4,456(+5),[地]晴山厚司,高橋長治,3.0
4,5,6,エイプリルラヴ,牝3,53,小林凌,0:59.5,1/2,2-4,35.8,3.5,2,411(-1),[地]関本浩司,欠畑圭一,2.1
5,7,10,テンプトミーノット,牝5,53,山本聡哉,0:59.7,3/4,6-6,35.4,29.8,8,480(+8),[地]及川良春,谷謙介,0.9
6,7,9,コスモケリア,牝5,54,南郷家全,0:59.7,クビ,7-6,35.3,19.2,5,490(+2),[地]佐々木由,谷謙介,
7,3,3,ランデックディオサ,牝4,54,山本政聡,1:00.2,3,9-9,35.6,58.1,10,464(-1),[地]菅原勲,簗田満,
8,6,8,オーミルル,牝3,53,阿部英俊,1:00.2,クビ,11-11,35.2,134.9,12,439(-2),[地]城地俊光,小野ジュディ,
9,1,1,ランデックアロマ,牝3,54,村上忍,1:00.4,1.1/4,5-8,36.3,12.0,3,461(-2),[地]村上実,簗田満,
10,2,2,ノリノリハッピー,牡4,56,菅原辰徳,1:00.4,クビ,10-9,35.6,34.7,9,470(+5),[地]瀬戸幸一,足立範子,
11,5,5,ハタノガイスト,セ3,56,木村暁,1:00.5,3/4,1-1,37.4,22.3,7,433(+10),[地]城地俊光,大黒富美子,
12,4,4,コスモワッショイ,牡4,55,菅原俊吏,1:01.3,5,12-12,36.1,91.1,11,435(+7),[地]及川良春,谷謙介,
1,2,2,コスモイフリート,牡8,56,菅原辰徳,1:40.7,,5-4,39.3,5.3,2,505(+3),[地]瀬戸幸一,鈴木雅俊,27.0
2,3,3,タフガイ,牡5,56,山本聡哉,1:40.9,1.1/4,6-3,39.3,1.6,1,507(+3),[地]瀬戸幸一,千葉達也,5.4
3,8,10,サダルスード,牡6,56,高松亮,1:41.1,3/4,2-2,39.8,12.4,5,473(+2),[地]小西重征,松井淳二,2.7
4,1,1,ドナエテルニテ,牝4,54,村上忍,1:41.7,4,1-1,40.6,7.5,3,453(-2),[地]酒井仁,千葉浩,1.9
5,6,7,カネツパワー,牡8,56,山本政聡,1:41.7,クビ,6-6,39.9,11.2,4,515(+8),[地]佐藤敏彦,白井慎一,0.8
6,7,8,イキナヤツ,牡7,56,大坪慎,1:41.8,1/2,9-9,39.1,14.6,6,466(+2),[地]三野宮通,川村初美,
