Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
7,2,2,レーヴドプランス,セ7,56,高橋哲也,0:57.6,1.1/2,7-6,39.7,159.1,8,487(0),[地]酒井一則,杉浦和也,
8,8,8,カリアティード,牝4,54,瀧川寿希,0:58.0,2,5-7,40.2,17.6,6,453(-2),[地]田辺陽一,杉浦和也,
1,7,7,ゴールドパテック,牝2,55,山崎誠士,1:38.6,,8-8-5-5,39.8,6.5,3,483(-4),[地]岩本洋,岡田初江,270.0
2,4,4,ベニアカリ,牝2,54,増田充宏,1:38.9,1.1/2,1-1-1-1,42.0,66.7,10,439(0),[地]酒井一則,（株）フロンティア,94.5
3,2,2,パパドプロス,牝2,54,和田譲治,1:39.8,4,3-3-4-2,42.2,7.3,4,478(-3),[地]石井勝男,森田千秋,54.0
4,8,9,トキノアビー,牝2,54,加藤和博,1:39.9,クビ,4-4-3-2,42.6,3.5,2,392(-6),[地]八木正喜,田中準市,40.5
5,7,8,ウラルハーモニー,牡2,54,矢野貴之,1:41.0,5,7-6-6-6,42.0,3.2,1,450(+1),[地]平田正一,日下部勝徳,27.0
6,3,3,ブルーサンデー,牡2,54,真島大輔,1:41.0,ハナ,9-9-8-7,41.6,12.0,6,489(+6),[地]武井和実,黛大介,
7,6,6,エクスタシー,牝2,54,繁田健一,1:42.7,8,2-2-2-2,45.6,16.1,7,468(+3),[地]矢野義幸,（株）Ｎｉｃｋｓ,
8,5,5,ケイティーヒナノ,牝2,54,見越彬央,1:44.3,8,10-10-10-10,44.1,18.4,9,468(+5),[地]水野貴史,（株）竹之内工務店,
9,8,10,アサミーチャン,牝2,54,町田直希,1:44.4,1/2,5-7-9-9,45.0,18.0,8,435(-2),[地]山崎裕也,小林祥晃,
10,1,1,ヘリックスブリッジ,牡2,54,瀧川寿希,1:45.5,5,6-5-6-8,46.9,9.6,5,436(+2),[地]水野貴史,杉浦和也,
1,3,3,カンムル,牡3,56,左海誠二,2:17.4,,5-3-1-1,39.7,12.8,4,437(+3),[地]小久保智,山口裕介,"2,000.0"
2,8,14,キングガンズラング,牡3,56,石崎駿,2:17.9,2.1/2,7-7-2-2,39.8,6.0,2,536(-2),[地]矢野義幸,（株）バスター,700.0
3,1,1,キャッスルクラウン,牡3,56,中野省吾,2:20.7,大,9-9-6-6,42.1,38.5,9,453(+4),[地]渋谷信博,城市公,400.0
4,5,8,ラッキーモンキー,牡3,56,楢崎功祐,2:21.1,2,11-11-9-8,41.9,178.2,13,476(-5),[地]鷹見浩,（株）ＢＥＴＴＥＲ,200.0
5,4,6,ブラウンレガート,牡3,57,矢野貴之,2:21.1,ハナ,6-6-7-5,42.7,1.5,1,472(+2),[地]阪本一栄,小島學,100.0
6,2,2,ケンネプチューン,牡3,56,本橋孝太,2:21.4,1.1/2,10-10-3-4,42.8,25.8,6,476(-2),[地]川島正一,（株）エスティ,
7,5,7,シェアハッピー,牝3,54,和田譲治,2:21.4,アタマ,4-4-3-3,43.0,19.8,5,479(-9),[地]沢佳宏,天堀忠博,
8,7,12,ブライトサーベル,牡3,56,張田昂,2:21.8,2,13-13-8-9,42.4,35.8,8,475(+2),[地]張田京,島川隆哉,
9,8,13,サヴァアルジャン,牡3,56,町田直希,2:22.3,2.1/2,14-14-13-10,42.3,399.9,14,452(-1),[地]藪口一麻,（有）太盛,
10,3,4,クラトリガー,牡3,56,繁田健一,2:22.7,2,8-8-3-7,44.3,26.8,7,480(0),[地]矢野義幸,倉見利弘,
11,6,9,セイジーニアス,牡3,56,本田正重,2:24.6,9,12-12-12-13,45.2,85.5,11,463(0),[地]八木正喜,金田成基,
12,7,11,キャプテンロビン,牡3,56,真島大輔,2:25.0,2,3-5-11-11,46.4,7.4,3,453(+4),[地]小久保智,島川隆哉,
13,6,10,サイバーエレキング,牡3,56,吉井竜一,2:25.5,2.1/2,1-1-10-12,47.3,167.7,12,464(0),[地]佐々木洋,太田好則,
14,4,5,オリジナルポイント,牡3,56,保園翔也,2:26.2,3,2-2-13-14,47.4,69.1,10,477(-1),[地]林正人,島田明弘,
1,3,3,ビバトリオ,牡3,56,加藤聡一,0:51.2,,1,37.4,14.9,3,486(+8),[地]藤ヶ崎一,服部康夫,25.0
2,1,1,エルミーロ,牡3,56,丸野勝虎,0:51.4,1.1/2,2,37.6,1.6,1,484(+7),[地]安部幸夫,門野重雄,6.3
3,5,5,マヴェリックライト,牡3,56,柿原翔,0:51.9,2.1/2,3,38.0,2.0,2,456(-2),[地]角田輝也,栗山正,2.5
4,7,7,ハルスケッテ,牝3,54,加藤利征,0:52.2,1.1/2,7,37.1,30.2,4,443(-3),[地]本名信行,（株）ファーストビ,1.5
5,2,2,シンボリクレール,牝3,54,尾崎章生,0:52.2,アタマ,4,37.7,83.3,7,426(+2),[地]地辺幸一,稲垣隆治,1.0
6,4,4,アイファーアラート,牝3,54,宇都英樹,0:52.3,クビ,4,37.9,30.4,5,422(+8),[地]倉地学,中島稔,
7,6,6,アイドルママ,牝3,54,大塚研司,0:52.9,3,4,38.4,51.6,6,442(+3),[地]藤田正治,欠畑圭一,
1,1,1,キョウエイドラゴン,牡3,55,真島大輔,1:44.8,,2-2-1-1,40.8,3.8,2,447(-1),[地]佐々木仁,田中晴夫,240.0
2,3,3,デュナトス,牡6,56,増田充宏,1:46.5,8,1-1-2-2,42.5,9.9,5,524(+16),[地]佐々木仁,（有）グランド牧場,84.0
3,5,7,オオタカ,牡4,56,見越彬央,1:46.6,クビ,3-3-3-3,42.3,77.9,12,521(+1),[地]宇野木数,田村武久,48.0
4,7,11,ヤマニンバビルサ,牡4,56,本田正重,1:46.6,アタマ,12-12-12-10,41.1,10.5,6,457(-1),[地]山崎尋美,土井久美子,36.0
5,5,6,トーホウビースト,牡6,56,今野忠成,1:46.7,クビ,4-4-4-4,42.2,14.2,7,476(+5),[地]内田勝義,石川雅博,24.0
6,4,4,ブルーフォレスト,牝3,53,町田直希,1:46.7,ハナ,6-5-6-5,42.0,7.9,4,454(0),[地]原三男,藤元厚雄,
7,7,10,スウィートピカンテ,牝5,54,矢野貴之,1:46.8,3/4,7-7-6-6,42.1,3.7,1,467(-2),[地]高月賢一,松本雅彦,
8,6,9,マルボルクシチー,牡3,55,山口達弥,1:47.0,1,10-10-8-6,42.0,37.5,9,453(+4),[地]林正人,友駿ホースクラブ,
9,4,5,イクノチャン,牝3,53,伊藤裕人,1:47.2,1,13-13-11-11,41.5,76.6,11,473(+5),[地]内田勝義,小林篤,
10,6,8,ワールドプリンス,牡4,56,左海誠二,1:47.2,ハナ,11-11-9-12,42.0,22.2,8,483(+3),[地]小久保智,国田正忠,
11,2,2,トウカイガンバ,牡8,56,藤江渉,1:47.8,3,9-9-10-6,42.4,148.0,13,503(0),[地]八木仁,杉浦和也,
12,8,12,クインズウラヌス,牡4,56,山崎誠士,1:48.4,3,8-8-12-13,42.9,4.6,3,477(-2),[地]佐藤博紀,亀田和弘,
13,8,13,ドナルチア,牝4,54,加藤和博,1:48.4,クビ,5-6-5-6,43.7,75.9,10,436(+9),[地]八木正喜,小川真査雄,
1,1,1,アプリーレ,牡4,56,東川公則,1:32.2,,5-3-2,40.6,19.3,5,436(+5),[地]藤ヶ崎一,永山和夫,38.0
2,2,2,トップエンパイア,牡4,56,丹羽克輝,1:32.4,1,1-1-1,41.0,2.7,2,474(+8),[地]田中敏和,（株）ファーストビ,9.5
3,3,3,サウザンドエース,牡6,56,戸部尚実,1:33.3,4,6-5-4,41.2,4.5,3,523(-3),[地]瀬戸口悟,吉岡泰治,3.8
4,4,4,ターンブルブルー,牝5,53,木之前葵,1:33.8,2.1/2,2-3-5,42.2,24.2,6,453(+9),[地]井手上慎,岡島晶子,2.3
5,6,6,シゲルムツゴロウ,牡4,56,大畑雅章,1:34.1,1.1/2,4-2-3,42.6,1.9,1,457(+7),[地]栗田和昌,（同）ＪＰＮ技研,1.5
6,5,5,オルティンド,牝4,54,横井将人,1:34.6,2.1/2,3-6-6,42.4,16.5,4,397(+5),[地]新山広道,（同）ＪＰＮ技研,
1,3,3,ナムラシャーク,牡3,56,山田祥雄,1:32.9,,8-4-1,39.5,1.6,1,497(-1),[地]今津勝之,武村學,25.0
2,4,4,ダムガルヌンナ,牝3,53,宮下瞳,1:33.5,3,2-2-3,40.3,3.7,2,426(+3),[地]瀬戸口悟,瀬戸口勉,6.3
3,5,5,トミケンナプロスト,牡3,56,丹羽克輝,1:33.9,2,1-1-1,40.8,64.6,6,472(-3),[地]田中敏和,（株）ファーストビ,2.5
4,2,2,ヴァーナルデイズ,牡3,56,尾崎章生,1:34.4,2.1/2,5-7-6,40.8,4.0,3,486(+4),[地]植松則幸,蟹江知彦,1.5
5,1,1,ネオヴィヴィッド,牝3,54,加藤誓二,1:34.5,1/2,3-5-4,41.0,36.9,5,425(+6),[地]今津博之,荒井康之,1.0
6,7,7,アルセーヌメジャー,牡3,56,丸野勝虎,1:35.8,6,4-3-5,42.5,11.4,4,477(-6),[地]角田輝也,前原敏行,
7,8,8,ハナズクリーム,牝3,54,大畑雅章,1:35.9,1/2,6-6-7,42.3,78.0,7,426(0),[地]角田輝也,中西功,
8,6,6,サチタカチャンス,牝3,54,丸山真一,1:36.3,2,7-8-8,42.5,259.5,8,449(+4),[地]倉地学,浅井隆夫,
1,4,4,サムライドライブ,牝2,54,丸野勝虎,1:32.8,,1-1-1,40.2,2.1,1,447(-1),[地]角田輝也,（株）グリーンファ,60.0
2,1,1,メモリーメソッド,牡2,55,友森翔太,1:34.0,6,4-5-4,40.8,2.4,2,441(-1),[地]塚田隆男,シンザンクラブ,15.0
3,2,2,ヒートアップ,牝2,54,加藤誓二,1:34.5,2.1/2,7-3-2,41.6,4.1,3,444(0),[地]荒巻透,（同）ＪＰＮ技研,6.0
4,6,6,マキシマムフォース,牡2,55,丹羽克輝,1:35.1,3,6-6-5,41.7,84.9,6,479(+3),[地]安部幸夫,酒井孝敏,3.6
5,8,8,カツゲキミヤビ,牝2,53,木之前葵,1:35.5,2,2-2-3,42.7,12.0,4,442(+7),[地]錦見勇夫,野々垣正義,2.4
6,7,7,キングブリス,牡2,55,戸部尚実,1:35.9,2,8-8-7,41.7,130.6,7,443(-7),[地]角田輝也,古賀和夫,
7,3,3,キャンドルロード,牡2,55,大畑雅章,1:36.5,3,3-4-6,43.4,31.2,5,484(-1),[地]錦見勇夫,錦見日出雄,
8,5,5,コウギョウプラチナ,牝2,54,今井貴大,1:37.9,7,5-7-8,44.3,204.4,8,434(-9),[地]安部幸夫,木村良明,
1,3,3,セイパンテーラ,牝3,54,友森翔太,1:33.7,,1-1-1,40.2,1.9,1,418(0),[地]塚田隆男,久世俊勝,25.0
2,6,6,ラヴィ,牝3,54,東川公則,1:33.9,1,2-2-2,40.3,5.0,3,512(+6),[地]藤ヶ崎一,山室善美,6.3
3,4,4,モダンタキシード,牡3,55,宮下瞳,1:34.7,4,3-3-3,41.0,2.3,2,492(+4),[地]瀬戸口悟,吉岡泰治,2.5
4,1,1,ホウライクィーン,牝3,54,村上弘樹,1:35.8,5,6-6-6,40.9,32.3,6,412(-6),[地]藤ヶ崎一,橋元幸人,1.5
5,5,5,コトブキセレッソ,牝3,54,宇都英樹,1:35.8,ハナ,8-8-5,40.6,29.3,5,387(0),[地]桜井今朝,尾上松壽,1.0
6,2,2,ラグランドルー,牝3,54,加藤利征,1:35.9,1/2,4-4-4,41.8,27.4,4,453(+1),[地]竹口勝利,（株）ボンズ,
7,7,7,スタイラス,牡3,56,丹羽克輝,1:37.3,7,7-7-7,42.4,91.0,7,492(+4),[地]栗田和昌,谷謙介,
8,8,8,ココロノキズナ,牝3,54,藤原良一,1:39.2,9,5-5-8,44.5,123.3,8,402(0),[地]井上正,（同）ＪＰＮ技研,
1,7,7,ビターココア,牝3,54,宇都英樹,1:33.1,,2-1-1,39.2,2.2,2,466(+1),[地]角田輝也,山上和良,25.0
2,2,2,ピーナッツバター,牝3,54,今井貴大,1:33.3,1,4-5-4,39.1,1.8,1,447(+4),[地]角田輝也,吉沢克己,6.3
3,5,5,マイネルオットー,牡3,56,村上弘樹,1:33.6,1.1/2,7-6-1,39.3,70.4,6,508(-6),[地]地辺幸一,（株）ファーストビ,2.5
4,4,4,マントン,牡3,56,大畑雅章,1:34.1,2.1/2,5-4-3,40.0,6.0,3,455(0),[地]竹下直人,森哲,1.5
5,8,8,アズユーウィッシュ,牝3,54,東川公則,1:34.8,3,3-3-5,40.7,37.3,5,458(-7),[地]湯前良人,（有）ホースケア,1.0
6,6,6,アイファーサフラン,牝3,54,丸野勝虎,1:35.6,4,1-2-6,41.7,251.1,8,478(+2),[地]倉地学,（有）ミドルアイラ,
7,1,1,ユキナ,牝3,54,大原浩司,1:35.8,3/4,6-7-7,41.1,72.3,7,390(+1),[地]山中輝久,（有）ホースケア,
8,3,3,ラブパッション,牝3,53,宮下瞳,1:38.1,大,8-7-8,43.4,25.5,4,406(+4),[地]竹口勝利,田頭喜秀,
1,4,4,ウォーターループ,牝2,54,加藤誓二,1:33.2,,1-1-1,40.2,2.1,1,425(+1),[地]塚田隆男,山岡良一,43.0
2,1,1,マッテマシタ,牝2,54,柿原翔,1:35.4,大,4-4-3,41.8,3.7,2,405(-5),[地]角田輝也,小菅誠,10.8
3,2,2,オーシャンルクス,牝2,54,丸野勝虎,1:35.4,アタマ,2-2-2,42.3,3.8,3,422(0),[地]角田輝也,近藤正勝,4.3
4,6,6,ブラックイチバン,牡2,54,木之前葵,1:36.7,6,3-5-5,42.6,71.7,7,423(+7),[地]錦見勇夫,西川尚,2.6
5,5,5,ピザヤカラノテガミ,牝2,54,山田祥雄,1:38.1,7,5-3-4,44.5,4.9,4,446(+9),[地]荒巻透,（同）ＪＰＮ技研,1.7
6,7,7,スカイヘルキャット,牝2,54,戸部尚実,1:38.4,1.1/2,7-7-7,43.1,47.9,5,430(+12),[地]井手上慎,原口厚三,
7,3,3,ニシキバレンタイン,牝2,54,大畑雅章,1:40.2,9,6-6-6,45.7,69.5,6,426(+5),[地]錦見勇夫,錦見日出雄,
1,4,4,アネッロドーロ,牝3,54,今井貴大,1:32.1,,1-1-1,39.6,1.1,1,448(-4),[地]竹下直人,大島栄一,25.0
2,3,3,エイシンシュローダ,牡3,56,佐藤友則,1:32.9,4,2-2-2,40.3,4.3,2,466(-5),[地]原口次夫,山地真吾,6.3
3,2,2,イーストクー,牝3,54,友森翔太,1:33.8,4,3-3-3,40.5,38.4,4,403(+1),[地]塚田隆男,東清志,2.5
4,7,7,グランリリー,牝3,53,木之前葵,1:35.1,6,6-4-4,41.4,12.7,3,438(+4),[地]錦見勇夫,欠畑圭一,1.5
5,1,1,アグネスクラウン,セ3,56,村上弘樹,1:36.9,9,5-6-6,43.1,92.1,6,452(+8),[地]竹下直人,森哲,1.0
6,6,6,ガンバリヤ,牡3,56,加藤誓二,1:37.0,3/4,7-7-7,42.7,63.0,5,475(+1),[地]錦見勇夫,山本忍,
7,5,5,オレンジチェルロ,牝3,54,松本剛志,1:37.1,1/2,4-4-5,43.4,137.2,7,466(+1),[地]山中輝久,福永實,
1,1,1,メイショウコッコ,牝4,54,大畑雅章,1:31.4,,3-2-1,40.7,2.1,1,438(-7),[地]坂口義幸,太田雅貴,40.0
2,8,12,オンザウインド,牝4,54,戸部尚実,1:32.4,5,8-8-4,40.6,7.6,3,492(-1),[地]坂口義幸,（同）ＪＰＮ技研,10.0
3,2,2,ベルヴィサージュ,牝4,54,丸野勝虎,1:32.5,1/2,1-1-2,42.0,11.8,6,467(+6),[地]坂口義幸,太田雅貴,4.0
4,6,7,リリスモ,セ4,56,柿原翔,1:32.6,1/2,10-10-9,40.2,27.2,7,449(+3),[地]荒巻透,（同）ＪＰＮ技研,2.4
5,4,4,サンマルオーロラ,牝4,54,宮下瞳,1:32.6,ハナ,5-4-3,41.5,5.2,2,438(+3),[地]井手上慎,江津和人,1.6
6,7,10,アカギオロシ,牡8,56,加藤聡一,1:32.7,1/2,7-7-7,40.9,30.2,8,477(0),[地]倉地学,加藤誠,
7,7,9,アイミー,牝6,54,丹羽克輝,1:32.8,クビ,6-6-4,41.2,38.6,11,471(+1),[地]竹之下昭,（同）ＪＰＮ技研,
8,6,8,レモンホープ,牝5,54,山田祥雄,1:33.4,3,11-11-10,40.9,169.8,12,436(+4),[地]竹下太,太田全哉,
9,3,3,ノアブギー,牡5,56,宇都英樹,1:33.7,1.1/2,2-3-4,42.6,9.5,4,501(+11),[地]安部幸夫,（有）ミドルアイラ,
10,8,11,ゴールドボディ,牝5,54,木之前葵,1:33.7,クビ,12-12-12,40.2,31.3,9,479(+1),[地]竹下太,辻祐二,
11,5,5,キングシャーロック,牡4,56,尾崎章生,1:33.8,1/2,9-9-11,41.4,35.6,10,480(+1),[地]瀬戸口悟,吉岡泰治,
12,5,6,スリーバゴ,牡4,56,村上弘樹,1:34.3,2.1/2,4-5-8,42.9,9.7,5,486(+4),[地]竹下直人,永井商事,
1,4,4,タラレバ,牡5,56,丸野勝虎,1:33.9,,1-1-2,41.2,3.6,2,454(+5),[地]安部幸夫,中島大貴,20.0
2,8,9,マクスウェル,牝4,53,木之前葵,1:33.9,アタマ,4-2-1,41.1,2.1,1,406(0),[地]内村寛司,（有）大勇,5.0
3,8,8,デルマノウヒメ,牝4,54,戸部尚実,1:35.4,7,3-3-3,42.6,4.8,3,488(0),[地]荒巻透,木村良明,2.0
4,7,7,ストロングメガロス,牡4,56,丹羽克輝,1:35.9,2.1/2,2-4-4,42.7,6.0,4,523(+2),[地]竹下直人,吉山藤雄,1.2
5,1,1,ジャイアントレーヌ,牝5,54,大畑雅章,1:36.0,クビ,7-5-5,42.3,42.4,6,440(-1),[地]錦見勇夫,錦見日出雄,0.8
6,2,2,ギブナッシンバック,牝4,54,村上弘樹,1:36.4,2,8-6-6,42.6,109.8,8,471(-1),[地]田中敏和,（株）ファーストビ,
7,3,3,アーリーズベル,牝5,54,藤原良一,1:36.5,クビ,5-7-7,42.6,12.2,5,437(+10),[地]成田明,（同）ＪＰＮ技研,
8,5,5,リコープナホウ,牝6,54,尾崎章生,1:37.0,2.1/2,6-8-8,43.0,42.9,7,441(+3),[地]本名信行,（株）ファーストビ,
9,6,6,ハナモモ,牝5,53,宮下瞳,1:38.0,5,9-9-9,43.6,175.3,9,477(+4),[地]桜井今朝,上田力,
1,3,3,モモヒメ,牝6,54,丹羽克輝,1:34.1,,1-1-1,40.6,3.3,2,453(+6),[地]地辺幸一,谷謙介,20.0
2,2,2,ストーミングスカイ,牝4,54,東川公則,1:34.5,2,3-2-2,40.9,1.8,1,424(-2),[地]坂口義幸,（同）ＪＰＮ技研,5.0
3,7,7,マテルドロローザ,牝5,54,横井将人,1:35.2,3,2-2-3,41.6,27.4,5,437(+11),[地]内村寛司,（同）ＪＰＮ技研,2.0
4,5,5,マイネルシーカー,牡4,56,村上弘樹,1:35.2,クビ,6-6-4,41.0,3.4,3,511(+14),[地]田中敏和,（株）ファーストビ,1.2
5,1,1,マジメ,牡4,56,藤原良一,1:36.5,6,4-4-5,42.4,19.9,4,471(0),[地]井上正,鈴置正文,0.8
6,6,6,ジョウショー,牡4,56,丸野勝虎,1:37.0,2.1/2,9-9-7,41.1,77.4,6,481(-1),[地]宮本仁,大黒富美子,
7,4,4,カゼノカオリ,牝5,54,丸山真一,1:37.1,1/2,5-5-6,43.0,165.1,8,510(-4),[地]坂口義幸,太田雅貴,
8,8,9,ヒバリチャン,牝6,54,大原浩司,1:37.5,2,7-8-9,41.7,80.2,7,438(-7),[地]湯前良人,（有）ホースケア,
9,8,8,マルイチウラノス,牡5,56,柿原翔,1:37.7,1.1/2,8-7-8,42.0,280.7,9,503(+5),[地]藤ヶ崎一,小林茂行,
1,7,7,キタノシャーロット,牝4,54,今井貴大,1:31.0,,1-1-1,37.7,8.9,3,454(-2),[地]藤ヶ崎一,松橋公生,58.0
2,5,5,リョーシンヒナタ,牝4,53,宮下瞳,1:31.8,4,3-2-2,38.4,1.8,1,469(0),[地]塚田隆男,東清志,14.5
3,6,6,キービスケット,牝6,54,戸部尚実,1:32.0,1,7-3-3,38.4,10.7,4,490(-1),[地]植松則幸,川西利雄,5.8
4,4,4,ゲスワット,牝5,54,友森翔太,1:32.2,1.1/2,2-3-4,38.6,15.0,6,463(+4),[地]原口次夫,加藤千豊,3.5
5,8,8,ジェイエルマリーン,牝4,54,柿原翔,1:32.5,1.1/2,4-3-5,38.9,3.0,2,431(-2),[地]藤ヶ崎一,橋元幸人,2.3
6,3,3,タッチデュール,牝8,54,大原浩司,1:32.5,アタマ,5-6-6,38.6,13.3,5,436(+9),[地]湯前良人,（有）ホースケア,
7,1,1,ドニゼッティ,牡7,56,山田祥雄,1:32.6,クビ,6-7-7,38.5,64.7,7,458(-1),[地]藤ヶ崎一,服部康夫,
8,2,2,アルファメール,牡7,56,加藤聡一,1:33.3,3,8-8-8,39.1,80.6,8,506(-5),[地]藤ヶ崎一,井上敦嗣,
1,6,6,タレントナチュラル,牝5,54,鴨宮祥行,1:34.7,,3-3-1-2,41.4,3.2,2,455(+7),[地]渡瀬寛彰,太田裕臣,25.0
2,7,7,ワキノスウィフト,牡3,55,大山真吾,1:34.8,1/2,5-5-3-3,41.4,2.2,1,518(0),[地]住吉朝男,脇山良之,6.0
3,1,1,フォアニーム,牝5,53,永井孝典,1:35.2,2.1/2,2-2-2-1,42.0,4.8,3,475(-1),[地]長南和宏,山本晋也,3.0
4,5,5,カワキタテンザン,牡8,56,松本幸祐,1:35.8,3.1/2,7-7-6-5,42.2,95.4,7,459(+3),[地]小村正也,（株）ファーストビ,2.0
5,2,2,ビックティーチャー,牡6,56,広瀬航,1:36.0,1.1/4,6-6-7-5,42.4,8.8,4,463(-4),[地]上田二郎,武田広臣,1.5
6,4,4,アグネスホット,牝3,54,下原理,1:36.0,クビ,4-4-4-4,42.6,8.9,5,474(-1),[地]岡田利一,阿形逸雄,
7,8,8,ウインドパス,牡4,56,笹田知宏,1:37.3,8,8-8-8-8,43.3,237.0,8,422(+2),[地]尾原強,福原正博,
8,3,3,ヘッドウインド,牡3,55,大柿一真,1:39.7,大,1-1-5-7,46.6,23.0,6,469(+7),[地]山口浩幸,太田裕臣,
1,2,2,スマートバッカス,牡3,55,田中学,1:31.2,,6-6-2-1,40.2,1.1,1,473(+7),[地]松浦聡志,（有）トニー企画,35.0
2,3,3,メメシャルドネ,牝3,54,小谷周平,1:31.7,3,7-8-3-4,40.4,45.6,6,430(-1),[地]玉垣光章,本谷兼三,8.4
3,1,1,アポロアロマ,牝4,54,永島太郎,1:32.2,3,8-7-4-3,41.0,75.1,10,452(+7),[地]中塚猛,織田洋介,4.2
4,8,10,ヒロノチャンバー,牡4,56,下原理,1:32.3,3/4,2-2-1-2,41.7,7.0,2,496(+3),[地]岡田利一,高原将浩,2.8
5,7,7,ホープインザスカイ,牡5,55,長谷部駿,1:32.7,2.1/2,10-10-7-6,40.7,29.9,5,415(+1),[地]岡田利一,巨山京子,2.1
6,6,6,タケマルリート,牡4,56,宮下康一,1:32.8,クビ,5-5-5-5,41.9,47.4,7,415(+3),[地]長倉功,竹内勝之,
7,5,5,ベストアイナ,牝4,54,広瀬航,1:33.1,2,4-4-6-7,42.0,22.8,4,438(-1),[地]溝橋利喜,組）オールザベスト組,
8,7,8,ジュウマンコウネン,牡4,56,吉村智洋,1:34.6,9,9-9-10-8,42.5,52.2,8,477(-3),[地]小村正也,角谷泰介,
9,4,4,ニシノニカ,牝7,54,高畑皓一,1:36.2,10,3-3-8-9,45.1,13.5,3,482(+3),[地]大塚信次,大黒富美子,
10,8,9,マイボニー,牡3,55,山田雄大,1:45.2,大,1-1-9-10,54.4,60.3,9,549(+4),[地]保利良次,薪浦亨,
1,8,9,マイネアバンガルド,牝6,53,永井孝典,1:33.1,,1-1-1-1,42.0,3.7,3,478(+2),[地]長南和宏,山本晋也,25.0
2,1,1,ロザリー,牝5,54,杉浦健太,1:33.5,2.1/2,5-5-5-5,41.7,2.7,1,454(+4),[地]碇清次郎,藤原牧場,6.0
3,5,5,ウインデスティニー,牡7,56,宮下康一,1:33.8,1.1/2,4-4-3-3,42.2,9.8,5,447(+3),[地]山元博徳,（株）ファーストビ,3.0
4,7,7,ファントムカフェ,牡4,56,川原正一,1:34.0,1.1/2,9-9-6-6,41.3,9.6,4,479(+1),[地]玉垣光章,ライオンレースホース,2.0
5,3,3,アイファーグリーン,牝4,52,田村直也,1:34.1,クビ,8-8-7-7,41.5,43.9,8,421(+3),[地]尾原強,中島稔,1.5
6,4,4,ハイランドリュウセ,牝6,54,竹村達也,1:34.1,クビ,2-2-2-2,42.7,3.7,2,490(+1),[地]上田二郎,小林都美子,
7,8,8,エムティアミーゴ,牡3,55,吉村智洋,1:34.6,3,3-3-4-4,43.0,28.1,7,450(-3),[地]小村正也,川根幸晴,
8,6,6,モンキーキック,牡3,55,広瀬航,1:34.9,1.1/2,6-7-9-9,42.4,11.1,6,465(+1),[地]国沢利照,古東薫,
9,2,2,アース,牝9,54,小谷周平,1:35.5,4,7-6-7-8,43.2,236.3,9,446(+3),[地]溝橋利喜,組）オールザベスト組,
1,5,6,ディナミック,牝5,54,的場文男,1:30.5,,1-1-1-1,39.9,5.9,2,518(-1),[地]保利良次,谷謙介,80.0
2,6,7,タイバーカット,牡4,56,赤岡修次,1:30.5,ハナ,2-2-2-2,39.8,6.5,3,480(+4),[地]渡瀬寛彰,水谷昌晃,19.2
3,8,11,フラン,セ6,56,戸崎圭太,1:30.6,1/2,3-3-3-3,39.8,2.0,1,449(+9),[地]柏原誠路,一村哲也,9.6
4,1,1,ツーエムブレイヴ,牡4,56,吉原寛人,1:30.7,3/4,12-12-12-12,38.6,33.8,9,499(-5),[地]渡瀬寛彰,村上憲政,6.4
5,2,2,ハナズプルメリア,牝5,54,川原正一,1:30.8,1/2,7-7-9-7,39.6,11.0,6,421(0),[地]諏訪貴正,永野雄介,4.8
6,5,5,アジル,セ5,56,田中学,1:30.8,ハナ,6-6-5-4,39.9,10.6,5,451(-7),[地]南弘樹,村上稔,
7,8,12,ボチボチ,牡4,56,下原理,1:31.0,1.1/4,10-10-7-5,39.9,55.3,11,484(0),[地]稻田彰宏,組）オールザベスト組,
8,7,9,ランガージュ,牡6,56,岡部誠,1:31.3,1.1/2,5-5-4-6,40.4,10.6,4,503(+3),[地]田中範雄,窪田康志,
9,4,4,イナーセレニティ,牝4,54,五十嵐冬,1:31.4,1/2,9-8-8-9,40.2,19.5,7,449(+4),[地]野田忍,岡本敞司,
10,7,10,マーティンクリベー,牡4,56,福永祐一,1:32.0,3.1/2,8-9-10-9,40.7,33.5,8,479(+1),[地]中塚猛,大戸時子,
11,6,8,カネトシスキーム,牝5,54,山口勲,1:32.1,1/2,4-4-6-8,41.2,53.7,10,434(+6),[地]山口浩幸,兼松忠男,
12,3,3,コスモブラッドレー,牡5,56,内田博幸,1:32.4,1.1/2,11-11-11-11,40.9,58.6,12,475(-1),[地]三宅直之,松浦輝雄,
1,8,11,タイトルリーフ,牝4,54,山口勲,1:19.1,,3-3-2-2,38.6,2.1,1,465(-4),[地]田中範雄,水上ふじ子,70.0
2,7,9,ノースピーディング,セ5,56,内田博幸,1:19.5,2.1/2,2-2-1-1,39.1,12.6,6,456(+2),[地]野田忍,岡本敞司,16.8
3,8,12,チョウキタイ,牝4,54,吉原寛人,1:19.7,1.1/2,6-6-5-5,39.0,7.7,4,438(+3),[地]田中道夫,丸山隆雄,8.4
4,5,6,ストロングハピネス,牡4,56,福永祐一,1:20.2,3,7-8-7-6,39.4,6.8,3,450(+7),[地]諏訪貴正,ミルファーム,5.6
