Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
6,6,8,パッションピーチ,牝2,54,松井伸也,1:02.9,3,3-3,38.9,49.0,8,422(0),[地]沼澤英知,宮澤健,
7,8,11,オルレアンシェリ,牝2,53,落合玄太,1:02.9,ハナ,9-9,38.1,112.2,9,430(+6),[地]小国博行,畑末廣郎,
8,3,3,キセキタイム,牝2,54,井上俊彦,1:03.2,1.1/2,3-4,39.0,36.0,7,424(-2),[地]林和弘,安喰武雄,
9,1,1,ヴィクトリアグラス,牝2,54,宮崎光行,1:03.6,2,3-6,39.3,6.3,3,404(0),[地]小野望,村田紀次,
10,4,4,カンタベリードーム,牡2,54,桑村真明,1:05.5,9,12-12,38.9,112.9,10,404(+8),[地]石本孝博,峰哲馬,
11,7,10,ヤマノエスポワール,牝2,54,山本咲希,1:05.7,1,11-11,39.9,276.0,12,444(+6),[地]松本隆宏,山口明彦,
12,2,2,ランタナガール,牝2,54,井上幹太,1:06.4,3,10-10,41.1,264.9,11,424(+6),[地]村上正和,村上聡蔵,
1,7,8,ノーザンヴィグラス,牡2,54,服部茂史,1:00.6,,3-1,36.7,1.8,2,484(+16),[地]田中淳司,犬塚悠治郎,80.0
2,5,5,コパノキャリー,牝2,54,阿部龍,1:01.6,5,2-1,37.8,1.7,1,434(+8),[地]角川秀樹,小林祥晃,16.0
3,4,4,ヤマジュンサルサ,牝2,54,松井伸也,1:01.7,1/2,3-4,37.7,34.5,5,440(+4),[地]廣森久雄,山下洵一郎,12.0
4,6,6,ミラコロアショーマ,牝2,51,小野楓馬,1:01.7,クビ,5-5,37.2,57.1,7,416(-10),[地]安田武広,山崎和哉,8.0
5,2,2,アルマドール,牝2,54,岩橋勇二,1:01.9,1,1-1,38.4,53.7,6,400(0),[地]田中正二,荻伏服部牧場,4.0
6,1,1,ジュリエットラブ,牝2,53,落合玄太,1:02.8,4,7-5,38.0,132.9,9,408(+2),[地]桧森邦夫,中川浩典,
7,7,7,ノブマル,牡2,54,宮崎光行,1:03.3,2.1/2,9-9,38.0,31.9,3,456(-4),[地]松本隆宏,佐野信幸,
8,8,9,モズイタダキ,牡2,54,坂下秀樹,1:03.5,1,10-10,37.7,216.2,10,478(+6),[地]米川昇,後藤順男,
9,3,3,エイシンハスカップ,牡2,54,桑村真明,1:03.7,3/4,7-8,38.9,32.2,4,432(+4),[地]佐久間雅,平井克彦,
10,8,10,モリデンハーレー,牡2,54,石川倭,1:03.8,3/4,5-7,39.3,79.4,8,416(0),[地]沼澤英知,森田芳男,
1,2,2,グローリアスレゴン,牝2,54,石川倭,1:14.8,,1-1,38.6,3.7,2,462(0),[地]川島雅人,日下部勝徳,150.0
2,3,3,カラースキーム,牝2,54,岩橋勇二,1:15.5,3,2-1,39.3,1.9,1,474(0),[地]田中淳司,吉田和美,30.0
3,8,10,ワカヅマ,牝2,54,阪野学,1:16.3,4,3-3,39.9,5.8,3,454(0),[地]斉藤正弘,和田博美,22.5
4,7,7,ルーヴルニケ,牝2,54,宮崎光行,1:16.6,1.1/2,4-3,40.0,21.7,6,472(0),[地]松本隆宏,菅藤宗一,15.0
5,5,5,クリスタルキス,牝2,54,桑村真明,1:16.7,1/2,5-5,39.8,8.5,4,456(0),[地]佐々木国,（有）新生ファーム,7.5
6,7,8,ハートフルロマン,牝2,54,服部茂史,1:17.7,5,9-8,40.0,41.4,8,438(0),[地]安田武広,戸崎善之,
7,1,1,プーレコルト,牝2,54,五十嵐冬,1:17.8,クビ,6-6,40.6,41.2,7,464(0),[地]佐久間雅,（有）太盛,
8,6,6,ボーダーライン,牝2,54,阿部龍,1:18.0,1,6-6,40.8,13.2,5,482(0),[地]角川秀樹,（有）グランド牧場,
9,8,9,ベルディ,牝2,54,松井伸也,1:18.8,4,8-9,41.2,107.9,9,434(0),[地]桧森邦夫,芳住革二,
1,4,4,ダモンデ,牡4,57,服部茂史,1:12.2,,2-1,36.8,1.2,1,548(+2),[地]田中淳司,尾崎智大,80.0
2,5,5,プロディジャス,牝5,53,岩橋勇二,1:12.4,1,3-3,36.7,5.3,2,500(+12),[地]佐久間雅,村上正幸,16.0
3,8,8,ビービーバーレスク,牝5,54,桑村真明,1:12.6,1,1-1,37.4,13.7,3,510(-2),[地]佐久間雅,坂東正積,12.0
4,1,1,ラブミーファルコン,牝5,54,阿部龍,1:12.7,クビ,4-4,36.7,15.0,4,436(0),[地]角川秀樹,小林祐介,8.0
5,7,7,ビービーパドル,セ5,57,阪野学,1:13.8,5,5-5,37.7,86.9,7,474(-6),[地]斉藤正弘,坂東牧場,4.0
6,2,2,ドンビー,牡4,55,五十嵐冬,1:13.8,アタマ,7-7,37.3,23.8,5,500(+2),[地]林和弘,中辻明,
7,3,3,ネイチャーキング,牡4,55,黒澤愛斗,1:13.8,ハナ,5-5,37.7,26.6,6,524(+4),[地]恵多谷豊,井上修一,
8,6,6,ウインバーニング,牡6,55,伊藤千尋,1:15.4,8,8-8,38.6,111.2,8,466(-4),[地]谷口常信,大野春男,
1,7,9,プリンセスティナ,牝4,54,桑村真明,1:14.0,,1-1,37.1,1.1,1,470(+6),[地]佐久間雅,日東牧場,25.0
2,7,8,タイガーアイ,牝4,51,小野楓馬,1:14.6,3,2-2,37.4,9.5,3,420(-2),[地]安田武広,大道数美,5.0
3,4,4,マックスステラ,牝5,53,落合玄太,1:15.1,2.1/2,4-4,37.4,72.9,8,432(+8),[地]川島洋人,北原大史,3.8
4,3,3,キョウエイビアンコ,牝5,54,五十嵐冬,1:15.3,1,4-4,37.6,41.7,6,438(0),[地]黒川智貴,田中晴夫,2.5
5,8,10,モズトルマリン,セ4,56,加藤誓二,1:15.5,1,2-3,38.3,18.4,5,490(-2),[地]川島雅人,須田靖之,1.2
6,5,5,カガプラナス,牝4,54,黒澤愛斗,1:16.2,3,8-8,37.5,117.3,9,436(+2),[地]櫻井拓章,西村健作,
7,1,1,ビクトリーゲート,牝4,54,亀井洋司,1:16.5,1.1/2,7-6,38.3,17.1,4,454(+3),[地]佐々木国,泉俊二,
8,2,2,ジェットラグ,牡4,56,阪野学,1:16.9,2,9-9,37.8,48.9,7,484(+6),[地]桧森邦夫,三岡有香,
9,8,11,エルポデール,牡4,56,伊藤千尋,1:17.1,3/4,10-10,37.7,295.4,11,438(0),[地]石本孝博,谷謙介,
10,6,7,エイワオーティス,牡10,56,井上幹太,1:17.4,1.1/2,11-11,37.5,236.3,10,526(-2),[地]山中静治,原口厚三,
11,6,6,ビッグディール,セ4,56,石川倭,1:17.5,1/2,4-6,39.8,9.3,2,494(+2),[地]小野望,古賀慎一,
1,8,10,フェイクファー,牝3,53,落合玄太,1:13.8,,1-1,38.9,2.0,1,472(-10),[地]山口竜一,西森鶴,25.0
2,2,2,プルミエエトワール,牝6,51,小野楓馬,1:13.8,ハナ,6-5,37.8,6.7,3,502(-12),[地]田中淳司,竹下浩一,5.0
3,6,6,キタキタフーガ,牝4,54,宮崎光行,1:14.1,1.1/2,7-7,37.5,31.1,6,476(+4),[地]黒川智貴,（株）大高建設,3.8
4,7,7,フォアシザフューチ,牡3,56,服部茂史,1:14.5,2,3-3,38.8,2.3,2,450(0),[地]川島洋人,西森鶴,2.5
5,7,8,マツカゼ,牡4,56,石川倭,1:15.2,3,2-2,40.1,12.2,4,504(-2),[地]桧森邦夫,ライオンレースホース,1.2
6,5,5,マニワッショイ,牡6,56,伊藤千尋,1:15.4,1,9-9,38.0,231.7,9,488(+6),[地]谷口常信,大野春男,
7,3,3,ノーズオブゴールド,牡4,56,井上俊彦,1:15.5,1/2,3-3,39.8,30.9,5,448(0),[地]櫻井拓章,原久美子,
8,1,1,アラハバード,牡5,56,加藤誓二,1:15.9,2,3-5,40.2,377.6,10,440(-6),[地]黒川智貴,冨田清誠,
9,4,4,ミサトウオッカ,牝5,54,阪野学,1:16.0,3/4,8-8,38.9,79.0,8,486(+4),[地]桧森邦夫,戸部政彦,
10,8,9,ヤマニンルリエ,牝4,54,亀井洋司,1:18.5,大,10-10,39.5,36.0,7,458(-2),[地]安田武広,土井久美子,
1,8,8,ヒガシウィルウィン,牡5,57,桑村真明,1:54.1,,3-3-4-3,38.9,1.2,1,466(-6),[地]角川秀樹,ＭＭＣ,100.0
2,3,3,アトス,牡4,54,石川倭,1:54.2,3/4,1-1-1-1,39.7,6.7,2,448(+2),[地]林和弘,中辻明,20.0
3,2,2,スズカリバー,牡7,56,服部茂史,1:54.2,アタマ,3-3-3-3,39.2,28.3,4,512(-2),[地]田中淳司,永井啓弍,15.0
4,6,6,サラトガスピリット,牡7,57,井上俊彦,1:54.2,アタマ,5-5-5-3,38.7,7.2,3,518(0),[地]林和弘,平井裕,10.0
5,1,1,クラバズーカー,牡7,54,宮崎光行,1:54.3,クビ,7-7-7-7,38.1,46.3,7,552(+2),[地]松本隆宏,倉見利弘,5.0
6,4,4,バスタータイプ,牡7,56,岩橋勇二,1:54.4,クビ,2-2-2-2,39.7,29.1,5,534(0),[地]田中淳司,村上稔,
7,5,5,タイムビヨンド,牝7,54,五十嵐冬,1:54.7,1.1/2,5-5-6-6,38.9,36.5,6,490(+2),[地]堂山芳則,木谷ツヤ,
8,7,7,エターナルヒーロー,セ9,55,阿部龍,1:55.2,2.1/2,8-7-7-7,39.2,90.7,8,470(-12),[地]小野望,（株）レックス,
9,8,9,ローズクランス,牡6,56,黒澤愛斗,2:00.2,大,9-9-9-9,43.2,113.9,9,508(0),[地]柳澤好美,中川健,
1,2,2,メイショウアイアン,牡9,56,落合玄太,0:58.6,,7-7,34.5,4.6,3,506(-2),[地]田中淳司,松本好雄,300.0
2,6,7,ショコラブラン,牡7,56,吉原寛人,0:58.7,クビ,4-2,35.2,2.2,1,496(+6),[地]小野望,（有）社台レースホ,60.0
3,7,10,タイセイエクレール,牡6,56,宮崎光行,0:58.8,1/2,6-6,35.0,25.8,8,526(-4),[地]田中淳司,田中成奉,45.0
4,8,12,フジノパンサー,牡6,56,石川倭,0:58.8,クビ,2-1,35.6,11.4,5,510(-2),[地]米川昇,藤沢和徳,30.0
5,1,1,カツゲキライデン,牡8,56,桑村真明,0:59.0,3/4,5-4,35.3,22.5,7,474(+4),[地]廣森久雄,野々垣陽介,15.0
6,5,6,トゥルッリ,牡7,56,井上俊彦,0:59.5,2.1/2,9-8,35.2,64.8,9,510(0),[地]林和弘,三岡陽,
7,8,11,トルシュローズ,牝6,54,亀井洋司,0:59.5,ハナ,1-2,36.4,21.6,6,468(-2),[地]黒川智貴,神野生男,
8,3,3,ナリユキマカセ,牡6,56,阿部龍,0:59.7,1,3-5,36.2,8.3,4,496(-8),[地]桧森邦夫,木村薫,
9,4,4,メイショウブイダン,牡8,56,岩橋勇二,0:59.7,クビ,7-8,35.6,185.1,11,472(+4),[地]田中淳司,松本好雄,
10,5,5,ワイルドダンサー,牡7,56,井上幹太,1:00.7,5,12-12,35.7,384.3,12,516(-4),[地]小国博行,佐藤良二,
11,6,8,タイセイプライド,牡4,56,服部茂史,1:00.9,1,9-10,36.6,4.4,2,518(+4),[地]田中淳司,田中成奉,
12,7,9,ヴァッフシュテルケ,牡8,56,松井伸也,1:01.2,1.1/2,11-11,36.4,102.5,10,488(+10),[地]斉藤正弘,（有）宮内牧場,
1,4,4,トラストイエミツ,牡2,54,笹川翼,1:34.6,,1-1-1-1,42.6,3.4,2,474(-7),[地]吉橋淳一,菅波雅巳,150.0
2,8,8,ディーエスノレッジ,牡2,54,増田充宏,1:35.7,5,2-2-1-2,43.6,1.7,1,495(-1),[地]佐々木仁,秋谷壽之,57.0
3,6,6,フライトエース,牡2,54,田中涼,1:37.5,9,6-6-6-6,43.3,9.5,4,487(+8),[地]池田孝,安澤義三,37.5
4,5,5,レイワガール,牝2,54,伊藤裕人,1:37.7,1,7-7-7-7,42.9,22.1,6,408(+14),[地]加藤誠一,吉田勝利,22.5
5,1,1,エリートバイオ,牡2,54,町田直希,1:38.1,2,3-3-3-3,44.6,7.1,3,426(+3),[地]山崎尋美,バイオ,18.0
6,2,2,セイスウィープ,牝2,54,赤岡修次,1:38.2,1/2,5-5-5-5,44.4,25.1,7,416(-1),[地]平田正一,金田成基,
7,3,3,シーオレム,牡2,54,酒井忍,1:39.5,6,4-4-4-4,45.9,20.8,5,495(+9),[地]八木仁,杉浦和也,
8,7,7,レイワボーイ,牡2,54,藤江渉,1:43.5,大,8-8-8-8,48.3,85.3,8,392(+1),[地]加藤誠一,吉田勝利,
1,8,9,ビップゼロワン,牡3,56,伊藤裕人,1:34.1,,7-7-8-6,40.9,2.3,1,468(-2),[地]安池成実,片岡信賢,110.0
2,8,8,トワイライトソング,牝3,54,繁田健一,1:34.3,1,1-1-1-1,42.5,10.1,5,468(+1),[地]小澤宏次,堀口晴男,41.8
3,7,7,エムオーラッキー,牝3,54,笹川翼,1:34.5,3/4,3-3-3-3,42.0,3.8,2,468(+2),[地]高月賢一,大浅貢,27.5
4,6,6,ランス,牝3,54,藤本現暉,1:34.8,1.1/2,6-6-4-3,41.9,5.5,4,438(-12),[地]鈴木義久,安達洋生,16.5
5,2,2,ヴィルフォーマ,牡3,56,張田昂,1:34.9,1/2,8-8-4-5,41.5,31.1,6,458(-3),[地]村田六郎,長浜和也,13.2
6,4,4,ジュンリュウセー,牝3,54,左海誠二,1:34.9,アタマ,2-2-2-2,42.8,4.8,3,478(-1),[地]山崎裕也,河合純二,
7,5,5,レヴドゥトゥース,セ3,56,田中涼,1:35.5,3,4-5-6-7,42.5,31.9,7,446(-1),[地]山田質,谷口悦一,
8,3,3,レオナヴィーナス,牝3,54,藤江渉,1:38.5,大,5-3-7-8,45.8,78.9,8,413(+4),[地]平田正一,山内昇,
1,4,4,ポンエペレ,牝4,54,左海誠二,1:36.6,,1-1-1-1,40.5,3.6,2,484(+3),[地]高月賢一,（同）ＪＰＮ技研,130.0
2,7,7,シャイニーエルフ,牝6,54,笹川翼,1:36.9,1.1/2,2-2-2-1,40.7,8.6,5,461(+10),[地]張田京,小林昌志,49.4
3,2,2,ミスダイテン,牝5,54,赤岡修次,1:37.9,5,4-5-4-4,41.0,4.3,3,471(-4),[地]加藤誠一,大典牧場（有）,32.5
4,1,1,ディアベリンダ,牝4,54,町田直希,1:38.4,2.1/2,6-7-5-5,41.2,29.2,7,448(+4),[地]山崎裕也,高樽秀夫,19.5
5,8,8,ドゥーナ,牝3,53,本田正重,1:38.6,3/4,6-6-5-5,41.4,7.0,4,440(+3),[地]鈴木義久,小沼一成,15.6
6,6,6,ベニノプリティ,牝3,53,酒井忍,1:38.6,クビ,8-8-8-8,40.8,21.9,6,401(0),[地]八木仁,紅谷,
7,5,5,スワニルダ,牝6,54,森泰斗,1:38.7,1/2,3-3-3-3,42.1,2.6,1,466(-5),[地]林隆之,服部統祥,
8,3,3,レインボーアメリ,牝5,54,本橋孝太,1:39.6,4,4-4-5-7,42.6,34.8,8,458(-8),[地]石井勝男,浦安一番（有）,
1,6,6,ヒカリエンペラー,牡2,54,町田直希,1:35.1,,2-2-2-1,41.3,11.0,6,451(-5),[地]八木仁,小尾洸,150.0
2,7,7,パラドックスベルン,牝2,54,本田正重,1:35.6,2.1/2,3-3-3-3,41.7,8.1,4,402(-6),[地]鈴木義久,四本昭弘,57.0
3,5,5,サンレノックス,牝2,54,真島大輔,1:36.2,3,1-1-1-1,42.6,7.6,3,419(+6),[地]池田孝,加藤ステーブル,37.5
4,2,2,ゲレンデマッチョ,牡2,54,左海誠二,1:36.9,3,7-7-7-7,41.9,2.0,1,463(-9),[地]小久保智,ブルーエクウス（株,22.5
5,3,3,ティーケートライ,牡2,54,岡村裕基,1:37.4,2.1/2,6-6-5-4,42.7,39.2,8,449(+3),[地]八木仁,富岡直博,18.0
6,4,4,アメツチカミ,牡2,54,森泰斗,1:37.7,1.1/2,4-5-5-5,43.2,4.0,2,456(+7),[地]水野貴史,中平史也,
7,8,8,ピーチライヒ,牝2,54,笹川翼,1:37.9,1,5-4-4-5,43.6,9.1,5,401(+3),[地]池田孝,早川稔,
8,1,1,スティールアンジュ,牝2,54,繁田健一,1:40.8,大,8-8-8-8,45.5,25.1,7,420(+4),[地]佐々木仁,菅野守雄,
1,5,5,ニューエクスプレス,牡5,56,伊藤裕人,1:39.4,,1-1-1-1,41.8,2.3,1,513(+3),[地]加藤誠一,吉岡泰治,80.0
2,3,3,ザイマカ,牡5,56,森泰斗,1:39.5,1/2,10-10-7-4,41.3,5.7,3,469(-1),[地]林隆之,山住勲,30.4
3,4,4,ピート,牡5,56,山崎誠士,1:39.5,アタマ,5-4-4-3,41.5,3.4,2,474(-7),[地]山崎尋美,川原崇弘,20.0
4,8,11,グレートバロン,牡5,56,山本聡紀,1:40.3,4,2-2-2-2,42.6,42.9,9,459(-12),[地]坂本昇,多治見国壽,12.0
5,2,2,ハーモニーブラス,牡5,56,左海誠二,1:40.5,3/4,11-11-11-10,41.6,19.6,7,477(-1),[地]高月賢一,日下部勝徳,9.6
6,6,6,ハリケーンライヒ,牝7,54,真島大輔,1:41.0,2.1/2,8-8-8-7,42.8,17.2,5,507(+5),[地]池田孝,早川稔,
7,1,1,バジガクサリーレ,牡5,54,臼井健太,1:41.2,1,9-9-9-9,42.8,187.8,11,438(+3),[地]山中尊徳,（株）馬事学院,
8,8,10,ブラウンスビト,牡5,56,柿本量平,1:41.3,クビ,7-6-5-6,43.3,136.2,10,462(-2),[地]阿井正雄,鈴木昌四郎,
9,7,8,フジサンボンド,牡7,56,酒井忍,1:42.1,4,4-4-6-8,44.1,19.0,6,474(-8),[地]田辺陽一,藤田秀行,
10,6,7,ラブロイ,セ6,56,西啓太,1:42.5,2,5-7-10-11,44.0,29.6,8,489(+5),[地]山崎裕也,角谷守正,
11,7,9,ディセントファミリ,牡4,56,笹川翼,1:42.6,1/2,3-3-3-5,44.7,8.3,4,481(+6),[地]吉橋淳一,和田牧場,
1,2,2,ベルサーリオ,牡5,56,本橋孝太,1:37.2,,3-3-3-2,41.1,3.3,2,477(+3),[地]林隆之,伊達泰明,240.0
2,5,6,セイマーメイド,牝4,54,赤岡修次,1:37.4,3/4,1-1-1-1,41.8,8.8,4,463(+12),[地]平田正一,金田成基,96.0
3,3,3,キョウワヴィラン,牡4,56,藤江渉,1:37.7,1.1/2,8-8-9-5,40.9,3.8,3,483(+2),[地]山田正実,冨田藤男,60.0
4,8,11,ポイントパイパー,セ8,56,伊藤裕人,1:38.4,3,9-9-6-5,41.4,55.6,10,528(+4),[地]福島秀夫,（有）下屋敷牧場,36.0
5,1,1,ウインサラ,牝8,54,山崎誠士,1:38.4,アタマ,10-10-10-8,41.1,34.5,8,460(-2),[地]河津裕昭,北嶋義三,24.0
6,8,12,ヤマニンバビルサ,牡6,56,町田直希,1:38.5,1/2,6-7-6-8,41.8,27.2,7,472(-1),[地]山崎尋美,土井久美子,
7,7,10,プレミアムゲーム,牝5,54,的場文男,1:38.8,1.1/2,2-2-2-2,43.0,38.5,9,514(+1),[地]加藤誠一,山口正行,
8,5,5,ヘビデューティー,牡6,56,岡村健司,1:38.9,クビ,7-5-5-4,42.4,3.0,1,518(-4),[地]椎名廣明,岡田壮史,
9,4,4,アルマライル,牡4,56,岡村裕基,1:39.3,2,3-3-4-5,43.0,26.2,6,477(-1),[地]鈴木義久,小林勝,
10,6,8,トーホウビースト,牡8,54,中越琉世,1:39.5,1,10-11-11-10,42.2,85.9,12,473(-2),[地]内田勝義,小松芳子,
11,7,9,フィルハーモニー,牝4,54,増田充宏,1:39.5,アタマ,12-12-12-12,41.9,75.5,11,518(0),[地]山田質,薄井隆博,
12,6,7,ストーミーダンディ,牡6,56,田中力,1:39.9,2,3-5-6-10,43.2,12.6,5,469(+1),[地]矢内博,安味宣光,
1,8,10,ブレッザ,牝5,54,張田昂,1:38.2,,2-2-1-1,40.4,3.5,2,428(+4),[地]岡林光浩,井手慶祐,80.0
2,3,3,ビービービージー,牡6,56,森泰斗,1:39.7,7,6-6-6-6,41.0,3.5,3,474(+2),[地]高月賢一,二口雅一,30.4
3,7,7,インヴィジブル,牡6,56,野澤憲彦,1:40.6,4,8-8-8-8,41.7,44.6,8,465(-4),[地]玉井勝,廣川正之,20.0
4,5,5,キタサンプレミアム,牝5,54,藤江渉,1:40.6,クビ,1-1-1-2,42.9,20.4,7,437(-8),[地]村田六郎,小島余裕,12.0
5,1,1,ケイツーフラン,牝5,54,赤岡修次,1:40.8,3/4,3-3-3-3,42.8,7.5,4,452(+9),[地]加藤誠一,楠本勝美,9.6
6,2,2,ケイティノーブル,牡4,56,増田充宏,1:40.8,クビ,7-7-6-6,42.2,86.2,9,450(+6),[地]加藤誠一,瀧本和義,
7,7,8,マイネルベッカー,牡4,56,的場文男,1:40.9,クビ,5-5-5-5,42.7,3.0,1,481(-5),[地]鈴木義久,（有）住宅データ,
8,8,9,ヤマニンイリザブル,牝5,54,拜原靖之,1:40.9,クビ,3-3-3-4,42.9,18.5,6,451(-3),[地]山崎尋美,土井久美子,
9,4,4,エミネントフラワー,牝8,54,酒井忍,1:41.5,3,10-10-9-9,42.2,14.5,5,468(+3),[地]栗林信文,平野郁朗,
10,6,6,エイカイオリンピア,牡4,56,岡村裕基,1:42.4,4,9-9-10-10,42.9,108.8,10,520(+3),[地]山崎尋美,二木英徳,
1,8,12,ピュアセレニティー,牝3,54,張田昂,1:39.0,,1-1-1-1,42.5,23.4,6,416(-5),[地]岡林光浩,ユートピア牧場,130.0
2,8,13,アキロック,牡3,56,森泰斗,1:39.0,クビ,9-6-5-4,41.8,7.1,3,457(-3),[地]米谷康秀,ＭＭＣ,49.4
3,1,1,グランヴァニーユ,牝3,54,山崎誠士,1:39.2,1,6-5-6-5,41.8,1.6,1,492(-1),[地]山崎裕也,犬塚悠治郎,32.5
4,7,10,ベニノマーメイド,牝3,54,本田正重,1:39.4,3/4,2-2-2-2,42.5,5.0,2,455(+1),[地]田島寿一,紅谷,19.5
5,6,9,シントーミリアン,牡3,56,町田直希,1:40.2,4,11-11-9-7,42.3,82.2,11,446(-3),[地]平田正一,中野辰三,15.6
6,5,7,スピーディーゴッド,牡3,56,石崎駿,1:40.4,1,12-12-7-8,42.2,22.2,5,444(-2),[地]平田正一,（株）Ｎｉｃｋｓ,
7,2,2,レターマン,牡3,56,真島大輔,1:40.5,1/2,4-4-3-3,43.5,12.3,4,482(+1),[地]林隆之,熊坂俊一,
8,4,4,ナインシュヴァハ,牝3,54,藤江渉,1:40.6,1/2,13-13-12-9,42.4,115.3,12,393(-1),[地]山田質,尾高正英,
9,7,11,ヤマサンマサル,牡3,56,山中悠希,1:43.1,大,3-3-4-6,46.2,25.4,7,501(0),[地]玉井昇,南眞義,
10,3,3,キャッチザウェーブ,セ3,56,笠野雄大,1:43.2,1/2,5-7-13-13,45.0,69.1,10,450(-7),[地]吉橋淳一,山下繁美,
11,5,6,ネオマイア,牝3,54,笹川翼,1:43.4,1,9-10-11-11,45.2,60.4,9,466(-4),[地]山崎裕也,梶原哲朗,
12,6,8,ミコマイ,牝3,54,伊藤裕人,1:44.3,4,7-8-10-12,46.4,167.2,13,404(+3),[地]山崎尋美,（有）門脇,
13,4,5,ノットソーキュート,牝3,54,赤岡修次,1:44.7,2,8-9-8-10,47.1,26.3,8,446(-9),[地]内田勝義,吉田照哉,
1,7,9,ドリームポリーニ,牡7,57,森泰斗,1:44.1,,5-4-3-4,39.7,3.1,2,476(+1),[地]小澤宏次,楠元貴司,260.0
2,8,11,ゴーフォワード,セ6,55,笹川翼,1:44.5,2,2-2-2-2,40.3,4.8,3,478(-1),[地]平山真希,（株）レックス,104.0
3,4,4,デランブル,牡4,55,真島大輔,1:44.5,アタマ,3-3-3-3,40.2,3.0,1,530(+6),[地]内田勝義,吉田晴哉,65.0
4,8,12,カガヤキスマイル,セ6,55,和田譲治,1:45.1,3,6-6-5-5,40.4,58.4,10,475(+3),[地]田辺陽一,三河辰已,39.0
5,2,2,レオサーパス,牡7,57,西啓太,1:45.2,1/2,7-7-5-5,40.4,7.7,4,453(-4),[地]岡林光浩,田中博之,26.0
6,6,8,ウインアーカイヴス,牡5,57,庄司大輔,1:45.4,3/4,8-8-7-7,40.2,31.4,7,512(-3),[地]坂本昇,安川幸彦,
7,5,6,ゴールデンダイヤ,牝4,53,酒井忍,1:45.5,1/2,9-9-7-7,40.3,41.3,9,433(+2),[地]岩本洋,日本スタンダード（,
8,6,7,サウスグローリー,牝4,53,左海誠二,1:46.0,2.1/2,1-1-1-1,42.0,7.8,5,436(-2),[地]高月賢一,鈴木基容,
9,3,3,タニノホウザン,牡5,57,赤岡修次,1:46.7,3,12-11-10-9,40.3,37.1,8,464(-5),[地]河津裕昭,加藤豊三,
10,1,1,クラヴィクトリー,牡7,57,澤田龍哉,1:46.9,1,10-10-10-11,40.5,130.7,11,483(-3),[地]矢野義幸,倉見利弘,
11,7,10,ラヴァーズインメイ,牝4,53,的場文男,1:47.3,2,4-5-9-10,42.1,30.5,6,479(-8),[地]伊藤滋規,杉浦和也,
12,5,5,ドリームエルダー,牡8,55,藤江渉,1:51.0,大,11-12-12-12,43.0,211.2,12,475(-4),[地]原三男,尾崎雄二,
1,6,6,ヨツバヒメ,牝4,54,森泰斗,0:55.2,,1-1,37.7,4.7,3,411(+3),[地]林隆之,川島伸二,80.0
2,2,2,アローズ,牡6,56,藤本現暉,0:55.6,2,1-1,38.2,3.9,2,449(-1),[地]平田正一,太田幸作,30.4
3,4,4,コパノイヤサカー,牝4,54,達城龍次,0:55.7,クビ,8-5,37.3,1.9,1,459(-5),[地]山崎尋美,小林祐介,20.0
4,7,8,ラザレフ,牡4,56,藤江渉,0:56.2,2.1/2,3-4,38.5,12.3,4,548(-1),[地]山田質,吉川朋宏,12.0
5,1,1,ベリッシマ,牝4,54,富澤希,0:56.5,1.1/2,5-3,38.7,21.5,6,479(+4),[地]山崎裕也,会田裕一,9.6
6,6,7,メイショウロッソ,牝8,54,阪上忠匡,0:57.1,3,7-6,38.9,54.0,7,487(+1),[地]福島秀夫,加藤富保,
7,3,3,ペイシャモン,牝4,54,岡村裕基,0:57.1,クビ,6-6,39.1,99.5,10,489(+7),[地]武井和実,酒井孝敏,
8,7,9,エイシンギガント,牡6,56,伊藤裕人,0:57.2,1/2,10-11,38.5,74.4,8,477(+4),[地]山田正実,秋元順紀,
9,8,10,ディアサンダー,牝4,54,酒井忍,0:57.4,1,4-6,39.6,13.1,5,469(-2),[地]久保勇,大野洋子,
10,5,5,サグラダファミリア,牝6,54,野澤憲彦,0:58.0,3,11-9,39.3,117.8,11,445(-3),[地]田島寿一,角谷守正,
11,8,11,ミコサン,牝4,54,坂井英光,0:58.1,1/2,9-9,39.6,80.4,9,438(+11),[地]佐藤博紀,古賀慎一,
1,3,3,ハードパンチャー,牡4,53,福原杏,1:46.7,,4-3-4-3,40.4,22.3,7,484(-10),[地]平山真希,木村勝,170.0
2,4,4,トキノヴァンクール,牡4,56,岡村裕基,1:46.9,1,8-8-3-2,40.4,20.2,6,490(-4),[地]八木正喜,田中準市,68.0
3,8,8,モズノハナミチ,牡8,56,山崎誠士,1:47.7,4,5-6-5-5,41.2,4.2,3,473(-3),[地]高月賢一,（同）ＪＰＮ技研,42.5
4,5,5,タケルアヴァロン,牡6,56,赤岡修次,1:47.8,1/2,1-1-1-1,41.9,2.1,1,515(-9),[地]内田勝義,森保彦,25.5
5,2,2,ラリュール,牝5,54,坂井英光,1:47.8,クビ,2-2-2-4,41.7,18.5,5,449(0),[地]斉藤敏,杉浦和也,17.0
6,8,9,ホールドザボール,牝5,54,柿本量平,1:48.5,3,5-5-6-6,42.0,74.0,8,436(-1),[地]阿井正雄,門別敏朗,
