Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
5,7,7,シャトルソニック,牡7,56,鮫島克也,1:31.8,2,3-4-3-6,40.9,20.6,7,493(+4),[地]山田徹,小橋亮太,0.9
6,8,10,ゴールドヘリテージ,セ5,54,出水拓人,1:31.8,クビ,8-9-9-8,38.7,53.3,8,450(+1),[地]山田徹,（株）本城,
7,7,8,セユウナイス,牡4,56,小松丈二,1:31.9,クビ,5-5-5-5,40.3,16.7,6,499(+4),[地]山下定文,遠藤喜和,
8,5,5,ビッグオーラ,牡6,56,竹吉徹,1:32.0,1/2,10-10-10-9,38.7,13.7,5,511(-2),[地]古賀光範,西村新一郎,
9,4,4,ブルベアミブナ,牡4,56,山下裕貴,1:32.2,1,2-2-2-4,41.5,99.9,9,506(+2),[地]九日俊光,森中蕃,
10,8,9,マイネルクリュソス,牡8,56,南谷圭哉,1:34.0,9,6-7-8-10,41.1,370.4,10,455(0),[地]頼本盛行,（同）ＪＰＮ技研,
1,5,5,セイユウダンサー,牝5,54,石川慎将,1:32.7,,1-1-1-1,41.1,8.5,4,443(-2),[地]古賀光範,松岡正二,21.0
2,6,6,カガプラナス,牝4,54,村松翔太,1:33.1,2,2-2-2-2,41.3,3.7,2,444(-6),[地]真島元徳,西村健作,6.3
3,2,2,マレインジェニイ,牡4,54,出水拓人,1:33.2,1/2,5-6-7-3,40.3,1.8,1,461(+4),[地]松島壽,三岡有香,2.1
4,8,9,クリノタモンテン,牡4,56,倉富隆一,1:33.2,クビ,4-4-4-4,41.0,32.5,8,445(+1),[地]中川竜馬,（有）門脇,1.3
5,3,3,スウェアジーク,牝4,54,吉本隆記,1:33.8,3,9-9-9-7,40.5,29.0,6,418(-3),[地]濱田一夫,三岡有香,0.8
6,1,1,クラウンラーテル,牡6,56,小松丈二,1:34.0,1,7-5-6-6,41.5,5.8,3,459(+2),[地]東眞市,矢野雅子,
7,8,8,ピアス,牝5,54,田中直人,1:34.1,1/2,8-8-5-8,41.7,25.2,5,475(+6),[地]武藤敏明,谷謙介,
8,7,7,プルーフオブトップ,牝5,54,南谷圭哉,1:34.6,2.1/2,6-7-8-9,41.6,31.3,7,459(0),[地]濱田一夫,三岡陽,
9,4,4,ラブオールミー,牝6,54,山下裕貴,1:34.9,1.1/2,3-3-3-5,42.9,60.0,9,470(+1),[地]頼本盛行,安田光則,
1,1,1,クラウンシュバルツ,牡9,56,山口勲,1:30.4,,6-5-5-5,38.7,2.1,1,483(-8),[地]東眞市,矢野悦三,24.0
2,3,3,ムーンライズ,牝4,54,小松丈二,1:30.7,1.1/2,4-3-3-3,39.5,4.0,3,451(+2),[地]真島元徳,平井裕,7.2
3,5,5,ミスターベアー,牡7,56,竹吉徹,1:30.8,クビ,3-4-2-1,39.9,3.2,2,515(-2),[地]池田忠好,（株）ボンズ,2.4
4,7,9,シアワセクル,牝4,52,出水拓人,1:30.8,クビ,9-7-7-4,38.9,56.3,7,502(-1),[地]中野博,小田切光,1.4
5,2,2,オテンバランナー,牝4,54,山本聡哉,1:30.9,クビ,1-1-1-2,40.1,17.1,5,429(0),[地]平山宏秀,上村裕希,1.0
6,4,4,セイユウファイター,牡6,56,兒島真二,1:31.4,2.1/2,2-2-4-6,40.2,11.7,4,532(+1),[地]手島勝利,松岡正二,
7,8,11,メイショウオオヨド,牡5,56,鮫島克也,1:31.6,3/4,8-9-9-8,39.2,34.0,6,453(+1),[地]山田徹,（株）本城,
8,6,7,ダイヤモンドセーラ,牡4,56,吉本隆記,1:31.7,3/4,7-8-8-7,39.4,96.0,9,455(-2),[地]北村欣也,藤井陸治,
9,7,8,カシノレビン,牡5,56,石川慎将,1:31.8,3/4,5-6-6-9,39.9,73.3,8,437(+3),[地]東美義,柏木務,
10,8,10,ピーナツ,牝4,54,長田進仁,1:31.9,クビ,11-11-11-11,38.2,96.7,10,479(-1),[地]中野博,小田切光,
11,6,6,グローバルリーチ,牡4,56,川島拓,1:32.1,1.1/4,10-10-10-10,39.4,104.2,11,461(-3),[地]土井道隆,西村健作,
1,1,1,スーパーブラウン,牡3,56,田中直人,1:26.1,,3-3-5-1,39.5,5.3,3,435(+9),[地]古賀光範,西村新一郎,21.0
2,2,2,シントーハート,牝3,54,小松丈二,1:26.1,クビ,1-1-1-3,40.1,32.0,8,483(-1),[地]真島元徳,中野辰三,6.3
3,7,7,テイエムワークオー,セ3,56,鮫島克也,1:26.1,アタマ,4-4-2-2,39.9,10.1,5,512(-10),[地]平山宏秀,竹園正繼,2.1
4,3,3,ビーサルー,牝3,54,山口勲,1:26.6,2.1/2,7-6-6-6,40.0,3.8,2,440(+18),[地]山田義人,馬場祥晃,1.3
5,4,4,マインダダ,牡3,56,川島拓,1:26.7,3/4,5-7-7-7,40.1,21.1,7,480(-6),[地]山下定文,峰哲馬,0.8
6,8,8,エスペランサ,牝3,54,吉田順治,1:26.8,クビ,6-5-4-5,40.4,2.5,1,402(-2),[地]三小田幸,平本敏夫,
7,5,5,ツギノイッテ,牡3,56,山本聡哉,1:26.9,3/4,2-2-3-4,40.6,6.7,4,479(+21),[地]古賀光範,西村新一郎,
8,6,6,リンノプラネット,牡3,56,村松翔太,1:28.5,8,8-8-8-8,41.2,11.9,6,456(+12),[地]渡辺博文,林正夫,
1,6,6,フォレルスケット,牝5,54,鮫島克也,1:30.9,,2-2-2-2,39.5,3.0,2,438(-2),[地]大島静夫,成富直行,22.0
2,3,3,プルシアロワイヤル,牝6,54,村松翔太,1:31.2,1.1/2,11-9-9-6,38.3,22.9,5,459(-7),[地]平山宏秀,（同）ＪＰＮ技研,6.6
3,4,4,グローリーキング,牡7,56,兒島真二,1:31.4,1,5-4-3-3,39.6,1.6,1,474(+3),[地]頼本盛行,（同）ＪＰＮ技研,2.2
4,5,5,サムライレジェンド,牡5,56,真島正徳,1:31.4,クビ,1-1-1-1,40.9,9.4,4,470(0),[地]真島元徳,山田裕二,1.3
5,8,11,サンブレナード,牝6,52,出水拓人,1:31.8,2,7-8-7-5,39.3,52.1,7,471(-4),[地]矢野久美,山下壽,0.9
6,8,10,イルミナーレ,牝6,54,山本聡哉,1:31.8,アタマ,6-6-5-4,39.5,8.6,3,445(0),[地]真島元徳,高橋裕子,
7,7,9,メイショウシノビ,牡6,56,長田進仁,1:33.1,7,10-11-10-9,39.8,162.1,8,486(0),[地]中野博,三岡陽,
8,2,2,リネンオーカン,牝4,54,小松丈二,1:33.3,1.1/4,8-7-6-7,40.9,51.7,6,496(+9),[地]濱田一夫,戸山昌彦,
9,7,8,スマイルゴーゴー,牡7,56,山下裕貴,1:34.6,7,4-5-8-8,42.2,240.5,9,433(-1),[地]九日俊光,松野真一,
10,1,1,クラウンビジュー,牝7,54,吉本隆記,1:36.8,大,3-3-4-10,45.0,414.3,10,461(-6),[地]真島元徳,眞保栄稔,
11,6,7,マリーアントワー,牝8,54,倉富隆一,1:39.1,大,9-10-11-11,44.8,414.3,10,470(+3),[地]川田孝好,平野司郎,
1,8,9,サーワシントン,セ5,56,竹吉徹,1:57.5,,5-4-4-1,39.7,1.9,1,464(+2),[地]山下定文,角田喜継,23.0
2,2,2,シゲルコシアブラ,牡4,56,山口勲,1:57.7,1,8-8-6-5,39.2,2.8,2,483(-1),[地]九日俊光,森中蕃,6.9
3,7,7,エウプロシュネ,牝4,54,山下裕貴,1:57.8,クビ,6-6-5-4,39.8,20.8,5,430(+1),[地]山田徹,小橋亮太,2.3
4,8,10,タイセイドライヴ,牡6,56,石川慎将,1:58.4,3,3-3-3-2,40.7,7.4,3,443(-1),[地]手島勝利,谷謙介,1.4
5,5,5,スターダストライト,牝5,52,出水拓人,1:58.7,1.1/2,1-1-1-3,41.6,29.6,6,419(-2),[地]手島勝利,成富直行,0.9
6,7,8,サンスペンサー,牝6,54,田中直人,1:59.7,5,2-2-2-6,42.5,102.7,8,462(+4),[地]東美義,（同）ＪＰＮ技研,
7,1,1,キナコ,牝4,54,村松翔太,2:00.0,1.1/2,7-7-8-7,41.1,141.1,9,408(-1),[地]渡辺博文,八坂照夫,
8,6,6,マイネルデインティ,牡4,56,吉田順治,2:00.4,2,10-10-10-9,40.9,8.3,4,515(-1),[地]池田忠好,光安了,
9,4,4,オウシュウソング,牡5,56,吉本隆記,2:00.6,3/4,9-9-9-8,41.5,220.5,10,501(+2),[地]山下定文,西村專次,
10,3,3,ノーズオブゴールド,牡4,56,山本聡哉,2:01.9,7,4-5-7-10,43.4,32.5,7,441(+4),[地]真島元徳,原久美子,
1,8,11,ケンシスピリット,牡8,56,山本聡哉,0:54.7,,3-3,36.4,6.1,4,482(+2),[地]三小田幸,林田憲次,35.0
2,6,7,コントラスト,牝4,54,鮫島克也,0:54.9,1,7-7,36.4,2.8,1,486(+2),[地]大島静夫,吉岡時美,10.5
3,8,12,ワタシニマカセテ,牝6,54,倉富隆一,0:55.0,1/2,6-5,36.5,41.2,9,421(-1),[地]山田徹,原久美子,3.5
4,2,2,エスワンノホシ,牡4,56,兒島真二,0:55.0,アタマ,5-4,36.5,9.5,5,517(-4),[地]手島勝利,満岡昭洋,2.1
5,5,6,タガノアルタイル,牡4,56,小松丈二,0:55.0,クビ,9-8,36.0,40.0,8,484(+1),[地]九日俊光,組）ＦｏｒｃｅＥｑ,1.4
6,6,8,ディーズアマーレ,牝4,54,真島正徳,0:55.0,アタマ,2-1,37.1,12.0,6,453(-3),[地]真島元徳,秋谷壽之,
7,7,9,サウスカントリー,牡6,56,田中直人,0:55.0,アタマ,10-11,35.7,50.7,10,441(-4),[地]手島勝利,岡田一彦,
8,7,10,トーセンスピネル,牝4,54,山口勲,0:55.1,クビ,8-9,36.2,3.8,2,423(-1),[地]九日俊光,遠藤喜和,
9,4,4,チムニーロック,牡6,56,石川慎将,0:55.3,3/4,1-2,37.4,5.6,3,508(-6),[地]石川浩文,藤木隆之,
10,3,3,ゴールドパール,牡8,56,吉田順治,0:55.5,1.1/4,11-10,36.2,135.8,12,508(-9),[地]三小田幸,楠田雅文,
11,1,1,ノンブリールデロア,牡6,56,竹吉徹,0:56.2,4,4-6,37.8,33.2,7,460(-2),[地]山田義人,小笠原岳,
12,5,5,モスフラワー,牡5,56,吉本隆記,0:57.1,5,12-12,37.3,119.2,11,506(+1),[地]渡辺博文,三岡有香,
1,3,3,ウルトラカイザー,牡11,57,真島正徳,1:29.7,,1-1-1-1,37.7,1.0,1,492(-2),[地]真島元徳,中野真吾,85.0
2,2,2,ベルモントナイト,牝8,53,兒島真二,1:30.9,6,2-2-2-2,37.8,27.1,5,442(-5),[地]柳井宏之,瀬戸年美,25.5
3,5,5,オウノミチ,牡8,56,長田進仁,1:31.2,1.1/2,4-4-4-3,37.5,9.5,3,484(-3),[地]中野博,小田切統二,8.5
4,4,4,コスモポッポ,牡7,55,竹吉徹,1:31.7,2.1/2,3-3-3-4,38.3,24.2,4,486(-4),[地]山田義人,渋谷和広,5.1
5,1,1,テイエムアイガテ,牝3,52,川島拓,1:39.5,大,5-5-5-5,44.0,7.1,2,466(-2),[地]平山宏秀,竹園正繼,
1,8,9,マナユウ,牝4,640,鈴木恵介,2:15.1,,,,8.6,3,1008(-4),[地]小北栄一,赤麿秀人,11.0
2,7,7,ホッカイイチバン,牝4,640,阿部武臣,2:21.4,,,,7.5,2,946(+1),[地]坂本東一,竹澤一彦,2.2
3,6,6,モンスターキング,牡4,660,藤本匠,2:25.1,,,,1.1,1,1018(+25),[地]松井浩文,桑田壽,1.1
4,4,4,フクノタイクーン,牡4,660,渡来心路,2:25.9,,,,43.4,5,1009(-5),[地]久田守,細野俊秀,0.6
5,8,8,ヒロノタイシ,牡4,660,菊池一樹,2:35.7,,,,25.0,4,962(+10),[地]今井茂雅,曽我部裕,0.4
6,3,3,ヒヨリスペシャル,牝4,640,赤塚健仁,2:36.4,,,,43.4,5,917(-3),[地]坂本東一,杉岡正美,
7,2,2,ラブリーリンドウ,牡5,660,島津新,2:41.6,,,,190.2,9,944(-2),[地]森芳浩,亀田英二,
8,5,5,アアモンドマスター,牝4,640,松田道明,2:57.3,,,,124.8,8,879(-23),[地]小林長吉,下内美繪子,
9,1,1,ジェイビオラ,牝4,640,西将太,3:08.2,,,,119.2,7,927(+13),[地]坂本東一,小森唯永,
1,8,8,シャンハイオトメ,牝3,550,西将太,1:59.5,,,,3.8,2,951(-10),[地]平田義弘,浅倉功,15.0
2,7,7,イナズマタイガー,牡3,570,阿部武臣,2:01.1,,,,7.3,4,892(+3),[地]坂本東一,阿部栄喜,3.0
3,8,9,タカトウショウ,牡3,570,島津新,2:04.9,,,,11.1,6,986(+1),[地]小北栄一,永井進,1.5
4,6,6,サカノカネマル,牡3,570,工藤篤,2:09.4,,,,45.6,9,905(+2),[地]服部義幸,（株）大阪畜産,0.9
5,5,5,トマランサジェット,牡3,570,村上章,2:09.6,,,,8.2,5,912(+14),[地]鈴木邦哉,澤谷芳喜,0.6
6,1,1,キタカゼ,牡3,570,西謙一,2:11.7,,,,2.9,1,913(0),[地]西弘美,丹治満夫,
7,3,3,レディパシュート,牝3,550,藤本匠,2:12.5,,,,22.4,7,864(0),[地]大河原和,秋葉守,
8,2,2,ホクトヘリオス,牡3,570,長澤幸太,2:23.5,,,,5.1,3,1032(+2),[地]大河原和,大河原昭雄,
9,4,4,アアモンドイチバン,牝3,550,船山蔵人,2:34.0,,,,23.5,8,892(+16),[地]大河原和,田中光儀,
1,3,3,ホクショウカップ,牡3,575,村上章,1:51.3,,,,25.9,7,1039(-3),[地]槻舘重人,井内紀子,15.0
2,8,8,ミントエース,牡3,575,菊池一樹,1:58.6,,,,10.6,5,953(-3),[地]大橋和則,小倉たまき,3.0
3,6,6,カガヤキ,牡3,575,赤塚健仁,2:07.3,,,,3.6,2,829(+9),[地]久田守,佐々木正人,1.5
4,5,5,ジェイセリナ,牝3,555,西謙一,2:09.4,,,,4.3,3,961(-1),[地]平田義弘,小森唯永,0.9
5,4,4,トマランサカイリキ,牡3,575,鈴木恵介,2:09.6,,,,2.5,1,994(-6),[地]鈴木邦哉,澤谷芳喜,0.6
6,8,9,ウンリュウタロウ,牡3,575,船山蔵人,2:14.3,,,,9.6,4,936(-4),[地]中島敏博,（株）青海建設,
7,2,2,アアモンドノース,牝3,555,松田道明,2:35.9,,,,12.8,6,910(-10),[地]小林長吉,下内美繪子,
8,1,1,ナカゼンダッテ,牝3,555,西将太,2:42.1,,,,39.2,8,912(+2),[地]西康幸,高田和廣,
9,7,7,サカノウィナー,牝3,555,工藤篤,2:43.6,,,,51.5,9,959(-15),[地]西康幸,（株）大阪畜産,
1,5,5,プランセス,牝4,640,渡来心路,2:08.5,,,,7.2,4,977(-3),[地]久田守,細野俊秀,11.0
2,3,3,カイセリュウキ,牝4,640,西将太,2:10.0,,,,3.4,2,1002(-2),[地]西康幸,近藤昇,2.2
3,7,7,ジャスミンガール,牝4,640,工藤篤,2:10.4,,,,4.5,3,1005(+5),[地]大友栄人,宝田浩二,1.1
4,8,8,ウィナーキララ,牝4,645,菊池一樹,2:19.2,,,,2.4,1,995(-3),[地]大友栄人,佐藤實,0.6
5,2,2,ニホンイチ,牡5,670,赤塚健仁,2:24.5,,,,36.0,7,1084(+6),[地]鈴木邦哉,鈴木公伸,0.4
6,4,4,イナノシンザン,牝5,650,村上章,2:25.4,,,,52.0,8,1012(+6),[地]小北栄一,稲場洋二,
7,6,6,ソラチノホシ,牡4,665,松田道明,2:25.8,,,,12.4,5,956(-4),[地]村上慎一,大熊金八,
8,1,1,センショウブルー,牝4,640,藤本匠,2:29.9,,,,13.6,6,1028(-1),[地]岩本利春,浅野勝善,
1,3,3,メジロゴーリキ,牡5,800,西謙一,2:07.0,,,,6.3,4,1122(-14),[地]松井浩文,広瀬豪,120.0
2,1,1,オレノココロ,牡9,850,鈴木恵介,2:09.8,,,,2.2,1,1200(+17),[地]槻舘重人,大森勝廣,30.0
3,6,6,マツカゼウンカイ,牡5,800,西将太,2:14.1,,,,15.8,6,1075(-13),[地]松井浩文,高柳稔,14.4
4,8,9,マルミゴウカイ,牡6,810,藤野俊一,2:21.5,,,,4.9,3,1116(+8),[地]槻舘重人,宮本康弘,9.6
5,4,4,コウシュハウンカイ,牡9,840,藤本匠,2:36.1,,,,4.0,2,1094(+9),[地]松井浩文,秋田忍,6.0
6,2,2,アアモンドグンシン,セ4,810,長澤幸太,2:39.8,,,,45.6,8,1086(+6),[地]小林長吉,下内美繪子,
7,5,5,ミノルシャープ,牡5,810,阿部武臣,2:42.2,,,,13.8,5,1091(+6),[地]大友栄人,高山稔,
8,7,7,タイキン,牝6,800,菊池一樹,2:47.6,,,,34.9,7,1084(0),[地]大橋和則,小倉たまき,
9,8,8,メヂカラ,牝5,750,島津新,3:18.9,,,,124.2,9,1043(0),[地]西邑春夫,赤麿秀人,
1,1,1,イワフネチャタ,牡6,705,船山蔵人,2:03.3,,,,2.9,2,1049(-3),[地]鈴木邦哉,船山喜勝,13.0
2,3,3,シマノシンザン,牡8,700,阿部武臣,2:04.2,,,,3.4,3,1048(0),[地]坂本東一,佐藤範宏,2.6
3,8,9,サダノワークス,牡9,700,西謙一,2:06.4,,,,2.6,1,985(-4),[地]西弘美,加茂善定,1.3
4,7,7,ココロノタカラ,牡5,700,島津新,2:11.2,,,,13.7,5,914(+2),[地]坂本東一,干場正吉,0.7
5,2,2,ナカゼンレディー,牝7,685,工藤篤,2:17.9,,,,7.7,4,1036(-1),[地]小北栄一,（株）大阪畜産,0.5
6,5,5,ミツボシ,牡8,700,長澤幸太,2:20.4,,,,58.0,7,1012(0),[地]服部義幸,長澤幸男,
7,4,4,ラッセルクイン,牝6,680,村上章,2:20.5,,,,138.4,8,980(+6),[地]中島敏博,森信成,
8,8,8,コウシュハルパン,牡6,700,赤塚健仁,2:26.1,,,,165.8,9,1026(-4),[地]松井浩文,広瀬豪,
9,6,6,タナボタチャン,牝6,685,渡来心路,2:33.4,,,,46.8,6,1172(-3),[地]坂本東一,佐藤範宏,
1,5,5,フナノダイヤモンド,牡4,675,西将太,2:01.2,,,,9.4,5,1022(-7),[地]松井浩文,舩戸勝,11.0
2,4,4,クロオビ,牡5,680,渡来心路,2:04.6,,,,2.6,1,963(-3),[地]久田守,佐藤豊,2.2
3,3,3,テシオキャップ,牡10,680,赤塚健仁,2:08.1,,,,37.5,8,1053(+12),[地]長部幸光,渡辺勇,1.1
4,8,9,ロマンチック,牡7,680,中山直樹,2:10.3,,,,21.9,7,1030(+23),[地]尾ヶ瀬富,尾ヶ瀬浩二,0.6
5,7,7,ツガルノボブ,牡4,675,鈴木恵介,2:12.5,,,,3.7,2,1049(-8),[地]岩本利春,葛西一郎,0.4
6,1,1,サクラニシキヒメ,牝5,660,阿部武臣,2:12.7,,,,17.9,6,955(-8),[地]金山明彦,川端幸子,
7,6,6,ウリュウ,牡4,675,松田道明,2:12.9,,,,4.9,3,1122(+2),[地]村上慎一,大熊金八,
8,8,8,フクミツ,牡9,680,藤本匠,2:34.2,,,,6.0,4,1102(+19),[地]大友栄人,川副博,
1,8,9,アースパワー,牡9,690,藤本匠,2:04.6,,,,5.1,3,1083(+8),[地]岩本利春,松山増男,13.0
2,2,2,ヒノデタイガー,牡9,695,工藤篤,2:07.8,,,,3.4,2,1048(+4),[地]服部義幸,（株）大阪畜産,2.6
3,1,1,ソウヤノカガヤキ,牡6,690,村上章,2:18.0,,,,13.4,5,1039(-2),[地]小林長吉,小林良二,1.3
4,5,5,フジノウンカイ,牝6,670,藤野俊一,2:21.8,,,,19.2,6,1035(+5),[地]谷あゆみ,中島雅也,0.7
5,7,7,ツガルタイショウ,牡5,690,渡来心路,2:26.1,,,,2.2,1,1060(+5),[地]久田守,山下信一,0.5
6,6,6,ホクトウォーカー,牡5,690,阿部武臣,2:27.1,,,,21.3,7,1029(-2),[地]坂本東一,山根福司,
7,4,4,サカノイサムヒメ,牝5,670,長澤幸太,2:30.5,,,,128.2,9,946(+6),[地]服部義幸,（株）大阪畜産,
8,8,8,コマノダイジン,牡5,690,舘澤直央,2:42.2,,,,79.2,8,1030(+12),[地]金田勇,駒井鉄雄,
9,3,3,コウシュハシンザン,牡7,690,船山蔵人,2:42.9,,,,8.7,4,1142(+3),[地]大友栄人,大道哲也,
1,2,2,ソラチノキタイ,牡3,550,松田道明,2:06.4,,,,4.4,3,944(+2),[地]村上慎一,大熊金八,13.0
2,4,4,ツルイテンゾロ,牡3,550,西将太,2:09.7,,,,3.9,2,922(+2),[地]山田勇作,田中光儀,2.6
3,8,8,スパイラルルーキー,牡3,550,西謙一,2:24.5,,,,16.5,6,869(+25),[地]西弘美,濱名康治,1.3
4,1,1,ミヤビラッシュ,牝3,530,工藤篤,2:30.8,,,,5.6,4,938(+7),[地]小林勝二,中島雅也,0.7
5,5,5,サロマオリュー,牝3,530,鈴木恵介,2:47.5,,,,2.9,1,893(+3),[地]久田守,稲谷義雄,0.5
6,3,3,サンサンテルヒメ,牝3,530,船山蔵人,2:50.7,,,,35.1,7,895(+3),[地]西邑春夫,船山喜勝,
7,6,6,マルオシンザン,牡3,550,村上章,3:06.0,,,,52.4,8,880(+4),[地]鈴木邦哉,扇俊治,
8,7,7,チェリーブロッサム,牝3,530,菊池一樹,3:35.2,,,,6.5,5,960(+8),[地]槻舘重人,細川貞夫,
1,8,9,アオノゴッド,牡3,585,西謙一,1:43.3,,,,2.4,1,981(-1),[地]金田勇,青山修,16.0
2,3,3,ダイリンファイター,牡3,585,赤塚健仁,1:44.8,,,,16.1,7,993(+15),[地]小林長吉,早坂末光,3.2
3,4,4,カツヒーロー,牡3,585,島津新,1:46.5,,,,15.2,6,979(+4),[地]岩本利春,末松秀義,1.6
4,5,5,ゴールデンカイザー,牡3,585,藤野俊一,1:51.3,,,,8.9,4,1055(+11),[地]今井茂雅,白戸耕二,0.9
5,6,6,ホクショウゴールド,牡3,585,松田道明,1:54.2,,,,22.8,9,930(+1),[地]村上慎一,井内紀子,0.6
6,1,1,ワンポイント,牝3,565,菊池一樹,1:55.6,,,,18.8,8,930(-1),[地]金山明彦,泉義範,
7,8,10,アポロン,牡3,585,長澤幸太,1:57.7,,,,8.2,3,1011(+11),[地]服部義幸,木下英三,
8,7,7,ヒメトラクイーン,牝3,565,藤本匠,2:11.5,,,,34.8,10,949(-5),[地]松井浩文,秋田忍,
9,2,2,ジェイオリーブ,牝3,565,船山蔵人,2:11.9,,,,11.1,5,937(+9),[地]今井茂雅,小森唯永,
10,7,8,マオノダイマオー,牡3,585,鈴木恵介,2:12.1,,,,3.7,2,919(-3),[地]松井浩文,秋田忍,
1,1,1,ホクショウユヅル,牡7,715,松田道明,1:58.6,,,,2.4,1,1067(+4),[地]村上慎一,井内紀子,16.0
2,4,4,プレザントウェー,牡6,710,村上章,2:01.7,,,,12.7,5,1076(-2),[地]久田守,佐藤豊,3.2
3,2,2,オレワチャンピオン,牡4,700,鈴木恵介,2:02.0,,,,31.9,8,1045(-5),[地]中島敏博,（株）北西ファーム,1.6
4,8,9,テンリュウフジ,牡6,710,阿部武臣,2:06.4,,,,6.6,4,1072(-6),[地]坂本東一,北角重雄,0.9
5,8,10,サクラダイチ,牡6,710,船山蔵人,2:07.1,,,,13.5,6,1113(+3),[地]金山明彦,川端達雄,0.6
6,6,6,キタノサムライ,牡9,715,菊池一樹,2:09.5,,,,20.4,7,1051(+1),[地]大友栄人,広瀬豪,
7,5,5,ニシノキング,牡9,715,島津新,2:09.6,,,,5.0,3,1022(-5),[地]服部義幸,松田勲,
8,7,8,ライデンティダ,牡9,715,長澤幸太,2:13.0,,,,46.0,10,1092(-6),[地]中島敏博,田中猛,
9,3,3,ワールドピサ,牡10,710,西謙一,2:16.3,,,,4.4,2,1050(+6),[地]西弘美,熊谷信義,
10,7,7,オレモスゴイ,牡10,710,工藤篤,2:17.7,,,,44.9,9,1013(+14),[地]田上忠夫,（株）大阪畜産,
1,3,5,サリネロ,牝5,55,ブロンデ,1:12.1,,1-1,38.5,8.6,4,522(+14),[東]中川公成,吉田和美,750.0
2,6,12,コウギョウブライト,牡4,55,野中悠太,1:12.1,ハナ,2-2,38.3,39.6,12,464(+10),[東]伊藤大士,小林秀樹,300.0
3,7,13,エアコンヴィーナ,牝4,55,大野拓弥,1:12.1,ハナ,7-7,37.9,16.6,8,448(0),[東]大竹正博,ラッキーフィールド,190.0
4,5,9,スーパーアキラ,牡4,57,津村明秀,1:12.1,ハナ,13-12,37.1,10.6,6,510(+2),[東]矢野英一,井山登,110.0
5,7,14,アンチャーテッド,牡5,54,木幡育也,1:12.4,1.3/4,3-2,38.5,63.0,13,450(+8),[東]相沢郁,吉澤克己,75.0
6,4,8,ケンユキノオー,牡5,57,田辺裕信,1:12.4,ハナ,10-10,37.8,34.1,11,446(-2),[東]久保田貴,中西健,
7,3,6,ロードコメット,セ5,55,菊沢一樹,1:12.6,1,5-4,38.6,9.0,5,514(-6),[東]菊沢隆徳,ロードホースクラブ,
8,2,3,ミッキーマンドリン,牝4,55,内田博幸,1:12.8,1.1/4,10-10,38.2,17.2,10,470(+8),[東]萩原清,野田みづき,
9,4,7,アースビヨンド,牡4,57,北村宏司,1:12.9,3/4,15-15,37.7,5.1,2,518(+2),[東]伊藤大士,前原敏行,
10,6,11,ココロノイコロ,牡4,57,戸崎圭太,1:12.9,ハナ,7-7,38.6,3.6,1,450(0),[東]高橋祥泰,海谷幸司,
11,2,4,ストライクショット,牝6,55,ミナリク,1:13.1,1.1/4,3-4,39.2,14.1,7,508(+2),[東]加藤征弘,イージス,
12,1,1,バナナボート,牡5,57,武士沢友,1:13.3,1.1/4,13-12,38.3,129.0,15,428(-2),[東]柴田政人,田頭勇貴,
13,8,16,メジャーラプソディ,牝4,55,三浦皇成,1:13.6,1.3/4,5-4,39.5,8.0,3,494(+12),[東]田村康仁,サンデーレーシング,
14,1,2,シーホース,牝4,55,松岡正海,1:13.7,1/2,16-16,38.1,182.8,16,434(-6),[東]久保田貴,草間庸文,
15,5,10,イザベルローズ,牝4,55,石川裕紀,1:13.9,1.1/2,12-12,39.2,97.8,14,456(+4),[東]栗田徹,林正道,
16,8,15,アドマイヤムテキ,牡6,57,横山典弘,1:14.0,クビ,7-7,39.7,16.7,9,502(+12),[東]上原博之,近藤利一,
1,6,11,スマートマルシェ,牝3,54,Ｍ．デム,1:12.1,,1-1,37.6,1.5,1,484(+2),[東]加藤征弘,大川徹,500.0
2,1,2,コウユークロガヨカ,牡3,56,大野拓弥,1:12.6,3,4-4,37.8,3.6,2,470(-2),[東]竹内正洋,加治屋貞光,200.0
3,7,14,シダクティブノンコ,牝3,54,松岡正海,1:12.8,1.1/4,2-3,38.2,14.4,3,474(+2),[東]中舘英二,吉田千津,130.0
4,6,12,シゲルアパライト,牡3,53,山田敬士,1:12.8,アタマ,2-2,38.3,21.2,5,468(-2),[東]石毛善彦,森中蕃,75.0
5,4,7,アマゾニカ,牝3,54,津村明秀,1:13.1,2,4-6,38.3,54.0,8,444(+4),[東]矢野英一,ディアレストクラブ,50.0
6,4,8,ミエノオルフェ,牝3,54,柴田善臣,1:13.2,クビ,4-7,38.3,71.8,9,420(-4),[東]宗像義忠,里見美惠子,
7,5,9,ジョイナイト,牡3,56,ミナリク,1:13.2,クビ,4-4,38.4,16.7,4,492(-2),[東]武市康男,西村亮二,
8,8,15,スリーコーズライン,牡3,56,内田博幸,1:13.6,2.1/2,8-8,38.6,22.0,6,460(-2),[東]伊藤圭三,永井商事,
9,3,5,シットリ,牝3,54,江田照男,1:13.8,1.1/4,9-8,38.5,251.8,14,484(-4),[東]伊藤伸一,ミルファーム,
