Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
10,6,11,ブリゲード,牡3,56,岩田康誠,2:03.3,3,11-11-13-11,36.8,9.6,5,476(0),[西]浅見秀一,Ｇ１レーシング,
11,8,15,シアヌークビル,牝3,54,古川吉洋,2:03.5,1.1/4,8-9-7-6,37.6,109.9,13,440(+2),[東]田中清隆,嶋田賢,
12,5,9,ミスターギブソン,牡3,55,石川裕紀,2:04.0,3,11-12-11-13,37.8,127.5,14,488(-6),[西]高橋義忠,齋藤秀昭,
13,4,6,アルビオン,牝3,54,松岡正海,2:04.4,2.1/2,6-4-4-6,38.6,4.9,2,424(+2),[西]西村真幸,吉野智博,
14,3,4,アシャカクール,牝3,54,三浦皇成,2:05.0,3.1/2,8-7-11-13,38.8,68.7,11,414(0),[東]鈴木伸尋,吉冨学,
1,2,2,アドマイヤウイナー,牡2,54,岩田康誠,1:50.8,,9-6-3-4,36.7,2.7,1,504(0),[西]須貝尚介,近藤利一,700.0
2,1,1,ウインポプリ,牝2,54,丹内祐次,1:51.0,1,5-3-3-2,36.9,65.2,10,442(0),[東]松山将樹,ウイン,280.0
3,8,14,オメガドラクロワ,牡2,54,ティータ,1:51.2,1.1/4,5-6-7-7,36.8,4.9,2,452(0),[東]堀宣行,原禮子,180.0
4,7,12,ハローユニコーン,牝2,51,坂井瑠星,1:51.3,3/4,9-9-12-11,36.2,9.6,5,432(0),[西]鮫島一歩,ＣＨＥＶＡＬＡＴＴＡＣＨＥ,110.0
5,6,9,ビービーガウディ,牡2,54,藤岡佑介,1:51.5,1.1/2,13-13-10-8,36.7,108.9,13,458(0),[東]久保田貴,坂東牧場,70.0
6,7,11,ウインミストレス,牝2,54,松岡正海,1:51.6,3/4,3-3-3-3,37.5,33.2,8,456(0),[東]武市康男,ウイン,
7,3,3,トミケンタルモ,牝2,54,丸山元気,1:51.6,ハナ,9-9-7-8,37.1,92.9,12,450(0),[東]上原博之,冨樫賢二,
8,8,13,サトノプライム,牡2,54,古川吉洋,1:51.7,1/2,3-5-6-4,37.4,15.4,6,476(0),[西]南井克巳,里見治,
9,4,5,トラネコ,牡2,54,柴山雄一,1:51.8,クビ,5-6-7-8,37.4,63.2,9,442(0),[東]堀井雅広,桐谷茂,
10,5,8,コパノベスト,牡2,54,三浦皇成,1:51.8,クビ,1-1-1-1,38.0,7.9,4,462(0),[西]村山明,小林祥晃,
11,4,6,イセエビ,牝2,54,吉田隼人,1:52.4,3.1/2,8-9-10-11,37.6,65.5,11,448(0),[東]中野栄治,芳賀克也,
12,3,4,ディアマイラブ,牝2,54,戸崎圭太,1:53.3,5,13-13-14-14,37.9,5.1,3,448(0),[東]田村康仁,シルクレーシング,
13,6,10,ロイヤルヒーロー,牡2,53,石川裕紀,1:54.5,7,2-2-2-4,40.6,27.9,7,486(0),[東]相沢郁,本間茂,
14,5,7,トミケンフリンク,牡2,54,勝浦正樹,1:54.8,2,9-12-12-13,39.6,236.9,14,438(0),[東]和田正道,冨樫賢二,
1,8,12,クライミングローズ,牝4,52,坂井瑠星,1:46.8,,2-2-1-1,38.8,5.2,2,432(+6),[西]角田晃一,前田幸治,750.0
2,4,4,ワールドレジェンド,牡4,57,丸山元気,1:46.9,3/4,4-4-4-4,38.5,6.2,3,482(+2),[西]松永昌博,菅原広隆,300.0
3,6,9,サンヘレナ,牝3,52,松岡正海,1:47.3,2.1/2,6-6-3-2,39.0,19.6,7,492(+24),[東]天間昭一,加藤信之,190.0
4,1,1,メイショウナゴミ,牝4,53,城戸義政,1:47.3,アタマ,8-8-10-8,38.3,9.4,5,450(+10),[西]南井克巳,松本好隆,110.0
5,5,7,トラキアンコード,セ4,57,岩田康誠,1:47.4,1/2,6-6-6-5,38.7,2.1,1,494(+2),[東]斎藤誠,原禮子,75.0
6,7,11,マラカイトスター,牝4,55,柴山雄一,1:47.6,1.1/4,3-3-2-2,39.4,133.2,10,470(+14),[東]伊藤伸一,本間茂,
7,7,10,パラティーノ,牡7,57,吉田隼人,1:47.7,3/4,8-8-8-7,38.8,13.1,6,532(0),[東]畠山吉宏,村野康司,
8,4,5,リヴァイタライズ,牡3,54,池添謙一,1:48.1,2.1/2,10-8-6-5,39.5,6.8,4,496(+2),[西]高野友和,サンデーレーシング,
9,3,3,カゼノドリーム,牡4,54,原田和真,1:49.4,8,11-11-10-9,40.3,236.5,11,454(-8),[東]中野栄治,深井孟,
10,5,6,トーセンアスリート,牡4,57,嶋田純次,1:49.8,2.1/2,12-12-12-12,39.0,502.2,13,464(+4),[東]成島英春,島川隆哉,
11,6,8,トラストマヴィア,牝3,52,川須栄彦,1:49.9,クビ,1-1-4-9,41.5,58.6,9,484(+10),[西]羽月友彦,菅波雅巳,
12,8,13,ブレネンデリーベ,牝3,51,加藤祥太,1:50.1,1,4-5-8-11,41.2,241.5,12,492(+2),[東]栗田徹,吉田照哉,
1,8,13,ハッピーユニバンス,牝4,55,北村友一,1:49.1,,13-13-7-7,34.6,16.4,7,460(-8),[西]平田修,亀井哲也,750.0
2,7,11,オリエントワークス,牝3,52,菱田裕二,1:49.1,ハナ,3-3-1-1,35.3,21.1,8,472(+4),[西]中内田充,Ｇ１レーシング,300.0
3,1,1,フェイブルネージュ,牝5,54,中井裕二,1:49.1,クビ,9-9-3-3,34.8,7.8,4,462(-2),[西]加用正,社台レースホース,190.0
4,6,10,エクストラファイン,牝4,55,岩田康誠,1:49.1,アタマ,1-1-2-2,35.0,14.6,6,460(+4),[東]矢野英一,グリーンファーム,110.0
5,3,4,ゴージャスガール,牝4,55,浜中俊,1:49.3,1.1/4,3-3-6-5,34.9,115.8,13,448(+20),[東]大竹正博,飯田正剛,75.0
6,4,6,スマイルミーティア,牝4,55,戸崎圭太,1:49.3,クビ,6-7-10-10,34.7,5.0,2,446(+2),[東]池上昌弘,保坂和孝,
7,3,3,バレエダンサー,牝3,52,黛弘人,1:49.5,1.1/4,2-2-3-3,35.3,65.1,11,454(-2),[東]尾関知人,前迫義幸,
8,7,12,ビレッジソング,牝5,53,城戸義政,1:49.6,3/4,6-8-11-10,34.8,38.0,10,434(0),[東]加藤和宏,岡田牧雄,
9,5,7,ヴァフラーム,牝4,55,三浦皇成,1:49.7,クビ,9-9-7-7,35.2,2.5,1,476(-2),[西]吉村圭司,市川義美ホールディングス,
10,4,5,スクエアゴールド,牝4,55,四位洋文,1:49.8,1/2,14-14-14-14,34.2,34.2,9,442(0),[西]藤原英昭,吉田照哉,
11,8,14,ジャポニカーラ,牝4,55,池添謙一,1:49.8,ハナ,6-5-3-5,35.5,5.6,3,420(0),[東]勢司和浩,シルクレーシング,
12,5,8,プレシャスギフト,牝3,51,石川裕紀,1:50.0,1.1/4,5-5-7-9,35.5,12.9,5,444(+4),[東]武井亮,キャロットファーム,
13,6,9,リスクオン,牝5,55,吉田隼人,1:50.2,1,11-11-12-12,35.3,431.4,14,490(+6),[東]高橋文雅,ユアストーリー,
14,2,2,リングオブハピネス,牝3,51,加藤祥太,1:50.2,ハナ,11-11-12-12,35.3,85.5,12,462(+18),[西]奥村豊,五影慶則,
1,5,7,メイショウレンマ,牝3,51,加藤祥太,1:46.7,,8-8-5-4,39.2,22.6,9,464(+4),[西]沖芳夫,松本好雄,750.0
2,6,9,エンクエントロス,牡4,54,原田和真,1:46.7,ハナ,9-8-8-4,39.0,11.2,6,500(0),[東]黒岩陽一,スリースターズレーシング,300.0
3,7,11,マイネルプロンプト,セ4,55,長岡禎仁,1:47.0,1.3/4,6-6-3-2,39.7,29.8,10,462(+4),[西]坂口正則,西森道男,190.0
4,6,8,トウシンタイガー,牡3,54,菱田裕二,1:47.0,ハナ,13-12-10-8,39.2,3.5,1,510(+4),[西]山内研二,サトー,110.0
5,2,2,ベストドライヴ,牡3,54,浜中俊,1:47.2,1.1/4,1-2-1-1,40.4,8.6,4,518(-6),[西]石坂正,馬場幸夫,75.0
6,4,4,ダンツホーネット,牡4,57,池添謙一,1:47.2,ハナ,10-10-11-8,39.3,15.2,7,478(+4),[西]池添兼雄,山元哲二,
7,4,5,ノワールギャルソン,牡4,57,勝浦正樹,1:47.4,1.1/2,12-12-13-10,39.2,4.4,2,446(-2),[東]田村康仁,ディアレストクラブ,
8,8,12,レインボーソング,牝4,52,坂井瑠星,1:48.2,5,2-1-2-2,41.3,17.5,8,484(+6),[西]中内田充,吉田和美,
9,5,6,グレートブレス,牡4,55,城戸義政,1:48.3,1/2,3-3-5-4,40.8,245.8,13,502(+6),[西]佐藤正雄,ヒダカ・ブリーダーズ・ユニオン,
10,3,3,プラネットブルー,牡3,54,戸崎圭太,1:48.6,2,10-10-11-10,40.7,9.8,5,518(0),[西]友道康夫,森岡幸人,
11,7,10,ラインフィール,牡3,54,岩田康誠,1:48.6,クビ,3-4-5-4,41.1,4.9,3,494(+2),[西]松永昌博,大澤繁昌,
12,8,13,サンジャクソン,牡4,57,柴山雄一,1:50.0,8,5-6-8-13,42.3,81.2,12,500(+12),[東]藤沢和雄,加藤信之,
13,1,1,バトルハルトマン,牡3,54,松岡正海,1:51.5,9,6-4-4-10,44.1,39.6,11,512(+2),[西]本田優,宮川秋信,
1,6,8,カルヴァリオ,セ3,54,黛弘人,1:59.7,,4-4-5-2,35.5,7.5,3,458(-2),[東]大竹正博,ノルマンディーサラブレッドレーシング,"1,528.0"
2,7,11,ミッキーロケット,牡3,54,池添謙一,1:59.9,1.1/4,10-10-6-5,35.4,1.6,1,478(+2),[西]音無秀孝,野田みづき,608.0
3,8,12,メイクアップ,牡5,57,戸崎圭太,2:00.2,2,8-8-9-9,35.6,6.6,2,482(0),[西]谷潔,岡浩二,384.0
4,4,5,ラディウス,牡5,57,ティータ,2:00.2,クビ,9-8-9-7,35.6,26.9,6,468(+2),[西]高野友和,名古屋友豊,230.0
5,5,7,タガノエンブレム,牡6,57,古川吉洋,2:00.4,1.1/4,11-11-11-11,35.5,62.2,11,476(+8),[西]斉藤崇史,八木良司,150.0
6,3,3,パープルセイル,牝5,55,吉田隼人,2:00.5,クビ,7-7-6-7,36.1,34.7,8,464(+2),[東]古賀慎明,吉田勝己,
7,6,9,サトノフェラーリ,牡5,57,四位洋文,2:00.8,1.3/4,13-13-12-12,35.4,39.4,9,460(-10),[東]藤沢和雄,里見治,
8,8,13,オールステイ,牡5,57,坂井瑠星,2:01.0,1.1/4,1-1-1-1,37.5,13.7,5,490(-10),[西]矢作芳人,石川秀守,
9,7,10,カルシャン,牝4,55,菱田裕二,2:01.0,ハナ,11-12-12-13,35.7,200.1,13,442(+4),[西]森秀行,門野重雄,
10,1,1,パワーウーマン,牝4,55,岩田康誠,2:01.0,クビ,3-3-3-2,37.0,7.8,4,506(-4),[西]昆貢,寺田千代乃,
11,5,6,ショウナンカサロ,牝4,55,勝浦正樹,2:01.3,2,6-5-6-9,36.9,43.2,10,462(+8),[東]古賀史生,国本哲秀,
12,2,2,メイショウテッサイ,牡8,57,松岡正海,2:01.3,ハナ,5-5-3-5,37.3,123.1,12,508(+10),[西]西橋豊治,松本好雄,
13,4,4,ファシーノ,牡5,57,藤岡佑介,2:01.5,1.1/4,2-2-2-2,37.8,34.6,7,470(0),[西]北出成人,社台レースホース,
1,5,6,タイセイバンデット,牡5,57,岩田康誠,0:58.3,,1-1,35.8,13.9,5,520(+8),[西]西村真幸,田中成奉,750.0
2,6,8,イズモ,牡4,54,坂井瑠星,0:59.0,4,3-3,36.0,3.2,2,470(-6),[西]矢作芳人,田畑利彦,300.0
3,4,4,ウォリアーズクロス,牡3,54,柴山雄一,0:59.1,3/4,5-4,35.8,1.9,1,528(+2),[東]国枝栄,シルクレーシング,190.0
4,1,1,メイショウカロッタ,牡4,55,井上敏樹,0:59.5,2.1/2,4-4,36.3,77.8,9,490(+6),[西]南井克巳,松本好雄,110.0
5,7,9,レッツイットラン,牡4,57,浜中俊,0:59.6,クビ,7-7,35.7,9.3,3,476(-18),[西]牧田和弥,深見富朗,75.0
6,8,12,アンミ,牝4,53,長岡禎仁,0:59.7,1/2,2-2,36.9,11.1,4,470(+4),[東]奥村武,武田茂男,
7,2,2,ビレッジエンパイア,牡3,54,木幡初広,0:59.8,3/4,9-8,35.7,167.9,11,470(+2),[東]土田稔,村山浩伸,
8,3,3,シアワセデス,牝3,52,池添謙一,0:59.9,クビ,5-4,36.5,27.6,8,474(-5),[西]浜田多実,窪田康志,
9,5,5,セイウンアワード,牡4,56,加藤祥太,1:00.2,2,9-9,36.0,21.5,6,520(-2),[東]杉浦宏昭,西山茂行,
10,6,7,コパノチャールズ,牡4,55,城戸義政,1:00.3,3/4,12-11,35.6,25.5,7,506(+10),[西]宮徹,小林祥晃,
11,8,11,リネンソング,牡3,54,丹内祐次,1:00.9,3.1/2,8-9,36.9,111.5,10,476(+8),[東]加藤和宏,戸山光男,
12,7,10,スズカレビン,牡5,57,小林徹弥,1:01.2,1.3/4,11-11,36.7,336.6,12,486(0),[西]目野哲也,永井啓弍,
1,3,6,ダイイチターミナル,牡2,54,内田博幸,1:10.1,,2-2,35.6,2.5,1,420(0),[東]高市圭二,ミルファーム,500.0
2,5,9,クロースリーニット,牡2,54,柴田善臣,1:10.9,5,1-1,36.5,6.9,4,518(+10),[東]二ノ宮敬,飯田正剛,200.0
3,4,8,ユメチョキン,牝2,54,石橋脩,1:10.9,クビ,10-10,35.6,13.6,6,430(+2),[東]浅野洋一,上田忠男,130.0
4,5,10,ヤマニンシーベリー,牝2,51,木幡初也,1:11.0,1/2,4-5,36.2,8.3,5,434(+8),[東]黒岩陽一,土井肇,75.0
5,2,3,アメイズミー,牡2,54,蛯名正義,1:11.5,3,4-3,36.7,4.2,2,448(0),[東]栗田博憲,Ｇ１レーシング,50.0
6,6,12,グッバイサマー,牝2,51,木幡巧也,1:11.7,1,8-8,36.6,26.3,7,426(+6),[東]牧光二,澤田孝之,
7,1,2,フライングデビル,牝2,51,野中悠太,1:12.0,2,4-3,37.2,171.2,10,482(+4),[東]粕谷昌央,小田切光,
8,1,1,ゴウケン,牡2,54,嘉藤貴行,1:12.0,アタマ,10-11,36.7,286.6,12,430(-6),[東]石栗龍彦,ミルファーム,
9,2,4,オトメノスガタ,牝2,54,丸田恭介,1:12.2,1.1/4,8-9,37.1,168.6,9,414(-4),[東]石栗龍彦,江川伸夫,
10,4,7,ニシノマッハ,牡2,54,大野拓弥,1:12.3,1/2,4-5,37.6,6.5,3,446(0),[東]菅原泰夫,西山茂行,
11,7,13,シラバブ,牝2,54,的場勇人,1:12.6,2,12-12,37.0,108.3,8,450(-2),[東]的場均,ミルファーム,
12,6,11,ゴールドサンダー,牡2,54,大庭和弥,1:13.1,3,14-14,37.1,383.4,14,436(-4),[東]的場均,上田忠男,
13,7,14,シゲルピューマ,牡2,52,伴啓太,1:13.2,クビ,2-5,38.7,191.8,11,396(+6),[東]伊藤正徳,森中蕃,
14,8,15,プリメラ,牝2,54,菅原隆一,1:14.4,7,12-12,38.8,345.3,13,398(-12),[東]古賀史生,島川隆哉,
15,8,16,ラブパッション,牝2,54,岩部純二,1:14.4,クビ,15-15,38.2,620.1,16,390(+6),[東]谷原義明,田頭勇貴,
16,3,5,エアリーウインド,牡2,54,宮崎北斗,1:17.6,大,16-16,39.0,516.1,15,444(-8),[東]小桧山悟,島川隆哉,
1,6,11,フラワープレミア,牡2,54,江田照男,1:51.0,,9-9-6-5,36.2,9.3,5,456(+6),[東]池上昌弘,花村誠,500.0
2,7,12,マイネルラプティス,牡2,54,津村明秀,1:51.0,ハナ,4-5-3-3,36.6,2.8,1,458(-4),[東]高橋裕,サラブレッドクラブ・ラフィアン,200.0
3,2,2,ウインクバック,牝2,54,柴田大知,1:51.3,1.3/4,1-1-1-1,37.0,5.4,3,426(+4),[東]水野貴広,ビッグレッドファーム,130.0
4,3,5,ハノハノボーイ,牡2,54,田中勝春,1:51.3,クビ,2-2-2-2,37.0,41.2,8,478(-2),[東]武市康男,島川隆哉,75.0
5,8,14,ウインブライト,牡2,54,内田博幸,1:51.4,クビ,7-5-5-5,36.9,4.0,2,448(-2),[東]畠山吉宏,ウイン,50.0
6,7,13,ヒマラヤパルプンテ,牡2,52,伴啓太,1:51.8,2.1/2,13-13-13-11,36.3,182.8,13,492(-2),[東]小桧山悟,辻大作,
7,5,8,ニシノリヒト,牡2,54,村田一誠,1:52.0,1,11-11-10-7,37.0,100.0,11,438(-6),[東]奥平雅士,西山茂行,
8,1,1,ボヌールバトー,牝2,54,武士沢友,1:52.0,ハナ,11-11-10-7,37.0,47.7,9,414(+2),[東]石栗龍彦,出口牧場,
9,3,4,アポロストロング,牡2,54,丸田恭介,1:52.1,1/2,9-9-10-11,37.1,29.3,7,482(0),[東]栗田徹,アポロサラブレッドクラブ,
10,6,10,スグスキシッパイ,牡2,54,石橋脩,1:52.2,3/4,4-5-8-10,37.3,15.9,6,432(0),[東]粕谷昌央,小田切有一,
11,8,15,ワンオブクインズ,牝2,51,木幡巧也,1:52.5,1.3/4,3-3-3-3,38.1,9.2,4,472(+4),[東]谷原義明,平岡茂樹,
12,5,9,ハートノエース,牝2,54,嘉藤貴行,1:52.7,1.1/4,15-15-14-13,36.8,279.2,15,432(-2),[東]伊藤伸一,ミルファーム,
13,4,7,デジャブ,牡2,54,吉田豊,1:53.5,5,7-8-6-7,38.7,53.4,10,494(-4),[東]小笠倫弘,平賀久枝,
14,4,6,エーブインブレム,牡2,51,野中悠太,1:53.5,アタマ,14-13-14-15,37.7,195.1,14,452(-4),[東]根本康広,阿部紀子,
15,2,3,ショウジキモノ,牡2,51,木幡初也,1:53.7,1.1/2,4-3-8-13,38.8,142.1,12,466(+2),[東]高橋祥泰,小田切有一,
1,6,12,レヴァンテライオン,牡2,54,三浦皇成,1:09.2,,3-3,35.5,7.2,2,468(-8),[西]矢作芳人,ライオンレースホース,"3,157.4"
2,3,6,モンドキャンノ,牡2,54,戸崎圭太,1:09.3,1/2,5-4,35.4,1.8,1,468(-4),[西]安田隆行,ユアストーリー,"1,216.4"
3,3,5,タイムトリップ,牡2,54,丸山元気,1:09.5,1.1/4,3-4,35.7,79.1,13,472(+6),[東]菊川正達,中村祐子,788.2
4,2,4,メローブリーズ,牝2,54,古川吉洋,1:09.6,1/2,7-7,35.5,27.4,8,454(0),[東]石毛善彦,木村牧場,470.0
5,7,14,ドゥモワゼル,牝2,54,池添謙一,1:09.7,3/4,11-11,35.5,9.3,3,444(+12),[東]粕谷昌央,小田切統二,310.0
6,4,8,バリンジャー,牡2,54,浜中俊,1:09.9,1.1/4,14-14,35.0,24.3,6,438(-4),[東]奥村武,金子真人ホールディングス,
7,5,10,ロイヤルメジャー,牝2,54,加藤祥太,1:10.0,3/4,7-7,35.9,15.5,4,442(+10),[西]山内研二,本間茂,
8,8,15,ガーシュウィン,牡2,54,勝浦正樹,1:10.1,1/2,7-7,36.0,16.0,5,460(+2),[東]和田雄二,田島榮二郎,
9,5,9,バンドオンザラン,牡2,54,桑村真明,1:10.2,1/2,12-11,35.9,101.6,14,498(+8),[地]角川秀樹,グランド牧場,
10,1,1,ネコワールド,牡2,54,吉田隼人,1:10.2,ハナ,7-7,36.1,33.4,10,494(+6),[東]堀井雅広,桐谷茂,
11,1,2,フクノクオリア,牡2,54,横山和生,1:10.5,2,13-13,36.0,29.1,9,500(+4),[東]杉浦宏昭,福島祐子,
12,2,3,ザベストエバー,牡2,54,石川裕紀,1:10.6,3/4,1-1,37.1,34.2,11,434(-6),[東]武井亮,古賀慎一,
13,7,13,ポッドジーニー,牝2,54,松岡正海,1:11.5,5,5-4,37.6,74.5,12,450(+2),[東]伊藤伸一,小川眞査雄,
14,4,7,ラッシュアウト,牡2,54,原田和真,1:12.0,3,2-2,38.4,187.1,15,430(+2),[東]栗田徹,岡田牧雄,
15,8,16,ラーナアズーラ,牝2,54,柴山雄一,1:12.1,クビ,14-14,37.3,26.0,7,478(+6),[東]畠山吉宏,グランデオーナーズ,
16,6,11,ピンクドッグウッド,牝2,54,宮崎光行,1:12.2,1/2,16-16,36.8,224.4,16,448(0),[地]田中淳司,尾崎智大,
1,3,5,ニシノファルコン,牡3,56,内田博幸,1:48.4,,6-6-2-3,38.6,1.5,1,466(-2),[東]高橋文雅,西村亮二,480.0
2,8,15,アートハルキ,牡3,54,伴啓太,1:48.4,ハナ,13-13-6-4,37.8,11.1,4,472(+4),[東]本間忍,森山進,190.0
3,6,10,カフェジューヌ,牡3,56,石橋脩,1:48.5,3/4,2-2-2-1,38.8,14.1,5,474(+2),[東]古賀慎明,西川光一,120.0
4,7,12,サムライダマシー,牡3,56,柴田大知,1:48.7,1.1/4,12-10-6-6,38.1,9.4,2,466(0),[東]蛯名利弘,西村新一郎,72.0
5,1,1,クラウンホイール,牡3,56,大野拓弥,1:48.8,1/2,6-5-1-2,39.1,10.2,3,492(0),[東]天間昭一,矢野恭裕,48.0
6,3,4,スリーミュージアム,牡3,53,菊沢一樹,1:48.8,クビ,4-4-4-4,38.6,35.9,8,408(0),[東]柄崎孝,永井商事,
7,5,9,トラストナイト,牡3,56,嘉藤貴行,1:49.1,1.3/4,11-12-11-8,38.4,39.8,9,488(+2),[東]田村康仁,菅波雅巳,
8,2,2,トーアシラヌイ,牡3,53,野中悠太,1:49.7,3.1/2,8-6-11-8,38.9,181.7,13,442(+8),[東]加藤和宏,高山ランド,
9,4,6,サンマルトゥーレ,牡3,56,杉原誠人,1:50.4,4,13-13-15-13,39.1,63.0,11,462(+4),[東]佐藤吉勝,相馬勇,
10,7,13,サインズストーム,牡3,53,木幡初也,1:50.4,クビ,5-6-4-7,40.1,19.0,7,518(-4),[東]矢野英一,ターフ・スポート,
11,5,8,キョウエイラヴ,牝3,54,蛯名正義,1:50.5,3/4,8-10-6-8,39.9,16.3,6,476(+6),[東]中川公成,田中晴夫,
12,8,14,アルマゲドン,牡3,53,木幡巧也,1:51.2,4,15-15-14-11,40.2,317.4,15,532(+12),[東]萩原清,大塚亮一,
13,4,7,マイネルベスト,牡3,56,大庭和弥,1:53.9,大,1-1-11-15,43.2,197.5,14,492(+4),[東]清水英克,サラブレッドクラブ・ラフィアン,
14,2,3,レインボーユーカリ,牡3,56,津村明秀,1:54.8,5,10-9-6-11,44.3,50.7,10,474(-2),[東]国枝栄,金子真人ホールディングス,
15,6,11,アドリア,牝3,54,柴田善臣,1:55.6,5,2-2-6-14,45.0,128.4,12,528(+10),[東]二ノ宮敬,Ｈ．Ｈ．シェイク・モハメド,
1,6,12,トウショウピスト,牡4,55,池添謙一,1:08.8,,2-2,34.4,3.6,1,476(0),[西]角田晃一,トウショウ産業,"1,535.0"
2,4,7,ペイシャオブロー,牡4,56,加藤祥太,1:08.9,1/2,1-1,34.6,15.7,6,506(+6),[東]菅原泰夫,北所直人,610.0
3,2,4,スズカアーサー,牡7,54,長岡禎仁,1:09.0,1/2,9-13,34.0,71.0,14,506(+10),[東]柄崎孝,永井啓弍,385.0
4,1,1,カービングパス,牝4,55,戸崎圭太,1:09.2,1.1/4,7-8,34.4,3.8,2,486(+12),[東]藤沢和雄,サンデーレーシング,230.0
5,7,14,バシレウスライオン,牡3,53,岩田康誠,1:09.2,クビ,9-8,34.3,14.6,5,454(0),[西]矢作芳人,ライオンレースホース,150.0
6,1,2,イーグルアモン,牝5,52,原田和真,1:09.2,ハナ,3-3,34.6,31.5,10,466(+4),[東]谷原義明,平岡茂樹,
7,8,16,イキオイ,牡4,54,横山和生,1:09.3,クビ,12-3,34.2,65.7,13,442(-4),[東]杉浦宏昭,西村憲人,
8,5,10,ゼンノコリオリ,牡6,54,古川吉洋,1:09.3,ハナ,14-11,34.0,11.3,4,464(-4),[西]高橋亮,大迫久美子,
9,5,9,オートクレール,牝5,52,黛弘人,1:09.5,1.1/4,7-8,34.7,22.4,8,434(0),[東]中野栄治,岡田牧雄,
10,3,6,ノボリクリーン,牡4,54,水口優也,1:09.5,ハナ,5-7,34.8,53.2,12,468(0),[西]石橋守,原田豊,
11,4,8,アドマイヤスカイ,牡4,54,藤岡佑介,1:09.5,アタマ,14-15,34.3,38.2,11,462(+8),[西]橋田満,近藤利一,
12,8,15,レオパルディナ,牝4,54,三浦皇成,1:09.5,ハナ,3-3,34.9,17.4,7,466(+22),[西]高橋康之,キャロットファーム,
13,6,11,ゴースルー,牡6,53,丹内祐次,1:09.5,ハナ,12-13,34.4,30.3,9,462(0),[西]田中章博,静内白井牧場,
14,3,5,メジャータイフーン,牝3,52,ティータ,1:09.7,1.1/4,9-11,34.8,4.0,3,476(+2),[東]高柳瑞樹,林正道,
15,7,13,ケッキセヨ,牡6,54,菱田裕二,1:09.8,3/4,5-3,35.1,144.2,15,476(-2),[西]岡田稲男,一村哲也,
1,3,6,プロイエット,牝3,54,内田博幸,1:10.0,,5-4,35.3,4.7,2,450(0),[東]手塚貴久,橋口,480.0
2,1,2,キョウエイアムール,牝3,52,伴啓太,1:10.0,クビ,2-2,35.4,87.0,12,412(+4),[東]武市康男,田中晴夫,190.0
3,7,14,プレイヤード,牡3,56,江田照男,1:10.1,クビ,10-10,35.2,13.1,7,504(-6),[東]田中剛,前田幸治,120.0
4,6,12,ハミルトンパーク,牡3,53,木幡巧也,1:10.2,3/4,2-2,35.7,6.1,3,498(0),[東]牧光二,コロンバスサークル,72.0
5,2,4,グレイスノート,牝3,54,田中勝春,1:10.2,クビ,8-7,35.4,7.1,4,446(+2),[東]宗像義忠,社台レースホース,48.0
6,6,11,ナリノスワンキー,牝3,51,木幡初也,1:10.2,ハナ,8-10,35.4,75.9,10,456(-10),[東]上原博之,成塚清志,
7,4,8,ベレーザフォンテン,牝3,54,吉田豊,1:10.4,1.1/4,1-1,36.0,8.7,5,434(-4),[東]高橋裕,吉橋計,
8,7,13,カシノクロエ,牝3,51,藤田菜七,1:10.5,クビ,10-10,35.6,16.5,8,454(-2),[東]和田雄二,柏木務,
9,8,15,チタンクレバー,牝3,54,大野拓弥,1:10.6,1/2,10-7,35.7,11.8,6,422(0),[東]高橋文雅,鈴木康弘,
10,5,9,スカイステージ,牡3,56,嘉藤貴行,1:10.6,ハナ,5-7,35.9,301.8,16,460(-12),[東]斎藤誠,佐々木徹,
11,3,5,ウインクロノス,牡3,56,津村明秀,1:10.8,1.1/4,13-13,35.6,48.0,9,450(0),[東]上原博之,ウイン,
12,8,16,ゴーストバローズ,牡3,56,石橋脩,1:11.0,1.1/4,5-4,36.3,3.1,1,448(-2),[東]小島太,猪熊広次,
13,2,3,オロフィナアスール,牝3,51,菊沢一樹,1:11.1,1/2,2-4,36.5,86.0,11,448(+4),[東]二ノ宮敬,アスール,
14,5,10,ピーチプリンセス,牝3,54,宮崎北斗,1:11.2,3/4,13-15,35.9,180.4,15,446(+8),[東]菊沢隆徳,堂守貴志,
15,4,7,ビガップ,牝3,54,杉原誠人,1:11.3,1/2,16-16,35.4,145.2,14,528(0),[東]伊藤大士,山住勲,
16,1,1,シゲルトラフグ,牡3,56,丸田恭介,1:11.5,1.1/2,13-13,36.3,136.9,13,466(-10),[東]蛯名利弘,森中蕃,
1,5,9,ペイシャバラード,牝3,54,大野拓弥,1:09.5,,2-1,37.6,2.7,1,448(0),[東]高市圭二,北所直人,480.0
2,6,11,グロウインザダーク,セ3,56,津村明秀,1:09.5,アタマ,4-4,37.5,5.2,3,480(+2),[東]鈴木伸尋,社台レースホース,190.0
3,4,8,ブライトピスケス,牡3,53,藤田菜七,1:09.7,1.1/4,10-8,37.2,3.5,2,484(-4),[東]菅原泰夫,島川隆哉,120.0
