Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
7,2,2,リズム,牝3,540,長澤幸太,2:26.7,,,,93.4,10,900(+4),[地]小林長吉,宮田邦子,
8,7,8,ジェイラベンダー,牝3,540,渡来心路,2:28.7,,,,79.2,8,929(+6),[地]坂本東一,小森唯永,
9,6,6,コウシュハレイ,牝3,540,西謙一,2:29.5,,,,18.3,5,941(+4),[地]平田義弘,広瀬豪,
10,3,3,アカイダイヤ,牡3,560,阿部武臣,2:31.7,,,,41.6,7,1024(-23),[地]大友栄人,高柳稔,
1,2,2,ゴールドフラック,セ3,540,阿部武臣,2:03.8,,,,5.0,2,949(-10),[地]坂本東一,北角重雄,13.0
2,4,4,タカトウショウ,牡3,550,村上章,2:05.9,,,,1.6,1,958(+8),[地]小北栄一,永井進,2.6
3,8,8,ミヤビジェンヌ,牝3,530,工藤篤,2:18.0,,,,6.4,3,915(+1),[地]谷あゆみ,中島雅也,1.3
4,3,3,ジェイマックス,牡3,550,藤野俊一,2:37.9,,,,6.7,4,937(-9),[地]金山明彦,小森唯永,0.7
5,8,9,ハシノアリーナ,牝3,530,舘澤直央,2:48.9,,,,40.8,7,887(+5),[地]大友栄人,高橋史敏,0.5
6,6,6,カイセイエース,牡3,550,西謙一,2:49.6,,,,71.0,9,884(-4),[地]西弘美,近藤昇,
7,7,7,カツラミライ,牝3,530,長澤幸太,2:50.4,,,,36.1,6,954(-3),[地]大河原和,岩瀬勇三郎,
8,5,5,スイレンカ,牝3,520,竹ヶ原茉,2:59.5,,,,52.8,8,894(-2),[地]服部義幸,竹ヶ原勇,
9,1,1,ヒロノブラック,牡3,550,菊池一樹,3:20.3,,,,17.2,5,980(+6),[地]今井茂雅,曽我部裕,
1,6,6,コウシュハコーネル,牡4,660,藤本匠,2:23.4,,,,4.5,3,990(+15),[地]大友栄人,広瀬豪,12.0
2,5,5,オーシャンドリーム,牡4,660,西将太,2:25.2,,,,3.2,2,965(-17),[地]中島敏博,舘野竜一,2.4
3,4,4,スターゲーム,牡4,660,菊池一樹,2:33.4,,,,3.2,1,1068(0),[地]大友栄人,長津雄二,1.2
4,3,3,ヒメオリュウ,牝4,640,長澤幸太,2:37.7,,,,30.8,8,1032(-6),[地]大河原和,大河原昭雄,0.7
5,8,9,グレースハンター,牝4,630,竹ヶ原茉,2:39.1,,,,15.3,6,1005(-9),[地]大橋和則,竹ヶ原勇,0.4
6,7,7,ヤマトスター,牝4,640,舘澤直央,2:42.5,,,,6.9,4,875(+4),[地]金田勇,馬場勇二,
7,7,8,サカノスピード,牡4,660,船山蔵人,2:45.7,,,,29.0,7,1020(0),[地]田上忠夫,（株）大阪畜産,
8,2,2,スマイルノチカラ,牝4,640,島津新,2:53.2,,,,8.1,5,952(-4),[地]小北栄一,赤麿秀人,
9,8,10,ジャンゴ,牡4,660,西謙一,2:57.7,,,,81.1,9,945(-1),[地]西弘美,矢藤秀樹,
10,1,1,コウシュハアモーレ,牡4,660,渡来心路,3:41.4,,,,106.9,10,951(-2),[地]西邑春夫,広瀬豪,
1,8,9,イキルミチ,牡7,670,菊池一樹,2:16.5,,,,2.8,1,1040(-2),[地]大橋和則,川端悦朗,12.0
2,8,8,シンエイキンタロウ,牡8,670,西謙一,2:20.0,,,,5.3,4,980(+3),[地]西弘美,上口詩子,2.4
3,4,4,イカヅチタロウ,牡9,670,長澤幸太,2:22.1,,,,5.2,3,1033(-15),[地]大河原和,大河原昭雄,1.2
4,5,5,セトノブツリュウ,牡9,670,舘澤直央,2:32.3,,,,78.2,9,1040(-7),[地]服部義幸,松田勲,0.7
5,2,2,カイウン,牡10,670,島津新,2:34.4,,,,10.1,5,999(-15),[地]尾ヶ瀬富,金田龍二,0.4
6,3,3,フクスケ,牡6,670,鈴木恵介,2:34.7,,,,3.1,2,1125(-10),[地]服部義幸,中山一行,
7,7,7,キンリュウザン,牡6,670,中山直樹,2:38.4,,,,62.3,8,1004(+2),[地]尾ヶ瀬富,ＪＳファーム（株）,
8,1,1,ジェイハート,牡5,670,西将太,2:42.1,,,,15.3,6,967(+6),[地]平田義弘,佐藤實,
9,6,6,ホクセイビクトリー,牡6,670,松本秀克,2:50.3,,,,45.7,7,1067(-16),[地]大橋和則,（株）三上建設,
1,3,3,フクミツ,牡9,680,藤本匠,1:58.5,,,,3.9,2,1095(+5),[地]大友栄人,川副博,12.0
2,4,4,イナノトップ,牝7,660,工藤篤,1:58.8,,,,6.3,5,1068(-3),[地]小北栄一,稲場洋二,2.4
3,8,8,キタノテンカ,牡5,680,長澤幸太,2:05.8,,,,2.7,1,1040(+5),[地]服部義幸,安藤和治,1.2
4,6,6,テシオキャップ,牡10,680,赤塚健仁,2:08.9,,,,4.3,3,1030(+3),[地]長部幸光,渡辺勇,0.7
5,2,2,ダイホウサク,牡10,680,島津新,2:17.0,,,,30.7,6,1015(+19),[地]林豊,細川貞夫,0.4
6,5,5,エニグマ,牡6,680,阿部武臣,2:20.0,,,,5.4,4,1033(-7),[地]坂本東一,鈴木隆盛,
7,7,7,オレワチャンス,牡5,680,西将太,2:33.0,,,,47.1,7,1017(+5),[地]中島敏博,（株）北西ファーム,
8,1,1,プリンセスサラ,牝7,660,西謙一,2:44.6,,,,75.7,8,900(+2),[地]大友栄人,佐藤實,
1,2,2,ハルトラ,牡4,660,渡来心路,2:11.4,,,,9.7,5,1016(+11),[地]西邑春夫,佐々木啓文,12.0
2,5,5,キタイノエース,牡4,660,松田道明,2:16.5,,,,9.7,4,963(-3),[地]村上慎一,大熊金八,2.4
3,3,3,ミヤビダイチ,牡4,660,工藤篤,2:17.4,,,,13.5,7,997(+9),[地]谷あゆみ,中島雅也,1.2
4,8,10,ミスキャロット,牝5,640,松本秀克,2:28.7,,,,55.1,9,995(0),[地]大橋和則,村上廣昭,0.7
5,1,1,ホクショウテンカ,牡4,660,鈴木恵介,2:30.7,,,,3.3,2,1008(+10),[地]服部義幸,井内紀子,0.4
6,6,6,スペースワン,牡4,660,赤塚健仁,2:34.4,,,,3.2,1,930(0),[地]中島敏博,杉岡正美,
7,7,7,ラブリーリンドウ,牡5,660,藤本匠,2:42.4,,,,58.1,10,946(+3),[地]森芳浩,亀田英二,
8,4,4,ヒロノタイシ,牡4,660,船山蔵人,2:46.6,,,,14.1,8,960(+17),[地]今井茂雅,曽我部裕,
9,8,9,ジェイクララ,牝4,640,阿部武臣,3:09.8,,,,5.8,3,911(-3),[地]坂本東一,小森唯永,
10,7,8,フェイト,牡4,660,藤野俊一,3:11.4,,,,12.2,6,976(+6),[地]今井茂雅,安藤正人,
1,,4,Win Win Win,牡3,54.5,,1:20.89,,,,---,2,計不,,,
1,8,9,トモエハイセイコー,牡5,725,西謙一,2:08.5,,,,3.2,2,1096(+6),[地]西弘美,酒井兼益,26.0
2,5,5,ブラックダンサー,牡5,725,長澤幸太,2:09.4,,,,6.8,4,1071(-5),[地]大河原和,大河原昭雄,6.5
3,7,7,オオゾラシンスケ,牡8,735,村上章,2:11.7,,,,12.4,5,1186(+3),[地]今井茂雅,古川一志,3.1
4,6,6,サカノバツグン,牡5,725,工藤篤,2:12.6,,,,2.6,1,1130(+5),[地]小林勝二,（株）大阪畜産,2.0
5,2,2,ホクトシンバ,牡7,735,藤本匠,2:27.0,,,,4.1,3,1070(0),[地]岩本利春,田山克廣,1.3
6,4,4,ヒメマルクィーン,牝8,715,赤塚健仁,2:28.0,,,,37.0,7,944(+10),[地]長部幸光,渡辺勇,
7,3,3,ノエルブラン,牡5,725,島津新,2:32.9,,,,42.3,9,1062(+1),[地]槻舘重人,細川貞夫,
8,1,1,ゴールデンフジ,牡8,735,藤野俊一,2:34.7,,,,42.0,8,1116(+5),[地]今井茂雅,白戸耕二,
9,8,8,ヤマトジャパン,牡5,725,阿部武臣,2:34.7,,,,28.9,6,1046(-4),[地]金田勇,馬場勇二,
1,7,7,マツノタイガー,牡4,675,鈴木恵介,2:05.3,,,,2.2,1,972(-4),[地]小北栄一,小松達也,12.0
2,1,1,フナノダイヤモンド,牡4,675,船山蔵人,2:10.1,,,,14.0,5,1016(+4),[地]松井浩文,舩戸勝,2.4
3,5,5,サンシルクラポピー,牝4,655,村上章,2:10.2,,,,4.4,3,1082(+17),[地]鈴木邦哉,川田章博,1.2
4,6,6,ウリュウ,牡4,675,松田道明,2:10.7,,,,8.9,4,1105(+3),[地]村上慎一,大熊金八,0.7
5,8,9,バンリュウブラック,牡4,670,渡来心路,2:12.2,,,,36.6,7,1071(+1),[地]久田守,稲谷義雄,0.4
6,4,4,キンツルモリウチ,牡4,675,西将太,2:14.1,,,,3.4,2,1029(+3),[地]西康幸,（株）三上建設,
7,3,3,サカノメイケツ,牝5,660,菊池一樹,2:14.4,,,,43.9,8,930(-20),[地]田上忠夫,（株）大阪畜産,
8,8,8,ライデンメルテイ,牝5,665,島津新,2:23.6,,,,73.0,9,1011(+11),[地]林豊,田中猛,
9,2,2,マツリダシャープ,牡5,680,藤野俊一,2:26.2,,,,26.9,6,1001(+5),[地]田上忠夫,古川一志,
1,1,1,ゴールドインパクト,牡5,700,舘澤直央,2:01.8,,,,7.1,4,1100(+6),[地]久田守,細野俊秀,14.0
2,6,6,キタイノホシ,牡6,700,松田道明,2:02.9,,,,17.1,5,1029(-6),[地]村上慎一,大熊金八,2.8
3,4,4,ショウヘイ,牡6,700,鈴木恵介,2:03.2,,,,1.6,1,1077(-5),[地]久田守,佐々木正人,1.4
4,5,5,ヤマトテンリュウ,牡6,700,西謙一,2:07.8,,,,6.6,3,960(+14),[地]西弘美,菅野二十世,0.8
5,7,7,サクセスホープ,牡6,700,渡来心路,2:14.0,,,,33.7,6,1026(+11),[地]坂本東一,氏原守男,0.5
6,8,8,アサヒカツヒメ,牝7,680,島津新,2:14.3,,,,4.3,2,1072(0),[地]林豊,林千代吉,
7,2,2,ミツボシ,牡8,700,長澤幸太,2:20.8,,,,90.0,8,1009(-6),[地]服部義幸,長澤幸男,
8,8,9,ラッセルクイン,牝6,680,村上章,2:29.0,,,,167.4,9,971(-2),[地]中島敏博,森信成,
9,3,3,ヨシノイチバンヒメ,牝7,680,船山蔵人,2:38.4,,,,52.1,7,1106(+4),[地]中島敏博,樋浦昇,
1,8,9,ペーパンヨシヒメ,牝5,650,工藤篤,2:03.8,,,,2.6,2,957(+11),[地]小林勝二,大阪武,12.0
2,1,1,リュウセイジョオー,牝5,650,松田道明,2:11.4,,,,17.0,5,1011(+9),[地]村上慎一,大熊金八,2.4
3,4,4,ツガルノボブ,牡4,660,鈴木恵介,2:12.1,,,,1.8,1,1047(+14),[地]岩本利春,葛西一郎,1.2
4,5,5,サトクィーン,牝4,640,阿部武臣,2:12.3,,,,10.8,3,943(-7),[地]大友栄人,堂場聰志,0.7
5,3,3,オレノタイショウ,牡4,660,赤塚健仁,2:17.3,,,,14.1,4,1077(+7),[地]久田守,大森勝廣,0.4
6,6,6,カネササクラ,牝4,640,舘澤直央,2:18.0,,,,30.2,6,1036(-7),[地]村上慎一,青柳徳行,
7,8,8,カネサコトブキ,牡4,660,藤野俊一,2:19.7,,,,89.0,9,995(+8),[地]長部幸光,渡辺勇,
8,7,7,インターセプト,牡4,660,渡来心路,2:22.2,,,,30.5,7,1040(-7),[地]久田守,細野俊秀,
9,2,2,センショウブルー,牝4,640,藤本匠,2:23.7,,,,44.5,8,1034(+6),[地]岩本利春,浅野勝善,
1,7,7,ホクトウォーカー,牡5,690,阿部武臣,2:05.9,,,,4.0,2,1032(-2),[地]坂本東一,山根福司,14.0
2,1,1,ナカゼンレディー,牝7,670,工藤篤,2:06.7,,,,2.3,1,1025(-5),[地]小北栄一,（株）大阪畜産,2.8
3,3,3,ドントコイ,牡6,690,藤本匠,2:09.2,,,,5.9,4,1081(-4),[地]小林長吉,川上優,1.4
4,5,5,ソウヤノカガヤキ,牡6,690,松田道明,2:09.7,,,,6.1,5,1038(+8),[地]小林長吉,川上優,0.8
5,6,6,カネショウ,牡5,690,西将太,2:11.2,,,,101.6,8,939(-5),[地]西康幸,岡田順治,0.5
6,2,2,フジノウンカイ,牝6,670,藤野俊一,2:16.8,,,,91.0,7,1046(+1),[地]谷あゆみ,中島雅也,
7,8,8,ツガルタイショウ,牡5,690,鈴木恵介,2:17.3,,,,4.5,3,1052(+9),[地]久田守,山下信一,
8,4,4,サカノイサムヒメ,牝5,670,島津新,2:19.9,,,,88.6,6,945(-6),[地]服部義幸,（株）大阪畜産,
1,,1,Enzo's Lad,セ7,58,マクナブ,1:06.95,,,,---,10,計不,[外],"N P Beban, P G Bentley Et Al",
1,,7,Roy H,セ7,56,ロペス,1:08.89,,,,---,1,計不,[外]ミラー,Rockingham Ranch & David A Bernsen,
1,,2,Nine Below Zero,,58.5,デフリー,1:12.71,,,,---,4,計不,,,
1,5,6,サウンドボス,牡3,56.5,張田昂,1:16.2,,7-6-4,39.2,8.3,4,525(+16),[地]張田京,佐藤良二,150.0
2,6,7,ビービージェンマ,牝3,54.5,真島大輔,1:16.9,3,8-8-7,39.5,11.7,5,465(+1),[地]稲益貴弘,坂東牧場,60.0
3,6,8,レインボーサンダー,牝3,54.5,本橋孝太,1:17.6,3,11-11-11,39.7,21.2,8,428(-3),[地]石井勝男,飯田総一郎,37.5
4,3,3,オスピタリタ,牝3,54.5,森泰斗,1:18.0,2,1-1-2,41.7,3.2,1,452(+6),[地]佐藤裕太,吉田照哉,22.5
5,7,10,リュウノオラトリオ,牡3,56.5,五十嵐冬,1:18.1,3/4,2-2-1,41.7,15.7,7,461(-7),[地]斉藤敏,蓑島竜一,15.0
6,4,4,クインザビクトリー,牝3,54.5,左海誠二,1:18.6,2.1/2,4-5-5,41.8,38.5,10,422(+2),[地]新井清重,伊藤將,
7,5,5,ミナトイチバン,牡3,56.5,笠野雄大,1:18.8,3/4,5-3-3,42.2,88.7,11,443(+1),[地]山中尊徳,大久保與志雄,
8,2,2,キョウエイアイビス,牝3,54.5,和田譲治,1:19.4,3,9-10-10,41.6,33.9,9,449(+2),[地]佐々木功,田中晴夫,
9,1,1,アンビートゥン,牡3,56.5,吉原寛人,1:19.4,ハナ,3-7-8,42.2,6.2,3,492(-5),[地]米谷康秀,辻牧場,
10,8,12,リュウノアイドル,牝3,54.5,濱田達也,1:19.8,2,10-9-9,42.0,107.5,12,368(-5),[地]斉藤敏,蓑島竜一,
11,8,11,キャッスルキング,牡3,56.5,澤田龍哉,1:20.4,3,6-4-6,43.6,11.7,6,458(+4),[地]渋谷信博,城市公,
12,7,9,ケイトクライ,牝3,54.5,御神本訓,1:21.9,7,12-12-12,43.2,3.2,2,469(-11),[地]渡辺貴光,ウィニング・アグリー,
1,3,3,ベルロビン,牝3,54.5,服部茂史,1:17.9,,7-8-8,39.6,5.1,3,491(0),[地]佐藤裕太,吉田晴哉,130.0
2,2,2,ミスタージョイ,牡3,56.5,小杉亮,1:18.6,3,3-3-4,40.7,7.4,4,484(0),[地]矢野義幸,西村亮二,52.0
3,8,9,キタサンベッキー,牝3,54.5,山本聡紀,1:19.1,2.1/2,9-7-6,40.9,8.3,5,443(0),[地]佐藤賢二,（有）大野商事,32.5
4,6,6,ハクサンナデシコ,牝3,54.5,吉原寛人,1:19.1,クビ,4-3-2,41.2,32.5,9,488(0),[地]矢野義幸,河崎五市,19.5
5,1,1,コンドルパワー,牝3,54.5,村上忍,1:19.2,クビ,5-5-7,41.1,15.8,6,447(0),[地]佐々木功,潤間力夫,13.0
6,8,10,グロリアスタイム,牡3,56.5,真島大輔,1:20.4,6,2-2-3,42.7,18.6,8,481(0),[地]石井勝男,鳥飼慶一,
7,7,7,メイガス,牡3,56.5,本橋孝太,1:21.0,3,1-1-1,43.4,3.3,1,487(0),[地]張田京,佐藤良二,
8,5,5,トゥーナジェリー,牝3,54.5,繁田健一,1:21.0,クビ,10-10-9,42.2,50.0,10,404(0),[地]山下貴之,薄井隆博,
9,4,4,キングイスカンダル,牡3,56.5,左海誠二,1:21.2,1,6-5-5,43.1,3.6,2,475(0),[地]林正人,小川正男,
10,7,8,グローリアスラボ,牝3,54.5,矢野貴之,1:25.0,大,8-9-10,46.6,16.1,7,443(0),[地]新井清重,日下部勝徳,
1,6,8,トロペジェンヌ,牝3,54.5,本田正重,1:18.8,,6-6-5,40.9,5.2,3,433(+8),[地]米谷康秀,吉田安惠,130.0
2,4,4,リュウノジャズ,牡3,56.5,張田昂,1:19.0,1,1-1-1,42.1,4.2,2,524(-10),[地]斉藤敏,蓑島竜一,52.0
3,7,9,リビジョニスト,セ3,56.5,和田譲治,1:19.1,3/4,9-8-6,41.0,15.4,7,467(-2),[地]稲益貴弘,柴田洋一,32.5
4,8,12,イービルジェイ,牡3,56.5,本橋孝太,1:19.3,1,4-3-3,42.1,8.4,5,458(-4),[地]石井勝男,橋本慎太郎,19.5
5,5,5,ナレディ,牝3,54.5,矢野貴之,1:19.4,クビ,10-9-9,40.8,2.7,1,416(-2),[地]新井清重,谷岡康成,13.0
6,8,11,エドハヤマ,牡3,56.5,山本聡紀,1:19.5,1/2,3-2-2,42.4,15.1,6,483(-2),[地]佐藤賢二,ＭＭＣ,
7,3,3,モリノソレイユ,牝3,54.5,濱田達也,1:19.6,3/4,5-5-7,41.8,7.0,4,426(-6),[地]斉藤敏,森和久,
8,5,6,レッツエンドカーブ,牝3,54.5,服部茂史,1:20.5,4,8-7-8,42.4,69.4,10,435(+8),[地]渋谷信博,安田智彦,
9,7,10,ニッケルオデオン,牝3,54.5,川島正太,1:20.6,1/2,12-11-11,41.1,232.0,12,395(-4),[地]函館一昭,桧森高史,
10,6,7,アパショナータ,牝3,54.5,村上忍,1:20.8,1.1/2,2-4-4,43.4,148.2,11,417(-1),[地]渋谷信博,石井太郎,
11,1,1,カミマミタ,牝3,54.5,横川尚央,1:20.9,クビ,7-10-10,42.0,52.3,9,466(+3),[地]伊藤滋規,組）滋友会,
12,2,2,モノノフノワザモノ,牡3,56.5,岡村健司,1:24.0,大,11-12-12,44.0,33.6,8,468(-10),[地]岡林光浩,内田玄祥,
1,8,11,バーミンガム,牡4,56.5,御神本訓,1:16.0,,2-2-2,40.0,1.7,1,539(0),[地]川島正一,辻牧場,100.0
2,3,3,フロイデ,セ4,56.5,和田譲治,1:16.2,1,1-1-1,40.3,3.2,2,500(-5),[地]林幻,岡田壮史,40.0
3,5,6,エメラルストロング,牝4,54.5,本橋孝太,1:17.5,6,11-11-11,39.6,86.0,9,461(+7),[地]石井勝男,高橋勉,25.0
4,7,9,リライアブルアミ,牡5,56.5,森泰斗,1:17.7,1,8-6-5,40.9,4.6,3,461(0),[地]新井清重,（同）ＪＰＮ技研,15.0
5,1,1,ルリエフ,牝4,54.5,村上忍,1:17.7,クビ,9-10-9,40.4,108.9,10,474(-1),[地]佐々木功,菅井眞吉,10.0
6,4,4,レオディーセ,牝6,54.5,笹川翼,1:18.1,2,7-9-7,41.1,22.8,4,425(+4),[地]岡林光浩,田中博之,
7,7,10,リュウノバーディ,牡5,56.5,濱田達也,1:18.7,3,10-7-6,41.8,65.9,7,468(+6),[地]斉藤敏,蓑島竜一,
8,5,5,シールヴィクトリー,牝4,54.5,五十嵐冬,1:18.8,1/2,6-4-4,42.0,24.1,5,456(-7),[地]岡林光浩,Ｇ１レーシング,
9,6,7,オルガンパイプ,牝4,54.5,柿本量平,1:19.1,1.1/2,3-4-8,42.3,70.4,8,433(+2),[地]山本学,手嶋康雄,
10,2,2,フランツジョセフ,牝5,54.5,仲野光馬,1:19.2,クビ,5-8-10,42.3,222.2,11,441(+16),[地]山本学,手嶋康雄,
11,6,8,ドラゴンクイン,牝4,54.5,矢野貴之,1:19.5,1.1/2,4-3-3,43.3,56.2,6,436(-1),[地]新井清重,伊藤將,
12,8,12,ミヤギノサクラ,牝4,54.5,澤田龍哉,1:20.5,5,12-12-12,42.0,327.6,12,471(-1),[地]石井勝男,菅原秀仁,
1,1,1,フィーユドトネール,牝5,55.5,矢野貴之,1:38.2,,3-3-3-3,40.1,4.2,2,480(-7),[地]川島正一,キャロットファーム,150.0
2,6,7,ラヴァーズインメイ,牝4,55.5,御神本訓,1:38.4,3/4,1-1-1-1,40.5,1.8,1,494(+14),[地]伊藤滋規,杉浦和也,60.0
3,5,6,マサノカバーガール,牝4,55.5,笹川翼,1:38.6,1.1/2,2-2-2-2,40.6,79.3,9,465(-1),[地]斉藤敏,中村時子,37.5
4,4,4,ブライトロージー,牝4,55.5,本田正重,1:39.1,2.1/2,11-9-8-7,40.3,33.7,8,482(+2),[地]稲益貴弘,吉田千津,22.5
5,3,3,ボニータミノル,牝4,55.5,岡村健司,1:39.1,アタマ,4-4-4-5,40.8,9.9,4,459(+16),[地]椎名廣明,吉岡實,15.0
6,8,12,ジョワアンジュ,牝4,55.5,笠野雄大,1:39.2,3/4,10-12-12-11,39.7,14.2,6,438(+2),[地]伊藤滋規,遠藤裕之,
7,5,5,ニシノキスミー,牝5,55.5,野澤憲彦,1:39.6,2,12-11-11-10,40.4,148.1,11,481(-2),[地]佐々木清,和氣竜彦,
8,2,2,アドマイヤビート,牝4,55.5,村上忍,1:39.8,1,6-6-6-4,41.5,22.0,7,473(-2),[地]川島正一,近藤利一,
9,6,8,シャインメルシー,牝6,55.5,五十嵐冬,1:40.0,3/4,8-8-7-8,41.2,8.9,3,436(-1),[地]矢内博,大江実,
10,7,10,ゴールデンルート,牝5,55.5,楢崎功祐,1:40.7,3,5-5-4-6,42.4,170.4,12,448(-3),[地]玉井等,廣川直,
11,7,9,ネージュフレーズ,牝4,55.5,服部茂史,1:41.6,4,9-10-9-9,42.7,13.7,5,450(0),[地]渡辺貴光,（株）レックス,
12,8,11,シーダークィーン,牝4,55.5,山中悠希,1:42.5,4,7-7-10-12,43.6,102.1,10,447(0),[地]稲益貴弘,桑田牧場,
1,8,10,サツマキリコ,牝3,54.5,服部茂史,1:20.6,,9-9-9,41.0,3.8,2,537(+34),[地]渡辺貴光,吉田哲哉,130.0
2,8,11,カルロソ,牝3,54.5,和田譲治,1:20.6,アタマ,2-2-1,42.3,23.2,7,440(-15),[地]林幻,玉腰勇吉,52.0
3,5,5,グレネイド,牡3,56.5,左海誠二,1:21.2,3,3-3-3,42.4,12.0,4,454(+4),[地]伊藤滋規,尾又良隆,32.5
4,7,9,ダイリンツヨシ,牡3,56.5,西村栄喜,1:21.3,1/2,7-7-4,42.0,14.8,5,485(+6),[地]佐々木功,廣松一義,19.5
5,2,2,レッツゴーピース,牝3,54.5,澤田龍哉,1:21.3,ハナ,10-10-10,40.7,88.1,9,410(-11),[地]川島正一,梅津公洋,13.0
6,6,6,パワーアポロン,牡3,56.5,笠野雄大,1:21.4,クビ,4-4-5,42.3,18.6,6,482(0),[地]佐々木功,潤間力夫,
7,3,3,ライトビューティ,牝3,54.5,高橋利幸,1:21.8,2,6-6-6,42.5,4.2,3,477(-11),[地]佐藤裕太,宮川保,
8,1,1,ローブレジーナ,牝3,54.5,繁田健一,1:22.7,4,1-1-2,44.4,2.1,1,449(-3),[地]佐藤賢二,（有）エッジ,
9,6,7,ビックバンフェリー,牝3,54.5,仲野光馬,1:22.9,1,8-8-8,43.4,139.2,10,438(0),[地]佐々木功,石井智,
10,7,8,エヌティラヴ,牝3,54.5,野澤憲彦,1:23.0,クビ,5-5-7,43.8,57.0,8,424(+5),[地]佐々木清,中田留明,
11,4,4,マルヒロアザミ,牝3,54.5,秋元耕成,1:25.1,大,11-11-11,43.5,185.6,11,481(+3),[地]玉井勝,廣川直,
1,8,14,ハクサンワールド,牡7,56.5,吉原寛人,1:47.0,,14-14-12-9,41.1,3.0,2,480(-1),[地]矢野義幸,河崎五市,90.0
2,6,9,インヴィジブル,牡6,56.5,野澤憲彦,1:47.2,3/4,12-12-13-11,41.2,43.9,12,469(+6),[地]玉井勝,廣川直,36.0
3,8,13,ナンヨーオートヌ,牡4,56.5,岡村健司,1:47.5,1.1/2,4-4-2-3,42.3,33.5,10,473(-1),[地]佐々木功,光安了,22.5
4,6,10,ヴィヤンシーコ,牡4,56.5,左海誠二,1:47.9,2,11-11-7-6,42.4,3.0,1,436(-6),[地]林正人,栗坂崇,13.5
5,4,5,アポロメイン,牡7,56.5,加藤和博,1:48.3,2,5-6-6-7,42.9,18.1,7,529(-1),[地]川島豊,（株）ファーストビ,9.0
6,3,4,クラデジャブー,牡8,56.5,内田利雄,1:48.4,1/2,1-1-1-1,43.3,32.1,9,488(+2),[地]藤原智行,倉見利弘,
7,3,3,バジガクサリーレ,牡5,56.5,濱田達也,1:48.5,クビ,13-13-14-12,42.4,59.9,13,443(+4),[地]山中尊徳,（株）馬事学院,
8,4,6,ラクルース,セ8,53.5,仲原大生,1:48.6,1/2,10-10-8-4,43.1,13.2,5,475(+7),[地]山中尊徳,（株）馬事学院,
9,5,7,ブラックゼウス,牡6,56.5,五十嵐冬,1:48.7,1/2,8-8-4-2,43.5,28.0,8,474(-10),[地]工藤伸輔,（株）アプエンテ,
10,2,2,カジノクイーン,牝6,54.5,服部茂史,1:49.2,2.1/2,7-5-10-13,43.5,16.4,6,471(-4),[地]佐々木清,内藤好江,
11,1,1,ネイルアンドリング,牝6,54.5,繁田健一,1:49.3,クビ,9-9-11-14,43.4,34.4,11,482(+11),[地]佐藤賢二,（有）エッジ,
12,5,8,クインザドリーム,牝5,54.5,高橋利幸,1:49.4,3/4,2-2-2-5,44.2,126.7,14,408(-4),[地]新井清重,伊藤將,
13,7,11,フレンドゴーゴー,牡5,56.5,和田譲治,1:49.9,2.1/2,6-7-9-10,44.4,6.8,3,464(-2),[地]佐々木功,横尾晴人,
14,7,12,コンジュ,牝7,54.5,本田正重,1:50.3,2,3-3-5-8,45.0,11.5,4,472(+11),[地]佐藤厚弘,角谷守正,
1,5,5,ブケパロス,牡4,56.5,笹川翼,1:38.8,,1-1-1-1,40.6,9.8,3,455(+2),[地]岡林光浩,小田吉男,100.0
2,2,2,ステップアップ,牡4,56.5,森泰斗,1:39.1,1.1/2,5-5-4-3,40.6,1.2,1,479(+2),[地]山下貴之,（株）レックス,40.0
3,4,4,ツルガオウ,牡5,56.5,吉原寛人,1:39.3,1,10-10-8-9,40.4,17.3,5,479(-9),[地]矢野義幸,西村亮二,25.0
4,7,10,ボージャンシー,牡6,56.5,左海誠二,1:39.5,1.1/2,8-8-6-5,40.8,12.1,4,478(-2),[地]林正人,（有）太盛,15.0
5,6,7,アポロンテンリュウ,牡5,56.5,村上忍,1:39.7,1,2-2-2-2,41.3,187.0,11,517(-6),[地]石井勝男,大志総合企画（株）,10.0
6,5,6,ブルベアライノ,牡5,56.5,山崎誠士,1:39.9,1.1/2,9-9-8-8,41.0,35.8,6,487(-2),[地]伊藤滋規,森中蕃,
7,7,9,キシュウマイウェイ,牝6,54.5,柏木健宏,1:39.9,ハナ,12-12-12-12,40.3,116.5,9,445(-6),[地]牛房栄吉,小橋亮太,
8,1,1,リチャード,牡7,56.5,川島正太,1:40.0,クビ,11-11-11-10,40.8,48.9,7,503(+6),[地]林幻,太田雅貴,
9,3,3,フィールザシルバー,牡6,56.5,濱田達也,1:40.0,クビ,7-7-7-7,41.3,98.3,8,472(+1),[地]玉井昇,須貝廣次,
10,8,12,アンカーマン,セ6,56.5,矢野貴之,1:40.4,2,4-4-5-6,41.8,7.1,2,487(-9),[地]村上頼章,（同）ＪＰＮ技研,
11,6,8,クラムチャウダー,牡4,56.5,笠野雄大,1:41.5,5,6-6-10-11,42.6,134.1,10,445(-1),[地]渡辺貴光,吉田照哉,
12,8,11,ゴールデンスパロー,牝4,54.5,山本聡紀,1:42.0,2.1/2,3-3-3-4,43.5,285.0,12,435(+2),[地]斉藤敏,松下智,
