Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
16,8,17,ブロウユアマインド,牡4,56,鮫島克駿,1:34.9,ハナ,7-5,35.9,87.6,14,452(-2),[西]吉田直弘,シルクレーシング,
17,4,7,アルトゥーナ,牝5,55,和田竜二,1:34.9,クビ,2-2,36.2,206.7,16,436(-6),[西]長浜博之,社台レースホース,
1,2,3,スマートボムシェル,牡4,57,福永祐一,1:50.7,,8-8-9-6,37.7,8.0,4,498(-10),[西]吉田直弘,大川徹,"1,537.8"
2,7,13,オールブラッシュ,牡4,57,和田竜二,1:51.0,1.3/4,2-2-2-1,38.9,2.5,1,486(-2),[西]村山明,社台レースホース,610.8
3,2,4,エキドナ,牝3,52,松若風馬,1:51.0,ハナ,11-11-10-6,37.8,7.9,3,486(-4),[西]山内研二,ラ・メール,385.4
4,8,15,タガノヴェリテ,牡4,57,Ｍ．デム,1:51.3,1.3/4,8-10-6-4,38.5,3.1,2,486(+4),[西]本田優,八木良司,230.0
5,3,6,ドライバーズハイ,牡3,54,太宰啓介,1:51.4,1/2,14-15-15-15,37.3,39.5,9,442(-8),[西]高橋亮,藤田孟司,150.0
6,5,10,リーゼントロック,牡5,57,中谷雄太,1:51.6,1.1/2,8-8-6-4,38.9,17.9,6,530(+2),[西]矢作芳人,三浦大輔,
7,8,16,スズカウラノス,牡7,57,義英真,1:51.8,1.1/2,12-13-12-11,38.4,371.1,15,466(-6),[西]坪憲章,永井啓弍,
8,7,14,ワースムーン,牡6,57,浜中俊,1:52.0,3/4,14-14-14-14,38.2,11.9,5,516(+2),[西]庄野靖志,橋場勇二,
9,5,9,タイマツリ,牡5,57,酒井学,1:52.1,3/4,12-11-12-11,38.7,114.1,11,460(-6),[西]大橋勇樹,浜ＲＣ組合,
10,1,2,エアカーディナル,牡5,57,デュプレ,1:52.2,クビ,5-4-4-9,39.5,71.7,10,478(-8),[西]笹田和秀,ラッキーフィールド,
11,4,8,マズルファイヤー,牡6,57,幸英明,1:52.4,1.1/2,2-4-4-3,39.8,23.3,7,560(+2),[西]大久保龍,キャロットファーム,
12,6,12,オウケンゴールド,牡5,57,松田大作,1:53.9,9,6-6-10-13,40.5,270.9,13,498(+2),[西]斉藤崇史,福井明,
13,1,1,モアニケアラ,牝4,55,鮫島克駿,1:54.4,3,1-1-1-2,42.3,26.2,8,458(+2),[西]松永幹夫,名古屋友豊,
14,4,7,ゴーイングベル,牡6,57,岩崎翼,1:54.5,クビ,6-6-6-9,41.8,193.5,12,510(-6),[西]岩元市三,田畑利彦,
15,3,5,ケージーキンカメ,牡5,57,国分優作,1:55.3,5,2-2-3-6,42.9,619.3,16,464(+10),[西]飯田雄三,岩崎僖澄,
16,6,11,ビーチブレイブ,牡6,57,松山弘平,1:57.8,大,16-16-16-16,40.3,289.1,14,506(+4),[西]今野貞一,谷掛龍夫,
1,3,3,サンエイジャック,牡2,55,菅原辰徳,1:00.3,,1-1,36.6,6.9,5,452(0),[地]瀬戸幸一,鈴木雅俊,135.0
2,4,4,コナツチャン,牝2,54,高松亮,1:00.6,2,2-2,36.6,2.6,1,445(0),[地]菅原勲,松本桂昌,27.0
3,7,7,キングジャガー,牡2,55,村上忍,1:01.3,4,3-3,36.9,3.3,2,474(0),[地]板垣吉則,広松金次,13.5
4,2,2,ナツミチャン,牝2,54,坂口裕一,1:01.8,3,4-3,37.4,35.5,6,392(0),[地]千葉幸喜,津田浩一,9.5
5,6,6,ナンブホマレ,牡2,55,山本政聡,1:02.5,4,5-5,37.9,6.3,4,480(0),[地]桜田康二,西村專次,4.0
6,5,5,キモンノジョーダン,牡2,54,小林凌,1:03.0,3,8-7,37.8,42.1,8,436(0),[地]板垣吉則,小林祥晃,
7,8,8,ドリームロマンス,牝2,51,木村直輝,1:03.2,1.1/2,7-8,38.1,36.0,7,394(0),[地]関本浩司,森田徹,
8,1,1,リュウノクレセント,牝2,54,斉藤雄一,1:04.2,6,6-6,39.3,5.0,3,451(0),[地]板垣吉則,蓑島竜一,
1,6,6,ナゲットハント,牝6,51,木村直輝,1:15.5,,4-4,38.2,11.7,4,424(-7),[地]村上実,佐々木寛明,10.0
2,8,8,キールインペリアル,牝4,54,菅原辰徳,1:15.7,3/4,3-3,38.6,4.3,2,454(+6),[地]菅原右吉,小野寺茂,2.0
3,7,7,キーグレイス,牝5,54,南郷家全,1:15.7,ハナ,2-2,38.6,1.6,1,461(+1),[地]城地俊光,藤村忠三郎,1.0
4,1,1,サクラヴァンデロア,牡5,56,坂口裕一,1:15.7,クビ,8-7,37.2,5.5,3,476(+1),[地]城地俊光,藤村忠三郎,0.7
5,2,2,シャープオネスト,牝4,53,小林凌,1:15.7,ハナ,1-1,38.8,23.3,6,385(+6),[地]飯田弘道,欠畑圭一,0.3
6,3,3,ドクトルカルミア,牝4,54,斉藤雄一,1:16.0,1.3/4,5-5,38.4,16.7,5,469(+3),[地]橘友和,湯沢寛,
7,4,4,カネトシタシナミ,牝5,54,木村暁,1:16.3,1.3/4,7-6,38.0,30.5,7,442(0),[地]及川良春,谷謙介,
8,5,5,コンチベラトール,牡4,56,大坪慎,1:16.9,4,6-8,38.8,63.4,8,493(+1),[地]桜田康二,大信田和彦,
1,4,4,キングオブザメイン,牡4,56,阿部英俊,1:14.6,,4-5,37.8,5.4,4,460(+5),[地]佐々木由,谷謙介,10.0
2,3,3,ナスダックヘイロー,牡9,56,木村暁,1:14.6,ハナ,1-1,38.5,49.1,7,459(-2),[地]千葉博次,山辺浩,2.0
3,5,5,テンプトミーノット,牝6,54,菅原俊吏,1:14.7,1/2,5-3,37.9,4.1,3,462(+1),[地]及川良春,谷謙介,1.0
4,7,7,ドナータ,牝5,51,鈴木祐,1:15.0,1.1/2,6-6,38.0,9.1,5,466(+2),[地]城地俊光,藤村忠三郎,0.7
5,2,2,エミタン,牝4,53,小林凌,1:15.2,1.1/2,7-7,37.7,20.5,6,392(-1),[地]千葉博次,谷謙介,0.3
6,6,6,イトシイコイビト,牝6,54,山本聡哉,1:15.2,クビ,2-2,38.8,3.3,2,415(-2),[地]高橋純,小沢卓,
7,1,1,ミラクルルージュ,牝6,54,菅原辰徳,1:15.3,クビ,3-4,38.7,2.8,1,466(-11),[地]新田守,植田信行,
1,3,3,ソングトゥソール,牝4,54,菅原辰徳,1:14.6,,6-7,37.2,10.5,5,422(0),[地]高橋純,石瀬浩三,10.0
2,7,7,コスモエルドール,牡4,54,鈴木麻優,1:14.6,クビ,3-2,37.8,18.3,7,437(0),[地]伊藤和,山中元夫,2.0
3,4,4,コスモヴェルフェン,牡4,56,村上忍,1:14.7,クビ,2-2,38.1,4.9,3,470(+7),[地]村上実,佐々木寛明,1.0
4,6,6,キエレメムーチョ,セ5,56,南郷家全,1:14.7,ハナ,5-5,37.4,2.4,1,458(-2),[地]城地俊光,藤村忠三郎,0.7
5,5,5,ジョイジョイ,牝4,54,阿部英俊,1:14.8,1/2,4-4,37.8,8.0,4,399(-2),[地]佐藤祐司,森田徹,0.3
6,2,2,フミタツダイヤ,牝6,54,木村暁,1:14.9,クビ,1-1,38.5,3.6,2,440(-6),[地]及川良春,大黒富美子,
7,1,1,イケハートジョイ,牝6,54,山本政聡,1:14.9,クビ,6-6,37.6,11.1,6,437(-7),[地]平沢芳三,松田敬一,
1,2,2,ピースワンブーケ,牝4,54,斉藤雄一,1:14.5,,1-1,38.2,1.9,1,454(0),[地]小西重征,長谷川成利,10.0
2,7,7,ゴウイモン,牝7,54,木村暁,1:14.7,1,2-3,38.1,8.4,4,418(+1),[地]千葉博次,遠藤正広,2.0
3,4,4,ランデックヒルズ,牝4,54,山本政聡,1:14.7,ハナ,5-4,37.7,4.4,3,472(+6),[地]桜田浩樹,簗田満,1.0
4,1,1,ファンタジスタ,牡4,56,高松亮,1:14.7,クビ,3-2,38.1,16.6,5,473(-4),[地]桜田浩樹,山本武司,0.7
5,8,8,ユキノアカツキ,牡5,56,関本淳,1:15.2,3,4-5,38.4,3.6,2,550(+3),[地]晴山厚司,倉田吉一郎,0.3
6,5,5,パープルローズ,牝4,54,菅原辰徳,1:15.3,1/2,7-6,38.0,50.9,6,389(-2),[地]佐藤祐司,小島秀三,
7,6,6,ネクストワールド,牡4,56,南郷家全,1:15.7,2.1/2,6-7,38.6,63.1,7,418(+3),[地]飯田弘道,小野ジュディ,
8,3,3,カバードブリッジ,牝10,52,鈴木麻優,1:16.8,7,8-8,39.0,70.2,8,480(-1),[地]平沢芳三,松田敬一,
1,4,4,ヴィクトリーノヴァ,牡5,56,中田貴士,1:33.1,,1-1-1-1,40.4,2.1,1,445(-1),[地]田中守,古賀慎一,16.0
2,6,6,サリュダムール,牝4,54,西川敏弘,1:33.3,1,2-2-2-1,40.5,3.8,2,474(+4),[地]松木啓助,松本忠正,4.0
3,1,1,ヴァイスフェッター,セ5,56,佐原秀泰,1:33.4,1/2,4-4-4-3,40.2,5.9,4,452(+5),[地]那俄性哲,杉浦和也,2.0
4,5,5,ショーラファール,牝4,54,本田紀忠,1:33.6,1,5-5-5-4,40.1,8.2,5,470(-4),[地]目迫大輔,吉冨学,1.2
5,8,8,エイシンドルチェ,牝5,54,嬉勝則,1:34.5,4,3-3-3-5,41.4,4.9,3,460(+5),[地]胡本友晴,岡田龍太郎,0.8
6,2,2,ワインハウス,牡9,56,中西達也,1:34.5,クビ,7-7-6-6,40.9,80.6,6,468(+2),[地]別府真司,吉橋英隆,
7,3,3,グランドマルク,牡9,56,山頭信義,1:35.0,2.1/2,6-6-7-8,41.2,161.3,8,426(+5),[地]田中守,冨田藤男,
8,7,7,マスターサイプレス,牡8,56,宮川実,1:36.1,5,8-8-8-7,41.1,122.5,7,536(+5),[地]打越勇児,古味裕章,
1,8,9,ニコラシカ,牝3,54,高松亮,1:26.2,,3-2,39.0,8.5,4,449(+15),[地]佐藤雅彦,佐藤弘樹,19.0
2,4,4,マイネルコローレ,牡3,56,陶文峰,1:26.7,3,8-6,38.5,58.3,7,481(+3),[地]菅原右吉,杉浦和也,3.8
3,7,7,ブリーロ,牝3,54,村上忍,1:26.9,1,5-3,39.4,3.2,2,413(+7),[地]瀬戸幸一,組）ウィル,1.9
4,6,6,シュクエターナル,牝3,54,斉藤雄一,1:27.8,6,6-4,40.2,7.6,3,444(+2),[地]小西重征,長沢茂,1.4
5,1,1,ニンキモノ,牡3,56,坂口裕一,1:28.1,1.1/2,1-1,41.1,1.7,1,469(-1),[地]新田守,（有）アイル,0.5
6,5,5,フェアリーランド,牝3,54,南郷家全,1:29.0,6,7-8,41.2,85.2,8,446(+2),[地]城地俊光,大黒富美子,
7,2,2,ポルフ,セ3,56,山本政聡,1:29.4,2.1/2,9-9,40.8,57.7,6,414(-2),[地]桜田浩樹,上野忠,
8,8,8,デルマオイチ,牝3,52,鈴木麻優,1:29.4,クビ,4-7,41.8,97.2,9,387(+1),[地]伊藤和,山中元夫,
9,3,3,ファンシークイーン,牝3,54,関本淳,1:29.5,1/2,2-4,42.5,17.7,5,409(-5),[地]城地俊光,大黒富美子,
1,2,2,ソラトウミノアオ,牝3,54,高橋悠里,1:27.5,,2-1,38.4,4.4,3,422(-4),[地]千葉幸喜,大久保和夫,19.0
2,4,4,フォーエヴァーマン,牡3,53,鈴木祐,1:27.8,1.1/2,3-4,38.5,25.5,7,431(+4),[地]桜田康二,（有）グランド牧場,3.8
3,6,6,ウィンクエスト,牡3,56,高松亮,1:27.8,アタマ,6-3,38.3,24.7,6,452(-3),[地]千葉幸喜,小原準一郎,1.9
4,3,3,エルメスショコラ,牝3,54,南郷家全,1:27.8,アタマ,1-2,38.6,1.9,1,428(0),[地]城地俊光,小林敏英,1.4
5,8,9,ディックウイン,牝3,54,村上忍,1:27.9,1/2,5-6,38.3,19.6,5,468(-3),[地]村上実,簗田満,0.5
6,1,1,リフリジェレーター,牝3,54,山本政聡,1:27.9,アタマ,4-5,38.4,3.8,2,497(-8),[地]桜田浩樹,青山英昭,
7,8,8,ダンストーンマンボ,牝3,54,阿部英俊,1:28.7,5,7-7,38.7,114.2,9,383(-3),[地]村上実,伊藤孝治,
8,7,7,ミサエサン,牝3,54,陶文峰,1:29.6,6,9-8,38.7,9.4,4,461(0),[地]平沢芳三,グッドラック・ファーム,
9,5,5,サイレントローラン,牝3,54,坂口裕一,1:30.0,2.1/2,8-8,39.5,94.2,8,406(-3),[地]佐藤祐司,道地房男,
1,8,11,ブレークビーツ,セ6,58,斉藤雄一,2:39.5,,1-1-1-1,36.8,13.8,3,451(-6),[地]城地俊光,広瀬由一,150.0
2,6,8,ブレイズアトレイル,牡7,58,村上忍,2:39.5,ハナ,4-4-3-2,36.5,1.2,1,487(-6),[地]村上実,前田敏文,30.0
3,7,9,ロケットボール,牡5,56,陶文峰,2:39.7,1.1/2,5-5-5-4,36.3,6.5,2,485(-1),[地]菅原勲,北村和江,15.0
4,8,12,ショウナンダイチ,牡6,58,高橋悠里,2:40.2,3,2-2-2-3,37.3,154.3,11,460(+8),[地]佐藤祐司,岩渕瑞生,10.5
5,5,5,ドリームバスケット,牡9,58,坂口裕一,2:40.3,1/2,3-3-4-4,37.3,85.3,9,466(-1),[地]菅原右吉,斉藤秀文,4.5
6,4,4,アンブリッジローズ,牡6,58,山本政聡,2:40.8,3,6-7-6-8,37.2,66.2,8,443(-1),[地]小林俊彦,岩渕瑞生,
7,1,1,ピアノコンチェルト,牝4,54,関本淳,2:41.0,1.1/2,7-6-6-7,37.4,64.5,7,422(+3),[地]吉田司,古川忠一,
8,2,2,チェーザレ,牡5,58,阿部英俊,2:41.1,1/2,9-9-10-9,37.3,23.6,6,512(-6),[地]新田守,（有）アイル,
9,3,3,マイネルコランダム,牡7,58,菅原俊吏,2:41.1,アタマ,11-11-11-10,36.8,14.9,4,483(-5),[地]新田守,植田信行,
10,7,10,シェイプリー,牝7,54,南郷家全,2:42.9,大,8-8-9-11,38.9,150.8,10,464(+3),[地]飯田弘道,大黒富美子,
1,1,1,リガドール,牝4,54,石本純也,1:32.9,,3-3-3-2,40.9,10.9,4,469(+1),[地]田中伸一,新井利彦,16.0
2,4,4,パイグリン,牝4,54,上田将司,1:33.6,3,1-1-1-1,42.2,4.6,2,435(-1),[地]田中譲二,西森鶴,4.0
3,7,9,ウェイヴクレスト,牡5,56,中田貴士,1:33.8,3/4,9-9-7-6,40.9,33.6,6,496(-2),[地]別府真司,梶原哲朗,2.0
4,5,5,パーソナルホウセキ,牝4,53,林謙佑,1:33.8,アタマ,2-2-2-3,42.3,6.9,3,421(-1),[地]田中守,南條浩輝,1.2
5,7,8,グラスリード,セ6,56,永森大智,1:34.0,1,5-5-5-4,41.9,1.5,1,437(-2),[地]雑賀正光,公文進児,0.8
6,8,10,レニンフェア,牡6,56,吉本隆記,1:35.0,5,8-5-4-5,42.9,11.7,5,533(+4),[地]田中譲二,坂本孝徳,
7,6,6,ダラットパレス,牝8,54,嬉勝則,1:35.6,3,7-8-8-8,42.6,72.1,8,417(+2),[地]胡本友晴,柴原栄,
8,6,7,ブラウンエンジェル,牝5,54,本田紀忠,1:35.9,1.1/2,4-4-6-7,43.5,62.8,7,467(0),[地]目迫大輔,岩元俊徳,
9,2,2,ファイアバード,牡3,56,西森将司,1:36.5,3,6-7-9-9,43.6,84.5,9,458(+6),[地]別府真司,（有）太盛,
10,8,11,エイシンツバメ,牡5,55,別府真衣,1:37.8,6,10-10-10-10,42.7,84.5,9,485(-1),[地]細川忠義,雜古隆夫,
1,6,8,マイネルレジストル,牡3,56,佐原秀泰,1:26.2,,2-2-2-2,40.4,2.5,2,502(-3),[地]宮路洋一,酒井孝敏,12.0
2,3,3,イツモシアワセ,牝3,53,別府真衣,1:26.3,1/2,10-10-6-4,39.5,4.0,3,423(+1),[地]別府真司,（有）オート・エー,3.0
3,5,6,ベルラピエル,牡7,56,中西達也,1:26.5,1,4-4-3-3,40.5,2.3,1,484(+2),[地]松木啓助,織田好和,1.5
4,4,4,ラプンツェルダンス,牝4,54,妹尾浩一,1:26.7,1,1-1-1-1,41.1,11.9,4,477(-2),[地]田中伸一,（有）ホースケア,0.9
5,8,11,アキノムーン,牝5,54,永森大智,1:27.4,3,5-6-5-6,40.9,50.4,7,423(+3),[地]大関吉明,中内晴子,0.6
6,7,10,リッチゴールド,牡4,56,石本純也,1:27.6,1,8-9-9-7,40.4,46.7,6,478(-1),[地]田中伸一,（有）ホースケア,
7,7,9,ジュンノキボウ,牝3,54,中田貴士,1:27.7,3/4,3-3-3-5,41.7,105.2,10,457(+1),[地]川野勇馬,神岡賢太郎,
8,8,12,スルーザグリーン,セ12,56,宮川実,1:28.2,2.1/2,11-11-12-8,40.6,180.3,12,491(-1),[地]大関吉明,勝賀瀬和男,
9,6,7,ヴァンクレメンツ,セ5,56,西山裕貴,1:28.2,ハナ,12-11-11-9,40.7,42.7,5,479(+1),[地]田中伸一,（有）ホースケア,
10,5,5,アップカレント,牝5,54,西川敏弘,1:28.5,1.1/2,8-8-7-10,41.3,93.5,9,426(+1),[地]大関吉明,（同）ＪＰＮ技研,
11,2,2,オーガニックライフ,牝8,53,下村瑠衣,1:29.5,5,7-7-9-12,42.2,126.2,11,422(+5),[地]細川忠義,上岡和男,
12,1,1,マタタビニャンニャ,牝4,51,塚本雄大,1:29.8,1.1/2,5-5-7-11,42.8,90.1,8,400(0),[地]平和人,酒井孝敏,
1,1,1,ブラスリング,牝3,54,上田将司,1:27.6,,1-1-1-1,42.1,4.9,2,422(-2),[地]宮路洋一,酒井孝敏,12.0
2,7,10,クインズネプチュン,牝3,54,宮川実,1:27.7,1/2,6-6-3-3,41.6,7.0,3,443(-2),[地]目迫大輔,山本直昌,3.0
3,7,9,コスモラピッド,牡3,56,中西達也,1:27.8,1/2,10-9-4-4,41.4,1.4,1,520(+3),[地]目迫大輔,杉浦和也,1.5
4,6,8,シシー,牝4,53,林謙佑,1:27.8,アタマ,8-8-7-5,41.3,24.5,6,414(-1),[地]宗石大,酒井孝敏,0.9
5,8,11,イチカバチカ,牝7,54,石本純也,1:27.9,1/2,2-2-2-2,42.2,16.2,4,433(-1),[地]田中伸一,（有）ホースケア,0.6
6,3,3,ワイルドビート,牡8,53,塚本雄大,1:28.9,5,10-12-11-10,41.7,24.0,5,495(+2),[地]雑賀秀介,北原光一郎,
7,5,6,マンダリンクイーン,牝4,54,西森将司,1:28.9,アタマ,7-7-9-7,42.3,39.6,7,443(+1),[地]細川忠義,山口春夫,
8,4,4,アグリロゼッタ,牝3,54,岡村卓弥,1:29.0,1/2,9-10-10-9,42.0,119.0,11,386(-4),[地]田中伸一,中島稔,
9,6,7,リードサード,牝4,54,本田紀忠,1:29.4,2,5-5-6-6,43.0,100.0,10,400(+2),[地]東原己俊,（有）ホースケア,
10,5,5,ナイスバデー,牝6,54,佐原秀泰,1:29.7,1.1/2,3-3-5-8,43.5,60.9,9,499(+4),[地]雑賀秀介,（株）めばえ企画,
11,2,2,メイショウコーラル,牝4,54,嬉勝則,1:32.5,大,10-11-12-12,45.0,44.6,8,428(-1),[地]川野勇馬,酒井孝敏,
12,8,12,ソフトランディング,牝3,54,吉本隆記,1:32.8,1.1/2,4-4-8-11,46.5,227.2,12,460(-2),[地]別府真司,大西充秋,
1,6,7,ミッキーヘネシー,牡7,56,西川敏弘,1:23.5,,6-5-5-1,37.8,1.2,1,477(+4),[地]別府真司,酒井孝敏,24.0
2,4,4,ストロベリーボス,牡4,55,岡村卓弥,1:24.0,2.1/2,5-6-6-3,37.9,4.3,2,471(-4),[地]那俄性哲,鈴木剛史,6.0
3,8,11,メイショウフクジュ,牡5,55,佐原秀泰,1:24.1,1/2,1-1-1-2,38.7,16.8,4,497(-7),[地]宮路洋一,（有）ホースケア,3.0
4,3,3,ケイアイサンダー,セ11,56,中西達也,1:25.0,4,3-2-2-5,39.5,16.5,3,482(0),[地]宮路洋一,酒井孝敏,1.8
5,1,1,バーチャルトラック,牡8,56,永森大智,1:25.4,2,2-4-3-4,39.8,21.1,5,457(+2),[地]雑賀秀介,千葉一雄,1.2
6,7,10,ロヴィーサ,牝6,52,別府真衣,1:26.0,3,10-10-10-10,39.1,70.4,7,467(+8),[地]宮路洋一,（有）ホースケア,
7,7,9,トウショウブリッツ,牡12,56,山頭信義,1:26.1,1/2,4-3-4-6,40.5,23.4,6,474(+4),[地]田中譲二,（有）ホースケア,
8,5,5,アンスメーヌ,牝5,53,吉本隆記,1:26.2,1/2,8-9-9-8,39.5,220.8,9,462(-1),[地]宗石大,酒井孝敏,
9,5,6,コスモグラウベ,牡5,55,林謙佑,1:26.3,1/2,7-7-7-7,39.9,261.5,11,445(+1),[地]田中守,鈴木秀敏,
10,6,8,ハリマノワタリドリ,牡10,56,石本純也,1:26.5,3/4,8-8-8-9,39.9,225.8,10,480(0),[地]雑賀秀介,千葉一雄,
11,8,12,バンブーバッジョ,牡6,55,上田将司,1:26.6,1/2,12-12-12-11,39.4,310.5,12,570(+4),[地]田中譲二,（有）ホースケア,
12,2,2,ディープリアン,牝5,52,下村瑠衣,1:26.7,1/2,11-11-11-12,39.8,177.4,8,497(+1),[地]那俄性哲,阿部憲三,
1,8,9,ドヴェルグ,セ6,56,永森大智,1:32.4,,1-1-1-1,40.4,2.6,2,451(+1),[地]雑賀正光,片山松生,16.0
2,4,4,クロフネエアロール,牝4,54,中西達也,1:32.6,1,3-3-3-2,40.1,1.6,1,463(0),[地]炭田健二,西森鶴,4.0
3,8,10,マーベラスゴールド,牝5,54,石本純也,1:32.6,アタマ,6-5-4-3,39.9,36.8,6,474(-3),[地]田中譲二,（有）ホースケア,2.0
4,7,7,エンリケ,牡4,56,西川敏弘,1:33.7,5,10-10-10-5,40.0,31.8,5,457(+9),[地]松木啓助,中山純子,1.2
5,3,3,ハッピーテティス,牝4,54,中田貴士,1:34.0,1.1/2,8-8-8-8,40.8,48.2,7,458(+6),[地]田中守,石瀬浩三,0.8
6,6,6,ミシシッピデルタ,牡6,56,西山裕貴,1:34.0,クビ,2-2-2-4,41.6,11.3,3,462(-4),[地]松木啓助,石本鈴雄,
7,2,2,ムーンシャイン,牝5,54,岡村卓弥,1:34.3,1.1/2,6-7-6-6,41.3,419.5,10,465(-5),[地]胡本友晴,弘芝雪夫,
8,5,5,マニエーテ,牝5,54,上田将司,1:34.5,1,9-9-9-7,41.0,11.9,4,433(-5),[地]別府真司,吉橋英隆,
9,1,1,ディアキンカク,牡5,56,佐原秀泰,1:35.6,5,4-4-5-9,42.9,320.8,9,495(-1),[地]宮路洋一,（有）ホースケア,
10,7,8,サチノサンスイテイ,牝5,54,吉本隆記,1:35.9,1.1/2,5-6-7-10,42.9,259.6,8,448(-3),[地]宗石大,酒井孝敏,
1,3,3,オメガグランディス,牡5,56,永森大智,1:31.4,,1-1-1-1,40.1,1.0,1,497(+1),[地]雑賀正光,宮崎忠比古,16.0
2,7,8,カゼノマイヒメ,牝9,54,中西達也,1:33.3,9,3-3-3-2,41.6,83.7,7,438(-3),[地]炭田健二,野村文子,4.0
3,6,7,リンリンクスクス,牝5,54,本田紀忠,1:33.5,1,2-2-2-3,42.0,27.5,4,451(-4),[地]目迫大輔,北原光一郎,2.0
4,8,10,キュウコウノウ,牡5,56,西山裕貴,1:34.1,3,6-5-4-4,42.1,29.6,5,496(+2),[地]東原己俊,（有）ホースケア,1.2
5,6,6,ベーネ,牝9,54,西川敏弘,1:34.3,1,11-11-11-9,41.0,70.2,6,419(+1),[地]大関吉明,山本浩司,0.8
6,8,11,アキノサフラン,牝7,53,別府真衣,1:34.4,クビ,5-5-5-6,42.3,124.1,10,468(-8),[地]大関吉明,浜田修一,
7,5,5,ビューティガッキ,牝5,54,岡村卓弥,1:34.4,アタマ,10-10-10-8,41.4,126.2,11,445(+2),[地]大関吉明,（同）ＪＰＮ技研,
8,1,1,エーシンリューモン,牡6,56,山頭信義,1:34.4,アタマ,4-4-5-5,42.4,93.1,8,480(+1),[地]田中守,岡田真一郎,
9,4,4,マイネルプレアデス,牡4,56,上田将司,1:34.4,ハナ,7-7-7-7,42.3,10.2,3,442(-8),[地]別府真司,吉橋英隆,
10,7,9,ルビーエメラルド,牝9,53,林謙佑,1:34.9,2.1/2,8-9-9-11,42.3,107.9,9,505(-4),[地]田中譲二,西田數子,
11,2,2,メイショウショウキ,牡4,56,佐原秀泰,1:35.8,4,9-8-8-10,43.4,9.4,2,510(0),[地]川野勇馬,酒井孝敏,
1,8,11,カンタベリームーン,牝7,54,上田将司,1:32.3,,3-3-2-1,40.2,2.1,1,469(+1),[地]国沢輝幸,岡林憲一,16.0
2,6,6,ペプチドホープフル,牡4,56,佐原秀泰,1:33.5,6,6-6-6-5,40.0,3.3,2,561(-2),[地]胡本友晴,弘芝雪夫,4.0
3,8,10,プチブーケ,牝4,54,吉本隆記,1:33.7,1,2-2-1-3,41.7,15.2,6,394(+2),[地]田中譲二,西田數子,2.0
4,2,2,ルーズソックス,牡4,56,中田貴士,1:33.9,1,5-5-5-4,40.7,7.1,3,447(-3),[地]工藤真司,西森鶴,1.2
5,1,1,ウッチースネール,牝4,54,西川敏弘,1:34.2,1.1/2,8-8-7-6,40.2,8.4,4,449(+1),[地]大関吉明,弘田一博,0.8
6,5,5,コウザンバニー,牝5,51,塚本雄大,1:34.4,3/4,3-4-4-2,42.1,151.5,10,469(-4),[地]田中伸一,（有）ホースケア,
7,7,8,ピンクインハート,牝4,53,下村瑠衣,1:34.7,1.1/2,1-1-3-7,42.6,9.4,5,448(+6),[地]那俄性哲,岩元俊徳,
8,4,4,ヒトリューブン,牡10,56,西森将司,1:34.8,1/2,7-7-8-8,40.7,83.3,8,455(-10),[地]大関吉明,勝賀瀬和男,
9,7,9,フジヤマテスラ,牝5,54,嬉勝則,1:35.6,4,10-10-9-9,40.6,200.0,11,435(-2),[地]大関吉明,浜田修一,
10,6,7,マイネルスクデット,牡7,56,妹尾浩一,1:36.8,6,11-11-11-11,41.0,119.1,9,483(+7),[地]川野勇馬,酒井孝敏,
11,3,3,メザニン,牡4,55,林謙佑,1:37.0,3/4,9-9-9-10,42.0,42.3,7,449(+6),[地]別府真司,山上和良,
1,3,3,スターブリーズ,牝7,54,兒島真二,1:24.2,,4-4-3-2,38.8,8.2,4,452(+3),[地]井樋明正,組）成駿,13.0
2,4,4,ユニヴァースパール,牝4,54,田中直人,1:24.2,アタマ,1-1-1-1,39.1,1.6,1,494(+6),[地]井樋明正,成富直行,3.0
3,2,2,クリノチーホー,牝4,54,長田進仁,1:25.5,7,6-6-5-3,39.9,6.0,3,413(-3),[地]中野博,三津家弘一,1.2
4,1,1,ヒカリエンジェル,牝8,54,田中純,1:26.4,5,8-7-7-4,40.2,18.9,5,458(-2),[地]浜田一夫,曽我雅,0.7
5,5,5,サンララミー,牝4,54,竹吉徹,1:26.7,1.1/2,9-9-9-7,39.8,51.5,9,404(+1),[地]石川浩文,井堀一男,0.4
6,7,7,メイショウコウテン,牝4,54,村松翔太,1:26.8,1/2,5-5-6-5,40.9,37.2,7,459(-1),[地]松島寿,東広美,
7,8,9,スマイルゴーゴー,牡4,56,山下裕貴,1:27.3,2.1/2,3-3-4-6,41.9,35.4,6,411(-2),[地]九日俊光,松野真一,
8,8,8,セイユウヴィーナス,牝4,54,真島正徳,1:27.7,2,7-8-8-8,40.9,41.7,8,439(+3),[地]三小田幸,松岡正二,
9,6,6,ハンミョウ,牝7,54,石川慎将,1:29.3,8,2-2-2-9,44.0,4.4,2,469(+1),[地]矢野久美,（同）ＪＰＮ技研,
1,7,8,コアクマ,牝5,54,永森大智,1:33.3,,3-3-4-2,41.0,1.8,1,409(-2),[地]雑賀正光,内田玄祥,16.0
